date_time,soil moisture,sm
2015-06-06,0.214,47.256797999999996
2015-06-07,0.214,34.206540000000004
2015-06-08,0.21,23.417084
2015-06-09,0.209,35.381316999999996
2015-06-10,0.207,25.803001000000002
2015-06-13,0.194,31.067764
2015-06-14,0.236,86.083466
2015-06-18,0.229,66.46365
2015-06-19,0.218,53.015137
2015-06-22,0.198,27.256216
2015-06-23,0.223,31.778553000000002
2015-06-24,0.214,36.15331
2015-06-27,0.194,34.154408000000004
2015-06-28,0.196,36.527637
2015-06-29,0.193,82.26023
2015-06-30,0.198,41.139824
2015-07-01,0.191,31.8503
2015-07-02,0.183,34.20177
2015-07-03,0.171,30.643187
2015-07-04,0.163,31.589115000000003
2015-07-05,0.155,40.845425
2015-07-06,0.15,80.94946999999999
2015-07-07,0.144,29.651619
2015-07-08,0.142,76.7568
2015-07-09,0.154,70.46689
2015-07-10,0.172,74.08493
2015-07-11,0.169,42.365970000000004
2015-07-12,0.167,53.730366000000004
2015-07-13,0.164,62.430412
2015-07-14,0.161,34.29107
2015-07-15,0.154,59.095
2015-07-16,0.143,40.988265999999996
2015-07-17,0.134,44.94905
2015-07-18,0.129,53.255030000000005
2015-07-19,0.122,28.611944
2015-07-20,0.124,87.15344
2015-07-21,0.124,50.033836
2015-07-22,0.123,67.0673
2015-07-23,0.12,59.82383299999999
2015-07-24,0.117,33.05337
2015-07-25,0.114,65.757065
2015-07-26,0.176,85.331154
2015-07-27,0.179,59.217342
2015-07-28,0.186,78.50494
2015-07-29,0.207,79.73745
2015-07-30,0.198,64.80243
2015-07-31,0.194,51.602886
2015-08-01,0.189,55.509666
2015-08-02,0.186,44.582893
2015-08-03,0.181,62.311974
2015-08-04,0.174,55.899868000000005
2015-08-05,0.181,69.61603000000001
2015-08-06,0.189,59.03304
2015-08-07,0.182,56.63248000000001
2015-08-08,0.176,67.93465400000001
2015-08-09,0.17,45.491364000000004
2015-08-10,0.162,46.566967
2015-08-11,0.158,45.842346
2015-08-12,0.151,43.62761
2015-08-13,0.143,50.006294
2015-08-14,0.136,33.739033
2015-08-15,0.13,44.059204
2015-08-16,0.139,74.385414
2015-08-17,0.14,62.971644999999995
2015-08-18,0.139,48.44173
2015-08-19,0.134,43.638695
2015-08-20,0.128,36.428065999999994
2015-08-21,0.123,29.107796
2015-08-22,0.12,36.574604
2015-08-23,0.116,38.47551
2015-08-24,0.112,33.49215
2015-08-25,0.11,33.00677
2015-08-26,0.143,61.10904
2015-08-27,0.172,68.47205
2015-08-28,0.201,96.476776
2015-08-29,0.194,57.74005
2015-08-30,0.188,49.94403
2015-08-31,0.18,43.463786999999996
2015-09-02,0.209,85.45886999999999
2015-09-03,0.212,75.885826
2015-09-04,0.213,70.6513
2015-09-05,0.226,84.122345
2015-09-06,0.211,76.31928
2015-09-07,0.204,52.599669999999996
2015-09-08,0.198,47.249325
2015-09-09,0.194,42.433665999999995
2015-09-10,0.191,44.425340000000006
2015-09-11,0.187,48.041973
2015-09-12,0.192,75.53114000000001
2015-09-13,0.205,53.9873
2015-09-14,0.213,75.531364
2015-09-16,0.22,86.699745
2015-09-17,0.213,87.03583
2015-09-18,0.213,79.45024000000001
2015-09-19,0.208,70.55988
2015-09-20,0.203,64.058876
2015-09-21,0.201,59.32520699999999
2015-09-22,0.216,82.64058
2015-09-23,0.211,67.8739
2015-09-24,0.208,70.85011999999999
2015-09-25,0.225,95.45541999999999
2015-09-26,0.219,72.141
2015-09-27,0.211,54.973755000000004
2015-09-28,0.207,53.07291
2015-09-29,0.204,45.59841
2015-09-30,0.201,52.565459999999995
2015-10-01,0.199,50.0616
2015-10-02,0.197,48.380142
2015-10-03,0.196,52.009570000000004
2015-10-04,0.194,42.21582
2015-10-05,0.193,53.935294999999996
2015-10-06,0.193,48.587996999999994
2015-10-07,0.192,60.360073
2015-10-08,0.222,89.309
2015-10-09,0.223,91.73305500000001
2015-10-10,0.216,70.96908
2015-10-11,0.21,63.14255
2015-10-12,0.207,48.328545
2015-10-13,0.205,48.078995
2015-10-14,0.203,73.24014
2015-10-15,0.202,57.855183
2015-10-16,0.201,51.008533
2015-10-17,0.2,50.900887
2015-10-18,0.201,60.997818
2015-10-19,0.2,53.82395
2015-10-20,0.199,58.72160699999999
2015-10-21,0.199,47.68795
2015-10-22,0.199,80.67161999999999
2015-10-23,0.211,69.40196
2015-10-24,0.208,58.90726
2015-10-25,0.206,58.706134999999996
2015-10-26,0.207,47.361129999999996
2015-10-27,0.205,47.401257
2015-10-28,0.204,42.707485
2015-10-29,0.202,53.643634999999996
2015-10-30,0.201,52.93905
2015-10-31,0.2,46.864456
2015-11-01,0.199,51.678065999999994
2015-11-02,0.199,47.0104
2015-11-03,0.199,68.88009
2015-11-06,0.209,79.01745600000001
2015-11-07,0.216,88.545456
2015-11-08,0.235,99.63552
2015-11-09,0.217,81.28268
2015-11-10,0.221,90.55798
2015-11-11,0.225,95.9179
2015-11-12,0.241,98.789406
2015-11-13,0.218,77.83025
2015-11-14,0.241,91.94551
2015-11-19,0.237,92.15121500000001
2015-12-01,0.239,73.97334000000001
2015-12-13,0.39,82.52131
2015-12-18,0.374,83.681046
2015-12-30,0.404,69.02948
2016-01-11,0.329,65.41736999999999
2016-01-28,0.427,78.293015
2016-02-09,0.423,92.73839
2016-02-26,0.417,63.65780600000001
2016-03-09,0.407,62.080963
2016-03-14,0.386,54.316387
2016-03-26,0.345,60.116209999999995
2016-03-31,0.34,92.210785
2016-04-01,0.335,60.55418
2016-04-02,0.33,59.445305000000005
2016-04-08,0.427,98.56858000000001
2016-04-09,0.43,86.297386
2016-04-10,0.431,77.14651500000001
2016-04-11,0.415,72.95883
2016-04-12,0.412,63.025425
2016-04-13,0.413,68.43075
2016-04-14,0.409,61.776516
2016-04-15,0.406,64.93077
2016-04-16,0.409,81.6008
2016-04-17,0.412,82.38565
2016-04-18,0.402,70.246765
2016-04-19,0.395,88.80079
2016-04-20,0.386,63.433690000000006
2016-04-21,0.376,54.62627
2016-04-23,0.369,52.53142
2016-04-24,0.364,51.106873
2016-04-25,0.358,45.533764
2016-04-26,0.372,84.638435
2016-04-27,0.38,90.73424
2016-04-28,0.383,81.34329
2016-04-29,0.378,91.54003
2016-04-30,0.397,96.124756
2016-05-01,0.39,73.774895
2016-05-02,0.383,47.008858000000004
2016-05-03,0.383,51.30806
2016-05-04,0.377,60.962180000000004
2016-05-05,0.364,47.126694
2016-05-06,0.359,39.731823
2016-05-07,0.355,46.116383
2016-05-08,0.344,40.432625
2016-05-09,0.331,45.727875
2016-05-10,0.324,44.343140000000005
2016-05-11,0.32,34.98471
2016-05-12,0.316,33.88794
2016-05-13,0.312,24.92135
2016-05-14,0.272,36.695133
2016-05-15,0.248,25.7525
2016-05-16,0.24,23.779304999999997
2016-05-17,0.239,31.818556
2016-05-18,0.24,14.089673000000001
2016-05-19,0.239,33.398575
2016-05-20,0.235,48.593906
2016-05-21,0.232,46.594563
2016-05-22,0.229,64.38924399999999
2016-05-23,0.228,93.26700000000001
2016-05-24,0.229,53.268646
2016-05-25,0.229,79.40114
2016-05-26,0.23,53.267821999999995
2016-05-27,0.229,32.302467
2016-05-28,0.228,38.2136
2016-05-29,0.226,34.123917
2016-05-30,0.224,66.82228
2016-05-31,0.222,42.49796
2016-06-01,0.221,47.265568
2016-06-02,0.221,50.43185
2016-06-03,0.219,35.89615
2016-06-04,0.214,34.62973
2016-06-05,0.207,32.461853000000005
2016-06-06,0.201,33.251644
2016-06-07,0.191,39.715427000000005
2016-06-08,0.18,34.575314
2016-06-09,0.168,31.99891
2016-06-10,0.152,26.00871
2016-06-11,0.138,15.770551999999999
2016-06-12,0.13,33.87235
2016-06-13,0.121,25.365376
2016-06-14,0.117,37.496433
2016-06-15,0.117,34.526127
2016-06-16,0.117,71.24695
2016-06-17,0.116,40.542477000000005
2016-06-18,0.114,33.29609
2016-06-19,0.111,29.91497
2016-06-20,0.108,33.960021999999995
2016-06-21,0.18,81.18094
2016-06-22,0.193,45.567585
2016-06-23,0.189,53.350193000000004
2016-06-24,0.186,83.049385
2016-06-25,0.183,51.10759
2016-06-26,0.179,89.30103000000001
2016-06-27,0.191,51.85049
2016-06-28,0.194,62.71584300000001
2016-06-29,0.192,36.39492
2016-06-30,0.189,41.613194
2016-07-01,0.194,51.359584999999996
2016-07-02,0.193,66.53499000000001
2016-07-03,0.192,46.345486
2016-07-04,0.226,50.403275
2016-07-05,0.214,44.004627
2016-07-06,0.22,88.68032
2016-07-07,0.213,56.601794999999996
2016-07-08,0.208,56.484519999999996
2016-07-09,0.227,80.13886
2016-07-10,0.215,48.25862
2016-07-11,0.242,95.07548
2016-07-12,0.222,84.30334
2016-07-13,0.22,45.25333
2016-07-14,0.213,48.068436
2016-07-15,0.211,52.760876
2016-07-16,0.21,54.328365000000005
2016-07-17,0.21,59.028725
2016-07-18,0.211,47.120213
2016-07-19,0.21,56.383125
2016-07-20,0.21,54.165527000000004
2016-07-21,0.208,55.81825
2016-07-22,0.207,54.222576000000004
2016-07-23,0.206,50.66517
2016-07-24,0.205,52.186671999999994
2016-07-25,0.202,43.8903
2016-07-26,0.202,58.33305
2016-07-27,0.198,42.412045
2016-07-28,0.197,65.01975999999999
2016-07-29,0.196,36.460297
2016-07-30,0.195,40.593407
2016-07-31,0.195,51.83997
2016-08-01,0.194,40.092247
2016-08-02,0.192,51.166046
2016-08-03,0.19,40.351315
2016-08-04,0.218,73.23998
2016-08-05,0.222,90.04064
2016-08-06,0.214,52.408325
2016-08-07,0.208,52.16407
2016-08-08,0.207,54.271469999999994
2016-08-09,0.206,43.257427
2016-08-10,0.204,57.060913
2016-08-11,0.203,35.485172
2016-08-12,0.202,49.028793
2016-08-13,0.202,51.923775
2016-08-14,0.202,70.62675
2016-08-15,0.202,57.15371
2016-08-16,0.201,37.141870000000004
2016-08-17,0.199,42.365047
2016-08-18,0.197,38.47656
2016-08-19,0.196,46.17123
2016-08-20,0.194,43.591995000000004
2016-08-21,0.194,54.98911700000001
2016-08-22,0.193,64.546036
2016-08-23,0.192,87.54979
2016-08-24,0.193,59.622036
2016-08-25,0.191,51.396446000000005
2016-08-26,0.188,51.101463
2016-08-27,0.184,40.812717
2016-08-28,0.181,36.970486
2016-08-29,0.182,91.55253
2016-08-30,0.188,54.964703
2016-08-31,0.187,54.381287
2016-09-01,0.186,47.335409999999996
2016-09-02,0.184,43.895477
2016-09-03,0.184,82.00200000000001
2016-09-04,0.182,81.32911
2016-09-05,0.198,83.6376
2016-09-06,0.202,53.93261
2016-09-07,0.2,56.755869999999994
2016-09-08,0.199,67.18018000000001
2016-09-09,0.197,48.123962
2016-09-10,0.195,49.65163
2016-09-11,0.193,40.630497
2016-09-12,0.191,49.209885
2016-09-13,0.189,50.577293
2016-09-14,0.188,47.174107
2016-09-15,0.185,52.72175
2016-09-16,0.182,37.454155
2016-09-17,0.18,53.349819999999994
2016-09-18,0.18,38.407109999999996
2016-09-19,0.178,40.67255
2016-09-20,0.177,42.70348
2016-09-21,0.175,35.692809999999994
2016-09-22,0.174,47.71934
2016-09-23,0.173,33.372402
2016-09-24,0.172,47.095108
2016-09-25,0.171,38.163387
2016-09-26,0.17,39.042507
2016-09-27,0.168,43.109028
2016-09-28,0.166,33.76406
2016-09-29,0.165,58.23526999999999
2016-09-30,0.17,83.82531999999999
2016-10-01,0.172,82.69830999999999
2016-10-02,0.174,83.646996
2016-10-03,0.241,83.37013
2016-10-04,0.214,66.92336
2016-10-05,0.207,57.31223000000001
2016-10-06,0.204,56.07115
2016-10-07,0.202,51.333059999999996
2016-10-08,0.2,41.506176
2016-10-09,0.199,52.442409999999995
2016-10-10,0.198,62.973456999999996
2016-10-11,0.201,77.19828000000001
2016-10-12,0.201,58.844234
2016-10-13,0.201,54.938590000000005
2016-10-14,0.2,56.597424
2016-10-15,0.2,49.000076
2016-10-16,0.199,75.684265
2016-10-17,0.2,67.20038000000001
2016-10-18,0.199,81.736145
2016-10-19,0.202,76.02472
2016-10-20,0.21,82.29278000000001
2016-10-21,0.211,72.242836
2016-10-22,0.208,78.62861
2016-10-23,0.208,78.83806
2016-10-24,0.21,71.62
2016-10-25,0.208,65.54875
2016-10-26,0.207,62.54819499999999
2016-10-27,0.205,83.881874
2016-10-28,0.206,75.99877
2016-10-29,0.205,69.22758499999999
2016-10-30,0.204,63.279125
2016-10-31,0.204,68.38485
2016-11-01,0.203,64.18375
2016-11-02,0.202,65.2441
2016-11-03,0.202,47.28906
2016-11-06,0.229,92.55351999999999
2016-11-07,0.22,72.17484
2016-11-08,0.212,21.867348
2016-11-09,0.208,19.864172
2016-11-10,0.206,60.556416000000006
2016-11-13,0.203,34.64199
2016-11-25,0.214,66.67945
2016-11-30,0.211,70.11721999999999
2016-12-12,0.216,75.16589
2016-12-29,0.219,74.44435
2017-01-10,0.217,76.35434000000001
2017-01-22,0.22,75.57616999999999
2017-02-20,0.205,77.49284
2017-02-25,0.219,70.33189
2017-03-09,0.235,84.93205
2017-03-26,0.225,60.118033999999994
2017-03-31,0.221,78.76455
2017-04-01,0.222,69.38779
2017-04-03,0.22,64.25333
2017-04-06,0.218,55.964314
2017-04-07,0.218,47.409279999999995
2017-04-08,0.217,61.068430000000006
2017-04-09,0.217,40.552025
2017-04-10,0.217,49.212894
2017-04-12,0.214,85.33871500000001
2017-04-13,0.217,85.5087
2017-04-14,0.216,92.058334
2017-04-15,0.216,69.393654
2017-04-16,0.216,85.33264
2017-04-17,0.216,90.58734
2017-04-18,0.215,88.742355
2017-04-19,0.215,62.53978000000001
2017-04-21,0.215,55.0507
2017-04-22,0.215,65.46553
2017-04-23,0.214,53.926712
2017-04-24,0.214,68.08055
2017-04-25,0.213,56.275078
2017-04-26,0.213,81.8339
2017-04-27,0.213,59.04155
2017-04-28,0.213,88.28574
2017-04-29,0.214,57.452282
2017-04-30,0.213,50.56668
2017-05-01,0.213,33.915440000000004
2017-05-02,0.213,41.564102
2017-05-03,0.213,35.445988
2017-05-04,0.212,36.9564
2017-05-05,0.211,40.402596
2017-05-06,0.211,30.025337
2017-05-07,0.211,40.528095
2017-05-08,0.211,30.264433
2017-05-09,0.21,32.393543
2017-05-10,0.208,31.071524
2017-05-11,0.208,76.22525999999999
2017-05-12,0.207,47.607327000000005
2017-05-13,0.206,30.244815999999997
2017-05-14,0.204,57.880802
2017-05-15,0.203,33.836647
2017-05-16,0.202,37.084785
2017-05-17,0.202,82.99837
2017-05-18,0.205,71.57666
2017-05-19,0.205,43.95248
2017-05-20,0.204,34.941177
2017-05-21,0.203,33.37744
2017-05-22,0.201,38.777176000000004
2017-05-23,0.199,28.082378000000002
2017-05-24,0.197,38.854183
2017-05-25,0.194,22.44233
2017-05-26,0.191,35.135273
2017-05-27,0.188,40.392014
2017-05-30,0.178,20.289444
2017-05-31,0.179,46.988506
2017-06-01,0.178,37.18872
2017-06-02,0.175,18.878614000000002
2017-06-03,0.171,38.09487
2017-06-04,0.171,29.29725
2017-06-05,0.171,41.08079
2017-06-06,0.169,43.29957
2017-06-07,0.196,80.328415
2017-06-08,0.226,87.080795
2017-06-09,0.217,86.70861
2017-06-10,0.236,93.70805
2017-06-11,0.213,56.419563000000004
2017-06-12,0.231,89.19021
2017-06-13,0.215,59.99717
2017-06-14,0.209,43.999046
2017-06-15,0.206,45.43907
2017-06-16,0.204,53.981277
2017-06-17,0.201,45.732246
2017-06-18,0.2,38.011257
2017-06-19,0.199,42.08795
2017-06-20,0.199,51.285340000000005
2017-06-21,0.197,29.564397999999997
2017-06-22,0.196,34.710663000000004
2017-06-23,0.196,50.1977
2017-06-24,0.195,55.714980000000004
2017-06-25,0.194,47.17817
2017-06-26,0.193,33.172973999999996
2017-06-27,0.193,39.423706
2017-06-28,0.193,24.450241000000002
2017-06-29,0.192,36.47813
2017-06-30,0.197,73.04434
2017-07-01,0.2,76.234985
2017-07-02,0.2,47.453876
2017-07-03,0.199,46.038094
2017-07-04,0.198,55.48183
2017-07-05,0.197,41.24745
2017-07-06,0.196,38.62528
2017-07-07,0.196,40.48897
2017-07-08,0.195,40.212967
2017-07-09,0.194,55.55688000000001
2017-07-10,0.193,39.700924
2017-07-11,0.193,41.904568
2017-07-12,0.192,56.66737
2017-07-13,0.191,33.21152
2017-07-14,0.191,49.472286
2017-07-15,0.19,47.39846
2017-07-16,0.19,53.835888
2017-07-17,0.189,50.384834000000005
2017-07-18,0.188,36.37143
2017-07-19,0.188,60.62610600000001
2017-07-20,0.187,41.432278000000004
2017-07-21,0.186,72.11402
2017-07-22,0.186,53.998398
2017-07-23,0.186,61.735040000000005
2017-07-24,0.193,73.616295
2017-07-25,0.198,58.906643
2017-07-26,0.196,51.90521
2017-07-27,0.194,47.27001
2017-07-28,0.193,60.087456
2017-07-29,0.193,61.430083999999994
2017-07-30,0.219,53.900463
2017-07-31,0.215,66.65248000000001
2017-08-01,0.207,61.63265
2017-08-02,0.202,78.966324
2017-08-03,0.199,71.45285
2017-08-04,0.22,86.277435
2017-08-05,0.218,91.127335
2017-08-06,0.218,63.287037
2017-08-07,0.211,64.04592
2017-08-08,0.206,74.14335
2017-08-09,0.201,74.26245
2017-08-10,0.199,55.01282
2017-08-11,0.195,46.17337
2017-08-12,0.193,47.075027
2017-08-13,0.193,75.3454
2017-08-14,0.195,41.942886
2017-08-15,0.194,43.752068
2017-08-16,0.192,93.015724
2017-08-17,0.191,52.439133
2017-08-18,0.189,75.0359
2017-08-19,0.189,94.48283
2017-08-20,0.188,74.08444
2017-08-21,0.192,85.15095
2017-08-22,0.195,65.38686
2017-08-23,0.195,46.21412
2017-08-24,0.193,49.86987
2017-08-25,0.193,49.800056
2017-08-26,0.191,48.598244
2017-08-27,0.192,52.715782
2017-08-28,0.19,52.075474
2017-08-29,0.188,49.938694
2017-08-30,0.186,45.731255
2017-08-31,0.187,88.2884
2017-09-01,0.186,58.676674
2017-09-02,0.184,50.91002
2017-09-03,0.184,44.79043
2017-09-04,0.182,45.42013
2017-09-05,0.18,46.167156
2017-09-06,0.178,62.669617
2017-09-07,0.211,99.910934
2017-09-08,0.206,68.08824
2017-09-09,0.21,81.707375
2017-09-10,0.208,88.026855
2017-09-11,0.205,92.15474
2017-09-12,0.231,99.92311
2017-09-13,0.221,87.73765
2017-09-14,0.228,99.318214
2017-09-15,0.216,82.11608000000001
2017-09-16,0.213,69.81224
2017-09-17,0.211,72.285736
2017-09-18,0.209,73.53463
2017-09-19,0.211,65.49535
2017-09-20,0.21,93.67615
2017-09-21,0.211,81.13391
2017-09-22,0.211,77.438385
2017-09-23,0.211,60.358740000000004
2017-09-24,0.21,64.75424
2017-09-25,0.209,65.47318
2017-09-26,0.208,57.396263
2017-09-27,0.208,65.770454
2017-09-28,0.207,59.8087
2017-09-29,0.207,60.201103
2017-09-30,0.204,57.172226
2017-10-01,0.218,99.35736
2017-10-02,0.217,70.571815
2017-10-03,0.23,93.9221
2017-10-04,0.223,94.873566
2017-10-05,0.229,89.95042
2017-10-06,0.22,87.45416999999999
2017-10-07,0.196,87.74599
2017-10-08,0.197,87.46472
2017-10-09,0.195,65.63443000000001
2017-10-10,0.195,64.62919000000001
2017-10-11,0.194,84.103584
2017-10-12,0.194,95.34545
2017-10-13,0.208,81.51215
2017-10-14,0.206,99.90126
2017-10-15,0.207,94.47807
2017-10-16,0.207,86.67721
2017-10-17,0.206,79.1739
2017-10-18,0.205,73.75157
2017-10-19,0.202,83.4064
2017-10-20,0.201,76.42775
2017-10-21,0.2,92.72979000000001
2017-10-22,0.198,89.98846
2017-10-23,0.199,76.378975
2017-10-24,0.203,75.44521
2017-10-26,0.221,90.82209
2017-10-27,0.218,81.94449
2017-10-28,0.216,82.10479000000001
2017-10-29,0.217,85.58185
2017-10-30,0.212,73.1156
2017-10-31,0.21,66.99928
2017-11-01,0.21,68.93327
2017-11-03,0.21,77.43493000000001
2017-11-06,0.208,71.58483000000001
2017-11-07,0.207,63.4107
2017-11-08,0.206,62.212605
2017-11-09,0.206,67.39491
2017-11-10,0.204,81.0384
2017-11-11,0.211,80.55797
2017-11-12,0.209,85.42185
2017-11-13,0.208,62.93396
2017-11-25,0.218,75.79729
