date_time,soil moisture,soil_moisture
2015-06-19 05:00:00,0.184,0.23490421
2015-06-20 05:00:00,0.204,0.19484520000000002
2015-06-22 05:00:00,0.231,0.31991082
2015-06-23 05:00:00,0.196,0.23343144
2015-06-24 05:00:00,0.179,0.24109298
2015-06-25 05:00:00,0.169,0.20831157
2015-06-27 05:00:00,0.143,0.19085495
2015-06-28 05:00:00,0.139,0.20772211
2015-06-30 05:00:00,0.148,0.2127595
2015-07-01 05:00:00,0.121,0.17067416
2015-07-02 05:00:00,0.101,0.18780491
2015-07-03 05:00:00,0.086,0.14784113
2015-07-05 05:00:00,0.074,0.15952754
2015-07-06 05:00:00,0.074,0.16869843
2015-07-08 05:00:00,0.078,0.20070332
2015-07-09 05:00:00,0.112,0.26663393
2015-07-10 05:00:00,0.121,0.2184306
2015-07-11 05:00:00,0.096,0.1800961
2015-07-13 05:00:00,0.086,0.14872526
2015-07-14 05:00:00,0.082,0.13465035
2015-07-16 05:00:00,0.202,0.13864733
2015-07-17 05:00:00,0.161,0.117192954
2015-07-18 05:00:00,0.181,0.13592345
2015-07-19 05:00:00,0.163,0.1359392
2015-07-21 05:00:00,0.174,0.2019467
2015-07-22 05:00:00,0.172,0.17568211
2015-07-24 05:00:00,0.139,0.14173464
2015-07-25 05:00:00,0.221,0.26543954
2015-07-26 05:00:00,0.202,0.22565958
2015-07-27 05:00:00,0.186,0.21313393
2015-07-29 05:00:00,0.205,0.20879770000000003
2015-07-30 05:00:00,0.185,0.19188745
2015-08-01 05:00:00,0.163,0.17871879
2015-08-02 05:00:00,0.151,0.18990362
2015-08-03 05:00:00,0.136,0.16756722
2015-08-04 05:00:00,0.117,0.14764251
2015-08-06 05:00:00,0.163,0.18370996
2015-08-07 05:00:00,0.149,0.16492707
2015-08-09 05:00:00,0.121,0.14839338
2015-08-10 05:00:00,0.106,0.11808174
2015-08-11 05:00:00,0.1,0.14668757
2015-08-12 05:00:00,0.093,0.150428
2015-08-14 05:00:00,0.078,0.1227749
2015-08-17 05:00:00,0.136,0.20046875
2015-08-18 05:00:00,0.149,0.19110635
2015-08-19 05:00:00,0.127,0.16698185
2015-08-20 05:00:00,0.102,0.15969251
2015-08-22 05:00:00,0.075,0.13879004
2015-08-23 05:00:00,0.068,0.12828125
2015-08-25 05:00:00,0.072,0.18806662
2015-08-26 05:00:00,0.143,0.2666055
2015-08-27 05:00:00,0.191,0.26061246
2015-08-28 05:00:00,0.18,0.25442123
2015-08-30 05:00:00,0.154,0.20909469
2015-08-31 05:00:00,0.148,0.19630845
2015-09-02 05:00:00,0.191,0.2540432
2015-09-03 05:00:00,0.196,0.17541552
2015-09-04 05:00:00,0.191,0.24549375
2015-09-05 05:00:00,0.214,0.29297513
2015-09-07 05:00:00,0.18,0.22678377
2015-09-08 05:00:00,0.169,0.23074974
2015-09-10 05:00:00,0.146,0.20787668
2015-09-11 05:00:00,0.138,0.20036294
2015-09-12 05:00:00,0.215,0.28049722
2015-09-13 05:00:00,0.231,0.24065983
2015-09-15 05:00:00,0.218,0.3012116
2015-09-16 05:00:00,0.231,0.29021806
2015-09-18 05:00:00,0.212,0.28560922
2015-09-19 05:00:00,0.196,0.27498347
2015-09-20 05:00:00,0.189,0.291593
2015-09-21 05:00:00,0.179,0.24902265
2015-09-23 05:00:00,0.197,0.24630965
2015-09-24 05:00:00,0.203,0.2359621
2015-09-26 05:00:00,0.207,0.25601444
2015-09-28 05:00:00,0.188,0.26314592
2015-09-29 05:00:00,0.183,0.2313451
2015-10-01 05:00:00,0.171,0.20745096
2015-10-02 05:00:00,0.168,0.18857196
2015-10-04 05:00:00,0.152,0.18597887
2015-10-06 05:00:00,0.148,0.2037039
2015-10-07 05:00:00,0.212,0.22164693
2015-10-09 05:00:00,0.218,0.27408844
2015-10-10 05:00:00,0.202,0.28325126
2015-10-12 05:00:00,0.192,0.23531784
2015-10-14 05:00:00,0.189,0.23528422
2015-10-15 05:00:00,0.187,0.25547552
2015-10-17 05:00:00,0.18,0.22289768
2015-10-18 05:00:00,0.17,0.21764939
2015-10-20 05:00:00,0.17,0.21742094
2015-10-22 05:00:00,0.198,0.24858294
2015-10-23 05:00:00,0.196,0.24832615
2015-10-25 05:00:00,0.195,0.2535313
2015-10-26 05:00:00,0.189,0.25083613
2015-10-28 05:00:00,0.18,0.23752648
2015-10-30 05:00:00,0.178,0.21782415
2015-10-31 05:00:00,0.175,0.22482477
2015-11-02 05:00:00,0.174,0.21279374
2015-11-03 05:00:00,0.172,0.21328251
2015-11-05 05:00:00,0.174,0.20046026
2015-11-07 05:00:00,0.232,0.27178618
2015-11-08 05:00:00,0.219,0.29991433
2015-11-10 05:00:00,0.231,0.31251222
2015-11-11 05:00:00,0.22,0.28249285
2015-11-13 05:00:00,0.21,0.31654763
2015-11-15 05:00:00,0.218,0.34245673
2015-11-16 05:00:00,0.242,0.3331692
2015-11-18 05:00:00,0.236,0.33111694
2015-11-19 05:00:00,0.232,0.3965675
2015-11-21 05:00:00,0.219,0.32042927
2015-11-24 05:00:00,0.214,0.29325947
2015-11-26 05:00:00,0.218,0.349561
2015-11-27 05:00:00,0.214,0.27267075
2015-11-29 05:00:00,0.24,0.35944423
2015-11-30 05:00:00,0.23,0.41908896
2015-12-01 05:00:00,0.218,0.3500179
2015-12-04 05:00:00,0.236,0.34721968
2015-12-05 05:00:00,0.219,0.32639045
2015-12-07 05:00:00,0.223,0.36156178
2015-12-09 05:00:00,0.228,0.32695165
2015-12-10 05:00:00,0.216,0.29741442
2015-12-12 05:00:00,0.23,0.36987588
2015-12-13 05:00:00,0.231,0.363385
2015-12-20 05:00:00,0.225,0.31058043
2015-12-21 05:00:00,0.216,0.32392958
2015-12-23 05:00:00,0.245,0.34092540000000005
2015-12-24 05:00:00,0.224,0.32532614
2015-12-25 05:00:00,0.221,0.3387225
2015-12-26 05:00:00,0.239,0.36819650000000004
2015-12-28 05:00:00,0.224,0.36205453
2015-12-29 05:00:00,0.218,0.32966965
2015-12-31 05:00:00,0.21,0.327102
2016-01-01 05:00:00,0.218,0.33260348
2016-01-02 05:00:00,0.214,0.30174923
2016-01-03 05:00:00,0.209,0.19184159
2016-01-05 05:00:00,0.166,0.12165117
2016-01-06 05:00:00,0.158,0.11685395
2016-01-08 05:00:00,0.163,0.11941117
2016-01-09 05:00:00,0.193,0.12171892
2016-01-10 05:00:00,0.236,0.30546540000000005
2016-01-11 05:00:00,0.226,0.31923917
2016-01-13 05:00:00,0.228,0.34559348
2016-01-24 05:00:00,0.109,0.21625997
2016-01-25 05:00:00,0.224,0.4469218
2016-01-26 05:00:00,0.224,0.37726256
2016-01-27 05:00:00,0.227,0.34056944
2016-01-29 05:00:00,0.222,0.31820616
2016-01-30 05:00:00,0.214,0.3380993
2016-02-01 05:00:00,0.212,0.3416608
2016-02-02 05:00:00,0.217,0.36270657
2016-02-03 05:00:00,0.214,0.35338426
2016-02-04 05:00:00,0.209,0.36038914
