date_time,soil moisture,sm
2015-07-27,0.237,0.47894799999999993
2015-07-28,0.231,0.469763
2015-07-29,0.252,0.5
2015-07-30,0.241,0.48999998
2015-07-31,0.234,0.45030612
2015-08-01,0.226,0.52150345
2015-08-02,0.22,0.44416475
2015-08-03,0.213,0.48999998
2015-08-04,0.205,0.45999998
2015-08-05,0.211,0.51
2015-08-06,0.201,0.46196353
2015-08-07,0.194,0.4467937
2015-08-08,0.188,0.4544709
2015-08-09,0.18,0.43060958
2015-08-10,0.173,0.40564215
2015-08-11,0.169,0.44415
2015-08-12,0.166,0.42
2015-08-13,0.161,0.38377297
2015-08-14,0.159,0.38900837
2015-08-15,0.155,0.39291087
2015-08-16,0.159,0.47
2015-08-17,0.16,0.45
2015-08-18,0.158,0.40501133
2015-08-19,0.156,0.35999998
2015-08-20,0.154,0.3547491
2015-08-21,0.151,0.32999998
2015-08-22,0.145,0.31
2015-08-23,0.142,0.3406327
2015-08-24,0.139,0.4233737
2015-08-25,0.139,0.40185404
2015-08-26,0.148,0.43547052
2015-08-27,0.105,0.4218821
2015-08-28,0.113,0.4351058
2015-08-29,0.112,0.37
2015-08-30,0.103,0.39959937
2015-08-31,0.101,0.42063490000000003
2015-09-01,0.189,0.50034004
2015-09-02,0.182,0.46377799999999997
2015-09-03,0.178,0.38
2015-09-04,0.191,0.42999998
2015-09-05,0.223,0.46529183
2015-09-06,0.216,0.45
2015-09-07,0.205,0.41969386
2015-09-08,0.196,0.38
2015-09-09,0.189,0.42999998
2015-09-10,0.183,0.38941833
2015-09-11,0.178,0.43375894
2015-09-12,0.19,0.43308509999999995
2015-09-13,0.199,0.46164570000000005
2015-09-14,0.212,0.49531123
2015-09-15,0.221,0.48116687
2015-09-16,0.21,0.4224004
2015-09-17,0.215,0.47808856
2015-09-18,0.218,0.4735496
2015-09-19,0.211,0.41917609999999994
2015-09-20,0.206,0.41
2015-09-21,0.201,0.37
2015-09-22,0.201,0.41
2015-09-23,0.205,0.39808643
2015-09-24,0.204,0.42721698
2015-09-25,0.22,0.446353
2015-09-26,0.216,0.42999998
2015-09-27,0.209,0.42
2015-09-28,0.205,0.41812563
2015-09-29,0.214,0.42
2015-09-30,0.212,0.4223228
2015-10-01,0.207,0.3831225
2015-10-02,0.205,0.34
2015-10-03,0.202,0.39142287
2015-10-04,0.199,0.37145382
2015-10-05,0.196,0.39303473
2015-10-06,0.194,0.40881142
2015-10-07,0.191,0.49573553
2015-10-08,0.232,0.5291534000000001
2015-10-09,0.235,0.53
2015-10-10,0.224,0.44
2015-10-11,0.22,0.44
2015-10-12,0.217,0.48637724
2015-10-13,0.215,0.4343764
2015-10-14,0.218,0.45999998
2015-10-15,0.222,0.44
2015-10-16,0.22,0.42999998
2015-10-17,0.218,0.5372024999999999
2015-10-18,0.227,0.49987242
2015-10-19,0.223,0.4398469
2015-10-20,0.222,0.44510582
2015-10-21,0.22,0.39999998
2015-10-22,0.219,0.5046384
2015-10-23,0.231,0.42999998
2015-10-24,0.225,0.46245020000000003
2015-10-25,0.223,0.46245020000000003
2015-10-26,0.221,0.48587546
2015-10-27,0.216,0.44
2015-10-28,0.213,0.41
2015-10-29,0.21,0.45139825
2015-10-30,0.21,0.52558094
2015-10-31,0.215,0.42
2015-11-01,0.212,0.42
2015-11-02,0.213,0.45
2015-11-03,0.212,0.43764606
2015-11-04,0.211,0.52621967
2015-11-05,0.211,0.45999998
2015-11-06,0.213,0.48
2015-11-07,0.247,0.5327638000000001
2015-11-08,0.242,0.4862369000000001
2015-11-09,0.25,0.5596661
2015-11-10,0.264,0.62
2015-11-11,0.244,0.5242150999999999
2015-11-12,0.248,0.54379183
2015-11-13,0.234,0.50588125
2015-11-15,0.248,0.5
2015-11-16,0.24,0.74
2015-11-17,0.244,0.5181275
2015-11-18,0.264,0.57088006
2015-11-19,0.258,0.5019268
2015-11-20,0.254,0.5
2015-11-21,0.241,0.51095957
2015-11-22,0.237,0.44
2015-11-24,0.245,0.5062786
2015-11-25,0.25,0.5
2015-11-26,0.241,0.48999998
2015-11-27,0.238,0.52
2015-11-28,0.237,0.61
2015-11-29,0.245,0.51762575
2015-11-30,0.256,0.49975014
2015-12-01,0.241,0.51206344
2015-12-02,0.239,0.64
2015-12-03,0.242,0.54
2015-12-05,0.243,0.5348172
2015-12-06,0.262,0.5535802
2015-12-07,0.243,0.51
2015-12-08,0.238,0.54
2015-12-09,0.242,0.48929584
2015-12-10,0.24,0.45999998
2015-12-11,0.249,0.49506232
2015-12-13,0.242,0.52
2015-12-14,0.239,0.48999998
2015-12-15,0.256,0.6
2015-12-16,0.24,0.52639765
2015-12-17,0.239,0.5322729
2015-12-18,0.241,0.5325038000000001
2015-12-19,0.242,0.5255709
2015-12-20,0.245,0.47
2015-12-21,0.24,0.5177088
2015-12-22,0.253,0.4932701
2015-12-23,0.274,0.59881955
2015-12-24,0.242,0.49497825
2015-12-25,0.241,0.47
2015-12-26,0.24,0.56
2015-12-27,0.27,0.5618406
2015-12-28,0.245,0.48999998
2015-12-29,0.238,0.50772476
2015-12-30,0.235,0.53
2015-12-31,0.233,0.48
2016-01-01,0.239,0.48925436
2016-01-02,0.239,0.53
2016-01-03,0.235,0.38
2016-01-04,0.223,0.34
2016-01-05,0.194,0.34
2016-01-06,0.177,0.37
2016-01-07,0.192,0.35999998
2016-01-08,0.174,0.44
2016-01-09,0.206,0.38
2016-01-10,0.249,0.45
2016-01-11,0.242,0.45999998
2016-01-12,0.241,0.5
2016-01-13,0.248,0.53
2016-01-14,0.237,0.5
2016-01-15,0.24,0.5
2016-01-16,0.235,0.3
2016-01-19,0.216,0.32
2016-01-24,0.206,0.42222822
2016-01-25,0.237,0.59
2016-01-26,0.24,0.58
2016-01-27,0.248,0.5422205
2016-01-28,0.245,0.49670947
2016-01-29,0.24,0.5
2016-01-30,0.24,0.45999998
2016-02-01,0.242,0.45
2016-02-02,0.243,0.50244135
2016-02-03,0.245,0.45999998
2016-02-04,0.237,0.48999998
2016-02-05,0.232,0.41
2016-02-06,0.236,0.48280448
2016-02-07,0.242,0.50545216
2016-02-08,0.237,0.48596558
2016-02-09,0.248,0.5010229
2016-02-10,0.239,0.45
2016-02-11,0.236,0.47
2016-02-12,0.232,0.45
2016-02-13,0.229,0.31
2016-02-14,0.225,0.32999998
2016-02-15,0.216,0.32
2016-02-17,0.217,0.32
2016-02-18,0.216,0.41
2016-02-19,0.216,0.38
2016-02-20,0.22,0.41
2016-02-21,0.243,0.49304226
2016-02-22,0.248,0.48999998
2016-02-23,0.242,0.5
2016-02-24,0.239,0.48
2016-02-25,0.238,0.41
2016-02-26,0.235,0.39999998
2016-02-27,0.232,0.35999998
2016-02-28,0.23,0.35
2016-02-29,0.229,0.42
2016-03-01,0.227,0.35999998
2016-03-02,0.226,0.5178291
2016-03-04,0.242,0.48
2016-03-05,0.237,0.47
2016-03-06,0.245,0.5
2016-03-07,0.239,0.48
2016-03-08,0.238,0.45999998
2016-03-09,0.236,0.45
2016-03-10,0.233,0.45999998
2016-03-11,0.231,0.45999998
2016-03-12,0.23,0.42999998
2016-03-13,0.228,0.45
2016-03-14,0.228,0.48999998
2016-03-15,0.228,0.45999998
2016-03-16,0.227,0.45999998
2016-03-17,0.226,0.45
2016-03-18,0.225,0.4407294
2016-03-19,0.224,0.45999998
2016-03-20,0.223,0.47926359999999996
2016-03-21,0.222,0.47429115
2016-03-22,0.222,0.4387528
2016-03-23,0.222,0.44510585
2016-03-24,0.22,0.39999998
2016-03-25,0.22,0.42999998
2016-03-26,0.222,0.42
2016-03-27,0.223,0.46947524
2016-03-28,0.241,0.45
2016-03-29,0.241,0.42999998
2016-03-30,0.244,0.44
2016-03-31,0.248,0.44145882
2016-04-01,0.238,0.41
2016-04-02,0.235,0.4371748
2016-04-03,0.232,0.42
2016-04-04,0.231,0.45
2016-04-05,0.25,0.47251442
2016-04-06,0.267,0.52
2016-04-07,0.258,0.48518988
2016-04-08,0.255,0.49489418
2016-04-09,0.241,0.46147624
2016-04-10,0.237,0.48037979999999997
2016-04-11,0.234,0.36975795
2016-04-12,0.232,0.41
2016-04-13,0.23,0.45354518
2016-04-14,0.228,0.46186942
2016-04-15,0.227,0.44206896
2016-04-17,0.275,0.47
2016-04-18,0.243,0.42999998
2016-04-19,0.241,0.45447709999999997
2016-04-20,0.245,0.42
2016-04-21,0.239,0.39999998
2016-04-22,0.236,0.41
2016-04-23,0.233,0.39829364
2016-04-24,0.231,0.42999998
2016-04-25,0.228,0.37
2016-04-26,0.252,0.4528130999999999
2016-04-27,0.253,0.46637043
2016-04-28,0.256,0.48498243
2016-04-29,0.247,0.47781694
2016-04-30,0.249,0.45999998
2016-05-01,0.242,0.45242453
2016-05-02,0.239,0.4410582
2016-05-03,0.237,0.42407027
2016-05-04,0.24,0.39999998
2016-05-05,0.236,0.38
2016-05-06,0.232,0.42115268
2016-05-07,0.223,0.28573355
2016-05-08,0.211,0.39145613
2016-05-09,0.199,0.31
2016-05-10,0.187,0.32999998
2016-05-11,0.175,0.35473308
2016-05-12,0.159,0.37138313
2016-05-13,0.146,0.3833388
2016-05-14,0.145,0.34592035
2016-05-15,0.142,0.33956897
2016-05-16,0.141,0.3406349
2016-05-17,0.139,0.38215229999999994
2016-05-18,0.137,0.3
2016-05-19,0.136,0.32999998
2016-05-20,0.139,0.39206567
2016-05-21,0.14,0.38411418
2016-05-22,0.144,0.47
2016-05-23,0.187,0.45999998
2016-05-24,0.187,0.4478117999999999
2016-05-25,0.222,0.4995544
2016-05-26,0.216,0.42999998
2016-05-27,0.207,0.35
2016-05-28,0.197,0.37
2016-05-29,0.188,0.38263437
2016-05-30,0.183,0.39999998
2016-05-31,0.207,0.42677626
2016-06-01,0.217,0.41084656
2016-06-02,0.203,0.35
2016-06-03,0.191,0.29290488
2016-06-04,0.174,0.37605947
2016-06-05,0.155,0.3751285
2016-06-06,0.144,0.3547491
2016-06-07,0.132,0.32687350000000004
2016-06-08,0.125,0.3
2016-06-09,0.122,0.35999998
2016-06-10,0.117,0.28
2016-06-11,0.111,0.3619136
2016-06-12,0.108,0.31907168
2016-06-13,0.103,0.29
2016-06-14,0.103,0.42
2016-06-16,0.129,0.44577659999999997
2016-06-17,0.123,0.4691857
2016-06-18,0.119,0.41042328
2016-06-19,0.116,0.37595496
2016-06-20,0.112,0.38
2016-06-21,0.142,0.48207107
2016-06-22,0.135,0.44904417
2016-06-23,0.133,0.46592972
2016-06-24,0.167,0.45939517
2016-06-25,0.168,0.45614135
2016-06-26,0.203,0.71999997
2016-06-27,0.199,0.44
2016-06-28,0.204,0.44
2016-06-29,0.201,0.42809573
2016-06-30,0.197,0.49978834
2016-07-01,0.214,0.42
2016-07-02,0.219,0.5
2016-07-03,0.215,0.32999998
2016-07-04,0.228,0.44
2016-07-05,0.226,0.44114226
2016-07-06,0.239,0.45
2016-07-07,0.225,0.42948222
2016-07-08,0.219,0.42
2016-07-09,0.243,0.47769466
2016-07-10,0.233,0.46323919999999996
2016-07-11,0.254,0.47301206
2016-07-12,0.267,0.43328232
2016-07-13,0.256,0.45
2016-07-14,0.243,0.41
2016-07-15,0.24,0.42999998
2016-07-16,0.233,0.42
2016-07-17,0.239,0.44708237
2016-07-18,0.245,0.47713274
2016-07-19,0.243,0.43060958
2016-07-20,0.243,0.45999998
2016-07-21,0.231,0.38
2016-07-22,0.222,0.42714357
2016-07-23,0.214,0.4078097
2016-07-24,0.205,0.39206567
2016-07-25,0.189,0.43777958
2016-07-26,0.176,0.32999998
2016-07-27,0.163,0.4151053
2016-07-28,0.208,0.43498590000000004
2016-07-29,0.2,0.45
2016-07-30,0.193,0.37
2016-07-31,0.195,0.39999998
2016-08-01,0.201,0.40662318
2016-08-02,0.183,0.37
2016-08-03,0.177,0.44
2016-08-04,0.218,0.41151735
2016-08-05,0.212,0.44905895
2016-08-06,0.206,0.37
2016-08-07,0.198,0.39
2016-08-08,0.202,0.39
2016-08-09,0.202,0.4077173
2016-08-10,0.201,0.42999998
2016-08-11,0.202,0.37
2016-08-12,0.2,0.4343764
2016-08-13,0.199,0.4012445
2016-08-14,0.198,0.41552910000000004
2016-08-15,0.199,0.39785188
2016-08-16,0.196,0.35999998
2016-08-17,0.193,0.4003288
2016-08-18,0.186,0.38543459999999996
2016-08-19,0.18,0.40685275
2016-08-20,0.172,0.35205778
2016-08-21,0.171,0.37
2016-08-22,0.177,0.42249224
2016-08-23,0.178,0.45124716
2016-08-24,0.18,0.4061387
2016-08-25,0.178,0.35
2016-08-26,0.174,0.38
2016-08-27,0.166,0.34275234
2016-08-28,0.159,0.17999999
2016-08-29,0.165,0.41
2016-08-30,0.165,0.37
2016-08-31,0.165,0.36616659999999995
2016-09-01,0.163,0.38689342
2016-09-02,0.161,0.40842825
2016-09-03,0.162,0.4078097
2016-09-04,0.161,0.45675150000000003
2016-09-05,0.163,0.45999998
2016-09-06,0.163,0.44838345
2016-09-07,0.164,0.42897993
2016-09-08,0.163,0.38
2016-09-09,0.16,0.38908163
2016-09-10,0.156,0.37126982
2016-09-11,0.151,0.39574072
2016-09-12,0.146,0.32999998
2016-09-13,0.142,0.38
2016-09-14,0.14,0.36127242
2016-09-15,0.136,0.3278908
2016-09-16,0.133,0.35291225
2016-09-17,0.129,0.32999998
2016-09-18,0.126,0.31
2016-09-19,0.125,0.34496075
2016-09-20,0.124,0.39376414
2016-09-21,0.122,0.31
2016-09-22,0.121,0.37204933
2016-09-23,0.118,0.28
2016-09-24,0.117,0.37042326
2016-09-25,0.116,0.37320307
2016-09-26,0.112,0.32999998
2016-09-27,0.112,0.38645744
2016-09-28,0.111,0.39
2016-09-29,0.112,0.42021164
2016-09-30,0.118,0.41
2016-10-01,0.122,0.45
2016-10-02,0.124,0.45995779999999997
2016-10-03,0.145,0.5
2016-10-04,0.156,0.47
2016-10-05,0.158,0.44358742
2016-10-06,0.156,0.42
2017-07-07,0.159,0.45999998
2017-07-08,0.155,0.32
2017-07-09,0.152,0.43685013
2017-07-10,0.148,0.44
2017-07-11,0.145,0.38
2017-07-12,0.145,0.47404759999999996
2017-07-13,0.145,0.39
2017-07-14,0.139,0.42131633
2017-07-15,0.138,0.46561316
2017-07-16,0.135,0.42896447
2017-07-17,0.138,0.4257154
2017-07-18,0.136,0.44
2017-07-19,0.134,0.48
2017-07-20,0.125,0.4278577
2017-07-21,0.133,0.46863565
2017-07-22,0.132,0.41
2017-07-23,0.127,0.46915343
2017-07-24,0.14,0.45653525
2017-07-25,0.142,0.54
2017-07-26,0.143,0.41
2017-07-27,0.142,0.36355528
2017-07-28,0.141,0.46863565
2017-07-29,0.144,0.34
2017-07-30,0.163,0.51
2017-07-31,0.174,0.45999998
2017-08-01,0.174,0.44672029999999996
2017-08-02,0.19,0.44535965
2017-08-03,0.191,0.51273155
2017-08-04,0.216,0.55
2017-08-05,0.215,0.51
2017-08-06,0.211,0.45735702
2017-08-07,0.211,0.43023549999999994
2017-08-08,0.206,0.42999998
2017-08-09,0.198,0.5
2017-08-10,0.197,0.45
2017-08-11,0.196,0.40719953
2017-08-12,0.194,0.35
2017-08-13,0.22,0.45
2017-08-14,0.21,0.4119718
2017-08-15,0.198,0.46367717
2017-08-16,0.193,0.42896447
2017-08-17,0.188,0.37
2017-08-18,0.218,0.48
2017-08-19,0.231,0.4292076
2017-08-20,0.218,0.47157088
2017-08-21,0.223,0.44197655
2017-08-22,0.219,0.44688037
2017-08-23,0.213,0.37
2017-08-24,0.201,0.41038459999999993
2017-08-25,0.195,0.39464557
2017-08-26,0.191,0.34
2017-08-27,0.188,0.44889876
2017-08-28,0.185,0.34
2017-08-29,0.183,0.41917609999999994
2017-08-30,0.178,0.32
2017-08-31,0.225,0.58
2017-09-01,0.218,0.42609176
2017-09-02,0.221,0.4726983
2017-09-03,0.22,0.37738314
2017-09-04,0.212,0.35999998
2017-09-05,0.206,0.35999998
2017-09-06,0.202,0.43802345
2017-09-07,0.236,0.5107242999999999
2017-09-08,0.226,0.46734437
2017-09-09,0.233,0.48
2017-09-10,0.23,0.44
2017-09-11,0.227,0.46775550000000005
2017-09-12,0.249,0.48253077
2017-09-13,0.239,0.48286465
2017-09-14,0.239,0.52
2017-09-15,0.233,0.45629242
2017-09-16,0.229,0.47382507
2017-09-17,0.226,0.41
2017-09-18,0.241,0.47
2017-09-19,0.232,0.41
2017-09-20,0.232,0.45
2017-09-21,0.238,0.48076332
2017-09-22,0.234,0.42
2017-09-23,0.231,0.44
2017-09-24,0.228,0.43115535
2017-09-25,0.227,0.46080306
2017-09-26,0.226,0.47042328
2017-09-27,0.225,0.44947815
2017-09-29,0.22,0.39999998
2017-09-30,0.217,0.47137156
2017-10-01,0.249,0.55627733
2017-10-02,0.234,0.49546772
2017-10-03,0.243,0.44
2017-10-04,0.242,0.45999998
2017-10-05,0.251,0.47
2017-10-06,0.239,0.45
2017-10-07,0.235,0.46148536
2017-10-08,0.249,0.45
2017-10-09,0.236,0.47143406
2017-10-10,0.234,0.44
2017-10-11,0.248,0.47
2017-10-12,0.25,0.5097449000000001
2017-10-13,0.246,0.48
2017-10-14,0.242,0.48384220000000006
2017-10-15,0.265,0.49080515
2017-10-16,0.243,0.47
2017-10-17,0.241,0.42021164
2017-10-18,0.238,0.48378304
2017-10-19,0.255,0.49334356
2017-10-20,0.249,0.44
2017-10-21,0.246,0.44
2017-10-22,0.264,0.44
2017-10-23,0.244,0.48
2017-10-24,0.246,0.47
2017-10-25,0.258,0.49884033
2017-10-26,0.249,0.45
2017-10-27,0.244,0.47
2017-10-28,0.244,0.42
2017-10-29,0.264,0.47
2017-10-30,0.244,0.45343536
2017-10-31,0.239,0.5435164000000001
2017-11-01,0.239,0.53
2017-11-02,0.282,0.51762575
2017-11-03,0.247,0.48999998
2017-11-04,0.243,0.48486853
2017-11-05,0.244,0.53
2017-11-06,0.242,0.47
2017-11-07,0.263,0.49506232
2017-11-08,0.262,0.5048507000000001
2017-11-09,0.261,0.51408213
2017-11-10,0.286,0.51
2017-11-11,0.292,0.48999998
2017-11-12,0.283,0.51
2017-11-13,0.281,0.44
2017-11-14,0.275,0.511392
2017-11-15,0.287,0.5022774999999999
2017-11-16,0.28,0.52
2017-11-17,0.299,0.5157155
2017-11-18,0.285,0.5336984
2017-11-19,0.298,0.5
2017-11-20,0.288,0.49510267
2017-11-21,0.287,0.53
2017-11-22,0.284,0.6185987
2017-11-23,0.301,0.52
2017-11-24,0.296,0.53
2017-11-25,0.303,0.5
2017-11-26,0.288,0.511392
2017-11-27,0.308,0.5277486
2017-11-28,0.311,0.54
2017-11-29,0.295,0.53
2017-11-30,0.287,0.53
2017-12-01,0.283,0.45999998
2017-12-02,0.282,0.35999998
2017-12-03,0.285,0.64
2017-12-04,0.297,0.55
2017-12-05,0.288,0.5243848000000001
2017-12-06,0.292,0.5247443
2017-12-07,0.302,0.5803602
2017-12-08,0.309,0.48
2017-12-09,0.304,0.56
2017-12-10,0.296,0.61
2017-12-11,0.294,0.44
2017-12-12,0.286,0.61
2017-12-13,0.284,0.4161684
2017-12-14,0.302,0.5340476
2017-12-18,0.28,0.45
2017-12-19,0.292,0.5552738
2017-12-20,0.293,0.57278216
2017-12-21,0.295,0.52
2017-12-22,0.293,0.53
2017-12-23,0.289,0.55419606
2017-12-24,0.295,0.52
2017-12-25,0.315,0.5610917
2017-12-26,0.307,0.55
2017-12-27,0.323,0.54
2017-12-28,0.32,0.5523608
2017-12-29,0.306,0.52
2017-12-30,0.307,0.5
2017-12-31,0.317,0.5276609999999999
2018-01-01,0.313,0.542888
2018-01-02,0.317,0.53332746
2018-01-03,0.302,0.57
2018-01-05,0.305,0.52748233
2018-01-06,0.296,0.51
2018-01-09,0.268,0.35999998
2018-01-10,0.271,0.5318944
2018-01-11,0.281,0.59
2018-01-12,0.287,0.6
2018-01-13,0.287,0.58
2018-01-14,0.284,0.5
2018-01-15,0.279,0.42999998
2018-01-16,0.314,0.6
2018-01-17,0.305,0.52
2018-01-19,0.304,0.38
2018-01-21,0.315,0.45
2018-01-23,0.295,0.47
2018-01-24,0.322,0.5096608
2018-01-25,0.319,0.51
2018-01-26,0.302,0.5
2018-01-27,0.294,0.54
2018-01-28,0.329,0.5016404999999999
2018-01-29,0.305,0.61464906
2018-01-30,0.318,0.48
2018-01-31,0.304,0.5166221
2018-02-01,0.318,0.51
2018-02-02,0.325,0.48199780000000003
2018-02-03,0.304,0.48
2018-02-04,0.29,0.48
2018-02-05,0.286,0.45999998
2018-02-06,0.282,0.35999998
2018-02-07,0.278,0.37
2018-02-08,0.278,0.35999998
2018-02-09,0.277,0.35999998
2018-02-10,0.269,0.35
2018-02-11,0.26,0.44
2018-02-12,0.314,0.54
2018-02-13,0.3,0.39999998
2018-02-14,0.302,0.35999998
2018-02-15,0.293,0.37
2018-02-16,0.287,0.31
2018-02-17,0.308,0.53
2018-02-18,0.298,0.44
2018-02-19,0.291,0.51
2018-02-20,0.308,0.63
2018-02-22,0.291,0.56
2018-02-23,0.287,0.35999998
2018-02-24,0.28,0.39999998
2018-02-25,0.276,0.37
2018-02-26,0.263,0.35
2018-02-27,0.213,0.35
2018-02-28,0.18,0.39999998
2018-03-01,0.176,0.35
2018-03-02,0.174,0.39999998
2018-03-03,0.174,0.39999998
2018-03-04,0.175,0.39
2018-03-05,0.174,0.39999998
2018-03-06,0.189,0.38
2018-03-07,0.216,0.39
2018-03-08,0.226,0.6
2018-03-09,0.239,0.55
2018-03-10,0.251,0.37
2018-03-11,0.292,0.5
2018-03-12,0.314,0.51
2018-03-13,0.311,0.53083986
2018-03-14,0.292,0.45999998
2018-03-15,0.281,0.54
2018-03-16,0.27,0.45
2018-03-17,0.251,0.35999998
2018-03-18,0.242,0.39
2018-03-19,0.234,0.32
2018-03-20,0.22,0.41
2018-03-21,0.235,0.35999998
2018-03-22,0.245,0.6
2018-03-23,0.274,0.5
2018-03-24,0.274,0.5
2018-03-25,0.274,0.51
2018-03-26,0.273,0.48999998
2018-03-27,0.267,0.52
2018-03-28,0.263,0.52
2018-03-29,0.257,0.48999998
2018-03-30,0.257,0.38
2018-03-31,0.253,0.41
2018-04-01,0.25,0.5
2018-04-02,0.248,0.41
2018-04-03,0.247,0.61
2018-04-04,0.288,0.53
2018-04-05,0.313,0.49318370000000006
2018-04-06,0.288,0.46811790000000003
2018-04-07,0.277,0.50111157
2018-04-08,0.269,0.49572387
2018-04-09,0.265,0.47
2018-04-10,0.259,0.47552708
2018-04-11,0.253,0.4863403
2018-04-12,0.249,0.45343536
2018-04-13,0.245,0.44
2018-04-14,0.242,0.44
2018-04-15,0.24,0.44683924
2018-04-16,0.24,0.45084655
2018-04-17,0.238,0.45
2018-04-18,0.236,0.39999998
2018-04-19,0.232,0.41
2018-04-20,0.228,0.39574072
2018-04-21,0.221,0.40856859999999995
2018-04-22,0.215,0.34
2018-04-23,0.21,0.40674475
2018-04-24,0.206,0.35
2018-04-25,0.206,0.4988293
2018-04-26,0.218,0.4354705
2018-04-27,0.218,0.39
2018-04-28,0.217,0.42239982
2018-04-29,0.218,0.4218821
2018-04-30,0.22,0.42326763
2018-05-01,0.276,0.48999998
2018-05-02,0.27,0.48
2018-05-03,0.261,0.45016944
2018-05-04,0.258,0.47580242
2018-05-05,0.25,0.43167046
2018-05-06,0.242,0.35999998
2018-05-07,0.231,0.35999998
2018-05-08,0.221,0.36412883
2018-05-09,0.211,0.39177009999999995
2018-05-10,0.199,0.35719687
2018-05-11,0.194,0.42407027
2018-05-12,0.191,0.39
2018-05-13,0.187,0.35462466
2018-05-14,0.182,0.34
2018-05-15,0.177,0.28
2018-05-16,0.173,0.35018012
2018-05-17,0.17,0.26421836
2018-05-18,0.167,0.32299662
2018-05-19,0.165,0.39
2018-05-20,0.163,0.32
2018-05-21,0.161,0.35616842
2018-05-22,0.158,0.30928332
2018-05-23,0.155,0.32
2018-05-24,0.154,0.3
2018-05-25,0.151,0.3
