date_time,soil moisture,sm
2018-08-17,0.183,0.20618995
2018-08-18,0.172,0.19512534
2018-08-19,0.165,0.19100511
2018-08-20,0.263,0.26081964
2018-08-21,0.202,0.2046229
2018-08-22,0.187,0.19288003
2018-08-23,0.17,0.19017768
2018-08-24,0.235,0.22583586
2018-08-25,0.211,0.22588146
2018-08-26,0.212,0.21432067
2018-08-27,0.211,0.21664234
