date_time,soil moisture,sm
2017-08-29,0.097,0.20046435
2017-08-30,0.091,0.19409065
2017-08-31,0.182,0.28825959999999995
2017-09-01,0.15,0.21736166
2017-09-02,0.136,0.2112322
2017-09-03,0.123,0.19185106
2017-09-04,0.111,0.19357547
2017-09-05,0.101,0.20161788
2017-09-06,0.094,0.217282
2017-09-07,0.161,0.26508966
2017-09-08,0.144,0.2256185
2017-09-09,0.161,0.23855749999999998
2017-09-10,0.155,0.23767447
2017-09-11,0.168,0.2429732
2017-09-12,0.178,0.27096108
2017-09-13,0.172,0.24737461
2017-09-14,0.184,0.28417885
2018-01-05,0.263,0.25864777
2018-01-10,0.145,0.25007573
2018-01-22,0.283,0.21828699999999998
2018-02-20,0.298,0.25627910000000004
2018-03-09,0.138,0.24719082
2018-06-01,0.234,0.15427968
2018-06-02,0.161,0.17339163
2018-06-03,0.131,0.15116678
2018-06-04,0.117,0.16145018
2018-06-05,0.101,0.14452252
2018-06-06,0.088,0.14753509
2018-06-07,0.079,0.16881871
2018-06-08,0.068,0.14844862
2018-06-09,0.057,0.15821688
2018-06-10,0.054,0.16298126
2018-06-11,0.143,0.21549447
2018-06-12,0.115,0.19504713
2018-06-13,0.098,0.1890431
2018-06-14,0.086,0.14382203
2018-06-15,0.157,0.22325751
2018-06-16,0.125,0.17978092
2018-06-17,0.183,0.21850859
2018-06-18,0.176,0.20548558
2018-06-19,0.164,0.20340839
2018-06-20,0.136,0.20065586
2018-06-21,0.164,0.20701374
2018-06-22,0.151,0.20733739999999998
2018-06-23,0.127,0.17105524
2018-06-24,0.178,0.20154987
2018-06-25,0.159,0.15800965
2018-06-26,0.227,0.1735531
2018-06-27,0.166,0.19175375
2018-06-28,0.15,0.1494623
2018-06-29,0.126,0.20045187
2018-06-30,0.107,0.14441809
2018-07-01,0.095,0.18063746
2018-07-02,0.088,0.16622461
2018-07-03,0.079,0.16621217
2018-07-04,0.073,0.16573814
2018-07-05,0.068,0.14837165
2018-07-06,0.067,0.17338268
2018-07-07,0.061,0.17600216
2018-07-08,0.161,0.15077527
2018-07-09,0.134,0.17053089
2018-07-10,0.25,0.12487876
2018-07-11,0.164,0.17304468
2018-07-12,0.167,0.14921027
2018-07-13,0.151,0.19221749999999999
2018-07-14,0.127,0.16115539
2018-07-15,0.114,0.16074134
2018-07-16,0.103,0.17209178
2018-07-17,0.095,0.13925159
2018-07-18,0.087,0.1314457
2018-07-19,0.082,0.12059884
2018-07-20,0.076,0.11450836
2018-07-21,0.068,0.11836459
2018-07-22,0.059,0.10558499999999998
2018-07-23,0.055,0.11493998
2018-07-24,0.051,0.11601987
2018-07-25,0.049,0.1261083
2018-07-26,0.047,0.13919824
2018-07-27,0.045,0.11687239999999999
2018-11-10,0.199,0.24170612
2018-11-11,0.215,0.2483094
2018-11-12,0.223,0.24798422
2018-11-20,0.212,0.2441442
2018-11-25,0.193,0.22744651
2018-12-07,0.246,0.25541377
2018-12-19,0.204,0.22966538
2018-12-24,0.23,0.24391304
