date_time,soil moisture,sm
2015-08-11,0.107,0.38492548
2015-08-12,0.102,0.32999998
2015-08-13,0.098,0.3552425
2015-08-14,0.095,0.32175136
2015-08-15,0.094,0.33373606
2015-08-16,0.096,0.41
2015-08-17,0.097,0.41
2015-08-18,0.098,0.36116832
2015-08-19,0.096,0.31
2015-08-20,0.093,0.31721455
2015-08-21,0.09,0.26
2015-08-22,0.088,0.28
2015-08-23,0.086,0.27199042
2015-08-24,0.085,0.23117921
2015-08-25,0.085,0.36628765
2015-08-26,0.089,0.40877724
2015-08-27,0.097,0.38134888
2015-08-28,0.187,0.40255865
2015-08-29,0.188,0.34
2015-08-30,0.182,0.33763698
2015-08-31,0.175,0.3670172
2015-09-01,0.239,0.5211792000000001
2015-09-02,0.23,0.4258611
2015-09-03,0.231,0.38
2015-09-04,0.237,0.39
2015-09-05,0.258,0.43578964
2015-09-06,0.24,0.45244148
2015-09-07,0.231,0.39631408
2015-09-08,0.224,0.34
2015-09-09,0.218,0.37
2015-09-10,0.213,0.34797594
2015-09-11,0.208,0.3588208
2015-09-12,0.248,0.37694305
2015-09-13,0.24,0.40816584
2015-09-14,0.247,0.44
2015-09-15,0.274,0.44647926
2015-09-16,0.276,0.39998943
2015-09-17,0.26,0.43666476
2015-09-18,0.26,0.44314405
2015-09-19,0.247,0.39631408
2015-09-20,0.243,0.39
2015-09-21,0.238,0.38877723
2015-09-22,0.252,0.39
2015-09-23,0.246,0.3778263
2015-09-24,0.243,0.4012663
2015-09-25,0.265,0.43625754
2015-09-26,0.266,0.41
2015-09-27,0.25,0.39999998
2015-09-28,0.244,0.37060806
2015-09-29,0.24,0.35468188
2015-09-30,0.236,0.39004356
2015-10-01,0.233,0.34
2015-10-02,0.231,0.32999998
2015-10-03,0.228,0.34470692
2015-10-04,0.224,0.34
2015-10-05,0.223,0.35012606
2015-10-06,0.221,0.35664576
2015-10-07,0.22,0.45499122
2015-10-08,0.269,0.51371187
2015-10-09,0.276,0.5
2015-10-10,0.257,0.42
2015-10-11,0.248,0.41
2015-10-12,0.244,0.42753205
2015-10-13,0.242,0.4114183
2015-10-14,0.24,0.42999998
2015-10-15,0.238,0.41
2015-10-16,0.236,0.39999998
2015-10-17,0.239,0.4992228
2015-10-18,0.243,0.47124392
2015-10-19,0.24,0.4125174
2015-10-20,0.238,0.41
2015-10-21,0.236,0.38
2015-10-22,0.242,0.47117513
2015-10-23,0.247,0.42971605
2015-10-24,0.241,0.43596065
2015-10-25,0.239,0.42126632
2015-10-26,0.236,0.43602002
2015-10-27,0.234,0.41
2015-10-28,0.234,0.39
2015-10-29,0.231,0.4114183
2015-10-30,0.231,0.42126632
2015-10-31,0.23,0.39
2015-11-01,0.228,0.39999998
2015-11-02,0.228,0.42
2015-11-03,0.228,0.41752386
2015-11-04,0.228,0.43315464
2015-11-05,0.227,0.42
2015-11-06,0.244,0.47686649999999997
2015-11-07,0.287,0.54
2015-11-08,0.282,0.46873367
2015-11-09,0.293,0.51744366
2015-11-10,0.291,0.61
2015-11-11,0.28,0.49746603
2015-11-12,0.299,0.50526214
2015-11-13,0.271,0.47826236
2015-11-14,0.301,0.44
2015-11-15,0.29,0.48999998
2015-11-16,0.272,0.71999997
2015-11-17,0.281,0.47748846
2015-11-18,0.305,0.5642903
2015-11-19,0.295,0.47
2015-11-20,0.3,0.48
2015-11-21,0.281,0.49403933
2015-11-22,0.267,0.41
2015-11-24,0.266,0.47
2015-11-25,0.296,0.48
2015-11-26,0.275,0.47
2015-11-27,0.272,0.48999998
2015-11-28,0.281,0.62
2015-11-29,0.296,0.48358092
2015-11-30,0.293,0.5183277000000001
2015-12-01,0.276,0.49864309999999995
2015-12-02,0.272,0.61
2015-12-03,0.277,0.51
2015-12-05,0.28,0.501473
2015-12-06,0.31,0.53986526
2015-12-07,0.286,0.5
2015-12-08,0.273,0.5
2015-12-09,0.276,0.46556208
2015-12-10,0.269,0.5106590999999999
2015-12-11,0.292,0.46437740000000005
2015-12-12,0.297,0.45999998
2015-12-13,0.289,0.5
2015-12-14,0.282,0.45999998
2015-12-15,0.3,0.55
2015-12-16,0.287,0.50371057
2015-12-17,0.278,0.50035
2015-12-18,0.279,0.5128866
2015-12-19,0.28,0.4798302
2015-12-20,0.292,0.45
2015-12-21,0.282,0.48790836
2015-12-22,0.304,0.46400574
2015-12-23,0.317,0.5720128999999999
2015-12-24,0.307,0.47348735
2015-12-25,0.3,0.45999998
2015-12-26,0.297,0.54
2015-12-27,0.326,0.54058534
2015-12-28,0.312,0.47
2015-12-29,0.3,0.47248779999999996
2015-12-30,0.293,0.51
2015-12-31,0.29,0.45
2016-01-01,0.295,0.46437740000000005
2016-01-02,0.292,0.52463317
2016-01-03,0.287,0.34
2016-01-04,0.28,0.32
2016-01-05,0.274,0.3
2016-01-06,0.267,0.32999998
2016-01-07,0.264,0.32
2016-01-08,0.265,0.37
2016-01-09,0.27,0.35
2016-01-10,0.321,0.44
2016-01-11,0.316,0.47733638
2016-01-12,0.313,0.48
2016-01-13,0.323,0.5
2016-01-14,0.314,0.5
2016-01-15,0.312,0.48999998
2016-01-16,-0.99,0.31
2016-01-19,0.221,0.31
2016-01-24,0.16,0.36643404
2016-01-25,0.189,0.57
2016-01-26,0.212,0.57
2016-01-27,-0.99,0.5222229
2016-01-28,0.364,0.4768559
2016-01-29,-0.99,0.48999998
2016-01-30,-0.99,0.45
2016-01-31,-0.99,0.45999998
2016-02-01,-0.99,0.42999998
2016-02-02,-0.99,0.46585548
2016-02-03,-0.99,0.44
2016-02-04,-0.99,0.45999998
2016-02-05,-0.99,0.41
2016-02-06,0.338,0.4521941
2016-02-07,0.339,0.48283842
2016-02-08,0.335,0.43810263
2016-02-09,0.354,0.47062194
2016-02-10,0.352,0.42
2016-02-11,0.35,0.45
2016-02-12,0.343,0.42
2016-02-13,0.324,0.29
2016-02-14,0.294,0.31
2016-02-15,0.227,0.29
2016-02-16,0.148,0.29
2016-02-17,0.145,0.29
2016-02-18,0.148,0.35999998
2016-02-19,0.159,0.35999998
2016-02-20,0.168,0.39999998
2016-02-21,0.2,0.45875479999999996
2016-02-22,0.223,0.47
2016-02-23,0.373,0.48999998
2016-02-24,0.359,0.45999998
2016-02-25,0.356,0.39999998
2016-02-26,0.35,0.38
2016-02-27,0.335,0.32
2016-02-28,0.316,0.32
2016-02-29,0.307,0.35
2016-03-01,0.294,0.34
2016-03-02,0.289,0.47
2016-03-03,0.336,0.38
2016-03-04,0.333,0.45999998
2016-03-05,0.328,0.45
2016-03-06,0.334,0.47
2016-03-07,0.325,0.45999998
2016-03-08,0.322,0.44
2016-03-09,0.318,0.42
2016-03-10,0.315,0.44
2016-03-11,0.313,0.42999998
2016-03-12,0.306,0.37
2016-03-13,0.305,0.42
2016-03-14,0.305,0.47
2016-03-15,0.305,0.42999998
2016-03-16,0.302,0.42
2016-03-17,0.296,0.42
2016-03-18,0.297,0.41603473
2016-03-19,0.292,0.42999998
2016-03-20,0.29,0.42408290000000004
2016-03-21,0.287,0.43375546
2016-03-22,0.289,0.41504776
2016-03-23,0.286,0.42126632
2016-03-24,0.279,0.38
2016-03-25,0.291,0.41
2016-03-26,0.302,0.42999998
2016-03-27,0.299,0.43315464
2016-03-28,0.319,0.42999998
2016-03-29,0.315,0.42
2016-03-30,0.31,0.42
2016-03-31,0.321,0.43965265
2016-04-01,0.313,0.38
2016-04-02,0.309,0.40517372
2016-04-03,0.305,0.39
2016-04-04,0.301,0.42
2016-04-05,0.327,0.4524891
2016-04-06,0.343,0.52
2016-04-07,0.337,0.46718339999999997
2016-04-08,0.339,0.4767594
2016-04-09,0.324,0.4538974
2016-04-10,0.321,0.44579577
2016-04-11,0.315,0.44
2016-04-12,0.31,0.39999998
2016-04-13,0.312,0.44
2016-04-14,0.306,0.40877724
2016-04-15,0.304,0.40877724
2016-04-17,0.333,0.45
2016-04-18,0.321,0.42
2016-04-19,0.316,0.42408290000000004
2016-04-20,0.318,0.39999998
2016-04-21,0.313,0.37
2016-04-22,0.308,0.38
2016-04-23,0.302,0.37243637
2016-04-24,0.302,0.39999998
2016-04-25,0.298,0.35
2016-04-26,0.325,0.43375546
2016-04-27,0.327,0.4774197
2016-04-28,0.329,0.47103658
2016-04-29,0.319,0.45093885
2016-04-30,0.332,0.45
2016-05-01,0.321,0.42821503
2016-05-02,0.316,0.39892918
2016-05-03,0.315,0.40253264
2016-05-04,0.319,0.38
2016-05-05,0.312,0.35
2016-05-06,0.304,0.38005656
2016-05-07,0.305,0.30253685
2016-05-08,0.291,0.34257528
2016-05-09,0.28,0.29
2016-05-10,0.269,0.26
2016-05-11,0.257,0.30654627
2016-05-12,0.248,0.28882077
2016-05-13,0.244,0.32175136
2016-05-14,0.238,0.28428400000000004
2016-05-15,0.227,0.3069938
2016-05-16,0.225,0.30018732
2016-05-17,0.223,0.31922352
2016-05-18,0.221,0.28
2016-05-19,0.217,0.26
2016-05-20,0.214,0.34502178
2016-05-21,0.215,0.34502178
2016-05-22,0.221,0.45999998
2016-05-23,0.242,0.42999998
2016-05-24,0.24,0.41752386
2016-05-25,0.262,0.46400574
2016-05-26,0.251,0.38
2016-05-27,0.245,0.32999998
2016-05-28,0.239,0.29
2016-05-29,0.234,0.36001453
2016-05-30,0.231,0.39999998
2016-05-31,0.257,0.3626152
2016-06-01,0.284,0.36839283
2016-06-02,0.258,0.27
2016-06-03,0.244,0.22818139999999998
2016-06-04,0.232,0.29507986
2016-06-05,0.223,0.30694306
2016-06-06,0.213,0.28649586
2016-06-07,0.194,0.24366835
2016-06-08,0.174,0.25
2016-06-09,0.156,0.28
2016-06-10,0.141,0.25
2016-06-11,0.13,0.28038759999999996
2016-06-12,0.126,0.2620382
2016-06-13,0.12,0.22999999
2016-06-14,0.12,0.35999998
2016-06-16,0.119,0.4138097
2016-06-17,0.119,0.40122706
2016-06-18,0.118,0.32882035
2016-06-19,0.117,0.32722697
2016-06-20,0.117,0.28
2016-06-21,0.166,0.44133859999999997
2016-06-22,0.202,0.3993633
2016-06-23,0.206,0.42583185
2016-06-24,0.227,0.42126632
2016-06-25,0.22,0.37
2016-06-26,0.267,0.65999997
2016-06-27,0.24,0.37
2016-06-28,0.244,0.39999998
2016-06-29,0.238,0.35997275
2016-06-30,0.233,0.44
2016-07-01,0.249,0.35
2016-07-02,0.245,0.41
2016-07-03,0.241,0.25
2016-07-04,0.269,0.35999998
2016-07-05,0.25,0.39068663
2016-07-06,0.291,0.39
2016-07-07,0.259,0.39254564
2016-07-08,0.248,0.34
2016-07-09,0.302,0.43837523
2016-07-10,0.271,0.39004356
2016-07-11,0.319,0.40751088
2016-07-12,0.319,0.3913076
2016-07-13,0.303,0.3962881
2016-07-14,0.276,0.38
2016-07-15,0.268,0.37510428
2016-07-16,0.253,0.39
2016-07-17,0.27,0.39227054
2016-07-18,0.269,0.4012663
2016-07-19,0.258,0.37877676
2016-07-20,0.247,0.35999998
2016-07-21,0.236,0.35
2016-07-22,0.222,0.35450184
2016-07-23,0.207,0.32008713
2016-07-24,0.198,0.29
2016-07-25,0.166,0.37109533
2016-07-26,0.159,0.28
2016-07-27,0.142,0.33083785
2016-07-28,0.143,0.38379902
2016-07-29,0.139,0.34
2016-07-30,0.135,0.31
2016-07-31,0.161,0.32999998
2016-08-01,0.142,0.36670962
2016-08-02,0.133,0.32
2016-08-03,0.124,0.37
2016-08-04,0.218,0.37634236
2016-08-05,0.218,0.39877632
2016-08-06,0.213,0.34
2016-08-07,0.206,0.32
2016-08-08,0.209,0.35999998
2016-08-09,0.201,0.3626152
2016-08-10,0.191,0.3706219
2016-08-11,0.182,0.34
2016-08-12,0.168,0.37
2016-08-13,0.168,0.35999998
2016-08-14,0.168,0.36242340000000006
2016-08-15,0.163,0.37130988
2016-08-16,0.155,0.31
2016-08-17,0.137,0.363799
2016-08-18,0.127,0.33257622
2016-08-19,0.123,0.34176388
2016-08-20,0.119,0.2875835
2016-08-21,0.119,0.32
2016-08-22,0.117,0.3962881
2016-08-23,0.117,0.43375546
2016-08-24,0.121,0.38005656
2016-08-25,0.117,0.3
2016-08-26,0.112,0.32
2016-08-27,0.108,0.29177496
2016-08-28,0.105,0.22999999
2016-08-29,0.112,0.40008253
2016-08-30,0.113,0.34
2016-08-31,0.114,0.31
2016-09-01,0.113,0.31844103
2016-09-02,0.112,0.35257626
2016-09-03,0.113,0.35012606
2016-09-04,0.113,0.4082128
2016-09-05,0.188,0.42
2016-09-06,0.191,0.37069476
2016-09-07,0.188,0.38774252
2016-09-08,0.188,0.39498249999999996
2016-09-09,0.17,0.3469079
2016-09-10,0.15,0.31633124
2016-09-11,0.132,0.323799
2016-09-12,0.125,0.31
2016-09-13,0.118,0.3
2016-09-14,0.113,0.31005809999999995
2016-09-15,0.109,0.25
2016-09-16,0.106,0.2984809
2016-09-17,0.104,0.26
2016-09-18,0.102,0.32
2016-09-19,0.1,0.27463686
2016-09-20,0.099,0.30679834
2016-09-21,0.097,0.27
2016-09-22,0.096,0.29810283
2016-09-23,0.095,0.27
2016-09-24,0.094,0.3008696
2016-09-25,0.094,0.32162532
2016-09-26,0.094,0.3019318
2016-09-27,0.092,0.31834877
2016-09-28,0.092,0.35
2016-09-29,0.092,0.3712663
2016-09-30,0.096,0.41
2016-10-01,0.115,0.45
2016-10-02,0.155,0.43375546
2016-10-03,0.213,0.47733638
2016-10-04,0.204,0.45513016
2016-10-05,0.201,0.39
2016-10-06,0.199,0.39
2016-10-07,0.198,0.39631408
2016-10-08,0.196,0.40002826
2016-10-09,0.195,0.39892918
2016-10-10,0.195,0.42195368
2016-10-11,0.211,0.45
2016-10-12,0.208,0.42126632
2016-10-13,0.206,0.44624454
2016-10-14,0.206,0.40008253
2016-10-15,0.203,0.41502178
2016-10-16,0.206,0.44620097
2016-10-17,0.206,0.41127932
2016-10-18,0.206,0.42999998
2016-10-19,0.227,0.42
2016-10-20,0.233,0.49981448
2016-10-21,0.233,0.45961094
2016-10-22,0.233,0.48999998
2016-10-23,0.25,0.47746733
2016-10-24,0.237,0.45999998
2016-10-25,0.233,0.45
2016-10-26,0.23,0.45126632
2016-10-27,0.231,0.45
2016-10-28,0.231,0.47
2016-10-29,0.23,0.45999998
2016-10-30,0.226,0.43015194
2016-10-31,0.225,0.47
2016-11-01,0.226,0.44
2016-11-02,0.224,0.43375546
2016-11-03,0.227,0.39
2016-11-04,0.227,0.42753685
2016-11-05,0.233,0.45999998
2016-11-06,0.272,0.52
2016-11-07,0.248,0.53
2016-11-08,0.241,0.35999998
2016-11-09,0.236,0.31
2016-11-10,0.238,0.34
2016-11-11,0.236,0.31
2016-11-13,0.232,0.32
2016-11-14,0.231,0.32999998
2016-11-15,0.264,0.62
2016-11-16,0.252,0.46252808
2016-11-17,0.252,0.4553057
2016-11-18,0.279,0.48
2016-11-19,0.261,0.45999998
2016-11-20,0.282,0.48873365
2016-11-21,0.281,0.46761927
2016-11-22,0.259,0.49384117
2016-11-23,0.248,0.47
2016-11-24,0.244,0.44
2016-11-25,0.242,0.47
2016-11-26,0.241,0.46437740000000005
2016-11-27,0.241,0.45999998
2016-11-28,0.239,0.34
2016-11-29,0.234,0.3
2016-11-30,0.239,0.47239634
2016-12-01,0.258,0.5
2016-12-02,0.255,0.48999998
2016-12-03,0.245,0.28
2016-12-04,0.241,0.34
2016-12-05,0.242,0.46396276
2016-12-06,0.246,0.5
2016-12-07,0.255,0.48999998
2016-12-08,0.264,0.49759933
2016-12-09,0.252,0.45513016
2016-12-10,0.285,0.4947661
2016-12-11,0.258,0.45
2016-12-12,0.269,0.48
2016-12-13,0.254,0.5032407
2016-12-14,0.25,0.45751086
2016-12-15,0.248,0.39999998
2016-12-16,0.246,0.56
2016-12-17,0.244,0.5
2016-12-18,0.244,0.47368726
2016-12-19,0.243,0.5348339
2016-12-20,0.243,0.45999998
2016-12-21,0.241,0.48999998
2016-12-22,0.24,0.48358092
2016-12-23,0.249,0.4925383
2016-12-24,0.281,0.48
2016-12-25,0.289,0.55
2016-12-26,0.271,0.5050866
2016-12-27,0.272,0.48311105
2016-12-28,0.257,0.46745756
2016-12-29,0.25,0.47
2016-12-30,0.248,0.45
2016-12-31,0.246,0.48280007
2017-01-01,0.245,0.59
2017-01-02,0.265,0.42
2017-01-03,0.256,0.41
2017-01-04,0.271,0.47
2017-01-05,0.256,0.32999998
2017-01-07,0.233,0.38624454
2017-01-08,0.247,0.52
2017-01-09,0.254,0.58
2017-01-10,0.257,0.5578384
2017-01-11,0.273,0.5
2017-01-12,0.273,0.48999998
2017-01-13,0.266,0.41
2017-01-14,0.253,0.37
2017-01-15,0.257,0.42
2017-01-18,0.162,0.41502178
2017-01-19,0.205,0.56669325
2017-01-20,0.315,0.48999998
2017-01-21,0.306,0.5
2017-01-22,0.291,0.5
2017-01-23,0.28,0.48
2017-01-24,0.271,0.45
2017-01-25,0.266,0.45
2017-01-26,0.263,0.5
2017-01-27,0.258,0.39999998
2017-01-28,0.252,0.32
2017-01-29,0.25,0.37
2017-01-30,0.261,0.44
2017-01-31,0.26,0.45
2017-02-01,0.255,0.47
2017-02-02,0.251,0.5
2017-02-03,0.25,0.45
2017-02-04,0.249,0.54
2017-02-05,0.26,0.46107677
2017-02-06,0.263,0.62
2017-02-07,0.275,0.48
2017-02-08,0.268,0.41
2017-02-09,0.264,0.47
2017-02-10,0.261,0.39999998
2017-02-11,0.258,0.45999998
2017-02-12,0.255,0.35999998
2017-02-13,0.252,0.32999998
2017-02-14,0.248,0.27
2017-02-15,0.242,0.26
2017-02-16,0.234,0.43442790000000003
2017-02-17,0.245,0.48
2017-02-18,0.258,0.48359972
2017-02-19,0.255,0.48591709999999994
2017-02-20,0.282,0.48559890000000006
2017-02-21,0.295,0.44
2017-02-22,0.279,0.44
2017-02-23,0.287,0.46093887
2017-02-24,0.299,0.5
2017-02-26,0.311,0.6
2017-02-27,0.299,0.58
2017-02-28,0.313,0.46375546
2017-03-01,0.306,0.5
2017-03-02,0.298,0.45
2017-03-03,0.298,0.4518777
2017-03-04,0.294,0.45999998
2017-03-05,0.293,0.45354533
2017-03-06,0.306,0.49996528
2017-03-07,0.297,0.48
2017-03-08,0.291,0.41
2017-03-09,0.299,0.4524891
2017-03-10,0.297,0.45344317
2017-03-11,0.292,0.4518777
2017-03-12,0.286,0.45
2017-03-13,0.28,0.48
2017-03-14,0.275,0.44563314
2017-03-15,0.273,0.42751086
2017-03-16,0.268,0.44
2017-03-17,0.264,0.42
2017-03-18,0.291,0.45539927
2017-03-19,0.296,0.44
2017-03-20,0.304,0.46624327
2017-03-21,0.313,0.47
2017-03-22,0.302,0.48999998
2017-03-23,0.294,0.45
2017-03-24,0.287,0.42999998
2017-03-25,0.28,0.43375546
2017-03-26,0.275,0.47
2017-03-27,0.272,0.46070950000000005
2017-03-28,0.268,0.42751086
2017-03-29,0.264,0.48999998
2017-03-30,0.276,0.45813283
2017-03-31,0.29,0.45
2017-04-01,0.283,0.42126632
2017-04-02,0.276,0.43173575
2017-04-03,0.27,0.39999998
2017-04-04,0.265,0.39999998
2017-04-05,0.258,0.38883147
2017-04-06,0.252,0.40816584
2017-04-07,0.249,0.44624454
2017-04-08,0.247,0.38
2017-04-09,0.244,0.39
2017-04-10,0.24,0.38
2017-04-11,0.236,0.41062436
2017-04-12,0.266,0.45999998
2017-04-13,0.296,0.44
2017-04-14,0.289,0.44874662
2017-04-15,0.279,0.40877724
2017-04-16,0.291,0.47122276
2017-04-17,0.296,0.45
2017-04-18,0.309,0.45
2017-04-19,0.289,0.35999998
2017-04-20,0.28,0.39697546
2017-04-21,0.275,0.41502178
2017-04-22,0.28,0.39999998
2017-04-23,0.271,0.39892918
2017-04-24,0.263,0.38
2017-04-25,0.288,0.37
2017-04-26,0.299,0.35999998
2017-04-27,0.286,0.37
2017-04-28,0.29,0.41054997
2017-04-29,0.289,0.39
2017-04-30,0.281,0.39877632
2017-05-01,0.273,0.37130988
2017-05-02,0.265,0.37133586
2017-05-03,0.257,0.34718302
2017-05-04,0.249,0.34897274
2017-05-05,0.244,0.29
2017-05-06,0.24,0.33071914
2017-05-07,0.234,0.33379899999999996
2017-05-08,0.229,0.2795631
2017-05-09,0.223,0.29
2017-05-10,0.22,0.42999998
2017-05-11,0.238,0.44195187
2017-05-12,0.235,0.37
2017-05-13,0.23,0.40999952
2017-05-14,0.231,0.39999998
2017-05-15,0.228,0.32999998
2017-05-16,0.221,0.47124872
2017-05-17,0.284,0.47344115
2017-05-18,0.27,0.39
2017-05-19,0.253,0.34881988
2017-05-20,0.244,0.38
2017-05-21,0.238,0.34357587
2017-05-22,0.231,0.32035488
2017-05-23,0.221,0.30130988
2017-05-24,0.212,0.29456124
2017-05-25,0.201,0.28
2017-05-26,0.187,0.29072407
2017-05-27,0.163,0.27755862
2017-05-28,0.134,0.24
2017-05-29,0.124,0.28406844
2017-05-30,0.124,0.30817634
2017-05-31,0.123,0.32691002
2017-06-01,0.121,0.3
2017-06-02,0.116,0.26
2017-06-03,0.109,0.29086512
2017-06-04,0.109,0.32
2017-06-05,0.107,0.25
2017-06-06,0.106,0.33753994
2017-06-07,0.105,0.44
2017-06-08,0.235,0.49064377
2017-06-09,0.236,0.44140044
2017-06-10,0.257,0.46155024
2017-06-11,0.239,0.41504776
2017-06-12,0.289,0.44
2017-06-13,0.248,0.43873367
2017-06-14,0.24,0.37168829999999997
2017-06-15,0.233,0.34
2017-06-16,0.226,0.33461902
2017-06-17,0.217,0.37379809999999997
2017-06-18,0.198,0.3019318
2017-06-19,0.168,0.3
2017-06-20,0.139,0.27
2017-06-21,0.123,0.29559034
2017-06-22,0.118,0.31
2017-06-23,0.116,0.42
2017-06-24,0.115,0.39999998
2017-06-25,0.129,0.32999998
2017-06-26,0.124,0.36733302
2017-06-27,0.12,0.3538403
2017-06-28,0.116,0.34
2017-06-29,0.115,0.43543217
2017-06-30,0.178,0.56
2017-07-01,0.202,0.47996944
2017-07-02,0.189,0.35999998
2017-07-03,0.175,0.43727618
2017-07-04,0.164,0.36382496
2017-07-05,0.145,0.34672955
2017-07-06,0.126,0.340485
2017-07-07,0.118,0.32999998
2017-07-08,0.115,0.3
2017-07-09,0.114,0.36199114
2017-07-10,0.111,0.39
2017-07-11,0.109,0.28
2017-07-12,0.112,0.42
2017-07-13,0.113,0.32999998
2017-07-14,0.112,0.35083175
2017-07-15,0.112,0.37563315
2017-07-16,0.111,0.36506534
2017-07-17,0.112,0.39154714
2017-07-18,0.112,0.34
2017-07-19,0.111,0.45999998
2017-07-20,0.109,0.36670962
2017-07-21,0.109,0.42971605
2017-07-22,0.113,0.38
2017-07-23,0.112,0.38
2017-07-24,0.205,0.43497774
2017-07-25,0.204,0.42
2017-07-26,0.199,0.38
2017-07-27,0.178,0.31608036
2017-07-28,0.168,0.42126632
2017-07-29,0.161,0.3
2017-07-30,0.239,0.44
2017-07-31,0.247,0.42
2017-08-01,0.236,0.41154670000000004
2017-08-02,0.228,0.40880320000000003
2017-08-03,0.246,0.43463266
2017-08-04,0.298,0.47
2017-08-05,0.287,0.45999998
2017-08-06,0.261,0.3987902
2017-08-07,0.248,0.40751088
2017-08-08,0.239,0.35999998
2017-08-09,0.235,0.45999998
2017-08-10,0.233,0.39
2017-08-11,0.232,0.3709232
2017-08-12,0.226,0.31
2017-08-13,0.269,0.39
2017-08-14,0.246,0.38350952
2017-08-15,0.236,0.38943216
2017-08-16,0.23,0.40517372
2017-08-17,0.222,0.31
