date_time,soil moisture,soil_moisture
2018-01-15 05:00:00,0.107,0.16031364
2018-01-16 05:00:00,0.191,0.3356099
2018-01-24 05:00:00,0.188,0.30362812
2018-01-26 05:00:00,0.168,0.29270609999999997
2018-01-27 05:00:00,0.17,0.29968873
2018-01-29 05:00:00,0.18,0.31108087
2018-01-31 05:00:00,0.163,0.31425062
2018-02-01 05:00:00,0.18,0.34211418
2018-02-06 05:00:00,0.063,0.15034097
2018-02-08 05:00:00,0.062,0.14923444
2018-02-09 05:00:00,0.06,0.13167717
2018-02-11 05:00:00,0.069,0.14629118
2018-02-12 05:00:00,0.214,0.37140155
2018-02-14 05:00:00,0.102,0.17217813
2018-02-17 05:00:00,0.187,0.35683936
2018-02-19 05:00:00,0.176,0.31365523
2018-02-20 05:00:00,0.176,0.31774524
2018-02-22 05:00:00,0.161,0.29405972
2018-02-24 05:00:00,0.108,0.15460084
2018-02-25 05:00:00,0.061,0.13492739
2018-02-27 05:00:00,0.059,0.124247044
2018-06-01 05:00:00,0.065,0.10225163400000001
2018-06-03 05:00:00,0.058,0.09166573
2018-06-04 05:00:00,0.056,0.09909368
2018-06-06 05:00:00,0.05,0.07907262
2018-06-08 05:00:00,0.043,0.099830315
2018-06-09 05:00:00,0.042,0.09721599
2018-06-11 05:00:00,0.052,0.19998443
2018-06-12 05:00:00,0.055,0.16791943
2018-06-14 05:00:00,0.056,0.11079739999999999
2018-06-15 05:00:00,0.064,0.20988661
2018-06-16 05:00:00,0.061,0.14457136
2018-06-17 05:00:00,0.078,0.22072697
2018-06-19 05:00:00,0.081,0.16472602
2018-06-20 05:00:00,0.071,0.17398569
2018-06-22 05:00:00,0.071,0.18024433
2018-06-23 05:00:00,0.064,0.15599225
2018-06-24 05:00:00,0.062,0.14356722
2018-06-25 05:00:00,0.057,0.11675496
2018-06-27 05:00:00,0.102,0.10485
2018-06-28 05:00:00,0.091,0.09343997400000001
2018-06-30 05:00:00,0.059,0.09780692
2018-07-01 05:00:00,0.055,0.09513369
2018-07-02 05:00:00,0.101,0.083740115
2018-07-03 05:00:00,0.087,0.084547386
2018-07-05 05:00:00,0.066,0.08773101
2018-07-06 05:00:00,0.064,0.09971084
2018-07-08 05:00:00,0.119,0.08608677
2018-07-09 05:00:00,0.1,0.09261396
2018-07-10 05:00:00,0.08,0.09062819
2018-07-11 05:00:00,0.067,0.07453588400000001
2018-07-13 05:00:00,0.081,0.11559004
2018-07-14 05:00:00,0.06,0.102795124
2018-07-16 05:00:00,0.053,0.08466001
2018-07-17 05:00:00,0.051,0.08632298
2018-07-18 05:00:00,0.05,0.097163826
2018-07-19 05:00:00,0.101,0.08730188
2018-07-21 05:00:00,0.066,0.08763146
2018-07-22 05:00:00,0.059,0.07006711
2018-07-24 05:00:00,0.054,0.08144435
2018-07-25 05:00:00,0.051,0.08619450000000001
2018-07-26 05:00:00,0.05,0.08670455
2018-07-27 05:00:00,0.049,0.0648371
2018-07-29 05:00:00,0.126,0.24293199
2018-07-30 05:00:00,0.103,0.17935054
2018-08-01 05:00:00,0.082,0.12661909
2018-08-02 05:00:00,0.075,0.1212649
2018-08-03 05:00:00,0.071,0.10347845
2018-08-04 05:00:00,0.068,0.11675265
2018-08-06 05:00:00,0.065,0.09322846
2018-08-07 05:00:00,0.064,0.08623321
2018-08-09 05:00:00,0.061,0.10461881
2018-08-10 05:00:00,0.116,0.2909738
2018-08-11 05:00:00,0.147,0.35929418
2018-08-12 05:00:00,0.129,0.27784000000000003
2018-08-14 05:00:00,0.144,0.30899299999999996
2018-08-15 05:00:00,0.133,0.25973842
2018-08-17 05:00:00,0.122,0.21774369999999998
2018-08-18 05:00:00,0.115,0.19950347
2018-08-19 05:00:00,0.112,0.19005743
2018-08-20 05:00:00,0.163,0.25473157
2018-08-22 05:00:00,0.126,0.1886825
2018-08-23 05:00:00,0.117,0.1630363
2018-08-25 05:00:00,0.143,0.29162598
2018-08-26 05:00:00,0.168,0.274036
2018-08-27 05:00:00,0.163,0.26060095
2018-11-07 05:00:00,0.176,0.23108055
2018-11-08 05:00:00,0.173,0.22740276
2018-11-10 05:00:00,0.175,0.21735594
2018-11-11 05:00:00,0.198,0.24617706
2018-11-13 05:00:00,0.201,0.24055062
2018-11-15 05:00:00,0.197,0.2377125
2018-11-18 05:00:00,0.18,0.22289887
2018-11-19 05:00:00,0.179,0.21757114
2018-11-21 05:00:00,0.182,0.22530177
2018-11-23 05:00:00,0.171,0.21050091
2018-11-24 05:00:00,0.168,0.19813745
2018-11-26 05:00:00,0.166,0.17130303
2018-11-27 05:00:00,0.153,0.14495574
2018-11-29 05:00:00,0.2,0.2369328
2018-12-01 05:00:00,0.205,0.25823256
2018-12-02 05:00:00,0.205,0.23358467
2018-12-04 05:00:00,0.201,0.26393744
2018-12-05 05:00:00,0.195,0.25082764
2018-12-07 05:00:00,0.214,0.24834408
2018-12-09 05:00:00,0.218,0.28214034
2018-12-10 05:00:00,0.195,0.2844942
2018-12-12 05:00:00,0.183,0.23901828
2018-12-13 05:00:00,0.178,0.2543854
2018-12-15 05:00:00,0.179,0.24251350000000002
2018-12-17 05:00:00,0.165,0.18081798
2018-12-18 05:00:00,0.168,0.21939320000000004
2018-12-20 05:00:00,0.174,0.22468823
2018-12-21 05:00:00,0.185,0.2192241
2018-12-23 05:00:00,0.229,0.25666300000000003
2018-12-25 05:00:00,0.191,0.23346895
2018-12-26 05:00:00,0.185,0.24426033
2018-12-28 05:00:00,0.184,0.22736279999999998
2018-12-29 05:00:00,0.188,0.22852598
2018-12-31 05:00:00,0.193,0.23249876
