date_time,soil moisture,soil_moisture
2017-12-07 05:00:00,0.335,0.27779898
2017-12-09 05:00:00,0.356,0.29618084
2017-12-13 05:00:00,0.32,0.23016779999999998
2017-12-14 05:00:00,0.342,0.2717184
2017-12-15 05:00:00,0.347,0.2692963
2017-12-17 05:00:00,0.325,0.16053511
2017-12-18 05:00:00,0.32,0.18584153
2017-12-20 05:00:00,0.337,0.26048633
2017-12-21 05:00:00,0.329,0.27117854
2017-12-22 05:00:00,0.322,0.28309629999999997
2017-12-23 05:00:00,0.319,0.24605988
2017-12-25 05:00:00,0.347,0.29330173
2017-12-26 05:00:00,0.338,0.2818237
2017-12-28 05:00:00,0.363,0.3128769
2017-12-29 05:00:00,0.361,0.29271457
2017-12-30 05:00:00,0.345,0.25439867
2017-12-31 05:00:00,0.346,0.26155657
2018-01-02 05:00:00,0.36,0.29885405
2018-01-03 05:00:00,0.349,0.33840173
2018-01-05 05:00:00,0.349,0.278764
2018-01-06 05:00:00,0.338,0.325531
2018-01-07 05:00:00,0.329,0.17133900000000002
2018-01-08 05:00:00,0.327,0.12321106
2018-01-10 05:00:00,0.314,0.24136215
2018-01-11 05:00:00,0.32,0.28276935
2018-01-13 05:00:00,0.318,0.26409109999999997
2018-01-14 05:00:00,0.315,0.2510417
2018-01-15 05:00:00,0.311,0.15540108
2018-01-16 05:00:00,0.357,0.3187634
2018-01-24 05:00:00,0.369,0.30035812
2018-01-26 05:00:00,0.338,0.2856138
2018-01-27 05:00:00,0.333,0.29885796
2018-01-29 05:00:00,0.349,0.30278617
2018-01-31 05:00:00,0.333,0.30897918
2018-02-01 05:00:00,0.359,0.33695707
2018-02-06 05:00:00,0.32,0.14026736
2018-02-08 05:00:00,0.315,0.14978853
2018-02-09 05:00:00,0.315,0.13407037
2018-02-11 05:00:00,0.31,0.14459817
2018-02-12 05:00:00,0.368,0.36819357
2018-02-14 05:00:00,0.338,0.16489704
2018-02-17 05:00:00,0.349,0.35528737
2018-02-19 05:00:00,0.327,0.3116345
2018-02-20 05:00:00,0.347,0.3124982
2018-02-22 05:00:00,0.326,0.2783244
2018-02-24 05:00:00,0.316,0.15627573
2018-02-25 05:00:00,0.315,0.13492805
2018-02-27 05:00:00,0.289,0.12380266
2018-03-12 05:00:00,0.345,0.31834123
2018-03-13 05:00:00,0.327,0.31736988
2018-03-15 05:00:00,0.314,0.28437942
2018-03-16 05:00:00,0.309,0.18344563
2018-03-18 05:00:00,0.278,0.1181016
2018-03-20 05:00:00,0.27,0.15350546
2018-03-21 05:00:00,0.278,0.1357239
2018-03-23 05:00:00,0.305,0.25175149999999996
2018-03-24 05:00:00,0.304,0.25343119999999997
2018-03-26 05:00:00,0.301,0.20500101
2018-03-28 05:00:00,0.299,0.24085529
2018-03-29 05:00:00,0.296,0.19705620000000001
2018-03-31 05:00:00,0.292,0.17576851
2018-04-01 05:00:00,0.29,0.20353268
2018-04-03 05:00:00,0.287,0.19445579
2018-04-05 05:00:00,0.341,0.24277395
2018-04-06 05:00:00,0.324,0.26423582
2018-04-08 05:00:00,0.306,0.21802667
2018-04-09 05:00:00,0.301,0.21544331
2018-04-11 05:00:00,0.295,0.21256341
2018-04-13 05:00:00,0.288,0.19936816
2018-04-14 05:00:00,0.285,0.18120016
2018-04-16 05:00:00,0.283,0.17731552
2018-04-17 05:00:00,0.287,0.17974596
2018-04-19 05:00:00,0.284,0.17179553
2018-04-21 05:00:00,0.278,0.1572458
2018-04-22 05:00:00,0.275,0.14422287
2018-04-24 05:00:00,0.27,0.16256852
2018-04-25 05:00:00,0.272,0.21353431
2018-04-27 05:00:00,0.276,0.14118427
2018-04-29 05:00:00,0.279,0.15569504
2018-04-30 05:00:00,0.29,0.18251498
2018-05-02 05:00:00,0.318,0.27132678
2018-05-03 05:00:00,0.31,0.27366707
2018-05-05 05:00:00,0.303,0.17970912
2018-05-06 05:00:00,0.297,0.17623429999999998
2018-05-07 05:00:00,0.291,0.14652589
2018-05-08 05:00:00,0.284,0.15421033
2018-05-10 05:00:00,0.268,0.13201027
2018-05-11 05:00:00,0.272,0.22888301
2018-05-13 05:00:00,0.262,0.12034789
2018-05-14 05:00:00,0.255,0.111241
2018-05-15 05:00:00,0.245,0.12588838
2018-05-16 05:00:00,0.235,0.13461637
2018-05-18 05:00:00,0.219,0.13430038
2018-05-19 05:00:00,0.213,0.12824145
2018-05-21 05:00:00,0.196,0.12421626
2018-05-22 05:00:00,0.187,0.10129862
2018-05-23 05:00:00,0.175,0.10438745
2018-05-24 05:00:00,0.161,0.1268318
2018-05-26 05:00:00,0.133,0.10628863
2018-05-27 05:00:00,0.121,0.09502949599999999
2018-05-29 05:00:00,0.107,0.12387392
2018-05-30 05:00:00,0.102,0.107898064
2018-05-31 05:00:00,0.094,0.097228795
2018-06-01 05:00:00,0.089,0.11172588
2018-06-03 05:00:00,0.077,0.09315218
2018-06-04 05:00:00,0.074,0.10566043
2018-06-06 05:00:00,0.068,0.08650897
2018-06-07 05:00:00,0.065,0.06818187
2018-06-08 05:00:00,0.062,0.10083796
2018-06-09 05:00:00,0.06,0.107440256
2018-06-11 05:00:00,0.112,0.20673911
2018-06-12 05:00:00,0.105,0.17430188
2018-06-14 05:00:00,0.087,0.11750539
2018-06-15 05:00:00,0.117,0.23548728
2018-06-16 05:00:00,0.12,0.16417667
2018-06-17 05:00:00,0.156,0.21517067
2018-06-19 05:00:00,0.15,0.17104341
2018-06-20 05:00:00,0.143,0.2007125
2018-06-22 05:00:00,0.145,0.18006168
2018-06-23 05:00:00,0.14,0.14987259
2018-06-24 05:00:00,0.136,0.15766107
2018-06-25 05:00:00,0.129,0.11981088
2018-06-27 05:00:00,0.105,0.11025143
2018-06-28 05:00:00,0.091,0.09076643
2018-06-30 05:00:00,0.071,0.08993579
2018-07-01 05:00:00,0.065,0.11048855
2018-07-02 05:00:00,0.06,0.08262242
2018-07-03 05:00:00,0.057,0.09026445
2018-07-05 05:00:00,0.053,0.09437653
2018-07-06 05:00:00,0.053,0.097665735
2018-07-08 05:00:00,0.05,0.08746877
2018-07-09 05:00:00,0.048,0.0983467
2018-07-10 05:00:00,0.046,0.08970333
2018-07-11 05:00:00,0.045,0.072949536
2018-07-13 05:00:00,0.041,0.118672065
2018-07-14 05:00:00,0.041,0.10967719999999999
2018-07-16 05:00:00,0.038,0.09448173
2018-07-17 05:00:00,0.036,0.08342649
2018-07-18 05:00:00,0.035,0.11180528
2018-07-19 05:00:00,0.034,0.10712204
2018-07-21 05:00:00,0.032,0.08773222
2018-07-22 05:00:00,0.031,0.085251644
2018-07-24 05:00:00,0.03,0.09089226
2018-07-25 05:00:00,0.029,0.076654635
2018-07-26 05:00:00,0.028,0.07978509
2018-07-27 05:00:00,0.026,0.074115105
2018-07-29 05:00:00,0.092,0.2540452
2018-07-30 05:00:00,0.086,0.18179935
2018-08-01 05:00:00,0.082,0.13344994
2018-08-02 05:00:00,0.078,0.111829065
2018-08-03 05:00:00,0.074,0.11210565
2018-08-04 05:00:00,0.068,0.12135679
2018-08-06 05:00:00,0.059,0.09531878
2018-08-07 05:00:00,0.055,0.080008976
2018-08-09 05:00:00,0.047,0.09876360000000001
2018-08-10 05:00:00,0.108,0.27314022
2018-08-11 05:00:00,0.136,0.35659996
2018-08-12 05:00:00,0.13,0.27890086
2018-08-14 05:00:00,0.152,0.31325853
2018-08-15 05:00:00,0.146,0.260092
2018-08-17 05:00:00,0.142,0.21098126
2018-08-18 05:00:00,0.137,0.18981351
2018-08-19 05:00:00,0.136,0.19207923
2018-08-20 05:00:00,0.179,0.25658035
2018-08-22 05:00:00,0.155,0.18552609
2018-08-23 05:00:00,0.15,0.16815148
2018-08-25 05:00:00,0.169,0.2883912
2018-08-26 05:00:00,0.183,0.27054262
2018-08-27 05:00:00,0.184,0.2560583
2018-08-28 05:00:00,0.193,0.2681285
2018-08-30 05:00:00,0.185,0.26088575
2018-08-31 05:00:00,0.186,0.20972359999999998
2018-09-02 05:00:00,0.173,0.19478948
2018-09-03 05:00:00,0.168,0.18638696
2018-09-04 05:00:00,0.163,0.1730265
2018-09-05 05:00:00,0.156,0.14712451
2018-09-07 05:00:00,0.221,0.37965429999999994
2018-09-08 05:00:00,0.208,0.38804299999999997
2018-09-10 05:00:00,0.232,0.30846003
2018-09-11 05:00:00,0.208,0.34797552
2018-09-12 05:00:00,0.217,0.2995797
2018-09-13 05:00:00,0.209,0.27905172
2018-09-15 05:00:00,0.238,0.28878957
2018-09-16 05:00:00,0.215,0.2714672
2018-09-18 05:00:00,0.211,0.23895165
2018-09-19 05:00:00,0.206,0.23630147
2018-09-20 05:00:00,0.203,0.23706353
2018-09-21 05:00:00,0.208,0.23923554
2018-09-23 05:00:00,0.23,0.3007351
2018-09-24 05:00:00,0.222,0.28897005
2018-09-26 05:00:00,0.209,0.22433646
2018-09-27 05:00:00,0.221,0.27017653
2018-09-28 05:00:00,0.214,0.25955877
2018-09-29 05:00:00,0.207,0.22303964
2018-10-01 05:00:00,0.202,0.26187527
2018-10-02 05:00:00,0.208,0.2752888
2018-10-04 05:00:00,0.22,0.21750249
2018-10-06 05:00:00,0.216,0.26155698
2018-10-07 05:00:00,0.234,0.28613913
2018-10-09 05:00:00,0.216,0.23381956
2018-10-10 05:00:00,0.211,0.20617834
2018-10-12 05:00:00,0.205,0.21177539
2018-10-14 05:00:00,0.201,0.23659861
2018-10-15 05:00:00,0.197,0.20864041
2018-10-17 05:00:00,0.193,0.1885061
2018-10-18 05:00:00,0.192,0.20090327
2018-10-20 05:00:00,0.186,0.17397812
2018-10-22 05:00:00,0.196,0.24007150000000002
2018-10-23 05:00:00,0.252,0.29958296
2018-10-25 05:00:00,0.221,0.24194337
2018-10-26 05:00:00,0.216,0.29744992
2018-10-28 05:00:00,0.219,0.22482687
2018-10-30 05:00:00,0.237,0.25814915
2018-10-31 05:00:00,0.237,0.25239295
2018-11-02 05:00:00,0.223,0.23805842
2018-11-03 05:00:00,0.221,0.2713943
2018-11-05 05:00:00,0.218,0.22933035
2018-11-07 05:00:00,0.216,0.22102639
2018-11-08 05:00:00,0.214,0.22308885
2018-11-10 05:00:00,0.214,0.22220589999999998
2018-11-11 05:00:00,0.226,0.2507862
2018-11-13 05:00:00,0.237,0.23895207
2018-11-15 05:00:00,0.23,0.24602447
2018-11-16 05:00:00,0.224,0.2522476
2018-11-18 05:00:00,0.219,0.22003607
2018-11-19 05:00:00,0.218,0.221606
2018-11-21 05:00:00,0.222,0.22108038
2018-11-23 05:00:00,0.215,0.21284582
2018-11-24 05:00:00,0.213,0.19759232
2018-11-26 05:00:00,0.21,0.16986267
2018-11-27 05:00:00,0.208,0.16431037
2018-11-29 05:00:00,0.237,0.23377647
2018-12-01 05:00:00,0.234,0.25571948
2018-12-02 05:00:00,0.239,0.22840965
2018-12-04 05:00:00,0.243,0.26500672
2018-12-05 05:00:00,0.232,0.25053135
2018-12-07 05:00:00,0.249,0.23645845
2018-12-09 05:00:00,0.255,0.28745398
2018-12-10 05:00:00,0.236,0.2833808
2018-12-12 05:00:00,0.226,0.23843920000000002
2018-12-13 05:00:00,0.223,0.25290167
2018-12-15 05:00:00,0.226,0.24453868
2018-12-17 05:00:00,0.222,0.1813024
2018-12-18 05:00:00,0.22,0.20770820000000004
2018-12-20 05:00:00,0.224,0.21885256
2018-12-21 05:00:00,0.226,0.21662115
2018-12-23 05:00:00,0.261,0.25229487
2018-12-25 05:00:00,0.234,0.22881329999999997
2018-12-26 05:00:00,0.231,0.24954657
2018-12-28 05:00:00,0.227,0.22356433
2018-12-29 05:00:00,0.231,0.22720672
2018-12-31 05:00:00,0.235,0.2294165
