date_time,soil moisture,sm
2015-05-27 09:00:00,0.273,38.559998
2015-05-28 09:00:00,0.271,49.78
2015-05-28 11:00:00,0.27,52.34
2015-05-29 09:00:00,0.27,50.46
2015-05-29 10:00:00,0.271,50.629997
2015-05-30 09:00:00,0.315,56.68
2015-05-30 11:00:00,0.314,53.89
2015-05-31 10:00:00,0.318,62.68
2015-06-01 09:00:00,0.32,64.65
2015-06-02 09:00:00,0.306,80.13
2015-06-02 10:00:00,0.32,81.89
2015-06-03 09:00:00,0.316,68.07
2015-06-04 09:00:00,0.3,37.42
2015-06-04 11:00:00,0.298,46.739998
2015-06-05 10:00:00,0.29,46.079998
2015-06-06 09:00:00,0.284,58.23
2015-06-06 11:00:00,0.284,55.14
2015-06-07 10:00:00,0.278,37.79
2015-06-08 09:00:00,0.273,29.21
2015-06-09 09:00:00,0.27,39.79
2015-06-09 10:00:00,0.269,40.96
2015-06-10 10:00:00,0.265,25.38
2015-06-13 09:00:00,0.243,28.66
2015-06-14 09:00:00,0.302,37.03
2015-06-14 10:00:00,0.302,44.69
2015-06-18 09:00:00,0.305,53.94
2015-06-18 11:00:00,0.304,50.19
2015-06-19 10:00:00,0.293,39.35
2015-06-23 09:00:00,0.302,47.16
2015-06-23 11:00:00,0.301,42.489998
2015-06-24 10:00:00,0.291,26.99
2015-06-27 09:00:00,0.276,51.28
2015-06-28 09:00:00,0.274,35.27
2015-06-28 11:00:00,0.273,39.69
2015-06-29 10:00:00,0.28,53.539997
2015-06-30 09:00:00,0.275,43.09
2015-07-01 09:00:00,0.267,57.96
2015-07-01 10:00:00,0.267,41.14
2015-07-02 09:00:00,0.259,44.77
2015-07-03 09:00:00,0.25,50.92
2015-07-03 11:00:00,0.249,34.45
2015-07-04 10:00:00,0.24,42.78
2015-07-05 09:00:00,0.232,48.32
2015-07-05 11:00:00,0.231,50.64
2015-07-06 10:00:00,0.223,48.149998
2015-07-07 09:00:00,0.216,37.18
2015-07-08 09:00:00,0.208,43.19
2015-07-08 10:00:00,0.208,55.239998
2015-07-09 10:00:00,0.252,70.11999499999999
2015-07-10 09:00:00,0.257,37.18
2015-07-10 11:00:00,0.256,74.15
2015-07-11 10:00:00,0.246,45.039997
2015-07-12 09:00:00,0.241,51.17
2015-07-13 09:00:00,0.237,44.649998
2015-07-14 09:00:00,0.232,42.879997
2015-07-15 09:00:00,0.223,42.46
2015-07-15 11:00:00,0.222,72.84
2015-07-16 10:00:00,0.211,47.42
2015-07-17 09:00:00,0.199,41.77
2015-07-17 11:00:00,0.197,39.41
2015-07-18 10:00:00,0.185,57.27
2015-07-19 09:00:00,0.169,41.45
2015-07-20 09:00:00,0.219,62.39
2015-07-20 11:00:00,0.219,65.979996
2015-07-21 10:00:00,0.217,73.90999599999998
2015-07-22 09:00:00,0.213,50.559998
2015-07-22 11:00:00,0.213,58.01
2015-07-23 10:00:00,0.204,51.289997
2015-07-24 09:00:00,0.194,36.48
2015-07-25 11:00:00,0.264,78.57
2015-07-26 09:00:00,0.272,63.53
2015-07-26 10:00:00,0.271,75.439995
2015-07-27 09:00:00,0.263,53.19
2015-07-27 11:00:00,0.263,51.67
2015-07-28 10:00:00,0.281,76.25
2015-07-29 09:00:00,0.295,64.36999499999999
2015-07-30 09:00:00,0.284,62.05
2015-07-30 10:00:00,0.283,71.35
2015-07-31 09:00:00,0.278,52.649998
2015-08-01 09:00:00,0.272,50.969997
2015-08-01 11:00:00,0.272,52.129997
2015-08-02 10:00:00,0.267,56.77
2015-08-03 09:00:00,0.263,64.88
2015-08-03 11:00:00,0.263,60.329998
2015-08-04 10:00:00,0.259,53.57
2015-08-05 09:00:00,0.27,70.21
2015-08-06 09:00:00,0.267,72.76
2015-08-06 10:00:00,0.267,58.09
2015-08-07 10:00:00,0.262,49.76
2015-08-08 09:00:00,0.258,55.14
2015-08-08 11:00:00,0.258,63.48
2015-08-09 10:00:00,0.252,54.149998
2015-08-10 09:00:00,0.246,45.09
2015-08-11 09:00:00,0.242,61.39
2015-08-11 10:00:00,0.241,51.71
2015-08-12 09:00:00,0.236,39.1
2015-08-13 09:00:00,0.228,52.55
2015-08-13 11:00:00,0.228,54.6
2015-08-14 10:00:00,0.222,38.969997
2015-08-15 09:00:00,0.231,90.21
2015-08-15 11:00:00,0.238,60.71
2015-08-16 10:00:00,0.243,57.46
2015-08-17 09:00:00,0.242,69.4
2015-08-18 09:00:00,0.241,66.89
2015-08-18 11:00:00,0.241,45.19
2015-08-19 10:00:00,0.237,42.629997
2015-08-20 09:00:00,0.231,48.68
2015-08-20 11:00:00,0.23,41.53
2015-08-21 10:00:00,0.223,33.16
2015-08-22 09:00:00,0.214,42.68
2015-08-23 09:00:00,0.204,62.02
2015-08-23 11:00:00,0.202,43.01
2015-08-24 09:00:00,0.191,30.07
2015-08-24 10:00:00,0.191,32.899998
2015-08-25 09:00:00,0.182,56.12
2015-08-25 11:00:00,0.182,47.77
2015-08-26 10:00:00,0.243,66.86999499999999
2015-08-27 09:00:00,0.284,96.1
2015-08-28 09:00:00,0.279,75.0
2015-08-28 10:00:00,0.279,73.65999599999998
2015-08-29 09:00:00,0.272,62.949997
2015-08-30 09:00:00,0.267,54.129997
2015-08-30 11:00:00,0.266,41.39
2015-08-31 10:00:00,0.263,61.75
2015-09-01 09:00:00,0.308,99.009995
2015-09-01 11:00:00,0.308,94.159996
2015-09-02 10:00:00,0.291,75.04
2015-09-03 09:00:00,0.286,64.689995
2015-09-04 09:00:00,0.282,68.74
2015-09-04 10:00:00,0.282,74.6
2015-09-05 10:00:00,0.321,74.03
2015-09-06 09:00:00,0.297,71.08
2015-09-06 11:00:00,0.296,70.34
2015-09-07 10:00:00,0.287,59.21
2015-09-08 09:00:00,0.281,57.12
2015-09-09 09:00:00,0.277,53.449997
2015-09-09 10:00:00,0.276,50.78
2015-09-10 09:00:00,0.273,42.87
2015-09-11 09:00:00,0.271,54.85
2015-09-11 11:00:00,0.27,49.789997
2015-09-12 10:00:00,0.315,74.33
2015-09-13 09:00:00,0.35,99.869995
2015-09-13 11:00:00,0.337,82.46
2015-09-14 10:00:00,0.303,66.52
2015-09-15 09:00:00,0.313,81.11999499999997
2015-09-16 09:00:00,0.322,86.65
2015-09-16 11:00:00,0.318,72.83
2015-09-17 10:00:00,0.308,78.95
2015-09-18 09:00:00,0.307,73.09
2015-09-18 11:00:00,0.307,68.799995
2015-09-19 10:00:00,0.298,62.28
2015-09-20 09:00:00,0.293,69.15999599999999
2015-09-21 09:00:00,0.288,59.309998
2015-09-21 11:00:00,0.287,60.85
2015-09-22 09:00:00,0.307,78.88
2015-09-22 10:00:00,0.307,73.39
2015-09-23 09:00:00,0.298,70.74
2015-09-23 11:00:00,0.298,62.43
2015-09-24 10:00:00,0.293,68.59
2015-09-25 09:00:00,0.313,80.6
2015-09-26 09:00:00,0.308,69.72
2015-09-26 10:00:00,0.308,74.29
2015-09-27 09:00:00,0.298,64.4
2015-09-28 09:00:00,0.293,59.969997
2015-09-28 11:00:00,0.293,55.34
2015-09-29 10:00:00,0.289,56.1
2015-09-30 09:00:00,0.286,58.25
2015-09-30 11:00:00,0.286,58.329998
2015-10-01 10:00:00,0.283,53.27
2015-10-02 09:00:00,0.282,51.629997
2015-10-03 09:00:00,0.279,53.09
2015-10-03 10:00:00,0.279,49.02
2015-10-04 10:00:00,0.277,41.26
2015-10-05 09:00:00,0.276,58.859997
2015-10-05 11:00:00,0.276,52.879997
2015-10-06 10:00:00,0.275,45.53
2015-10-07 09:00:00,0.281,96.729996
2015-10-08 09:00:00,0.315,84.5
2015-10-08 10:00:00,0.314,66.68
2015-10-09 09:00:00,0.314,88.4
2015-10-10 09:00:00,0.304,70.979996
2015-10-10 11:00:00,0.303,59.01
2015-10-11 10:00:00,0.297,55.02
2015-10-12 09:00:00,0.292,56.62
2015-10-12 11:00:00,0.292,49.86
2015-10-13 10:00:00,0.29,48.92
2015-10-14 09:00:00,0.289,66.21
2015-10-15 09:00:00,0.287,64.29
2015-10-15 11:00:00,0.287,55.449997
2015-10-16 10:00:00,0.286,50.51
2015-10-17 09:00:00,0.287,76.32
2015-10-17 11:00:00,0.287,64.81
2015-10-18 10:00:00,0.29,55.129997
2015-10-19 09:00:00,0.288,67.21
2015-10-20 09:00:00,0.287,63.469997
2015-10-20 11:00:00,0.287,52.739998
2015-10-21 09:00:00,0.285,54.41
2015-10-21 10:00:00,0.285,46.0
2015-10-22 09:00:00,0.3,86.15
2015-10-22 11:00:00,0.302,80.189995
2015-10-23 10:00:00,0.302,57.579998
2015-10-24 09:00:00,0.297,59.26
2015-10-25 09:00:00,0.295,69.77
2015-10-25 10:00:00,0.295,63.379997
2015-10-26 09:00:00,0.295,54.649998
2015-10-27 09:00:00,0.292,59.52
2015-10-27 11:00:00,0.291,50.62
2015-10-28 10:00:00,0.29,48.27
2015-10-29 09:00:00,0.288,56.559998
2015-10-29 11:00:00,0.288,49.51
2015-10-31 09:00:00,0.285,45.19
2015-11-01 09:00:00,0.283,54.77
2015-11-01 10:00:00,0.283,51.969997
2015-11-02 10:00:00,0.283,43.18
2015-11-03 09:00:00,0.283,63.59
2015-11-03 11:00:00,0.283,54.489998
2015-11-05 09:00:00,0.28,54.62
2015-11-06 09:00:00,0.305,86.61
2015-11-06 10:00:00,0.306,76.50999499999998
2015-11-07 09:00:00,0.331,88.72
2015-11-08 09:00:00,0.32,79.78
2015-11-08 11:00:00,0.318,78.25999499999998
2015-11-09 10:00:00,0.33,75.08
2015-11-10 09:00:00,0.332,88.08
2015-11-10 11:00:00,0.329,82.50999499999998
2015-11-11 10:00:00,0.321,77.22
2015-11-12 09:00:00,0.325,84.14
2015-11-13 09:00:00,0.363,99.229996
2015-11-13 11:00:00,0.353,88.02
2015-11-14 10:00:00,0.353,83.40999599999998
2015-11-15 09:00:00,0.321,85.47
2015-11-15 11:00:00,0.32,79.14
2015-11-16 10:00:00,0.357,84.17
2015-11-17 09:00:00,0.325,87.729996
2015-11-18 09:00:00,0.342,95.1
2015-11-18 11:00:00,0.337,91.39
2015-11-19 09:00:00,0.353,87.18
2015-11-19 10:00:00,0.35,90.56
2015-11-20 09:00:00,0.345,89.6
2015-11-20 11:00:00,0.339,82.17
2015-11-21 10:00:00,0.315,64.049995
2015-11-24 09:00:00,0.312,85.11999499999997
2015-11-25 09:00:00,0.331,87.06
2015-11-25 11:00:00,0.33,79.96
2015-11-26 10:00:00,0.315,58.25
2015-11-27 09:00:00,0.308,83.049995
2015-11-27 11:00:00,0.309,82.88
2015-11-28 10:00:00,0.356,86.36
2015-11-29 09:00:00,0.35,82.85
2015-11-30 09:00:00,0.338,82.65
2015-11-30 10:00:00,0.337,79.11999499999997
2015-12-01 10:00:00,0.32,76.46
2015-12-02 09:00:00,0.326,87.049995
2015-12-02 11:00:00,0.325,82.4
2015-12-03 10:00:00,0.322,91.189995
2015-12-04 09:00:00,0.341,81.17
2015-12-05 09:00:00,0.337,98.54
2015-12-05 10:00:00,0.352,92.29
2015-12-06 09:00:00,0.339,90.479996
2015-12-07 09:00:00,0.323,74.22
2015-12-07 11:00:00,0.321,77.35
2015-12-08 10:00:00,0.312,81.479996
2015-12-09 09:00:00,0.316,79.09
2015-12-09 11:00:00,0.316,71.6
2015-12-10 10:00:00,0.309,76.36
2015-12-11 09:00:00,0.349,90.39
2015-12-12 09:00:00,0.331,86.64
2015-12-12 11:00:00,0.329,84.00999499999998
2015-12-13 10:00:00,0.324,79.65
2015-12-14 11:00:00,0.313,59.829998
2015-12-15 10:00:00,0.336,78.83
2015-12-16 09:00:00,0.318,71.03
2015-12-17 09:00:00,0.314,94.079994
2015-12-17 10:00:00,0.314,92.11
2015-12-18 09:00:00,0.318,82.29
2015-12-18 10:00:00,0.318,84.08
2015-12-19 09:00:00,0.312,78.18
2015-12-19 11:00:00,0.311,78.99
2015-12-20 10:00:00,0.317,74.90999599999998
2015-12-24 09:00:00,0.326,75.43
2015-12-24 11:00:00,0.325,70.01
2015-12-25 10:00:00,0.321,74.99
2015-12-26 09:00:00,0.342,91.579994
2015-12-26 11:00:00,0.356,95.09
2015-12-27 10:00:00,0.372,93.46
2015-12-28 09:00:00,0.33,57.16
2015-12-29 09:00:00,0.319,64.78
2015-12-29 10:00:00,0.319,62.6
2015-12-30 10:00:00,0.313,68.31
2015-12-31 09:00:00,0.308,60.789997
2015-12-31 11:00:00,0.306,64.4
2016-01-01 10:00:00,0.312,70.92
2016-01-02 09:00:00,0.31,59.21
2016-01-09 09:00:00,0.291,42.3
2016-01-10 09:00:00,0.335,65.63
2016-01-10 11:00:00,0.337,58.85
2016-01-11 10:00:00,0.33,59.12
2016-01-12 09:00:00,0.322,78.479996
2016-01-12 11:00:00,0.323,68.7
2016-01-13 10:00:00,0.336,46.149998
2016-01-14 09:00:00,0.32,47.649998
2016-01-24 09:00:00,0.317,46.809998
2016-01-24 11:00:00,0.337,50.539997
2016-01-25 10:00:00,0.353,80.59
2016-01-26 09:00:00,0.328,73.34
2016-01-27 09:00:00,0.338,89.24
2016-01-27 10:00:00,0.34,91.17
2016-01-28 10:00:00,0.333,71.25
2016-01-29 09:00:00,0.333,89.74
2016-01-29 11:00:00,0.339,81.04
2016-01-30 10:00:00,0.322,69.25
2016-01-31 09:00:00,0.337,68.07
2016-02-01 09:00:00,0.325,68.6
2016-02-01 10:00:00,0.325,78.18
2016-02-02 09:00:00,0.331,77.74
2016-02-03 09:00:00,0.329,75.83
2016-02-03 11:00:00,0.33,76.21
2016-02-04 10:00:00,0.319,62.73
2016-02-05 09:00:00,0.313,61.21
2016-02-05 11:00:00,0.313,61.719997
2016-02-06 10:00:00,0.315,77.43
2016-02-07 09:00:00,0.315,71.89
2016-02-08 09:00:00,0.333,85.49
2016-02-08 11:00:00,0.337,80.549995
2016-02-09 10:00:00,0.343,83.61999499999997
2016-02-10 09:00:00,0.329,77.67
2016-02-10 11:00:00,0.328,73.39
2016-02-11 10:00:00,0.327,71.54
2016-02-12 09:00:00,0.318,42.43
2016-02-18 10:00:00,0.288,41.899998
2016-02-20 09:00:00,0.337,89.25
2016-02-20 11:00:00,0.345,82.61999499999997
2016-02-21 10:00:00,0.34,78.39
2016-02-22 09:00:00,0.344,79.25
2016-02-22 11:00:00,0.343,81.27
2016-02-23 10:00:00,0.326,73.75
2016-02-24 09:00:00,0.316,60.66
2016-02-25 09:00:00,0.31,52.85
2016-02-25 10:00:00,0.31,68.38
2016-02-26 10:00:00,0.306,64.5
2016-02-27 09:00:00,0.302,56.39
2016-02-27 11:00:00,0.301,62.53
2016-02-28 10:00:00,0.298,56.649998
2016-02-29 09:00:00,0.296,41.73
2016-03-01 09:00:00,0.294,40.43
2016-03-01 10:00:00,0.294,56.89
2016-03-02 09:00:00,0.318,76.15999599999998
2016-03-03 09:00:00,0.33,79.11999499999997
2016-03-03 11:00:00,0.33,78.549995
2016-03-04 10:00:00,0.322,68.59
2016-03-05 09:00:00,0.315,72.9
2016-03-05 11:00:00,0.317,62.17
2016-03-06 10:00:00,0.328,73.97
2016-03-07 09:00:00,0.318,71.01
2016-03-08 09:00:00,0.315,76.33
2016-03-08 11:00:00,0.315,70.72
2016-03-09 10:00:00,0.31,70.14
2016-03-10 09:00:00,0.306,58.66
2016-03-10 11:00:00,0.306,59.39
2016-03-11 10:00:00,0.303,50.36
2016-03-12 09:00:00,0.3,50.89
2016-03-13 09:00:00,0.298,56.73
2016-03-13 10:00:00,0.298,59.01
2016-03-14 09:00:00,0.296,47.719997
2016-03-14 10:00:00,0.296,53.91
2016-03-15 09:00:00,0.295,58.46
2016-03-15 11:00:00,0.295,58.489998
2016-03-16 10:00:00,0.292,51.52
2016-03-17 09:00:00,0.29,50.62
2016-03-18 09:00:00,0.289,57.629997
2016-03-18 10:00:00,0.289,57.93
2016-03-19 09:00:00,0.287,39.02
2016-03-20 09:00:00,0.286,50.879997
2016-03-20 11:00:00,0.286,48.76
2016-03-21 10:00:00,0.284,44.149998
2016-03-22 09:00:00,0.284,55.379997
2016-03-22 11:00:00,0.284,57.73
2016-03-23 10:00:00,0.284,54.699997
2016-03-24 09:00:00,0.283,43.57
2016-03-25 09:00:00,0.286,77.27
2016-03-25 10:00:00,0.287,81.4
2016-03-26 10:00:00,0.293,59.77
2016-03-27 09:00:00,0.291,88.82
2016-03-27 11:00:00,0.292,88.82
2016-03-28 10:00:00,0.308,68.58
2016-03-29 09:00:00,0.305,71.42
2016-03-30 09:00:00,0.301,82.39
2016-03-30 10:00:00,0.302,82.049995
2016-03-31 09:00:00,0.324,87.2
2016-04-01 09:00:00,0.313,66.729996
2016-04-01 11:00:00,0.313,67.46
2016-04-02 10:00:00,0.306,58.14
2016-04-03 09:00:00,0.302,53.35
2016-04-03 11:00:00,0.301,49.89
2016-04-04 10:00:00,0.298,70.75
2016-04-05 09:00:00,0.321,90.32
2016-04-06 09:00:00,0.342,92.79
2016-04-06 11:00:00,0.339,88.17
2016-04-08 09:00:00,0.342,89.92
2016-04-08 11:00:00,0.339,81.18
2016-04-09 10:00:00,0.335,79.86
2016-04-10 09:00:00,0.323,80.21
2016-04-11 09:00:00,0.315,69.729996
2016-04-11 10:00:00,0.314,70.06
2016-04-12 09:00:00,0.309,67.56
2016-04-12 10:00:00,0.308,72.72
2016-04-13 09:00:00,0.305,66.5
2016-04-13 11:00:00,0.305,62.98
2016-04-14 10:00:00,0.302,61.76
2016-04-15 09:00:00,0.315,87.74
2016-04-16 09:00:00,0.323,81.21
2016-04-16 10:00:00,0.322,80.34
2016-04-17 09:00:00,0.34,87.35
2016-04-18 09:00:00,0.324,62.149998
2016-04-18 11:00:00,0.323,63.859997
2016-04-19 10:00:00,0.318,82.75999499999998
2016-04-20 09:00:00,0.313,64.65
2016-04-20 11:00:00,0.312,61.82
2016-04-21 10:00:00,0.306,53.35
2016-04-22 09:00:00,0.304,52.059998
2016-04-23 09:00:00,0.298,47.45
2016-04-23 10:00:00,0.298,47.75
2016-04-24 10:00:00,0.298,53.37
2016-04-25 09:00:00,0.296,59.41
2016-04-25 11:00:00,0.295,64.25
2016-04-26 10:00:00,0.376,87.84
2016-04-27 09:00:00,0.355,97.829994
2016-04-28 09:00:00,0.347,75.21
2016-04-28 10:00:00,0.346,75.82
2016-04-29 09:00:00,0.331,90.27
2016-04-30 09:00:00,0.349,83.549995
2016-04-30 11:00:00,0.346,74.729996
2016-05-01 10:00:00,0.329,72.17
2016-05-02 09:00:00,0.32,56.57
2016-05-02 11:00:00,0.319,49.17
2016-05-03 10:00:00,0.327,77.99
2016-05-04 09:00:00,0.322,61.199997
2016-05-05 09:00:00,0.314,60.51
2016-05-05 11:00:00,0.313,53.559998
2016-05-06 10:00:00,0.306,49.379997
2016-05-07 09:00:00,0.301,53.949997
2016-05-07 11:00:00,0.3,49.82
2016-05-08 10:00:00,0.294,43.399998
2016-05-09 09:00:00,0.289,48.35
2016-05-10 09:00:00,0.282,58.48
2016-05-10 10:00:00,0.282,48.879997
2016-05-11 09:00:00,0.275,33.39
2016-05-11 10:00:00,0.275,35.969997
2016-05-12 09:00:00,0.268,47.379997
2016-05-12 11:00:00,0.267,37.62
2016-05-13 10:00:00,0.26,35.54
2016-05-14 09:00:00,0.254,32.739998
2016-05-15 09:00:00,0.248,46.25
2016-05-15 10:00:00,0.248,48.37
2016-05-16 09:00:00,0.245,24.199999
2016-05-17 09:00:00,0.241,24.199999
2016-05-17 11:00:00,0.241,28.06
2016-05-18 10:00:00,0.238,26.019999
2016-05-19 09:00:00,0.235,35.719997
2016-05-19 11:00:00,0.235,40.96
2016-05-20 10:00:00,0.232,64.38
2016-05-21 09:00:00,0.232,50.66
2016-05-22 09:00:00,0.242,67.86999499999999
2016-05-22 10:00:00,0.242,58.76
2016-05-23 10:00:00,0.267,93.049995
2016-05-24 09:00:00,0.269,56.17
2016-05-24 11:00:00,0.269,62.82
2016-05-25 10:00:00,0.301,68.21
2016-05-26 09:00:00,0.294,53.379997
2016-05-27 09:00:00,0.286,50.07
2016-05-27 10:00:00,0.286,43.28
2016-05-28 09:00:00,0.279,39.02
2016-05-29 09:00:00,0.275,46.469997
2016-05-29 11:00:00,0.275,40.809998
2016-05-30 10:00:00,0.321,86.53
2016-05-31 09:00:00,0.353,72.0
2016-05-31 11:00:00,0.343,42.71
2016-06-01 10:00:00,0.316,48.46
2016-06-02 09:00:00,0.302,49.51
2016-06-03 09:00:00,0.291,61.8
2016-06-03 11:00:00,0.29,43.25
2016-06-04 10:00:00,0.28,43.7
2016-06-05 09:00:00,0.269,49.84
2016-06-05 11:00:00,0.269,38.719997
2016-06-06 10:00:00,0.259,28.289999
2016-06-07 09:00:00,0.249,44.6
2016-06-08 09:00:00,0.237,46.0
2016-06-08 10:00:00,0.237,42.12
2016-06-09 09:00:00,0.226,30.109999
2016-06-09 10:00:00,0.226,34.8
2016-06-10 09:00:00,0.216,31.3
2016-06-10 11:00:00,0.215,36.149998
2016-06-11 10:00:00,0.201,24.18
2016-06-12 09:00:00,0.187,36.96
2016-06-13 09:00:00,0.174,50.309998
2016-06-13 10:00:00,0.173,27.71
2016-06-14 09:00:00,0.168,33.399998
2016-06-15 09:00:00,0.167,55.71
2016-06-15 11:00:00,0.174,38.37
2016-06-16 10:00:00,0.21,62.829998
2016-06-17 09:00:00,0.211,53.46
2016-06-17 11:00:00,0.21,42.26
2016-06-18 10:00:00,0.202,40.41
2016-06-19 09:00:00,0.194,32.35
2016-06-20 09:00:00,0.184,39.87
2016-06-20 10:00:00,0.184,33.01
2016-06-21 10:00:00,0.253,67.46
2016-06-22 09:00:00,0.252,85.13
2016-06-22 11:00:00,0.254,62.19
2016-06-23 10:00:00,0.256,56.41
2016-06-24 09:00:00,0.274,70.61
2016-06-25 09:00:00,0.27,52.1
2016-06-25 10:00:00,0.27,45.57
2016-06-26 09:00:00,0.295,75.27
2016-06-27 09:00:00,0.283,66.11
2016-06-27 11:00:00,0.284,57.85
2016-06-28 10:00:00,0.285,63.109997
2016-06-29 09:00:00,0.284,53.59
2016-06-29 11:00:00,0.284,35.829998
2016-06-30 10:00:00,0.297,61.52
2016-07-01 09:00:00,0.289,78.4
2016-07-02 09:00:00,0.3,57.34
2016-07-02 11:00:00,0.298,53.53
2016-07-03 10:00:00,0.327,69.64
2016-07-04 09:00:00,0.301,44.539997
2016-07-04 11:00:00,0.3,48.84
2016-07-05 10:00:00,0.292,39.14
2016-07-06 09:00:00,0.312,49.6
2016-07-07 09:00:00,0.297,46.67
2016-07-07 10:00:00,0.297,53.05
2016-07-08 09:00:00,0.292,51.949997
2016-07-08 10:00:00,0.291,55.23
2016-07-09 09:00:00,0.314,46.649998
2016-07-09 11:00:00,0.312,56.719997
2016-07-10 10:00:00,0.338,75.479996
2016-07-11 09:00:00,0.325,72.81
2016-07-12 09:00:00,0.318,59.26
2016-07-12 10:00:00,0.318,69.27
2016-07-13 09:00:00,0.312,54.69
2016-07-14 09:00:00,0.302,38.87
2016-07-14 11:00:00,0.302,52.489998
2016-07-15 10:00:00,0.297,53.12
2016-07-16 09:00:00,0.293,78.049995
2016-07-16 11:00:00,0.298,74.96
2016-07-17 10:00:00,0.302,61.649998
2016-07-18 09:00:00,0.298,49.75
2016-07-19 09:00:00,0.294,49.52
2016-07-19 10:00:00,0.294,52.19
2016-07-20 10:00:00,0.29,59.37
2016-07-21 09:00:00,0.286,65.86
2016-07-21 11:00:00,0.286,51.989998
2016-07-22 10:00:00,0.282,48.02
2016-07-23 09:00:00,0.278,59.829998
2016-07-24 09:00:00,0.274,69.439995
2016-07-24 10:00:00,0.274,54.719997
2016-07-25 09:00:00,0.269,49.73
2016-07-26 09:00:00,0.267,50.66
2016-07-26 11:00:00,0.267,62.469997
2016-07-27 10:00:00,0.262,39.55
2016-07-28 09:00:00,0.26,50.21
2016-07-28 11:00:00,0.26,49.149998
2016-07-29 10:00:00,0.257,41.489998
2016-07-30 09:00:00,0.257,61.46
2016-07-31 09:00:00,0.259,54.379997
2016-07-31 11:00:00,0.259,53.73
2016-08-01 10:00:00,0.256,64.979996
2016-08-02 09:00:00,0.253,44.94
2016-08-02 11:00:00,0.253,54.44
2016-08-03 10:00:00,0.248,55.86
2016-08-04 09:00:00,0.285,72.86
2016-08-05 09:00:00,0.283,67.51
2016-08-05 10:00:00,0.283,62.1
2016-08-06 09:00:00,0.28,52.41
2016-08-06 10:00:00,0.28,57.219997
