date_time,soil moisture,Soil_Moisture
2016-03-05 05:00:00,0.175,-0.088933855
2016-03-06 05:00:00,0.178,0.1990408
2016-03-08 05:00:00,0.171,0.2137409
2016-03-11 05:00:00,0.159,0.16309302
2016-04-23 05:00:00,0.155,0.13788834
2016-04-24 05:00:00,0.156,0.18361527
2016-04-26 05:00:00,0.201,0.18555579
2016-04-28 05:00:00,0.201,0.21992177
2016-04-29 05:00:00,0.192,0.198752
2016-05-01 05:00:00,0.181,0.1786412
2016-05-03 05:00:00,0.176,0.22128513
2016-05-04 05:00:00,0.175,0.13990627
2016-05-06 05:00:00,0.168,0.13390103
2016-05-09 05:00:00,0.158,0.10120221
2016-05-11 05:00:00,0.142,0.063365705
2016-05-12 05:00:00,0.133,0.09490407
2016-05-14 05:00:00,0.117,0.053465599999999995
2016-05-16 05:00:00,0.116,0.046660695
2016-05-17 05:00:00,0.113,0.060191512
2016-05-19 05:00:00,0.107,-0.33851737
2017-10-04 05:00:00,0.244,0.30975562
2017-10-05 05:00:00,0.254,0.26233673
2017-10-07 05:00:00,0.239,0.23064516
2017-10-10 05:00:00,0.236,0.103683636
2017-10-12 05:00:00,0.273,0.24827906
2017-10-15 05:00:00,0.245,0.18494548
2017-10-17 05:00:00,0.234,0.15934794
2017-10-18 05:00:00,0.229,0.24399309
2017-10-20 05:00:00,0.232,0.19556868
2017-10-22 05:00:00,0.249,0.2534075
2017-10-23 05:00:00,0.241,0.18734396
2017-10-25 05:00:00,0.244,0.23542283
2017-10-28 05:00:00,0.233,0.17444962
2017-10-30 05:00:00,0.233,0.1868826
2017-11-02 05:00:00,0.255,0.17923008
2017-11-04 05:00:00,0.237,0.18894975
2017-11-05 05:00:00,0.236,0.28413445
2017-11-07 05:00:00,0.233,0.18631737
2017-11-09 05:00:00,0.228,0.20936981
2017-11-10 05:00:00,0.237,0.20424409
2017-11-12 05:00:00,0.246,0.19104716
2017-11-14 05:00:00,0.233,0.2944082
2017-11-15 05:00:00,0.241,0.18309341
2017-11-17 05:00:00,0.246,0.21335503
2017-11-20 05:00:00,0.25,0.16396362
2017-11-22 05:00:00,0.248,0.23161362
2017-11-23 05:00:00,0.243,0.27149138
2017-11-25 05:00:00,0.241,0.21980679999999997
2017-11-27 05:00:00,0.255,0.29934445
2017-11-28 05:00:00,0.251,0.19464348
2017-11-30 05:00:00,0.237,0.21559766
2017-12-02 05:00:00,0.228,0.12273761
2017-12-03 05:00:00,0.256,0.19752161
2017-12-05 05:00:00,0.24,0.22923365
2017-12-08 05:00:00,0.248,0.24619254
2017-12-10 05:00:00,0.24,0.20228054
2017-12-11 05:00:00,0.238,0.25625485
2017-12-13 05:00:00,0.234,0.15819897
2017-12-15 05:00:00,0.242,0.24735981
2017-12-16 05:00:00,0.231,0.13873069
2017-12-18 05:00:00,0.17,0.14745425
2017-12-20 05:00:00,0.25,0.43137604
2017-12-21 05:00:00,0.244,0.18453294
2017-12-23 05:00:00,0.236,0.2258781
2017-12-26 05:00:00,0.243,0.20762567
2017-12-28 05:00:00,0.267,0.23775877
2017-12-29 05:00:00,0.252,0.35017595
2017-12-31 05:00:00,0.245,0.21547137
2018-01-02 05:00:00,0.25,0.27663037
2018-01-03 05:00:00,0.269,0.21041276
2018-01-05 05:00:00,0.241,0.27368596
2018-01-07 05:00:00,0.206,0.31089115
2018-01-08 05:00:00,0.094,0.07184673
2018-01-10 05:00:00,0.113,0.18982138
2018-01-13 05:00:00,0.239,0.13031514
2018-01-15 05:00:00,0.213,0.112009615
2018-01-16 05:00:00,0.261,0.41401590000000005
2018-01-18 05:00:00,0.237,0.2269688
2018-01-20 05:00:00,0.234,0.2218937
2018-01-21 05:00:00,0.238,0.19527836
2018-01-23 05:00:00,0.231,0.18668717
2018-01-25 05:00:00,0.239,0.4538509
2018-01-26 05:00:00,0.231,0.20322077
2018-01-28 05:00:00,0.247,0.28410128
2018-01-31 05:00:00,0.229,0.22039078
2018-02-02 05:00:00,0.244,0.09266104
2018-02-03 05:00:00,0.228,0.289125
2018-02-05 05:00:00,0.216,0.1282357
2018-02-07 05:00:00,0.193,0.08524382
2018-02-08 05:00:00,0.187,0.106636174
2018-02-10 05:00:00,0.101,0.08144022
2018-02-12 05:00:00,0.196,0.47284082
2018-02-13 05:00:00,0.229,0.15567376
2018-02-15 05:00:00,0.175,0.12581961
2018-02-18 05:00:00,0.244,0.17284572
2018-02-20 05:00:00,0.243,0.19811739
2018-02-23 05:00:00,0.204,0.10370117400000001
2018-02-25 05:00:00,0.112,0.086118154
2018-02-26 05:00:00,0.093,0.085920945
2018-02-28 05:00:00,0.094,0.044755973
2018-03-02 05:00:00,0.095,0.05864915
2018-03-03 05:00:00,0.098,0.047910206
2018-03-05 05:00:00,0.098,0.05489085
2018-03-08 05:00:00,0.176,0.21630903
2018-03-10 05:00:00,0.195,0.08590010000000001
2018-05-26 05:00:00,0.107,0.03325348
2018-05-27 05:00:00,0.109,0.03199632
2018-05-29 05:00:00,0.109,0.041929226
2018-05-31 05:00:00,0.105,0.03590694
2018-06-01 05:00:00,0.101,0.04043574
2018-06-03 05:00:00,0.088,0.03187126
2018-06-05 05:00:00,0.086,0.11916368
2018-06-08 05:00:00,0.084,0.040187385
2018-06-11 05:00:00,0.079,0.09707132
2018-06-14 05:00:00,0.077,0.045179445
2018-06-16 05:00:00,0.079,0.07025342400000001
2018-06-18 05:00:00,0.084,0.106463835
2018-06-19 05:00:00,0.085,0.091860384
2018-06-21 05:00:00,0.114,0.10047103
2018-06-23 05:00:00,0.116,0.12876524
2018-06-24 05:00:00,0.116,0.04782979
2018-06-26 05:00:00,0.106,0.050454985
2018-06-29 05:00:00,0.114,0.034492537000000004
2018-07-01 05:00:00,0.103,0.016479999
2018-07-02 05:00:00,0.094,0.0056449226
2018-07-04 05:00:00,0.081,0.015895525
2018-07-06 05:00:00,0.08,0.020559892
2018-07-07 05:00:00,0.076,0.033290792
2018-07-09 05:00:00,0.073,0.01641446
2018-07-12 05:00:00,0.075,0.01991449
2018-07-14 05:00:00,0.073,0.03538595
2018-11-09 05:00:00,0.191,0.101370215
2018-11-10 05:00:00,0.198,0.19548818
2018-11-12 05:00:00,0.218,0.047293365
2018-11-14 05:00:00,0.224,0.17439546
2018-11-15 05:00:00,0.213,0.17597292
2018-11-17 05:00:00,0.202,0.18078059
2018-11-19 05:00:00,0.199,0.1936693
2018-11-20 05:00:00,0.204,0.10882074
2018-11-22 05:00:00,0.196,0.17705846
2018-11-25 05:00:00,0.192,0.12931003
2018-11-27 05:00:00,0.167,0.0796941
2018-11-28 05:00:00,0.169,0.071187116
2018-11-30 05:00:00,0.228,0.17561178
2018-12-02 05:00:00,0.225,0.1844129
2018-12-03 05:00:00,0.243,0.21215078
2018-12-05 05:00:00,0.212,0.19449198
2018-12-07 05:00:00,0.227,0.2562812
2018-12-08 05:00:00,0.237,0.19630505
2018-12-10 05:00:00,0.213,0.21774203
2018-12-13 05:00:00,0.2,0.15531889
2018-12-15 05:00:00,0.203,0.15236644
2018-12-18 05:00:00,0.196,0.20614026
2018-12-20 05:00:00,0.202,0.17544149
2018-12-21 05:00:00,0.211,0.18925776
2018-12-23 05:00:00,0.239,0.22217757
2018-12-25 05:00:00,0.211,0.21765357
2018-12-26 05:00:00,0.206,0.16484435
2018-12-28 05:00:00,0.207,0.18960623
2018-12-31 05:00:00,0.212,0.16998093
