date_time,soil moisture,sm
2017-07-11,0.106,0.1781677
2017-07-12,0.133,0.21785602
2017-07-13,0.136,0.18905342
2017-07-14,0.129,0.20110458
2017-07-15,0.122,0.2025122
2017-07-16,0.116,0.20552364
2017-07-17,0.116,0.21013084
2017-07-18,0.114,0.18683907
2017-07-19,0.113,0.22704610000000003
2017-07-20,0.108,0.1940717
2017-07-21,0.108,0.23129806
2017-07-22,0.108,0.21457121
2017-07-23,0.109,0.21470247
2017-07-24,0.121,0.22947973
2017-07-25,0.157,0.22231571
2017-07-26,0.16,0.21268553
2017-07-27,0.152,0.18844812
2017-07-28,0.15,0.22047189
2017-07-29,0.148,0.2034832
2017-07-30,0.188,0.22043277
2017-07-31,0.204,0.22583814
2017-08-01,0.196,0.21982026
2017-08-02,0.189,0.22915259999999998
2017-08-03,0.21,0.23066585
2017-08-04,0.228,0.2528263
2017-08-05,0.224,0.24818969
2017-08-06,0.214,0.21867299
2017-08-07,0.208,0.21925928
2017-08-08,0.202,0.21424502
2017-08-09,0.199,0.23850593
2017-08-10,0.2,0.21616663
2017-08-11,0.197,0.19753096
2017-08-12,0.193,0.19448502
2017-08-13,0.211,0.22140948
2017-08-14,0.202,0.19978887
2017-08-15,0.193,0.20134398
2017-08-16,0.189,0.23481065
2017-08-17,0.186,0.19573876
2017-08-18,0.196,0.23782419
2017-08-19,0.221,0.24455926
2017-08-20,0.213,0.21954346
2017-08-21,0.24,0.22820868
2017-08-22,0.233,0.22019264
2017-08-23,0.221,0.19640256
2017-08-24,0.212,0.19535297
2017-08-25,0.209,0.2003449
2017-08-26,0.204,0.18773623
2017-08-27,0.202,0.21460868
2017-08-28,0.201,0.19216205
2017-08-29,0.198,0.20046435
2017-08-30,0.193,0.19409065
2017-08-31,0.195,0.28825959999999995
2017-09-01,0.202,0.21736166
2017-09-02,0.198,0.2112322
2017-09-03,0.194,0.19185106
2017-09-04,0.189,0.19357547
2017-09-05,0.186,0.20161788
2017-09-06,0.181,0.217282
2017-09-07,0.438,0.26508966
2017-09-08,0.324,0.2256185
2017-09-09,0.427,0.23855749999999998
2017-09-10,0.425,0.23767447
2017-09-11,0.433,0.2429732
2017-09-12,0.435,0.27096108
2017-09-13,0.435,0.24737461
2017-09-14,0.434,0.28417885
2017-09-15,0.435,0.24308392
2017-09-16,0.435,0.23439619
2017-09-17,0.404,0.21856071
2017-09-18,0.448,0.23332784
2017-09-19,0.434,0.22356574
2017-09-20,0.434,0.25746337
2017-09-21,0.413,0.24316593
2017-09-22,0.358,0.23484659
2017-09-23,0.318,0.22201397
2017-09-24,0.271,0.21928032
2017-09-25,0.253,0.22568393
2017-09-26,0.246,0.22228208
2017-09-27,0.244,0.22157142
2017-09-28,0.24,0.21969281
2017-09-29,0.237,0.21553001
2017-09-30,0.233,0.2230993
2017-10-01,0.257,0.28295693
2017-10-02,0.315,0.23387033
2017-10-03,0.432,0.25730902
2017-10-04,0.438,0.25533646
2017-10-05,0.463,0.24626201
2017-10-06,0.465,0.25042632
2017-10-07,0.435,0.25363812
2017-10-08,0.424,0.24968360000000003
2017-10-09,0.363,0.23601091
2017-10-10,0.326,0.22837533
2017-10-11,0.342,0.24880879999999997
2017-10-12,0.382,0.26282862
2017-10-13,0.459,0.24976242
2017-10-14,0.461,0.27418903
2017-10-15,0.461,0.25424266
2017-10-16,0.44,0.25145589999999995
2017-10-17,0.363,0.22751014
2017-10-18,0.321,0.24048029999999998
2017-10-19,0.295,0.2471946
2017-10-20,0.282,0.23370086
2017-10-21,0.299,0.26398286
2017-10-22,0.343,0.25910667
2017-10-23,0.341,0.24973693
2017-10-24,0.318,0.24141620000000003
2017-10-25,0.335,0.27835968
2017-10-26,0.427,0.24764805
2017-10-27,0.374,0.24417402
2017-10-28,0.326,0.23448355
2017-10-29,0.32,0.2534604
2017-10-30,0.286,0.23298611
2017-10-31,0.253,0.23514205
2017-11-01,0.248,0.2449909
2017-11-02,0.259,0.27467394
2017-11-03,0.289,0.24213198
2017-11-07,0.247,0.23115969
2017-11-08,0.243,0.23515211
2017-11-09,0.239,0.24079727
2017-11-10,0.244,0.24884838
2017-11-12,0.266,0.25522527
2017-11-23,0.4,0.27246997
2017-11-25,0.36,0.24272794
2017-12-07,0.311,0.26541063
2018-01-05,0.458,0.25864777
2018-01-10,0.265,0.25007573
2018-01-22,0.412,0.21828699999999998
2018-02-20,0.362,0.25627910000000004
2018-03-09,0.174,0.24719082
