date_time,soil moisture,sm
2016-10-28 11:00:00,0.242,69.18
2016-10-29 10:00:00,0.234,65.14
2016-10-30 09:00:00,0.227,64.43
2016-10-31 09:00:00,0.23,72.25
2016-10-31 11:00:00,0.23,71.27
2016-11-01 09:00:00,0.228,65.83
2016-11-01 10:00:00,0.228,64.47
2016-11-02 09:00:00,0.231,62.64
2016-11-02 11:00:00,0.231,63.719997
2016-11-03 10:00:00,0.227,60.559998
2016-11-04 09:00:00,0.241,78.939995
2016-11-05 09:00:00,0.242,93.04
2016-11-05 10:00:00,0.255,90.36
2016-11-06 09:00:00,0.262,91.32
2016-11-07 09:00:00,0.242,55.55
2016-11-07 11:00:00,0.241,54.05
2016-11-08 10:00:00,0.228,19.6
2016-11-14 09:00:00,0.21,55.37
2016-11-14 11:00:00,0.213,56.69
2016-11-15 10:00:00,0.261,89.92
2016-11-16 09:00:00,0.245,81.46
2016-11-17 09:00:00,0.246,84.549995
2016-11-17 10:00:00,0.248,86.29
2016-11-18 09:00:00,0.252,90.689995
2016-11-19 11:00:00,0.283,90.1
2016-11-20 10:00:00,0.251,76.81
2016-11-21 09:00:00,0.254,84.95
2016-11-21 11:00:00,0.253,80.049995
2016-11-22 10:00:00,0.247,77.93
2016-11-23 09:00:00,0.241,79.81
2016-11-24 09:00:00,0.236,59.559998
2016-11-24 11:00:00,0.237,71.07
2016-11-25 10:00:00,0.235,62.969997
2016-11-26 09:00:00,0.236,75.35
2016-11-26 11:00:00,0.236,77.53
2016-11-27 10:00:00,0.234,54.53
2016-11-29 09:00:00,0.217,56.76
2016-11-29 11:00:00,0.223,65.229996
2016-11-30 09:00:00,0.236,69.93
2016-11-30 10:00:00,0.236,75.13
2016-12-01 09:00:00,0.265,83.85
2016-12-01 11:00:00,0.26,82.32
2016-12-04 10:00:00,0.223,63.3
2016-12-05 09:00:00,0.24,74.39
2016-12-06 09:00:00,0.246,73.92
2016-12-06 11:00:00,0.244,74.17
2016-12-07 10:00:00,0.246,83.52
2016-12-08 09:00:00,0.248,77.75999499999998
2016-12-08 11:00:00,0.246,74.7
2016-12-09 10:00:00,0.241,72.63
2016-12-10 09:00:00,0.255,81.40999599999998
2016-12-11 09:00:00,0.252,77.799995
2016-12-11 10:00:00,0.251,81.25
2016-12-12 10:00:00,0.246,65.78
2016-12-13 09:00:00,0.242,78.36
2016-12-13 11:00:00,0.242,75.45
2016-12-14 10:00:00,0.239,71.86
2016-12-16 09:00:00,0.234,64.38
2016-12-16 10:00:00,0.234,60.96
2016-12-17 09:00:00,0.233,66.59
2016-12-18 09:00:00,0.238,74.5
2016-12-18 11:00:00,0.238,76.96
2016-12-19 10:00:00,0.236,69.54
2016-12-20 09:00:00,0.233,59.309998
2016-12-20 11:00:00,0.233,55.68
2016-12-24 10:00:00,0.254,94.88
2016-12-26 10:00:00,0.258,86.15
2016-12-27 09:00:00,0.248,76.07
2016-12-28 09:00:00,0.242,67.729996
2016-12-28 11:00:00,0.242,73.57
2016-12-29 09:00:00,0.238,69.799995
2016-12-29 10:00:00,0.238,77.79
2016-12-30 09:00:00,0.236,65.08
2016-12-30 11:00:00,0.235,66.07
2016-12-31 10:00:00,0.235,73.03
2017-01-01 09:00:00,0.261,81.82
2017-01-02 10:00:00,0.238,39.69
2017-01-03 09:00:00,0.251,87.5
2017-01-04 09:00:00,0.245,66.13
2017-01-04 11:00:00,0.244,69.77
2017-01-07 10:00:00,0.149,79.75
2017-01-08 09:00:00,0.198,54.14
2017-01-09 09:00:00,0.248,65.7
2017-01-09 10:00:00,0.268,75.50999499999998
2017-01-10 10:00:00,0.274,80.53
2017-01-11 11:00:00,0.297,96.34
2017-01-12 10:00:00,0.257,81.45
2017-01-14 10:00:00,0.24,42.32
2017-01-18 09:00:00,0.142,56.94
2017-01-18 11:00:00,0.147,58.719997
2017-01-19 10:00:00,0.29,85.50999499999998
2017-01-20 09:00:00,0.272,77.95
2017-01-21 09:00:00,0.26,69.90999599999999
2017-01-21 11:00:00,0.26,73.26
2017-01-22 10:00:00,0.253,71.86
2017-01-23 09:00:00,0.247,47.39
2017-01-23 11:00:00,0.247,53.36
2017-01-24 10:00:00,0.244,61.93
2017-01-25 09:00:00,0.243,60.05
2017-01-26 11:00:00,0.239,42.03
2017-01-28 11:00:00,0.223,38.89
2017-01-29 10:00:00,0.233,69.729996
2017-01-30 09:00:00,0.241,68.49
2017-01-31 09:00:00,0.238,58.07
2017-01-31 10:00:00,0.238,60.649998
2017-04-19 10:00:00,0.232,68.76
2017-04-20 09:00:00,0.228,50.809998
2017-04-20 11:00:00,0.227,52.84
2017-04-21 10:00:00,0.226,61.55
2017-04-22 09:00:00,0.226,55.379997
2017-04-23 09:00:00,0.221,46.969997
2017-04-23 11:00:00,0.221,53.76
2017-04-24 09:00:00,0.245,93.189995
2017-04-24 10:00:00,0.257,98.81
2017-04-25 09:00:00,0.228,52.75
2017-04-25 11:00:00,0.229,70.82
2017-04-26 10:00:00,0.252,76.02
2017-04-27 09:00:00,0.238,70.64
2017-04-28 09:00:00,0.256,70.1
2017-04-28 10:00:00,0.26,81.13
2017-04-29 09:00:00,0.244,64.65999599999999
2017-04-30 09:00:00,0.238,51.41
2017-04-30 11:00:00,0.238,51.489998
2017-05-01 10:00:00,0.234,44.27
2017-05-02 09:00:00,0.23,47.73
2017-05-02 11:00:00,0.23,43.5
2017-05-03 10:00:00,0.226,42.0
2017-05-04 09:00:00,0.223,39.079998
2017-05-05 09:00:00,0.22,45.789997
