date_time,soil moisture,Soil_Moisture
2016-04-16 05:00:00,0.545,0.16347036
2016-04-23 05:00:00,0.502,0.13788834
2016-04-24 05:00:00,0.498,0.18361527
2016-04-26 05:00:00,0.542,0.18555579
2016-04-28 05:00:00,0.538,0.21992177
2016-04-29 05:00:00,0.542,0.198752
2016-05-01 05:00:00,0.519,0.1786412
2016-05-03 05:00:00,0.54,0.22128513
2016-05-04 05:00:00,0.507,0.13990627
2016-05-06 05:00:00,0.506,0.13390103
2016-05-09 05:00:00,0.49,0.10120221
2016-05-11 05:00:00,0.489,0.063365705
2016-05-12 05:00:00,0.491,0.09490407
2016-05-14 05:00:00,0.498,0.053465599999999995
2016-05-16 05:00:00,0.516,0.046660695
2016-05-17 05:00:00,0.514,0.060191512
2016-05-19 05:00:00,0.513,-0.33851737
2016-05-21 05:00:00,0.512,0.08662382
2016-05-22 05:00:00,0.511,0.16127378
2016-05-24 05:00:00,0.511,0.12961228
2016-05-27 05:00:00,0.51,0.0852243
2016-05-29 05:00:00,0.509,0.06823471
2016-06-01 05:00:00,0.507,0.092003606
2016-06-03 05:00:00,0.509,0.024854235
2016-06-04 05:00:00,0.511,0.07130837
2016-06-06 05:00:00,0.502,0.06445177
2016-06-08 05:00:00,0.488,0.034315776
2016-06-09 05:00:00,0.482,0.040212303
2016-06-11 05:00:00,0.465,0.037230227000000005
2016-06-14 05:00:00,0.435,0.08081124
2016-06-16 05:00:00,0.499,0.12806314
2016-06-17 05:00:00,0.5,0.15699960000000002
2016-06-19 05:00:00,0.481,0.06177699
2016-06-21 05:00:00,0.499,0.15841396
2016-06-22 05:00:00,0.497,0.12705766
2016-06-24 05:00:00,0.496,0.14236957
2016-06-27 05:00:00,0.498,0.10955655
2016-06-29 05:00:00,0.5,0.11696304
2016-07-02 05:00:00,0.5,0.12556627
2016-07-04 05:00:00,0.501,0.15472132
2016-07-07 05:00:00,0.497,0.11459862
2016-07-09 05:00:00,0.504,0.13444667
2016-07-10 05:00:00,0.499,0.14219396
2016-07-12 05:00:00,0.482,0.11929006
2016-07-15 05:00:00,0.493,0.10555048
2016-07-17 05:00:00,0.496,0.14546624
2016-07-20 05:00:00,0.496,0.10718479
2016-07-22 05:00:00,0.493,0.092841156
2016-07-25 05:00:00,0.498,0.08117415
2016-07-27 05:00:00,0.498,0.07130436
2016-07-28 05:00:00,0.498,0.12691091
2016-07-30 05:00:00,0.492,-0.050085500000000005
2016-08-01 05:00:00,0.491,0.11804598599999999
2016-08-04 05:00:00,0.499,0.13748191
2016-08-07 05:00:00,0.499,0.09250689999999999
2016-08-09 05:00:00,0.495,0.106377184
2016-08-12 05:00:00,0.487,0.0790275
2016-08-14 05:00:00,0.487,0.111630306
2016-08-15 05:00:00,0.489,0.13400581
2016-08-17 05:00:00,0.479,0.10513611
2016-08-19 05:00:00,0.466,0.09618048
2016-08-20 05:00:00,0.456,0.057869765999999996
2016-08-22 05:00:00,0.449,0.12383287
2016-08-24 05:00:00,0.453,0.15443502
2016-08-25 05:00:00,0.447,0.09290154
2016-08-27 05:00:00,0.429,0.098171785
2016-08-30 05:00:00,0.462,0.12351537
2016-09-01 05:00:00,0.443,0.11006760000000002
2016-09-02 05:00:00,0.437,0.13473593
2016-09-04 05:00:00,0.431,0.12998898
2016-09-06 05:00:00,0.49,0.12099547
2016-09-07 05:00:00,0.483,0.103184246
2016-09-09 05:00:00,0.474,0.11597869
2016-09-11 05:00:00,0.46,0.09759548
2016-09-12 05:00:00,0.456,0.08109938
2016-09-14 05:00:00,0.437,0.07772687
2016-09-17 05:00:00,0.414,0.057527583
2016-09-19 05:00:00,0.399,0.05005762
2016-09-20 05:00:00,0.393,0.057887547000000004
2016-09-22 05:00:00,0.379,0.041870337
2016-09-24 05:00:00,0.368,0.055665158
2016-09-25 05:00:00,0.364,0.05255936
2016-09-27 05:00:00,0.353,0.0536289
2016-09-29 05:00:00,0.346,0.09146247
2016-09-30 05:00:00,0.353,0.12341396
2016-10-02 05:00:00,0.355,0.14468795
2016-10-05 05:00:00,0.472,0.12557517
2016-10-07 05:00:00,0.465,0.09506212
2016-10-08 05:00:00,0.461,0.12516016
2016-10-10 05:00:00,0.459,0.109567225
2016-10-12 05:00:00,0.461,0.12713988
2016-10-13 05:00:00,0.459,0.12403417
2016-10-15 05:00:00,0.453,0.12216034
2016-10-17 05:00:00,0.459,0.15099108
2016-10-18 05:00:00,0.461,0.11240791
2016-10-20 05:00:00,0.484,0.17524491
2016-10-23 05:00:00,0.495,0.1511241
2016-10-25 05:00:00,0.489,0.11603625
2016-10-26 05:00:00,0.486,0.13751096
2016-10-28 05:00:00,0.487,0.15391895
2016-10-30 05:00:00,0.482,0.14978679
2016-10-31 05:00:00,0.479,0.12794769
2016-11-02 05:00:00,0.476,0.07972263
2016-11-04 05:00:00,0.479,0.20887902
2016-11-05 05:00:00,0.48,0.14062826
2016-11-10 05:00:00,0.504,0.09196325
2016-11-12 05:00:00,0.5,0.058257684000000004
2016-11-13 05:00:00,0.496,0.08420821
2016-11-15 05:00:00,0.509,0.15432148
2016-11-17 05:00:00,0.505,0.14643061
2016-11-18 05:00:00,0.468,0.16804002
2016-11-20 05:00:00,0.494,0.19682099
2016-11-22 05:00:00,0.5,0.28204542
2016-11-23 05:00:00,0.501,0.15739559
2016-11-25 05:00:00,0.509,0.16845647
2016-11-28 05:00:00,0.504,0.11294897
2016-11-30 05:00:00,0.503,0.15351835
2016-12-03 05:00:00,0.51,0.10233333
2016-12-05 05:00:00,0.509,0.1682399
2016-12-06 05:00:00,0.51,0.16611205
2016-12-08 05:00:00,0.511,0.17541833
2016-12-10 05:00:00,0.503,0.23375711
2016-12-11 05:00:00,0.505,0.14699371
2016-12-13 05:00:00,0.509,0.18353361
2016-12-16 05:00:00,0.513,0.14100847
2016-12-18 05:00:00,0.511,0.16141747
2016-12-21 05:00:00,0.508,0.1583885
2016-12-23 05:00:00,0.52,0.20302817
2016-12-24 05:00:00,0.503,0.23642702
2016-12-26 05:00:00,0.503,0.02641244
2016-12-28 05:00:00,0.51,0.23092670000000004
2016-12-29 05:00:00,0.513,0.18825598
2016-12-31 05:00:00,0.513,0.2157967
2017-01-03 05:00:00,0.517,0.13806245
2017-01-05 05:00:00,0.516,0.0016874939999999999
2017-01-08 05:00:00,0.517,0.18254018
2017-01-10 05:00:00,0.517,0.21648160000000002
2017-01-11 05:00:00,0.516,0.22624652
2017-01-13 05:00:00,0.512,0.016773054
2017-01-15 05:00:00,0.516,0.16286676
2017-01-16 05:00:00,0.519,0.057826012
2017-01-18 05:00:00,0.514,0.11480512
2017-01-20 05:00:00,0.515,0.28146679999999996
2017-01-21 05:00:00,0.517,-0.076348685
2017-01-23 05:00:00,0.517,0.17431931
2017-01-26 05:00:00,0.516,0.15391389
2017-01-28 05:00:00,0.515,0.088170335
2017-01-29 05:00:00,0.515,-0.09565496400000001
2017-01-31 05:00:00,0.514,0.17058894
2017-02-02 05:00:00,0.509,0.21470739
2017-02-03 05:00:00,0.508,0.15663412
2017-02-05 05:00:00,0.508,0.17312469
2017-02-07 05:00:00,0.513,0.22045626
2017-02-08 05:00:00,0.511,0.12296213
2017-02-10 05:00:00,0.508,0.12433103
2017-02-13 05:00:00,0.504,-0.056531973
2017-02-15 05:00:00,0.498,0.059399247
2017-02-16 05:00:00,0.496,0.14703812
2017-02-18 05:00:00,0.502,0.16615428
2017-02-20 05:00:00,0.516,0.21859853
2017-02-21 05:00:00,0.511,0.16251613
2017-02-23 05:00:00,0.513,0.20890775
2017-02-25 05:00:00,0.515,0.12869078
2017-02-26 05:00:00,0.506,0.19422907
2017-02-28 05:00:00,0.508,0.26243085
2017-03-03 05:00:00,0.514,0.18924470000000002
2017-03-05 05:00:00,0.511,0.17889014
2017-03-06 05:00:00,0.514,0.2433404
2017-03-08 05:00:00,0.514,0.16586001
2017-03-10 05:00:00,0.513,0.22310479999999996
2017-03-11 05:00:00,0.516,0.17038304
2017-03-13 05:00:00,0.516,0.17700298
2017-03-15 05:00:00,0.517,0.3694179
2017-03-16 05:00:00,0.518,0.14052027
2017-03-18 05:00:00,0.511,0.09363865
2017-03-21 05:00:00,0.487,0.1963404
2017-03-23 05:00:00,0.513,0.16657107
2017-03-24 05:00:00,0.514,0.22355816
2017-03-26 05:00:00,0.515,0.13816339
2017-03-28 05:00:00,0.516,0.14033225
2017-03-31 05:00:00,0.516,-0.018468563
2017-04-02 05:00:00,0.517,0.43015790000000004
2017-04-03 05:00:00,0.519,0.13182989
2017-04-05 05:00:00,0.519,0.14864823
2017-04-08 05:00:00,0.516,0.11033765
2017-04-11 05:00:00,0.509,0.14253865
2017-04-13 05:00:00,0.513,-0.008613321
2017-04-15 05:00:00,0.515,0.15318687
2017-04-16 05:00:00,0.517,0.14408766
2017-04-18 05:00:00,0.515,0.14575917
2017-04-20 05:00:00,0.521,0.18043579
2017-04-21 05:00:00,0.52,0.09980889400000001
2017-04-23 05:00:00,0.52,0.13714841
2017-04-26 05:00:00,0.522,0.12460337
2017-04-28 05:00:00,0.522,0.11772195
2017-04-29 05:00:00,0.523,0.16823396
2017-05-01 05:00:00,0.52,0.123149686
2017-05-03 05:00:00,0.512,0.09405251
2017-05-04 05:00:00,0.509,0.09288239
2017-05-06 05:00:00,0.502,0.07336016
2017-05-08 05:00:00,0.49,0.09450985
2017-05-09 05:00:00,0.486,-0.044439085
2017-05-11 05:00:00,0.491,0.1364559
2017-05-14 05:00:00,0.489,0.11262489
2017-05-16 05:00:00,0.484,0.114778586
2017-05-19 05:00:00,0.507,0.081704214
2017-05-21 05:00:00,0.496,0.07849824
2017-05-22 05:00:00,0.491,0.09214893
2017-05-24 05:00:00,0.476,0.06663032
2017-05-26 05:00:00,0.458,0.08116691599999999
2017-05-27 05:00:00,0.447,0.048921455
2017-05-29 05:00:00,0.419,0.03869959
2017-06-01 05:00:00,0.402,-0.09802388
2017-06-03 05:00:00,0.383,0.036111403
2017-06-06 05:00:00,0.365,0.044767477
2017-06-08 05:00:00,0.479,0.17373309
2017-06-09 05:00:00,0.482,0.18088678
2017-06-11 05:00:00,0.482,0.110080525
2017-06-13 05:00:00,0.483,0.16965805
2017-06-14 05:00:00,0.486,0.09620611
2017-06-16 05:00:00,0.475,0.08578635
2017-06-18 05:00:00,0.464,0.09824148
2017-06-19 05:00:00,0.452,0.045545965
2017-06-21 05:00:00,0.424,0.046333183
2017-06-24 05:00:00,0.405,0.07741669999999999
2017-06-26 05:00:00,0.412,0.07508914
2017-06-27 05:00:00,0.406,0.0901852
2017-06-29 05:00:00,0.465,0.12892213
2017-07-01 05:00:00,0.469,0.121244594
2017-07-02 05:00:00,0.453,0.081331246
2017-07-04 05:00:00,0.431,0.0579236
2017-07-06 05:00:00,0.407,0.0587589
2017-07-07 05:00:00,0.397,0.023621965
2017-07-09 05:00:00,0.383,0.07114938
2017-07-12 05:00:00,0.386,0.08426778
2017-07-14 05:00:00,0.194,0.05474133
2017-07-15 05:00:00,0.192,0.08588426
2017-07-17 05:00:00,0.191,0.08142808
2017-07-20 05:00:00,0.189,0.05461556
2017-07-22 05:00:00,0.198,0.08871318
2017-07-24 05:00:00,0.253,0.20692758
2017-07-25 05:00:00,0.24,0.012368209
2017-07-27 05:00:00,0.228,0.056941472
2017-07-30 05:00:00,0.282,0.10321619
2017-08-01 05:00:00,0.27,0.09550845599999999
2017-08-02 05:00:00,0.25,0.113736756
2017-08-06 05:00:00,0.299,0.13023959
2017-08-07 05:00:00,0.275,0.10976639
2017-08-11 05:00:00,0.248,0.21220228
2017-08-12 05:00:00,0.242,0.0865523
2017-08-14 05:00:00,0.261,0.1385014
2017-08-17 05:00:00,0.245,0.10370427
2017-08-19 05:00:00,0.306,0.13739802
2017-08-20 05:00:00,0.392,0.13111342
2017-08-22 05:00:00,0.289,0.13710089
2017-08-24 05:00:00,0.258,0.11563042
2017-08-25 05:00:00,0.251,0.086148456
2017-08-27 05:00:00,0.248,0.14999151
2017-08-29 05:00:00,0.243,0.19447160000000002
2017-08-30 05:00:00,0.242,0.087929815
2017-09-01 05:00:00,0.261,0.15368798
2017-09-04 05:00:00,0.241,0.06141271400000001
2017-09-06 05:00:00,0.24,0.08498520400000001
2017-09-11 05:00:00,0.324,0.17838146
2017-09-12 05:00:00,0.721,0.20543122
2017-09-14 05:00:00,0.714,0.054754023
2017-09-16 05:00:00,0.312,0.35980347
2017-09-17 05:00:00,0.291,0.06279161
2017-09-24 05:00:00,0.264,0.11779660000000002
2017-09-27 05:00:00,0.258,0.13291597
2017-09-29 05:00:00,0.252,-0.059866477
2017-09-30 05:00:00,0.25,0.16492869
2017-10-02 05:00:00,0.434,0.26843238
2017-10-04 05:00:00,0.466,0.30975562
2017-10-05 05:00:00,0.467,0.26233673
2017-10-07 05:00:00,0.327,0.23064516
2017-10-10 05:00:00,0.301,0.103683636
2017-10-12 05:00:00,0.71,0.24827906
2017-10-15 05:00:00,0.415,0.18494548
2017-10-17 05:00:00,0.313,0.15934794
2017-10-18 05:00:00,0.306,0.24399309
2017-10-20 05:00:00,0.295,0.19556868
2017-10-22 05:00:00,0.405,0.2534075
2017-10-23 05:00:00,0.36,0.18734396
2017-10-25 05:00:00,0.434,0.23542283
2017-10-28 05:00:00,0.328,0.17444962
2017-10-30 05:00:00,0.308,0.1868826
2017-11-02 05:00:00,0.705,0.17923008
2017-11-04 05:00:00,0.327,0.18894975
2017-11-05 05:00:00,0.322,0.28413445
2017-11-07 05:00:00,0.3,0.18631737
2017-11-09 05:00:00,0.293,0.20936981
2017-11-10 05:00:00,0.312,0.20424409
2017-11-12 05:00:00,0.342,0.19104716
2017-11-14 05:00:00,0.3,0.2944082
2017-11-15 05:00:00,0.353,0.18309341
2017-11-17 05:00:00,0.433,0.21335503
2017-11-20 05:00:00,0.594,0.16396362
2017-11-22 05:00:00,0.494,0.23161362
2017-11-23 05:00:00,0.45,0.27149138
2017-11-25 05:00:00,0.369,0.21980679999999997
2017-11-27 05:00:00,0.448,0.29934445
2017-11-28 05:00:00,0.684,0.19464348
2017-11-30 05:00:00,0.349,0.21559766
2017-12-02 05:00:00,0.312,0.12273761
2017-12-03 05:00:00,0.363,0.19752161
2017-12-05 05:00:00,0.331,0.22923365
2017-12-08 05:00:00,0.473,0.24619254
2017-12-10 05:00:00,0.411,0.20228054
2017-12-11 05:00:00,0.364,0.25625485
2017-12-13 05:00:00,0.325,0.15819897
2017-12-15 05:00:00,0.502,0.24735981
2017-12-16 05:00:00,0.351,0.13873069
2017-12-18 05:00:00,0.305,0.14745425
2017-12-20 05:00:00,0.32,0.43137604
2017-12-21 05:00:00,0.322,0.18453294
2017-12-23 05:00:00,0.316,0.2258781
2017-12-26 05:00:00,0.424,0.20762567
2017-12-28 05:00:00,0.762,0.23775877
2017-12-29 05:00:00,0.77,0.35017595
2017-12-31 05:00:00,0.48,0.21547137
2018-01-02 05:00:00,0.776,0.27663037
2018-01-03 05:00:00,0.781,0.21041276
2018-01-05 05:00:00,0.523,0.27368596
2018-01-07 05:00:00,0.351,0.31089115
2018-01-08 05:00:00,0.322,0.07184673
2018-01-10 05:00:00,0.327,0.18982138
2018-01-13 05:00:00,0.338,0.13031514
2018-01-15 05:00:00,0.334,0.112009615
2018-01-16 05:00:00,0.767,0.41401590000000005
2018-01-18 05:00:00,0.592,0.2269688
2018-01-20 05:00:00,0.549,0.2218937
2018-01-21 05:00:00,0.708,0.19527836
2018-01-23 05:00:00,0.458,0.18668717
2018-01-25 05:00:00,0.793,0.4538509
2018-01-26 05:00:00,0.485,0.20322077
2018-01-28 05:00:00,0.789,0.28410128
2018-01-31 05:00:00,0.794,0.22039078
2018-02-02 05:00:00,0.83,0.09266104
2018-02-03 05:00:00,0.498,0.289125
2018-02-05 05:00:00,0.381,0.1282357
2018-02-07 05:00:00,0.393,0.08524382
2018-02-08 05:00:00,0.379,0.106636174
2018-02-10 05:00:00,0.359,0.08144022
2018-02-12 05:00:00,0.789,0.47284082
2018-02-13 05:00:00,0.514,0.15567376
2018-02-15 05:00:00,0.411,0.12581961
2018-02-18 05:00:00,0.4,0.17284572
2018-02-20 05:00:00,0.427,0.19811739
2018-02-23 05:00:00,0.376,0.10370117400000001
2018-02-25 05:00:00,0.346,0.086118154
2018-02-26 05:00:00,0.334,0.085920945
2018-02-28 05:00:00,0.282,0.044755973
2018-03-02 05:00:00,0.273,0.05864915
2018-03-03 05:00:00,0.275,0.047910206
2018-03-05 05:00:00,0.276,0.05489085
2018-03-08 05:00:00,0.334,0.21630903
2018-03-10 05:00:00,0.499,0.08590010000000001
2018-03-13 05:00:00,0.75,0.22451738
2018-03-15 05:00:00,0.405,0.20681055
2018-03-16 05:00:00,0.383,0.19653298
2018-03-18 05:00:00,0.368,0.07748646
2018-03-20 05:00:00,0.349,0.16943401
2018-03-23 05:00:00,0.363,0.19129756
2018-03-26 05:00:00,0.357,0.06524475
2018-03-28 05:00:00,0.35,-0.09467566
2018-03-31 05:00:00,0.34,0.10754755
2018-04-02 05:00:00,0.33,0.12060411
2018-04-03 05:00:00,0.339,0.20097446
2018-04-05 05:00:00,0.763,0.18799947
2018-04-07 05:00:00,0.398,0.20244396
2018-04-08 05:00:00,0.385,0.16069293
2018-04-10 05:00:00,0.369,0.16173042
2018-04-12 05:00:00,0.353,0.18723479
2018-04-13 05:00:00,0.351,0.13182686
2018-04-15 05:00:00,0.342,0.12737228
2018-04-18 05:00:00,0.33,0.12639226
2018-04-20 05:00:00,0.325,0.09904249
2018-04-21 05:00:00,0.323,0.11742835
2018-04-23 05:00:00,0.321,0.07870941
2018-04-25 05:00:00,0.322,0.18280639
2018-04-26 05:00:00,0.324,0.091730274
2018-04-28 05:00:00,0.32,0.09576441
2018-04-30 05:00:00,0.343,0.10605086400000001
2018-05-01 05:00:00,0.537,0.18645404
2018-05-03 05:00:00,0.39,0.22148365
2018-05-06 05:00:00,0.336,0.095639266
2018-05-08 05:00:00,0.328,0.07858366
2018-05-09 05:00:00,0.325,0.08634138
2018-05-11 05:00:00,0.335,0.17552574
2018-05-13 05:00:00,0.32,0.09361491
2018-05-16 05:00:00,0.304,0.06165497
2018-05-18 05:00:00,0.297,0.06475473
2018-05-19 05:00:00,0.294,0.045523312
2018-05-21 05:00:00,0.287,0.05273792
2018-05-24 05:00:00,0.277,0.050251156
2018-05-26 05:00:00,0.269,0.03325348
2018-05-27 05:00:00,0.266,0.03199632
2018-05-29 05:00:00,0.255,0.041929226
2018-05-31 05:00:00,0.249,0.03590694
2018-06-01 05:00:00,0.247,0.04043574
2018-06-03 05:00:00,0.242,0.03187126
2018-06-05 05:00:00,0.239,0.11916368
2018-06-08 05:00:00,0.231,0.040187385
2018-06-11 05:00:00,0.224,0.09707132
2018-06-14 05:00:00,0.222,0.045179445
