date_time,soil moisture,SM
2016-08-15 05:00:00,0.216,0.13069999
2016-08-17 05:00:00,0.192,0.1748
2016-08-19 05:00:00,0.18,0.2022
2016-08-20 05:00:00,0.178,0.13229999
2016-08-23 05:00:00,0.222,0.1909
2016-08-24 05:00:00,0.211,0.24759999
2016-08-25 05:00:00,0.201,0.17469999
2016-08-27 05:00:00,0.183,0.1744
2016-08-29 05:00:00,0.222,0.25599998
2016-08-30 05:00:00,0.211,0.17629999
2016-09-01 05:00:00,0.199,0.1946
2016-09-02 05:00:00,0.194,0.16049999
2016-09-04 05:00:00,0.217,0.198
2016-09-06 05:00:00,0.216,0.21679999
2016-09-07 05:00:00,0.212,0.16219999
2016-10-26 05:00:00,0.233,0.1784
2016-10-27 05:00:00,0.245,0.2262
2016-10-28 05:00:00,0.242,0.2052
2016-10-30 05:00:00,0.234,0.22369999
2016-10-31 05:00:00,0.234,0.1515
2016-11-02 05:00:00,0.235,0.2023
2016-11-04 05:00:00,0.246,0.2251
2016-11-05 05:00:00,0.251,0.1783
2016-11-10 05:00:00,0.241,0.1497
2016-11-13 05:00:00,0.204,0.0727
2016-11-14 05:00:00,0.158,0.0871
2016-11-15 05:00:00,0.27,0.19139999
2016-11-17 05:00:00,0.265,0.198
2016-11-18 05:00:00,0.285,0.17639999
2016-11-20 05:00:00,0.296,0.221
2016-11-22 05:00:00,0.284,0.3205
2016-11-23 05:00:00,0.278,0.2042
2016-11-25 05:00:00,0.269,0.2329
2016-11-26 05:00:00,0.269,0.1653
2016-11-27 05:00:00,0.266,0.24689999
2016-11-28 05:00:00,0.246,0.162
2016-11-30 05:00:00,0.269,0.2121
2016-12-01 05:00:00,0.302,0.2171
2016-12-02 05:00:00,0.267,0.2738
2016-12-03 05:00:00,0.248,0.093399994
2016-12-05 05:00:00,0.265,0.2075
2016-12-06 05:00:00,0.264,0.1899
2016-12-08 05:00:00,0.267,0.2234
2016-12-10 05:00:00,0.288,0.2837
2016-12-11 05:00:00,0.27,0.1849
2016-12-13 05:00:00,0.271,0.2272
2016-12-14 05:00:00,0.267,0.1804
2016-12-16 05:00:00,0.257,0.18779999
2016-12-18 05:00:00,0.258,0.22909999
2016-12-19 05:00:00,0.252,0.17199999
2016-12-20 05:00:00,0.251,0.20279999
2016-12-21 05:00:00,0.248,0.18679999
2016-12-23 06:00:00,0.307,0.24589999
2016-12-24 05:00:00,0.276,0.23399999999999999
2016-12-26 05:00:00,0.304,0.1197
2016-12-28 05:00:00,0.267,0.2769
2016-12-29 05:00:00,0.262,0.2093
2016-12-31 05:00:00,0.261,0.24919999
2017-01-02 05:00:00,0.258,0.3094
2017-01-03 05:00:00,0.26,0.1608
2017-01-07 05:00:00,0.111,0.1545
2017-01-10 05:00:00,0.255,0.2575
2017-01-11 05:00:00,0.301,0.16399999
2017-01-13 05:00:00,0.329,0.062699996
2017-01-18 05:00:00,0.245,0.1796
2017-01-19 05:00:00,0.29,0.16589999
2017-01-20 05:00:00,0.297,0.4064
2017-01-21 05:00:00,0.29,0.0484
2017-01-23 05:00:00,0.277,0.2182
2017-01-24 05:00:00,0.265,0.1338
2017-01-25 05:00:00,0.267,0.16219999
2017-01-28 05:00:00,0.247,0.1269
2017-01-31 05:00:00,0.259,0.2181
2017-02-03 05:00:00,0.252,0.11199999599999999
2017-02-05 05:00:00,0.256,0.2402
2017-02-06 05:00:00,0.266,0.1282
2017-02-11 05:00:00,0.248,0.2994
2017-02-15 05:00:00,0.115,0.053999998
2017-02-16 05:00:00,0.157,0.131
2017-02-18 05:00:00,0.255,0.2052
2017-02-20 05:00:00,0.287,0.3321
2017-02-21 05:00:00,0.284,0.1697
2017-02-23 05:00:00,0.295,0.23079999
2017-02-25 05:00:00,0.29,0.2615
2017-02-26 05:00:00,0.388,0.2722
2017-02-28 05:00:00,0.391,0.28149998
2017-05-30 05:00:00,0.176,0.13229999
2017-05-31 05:00:00,0.176,0.1708
2017-06-03 05:00:00,0.175,0.12719999
2017-06-04 05:00:00,0.174,0.1065
2017-06-05 05:00:00,0.172,0.1874
2017-06-06 05:00:00,0.172,0.096
2017-06-08 05:00:00,0.192,0.28149998
2017-06-09 05:00:00,0.187,0.20899999
2017-06-11 05:00:00,0.184,0.18239999
2017-06-13 05:00:00,0.189,0.2765
2017-06-14 05:00:00,0.181,0.1505
2017-06-16 05:00:00,0.171,0.1815
2017-06-17 05:00:00,0.168,0.1837
2017-06-18 05:00:00,0.166,0.183
2017-06-19 05:00:00,0.162,0.1099
2017-06-21 05:00:00,0.154,0.120699994
2017-06-22 05:00:00,0.151,0.11889999
2017-06-23 05:00:00,0.151,0.1573
2017-06-24 05:00:00,0.151,0.14800000000000002
2017-06-26 05:00:00,0.159,0.18349999
2017-06-27 05:00:00,0.155,0.1296
2017-06-29 05:00:00,0.199,0.20619999
2017-07-01 05:00:00,0.192,0.2358
2017-07-02 05:00:00,0.174,0.1364
2017-07-04 05:00:00,0.17,0.16219999
2017-07-06 05:00:00,0.159,0.1551
2017-07-07 05:00:00,0.155,0.0916
2017-07-09 05:00:00,0.154,0.1463
2017-07-10 05:00:00,0.154,0.13329999
2017-07-12 05:00:00,0.163,0.1235
2017-07-14 05:00:00,0.163,0.1475
2017-07-15 05:00:00,0.188,0.1086
2017-07-17 05:00:00,0.188,0.1472
2017-07-20 05:00:00,0.172,0.1003
2017-07-22 05:00:00,0.198,0.1743
2017-07-24 05:00:00,0.198,0.27019998
2017-07-25 05:00:00,0.191,0.13159999
2017-07-27 05:00:00,0.178,0.1408
2017-07-28 05:00:00,0.178,0.1794
2017-07-30 05:00:00,0.2,0.1713
2017-08-01 05:00:00,0.194,0.1811
2017-08-02 05:00:00,0.188,0.1235
2017-08-04 05:00:00,0.219,0.2179
2017-08-06 05:00:00,0.206,0.2902
2017-08-07 05:00:00,0.195,0.118499994
2017-08-12 05:00:00,0.182,0.1416
2017-08-14 05:00:00,0.194,0.2092
2017-08-15 05:00:00,0.187,0.082899995
2017-08-16 05:00:00,0.213,0.3629
2017-08-17 05:00:00,0.197,0.15959999
2017-08-19 05:00:00,0.207,0.20979999
2017-08-20 05:00:00,0.222,0.1183
2017-08-21 05:00:00,0.22,0.1002
2017-08-22 05:00:00,0.206,0.17539999
2017-08-24 05:00:00,0.189,0.2716
2017-08-25 05:00:00,0.186,0.106
2017-08-27 05:00:00,0.18,0.22739999
2017-08-29 05:00:00,0.178,0.2644
2017-08-30 05:00:00,0.173,0.1626
2017-09-01 05:00:00,0.198,0.2201
2017-09-02 05:00:00,0.19,0.2138
2017-09-03 05:00:00,0.183,0.18249999
2017-09-04 05:00:00,0.177,0.155
2017-09-06 05:00:00,0.17,0.1928
2017-09-07 05:00:00,0.22,0.0999
2017-09-08 05:00:00,0.21,0.14549999
2017-09-11 05:00:00,0.226,0.2838
2017-09-12 05:00:00,0.255,0.23619999
2017-09-14 05:00:00,0.273,0.24399999
2017-10-07 05:00:00,0.266,0.2812
2017-10-08 05:00:00,0.272,0.21319999
2017-10-09 05:00:00,0.263,0.3618
2017-10-10 05:00:00,0.268,0.17469999
2017-10-12 05:00:00,0.321,0.28149998
2017-10-14 05:00:00,0.283,0.34129998
2017-10-15 05:00:00,0.282,0.24599999
2017-10-17 05:00:00,0.271,0.2559
2017-10-18 05:00:00,0.26,0.2038
2017-10-20 05:00:00,0.258,0.2446
2017-10-22 05:00:00,0.274,0.39159998
2017-10-23 05:00:00,0.267,0.1643
2017-10-25 05:00:00,0.271,0.28
2017-10-27 05:00:00,0.266,0.33499998
2017-10-28 05:00:00,0.26,0.23009999
2017-10-30 05:00:00,0.253,0.252
2017-10-31 05:00:00,0.252,0.23709999
2017-11-01 05:00:00,0.262,0.2976
2017-11-02 05:00:00,0.298,0.235
2017-11-04 05:00:00,0.259,0.2593
2017-11-05 05:00:00,0.258,0.22489999
2017-11-07 05:00:00,0.25,0.24049999
2017-11-09 05:00:00,0.249,0.2841
2017-11-10 05:00:00,0.257,0.22929999
2017-11-12 05:00:00,0.277,0.24769999
2017-11-13 05:00:00,0.25,0.26549998
2017-11-14 05:00:00,0.25,0.3053
2017-11-15 05:00:00,0.259,0.249
2017-11-17 05:00:00,0.268,0.265
2017-11-18 05:00:00,0.276,0.2452
2017-11-19 05:00:00,0.296,0.3295
2017-11-20 05:00:00,0.284,0.25239998
2017-11-22 05:00:00,0.277,0.2672
2017-11-23 05:00:00,0.267,0.2439
2017-11-25 05:00:00,0.257,0.2627
2017-11-27 05:00:00,0.278,0.3293
2017-11-28 05:00:00,0.295,0.2649
2017-12-02 05:00:00,0.239,0.1778
2017-12-03 05:00:00,0.284,0.2509
2017-12-05 05:00:00,0.258,0.26479998
2017-12-06 05:00:00,0.257,0.251
2017-12-07 05:00:00,0.26,0.2879
2017-12-08 05:00:00,0.284,0.2619
2017-12-15 05:00:00,0.257,0.2924
2017-12-18 05:00:00,0.145,0.2501
2017-12-20 05:00:00,0.288,0.519
2017-12-21 05:00:00,0.268,0.21
2017-12-23 05:00:00,0.261,0.248
2017-12-24 05:00:00,0.256,0.2563
2017-12-25 05:00:00,0.311,0.34809998
2017-12-26 05:00:00,0.263,0.27089998
2017-12-28 05:00:00,0.312,0.2944
2017-12-29 05:00:00,0.297,0.25849998
2017-12-31 05:00:00,0.266,0.2553
2018-01-02 05:00:00,0.29,0.3706
2018-01-03 05:00:00,0.307,0.2969
2018-01-05 05:00:00,0.275,0.3141
2018-01-10 05:00:00,0.139,0.23199999999999998
2018-01-11 05:00:00,0.174,0.2807
2018-01-12 05:00:00,0.281,0.2898
2018-01-16 05:00:00,0.286,0.31419998
2018-01-17 05:00:00,0.26,0.2215
2018-01-26 05:00:00,0.26,0.2392
2018-01-28 05:00:00,0.277,0.2933
2018-01-29 05:00:00,0.273,0.27249998
2018-01-30 05:00:00,0.262,0.315
2018-01-31 05:00:00,0.257,0.2728
2018-02-02 05:00:00,0.275,0.17109999
2018-02-07 05:00:00,0.134,0.0804
2018-02-12 05:00:00,0.15,0.5311
2018-02-13 05:00:00,0.187,0.1674
2018-02-16 05:00:00,0.154,0.15439999
2018-02-17 05:00:00,0.183,0.4353
2018-02-20 05:00:00,0.261,0.28079998
2018-02-22 05:00:00,0.247,0.282
2018-02-23 05:00:00,0.231,0.1166
2018-06-01 05:00:00,0.188,0.112399995
2018-06-03 05:00:00,0.18,0.122999996
2018-06-05 05:00:00,0.182,0.1682
2018-06-08 05:00:00,0.169,0.1218
2018-06-09 05:00:00,0.163,0.123399995
2018-06-10 05:00:00,0.16,0.17799999
2018-06-11 05:00:00,0.208,0.1542
2018-06-14 05:00:00,0.169,0.1008
2018-06-15 05:00:00,0.228,0.21159999
2018-06-16 05:00:00,0.184,0.1331
2018-06-18 05:00:00,0.223,0.2007
2018-06-19 05:00:00,0.208,0.1184
2018-06-21 05:00:00,0.203,0.1591
2018-06-23 05:00:00,0.178,0.1539
2018-06-24 05:00:00,0.174,0.1046
2018-06-26 05:00:00,0.165,0.124699995
2018-06-29 05:00:00,0.148,0.094
2018-07-01 05:00:00,0.134,0.094299994
2018-07-02 05:00:00,0.129,0.0795
2018-07-03 05:00:00,0.123,0.091199994
2018-07-04 05:00:00,0.12,0.071899995
2018-07-06 05:00:00,0.119,0.1219
2018-07-07 05:00:00,0.118,0.0791
2018-07-09 05:00:00,0.191,0.100499995
2018-07-12 05:00:00,0.151,0.071899995
2018-07-14 05:00:00,0.136,0.1241
2018-07-15 05:00:00,0.129,0.0725
2018-07-16 05:00:00,0.122,0.1437
2018-07-17 05:00:00,0.113,0.09219999599999999
2018-07-20 05:00:00,0.177,0.0981
2018-07-21 05:00:00,0.161,0.094
2018-07-22 05:00:00,0.148,0.0914
2018-07-24 05:00:00,0.124,0.065299995
2018-07-27 05:00:00,0.174,0.127
2018-07-30 05:00:00,0.17,0.1256
2018-08-01 05:00:00,0.126,0.13589999
2018-08-03 05:00:00,0.108,0.1633
2018-08-04 05:00:00,0.101,0.074099995
2018-08-06 05:00:00,0.094,0.0791
2018-08-07 05:00:00,0.091,0.0403
2018-08-09 05:00:00,0.209,0.0393
2018-08-11 05:00:00,0.276,0.3391
2018-08-12 05:00:00,0.207,0.2653
2018-08-14 05:00:00,0.209,0.2534
2018-08-16 05:00:00,0.199,0.2777
2018-08-17 05:00:00,0.194,0.1546
2018-08-19 05:00:00,0.189,0.1873
2018-08-20 05:00:00,0.222,0.1352
2018-08-21 05:00:00,0.194,0.22
2018-08-24 05:00:00,0.225,0.2074
2018-08-25 05:00:00,0.205,0.1787
2018-08-26 05:00:00,0.224,0.24329999
2018-08-27 05:00:00,0.208,0.1822
2018-11-09 05:00:00,0.153,0.1479
2018-11-10 05:00:00,0.161,0.1873
2018-11-12 05:00:00,0.176,0.16219999
2018-11-14 05:00:00,0.188,0.24159999
2018-11-15 05:00:00,0.176,0.1959
2018-11-17 05:00:00,0.165,0.2104
2018-11-19 05:00:00,0.16,0.2659
2018-11-20 05:00:00,0.169,0.16939999
2018-11-22 05:00:00,0.156,0.22659999
2018-11-23 05:00:00,0.154,0.25149998
2018-11-24 05:00:00,0.153,0.2043
2018-11-25 05:00:00,0.154,0.1751
2018-11-27 05:00:00,0.108,0.1295
2018-11-29 05:00:00,0.184,0.3229
2018-11-30 05:00:00,0.192,0.2082
2018-12-02 05:00:00,0.19,0.2871
2018-12-03 05:00:00,0.207,0.2287
2018-12-05 05:00:00,0.184,0.24489999
2018-12-07 05:00:00,0.193,0.3258
2018-12-08 05:00:00,0.218,0.2505
2018-12-10 05:00:00,0.213,0.267
2018-12-11 05:00:00,0.201,0.2659
2018-12-12 05:00:00,0.193,0.2676
2018-12-13 05:00:00,0.187,0.2034
2018-12-18 05:00:00,0.18,0.17989999
2018-12-20 05:00:00,0.178,0.217
2018-12-21 05:00:00,0.184,0.1867
2018-12-23 05:00:00,0.22,0.25689998
2018-12-25 05:00:00,0.195,0.2875
2018-12-26 05:00:00,0.19,0.21849999
2018-12-28 05:00:00,0.188,0.2225
2018-12-29 05:00:00,0.189,0.20009999
2018-12-30 05:00:00,0.2,0.2547
2018-12-31 05:00:00,0.193,0.2184
