date_time,soil moisture,Soil_Moisture
2016-12-08 05:00:00,0.187,0.19914766
2016-12-10 05:00:00,0.199,0.28765866
2016-12-11 05:00:00,0.181,0.17105222
2016-12-13 05:00:00,0.178,0.1906264
2016-12-16 05:00:00,0.168,0.14760312
2016-12-18 05:00:00,0.168,0.15909600000000002
2016-12-21 05:00:00,0.161,0.15861122
2016-12-23 05:00:00,0.199,0.20368166
2016-12-24 05:00:00,0.201,0.20353262
2016-12-26 05:00:00,0.193,0.038802974
2016-12-28 05:00:00,0.178,0.265704
2016-12-29 05:00:00,0.172,0.17474721
2016-12-31 05:00:00,0.169,0.20926689
2017-01-03 05:00:00,0.164,0.13277973
2017-01-05 05:00:00,0.129,-0.32026073
2017-01-08 05:00:00,0.107,0.16490664
2017-01-10 05:00:00,0.206,0.21514978
2017-01-11 05:00:00,0.194,0.2053208
2017-01-13 05:00:00,0.172,-1.7350142e-06
2017-01-15 05:00:00,0.151,0.1920656
2017-01-16 05:00:00,0.075,0.062062795999999996
2017-01-18 05:00:00,0.077,0.100052044
2017-01-21 05:00:00,0.201,-0.09391429
2017-01-23 05:00:00,0.184,0.16145179999999998
2017-01-26 05:00:00,0.174,0.15123218
2017-01-28 05:00:00,0.076,0.08322319
2017-01-29 05:00:00,0.079,-0.3506756
2017-01-31 05:00:00,0.181,0.18826659
2017-02-02 05:00:00,0.172,0.26576653
2017-02-03 05:00:00,0.17,0.16714092
2017-02-05 05:00:00,0.174,0.17196554
2017-02-08 05:00:00,0.161,0.12509659
2017-02-10 05:00:00,0.152,0.11147286
2017-02-13 05:00:00,0.075,-0.062274083
2017-02-15 05:00:00,0.062,0.06265232
2017-02-16 05:00:00,0.068,0.117844
2017-02-18 05:00:00,0.177,0.17544793
2017-02-20 05:00:00,0.183,0.20255162
2017-02-21 05:00:00,0.182,0.16442893
2017-02-23 05:00:00,0.179,0.21871687
2017-02-25 05:00:00,0.167,0.17650363
2017-02-26 05:00:00,0.198,0.1972504
2017-02-28 05:00:00,0.191,0.22712466
2017-12-10 05:00:00,0.197,0.18762232
2017-12-11 05:00:00,0.186,0.25363198
2017-12-13 05:00:00,0.176,0.16483283
2017-12-15 05:00:00,0.193,0.23836139
2017-12-16 05:00:00,0.106,0.12560943
2017-12-18 05:00:00,0.077,0.12060618
2017-12-20 05:00:00,0.198,0.39446712
2017-12-21 05:00:00,0.187,0.18894005
2017-12-23 05:00:00,0.18,0.20454293
2017-12-26 05:00:00,0.186,0.19746178
2017-12-28 05:00:00,0.208,0.22370249
2017-12-29 05:00:00,0.201,0.32397175
2017-12-31 05:00:00,0.188,0.20984365
2018-01-02 05:00:00,0.197,0.29432505
2018-01-03 05:00:00,0.212,0.20917682
2018-01-05 05:00:00,0.186,0.24877371
2018-01-07 05:00:00,0.067,3.6657017e-05
2018-01-08 05:00:00,0.063,0.072130136
2018-01-10 05:00:00,0.143,0.20254879
2018-01-13 05:00:00,0.164,0.13008048
2018-01-15 05:00:00,0.107,0.11009833
2018-01-16 05:00:00,0.191,0.36345178
2018-01-18 05:00:00,0.17,0.20576231
2018-01-20 05:00:00,0.169,0.22899169
2018-01-21 05:00:00,0.173,0.19523986
2018-01-23 05:00:00,0.167,0.17892045
2018-01-25 05:00:00,0.177,0.31466890000000003
2018-01-26 05:00:00,0.168,0.21185818
2018-01-28 05:00:00,0.188,0.26256126
2018-01-31 05:00:00,0.163,0.22119163
2018-02-02 05:00:00,0.188,0.090222135
2018-02-03 05:00:00,0.159,0.30296284
2018-02-05 05:00:00,0.101,0.11791698
2018-02-07 05:00:00,0.06,0.085432105
2018-02-08 05:00:00,0.062,0.08558641
2018-02-10 05:00:00,0.06,0.07870556
2018-02-12 05:00:00,0.214,0.4356281
2018-02-13 05:00:00,0.178,0.14374167
2018-02-15 05:00:00,0.113,0.12012731
2018-02-18 05:00:00,0.172,0.1770911
2018-02-20 05:00:00,0.176,0.22017813
2018-02-23 05:00:00,0.068,0.09820818
2018-02-25 05:00:00,0.061,0.087916225
2018-02-26 05:00:00,0.058,0.07449275
2018-02-28 05:00:00,0.06,0.04031483
2018-03-02 05:00:00,0.061,0.09544583400000001
2018-03-03 05:00:00,0.063,0.046900455
2018-03-05 05:00:00,0.063,0.052951325
2018-03-08 05:00:00,0.174,0.21485338
2018-03-10 05:00:00,0.171,0.106978305
2018-03-11 05:00:00,0.225,0.3855107
2018-06-01 05:00:00,0.065,0.03342559
2018-06-03 05:00:00,0.058,0.03187599
2018-06-05 05:00:00,0.054,0.034879416
2018-06-08 05:00:00,0.043,0.03650861
2018-06-11 05:00:00,0.052,0.099803634
2018-06-14 05:00:00,0.056,0.049634742999999995
2018-06-16 05:00:00,0.061,0.070121795
2018-06-18 05:00:00,0.078,0.119490944
2018-06-19 05:00:00,0.081,0.10277929
2018-06-21 05:00:00,0.074,0.105212666
2018-06-23 05:00:00,0.064,0.07235815
2018-06-24 05:00:00,0.062,0.056906547
2018-06-26 05:00:00,0.091,0.051403526
2018-06-29 05:00:00,0.068,0.032690667
2018-07-01 05:00:00,0.055,0.02381427
2018-07-02 05:00:00,0.101,-0.005001057
2018-07-04 05:00:00,0.068,0.019591127
2018-07-06 05:00:00,0.064,0.026584174
2018-07-07 05:00:00,0.058,0.024645172000000003
2018-07-09 05:00:00,0.1,0.017684544
2018-07-12 05:00:00,0.058,0.021931892
2018-07-14 05:00:00,0.06,0.039923884
2018-07-17 05:00:00,0.051,0.028995773
2018-07-20 05:00:00,0.087,-0.008360447
2018-07-22 05:00:00,0.059,-0.0058852869999999995
2018-07-24 05:00:00,0.054,-0.01703125
2018-07-27 05:00:00,0.049,0.02781093
2018-07-29 05:00:00,0.126,0.3272244
2018-07-30 05:00:00,0.103,0.09382241
2018-08-01 05:00:00,0.082,0.08195182
2018-08-04 05:00:00,0.068,0.0129530905
2018-08-07 05:00:00,0.064,-0.019630207
2018-08-09 05:00:00,0.061,-0.09027475
2018-08-11 05:00:00,0.147,0.22852387
2018-08-12 05:00:00,0.129,0.24991944
2018-08-14 05:00:00,0.144,0.19539084
2018-08-16 05:00:00,0.13,0.23772687
2018-08-17 05:00:00,0.122,0.14024217
2018-08-19 05:00:00,0.112,0.08857763
2018-08-24 05:00:00,0.151,0.09594557
2018-08-27 05:00:00,0.163,0.13960831
2018-11-07 05:00:00,0.176,0.12526314
2018-11-09 05:00:00,0.17,0.106542125
2018-11-10 05:00:00,0.175,0.22542171
2018-11-12 05:00:00,0.204,0.035008952
2018-11-14 05:00:00,0.211,0.16482678
2018-11-15 05:00:00,0.197,0.1650593
2018-11-17 05:00:00,0.184,0.16407602
2018-11-19 05:00:00,0.179,0.17779715
2018-11-20 05:00:00,0.191,0.124846786
2018-11-22 05:00:00,0.175,0.1563124
2018-11-25 05:00:00,0.169,0.13213018
2018-11-27 05:00:00,0.153,0.08512135
2018-11-28 05:00:00,0.139,0.061809897
2018-11-30 05:00:00,0.208,0.17355408
2018-12-02 05:00:00,0.205,0.18126181
2018-12-03 05:00:00,0.218,0.16699883
2018-12-05 05:00:00,0.195,0.18254979
2018-12-07 05:00:00,0.214,0.25274646
2018-12-08 05:00:00,0.218,0.17552464
2018-12-10 05:00:00,0.195,0.20641929
2018-12-13 05:00:00,0.178,0.16083995
2018-12-15 05:00:00,0.179,0.14639021
2018-12-16 05:00:00,0.172,0.18634646
2018-12-18 05:00:00,0.168,0.18901765
2018-12-20 05:00:00,0.174,0.17215359
2018-12-21 05:00:00,0.185,0.18799837
2018-12-23 05:00:00,0.229,0.21489646
2018-12-25 05:00:00,0.191,0.24336020000000003
2018-12-26 05:00:00,0.185,0.15739128
2018-12-28 05:00:00,0.184,0.18538335
2018-12-31 05:00:00,0.193,0.17124194
