date_time,soil moisture,soil_moisture
2015-10-26 05:00:00,0.236,0.24867272
2015-10-28 05:00:00,0.232,0.24991763
2015-10-30 05:00:00,0.227,0.23731256
2015-10-31 05:00:00,0.225,0.24297193
2015-11-02 05:00:00,0.224,0.19019721
2015-11-03 05:00:00,0.226,0.18928462
2015-11-05 05:00:00,0.223,0.21494344
2015-11-07 05:00:00,0.292,0.28227282
2015-11-08 05:00:00,0.282,0.31079609999999996
2015-11-10 05:00:00,0.306,0.31863484
2015-11-11 05:00:00,0.283,0.33189428
2015-11-13 05:00:00,0.268,0.31525436
2015-11-15 05:00:00,0.284,0.3573635
2015-11-16 05:00:00,0.311,0.3505647
2015-11-18 05:00:00,0.311,0.35822266
2015-11-19 05:00:00,0.332,0.408518
2015-11-21 05:00:00,0.276,0.35838559999999997
2015-11-24 05:00:00,0.288,0.3013905
2015-11-26 05:00:00,0.263,0.33301020000000003
2015-11-27 05:00:00,0.26,0.28433684
2015-11-29 05:00:00,0.3,0.34103101
2015-12-01 05:00:00,0.274,0.35366407
2015-12-02 05:00:00,0.279,0.32345223
2015-12-04 05:00:00,0.283,0.35316125
2015-12-05 05:00:00,0.278,0.3341024
2015-12-07 05:00:00,0.274,0.3626173
2015-12-09 05:00:00,0.278,0.3268542
2015-12-10 05:00:00,0.262,0.30650753
2015-12-12 05:00:00,0.285,0.38485372
2015-12-13 05:00:00,0.302,0.3608445
2015-12-18 05:00:00,0.277,0.31792966
2015-12-20 05:00:00,0.272,0.31527140000000003
2015-12-21 05:00:00,0.258,0.31900802
2015-12-23 05:00:00,0.314,0.36016893
2015-12-25 05:00:00,0.273,0.35924953
2015-12-26 05:00:00,0.307,0.3645988
2015-12-28 05:00:00,0.272,0.3905666
2015-12-29 05:00:00,0.256,0.35339326
2015-12-31 05:00:00,0.245,0.34198275
2016-01-02 05:00:00,0.256,0.3229701
2016-01-03 05:00:00,0.222,0.20355141
2016-01-05 05:00:00,0.096,0.11665432
2016-01-06 05:00:00,0.095,0.12338598
2016-01-08 05:00:00,0.101,0.11668487
2016-01-09 05:00:00,0.107,0.1280657
2016-01-10 05:00:00,0.126,0.29342854
2016-01-11 05:00:00,0.207,0.29038408
2016-01-13 05:00:00,0.24,0.3422482
2016-01-18 05:00:00,0.115,0.11878736
2016-01-24 05:00:00,0.133,0.20337068
2016-01-26 05:00:00,0.295,0.38314146
2016-01-27 05:00:00,0.279,0.33368292
2016-01-29 05:00:00,0.261,0.31572026
2016-01-30 05:00:00,0.267,0.35243464
2016-02-01 05:00:00,0.247,0.36237696
2016-02-03 05:00:00,0.25,0.37984198
2016-02-04 05:00:00,0.237,0.37175167
2016-02-06 05:00:00,0.238,0.30709514
2016-02-07 05:00:00,0.24,0.34156385
2016-02-09 05:00:00,0.259,0.36915907
2016-02-11 05:00:00,0.238,0.3483525
2016-02-12 05:00:00,0.216,0.31052616
2016-02-14 05:00:00,0.09,0.16221939999999999
2016-02-15 05:00:00,0.087,0.1395058
2016-02-17 05:00:00,0.086,0.13701004
2016-02-19 05:00:00,0.101,0.16553925
2016-02-20 05:00:00,0.132,0.31457508
2016-02-22 05:00:00,0.264,0.355221
2016-02-23 05:00:00,0.243,0.36885396
2016-02-25 05:00:00,0.215,0.2469938
2016-02-27 05:00:00,0.197,0.19561017
2016-02-28 05:00:00,0.196,0.20818116
2016-03-01 05:00:00,0.193,0.1998704
2016-03-02 05:00:00,0.204,0.22536723
2016-03-04 05:00:00,0.23,0.2802502
2016-03-06 05:00:00,0.228,0.25973055
2016-03-07 05:00:00,0.222,0.2614811
2016-03-09 05:00:00,0.211,0.24009770000000002
2016-03-10 05:00:00,0.204,0.22335021
2016-05-15 05:00:00,0.131,0.13032788
2016-05-17 05:00:00,0.129,0.14720243
2016-05-18 05:00:00,0.126,0.11992821
2016-05-20 05:00:00,0.169,0.17240852
2016-05-21 05:00:00,0.175,0.1537317
2016-05-23 05:00:00,0.217,0.29855004
2016-05-25 05:00:00,0.212,0.27297859999999996
2016-05-26 05:00:00,0.192,0.24167113
2016-05-28 05:00:00,0.171,0.14917706
2016-05-29 05:00:00,0.166,0.16021605
2016-05-31 05:00:00,0.182,0.203881
2016-06-02 05:00:00,0.172,0.16353643
2016-06-03 05:00:00,0.164,0.15224487
2016-06-05 05:00:00,0.151,0.126353
2016-06-06 05:00:00,0.145,0.14608668
2016-06-08 05:00:00,0.136,0.10825961
2016-06-10 05:00:00,0.13,0.11051791
2016-06-11 05:00:00,0.128,0.11603801
2016-06-13 05:00:00,0.122,0.11750861
2016-06-14 05:00:00,0.122,0.12559263
2016-06-16 05:00:00,0.125,0.23473047
2016-06-18 05:00:00,0.122,0.15207143
2016-06-19 05:00:00,0.115,0.15750225
2016-06-21 05:00:00,0.188,0.2643071
2016-06-22 05:00:00,0.163,0.24786338
2016-06-24 05:00:00,0.199,0.22745872
2016-06-26 05:00:00,0.216,0.24526499
2016-06-27 05:00:00,0.183,0.23077093
2016-06-29 05:00:00,0.179,0.22901946
2016-06-30 05:00:00,0.186,0.24527147
2016-07-02 05:00:00,0.221,0.24277703
2016-07-04 05:00:00,0.206,0.2399724
2016-07-05 05:00:00,0.193,0.22089306
2016-07-07 05:00:00,0.197,0.20151871
2016-07-08 05:00:00,0.188,0.19947283
2016-07-10 05:00:00,0.205,0.26326224
2016-07-12 05:00:00,0.22,0.23457131
2016-07-13 05:00:00,0.212,0.23317015
2016-07-15 05:00:00,0.194,0.20454997
2016-07-16 05:00:00,0.186,0.22170901
2016-07-18 05:00:00,0.215,0.20874032
2016-07-20 05:00:00,0.197,0.16850477
2016-07-21 05:00:00,0.184,0.18677317
2016-07-23 05:00:00,0.157,0.18566400000000002
2016-07-24 05:00:00,0.158,0.16317928
2016-07-26 05:00:00,0.131,0.13165884
2016-07-28 05:00:00,0.206,0.18829282
2016-07-29 05:00:00,0.192,0.18242128
2016-07-31 05:00:00,0.198,0.20169877
2016-08-01 05:00:00,0.191,0.16980538
2016-08-03 05:00:00,0.186,0.19217989
2016-08-05 05:00:00,0.214,0.20774178
2016-08-06 05:00:00,0.204,0.2246636
2016-08-08 05:00:00,0.192,0.18540089
2016-08-09 05:00:00,0.189,0.1998176
2016-08-11 05:00:00,0.184,0.19330476
2016-08-13 05:00:00,0.177,0.18400113
2016-08-14 05:00:00,0.178,0.19595817
2016-08-16 05:00:00,0.178,0.19089098
2016-08-17 05:00:00,0.167,0.1754115
2016-10-27 05:00:00,0.225,0.26903320000000003
2016-10-28 05:00:00,0.219,0.27458632
2016-10-30 05:00:00,0.206,0.24928874
2016-11-01 05:00:00,0.205,0.24331999
2016-11-02 05:00:00,0.206,0.28370738
2016-11-04 05:00:00,0.204,0.25569624
2016-11-05 05:00:00,0.211,0.24352987
2016-11-07 05:00:00,0.223,0.30929485
2016-11-12 05:00:00,0.116,0.17399125
2016-11-13 05:00:00,0.154,0.17903332
2016-11-15 05:00:00,0.222,0.27272812
2016-11-17 05:00:00,0.21,0.27082494
2016-11-18 05:00:00,0.222,0.29556957
2016-11-20 05:00:00,0.229,0.32133049999999996
2016-11-21 05:00:00,0.222,0.30827966
2016-11-23 05:00:00,0.192,0.2840847
2016-11-25 05:00:00,0.186,0.2856772
2016-11-26 05:00:00,0.185,0.25612470000000004
2016-11-28 05:00:00,0.159,0.18506229999999999
2016-11-29 05:00:00,0.087,0.17191333
2016-12-01 05:00:00,0.213,0.2829036
2016-12-03 05:00:00,0.164,0.20075248
2016-12-04 05:00:00,0.162,0.16709617
2016-12-06 05:00:00,0.193,0.24784277
2016-12-07 05:00:00,0.191,0.2431823
2016-12-09 05:00:00,0.189,0.24324141
2016-12-11 05:00:00,0.194,0.26810500000000004
2016-12-12 05:00:00,0.198,0.28976238
2016-12-14 05:00:00,0.189,0.23868455
2016-12-15 05:00:00,0.186,0.22305202
2016-12-17 05:00:00,0.182,0.22187574
2016-12-19 05:00:00,0.184,0.23436512
2016-12-20 05:00:00,0.182,0.24173842
2016-12-22 05:00:00,0.192,0.24240667
2016-12-23 05:00:00,0.203,0.25481212
2016-12-25 05:00:00,0.208,0.27654877
2016-12-27 05:00:00,0.203,0.2899584
2016-12-28 05:00:00,0.195,0.27365714
2016-12-30 05:00:00,0.187,0.24188426
2016-12-31 05:00:00,0.187,0.26272893
2017-01-02 05:00:00,0.187,0.27142587
2017-01-04 05:00:00,0.206,0.29615265
2017-01-05 05:00:00,0.085,0.1684608
2017-01-07 05:00:00,0.074,0.12552635
2017-01-08 05:00:00,0.126,0.24366094
2017-01-10 05:00:00,0.208,0.2543802
2017-01-12 05:00:00,0.202,0.2905757
2017-01-13 05:00:00,0.182,0.26145867
2017-01-15 05:00:00,0.179,0.18720706
2017-01-16 05:00:00,0.164,0.13554017
2017-01-18 05:00:00,0.111,0.17060937
2017-01-20 05:00:00,0.194,0.24602309
2017-01-21 05:00:00,0.187,0.26830962
2017-01-23 05:00:00,0.179,0.27886567
2017-01-24 05:00:00,0.171,0.23132923
2017-01-26 05:00:00,0.17,0.23385805
2017-01-28 05:00:00,0.083,0.15305269
2017-01-29 05:00:00,0.095,0.14040536
2017-01-31 05:00:00,0.184,0.23164941
2017-02-01 05:00:00,0.179,0.24981861
2017-02-03 05:00:00,0.176,0.20425953
2017-02-05 05:00:00,0.179,0.24940638
2017-02-06 05:00:00,0.187,0.24148674
2017-02-16 05:00:00,0.119,0.14478046
2017-02-17 05:00:00,0.193,0.23930407
2017-02-19 05:00:00,0.196,0.26275057
2017-02-21 05:00:00,0.197,0.26427886
2017-02-22 05:00:00,0.219,0.29404935
2017-02-27 05:00:00,0.199,0.2960855
2017-03-01 05:00:00,0.204,0.31918246
2017-03-02 05:00:00,0.19,0.34156084
2017-03-04 05:00:00,0.189,0.28214762
2017-03-05 05:00:00,0.185,0.2890233
2017-03-09 05:00:00,0.187,0.27544954
2017-03-10 05:00:00,0.188,0.28861442
2017-03-12 05:00:00,0.177,0.2696659
2017-03-13 05:00:00,0.171,0.2459784
2017-03-15 05:00:00,0.172,0.25937608
2017-03-17 05:00:00,0.176,0.23602358
2017-03-18 05:00:00,0.217,0.30578113
2017-03-20 05:00:00,0.197,0.25634184
2017-03-21 05:00:00,0.203,0.28728709999999996
2017-03-23 05:00:00,0.187,0.28048497
2017-03-25 05:00:00,0.175,0.22403176
2017-03-26 05:00:00,0.17,0.22295977
2017-10-06 05:00:00,0.179,0.32697332
2017-10-07 05:00:00,0.172,0.31950396
2017-10-09 05:00:00,0.172,0.29667383
2017-10-11 05:00:00,0.189,0.29392225
2017-10-12 05:00:00,0.243,0.38469186
2017-10-14 05:00:00,0.195,0.32177585
2017-10-15 05:00:00,0.2,0.32310098
2017-10-17 05:00:00,0.181,0.31353047
2017-10-19 05:00:00,0.197,0.31795472
2017-10-20 05:00:00,0.188,0.28757408
2017-10-22 05:00:00,0.199,0.32724488
2017-10-23 05:00:00,0.206,0.303962
2017-10-25 05:00:00,0.203,0.33208776
2017-10-27 05:00:00,0.196,0.3265206
2017-10-28 05:00:00,0.186,0.35816923
2017-10-30 05:00:00,0.193,0.36778979999999994
2017-10-31 05:00:00,0.186,0.31075037
2017-11-02 05:00:00,0.229,0.377893
2017-11-04 05:00:00,0.197,0.33191642
2017-11-05 05:00:00,0.192,0.3131168
2017-11-07 05:00:00,0.184,0.32237718
2017-11-08 05:00:00,0.183,0.29385164
2017-11-10 05:00:00,0.194,0.31513320000000006
2017-11-12 05:00:00,0.201,0.33578703
2017-11-13 05:00:00,0.191,0.30846283
2017-11-15 05:00:00,0.201,0.3276079
2017-11-16 05:00:00,0.194,0.31422395
2017-11-18 05:00:00,0.225,0.37407959
2017-11-20 05:00:00,0.207,0.3346413
2017-11-21 05:00:00,0.194,0.3066533
2017-11-23 05:00:00,0.203,0.30777135
2017-11-24 05:00:00,0.204,0.3179616
2017-11-26 05:00:00,0.205,0.32342008
2017-11-28 05:00:00,0.214,0.34700558
2017-11-29 05:00:00,0.2,0.33448744
2017-12-01 05:00:00,0.187,0.24828243
2017-12-02 05:00:00,0.175,0.20098172
2017-12-04 05:00:00,0.197,0.29631546
2017-12-06 05:00:00,0.197,0.28795898
2017-12-07 05:00:00,0.205,0.30539256
2017-12-09 05:00:00,0.208,0.30680135
2017-12-14 05:00:00,0.21,0.29568493
2017-12-15 05:00:00,0.202,0.28331974
2017-12-17 05:00:00,0.103,0.16619712
2017-12-18 05:00:00,0.104,0.18599425
2017-12-20 05:00:00,0.213,0.2807781
2017-12-22 05:00:00,0.196,0.29333064
2017-12-23 05:00:00,0.195,0.25676405
2017-12-25 05:00:00,0.225,0.32325032
2017-12-26 05:00:00,0.201,0.28730446
2017-12-28 05:00:00,0.218,0.33027452
2017-12-30 05:00:00,0.196,0.28367385
2017-12-31 05:00:00,0.202,0.314546
2018-01-02 05:00:00,0.206,0.33444053
2018-01-03 05:00:00,0.221,0.39460465
2018-01-05 05:00:00,0.199,0.31065682
2018-01-07 05:00:00,0.103,0.19868419
2018-01-08 05:00:00,0.073,0.13475537
2018-01-10 05:00:00,0.1,0.25304824
2018-01-11 05:00:00,0.17,0.32061592
2018-01-13 05:00:00,0.192,0.29436845
2018-01-15 05:00:00,0.152,0.17492442
2018-01-16 05:00:00,0.209,0.3618333
2018-01-24 05:00:00,0.218,0.31812835
2018-01-26 05:00:00,0.194,0.3164489
2018-01-27 05:00:00,0.191,0.30715725
2018-01-29 05:00:00,0.209,0.31983706
2018-01-31 05:00:00,0.194,0.32770267
2018-02-01 05:00:00,0.21,0.35924098
2018-02-06 05:00:00,0.077,0.15533061
2018-02-08 05:00:00,0.076,0.15248879999999998
2018-02-09 05:00:00,0.073,0.13663106
2018-02-11 05:00:00,0.081,0.14815448
2018-02-12 05:00:00,0.205,0.38641933
2018-02-14 05:00:00,0.106,0.16543017
2018-02-17 05:00:00,0.131,0.37271616
2018-02-19 05:00:00,0.157,0.34707454
2018-02-20 05:00:00,0.176,0.3338084
2018-02-22 05:00:00,0.2,0.31763658
2018-02-24 05:00:00,0.121,0.15870178
2018-02-25 05:00:00,0.101,0.14509901
2018-02-27 05:00:00,0.092,0.13177744
2018-11-10 05:00:00,0.148,0.22223312
2018-11-11 05:00:00,0.165,0.24778508
2018-11-13 05:00:00,0.168,0.25315437
2018-11-15 05:00:00,0.165,0.24952488
2018-11-16 05:00:00,0.159,0.24788731
2018-11-18 05:00:00,0.152,0.22687045
2018-11-19 05:00:00,0.153,0.21581386
2018-11-21 05:00:00,0.155,0.23197345
2018-11-23 05:00:00,0.147,0.20519891
2018-11-24 05:00:00,0.147,0.19704735
2018-11-26 05:00:00,0.145,0.18440627
2018-11-27 05:00:00,0.122,0.1558664
2018-11-29 05:00:00,0.177,0.24944456
2018-12-01 05:00:00,0.174,0.25846514
2018-12-02 05:00:00,0.175,0.24241304
2018-12-04 05:00:00,0.167,0.26603067
2018-12-05 05:00:00,0.161,0.27330464
2018-12-07 05:00:00,0.177,0.25652010000000003
2018-12-09 05:00:00,0.191,0.2902155
2018-12-10 05:00:00,0.17,0.2862616
2018-12-12 05:00:00,0.16,0.2496011
2018-12-13 05:00:00,0.157,0.25841114
2018-12-15 05:00:00,0.166,0.24782114
2018-12-17 05:00:00,0.137,0.18965901
2018-12-18 05:00:00,0.15,0.22006376
2018-12-20 05:00:00,0.167,0.22941077
2018-12-21 05:00:00,0.17,0.23029298
2018-12-23 05:00:00,0.195,0.26631707
2018-12-25 05:00:00,0.166,0.24823241
2018-12-26 05:00:00,0.162,0.26209766
2018-12-28 05:00:00,0.162,0.24407421
2018-12-29 05:00:00,0.171,0.24023183
2018-12-31 05:00:00,0.168,0.23883739
