date_time,soil moisture,soil_moisture
2018-09-26 05:00:00,0.226,0.21550187
2018-09-28 05:00:00,0.202,0.26478520000000005
2018-09-29 05:00:00,0.196,0.24173488
2018-10-01 05:00:00,0.196,0.24914894
2018-10-02 05:00:00,0.198,0.2612639
2018-10-04 05:00:00,0.217,0.24428353
2018-10-06 05:00:00,0.214,0.26036733
2018-10-07 05:00:00,0.221,0.2734573
2018-10-09 05:00:00,0.216,0.22761109999999998
2018-10-10 05:00:00,0.213,0.22406125
2018-10-12 05:00:00,0.201,0.2086468
2018-10-14 05:00:00,0.188,0.22625792
2018-10-15 05:00:00,0.179,0.21956293
2018-10-17 05:00:00,0.172,0.19245598
2018-10-18 05:00:00,0.171,0.19883797
2018-10-20 05:00:00,0.164,0.18342912
2018-10-22 05:00:00,0.161,0.23100108
2018-10-23 05:00:00,0.162,0.29889145
2018-10-25 05:00:00,0.185,0.25240025
2018-10-26 05:00:00,0.184,0.28312129999999996
2018-10-28 05:00:00,0.183,0.22425312
2018-10-30 05:00:00,0.184,0.24362025
2018-10-31 05:00:00,0.177,0.26132715
2018-11-02 05:00:00,0.178,0.24643172
2018-11-03 05:00:00,0.178,0.2956685
2018-11-05 05:00:00,0.178,0.24600731
2018-11-07 05:00:00,0.179,0.22529021
2018-11-08 05:00:00,0.179,0.22154559
2018-11-10 05:00:00,0.18,0.22223312
2018-11-11 05:00:00,0.182,0.24778508
2018-11-13 05:00:00,0.211,0.25315437
2018-11-15 05:00:00,0.218,0.24952488
2018-11-16 05:00:00,0.214,0.24788731
2018-11-18 05:00:00,0.21,0.22687045
2018-11-19 05:00:00,0.208,0.21581386
2018-11-21 05:00:00,0.216,0.23197345
2018-11-23 05:00:00,0.209,0.20519891
2018-11-24 05:00:00,0.208,0.19704735
2018-11-26 05:00:00,0.207,0.18440627
2018-11-27 05:00:00,0.206,0.1558664
2018-11-29 05:00:00,0.209,0.24944456
2018-12-01 05:00:00,0.222,0.25846514
2018-12-02 05:00:00,0.229,0.24241304
2018-12-04 05:00:00,0.226,0.26603067
2018-12-05 05:00:00,0.22,0.27330464
2018-12-07 05:00:00,0.232,0.25652010000000003
2018-12-09 05:00:00,0.239,0.2902155
2018-12-10 05:00:00,0.225,0.2862616
2018-12-12 05:00:00,0.218,0.2496011
2018-12-13 05:00:00,0.216,0.25841114
2018-12-15 05:00:00,0.22,0.24782114
2018-12-17 05:00:00,0.217,0.18965901
2018-12-18 05:00:00,0.216,0.22006376
2018-12-20 05:00:00,0.224,0.22941077
2018-12-21 05:00:00,0.226,0.23029298
2018-12-23 05:00:00,0.246,0.26631707
2018-12-25 05:00:00,0.225,0.24823241
2018-12-26 05:00:00,0.222,0.26209766
2018-12-28 05:00:00,0.223,0.24407421
2018-12-29 05:00:00,0.226,0.24023183
2018-12-31 05:00:00,0.227,0.23883739
