date_time,soil moisture,sm
2016-10-11,0.211,0.24063976
2016-10-12,0.208,0.22379959
2016-10-13,0.206,0.22814855
2016-10-14,0.206,0.21821405
2016-10-15,0.203,0.21700811
2016-10-16,0.206,0.22980478
2016-10-17,0.206,0.22195843
2016-10-18,0.206,0.23583488
2016-10-19,0.227,0.23198642
2016-10-20,0.233,0.25457504
2016-10-21,0.233,0.23568301
2016-10-22,0.233,0.24679235
2016-10-23,0.25,0.24575342
2016-10-24,0.237,0.24144289
2016-10-25,0.233,0.23307784
2016-10-26,0.23,0.229785
2016-10-27,0.231,0.24043277
2016-10-28,0.231,0.23933768
2016-10-29,0.23,0.23478124
2016-10-30,0.226,0.22582452
2016-10-31,0.225,0.23446985
2016-11-01,0.226,0.22983858
2016-11-02,0.224,0.22815625
2016-11-03,0.227,0.21349046
2016-11-07,0.248,0.24807849999999998
2016-11-08,0.241,0.18021144
2016-11-09,0.236,0.15223065
2016-11-10,0.238,0.20942503
2016-11-25,0.242,0.23637617
2016-11-30,0.239,0.24141279
2016-12-12,0.269,0.24704282
2016-12-29,0.25,0.24177396
2017-01-10,0.257,0.25542754
2017-01-22,0.291,0.24415702
2017-02-20,0.282,0.24976541
2017-02-25,0.295,0.23041345
2017-03-09,0.299,0.24286981
2017-03-21,0.313,0.26701877
2017-03-26,0.275,0.23266575
2017-03-31,0.29,0.24227126
2017-04-01,0.283,0.22735134
2017-04-02,0.276,0.22547412
2017-04-03,0.27,0.22354695
2017-04-04,0.265,0.21622783
2017-04-06,0.252,0.21854067
2017-04-07,0.249,0.21882507
2017-04-08,0.247,0.21982796
2017-04-09,0.244,0.20580411
2017-04-10,0.24,0.21034104
2017-04-12,0.266,0.24815717
2017-04-13,0.296,0.2460403
2017-04-14,0.289,0.2407542
2017-04-15,0.279,0.22575770000000003
2017-04-16,0.291,0.24726562
2017-04-17,0.296,0.24573499
2017-04-18,0.309,0.24546993
2017-04-19,0.289,0.21395835
2017-04-21,0.275,0.2170345
2017-04-22,0.28,0.22432078
2017-04-23,0.271,0.21593265
2017-04-24,0.263,0.22245157
2017-04-25,0.288,0.21096170000000003
2017-04-26,0.299,0.22440627
2017-04-27,0.286,0.21615188
2017-04-28,0.29,0.23745677
2017-04-29,0.289,0.21987072
2017-04-30,0.281,0.21127902
2017-05-01,0.273,0.18743522
2017-05-02,0.265,0.20053945
2017-05-03,0.257,0.18412948
2017-05-04,0.249,0.18724243
2017-05-05,0.244,0.17922516
2017-05-06,0.24,0.16931112
2017-05-07,0.234,0.18416984
2017-05-08,0.229,0.15403889999999998
2017-05-09,0.223,0.17185579
2017-05-10,0.22,0.18621065
2017-05-11,0.238,0.23233019
2017-05-12,0.235,0.20701593
2017-05-13,0.23,0.18958881
2017-05-14,0.231,0.22138046
2017-05-15,0.228,0.17394574
2017-05-16,0.221,0.20948091
2017-05-17,0.284,0.24652788
2017-05-18,0.27,0.22209086
2017-05-19,0.253,0.19092576
2017-05-20,0.244,0.18498892
2017-05-21,0.238,0.18382379999999998
2017-05-22,0.231,0.17357665
2017-05-23,0.221,0.1558061
2017-05-24,0.212,0.16966662
2017-05-25,0.201,0.14144711
2017-05-26,0.187,0.16466660000000002
2017-05-27,0.163,0.16914497
2017-05-28,0.134,0.13326961
2017-05-29,0.124,0.14988884
2017-05-30,0.124,0.14547566
2017-05-31,0.123,0.19382711
2017-06-01,0.121,0.17513537
2017-06-02,0.116,0.13869485
2017-06-03,0.109,0.16729341
