date_time,soil moisture,sm
2017-11-13,0.217,0.22753036
2017-11-25,0.232,0.24965861
2017-12-07,0.23,0.26567942
2018-01-05,0.224,0.26272494
2018-01-10,0.094,0.23511462
2018-01-22,0.216,0.22196256
2018-02-20,0.224,0.26144215
2018-03-09,0.206,0.25893697
2018-05-31,0.153,0.15418518
2018-06-01,0.15,0.15432920000000003
2018-06-02,0.147,0.16833635
2018-06-03,0.154,0.1686531
2018-06-04,0.151,0.15911302
2018-06-05,0.149,0.13613726
2018-06-06,0.145,0.15371387
2018-06-07,0.145,0.17041938
2018-06-08,0.147,0.16635625
2018-06-09,0.144,0.1520989
2018-06-10,0.14,0.16035120000000003
2018-06-11,0.142,0.21714605
2018-06-12,0.168,0.20949237
2018-06-13,0.152,0.19574049
2018-06-14,0.138,0.15699054
2018-06-15,0.132,0.22839595
2018-06-16,0.129,0.17888077
2018-06-17,0.161,0.22653015
2018-06-18,0.142,0.21025589
2018-06-19,0.135,0.20692453
2018-06-20,0.125,0.2058022
2018-06-21,0.121,0.21513444
2018-06-22,0.115,0.21306017
2018-06-23,0.122,0.17699571
2018-06-24,0.116,0.21031646
2018-06-25,0.141,0.15966642
2018-06-26,0.121,0.1832766
2018-06-27,0.107,0.19148377
2018-06-28,0.1,0.15139057
2018-06-29,0.108,0.20549715
2018-06-30,0.131,0.15648963
2018-07-01,0.112,0.19616307
2018-07-02,0.103,0.18450995
2018-07-03,0.098,0.17862017
2018-07-04,0.156,0.17577432
2018-07-05,0.145,0.16280563
2018-07-06,0.145,0.18036306
2018-07-07,0.125,0.18435827
2018-07-08,0.156,0.14533279999999998
2018-07-09,0.181,0.18735151
2018-07-10,0.151,0.14918743
2018-07-11,0.132,0.17732702
2018-07-12,0.122,0.16714123
2018-07-13,0.191,0.19066814
2018-07-14,0.158,0.1761731
2018-07-15,0.139,0.14858942
2018-07-16,0.173,0.17054105
2018-07-17,0.174,0.1528236
2018-07-18,0.145,0.12731981
2018-07-19,0.132,0.13926497
2018-07-20,0.122,0.12033784
2018-07-21,0.189,0.12604682
2018-07-22,0.16,0.11564611
2018-07-23,0.138,0.12742695
2018-07-24,0.125,0.12508146
2018-07-25,0.231,0.11696186
2018-07-26,0.173,0.13934466
2018-07-27,0.142,0.12958789999999998
2018-07-28,0.126,0.11516823
2018-07-29,0.218,0.22568725
2018-07-30,0.179,0.18137935
2018-07-31,0.155,0.1697
2018-08-01,0.137,0.14766094
2018-08-02,0.127,0.11323415
2018-08-03,0.179,0.11404688
2018-08-04,0.188,0.135312
2018-08-05,0.169,0.11615001
2018-08-06,0.151,0.09368292
2018-08-07,0.14,0.110968836
2018-08-08,0.159,0.08972455
2018-08-09,0.192,0.1280742
2018-08-10,0.209,0.2607737
2018-08-11,0.185,0.22197734
2018-08-12,0.199,0.20955785
2018-08-13,0.22,0.262008
2018-08-14,0.206,0.24594958
2018-08-15,0.197,0.22755988
2018-08-16,0.191,0.21072443
2018-08-17,0.181,0.20618995
2018-08-18,0.17,0.19512534
2018-08-19,0.164,0.19100511
2018-08-20,0.209,0.26081964
2018-08-21,0.188,0.2046229
2018-08-22,0.176,0.19288003
2018-08-23,0.165,0.19017768
2018-08-24,0.157,0.22583586
2018-08-25,0.167,0.22588146
2018-08-26,0.171,0.21432067
2018-08-27,0.178,0.21664234
