date_time,soil moisture,soil_moisture
2016-05-05 05:00:00,0.199,0.23256871
2016-05-07 05:00:00,0.187,0.20713556
2016-05-08 05:00:00,0.183,0.18720807
2016-05-09 05:00:00,0.178,0.16944528
2016-05-10 05:00:00,0.173,0.15870504
2016-05-12 05:00:00,0.167,0.17343275
2016-05-13 05:00:00,0.164,0.13561931
2016-05-15 05:00:00,0.158,0.12908323
2016-05-16 05:00:00,0.156,0.12837133
2016-05-17 05:00:00,0.153,0.12656969
2016-05-18 05:00:00,0.151,0.12129117
2016-05-20 05:00:00,0.147,0.16304134
2016-05-21 05:00:00,0.146,0.17562702
2016-05-23 05:00:00,0.159,0.25168595
2016-05-24 05:00:00,0.166,0.19528458
2016-05-25 05:00:00,0.187,0.2936506
2016-05-26 05:00:00,0.182,0.21746832
2016-05-28 05:00:00,0.173,0.16094056
2016-05-29 05:00:00,0.17,0.17007427
2016-05-31 05:00:00,0.178,0.24344064
2016-06-02 05:00:00,0.18,0.1832267
2016-06-03 05:00:00,0.175,0.16313286
2016-06-05 05:00:00,0.167,0.13890705
2016-06-06 05:00:00,0.163,0.114634156
2016-06-08 05:00:00,0.156,0.12905134
2016-06-09 05:00:00,0.152,0.115201585
2016-06-10 05:00:00,0.147,0.1090925
2016-06-11 05:00:00,0.142,0.109355606
2016-06-13 05:00:00,0.133,0.11642149
2016-06-14 05:00:00,0.129,0.061064288
2016-06-16 05:00:00,0.123,0.25929523
2016-06-17 05:00:00,0.121,0.20410079
2016-06-18 05:00:00,0.118,0.17425224
2016-06-19 05:00:00,0.116,0.17298812
2016-06-21 05:00:00,0.112,0.29019248
2016-06-22 05:00:00,0.112,0.23010863
2016-06-24 05:00:00,0.132,0.236463
2016-06-25 05:00:00,0.139,0.22598898
2016-06-26 05:00:00,0.19,0.27116412
2016-06-27 05:00:00,0.18,0.24131456
2016-06-29 05:00:00,0.18,0.21155939
2016-06-30 05:00:00,0.174,0.21426775
2016-07-02 05:00:00,0.191,0.24352425
2016-07-03 05:00:00,0.187,0.28725755
2016-07-04 05:00:00,0.201,0.25035104
2016-07-05 05:00:00,0.191,0.21160474
2016-07-07 05:00:00,0.194,0.20935197
2016-07-08 05:00:00,0.188,0.19676429
2016-07-10 05:00:00,0.201,0.24820827
2016-07-12 05:00:00,0.211,0.25001803
2016-07-13 05:00:00,0.208,0.23861137
2016-07-15 05:00:00,0.196,0.24300842
2016-07-16 05:00:00,0.191,0.24821679999999996
2016-07-18 05:00:00,0.198,0.23102304
2016-07-20 05:00:00,0.188,0.19257570000000002
2016-07-21 05:00:00,0.183,0.21060337
2016-07-23 05:00:00,0.174,0.1884402
2016-07-24 05:00:00,0.17,0.16978627
2016-07-26 05:00:00,0.163,0.12397114
2016-07-28 05:00:00,0.156,0.19252270000000002
2016-07-29 05:00:00,0.154,0.17825557
2016-07-31 05:00:00,0.15,0.20980254
2016-08-01 05:00:00,0.148,0.17710322
2016-08-03 05:00:00,0.142,0.15903287
2016-08-05 05:00:00,0.176,0.22574028
2016-08-06 05:00:00,0.173,0.20395161
2016-08-08 05:00:00,0.166,0.18189864
2016-08-09 05:00:00,0.166,0.19870774
2016-08-11 05:00:00,0.161,0.18978404
2016-08-13 05:00:00,0.155,0.18205884
2016-08-14 05:00:00,0.154,0.19523436
2016-08-16 05:00:00,0.15,0.19839776
2016-08-17 05:00:00,0.145,0.20276782
2016-08-19 05:00:00,0.137,0.17402086
2016-08-21 05:00:00,0.129,0.19346237
2016-08-22 05:00:00,0.126,0.18266311
2016-08-24 05:00:00,0.122,0.20396213
2016-08-25 05:00:00,0.12,0.18751688
2016-08-27 05:00:00,0.115,0.17606802
2016-08-29 05:00:00,0.113,0.25113443
2016-08-30 05:00:00,0.121,0.239196
2016-09-01 05:00:00,0.119,0.18603854
2016-09-02 05:00:00,0.117,0.19922002
2016-09-04 05:00:00,0.115,0.22260591
2016-09-07 05:00:00,0.148,0.1963415
2016-09-09 05:00:00,0.145,0.18726723
2016-09-10 05:00:00,0.141,0.20378725
2016-09-12 05:00:00,0.132,0.17394014
2016-09-14 05:00:00,0.121,0.16102487
2016-09-15 05:00:00,0.116,0.17527083
2016-09-17 05:00:00,0.106,0.15379718
2016-09-18 05:00:00,0.103,0.15411308
2016-09-20 05:00:00,0.094,0.12228439
2016-09-22 05:00:00,0.086,0.1616504
2016-09-23 05:00:00,0.083,0.18433096
2016-09-25 05:00:00,0.078,0.1262896
2016-09-26 05:00:00,0.076,0.1341001
2016-09-30 05:00:00,0.07,0.27986485
2016-10-01 05:00:00,0.071,0.24837789
2016-10-03 05:00:00,0.086,0.2881442
2016-10-04 05:00:00,0.092,0.30267537
2016-10-06 05:00:00,0.094,0.23715824
2016-10-08 05:00:00,0.092,0.22448692
2016-10-09 05:00:00,0.09,0.20858444
2016-10-11 05:00:00,0.104,0.24653894
2016-10-12 05:00:00,0.104,0.25630403
2016-10-14 05:00:00,0.105,0.24711473
2016-10-16 05:00:00,0.104,0.2446637
2016-10-17 05:00:00,0.107,0.24732299
2016-10-19 05:00:00,0.125,0.29036132
2016-10-20 05:00:00,0.134,0.29537752
2016-10-22 05:00:00,0.142,0.25783247
2016-10-23 05:00:00,0.154,0.28729457
2016-10-24 05:00:00,0.151,0.28562856
2016-10-25 05:00:00,0.149,0.2848612
2016-10-27 05:00:00,0.152,0.2653336
2016-10-28 05:00:00,0.153,0.27147222
2016-10-30 05:00:00,0.147,0.29111347
2016-10-31 05:00:00,0.145,0.21989113
2016-11-01 05:00:00,0.145,0.25965515
2016-11-02 05:00:00,0.142,0.26893637
2016-11-04 05:00:00,0.146,0.27459845
2016-11-05 05:00:00,0.148,0.26815426
2016-11-07 05:00:00,0.17,0.28213683
2016-11-08 05:00:00,0.165,0.25642600000000004
2016-11-12 05:00:00,0.157,0.17032462
2016-11-13 05:00:00,0.157,0.16936827
2016-11-15 05:00:00,0.18,0.23949318
2016-11-16 05:00:00,0.175,0.26336795
2016-11-17 05:00:00,0.179,0.28760812
2016-11-18 05:00:00,0.186,0.2973568
2016-11-20 05:00:00,0.191,0.30737427
2016-11-21 05:00:00,0.192,0.28251034
2016-11-23 05:00:00,0.182,0.27743644
2016-11-24 05:00:00,0.179,0.31703815
2016-11-25 05:00:00,0.178,0.30350715
2016-11-26 05:00:00,0.177,0.24345256
2016-11-28 05:00:00,0.173,0.19348884
2016-11-29 05:00:00,0.169,0.15755858
2016-12-01 05:00:00,0.194,0.27007475
2016-12-02 05:00:00,0.185,0.32885072
2016-12-03 05:00:00,0.179,0.18747765
2016-12-04 05:00:00,0.178,0.17306823
2016-12-06 05:00:00,0.178,0.23414698
2016-12-07 05:00:00,0.18,0.25977093
2016-12-09 05:00:00,0.183,0.24693607
2016-12-10 05:00:00,0.199,0.27113277
2016-12-11 05:00:00,0.188,0.25595438
2016-12-12 05:00:00,0.192,0.27069965
2016-12-14 05:00:00,0.184,0.22366029
2016-12-15 05:00:00,0.181,0.22753838
2016-12-17 05:00:00,0.179,0.2137583
2016-12-18 05:00:00,0.181,0.24759954
2016-12-19 05:00:00,0.181,0.22651252
2016-12-20 05:00:00,0.18,0.22764213
2016-12-22 05:00:00,0.178,0.22328117
2016-12-23 05:00:00,0.199,0.2872564
2016-12-25 05:00:00,0.203,0.2581413
2016-12-26 05:00:00,0.194,0.28927687
2016-12-27 05:00:00,0.192,0.29404548
2016-12-28 05:00:00,0.185,0.26249704
2016-12-30 05:00:00,0.179,0.23611924
2016-12-31 05:00:00,0.178,0.25988144
2017-01-02 05:00:00,0.189,0.25915664
2017-01-03 05:00:00,0.186,0.24601236
2017-01-04 05:00:00,0.193,0.2916789
2017-01-05 05:00:00,0.182,0.18238887
2017-01-07 05:00:00,0.147,0.16643983
2017-01-08 05:00:00,0.167,0.23695938
2017-01-10 05:00:00,0.186,0.26493526
2017-01-12 05:00:00,0.193,0.29912132
2017-01-13 05:00:00,0.19,0.2494884
2017-01-18 05:00:00,0.158,0.16563825
2017-01-20 05:00:00,0.189,0.25877303
2017-01-21 05:00:00,0.185,0.2510805
2017-01-23 05:00:00,0.181,0.29208744
2017-01-24 05:00:00,0.179,0.22513837
2017-01-26 05:00:00,0.176,0.24417403
2017-01-28 05:00:00,0.173,0.16402489
2017-01-29 05:00:00,0.173,0.15611683
2017-01-31 05:00:00,0.178,0.24764034
2017-02-01 05:00:00,0.176,0.23177734
2017-02-03 05:00:00,0.175,0.22729003
2017-02-05 05:00:00,0.178,0.23339295
2017-02-06 05:00:00,0.191,0.2647073
2017-02-14 05:00:00,0.167,0.125351
2017-02-16 05:00:00,0.161,0.16775484
2017-02-17 05:00:00,0.186,0.25714505
2017-02-19 05:00:00,0.198,0.24103844
2017-02-21 05:00:00,0.198,0.26146933
2017-02-22 05:00:00,0.215,0.30495998
2017-02-27 05:00:00,0.202,0.26386783
2017-03-01 05:00:00,0.207,0.30068746
2017-03-02 05:00:00,0.196,0.31177074
2017-03-04 05:00:00,0.197,0.30908320000000006
2017-03-05 05:00:00,0.195,0.28997374
2017-03-09 05:00:00,0.195,0.28194240000000004
2017-03-10 05:00:00,0.194,0.26376456
2017-03-12 05:00:00,0.186,0.2721739
2017-03-13 05:00:00,0.183,0.24621516
2017-03-15 05:00:00,0.179,0.25415340000000003
2017-03-17 05:00:00,0.173,0.23845886
2017-03-18 05:00:00,0.194,0.31419542
2017-03-20 05:00:00,0.198,0.2629495
2017-03-21 05:00:00,0.204,0.2979378
2017-03-23 05:00:00,0.191,0.26050225
2017-03-25 05:00:00,0.184,0.23643376
2017-03-26 05:00:00,0.182,0.22758041
2017-03-28 05:00:00,0.178,0.20079596
2017-03-29 05:00:00,0.176,0.22912198
2017-03-31 05:00:00,0.188,0.22211562
2017-04-02 05:00:00,0.179,0.21718632
2017-04-03 05:00:00,0.176,0.22039631
2017-04-05 05:00:00,0.169,0.18801896
2017-04-06 05:00:00,0.167,0.20194189
2017-04-08 05:00:00,0.164,0.17305738
2017-04-09 05:00:00,0.162,0.20735608
2017-04-10 05:00:00,0.159,0.18822478
2017-04-11 05:00:00,0.156,0.18203487
2017-04-13 05:00:00,0.195,0.22392178
2017-04-14 05:00:00,0.191,0.21692649
2017-04-16 05:00:00,0.198,0.24746192
2017-04-17 05:00:00,0.192,0.24854162
2017-04-18 05:00:00,0.201,0.2491786
2017-04-19 05:00:00,0.191,0.21064334
2017-04-21 05:00:00,0.186,0.21155527
2017-04-22 05:00:00,0.184,0.21707547
2017-04-24 05:00:00,0.176,0.23279075
2017-04-25 05:00:00,0.188,0.22811249
2017-04-26 05:00:00,0.197,0.2318573
2017-04-27 05:00:00,0.191,0.20237085
2017-04-29 05:00:00,0.194,0.22473532
2017-04-30 05:00:00,0.189,0.22217762
2017-05-02 05:00:00,0.179,0.19060853
2017-05-03 05:00:00,0.174,0.12608701
2017-05-04 05:00:00,0.169,0.18769743
2017-05-05 05:00:00,0.165,0.17739876
2017-05-07 05:00:00,0.159,0.14175673
2017-05-08 05:00:00,0.155,0.17698023
2017-05-10 05:00:00,0.15,0.19986628
2017-05-11 05:00:00,0.154,0.20495081
2017-05-12 05:00:00,0.155,0.18800764
2017-05-13 05:00:00,0.153,0.18402214
2017-05-15 05:00:00,0.15,0.17375489
2017-05-16 05:00:00,0.146,0.26458204
2017-05-18 05:00:00,0.176,0.18778569
2017-05-19 05:00:00,0.17,0.2129366
2017-05-20 05:00:00,0.166,0.20165502
2017-05-21 05:00:00,0.162,0.16992256
2017-05-23 05:00:00,0.155,0.14316213
2017-05-24 05:00:00,0.15,0.16033193
2017-05-26 05:00:00,0.142,0.12619348
2017-05-27 05:00:00,0.139,0.1038941
2017-05-28 05:00:00,0.135,0.1282276
2017-05-29 05:00:00,0.132,0.1267439
2017-05-31 05:00:00,0.127,0.14410791
2017-06-01 05:00:00,0.125,0.13294771
2017-06-03 05:00:00,0.117,0.10747383
2017-06-04 05:00:00,0.114,0.13107364
2017-06-05 05:00:00,0.111,0.12936701
2017-06-06 05:00:00,0.108,0.10627468
2017-06-08 05:00:00,0.107,0.30310312
2017-06-09 05:00:00,0.15,0.25863338
2017-06-11 05:00:00,0.179,0.20175123
2017-06-12 05:00:00,0.198,0.2540749
2017-06-13 05:00:00,0.186,0.23159787
2017-06-14 05:00:00,0.178,0.20921306
2017-06-16 05:00:00,0.167,0.18638015
2017-06-17 05:00:00,0.162,0.16238764
2017-06-19 05:00:00,0.154,0.14717919
2017-06-20 05:00:00,0.149,0.13455497
2017-06-21 05:00:00,0.145,0.13354047
2017-06-22 05:00:00,0.137,0.15153666
2017-06-24 05:00:00,0.133,0.21685946
2017-06-25 05:00:00,0.13,0.18359402
2017-06-27 05:00:00,0.125,0.14798588
2017-06-28 05:00:00,0.121,0.16346624
2017-06-29 05:00:00,0.13,0.24670014
2017-06-30 05:00:00,0.172,0.23351815
2017-07-02 05:00:00,0.161,0.20982486
2017-07-03 05:00:00,0.156,0.19171242
2017-07-05 05:00:00,0.145,0.12168059
2017-07-06 05:00:00,0.14,0.14548229
2017-07-07 05:00:00,0.135,0.131825
2017-07-08 05:00:00,0.131,0.14049979999999998
2017-07-10 05:00:00,0.124,0.13416545
2017-07-11 05:00:00,0.119,0.12347497
2017-07-13 05:00:00,0.115,0.18306452
2017-07-14 05:00:00,0.112,0.14440644
2017-07-15 05:00:00,0.109,0.15082993
2017-07-16 05:00:00,0.105,0.16763796
2017-07-18 05:00:00,0.101,0.14923246
2017-07-19 05:00:00,0.1,0.12908486
2017-07-21 05:00:00,0.096,0.19928326
2017-07-22 05:00:00,0.096,0.15099034
2017-07-23 05:00:00,0.097,0.14503236
2017-07-24 05:00:00,0.165,0.20159894
2017-07-26 05:00:00,0.156,0.17729422
2017-07-27 05:00:00,0.149,0.1573977
2017-07-29 05:00:00,0.147,0.22374943
2017-07-30 05:00:00,0.187,0.19975655
2017-07-31 05:00:00,0.191,0.21064499
2017-08-01 05:00:00,0.18,0.19259055
2017-08-03 05:00:00,0.19,0.2425572
2017-08-04 05:00:00,0.21,0.20958059
2017-08-06 05:00:00,0.198,0.22622323
2017-08-07 05:00:00,0.193,0.20369203
2017-08-08 05:00:00,0.184,0.1906809
2017-08-09 05:00:00,0.178,0.20242073
2017-08-11 05:00:00,0.17,0.18001127
2017-08-12 05:00:00,0.165,0.17277789
2017-08-14 05:00:00,0.186,0.20685561
2017-08-15 05:00:00,0.178,0.20373559
2017-08-16 05:00:00,0.174,0.21175198
2017-08-17 05:00:00,0.17,0.20415615
2017-08-19 05:00:00,0.206,0.23305245
2017-08-20 05:00:00,0.216,0.27354106
2017-08-22 05:00:00,0.193,0.26183920000000005
2017-08-23 05:00:00,0.185,0.19221506
2017-08-24 05:00:00,0.179,0.21233913
2017-08-25 05:00:00,0.174,0.21570902
2017-08-27 05:00:00,0.18,0.25762057
2017-08-28 05:00:00,0.183,0.21156102
2017-08-30 05:00:00,0.173,0.18522634
2017-08-31 05:00:00,0.194,0.25653136
2017-09-01 05:00:00,0.189,0.24930198
2017-09-02 05:00:00,0.184,0.22701398
2017-09-04 05:00:00,0.174,0.21996418
2017-09-05 05:00:00,0.17,0.1845258
2017-09-07 05:00:00,0.211,0.27786088
2017-09-08 05:00:00,0.206,0.26389414
2017-09-09 05:00:00,0.221,0.29924446
2017-09-10 05:00:00,0.208,0.2562059
