date_time,soil moisture,sm
2016-05-05,0.163,0.20426282
2016-05-06,0.152,0.20200889
2016-05-07,0.144,0.18594848
2016-05-08,0.135,0.19100505
2016-05-09,0.128,0.18973997
2016-05-10,0.12,0.17835456
2016-05-11,0.114,0.17183635
2016-05-12,0.107,0.16312824
2016-05-14,0.095,0.17002897
2016-05-15,0.092,0.15747139
2016-05-16,0.1,0.15808265
2016-05-17,0.179,0.16434364
2016-05-18,0.16,0.12743507
2016-05-19,0.143,0.15439385
2016-05-20,0.14,0.19644035
2016-05-21,0.159,0.18922803
2016-05-22,0.173,0.23624367
2016-05-23,0.184,0.25383130000000004
2016-05-24,0.172,0.21906519
2016-05-25,0.184,0.24077924
2016-05-26,0.172,0.21306634
2016-05-27,0.16,0.17984562
2016-05-28,0.148,0.17748947
2016-05-29,0.142,0.1814441
2016-05-30,0.135,0.21224405
2016-05-31,0.178,0.19009829
2016-06-01,0.183,0.2023316
2016-06-02,0.163,0.18726268
2016-06-03,0.146,0.15075193
2016-06-04,0.128,0.16151786
2016-06-05,0.112,0.15997662
2016-06-06,0.184,0.16476083
2016-06-07,0.162,0.16566229
2016-06-08,0.147,0.15658508
2016-06-09,0.135,0.16388594
2016-06-10,0.123,0.14406024
2016-06-11,0.112,0.1300673
2016-06-12,0.175,0.16149518
2016-06-13,0.161,0.13658728
2016-06-14,0.169,0.21109139999999998
2016-06-15,0.166,0.16614819
2016-06-16,0.185,0.22529802
2016-06-17,0.176,0.20385358
2016-06-18,0.185,0.173587
2016-06-19,0.171,0.16682088
2016-06-20,0.157,0.16167678
2016-06-21,0.22,0.23699374
2016-06-22,0.174,0.20783517
2016-06-23,0.176,0.21864219
2016-06-24,0.194,0.23350438
2016-06-25,0.178,0.21043433
2016-06-26,0.212,0.2742334
2016-06-27,0.178,0.20862138
2016-06-28,0.185,0.21664347
2016-06-29,0.185,0.18524475
2016-06-30,0.178,0.21109678
2016-07-01,0.184,0.20846368
2016-07-02,0.197,0.22670195
2016-07-03,0.178,0.17673704
2016-07-04,0.191,0.20369986
2016-07-05,0.18,0.20348836
2016-07-06,0.199,0.23188907
2016-07-07,0.178,0.21351191
2016-07-08,0.176,0.20636982
2016-07-09,0.199,0.23215815
2016-07-10,0.18,0.20840959
2016-07-11,0.207,0.23780124
2016-07-12,0.204,0.22817121
2016-07-13,0.186,0.21125335
2016-07-14,0.174,0.20201185
2016-07-15,0.174,0.20539951
2016-07-16,0.168,0.21411565
2016-07-17,0.185,0.21278979999999997
2016-07-18,0.185,0.21282359999999997
2016-07-19,0.177,0.2102027
2016-07-20,0.172,0.21041407
2016-07-21,0.163,0.20853214
2016-07-22,0.155,0.20450887
2016-07-23,0.148,0.19023854
2016-07-24,0.149,0.18789588
2016-07-25,0.14,0.19813024
2016-07-26,0.147,0.1914914
2016-07-27,0.139,0.1734844
2016-07-28,0.17,0.21893312
2016-07-29,0.157,0.1884395
2016-07-30,0.149,0.19198187
2016-10-05,0.152,0.21773824
2016-10-06,0.148,0.21603912
2016-10-07,0.146,0.2135799
2016-10-08,0.143,0.20416506
2016-10-09,0.141,0.21241379999999999
2016-10-10,0.157,0.21818788
2016-10-11,0.181,0.24063976
2016-10-12,0.172,0.22379959
2016-10-13,0.168,0.22814855
2016-10-14,0.165,0.21821405
2016-10-15,0.159,0.21700811
2016-10-16,0.165,0.22980478
2016-10-17,0.163,0.22195843
2016-10-18,0.171,0.23583488
2016-10-19,0.192,0.23198642
2016-10-20,0.187,0.25457504
2016-10-21,0.182,0.23568301
2016-10-22,0.186,0.24679235
2016-10-23,0.195,0.24575342
2016-10-24,0.19,0.24144289
2016-10-25,0.181,0.23307784
2016-10-26,0.177,0.229785
2016-10-27,0.182,0.24043277
2016-10-28,0.178,0.23933768
2016-10-29,0.178,0.23478124
2016-10-30,0.174,0.22582452
2016-10-31,0.17,0.23446985
2016-11-01,0.17,0.22983858
2016-11-02,0.168,0.22815625
2016-11-03,0.173,0.21349046
2016-11-07,0.192,0.24807849999999998
2016-11-08,0.184,0.18021144
2016-11-09,0.178,0.15223065
2016-11-10,0.179,0.20942503
2016-11-25,0.182,0.23637617
2016-11-30,0.181,0.24141279
2016-12-12,0.206,0.24704282
2018-01-05,0.203,0.25864777
2018-01-10,0.097,0.25007573
2018-01-22,0.193,0.21828699999999998
2018-02-20,0.212,0.25627910000000004
2018-03-09,0.167,0.24719082
2018-04-14,0.155,0.21503437
2018-04-15,0.153,0.22227058
2018-04-16,0.153,0.21434789999999998
2018-04-17,0.152,0.21928802
2018-04-18,0.151,0.21093398
2018-04-19,0.149,0.20319089999999998
2018-04-20,0.146,0.2066436
2018-04-21,0.143,0.19464733
2018-04-22,0.141,0.16981868
2018-04-24,0.139,0.18173873
2018-04-25,0.143,0.21341822
2018-04-26,0.152,0.22711061
2018-04-27,0.146,0.20872083
2018-04-28,0.143,0.20044915
2018-04-29,0.159,0.22739059
2018-04-30,0.168,0.23218036
2018-05-01,0.207,0.28412682
2018-05-02,0.192,0.24450271
2018-05-03,0.172,0.22838268
2018-05-04,0.171,0.22586395
2018-05-05,0.162,0.21172771
2018-05-06,0.154,0.19741645
2018-05-07,0.145,0.18962145
2018-05-09,0.169,0.18638465
2018-05-10,0.156,0.17692561
2018-05-11,0.16,0.23299083
2018-05-12,0.153,0.1988809
2018-05-13,0.146,0.17409253
2018-05-14,0.138,0.18204433
2018-05-15,0.129,0.16411829
2018-05-16,0.12,0.17699353
2018-05-17,0.189,0.16401231
2018-05-18,0.17,0.15148537
2018-05-19,0.162,0.18566278
2018-05-20,0.154,0.15922481
2018-05-21,0.142,0.15546249
2018-05-22,0.133,0.14093588
2018-05-23,0.195,0.16226003
2018-05-24,0.172,0.16328691
2018-05-25,0.159,0.1443854
2018-05-26,0.145,0.15384433
2018-05-27,0.13,0.14616834
2018-05-28,0.12,0.17779317
2018-05-29,0.191,0.16491297
2018-05-30,0.173,0.16346082
2018-05-31,0.157,0.14362848
2018-06-01,0.141,0.15427968
2018-06-02,0.124,0.17339163
2018-06-03,0.111,0.15116678
2018-06-04,0.186,0.16145018
2018-06-05,0.169,0.14452252
2018-06-06,0.156,0.14753509
2018-06-07,0.143,0.16881871
2018-06-08,0.129,0.14844862
2018-06-09,0.116,0.15821688
2018-06-10,0.188,0.16298126
2018-06-11,0.186,0.21549447
2018-06-12,0.173,0.19504713
2018-06-13,0.164,0.1890431
2018-06-14,0.154,0.14382203
2018-06-15,0.185,0.22325751
2018-06-16,0.194,0.17978092
2018-06-17,0.191,0.21850859
2018-06-18,0.181,0.20548558
2018-06-19,0.179,0.20340839
2018-06-20,0.168,0.20065586
2018-06-21,0.182,0.20701374
2018-06-22,0.17,0.20733739999999998
2018-06-23,0.161,0.17105524
2018-06-24,0.151,0.20154987
2018-06-25,0.14,0.15800965
2018-06-26,0.128,0.1735531
2018-06-27,0.114,0.19175375
2018-06-28,0.101,0.1494623
2018-06-29,0.091,0.20045187
2018-06-30,0.083,0.14441809
2018-07-01,0.077,0.18063746
2018-07-02,0.073,0.16622461
2018-07-03,0.07,0.16621217
2018-07-04,0.068,0.16573814
2018-07-05,0.185,0.14837165
2018-07-06,0.165,0.17338268
2018-07-07,0.15,0.17600216
2018-07-08,0.139,0.15077527
2018-07-09,0.13,0.17053089
2018-07-10,0.123,0.12487876
2018-07-11,0.119,0.17304468
2018-07-12,0.113,0.14921027
2018-07-13,0.178,0.19221749999999999
2018-07-14,0.156,0.16115539
2018-07-15,0.144,0.16074134
2018-07-16,0.136,0.17209178
