date_time,soil moisture,soil_moisture
2016-02-03 05:00:00,0.591,0.33889535
2016-02-04 05:00:00,0.589,0.32231238
2016-02-06 05:00:00,0.582,0.28509733
2016-02-07 05:00:00,0.585,0.30430147
2016-02-09 05:00:00,0.592,0.33559087
2016-02-10 05:00:00,0.591,0.35023895
2016-02-11 05:00:00,0.592,0.30062628
2016-02-12 05:00:00,0.589,0.27551568
2016-02-14 05:00:00,0.57,0.15008947
2016-02-15 05:00:00,0.567,0.12437527599999999
2016-02-17 05:00:00,0.542,0.11337205
2016-02-18 05:00:00,0.543,0.12320297
2016-02-19 05:00:00,0.545,0.15138826
2016-02-20 05:00:00,0.56,0.29998288
2016-02-22 05:00:00,0.578,0.32173252
2016-02-23 05:00:00,0.578,0.29457605
2016-02-25 05:00:00,0.578,0.24429244
2016-02-26 05:00:00,0.577,0.22268204
2016-02-27 05:00:00,0.572,0.18921812
2016-02-28 05:00:00,0.571,0.17993018
2016-03-01 05:00:00,0.56,0.17378552
2016-03-02 05:00:00,0.564,0.22304009
2016-03-04 05:00:00,0.583,0.25334108
2016-03-06 05:00:00,0.581,0.24764407
2016-03-07 05:00:00,0.58,0.24152263
2016-03-09 05:00:00,0.577,0.22867282
2016-03-10 05:00:00,0.575,0.24050173
2016-03-12 05:00:00,0.568,0.21561697
2016-03-14 05:00:00,0.566,0.21451321
2016-03-15 05:00:00,0.566,0.21391372
2016-03-17 05:00:00,0.561,0.24434754
2016-03-18 05:00:00,0.56,0.20986035
2016-03-20 05:00:00,0.553,0.17181967
2016-03-22 05:00:00,0.55,0.19981492
2016-03-23 05:00:00,0.544,0.21803270000000002
2016-03-25 05:00:00,0.553,0.19832824
2016-03-26 05:00:00,0.561,0.1996362
2016-03-28 05:00:00,0.575,0.22029346
2016-03-30 05:00:00,0.575,0.22040856
2016-03-31 05:00:00,0.58,0.22047310000000003
2016-04-02 05:00:00,0.577,0.19542104
2016-04-03 05:00:00,0.573,0.19445822
2016-04-05 05:00:00,0.585,0.25012526
2016-04-06 05:00:00,0.594,0.26049656
2016-04-07 05:00:00,0.594,0.28555536
2016-04-08 05:00:00,0.598,0.31361297
2016-04-10 05:00:00,0.591,0.28325209999999995
2016-04-11 05:00:00,0.591,0.24870221
2016-04-13 05:00:00,0.583,0.2610102
2016-04-14 05:00:00,0.582,0.24841939999999998
2016-04-15 05:00:00,0.607,0.2787374
2016-04-16 05:00:00,0.596,0.2660511
2016-04-18 05:00:00,0.599,0.24213687
2016-04-19 05:00:00,0.603,0.26902947
2016-04-21 05:00:00,0.593,0.21535175
2016-04-22 05:00:00,0.59,0.22848666
2016-04-23 05:00:00,0.581,0.20900801
2016-04-24 05:00:00,0.581,0.20717676
2016-04-26 05:00:00,0.612,0.2778989
2016-04-27 05:00:00,0.613,0.28196550000000004
2016-04-29 05:00:00,0.612,0.24928851
2016-05-04 05:00:00,0.6,0.233227
2016-05-05 05:00:00,0.587,0.22090079999999998
2016-05-07 05:00:00,0.564,0.19132106
2016-05-08 05:00:00,0.546,0.17672038
2016-05-09 05:00:00,0.534,0.1636282
2016-05-10 05:00:00,0.525,0.15515734
2016-05-12 05:00:00,0.5,0.15892105
2016-05-13 05:00:00,0.485,0.1291589
2016-05-15 05:00:00,0.455,0.119841784
2016-05-16 05:00:00,0.451,0.13179657
2016-05-17 05:00:00,0.441,0.12140066
2016-05-18 05:00:00,0.435,0.11679576
2016-05-20 05:00:00,0.453,0.14636078
2016-05-21 05:00:00,0.466,0.1527574
2016-05-23 05:00:00,0.513,0.23606211
2016-05-24 05:00:00,0.508,0.18820882
2016-05-25 05:00:00,0.534,0.25290877
2016-05-26 05:00:00,0.515,0.21810786
2016-05-28 05:00:00,0.481,0.1634989
2016-05-29 05:00:00,0.465,0.1661015
2016-05-31 05:00:00,0.508,0.21319398
2016-06-02 05:00:00,0.468,0.16835335
2016-06-03 05:00:00,0.416,0.14709072
2016-06-05 05:00:00,0.309,0.11870213
2016-06-06 05:00:00,0.274,0.13780116
2016-06-08 05:00:00,0.238,0.12443359
2016-06-09 05:00:00,0.23,0.10299539
2016-06-10 05:00:00,0.221,0.111921795
2016-06-11 05:00:00,0.213,0.095034815
2016-06-13 05:00:00,0.199,0.11941284
2016-06-14 05:00:00,0.201,0.08237056400000001
2016-06-16 05:00:00,0.201,0.23717552
2016-06-17 05:00:00,0.201,0.19404109
2016-06-18 05:00:00,0.199,0.16118547
2016-06-19 05:00:00,0.197,0.14322226
2016-06-21 05:00:00,0.272,0.27259190000000005
2016-06-22 05:00:00,0.257,0.22607711
2016-06-24 05:00:00,0.293,0.21789932
2016-06-25 05:00:00,0.272,0.200031
2016-06-26 05:00:00,0.337,0.28509182
2016-06-27 05:00:00,0.315,0.22614245
2016-06-29 05:00:00,0.311,0.19704822
2016-06-30 05:00:00,0.306,0.28202173
2016-07-02 05:00:00,0.381,0.23743214
2016-07-03 05:00:00,0.385,0.25513163
2016-07-04 05:00:00,0.404,0.23961453
2016-07-05 05:00:00,0.382,0.21134815
2016-07-07 05:00:00,0.389,0.22131056
2016-07-08 05:00:00,0.38,0.18808569
2016-07-10 05:00:00,0.446,0.25173175
2016-07-12 05:00:00,0.552,0.22035456
2016-07-13 05:00:00,0.539,0.22288491
2016-07-15 05:00:00,0.48,0.21825714
2016-07-16 05:00:00,0.456,0.21884194
2016-07-18 05:00:00,0.531,0.22051002
2016-07-20 05:00:00,0.481,0.19151598
2016-07-21 05:00:00,0.439,0.17164876
2016-07-23 05:00:00,0.387,0.18110006
2016-07-24 05:00:00,0.357,0.16511074
2016-07-26 05:00:00,0.309,0.11450168
2016-07-28 05:00:00,0.288,0.18833534
2016-07-29 05:00:00,0.284,0.18220443
2016-07-31 05:00:00,0.285,0.19882327
2016-08-01 05:00:00,0.279,0.17973238
2016-08-03 05:00:00,0.271,0.15441072
2016-08-05 05:00:00,0.379,0.20965809
2016-08-06 05:00:00,0.364,0.21134025
2016-08-08 05:00:00,0.357,0.17015260000000001
2016-08-09 05:00:00,0.362,0.19785142
2016-08-11 05:00:00,0.381,0.17179595
2016-08-13 05:00:00,0.364,0.17768912
2016-08-14 05:00:00,0.37,0.19436040000000002
2016-08-16 05:00:00,0.366,0.18570153
2016-08-17 05:00:00,0.341,0.19341283
2016-08-19 05:00:00,0.3,0.15375194
2016-08-21 05:00:00,0.284,0.15882385
2016-08-22 05:00:00,0.285,0.18642005
2016-08-24 05:00:00,0.342,0.19283809
2016-08-25 05:00:00,0.32,0.17948629
2016-08-27 05:00:00,0.276,0.16609488
2016-08-29 05:00:00,0.349,0.25811639999999997
2016-08-30 05:00:00,0.342,0.21461338
2016-09-01 05:00:00,0.314,0.17406951
2016-09-02 05:00:00,0.3,0.1874031
2016-09-04 05:00:00,0.296,0.21793446
2016-09-07 05:00:00,0.34,0.20253612
2016-09-09 05:00:00,0.319,0.16931656
2016-09-10 05:00:00,0.305,0.19354771
2016-09-12 05:00:00,0.275,0.16658477
2016-09-14 05:00:00,0.253,0.15505672
2016-09-15 05:00:00,0.245,0.16094604
2016-09-17 05:00:00,0.233,0.14338848
2016-09-18 05:00:00,0.23,0.15985288
2016-09-20 05:00:00,0.224,0.13437933
2016-09-22 05:00:00,0.219,0.14756465
2016-09-23 05:00:00,0.217,0.18437852
2016-09-25 05:00:00,0.218,0.12578896
2016-09-26 05:00:00,0.217,0.13311344
2016-09-30 05:00:00,0.249,0.27213930000000003
2016-10-01 05:00:00,0.295,0.24994782
2016-10-03 05:00:00,0.364,0.2616058
2016-10-04 05:00:00,0.343,0.2673419
2016-10-06 05:00:00,0.324,0.21110694
2016-10-08 05:00:00,0.318,0.19666673
2016-10-09 05:00:00,0.314,0.18269049
2016-10-11 05:00:00,0.344,0.22999156
2016-10-12 05:00:00,0.333,0.2391527
2016-10-14 05:00:00,0.328,0.22381479
2016-10-16 05:00:00,0.322,0.21784809
2016-10-17 05:00:00,0.324,0.22953954
2016-10-19 05:00:00,0.354,0.2629767
2016-10-20 05:00:00,0.385,0.25022593
2016-10-22 05:00:00,0.398,0.23679048
2016-10-23 05:00:00,0.438,0.2997897
2016-10-24 05:00:00,0.419,0.27103493
2016-10-25 05:00:00,0.405,0.27372843
2016-10-27 05:00:00,0.409,0.23167413
2016-10-28 05:00:00,0.406,0.25388652
2016-10-30 05:00:00,0.391,0.2532404
2016-10-31 05:00:00,0.385,0.20252436
2016-11-01 05:00:00,0.387,0.22831704
2016-11-02 05:00:00,0.387,0.26111752
2016-11-04 05:00:00,0.404,0.25027606
2016-11-05 05:00:00,0.411,0.2672908
2016-11-07 05:00:00,0.572,0.27100855
2016-11-08 05:00:00,0.508,0.23419367
2016-11-12 05:00:00,0.437,0.15403287
2016-11-13 05:00:00,0.435,0.16763261
2016-11-15 05:00:00,0.525,0.22535956
2016-11-16 05:00:00,0.522,0.24511524
2016-11-17 05:00:00,0.529,0.26269534
2016-11-18 05:00:00,0.543,0.264069
2016-11-20 05:00:00,0.591,0.29683238
2016-11-21 05:00:00,0.601,0.28060450000000003
2016-11-23 05:00:00,0.569,0.2728138
2016-11-24 05:00:00,0.564,0.301371
2016-11-25 05:00:00,0.533,0.28147477
2016-11-26 05:00:00,0.522,0.21836743
2016-11-28 05:00:00,0.504,0.18281597
2016-11-29 05:00:00,0.481,0.14909868
2016-12-01 05:00:00,0.546,0.24115767
2016-12-02 05:00:00,0.542,0.30368206
2016-12-03 05:00:00,0.51,0.18028393
2016-12-04 05:00:00,0.495,0.16152042
2016-12-06 05:00:00,0.528,0.22307356
2016-12-07 05:00:00,0.531,0.22993298
2016-12-09 05:00:00,0.537,0.22174770000000002
2016-12-10 05:00:00,0.574,0.271494
2016-12-11 05:00:00,0.551,0.23644806
2016-12-12 05:00:00,0.567,0.24767117
2016-12-14 05:00:00,0.555,0.21270408
2016-12-15 05:00:00,0.549,0.21499854
2016-12-17 05:00:00,0.542,0.20358583
2016-12-18 05:00:00,0.525,0.24034925
2016-12-19 05:00:00,0.522,0.20778005
2016-12-20 05:00:00,0.519,0.20887735
2016-12-22 05:00:00,0.518,0.21720799999999998
2016-12-23 05:00:00,0.567,0.2586401
2016-12-25 05:00:00,0.577,0.24562368
2016-12-26 05:00:00,0.578,0.27319208
2016-12-27 05:00:00,0.571,0.27077082
2016-12-28 05:00:00,0.562,0.2392596
2016-12-30 05:00:00,0.562,0.22972415
2016-12-31 05:00:00,0.548,0.22134054
2017-01-02 05:00:00,0.556,0.24148977
2017-01-03 05:00:00,0.555,0.2292317
2017-01-04 05:00:00,0.576,0.26955456
2017-01-05 05:00:00,0.56,0.1627095
2017-01-07 05:00:00,0.475,0.16053459
2017-01-08 05:00:00,0.51,0.23027265
2017-01-10 05:00:00,0.529,0.24928342
2017-01-12 05:00:00,0.563,0.26634163
2017-01-13 05:00:00,0.549,0.23388611
2017-01-18 05:00:00,0.463,0.15759066
2017-01-20 05:00:00,0.531,0.24001697
2017-01-21 05:00:00,0.528,0.24934642
2017-01-23 05:00:00,0.534,0.27006382
2017-01-24 05:00:00,0.509,0.20757814
2017-01-26 05:00:00,0.505,0.22099735
2017-01-28 05:00:00,0.482,0.1361191
2017-01-29 05:00:00,0.479,0.14044492
2017-01-31 05:00:00,0.515,0.21889599
2017-02-01 05:00:00,0.502,0.21965079
2017-02-03 05:00:00,0.493,0.21060570000000003
2017-02-05 05:00:00,0.502,0.20877144
2017-02-06 05:00:00,0.529,0.23534288
2017-02-14 05:00:00,0.468,0.11051799
2017-02-16 05:00:00,0.451,0.16392022
2017-02-17 05:00:00,0.492,0.23054731
2017-02-19 05:00:00,0.528,0.22532214
2017-02-21 05:00:00,0.55,0.23637757
2017-02-22 05:00:00,0.596,0.26987597
2017-02-27 05:00:00,0.59,0.2542326
2017-03-01 05:00:00,0.606,0.29432008
2017-03-02 05:00:00,0.607,0.29285026
2017-03-04 05:00:00,0.607,0.2727382
2017-03-05 05:00:00,0.587,0.27835885
2017-03-07 05:00:00,0.587,0.2837407
2017-03-09 05:00:00,0.6,0.27382603
2017-03-10 05:00:00,0.586,0.25408205
2017-03-12 05:00:00,0.562,0.24109288
2017-03-13 05:00:00,0.552,0.22756039
2017-03-15 05:00:00,0.546,0.25112199999999996
2017-03-17 05:00:00,0.519,0.23221827
2017-03-18 05:00:00,0.582,0.2930198
2017-03-20 05:00:00,0.563,0.24510923
2017-03-21 05:00:00,0.585,0.27962625
2017-03-23 05:00:00,0.587,0.24628165
2017-03-25 05:00:00,0.553,0.22371429
2017-03-26 05:00:00,0.534,0.20610236
2017-03-28 05:00:00,0.526,0.19937499
2017-03-29 05:00:00,0.519,0.22055545
2017-03-31 05:00:00,0.552,0.20626397
2017-04-02 05:00:00,0.541,0.21095026
2017-04-03 05:00:00,0.523,0.20970358
2017-04-05 05:00:00,0.511,0.17729452
2017-04-06 05:00:00,0.512,0.19811139
2017-04-08 05:00:00,0.502,0.16309829
2017-04-09 05:00:00,0.493,0.18337424
2017-04-10 05:00:00,0.485,0.17472702
2017-04-11 05:00:00,0.483,0.17032401
2017-04-13 05:00:00,0.549,0.21805008
2017-04-14 05:00:00,0.555,0.20860843
2017-04-16 05:00:00,0.567,0.22058994
2017-04-17 05:00:00,0.566,0.20808746
2017-04-18 05:00:00,0.59,0.22171094
2017-04-19 05:00:00,0.57,0.18527533
2017-04-21 05:00:00,0.549,0.170691
2017-04-22 05:00:00,0.56,0.17551403
2017-04-24 05:00:00,0.538,0.19685927
2017-04-25 05:00:00,0.556,0.20132378
2017-04-26 05:00:00,0.56,0.18898645
2017-04-27 05:00:00,0.555,0.16981529
2017-04-29 05:00:00,0.57,0.21304654
2017-04-30 05:00:00,0.565,0.18815166
2017-05-02 05:00:00,0.512,0.18074834
2017-05-03 05:00:00,0.497,0.11194872
2017-05-04 05:00:00,0.496,0.16708574
2017-05-05 05:00:00,0.485,0.15710193
2017-05-07 05:00:00,0.461,0.13135919
2017-05-08 05:00:00,0.44,0.14825556
2017-05-10 05:00:00,0.418,0.1969682
2017-05-11 05:00:00,0.462,0.21090826
2017-05-12 05:00:00,0.464,0.1730004
2017-05-13 05:00:00,0.451,0.18336658
2017-05-15 05:00:00,0.443,0.16135325
2017-05-16 05:00:00,0.434,0.26882204
2017-05-18 05:00:00,0.498,0.17855538
2017-05-19 05:00:00,0.487,0.19941165
2017-05-20 05:00:00,0.468,0.19755706
2017-05-21 05:00:00,0.458,0.16394928
2017-05-23 05:00:00,0.406,0.15222855
2017-05-24 05:00:00,0.37,0.15020478
2017-05-26 05:00:00,0.286,0.13101678
2017-05-27 05:00:00,0.255,0.10748105
2017-05-28 05:00:00,0.24,0.13685920000000001
2017-05-29 05:00:00,0.23,0.11501288
2017-05-31 05:00:00,0.23,0.12780952
2017-06-01 05:00:00,0.227,0.14018033
2017-06-03 05:00:00,0.207,0.11007487
2017-06-04 05:00:00,0.207,0.119482264
2017-06-05 05:00:00,0.204,0.12011944
2017-06-06 05:00:00,0.201,0.10551769999999999
2017-06-08 05:00:00,0.326,0.2737616
2017-06-09 05:00:00,0.352,0.25889989999999996
2017-06-11 05:00:00,0.413,0.20556848
2017-06-12 05:00:00,0.505,0.25803903
2017-06-13 05:00:00,0.476,0.23492329999999997
2017-06-14 05:00:00,0.438,0.19158332
2017-06-16 05:00:00,0.381,0.18292445
2017-06-17 05:00:00,0.359,0.17063972
2017-06-19 05:00:00,0.287,0.124687865
2017-06-20 05:00:00,0.258,0.13685818
2017-06-21 05:00:00,0.24,0.133455
2017-06-22 05:00:00,0.234,0.17195139999999998
2017-06-24 05:00:00,0.234,0.22117126
2017-06-25 05:00:00,0.293,0.18631822
2017-06-27 05:00:00,0.28,0.14293496
2017-06-28 05:00:00,0.262,0.15093756
2017-06-29 05:00:00,0.286,0.22777659
2017-06-30 05:00:00,0.316,0.22936422
2017-07-02 05:00:00,0.317,0.1921275
2017-07-03 05:00:00,0.302,0.1841005
2017-07-05 05:00:00,0.286,0.12408729
2017-07-06 05:00:00,0.26,0.13455094
2017-07-07 05:00:00,0.245,0.13002293
2017-07-08 05:00:00,0.239,0.13134351
2017-07-10 05:00:00,0.237,0.11808249
2017-07-11 05:00:00,0.234,0.10198914
2017-07-13 05:00:00,0.251,0.17456944
2017-07-14 05:00:00,0.247,0.15216716
2017-07-15 05:00:00,0.244,0.1306309
2017-07-16 05:00:00,0.24,0.15356354
2017-07-18 05:00:00,0.246,0.13433011
2017-07-19 05:00:00,0.244,0.116024494
2017-07-21 05:00:00,0.251,0.19398944
2017-07-22 05:00:00,0.254,0.17106475
2017-07-23 05:00:00,0.251,0.16139072
2017-07-24 05:00:00,0.317,0.1836926
2017-07-26 05:00:00,0.312,0.1634793
2017-07-27 05:00:00,0.3,0.15079777
2017-07-29 05:00:00,0.318,0.22032765
2017-07-30 05:00:00,0.388,0.18924615
2017-07-31 05:00:00,0.471,0.21623011
2017-08-01 05:00:00,0.484,0.17951591
2017-08-03 05:00:00,0.472,0.22393136
2017-08-04 05:00:00,0.534,0.19729131
2017-08-06 05:00:00,0.509,0.20039010000000002
2017-08-07 05:00:00,0.496,0.18949524
2017-08-08 05:00:00,0.465,0.17817754
2017-08-09 05:00:00,0.46,0.18319164
2017-08-11 05:00:00,0.418,0.16734198
2017-08-12 05:00:00,0.405,0.17664982
2017-08-14 05:00:00,0.486,0.19578564
2017-08-15 05:00:00,0.458,0.17156859
2017-08-16 05:00:00,0.445,0.19926651
2017-08-17 05:00:00,0.417,0.1825817
2017-08-19 05:00:00,0.529,0.22121109
2017-08-20 05:00:00,0.558,0.25020180000000003
2017-08-22 05:00:00,0.542,0.24032885
2017-08-23 05:00:00,0.509,0.16362998
2017-08-24 05:00:00,0.521,0.18960153
2017-08-25 05:00:00,0.519,0.1943334
2017-08-27 05:00:00,0.489,0.22736444
2017-08-28 05:00:00,0.481,0.18769047
2017-08-30 05:00:00,0.441,0.17529607
2017-08-31 05:00:00,0.52,0.24876927
2017-09-01 05:00:00,0.518,0.22137746
2017-09-02 05:00:00,0.509,0.20623118
2017-09-04 05:00:00,0.466,0.19295943
2017-09-05 05:00:00,0.443,0.17557901
2017-09-07 05:00:00,0.543,0.24909106
2017-09-08 05:00:00,0.558,0.26541668
2017-09-09 05:00:00,0.561,0.26762474
