date_time,soil moisture,sm
2018-04-06,0.539,0.24790652
2018-04-07,0.402,0.24222644
2018-04-08,0.386,0.23396839
2018-04-09,0.38,0.2286915
2018-04-10,0.371,0.23308815
2018-04-11,0.361,0.22945227
2018-04-12,0.354,0.22117889
2018-04-14,0.346,0.21503437
2018-04-15,0.343,0.22227058
2018-04-16,0.341,0.21434789999999998
2018-04-17,0.336,0.21928802
2018-04-18,0.33,0.21093398
2018-04-19,0.326,0.20319089999999998
2018-04-20,0.325,0.2066436
2018-04-21,0.324,0.19464733
2018-04-22,0.318,0.16981868
2018-04-24,0.319,0.18173873
2018-04-25,0.321,0.21341822
2018-04-26,0.325,0.22711061
2018-04-27,0.32,0.20872083
2018-04-28,0.318,0.20044915
2018-04-29,0.325,0.22739059
2018-04-30,0.334,0.23218036
2018-05-01,0.765,0.28412682
2018-05-02,0.422,0.24450271
2018-05-03,0.376,0.22838268
2018-05-04,0.357,0.22586395
2018-05-05,0.345,0.21172771
2018-05-06,0.338,0.19741645
2018-05-07,0.334,0.18962145
2018-05-09,0.325,0.18638465
2018-05-10,0.321,0.17692561
2018-05-11,0.339,0.23299083
2018-05-12,0.326,0.1988809
2018-05-13,0.321,0.17409253
2018-05-14,0.316,0.18204433
2018-05-15,0.311,0.16411829
2018-05-16,0.306,0.17699353
2018-05-17,0.302,0.16401231
2018-05-18,0.298,0.15148537
2018-05-19,0.295,0.18566278
2018-05-20,0.292,0.15922481
2018-05-21,0.288,0.15546249
2018-05-22,0.285,0.14093588
2018-05-23,0.282,0.16226003
2018-05-24,0.278,0.16328691
2018-05-25,0.274,0.1443854
2018-05-26,0.27,0.15384433
2018-05-27,0.267,0.14616834
2018-05-28,0.263,0.17779317
2018-05-29,0.258,0.16491297
2018-05-30,0.253,0.16346082
2018-05-31,0.25,0.14362848
2018-06-01,0.247,0.15427968
2018-06-02,0.245,0.17339163
2018-06-03,0.243,0.15116678
2018-06-04,0.241,0.16145018
2018-06-05,0.239,0.14452252
2018-06-06,0.237,0.14753509
2018-06-07,0.234,0.16881871
2018-06-08,0.231,0.14844862
2018-06-09,0.228,0.15821688
2018-06-10,0.225,0.16298126
2018-06-11,0.225,0.21549447
2018-06-12,0.224,0.19504713
2018-06-13,0.223,0.1890431
2018-06-14,0.222,0.14382203
2018-06-15,0.221,0.22325751
2018-06-16,0.219,0.17978092
2018-06-17,0.275,0.21850859
2018-06-18,0.259,0.20548558
2018-06-19,0.253,0.20340839
2018-06-20,0.246,0.20065586
2018-06-21,0.245,0.20701374
2018-06-22,0.242,0.20733739999999998
2018-06-23,0.239,0.17105524
2018-06-24,0.236,0.20154987
2018-06-25,0.232,0.15800965
2018-06-26,0.227,0.1735531
2018-06-27,0.221,0.19175375
2018-06-28,0.214,0.1494623
2018-06-29,0.205,0.20045187
2018-06-30,0.194,0.14441809
2018-07-01,0.184,0.18063746
2018-07-02,0.172,0.16622461
2018-07-03,0.161,0.16621217
2018-07-04,0.151,0.16573814
2018-07-05,0.145,0.14837165
2018-07-06,0.142,0.17338268
2018-07-07,0.134,0.17600216
2018-07-08,0.124,0.15077527
2018-07-09,0.115,0.17053089
2018-07-10,0.107,0.12487876
2018-07-11,0.101,0.17304468
2018-07-12,0.093,0.14921027
2018-07-13,0.089,0.19221749999999999
2018-07-14,0.085,0.16115539
2018-07-15,0.081,0.16074134
2018-07-16,0.077,0.17209178
2018-07-17,0.073,0.13925159
2018-07-18,0.069,0.1314457
2018-07-19,0.067,0.12059884
2018-07-20,0.065,0.11450836
2018-07-21,0.064,0.11836459
2018-07-22,0.062,0.10558499999999998
2018-07-23,0.061,0.11493998
2018-07-24,0.06,0.11601987
2018-07-25,0.058,0.1261083
2018-07-26,0.057,0.13919824
2018-07-27,0.056,0.11687239999999999
2018-07-28,0.054,0.117619924
2018-07-29,0.131,0.22841337
2018-07-30,0.128,0.18766257
2018-07-31,0.124,0.16795893
2018-08-01,0.119,0.14163499
2018-08-02,0.111,0.09729199
2018-08-03,0.101,0.107603416
2018-08-04,0.092,0.13438789999999998
2018-08-05,0.086,0.11618219999999999
2018-08-06,0.081,0.08705266
2018-08-07,0.076,0.118556485
2018-08-08,0.071,0.099465474
2018-08-09,0.068,0.12464484
2018-08-10,0.136,0.23524512
2018-08-11,0.139,0.21697968
2018-08-12,0.174,0.21027748
