date_time,soil moisture,soil_moisture
2015-07-01 05:00:00,0.203,0.17591204
2015-07-02 05:00:00,0.193,0.15025169
2015-07-03 05:00:00,0.182,0.10995579999999999
2015-07-05 05:00:00,0.169,0.12931319
2015-07-06 05:00:00,0.174,0.19783874
2015-07-08 05:00:00,0.18,0.17686102
2015-07-09 05:00:00,0.228,0.24874847
2015-07-10 05:00:00,0.22,0.19663845
2015-07-11 05:00:00,0.202,0.15013471
2015-07-13 05:00:00,0.204,0.164588
2015-07-14 05:00:00,0.196,0.14573498
2015-07-16 05:00:00,0.177,0.1302882
2015-07-17 05:00:00,0.167,0.12844934
2015-07-18 05:00:00,0.164,0.11726445
2015-07-19 05:00:00,0.158,0.11508055
2015-07-21 05:00:00,0.203,0.18039204
2015-07-22 05:00:00,0.199,0.14380617
2015-07-24 05:00:00,0.181,0.13326374
2015-07-25 05:00:00,0.187,0.25725186
2015-07-26 05:00:00,0.241,0.20096123
2015-07-27 05:00:00,0.222,0.19263455
2015-07-29 05:00:00,0.233,0.1990941
2015-08-01 05:00:00,0.205,0.16716492
2015-08-02 05:00:00,0.199,0.14648394
2015-08-03 05:00:00,0.192,0.16544375
2015-08-04 05:00:00,0.187,0.13109863
2015-10-17 05:00:00,0.23,0.22278538
2015-10-18 05:00:00,0.231,0.22131994
2015-10-20 05:00:00,0.22,0.22134243
2015-10-22 05:00:00,0.222,0.23181769
2015-10-23 05:00:00,0.251,0.24564181
2015-10-25 05:00:00,0.251,0.2546792
2015-10-26 05:00:00,0.247,0.24469343
2015-10-28 05:00:00,0.251,0.23885432
2015-10-30 05:00:00,0.25,0.22064605
2015-10-31 05:00:00,0.249,0.21894264
2015-11-02 05:00:00,0.25,0.19450249
2015-11-03 05:00:00,0.252,0.2018954
2015-11-05 05:00:00,0.249,0.20058377
2015-11-07 05:00:00,0.328,0.26576635
2015-11-08 05:00:00,0.306,0.28884652
2015-11-10 05:00:00,0.35,0.30026457
2015-11-11 05:00:00,0.308,0.31337792
2015-11-13 05:00:00,0.293,0.2821032
2015-11-15 05:00:00,0.309,0.32852763
2015-11-16 05:00:00,0.358,0.32798190000000005
2015-11-18 05:00:00,0.35,0.3302415
2015-11-19 05:00:00,0.33,0.38841444
2015-11-21 05:00:00,0.296,0.3235075
2015-11-24 05:00:00,0.309,0.27282563
2015-11-26 05:00:00,0.286,0.3286075
2015-11-27 05:00:00,0.289,0.27307028
2015-11-29 05:00:00,0.358,0.3406741
2015-12-01 05:00:00,0.303,0.33328143
2015-12-02 05:00:00,0.315,0.2993672
2015-12-04 05:00:00,0.318,0.34978214
2015-12-05 05:00:00,0.3,0.319289
2015-12-07 05:00:00,0.304,0.34812529999999997
2015-12-09 05:00:00,0.315,0.30803087
2015-12-10 05:00:00,0.294,0.30186084
2015-12-12 05:00:00,0.32,0.34399240000000003
2015-12-13 05:00:00,0.329,0.3620531
2015-12-18 05:00:00,0.322,0.30630416
2015-12-20 05:00:00,0.312,0.30489796
2015-12-21 05:00:00,0.295,0.311807
2015-12-23 05:00:00,0.372,0.34602940000000004
2015-12-24 05:00:00,0.308,0.31291956
2015-12-25 05:00:00,0.313,0.34048322
2015-12-26 05:00:00,0.354,0.33798090000000003
2015-12-28 05:00:00,0.309,0.35491192
2015-12-29 05:00:00,0.296,0.32550457
2015-12-31 05:00:00,0.285,0.31142998
2016-01-01 05:00:00,0.299,0.31267875
2016-01-02 05:00:00,0.292,0.29730222
2016-01-03 05:00:00,0.259,0.18540548
2016-01-05 05:00:00,0.115,0.111354925
2016-01-06 05:00:00,0.117,0.11618264
2016-01-08 05:00:00,0.127,0.11077839999999999
2016-01-09 05:00:00,0.138,0.12648610000000002
2016-01-10 05:00:00,0.201,0.28172287
2016-01-11 05:00:00,0.216,0.29460368
2016-01-13 05:00:00,0.334,0.32448545
2016-01-24 05:00:00,0.151,0.18897499
2016-01-25 05:00:00,0.211,0.41370785
2016-01-26 05:00:00,0.305,0.36681256
2016-01-27 05:00:00,0.304,0.32153183
2016-01-29 05:00:00,0.291,0.31109482
2016-01-30 05:00:00,0.29,0.31181735
2016-02-01 05:00:00,0.272,0.325702
2016-02-03 05:00:00,0.295,0.3601749
2016-02-04 05:00:00,0.274,0.3367407
2016-02-06 05:00:00,0.271,0.29105544
2016-02-07 05:00:00,0.269,0.31304413
2016-02-09 05:00:00,0.295,0.35008207
2016-02-11 05:00:00,0.271,0.3114051
2016-02-12 05:00:00,0.25,0.2914835
2016-02-14 05:00:00,0.218,0.15495221
2016-02-15 05:00:00,0.123,0.1344003
2016-02-17 05:00:00,0.105,0.12336781
2016-02-19 05:00:00,0.136,0.1518984
2016-02-20 05:00:00,0.198,0.29722077
2016-02-22 05:00:00,0.288,0.32613426
2016-02-23 05:00:00,0.276,0.29619047
2016-02-25 05:00:00,0.244,0.24809043
2016-02-27 05:00:00,0.232,0.18948245
2016-02-28 05:00:00,0.235,0.18742225
2016-03-01 05:00:00,0.234,0.17790808
2016-03-02 05:00:00,0.257,0.22796412
2016-03-04 05:00:00,0.239,0.26658097
2016-03-06 05:00:00,0.24,0.25293335
2016-03-07 05:00:00,0.236,0.24777658
2016-03-09 05:00:00,0.234,0.22825208
2016-03-10 05:00:00,0.23,0.23155355
2016-05-15 05:00:00,0.143,0.12013866
2016-05-16 05:00:00,0.145,0.11400861
2016-05-17 05:00:00,0.147,0.124860734
2016-05-18 05:00:00,0.147,0.10527065
2016-05-20 05:00:00,0.148,0.14794677
2016-05-21 05:00:00,0.149,0.14147611
2016-05-23 05:00:00,0.154,0.26032296
2016-05-24 05:00:00,0.153,0.19934693
2016-05-25 05:00:00,0.16,0.26223794
2016-05-26 05:00:00,0.155,0.22323679999999999
2016-05-28 05:00:00,0.149,0.14866497
2016-05-29 05:00:00,0.149,0.16861099999999998
2016-05-31 05:00:00,0.156,0.20237444
2016-06-02 05:00:00,0.151,0.16577885
2016-06-03 05:00:00,0.149,0.15049532
2016-06-05 05:00:00,0.145,0.11402271
2016-06-06 05:00:00,0.144,0.13600142
2016-06-08 05:00:00,0.143,0.11850811
2016-06-09 05:00:00,0.142,0.11661026
2016-06-10 05:00:00,0.142,0.11325029
2016-06-11 05:00:00,0.142,0.098382644
2016-06-13 05:00:00,0.142,0.115421705
2016-06-14 05:00:00,0.143,0.12577061
2016-06-16 05:00:00,0.151,0.23258542
2016-06-18 05:00:00,0.147,0.15756007
2016-06-19 05:00:00,0.146,0.15295506
2016-06-21 05:00:00,0.161,0.26388449999999997
2016-06-22 05:00:00,0.157,0.23144829999999997
2016-06-24 05:00:00,0.163,0.22162332
2016-06-26 05:00:00,0.17,0.27906063
2016-06-27 05:00:00,0.16,0.22151174
2016-06-29 05:00:00,0.161,0.20322590000000001
2016-06-30 05:00:00,0.159,0.25142026
2016-07-02 05:00:00,0.17,0.24208835
2016-07-04 05:00:00,0.175,0.24038257
2016-07-05 05:00:00,0.163,0.21059462
2016-07-07 05:00:00,0.17,0.21603762
2016-07-08 05:00:00,0.163,0.18939479999999997
2016-07-10 05:00:00,0.172,0.25951929999999995
2016-07-12 05:00:00,0.211,0.219297
2016-07-13 05:00:00,0.202,0.22659889
2016-07-15 05:00:00,0.178,0.21058437
2016-07-16 05:00:00,0.169,0.22267018
2016-07-18 05:00:00,0.204,0.20969395
2016-07-20 05:00:00,0.176,0.17761259
2016-07-21 05:00:00,0.161,0.18712534
2016-07-23 05:00:00,0.182,0.17921053
2016-07-24 05:00:00,0.151,0.15887369
2016-07-26 05:00:00,0.15,0.12751094
2016-07-28 05:00:00,0.171,0.18022418
2016-07-29 05:00:00,0.157,0.18277636
2016-07-31 05:00:00,0.159,0.20807464
2016-08-01 05:00:00,0.151,0.18095979
2016-08-03 05:00:00,0.141,0.16745320000000002
2016-08-05 05:00:00,0.182,0.20916781
2016-08-06 05:00:00,0.172,0.21194233
2016-08-08 05:00:00,0.167,0.18379700000000002
2016-08-09 05:00:00,0.173,0.20446448
2016-08-11 05:00:00,0.168,0.18573134
2016-08-13 05:00:00,0.16,0.17474616
2016-08-14 05:00:00,0.177,0.19421983
2016-08-16 05:00:00,0.167,0.18960948
2016-08-17 05:00:00,0.154,0.18507268
2016-08-19 05:00:00,0.136,0.1565551
2016-08-21 05:00:00,0.129,0.15088506
2016-08-22 05:00:00,0.129,0.18544844
2016-08-24 05:00:00,0.159,0.19890074
2016-08-25 05:00:00,0.144,0.18013944
2016-08-27 05:00:00,0.123,0.16671093
2016-08-29 05:00:00,0.187,0.2521282
2016-08-30 05:00:00,0.166,0.21277024
2016-09-01 05:00:00,0.138,0.17849688
2016-09-02 05:00:00,0.129,0.17622039
2016-09-04 05:00:00,0.13,0.20633487
2016-09-07 05:00:00,0.147,0.20046923
2017-04-21 05:00:00,0.198,0.17039481
2017-04-22 05:00:00,0.208,0.19294864
2017-04-24 05:00:00,0.217,0.19400235
2017-04-26 05:00:00,0.216,0.18888679
2017-04-27 05:00:00,0.198,0.19923732
2017-04-29 05:00:00,0.204,0.20929589999999998
2017-04-30 05:00:00,0.193,0.1808556
2017-05-02 05:00:00,0.185,0.18213981
2017-05-04 05:00:00,0.184,0.16589478
2017-05-05 05:00:00,0.182,0.15749952
2017-05-07 05:00:00,0.182,0.13697655
2017-05-08 05:00:00,0.182,0.14072663
2017-05-10 05:00:00,0.222,0.20270770000000002
2017-05-12 05:00:00,0.194,0.1766394
2017-05-13 05:00:00,0.191,0.17583461
2017-05-15 05:00:00,0.188,0.16184184
2017-05-16 05:00:00,0.228,0.26217708
2017-05-18 05:00:00,0.203,0.1792705
2017-05-19 05:00:00,0.191,0.17721048
2017-05-20 05:00:00,0.187,0.21279764
2017-05-21 05:00:00,0.186,0.15299168
2017-05-23 05:00:00,0.182,0.143995
2017-05-24 05:00:00,0.181,0.14420943
2017-05-26 05:00:00,0.177,0.13809913
2017-05-27 05:00:00,0.176,0.106406115
2017-05-28 05:00:00,0.174,0.12795739999999997
2017-05-29 05:00:00,0.172,0.115781516
2017-05-31 05:00:00,0.217,0.12751302
2017-06-01 05:00:00,0.195,0.12843310000000002
2017-06-03 05:00:00,0.178,0.106412925
2017-06-04 05:00:00,0.18,0.123454414
2017-06-05 05:00:00,0.178,0.11644949
2017-06-06 05:00:00,0.177,0.1064238
2017-06-08 05:00:00,0.245,0.28257865
2017-06-09 05:00:00,0.233,0.24935001
2017-06-11 05:00:00,0.205,0.19568461
2017-06-12 05:00:00,0.237,0.25902185
2017-06-13 05:00:00,0.212,0.23418191
2017-06-14 05:00:00,0.201,0.19451594
2017-06-16 05:00:00,0.19,0.17163774
2017-06-17 05:00:00,0.186,0.16336949
2017-06-19 05:00:00,0.177,0.124825425
2017-06-20 05:00:00,0.175,0.14641765
2017-06-21 05:00:00,0.172,0.13138422
2017-06-22 05:00:00,0.171,0.14661287
2017-06-24 05:00:00,0.192,0.21079479999999998
2017-06-25 05:00:00,0.213,0.18028158
2017-06-27 05:00:00,0.196,0.14051156
2017-06-28 05:00:00,0.187,0.12996113
2017-06-29 05:00:00,0.252,0.22496806
2017-06-30 05:00:00,0.228,0.22761483
2017-07-02 05:00:00,0.203,0.1845744
2017-07-03 05:00:00,0.194,0.17909902
2017-07-05 05:00:00,0.186,0.13464163
2017-07-06 05:00:00,0.177,0.12890357
2017-10-04 05:00:00,0.261,0.31383920000000004
2017-10-06 05:00:00,0.261,0.31026292
2017-10-07 05:00:00,0.257,0.31628197
2017-10-09 05:00:00,0.251,0.29278913
2017-10-11 05:00:00,0.257,0.29972535
2017-10-12 05:00:00,0.294,0.38146546
2017-10-14 05:00:00,0.258,0.30269632
2017-10-15 05:00:00,0.264,0.30331767
2017-10-17 05:00:00,0.256,0.30227593
2017-10-19 05:00:00,0.256,0.2983203
2017-10-20 05:00:00,0.253,0.30273366
2017-10-22 05:00:00,0.265,0.31932154
2017-10-23 05:00:00,0.256,0.29248443
2017-10-25 05:00:00,0.263,0.33081248
2017-10-27 05:00:00,0.261,0.31276256
2017-10-28 05:00:00,0.252,0.32348177
2017-10-30 05:00:00,0.248,0.33972340000000006
2017-10-31 05:00:00,0.246,0.30922565
2017-11-02 05:00:00,0.287,0.3477726
2017-11-04 05:00:00,0.25,0.29215820000000003
2017-11-05 05:00:00,0.249,0.29767165
2017-11-07 05:00:00,0.245,0.29007325
2017-11-08 05:00:00,0.244,0.27783969999999997
2017-11-10 05:00:00,0.261,0.30931562
2017-11-12 05:00:00,0.253,0.30977282
2017-11-13 05:00:00,0.246,0.2899414
2017-11-15 05:00:00,0.254,0.30982372
2017-11-16 05:00:00,0.247,0.29283512
2017-11-18 05:00:00,0.267,0.34806678
2017-11-20 05:00:00,0.255,0.31660798
2017-11-21 05:00:00,0.25,0.28949916
2017-11-23 05:00:00,0.26,0.29937529999999996
2017-11-24 05:00:00,0.258,0.32124522
2017-11-26 05:00:00,0.259,0.3009182
2017-11-28 05:00:00,0.269,0.33741623
2017-11-29 05:00:00,0.257,0.31915507
2017-12-01 05:00:00,0.247,0.24149254
2017-12-02 05:00:00,0.245,0.19879651
2017-12-04 05:00:00,0.253,0.27975506
2017-12-05 05:00:00,0.25,0.27188629999999997
2017-12-06 05:00:00,0.25,0.27535474
2017-12-07 05:00:00,0.257,0.28022859999999994
2017-12-09 05:00:00,0.273,0.30170697
2017-12-13 05:00:00,0.247,0.23642132
2017-12-14 05:00:00,0.263,0.2659681
2017-12-15 05:00:00,0.26,0.2842102
2017-12-17 05:00:00,0.24,0.16139975
2017-12-18 05:00:00,0.24,0.18294209
2017-12-20 05:00:00,0.253,0.26659986
2017-12-21 05:00:00,0.251,0.27473748
2017-12-22 05:00:00,0.247,0.27434728
2017-12-23 05:00:00,0.246,0.2562609
2017-12-25 05:00:00,0.282,0.29597092
2017-12-26 05:00:00,0.257,0.27497497
2017-12-28 05:00:00,0.279,0.32769075
2017-12-29 05:00:00,0.275,0.30513582
2017-12-30 05:00:00,0.257,0.26163012
2017-12-31 05:00:00,0.258,0.27358535
2018-01-02 05:00:00,0.269,0.31109494
2018-01-03 05:00:00,0.269,0.35632905
2018-01-05 05:00:00,0.258,0.2794851
2018-01-06 05:00:00,0.25,0.30480045
2018-01-07 05:00:00,0.244,0.17688543
2018-01-08 05:00:00,0.234,0.11756511
2018-01-10 05:00:00,0.239,0.24252574
2018-01-11 05:00:00,0.247,0.2881931
2018-01-13 05:00:00,0.245,0.26873082
2018-01-15 05:00:00,0.241,0.16031364
2018-01-16 05:00:00,0.278,0.3356099
2018-01-24 05:00:00,0.275,0.30362812
2018-01-26 05:00:00,0.253,0.29270609999999997
2018-01-27 05:00:00,0.255,0.29968873
2018-01-29 05:00:00,0.267,0.31108087
2018-01-31 05:00:00,0.252,0.31425062
2018-02-01 05:00:00,0.267,0.34211418
2018-02-06 05:00:00,0.241,0.15034097
2018-02-08 05:00:00,0.24,0.14923444
2018-02-09 05:00:00,0.236,0.13167717
2018-02-11 05:00:00,0.238,0.14629118
2018-02-12 05:00:00,0.263,0.37140155
2018-02-14 05:00:00,0.244,0.17217813
2018-02-17 05:00:00,0.248,0.35683936
2018-02-19 05:00:00,0.243,0.31365523
2018-02-20 05:00:00,0.249,0.31774524
2018-02-22 06:00:00,0.242,0.29405972
2018-02-24 05:00:00,0.234,0.15460084
2018-02-25 05:00:00,0.232,0.13492739
2018-02-27 05:00:00,0.154,0.124247044
2018-04-14 05:00:00,0.202,0.18770312
2018-04-16 05:00:00,0.204,0.17222533
2018-04-17 05:00:00,0.206,0.19003977
2018-04-19 05:00:00,0.201,0.17055045
2018-04-21 05:00:00,0.2,0.15280685
2018-04-22 05:00:00,0.202,0.14269966
2018-04-24 05:00:00,0.199,0.15760629999999998
2018-04-25 05:00:00,0.2,0.22616728
2018-04-27 05:00:00,0.203,0.15096572
2018-04-29 05:00:00,0.21,0.15466507
2018-04-30 05:00:00,0.225,0.17716902
2018-05-02 05:00:00,0.237,0.2774494
2018-05-03 05:00:00,0.228,0.27466932
2018-05-05 05:00:00,0.218,0.17851275
2018-05-07 05:00:00,0.211,0.14356498
2018-05-08 05:00:00,0.208,0.14871423
2018-05-10 05:00:00,0.202,0.12444369999999999
2018-05-11 05:00:00,0.205,0.23727056
2018-05-13 05:00:00,0.206,0.12223485
2018-05-15 05:00:00,0.196,0.12228487
2018-05-16 05:00:00,0.192,0.12289572
2018-05-18 05:00:00,0.189,0.12475068
2018-05-19 05:00:00,0.248,0.12326527400000001
2018-05-21 05:00:00,0.216,0.11840945
2018-05-22 05:00:00,0.207,0.083756074
2018-05-23 05:00:00,0.199,0.105607465
2018-05-24 05:00:00,0.191,0.120127484
2018-05-26 05:00:00,0.174,0.107654154
2018-05-27 05:00:00,0.167,0.09088917
2018-05-29 05:00:00,0.156,0.110361405
2018-05-30 05:00:00,0.228,0.12458010000000001
2018-05-31 05:00:00,0.205,0.10251029
2018-06-01 05:00:00,0.189,0.10225163400000001
2018-06-03 05:00:00,0.168,0.09166573
2018-06-04 05:00:00,0.163,0.09909368
2018-06-06 05:00:00,0.148,0.07907262
2018-06-08 05:00:00,0.129,0.099830315
2018-06-09 05:00:00,0.221,0.09721599
2018-06-11 05:00:00,0.22,0.19998443
2018-06-12 05:00:00,0.204,0.16791943
2018-06-14 05:00:00,0.181,0.11079739999999999
2018-06-15 05:00:00,0.205,0.20988661
2018-06-16 05:00:00,0.188,0.14457136
2018-06-17 05:00:00,0.232,0.22072697
2018-06-19 05:00:00,0.211,0.16472602
2018-06-20 05:00:00,0.195,0.17398569
2018-06-22 05:00:00,0.19,0.18024433
2018-06-23 05:00:00,0.18,0.15599225
2018-06-24 05:00:00,0.172,0.14356722
2018-06-25 05:00:00,0.162,0.11675496
2018-06-27 05:00:00,0.139,0.10485
2018-06-28 05:00:00,0.127,0.09343997400000001
2018-06-30 05:00:00,0.107,0.09780692
2018-07-01 05:00:00,0.1,0.09513369
2018-07-02 05:00:00,0.207,0.083740115
2018-07-03 05:00:00,0.162,0.084547386
2018-07-05 05:00:00,0.127,0.08773101
2018-07-06 05:00:00,0.123,0.09971084
2018-07-08 05:00:00,0.103,0.08608677
2018-07-09 05:00:00,0.096,0.09261396
2018-07-10 05:00:00,0.091,0.09062819
2018-07-11 05:00:00,0.088,0.07453588400000001
2018-07-13 05:00:00,0.083,0.11559004
2018-07-14 05:00:00,0.082,0.102795124
2018-07-16 05:00:00,0.08,0.08466001
2018-11-07 05:00:00,0.223,0.23108055
2018-11-08 05:00:00,0.222,0.22740276
2018-11-10 05:00:00,0.223,0.21735594
2018-11-11 05:00:00,0.236,0.24617706
2018-11-13 05:00:00,0.236,0.24055062
2018-11-15 05:00:00,0.236,0.2377125
2018-11-18 05:00:00,0.221,0.22289887
2018-11-19 05:00:00,0.224,0.21757114
2018-11-21 05:00:00,0.232,0.22530177
2018-11-23 05:00:00,0.228,0.21050091
2018-11-24 05:00:00,0.228,0.19813745
2018-11-26 05:00:00,0.22,0.17130303
2018-11-27 05:00:00,0.213,0.14495574
2018-11-29 05:00:00,0.256,0.2369328
2018-12-01 05:00:00,0.264,0.25823256
2018-12-02 05:00:00,0.258,0.23358467
2018-12-04 05:00:00,0.225,0.26393744
2018-12-05 05:00:00,0.219,0.25082764
2018-12-07 05:00:00,0.236,0.24834408
2018-12-09 05:00:00,0.242,0.28214034
2018-12-10 05:00:00,0.224,0.2844942
2018-12-12 05:00:00,0.218,0.23901828
2018-12-13 05:00:00,0.215,0.2543854
2018-12-15 05:00:00,0.215,0.24251350000000002
2018-12-17 05:00:00,0.206,0.18081798
2018-12-18 05:00:00,0.213,0.21939320000000004
2018-12-20 05:00:00,0.215,0.22468823
2018-12-21 05:00:00,0.218,0.2192241
2018-12-23 05:00:00,0.244,0.25666300000000003
2018-12-25 05:00:00,0.221,0.23346895
2018-12-26 05:00:00,0.218,0.24426033
2018-12-28 05:00:00,0.217,0.22736279999999998
2018-12-29 05:00:00,0.219,0.22852598
2018-12-31 05:00:00,0.221,0.23249876
