date_time,soil moisture,soil_moisture
2016-04-23 05:00:00,0.153,0.21421157
2016-04-24 05:00:00,0.163,0.20802316
2016-04-26 05:00:00,0.211,0.28880563
2016-04-27 05:00:00,0.203,0.28776512
2016-04-29 05:00:00,0.189,0.24521567
2016-05-04 05:00:00,0.174,0.23694302
2016-05-05 05:00:00,0.161,0.21793337
2016-05-07 05:00:00,0.142,0.19216935
2016-05-08 05:00:00,0.135,0.17129315
2016-05-09 05:00:00,0.127,0.15838432
2016-05-10 05:00:00,0.12,0.15102643
2016-05-12 05:00:00,0.106,0.16921176
2016-05-13 05:00:00,0.101,0.14004411
2016-05-15 05:00:00,0.092,0.12760296
2016-05-16 05:00:00,0.1,0.13230479
2016-05-17 05:00:00,0.17,0.12372766
2016-05-18 05:00:00,0.159,0.10723388
2016-05-20 05:00:00,0.14,0.16255261
2016-05-21 05:00:00,0.158,0.15705241
2016-05-23 05:00:00,0.179,0.26161507
2016-05-24 05:00:00,0.17,0.1919274
2016-05-25 05:00:00,0.181,0.26747143
2016-05-26 05:00:00,0.17,0.21742012
2016-05-28 05:00:00,0.147,0.14969051
2016-05-29 05:00:00,0.141,0.17235464
2016-05-31 05:00:00,0.176,0.2210177
2016-06-02 05:00:00,0.163,0.18539758
2016-06-03 05:00:00,0.145,0.15871063
2016-06-05 05:00:00,0.112,0.12725925
2016-06-06 05:00:00,0.178,0.14560552
2016-06-08 05:00:00,0.145,0.12524384
2016-06-09 05:00:00,0.134,0.09718447
2016-06-10 05:00:00,0.122,0.12114886
2016-06-11 05:00:00,0.228,0.1184567
2016-06-13 05:00:00,0.16,0.12905803
2016-06-14 05:00:00,0.168,0.10532596
2016-06-16 05:00:00,0.194,0.2410591
2016-06-18 05:00:00,0.181,0.15895653
2016-06-19 05:00:00,0.17,0.1658562
2016-06-21 05:00:00,0.192,0.27027658
2016-06-22 05:00:00,0.174,0.23647489
2016-06-24 05:00:00,0.188,0.23839974
2016-06-26 05:00:00,0.196,0.28332248
2016-06-27 05:00:00,0.176,0.23738246
2016-06-29 05:00:00,0.183,0.21238922
2016-06-30 05:00:00,0.182,0.26939043
2016-07-02 05:00:00,0.194,0.25613338
2016-07-04 05:00:00,0.191,0.24367563
2016-07-05 05:00:00,0.178,0.21133131
2016-07-07 05:00:00,0.177,0.22328998
2016-07-08 05:00:00,0.175,0.19446442
2016-07-10 05:00:00,0.181,0.26432955
2016-07-12 05:00:00,0.193,0.22691676
2016-07-13 05:00:00,0.183,0.23202084
2016-07-15 05:00:00,0.174,0.21617489
2016-07-16 05:00:00,0.168,0.22680269
2016-07-18 05:00:00,0.183,0.22683258
2016-07-20 05:00:00,0.17,0.18792564
2016-07-21 05:00:00,0.162,0.16951613
2016-07-23 05:00:00,0.151,0.18237486
2016-07-24 05:00:00,0.148,0.16343807
2016-07-26 05:00:00,0.146,0.111810334
2016-07-28 05:00:00,0.168,0.19161683
2016-07-29 05:00:00,0.155,0.18172495
2016-10-06 05:00:00,0.148,0.22115506
2016-10-08 05:00:00,0.142,0.19601482
2016-10-09 05:00:00,0.141,0.19356216
2016-10-11 05:00:00,0.179,0.23804078
2016-10-12 05:00:00,0.17,0.24083513
2016-10-14 05:00:00,0.164,0.22685124
2016-10-16 05:00:00,0.166,0.22396232
2016-10-17 05:00:00,0.162,0.22473505
2016-10-19 05:00:00,0.189,0.276536
2016-10-20 05:00:00,0.186,0.26749963
2016-10-22 05:00:00,0.188,0.24484001
2016-10-24 05:00:00,0.188,0.2675218
2016-10-25 05:00:00,0.18,0.27626735
2016-10-27 05:00:00,0.182,0.24759614
2016-10-28 05:00:00,0.179,0.26510575
2016-10-30 05:00:00,0.173,0.2523547
2016-10-31 05:00:00,0.171,0.2114959
2016-11-01 05:00:00,0.17,0.24109884
2016-11-02 05:00:00,0.171,0.27289522
2016-11-04 05:00:00,0.178,0.24943054
2016-11-05 05:00:00,0.178,0.27003124
2016-11-07 05:00:00,0.191,0.28419718
2016-11-08 05:00:00,0.183,0.23781679999999997
2016-11-12 05:00:00,0.16,0.16624708
2016-11-13 05:00:00,0.164,0.17514533
2016-11-15 05:00:00,0.206,0.23867771
2016-11-16 05:00:00,0.194,0.24819686
2016-11-17 05:00:00,0.198,0.25661877
2016-11-18 05:00:00,0.204,0.2733394
2016-11-20 05:00:00,0.203,0.29457703
2016-11-21 05:00:00,0.202,0.30279505
2016-11-23 05:00:00,0.188,0.2616813
2016-11-24 05:00:00,0.183,0.309756
2016-11-25 05:00:00,0.181,0.28528413
2016-11-26 05:00:00,0.181,0.22210787
2016-11-28 05:00:00,0.169,0.17814372
2016-11-29 05:00:00,0.151,0.15661088
2016-12-01 05:00:00,0.219,0.24965708
2016-12-02 05:00:00,0.193,0.2997997
2016-12-03 05:00:00,0.17,0.18395959
2016-12-04 05:00:00,0.167,0.16083923
2016-12-06 05:00:00,0.192,0.22226019
2016-12-07 05:00:00,0.195,0.2365772
2016-12-09 05:00:00,0.19,0.22983047
2016-12-11 05:00:00,0.194,0.23494324
2016-12-12 05:00:00,0.2,0.2546681
2016-12-14 05:00:00,0.188,0.21928743
2016-12-15 05:00:00,0.183,0.21526283
2016-12-17 05:00:00,0.18,0.20352478
2016-12-19 05:00:00,0.183,0.20781402
2016-12-20 05:00:00,0.18,0.21407172
2016-12-22 05:00:00,0.181,0.21887179999999998
2016-12-23 05:00:00,0.225,0.25862664
2016-12-25 05:00:00,0.218,0.24294777
2016-12-27 05:00:00,0.211,0.27891523
2017-12-09 05:00:00,0.229,0.29618084
2017-12-13 05:00:00,0.206,0.23016779999999998
2017-12-14 05:00:00,0.229,0.2717184
2017-12-15 05:00:00,0.208,0.2692963
2017-12-17 05:00:00,0.091,0.16053511
2017-12-18 05:00:00,0.102,0.18584153
2017-12-20 05:00:00,0.217,0.26048633
2017-12-21 05:00:00,0.209,0.27117854
2017-12-22 05:00:00,0.202,0.28309629999999997
2017-12-23 05:00:00,0.2,0.24605988
2017-12-25 05:00:00,0.23,0.29330173
2017-12-26 05:00:00,0.204,0.2818237
2017-12-28 05:00:00,0.221,0.3128769
2017-12-29 05:00:00,0.217,0.29271457
2017-12-30 05:00:00,0.199,0.25439867
2017-12-31 05:00:00,0.203,0.26155657
2018-01-02 05:00:00,0.211,0.29885405
2018-01-03 05:00:00,0.227,0.33840173
2018-01-05 05:00:00,0.202,0.278764
2018-01-06 05:00:00,0.193,0.325531
2018-01-07 05:00:00,0.113,0.17133900000000002
2018-01-08 05:00:00,0.074,0.12321106
2018-01-10 05:00:00,0.108,0.24136215
2018-01-11 05:00:00,0.189,0.28276935
2018-01-13 05:00:00,0.192,0.26409109999999997
2018-01-14 05:00:00,0.185,0.2510417
2018-01-15 05:00:00,0.17,0.15540108
2018-01-16 05:00:00,0.206,0.3187634
2018-01-24 05:00:00,0.209,0.30035812
2018-01-26 05:00:00,0.192,0.2856138
2018-01-27 05:00:00,0.192,0.29885796
2018-01-29 05:00:00,0.202,0.30278617
2018-01-31 05:00:00,0.19,0.30897918
2018-02-01 05:00:00,0.203,0.33695707
2018-02-06 05:00:00,0.153,0.14026736
2018-02-08 05:00:00,0.094,0.14978853
2018-02-09 05:00:00,0.079,0.13407037
2018-02-11 05:00:00,0.089,0.14459817
2018-02-12 05:00:00,0.186,0.36819357
2018-02-14 05:00:00,0.184,0.16489704
2018-02-17 05:00:00,0.201,0.35528737
2018-02-19 05:00:00,0.21,0.3116345
2018-02-20 05:00:00,0.21,0.3124982
2018-02-22 05:00:00,0.193,0.2783244
2018-02-24 05:00:00,0.174,0.15627573
2018-02-25 05:00:00,0.152,0.13492805
2018-02-27 05:00:00,0.07,0.12380266
2018-03-12 05:00:00,0.18,0.31834123
2018-04-14 05:00:00,0.155,0.18120016
2018-04-16 05:00:00,0.153,0.17731552
2018-04-17 05:00:00,0.152,0.17974596
2018-04-19 05:00:00,0.148,0.17179553
2018-04-21 05:00:00,0.143,0.1572458
2018-04-22 05:00:00,0.141,0.14422287
2018-04-24 05:00:00,0.139,0.16256852
2018-04-25 05:00:00,0.142,0.21353431
2018-04-27 05:00:00,0.146,0.14118427
2018-04-29 05:00:00,0.159,0.15569504
2018-04-30 05:00:00,0.183,0.18251498
2018-05-02 05:00:00,0.188,0.27132678
2018-05-03 05:00:00,0.173,0.27366707
2018-05-05 05:00:00,0.161,0.17970912
2018-05-06 05:00:00,0.154,0.17623429999999998
2018-05-07 05:00:00,0.144,0.14652589
2018-05-08 05:00:00,0.191,0.15421033
2018-05-10 05:00:00,0.155,0.13201027
2018-05-11 05:00:00,0.161,0.22888301
2018-05-13 05:00:00,0.145,0.12034789
2018-05-14 05:00:00,0.137,0.111241
2018-05-15 05:00:00,0.128,0.12588838
2018-05-16 05:00:00,0.119,0.13461637
2018-05-18 05:00:00,0.168,0.13430038
2018-05-19 05:00:00,0.161,0.12824145
2018-05-21 05:00:00,0.14,0.12421626
2018-05-22 05:00:00,0.131,0.10129862
2018-05-23 05:00:00,0.186,0.10438745
2018-05-24 05:00:00,0.17,0.1268318
2018-05-26 05:00:00,0.142,0.10628863
2018-05-27 05:00:00,0.129,0.09502949599999999
2018-05-29 05:00:00,0.184,0.12387392
2018-05-30 05:00:00,0.172,0.107898064
2018-05-31 05:00:00,0.155,0.097228795
2018-06-01 05:00:00,0.139,0.11172588
2018-06-03 05:00:00,0.11,0.09315218
2018-06-04 05:00:00,0.182,0.10566043
2018-06-06 05:00:00,0.154,0.08650897
2018-06-07 05:00:00,0.141,0.06818187
2018-06-08 05:00:00,0.128,0.10083796
2018-06-09 05:00:00,0.115,0.107440256
2018-06-11 05:00:00,0.182,0.20673911
2018-06-12 05:00:00,0.172,0.17430188
2018-06-14 05:00:00,0.152,0.11750539
2018-06-15 05:00:00,0.18,0.23548728
2018-06-16 05:00:00,0.186,0.16417667
2018-06-17 05:00:00,0.186,0.21517067
2018-06-19 05:00:00,0.178,0.17104341
2018-06-20 05:00:00,0.167,0.2007125
2018-06-22 05:00:00,0.169,0.18006168
2018-06-23 05:00:00,0.16,0.14987259
2018-06-24 05:00:00,0.15,0.15766107
2018-06-25 05:00:00,0.139,0.11981088
2018-06-27 05:00:00,0.113,0.11025143
2018-06-28 05:00:00,0.101,0.09076643
2018-06-30 05:00:00,0.082,0.08993579
2018-07-01 05:00:00,0.076,0.11048855
2018-07-02 05:00:00,0.073,0.08262242
2018-07-03 05:00:00,0.07,0.09026445
2018-07-05 05:00:00,0.178,0.09437653
2018-07-06 05:00:00,0.163,0.097665735
2018-07-08 05:00:00,0.138,0.08746877
2018-07-09 05:00:00,0.13,0.0983467
2018-07-10 05:00:00,0.122,0.08970333
2018-07-11 05:00:00,0.118,0.072949536
2018-07-13 05:00:00,0.172,0.118672065
2018-07-14 05:00:00,0.154,0.10967719999999999
2018-07-16 05:00:00,0.134,0.09448173
