date_time,soil moisture,sm
2016-09-30,0.126,0.41
2016-10-01,0.172,0.45
2016-10-02,0.17,0.43375546
2016-10-03,0.194,0.47733638
2016-10-04,0.186,0.45513016
2016-10-05,0.177,0.39
2016-10-06,0.168,0.39
2016-10-07,0.163,0.39631408
2016-10-08,0.157,0.40002826
2016-10-09,0.152,0.39892918
2016-10-10,0.153,0.42195368
2016-10-11,0.168,0.45
2016-10-12,0.16,0.42126632
2016-10-13,0.156,0.44624454
2016-10-14,0.151,0.40008253
2016-10-15,0.145,0.41502178
2016-10-16,0.144,0.44620097
2016-10-17,0.144,0.41127932
2016-10-18,0.145,0.42999998
2016-10-19,0.154,0.42
2016-10-20,0.175,0.49981448
2016-10-21,0.179,0.45961094
2016-10-22,0.18,0.48999998
2016-10-23,0.188,0.47746733
2016-10-24,0.195,0.45999998
2016-10-25,0.189,0.45
2017-01-28,0.229,0.32
2017-01-29,0.229,0.37
2017-01-30,0.233,0.44
2017-01-31,0.232,0.45
2017-02-01,0.23,0.47
2017-02-02,0.229,0.5
2017-02-03,0.229,0.45
2017-02-04,0.228,0.54
2017-02-05,0.231,0.46107677
2017-02-06,0.232,0.62
2017-02-07,0.233,0.48
2017-02-08,0.229,0.41
2017-02-09,0.228,0.47
2017-02-10,0.228,0.39999998
2017-02-11,0.227,0.45999998
2017-02-12,0.226,0.35999998
2017-02-13,0.225,0.32999998
2017-02-14,0.224,0.27
2017-02-15,0.225,0.26
2017-02-16,0.222,0.43442790000000003
2017-02-17,0.23,0.48
2017-02-18,0.229,0.48359972
2017-02-19,0.229,0.48591709999999994
2017-02-20,0.233,0.48559890000000006
2017-02-21,0.245,0.44
2017-02-22,0.239,0.44
2017-02-23,0.29,0.46093887
2017-02-24,0.347,0.5
2017-02-26,0.374,0.6
2017-02-27,0.379,0.58
2017-02-28,0.385,0.46375546
2017-03-01,0.392,0.5
2017-03-02,0.396,0.45
2017-03-03,0.379,0.4518777
2017-03-04,0.366,0.45999998
2017-03-05,0.334,0.45354533
2017-03-06,0.36,0.49996528
2017-03-07,0.327,0.48
2017-03-08,0.292,0.41
2017-03-09,0.302,0.4524891
2017-03-10,0.295,0.45344317
2017-03-11,0.27,0.4518777
2017-03-12,0.254,0.45
2017-03-13,0.244,0.48
2017-03-14,0.241,0.44563314
2017-03-15,0.241,0.42751086
2017-03-16,0.237,0.44
2017-03-17,0.236,0.42
2017-03-18,0.315,0.45539927
2017-03-19,0.413,0.44
2017-03-20,0.428,0.46624327
2017-03-21,0.422,0.47
2017-03-22,0.432,0.48999998
2017-03-23,0.405,0.45
2017-03-24,0.299,0.42999998
2017-03-25,0.261,0.43375546
2017-03-26,0.246,0.47
2017-03-27,0.242,0.46070950000000005
2017-03-28,0.24,0.42751086
2017-03-29,0.238,0.48999998
2017-03-30,0.241,0.45813283
2017-03-31,0.245,0.45
2017-04-01,0.241,0.42126632
2017-04-02,0.238,0.43173575
2017-04-03,0.236,0.39999998
2017-04-04,0.234,0.39999998
2017-04-05,0.233,0.38883147
2017-04-06,0.231,0.40816584
2017-04-07,0.23,0.44624454
2017-04-08,0.23,0.38
2017-04-09,0.228,0.39
2017-04-10,0.227,0.38
2017-04-11,0.225,0.41062436
2017-04-12,0.234,0.45999998
2017-04-13,0.236,0.44
2017-04-14,0.231,0.44874662
2017-04-15,0.228,0.40877724
2017-04-16,0.23,0.47122276
2017-04-17,0.228,0.45
2017-04-18,0.231,0.45
2017-04-19,0.226,0.35999998
2017-04-20,0.224,0.39697546
2017-04-21,0.223,0.41502178
2017-04-22,0.226,0.39999998
2017-04-23,0.223,0.39892918
2017-04-24,0.221,0.38
2017-04-25,0.226,0.37
2017-04-26,0.228,0.35999998
2017-04-27,0.226,0.37
2017-04-28,0.231,0.41054997
2017-04-29,0.23,0.39
2017-04-30,0.227,0.39877632
2017-05-01,0.224,0.37130988
2017-05-02,0.22,0.37133586
2017-05-03,0.216,0.34718302
2017-05-04,0.211,0.34897274
2017-05-05,0.207,0.29
2017-05-06,0.204,0.33071914
2017-05-07,0.199,0.33379899999999996
2017-05-08,0.195,0.2795631
2017-05-09,0.189,0.29
2017-05-10,0.189,0.42999998
2017-05-11,0.198,0.44195187
2017-05-12,0.199,0.37
2017-05-13,0.194,0.40999952
2017-05-14,0.193,0.39999998
2017-05-15,0.19,0.32999998
2017-05-16,0.183,0.47124872
2017-05-17,0.22,0.47344115
2017-05-18,0.216,0.39
2017-05-19,0.204,0.34881988
2017-05-20,0.194,0.38
2017-05-21,0.188,0.34357587
2017-05-22,0.175,0.32035488
2017-05-23,0.159,0.30130988
2017-05-24,0.152,0.29456124
2017-05-25,0.139,0.28
2017-05-26,0.128,0.29072407
2017-05-27,0.118,0.27755862
2017-05-28,0.112,0.24
2017-05-29,0.109,0.28406844
2017-05-30,0.11,0.30817634
2017-05-31,0.11,0.32691002
2017-06-01,0.109,0.3
2017-06-02,0.107,0.26
2017-06-03,0.104,0.29086512
2017-06-04,0.104,0.32
2017-06-05,0.104,0.25
2017-06-06,0.103,0.33753994
2017-06-07,0.114,0.44
2017-06-08,0.226,0.49064377
2017-06-09,0.214,0.44140044
2017-06-10,0.229,0.46155024
2017-06-11,0.21,0.41504776
2017-06-12,0.232,0.44
2017-06-13,0.217,0.43873367
2017-06-14,0.208,0.37168829999999997
2017-06-15,0.199,0.34
2017-06-16,0.196,0.33461902
2017-06-17,0.186,0.37379809999999997
2017-06-18,0.168,0.3019318
2017-06-19,0.15,0.3
2017-06-20,0.139,0.27
2017-06-21,0.13,0.29559034
2017-06-22,0.127,0.31
2017-06-23,0.127,0.42
2017-06-24,0.129,0.39999998
2017-06-25,0.129,0.32999998
2017-06-26,0.127,0.36733302
2017-06-27,0.126,0.3538403
2017-06-28,0.124,0.34
2017-06-29,0.135,0.43543217
2017-06-30,0.181,0.56
2017-07-01,0.193,0.47996944
2017-07-02,0.176,0.35999998
2017-07-03,0.163,0.43727618
2017-07-04,0.152,0.36382496
2017-07-05,0.139,0.34672955
2017-07-06,0.128,0.340485
2017-07-07,0.119,0.32999998
2017-07-08,0.113,0.3
2017-07-09,0.112,0.36199114
2017-07-10,0.108,0.39
2017-07-11,0.106,0.28
2017-07-12,0.133,0.42
2017-07-13,0.136,0.32999998
2017-07-14,0.129,0.35083175
2017-07-15,0.122,0.37563315
2017-07-16,0.116,0.36506534
2017-07-17,0.116,0.39154714
2017-07-18,0.114,0.34
2017-07-19,0.113,0.45999998
2017-07-20,0.108,0.36670962
2017-07-21,0.108,0.42971605
2017-07-22,0.108,0.38
2017-07-23,0.109,0.38
2017-07-24,0.121,0.43497774
2017-07-25,0.157,0.42
2017-07-26,0.16,0.38
2017-07-27,0.152,0.31608036
2017-07-28,0.15,0.42126632
2017-07-29,0.148,0.3
2017-07-30,0.188,0.44
2017-07-31,0.204,0.42
2017-08-01,0.196,0.41154670000000004
2017-08-02,0.189,0.40880320000000003
2017-08-03,0.21,0.43463266
2017-08-04,0.228,0.47
2017-08-05,0.224,0.45999998
2017-08-06,0.214,0.3987902
2017-08-07,0.208,0.40751088
2017-08-08,0.202,0.35999998
2017-08-09,0.199,0.45999998
2017-08-10,0.2,0.39
2017-08-11,0.197,0.3709232
2017-08-12,0.193,0.31
2017-08-13,0.211,0.39
2017-08-14,0.202,0.38350952
2017-08-15,0.193,0.38943216
2017-08-16,0.189,0.40517372
2017-08-17,0.186,0.31
2017-08-18,0.196,0.44
2017-08-19,0.221,0.38334313
2017-08-20,0.213,0.39568728
2017-08-21,0.24,0.40917509999999996
2017-08-22,0.233,0.40253264
2017-08-23,0.221,0.34
2017-08-24,0.212,0.34341459999999996
2017-08-25,0.209,0.3588208
2017-08-26,0.204,0.28
2017-08-27,0.202,0.41323679999999996
2017-08-28,0.201,0.31
2017-08-29,0.198,0.3576087
2017-08-30,0.193,0.3300862
2017-08-31,0.195,0.58
2017-09-01,0.202,0.39892918
2017-09-02,0.198,0.39568728
2017-09-03,0.194,0.35253266
2017-09-04,0.189,0.31
2017-09-05,0.186,0.35
2017-09-06,0.181,0.3976897
2017-09-07,0.438,0.47302489999999997
2017-09-08,0.324,0.43001300000000003
2017-09-09,0.427,0.45
2017-09-10,0.425,0.42999998
2017-09-11,0.433,0.43243992
2017-09-12,0.435,0.45304927
2017-09-13,0.435,0.45625338
2017-09-14,0.434,0.48999998
2017-09-15,0.435,0.44626567
2017-09-16,0.435,0.44875354
2017-09-17,0.404,0.38873366
2017-09-18,0.448,0.44
2017-09-19,0.434,0.41
2017-09-20,0.434,0.45244148
2017-09-21,0.413,0.48995644
2017-09-22,0.358,0.41
2017-09-23,0.318,0.41
2017-09-24,0.271,0.3962881
2017-09-25,0.253,0.41404929999999995
2017-09-26,0.246,0.42126632
2017-09-27,0.244,0.3993394
2017-09-29,0.237,0.35999998
2017-09-30,0.233,0.4217317
2017-10-01,0.257,0.5097338
2017-10-02,0.315,0.44842774
2017-10-03,0.432,0.42999998
2017-10-04,0.438,0.45
2017-10-05,0.463,0.45
2017-10-06,0.465,0.45
2017-10-07,0.435,0.46647924
2017-10-08,0.424,0.46215597
2017-10-09,0.363,0.46779478
2017-10-10,0.326,0.42999998
2017-10-11,0.342,0.45999998
2017-10-12,0.382,0.45375416
2017-10-13,0.459,0.48
2017-10-14,0.461,0.47062194
2017-10-15,0.461,0.45844382
2017-10-16,0.44,0.45999998
2017-10-17,0.363,0.39877632
2017-10-18,0.321,0.47622263
2017-10-19,0.295,0.44844973
2017-10-20,0.282,0.41
2017-10-21,0.299,0.42
2017-10-22,0.343,0.45336634
2017-10-23,0.341,0.47
2017-10-24,0.318,0.45
2017-10-25,0.335,0.45999998
2017-10-26,0.427,0.42999998
2017-10-27,0.374,0.45999998
2017-10-28,0.326,0.39
2017-10-29,0.32,0.47
2017-10-30,0.286,0.44
2017-10-31,0.253,0.45961094
2017-11-01,0.248,0.52
2017-11-02,0.259,0.46840054
2017-11-03,0.289,0.47
2017-11-04,0.269,0.47263107
2017-11-05,0.26,0.50517255
2017-11-06,0.256,0.45
2017-11-07,0.247,0.45
2017-11-08,0.243,0.47122276
2017-11-09,0.239,0.47893968
2017-11-10,0.244,0.48999998
2017-11-11,0.273,0.47
2017-11-12,0.266,0.5
2017-11-13,0.252,0.42
2017-11-14,0.244,0.48934504
2017-11-15,0.261,0.48999998
2017-11-16,0.248,0.5
2017-11-17,0.294,0.5108952999999999
2017-11-18,0.303,0.52506536
2017-11-19,0.42,0.51
2017-11-20,0.428,0.48999998
2017-11-21,0.429,0.51
2017-11-22,0.362,0.6159051999999999
2017-11-23,0.4,0.5
2017-11-24,0.366,0.52
2017-11-25,0.36,0.47
2017-11-26,0.338,0.50746727
2017-11-27,0.385,0.50113994
2017-11-28,0.441,0.53
2017-11-29,0.447,0.51
2017-11-30,0.398,0.48999998
2017-12-01,0.349,0.44
2017-12-02,0.316,0.31
2017-12-03,0.301,0.64
2017-12-04,0.318,0.51
2017-12-05,0.293,0.5153704000000001
2017-12-06,0.287,0.49175856
2017-12-07,0.311,0.57
2017-12-08,0.411,0.47
2017-12-09,0.418,0.51
2017-12-10,0.413,0.6
2017-12-11,0.38,0.41
2017-12-12,0.338,0.57
2017-12-13,0.312,0.29
2017-12-14,0.369,0.5391946
2017-12-18,0.275,0.42999998
2017-12-19,0.293,0.53368944
2017-12-20,0.28,0.5488844
2017-12-21,0.275,0.5
2017-12-22,0.266,0.51
2017-12-23,0.259,0.5472446999999999
2017-12-24,0.262,0.48999998
2017-12-25,0.287,0.5605335
2017-12-26,0.378,0.57
2017-12-27,0.429,0.5
2017-12-28,0.433,0.64
2017-12-29,0.439,0.5
2017-12-30,0.444,0.45999998
2017-12-31,0.427,0.51713985
2018-01-01,0.447,0.52611816
2018-01-02,0.451,0.5067487
2018-01-03,0.454,0.55
2018-01-04,0.456,0.55
2018-01-05,0.458,0.52
2018-01-06,0.462,0.48999998
2018-01-09,0.262,0.31
2018-01-10,0.265,0.5051485
2018-01-11,0.276,0.57
2018-01-12,0.279,0.58
2018-01-13,0.266,0.55
2018-01-14,0.258,0.45999998
2018-01-15,0.253,0.39
2018-01-16,0.274,0.5937554
2018-01-17,0.437,0.45999998
2018-01-21,0.432,0.34
2018-01-23,0.371,0.39999998
2018-01-24,0.435,0.48898396
2018-01-25,0.437,0.4869013
2018-01-26,0.442,0.47
2018-01-27,0.417,0.52
2018-01-28,0.434,0.4794876
2018-01-29,0.438,0.5726114999999999
2018-01-30,0.442,0.45999998
2018-01-31,0.425,0.4864389
2018-02-01,0.443,0.48999998
2018-02-02,0.445,0.53
2018-02-03,0.447,0.45
2018-02-04,0.365,0.42
2018-02-05,0.325,0.42
2018-02-06,0.281,0.34
2018-02-07,0.261,0.32999998
2018-02-08,0.252,0.34
2018-02-09,0.249,0.32
2018-02-10,0.245,0.32999998
2018-02-11,0.243,0.39
2018-02-12,0.284,0.54
2018-02-13,0.404,0.37
2018-02-14,0.401,0.32
2018-02-15,0.341,0.34
2018-02-16,0.311,0.27
2018-02-17,0.396,0.52
2018-02-18,0.374,0.41
2018-02-19,0.332,0.48
2018-02-20,0.362,0.54
2018-02-22,0.295,0.48999998
2018-02-23,0.263,0.31
2018-02-24,0.25,0.35999998
2018-02-25,0.245,0.32999998
2018-02-26,0.241,0.31
2018-02-27,0.237,0.31
2018-02-28,0.229,0.35
2018-03-01,0.221,0.3
2018-03-02,0.18,0.35
2018-03-03,0.163,0.35
2018-03-04,0.155,0.32999998
2018-03-05,0.14,0.35
2018-03-06,0.143,0.39
2018-03-07,0.154,0.38
2018-03-08,0.166,0.56
2018-03-09,0.174,0.55
2018-03-10,0.178,0.35999998
2018-03-11,0.184,0.55
2018-03-12,0.2,0.5
2018-03-13,0.217,0.5033996000000001
2018-03-14,0.231,0.44
2018-03-15,0.266,0.5
2018-03-16,0.275,0.42
