date_time,soil moisture,sm
2015-07-11,0.135,0.19459656
2015-07-12,0.13,0.21981812
2015-07-13,0.129,0.21144284
2015-07-14,0.124,0.18955183
2015-07-15,0.113,0.20292862
2015-07-16,0.101,0.1743735
2015-07-17,0.093,0.19741889999999998
2015-07-18,0.087,0.20231812
2015-07-19,0.082,0.17177862
2015-07-20,0.173,0.2335281
2015-07-21,0.138,0.21779756
2015-07-22,0.134,0.21612763
2015-07-23,0.122,0.22068149
2015-07-24,0.11,0.17548595
2015-07-25,0.101,0.19194418
2015-07-26,0.198,0.2537548
2015-07-27,0.164,0.21887003
2015-07-28,0.17,0.24224111
2015-07-29,0.193,0.23075563
2015-07-30,0.17,0.23190452
2015-07-31,0.161,0.2177738
2015-08-01,0.15,0.23307705
2015-08-02,0.143,0.21181747
2015-08-03,0.137,0.21938565
2015-08-04,0.132,0.21784212
2015-08-05,0.199,0.22910091
2015-08-07,0.008,0.20805694
2016-02-26,0.18,0.21864574
2016-03-09,0.176,0.22670168
2016-04-07,0.228,0.2732083
2016-04-08,0.253,0.27362794
2016-04-09,0.229,0.24587062
2016-04-10,0.221,0.23578048
2016-04-11,0.211,0.23343948
2016-04-12,0.201,0.22533128
2016-04-13,0.21,0.23319504
2016-04-15,0.203,0.22633943
2016-04-16,0.223,0.25728747
2016-04-17,0.236,0.24521013
2016-04-18,0.216,0.22906864
2016-04-19,0.214,0.23964447
2016-04-20,0.21,0.22465347
2016-04-21,0.199,0.21347553
2016-04-24,0.192,0.22223243
2016-04-25,0.19,0.20647529
2016-04-26,0.229,0.23685805
2016-04-27,0.23,0.25287834
2016-04-28,0.234,0.24812289999999998
2016-04-29,0.218,0.2467036
2016-04-30,0.236,0.26291493
2016-05-01,0.215,0.23272912
2016-05-02,0.204,0.21055114
2016-05-03,0.199,0.2146413
2016-05-04,0.202,0.21966897
2016-05-05,0.195,0.20426282
2016-05-06,0.191,0.20200889
2016-05-07,0.188,0.18594848
2016-05-08,0.184,0.19100505
2016-05-09,0.18,0.18973997
2016-05-10,0.175,0.17835456
2016-05-11,0.172,0.17183635
2016-05-12,0.168,0.16312824
2016-05-14,0.165,0.17002897
2016-05-15,0.165,0.15747139
2016-05-16,0.165,0.15808265
2016-05-17,0.166,0.16434364
2016-05-18,0.166,0.12743507
2016-05-19,0.166,0.15439385
2016-05-20,0.166,0.19644035
2016-05-21,0.167,0.18922803
2016-05-22,0.171,0.23624367
2016-05-23,0.189,0.25383130000000004
2016-05-24,0.189,0.21906519
2016-05-25,0.208,0.24077924
2016-05-26,0.198,0.21306634
2016-05-27,0.187,0.17984562
2016-05-28,0.177,0.17748947
2016-05-29,0.172,0.1814441
2016-05-30,0.169,0.21224405
2016-05-31,0.191,0.19009829
2016-06-01,0.196,0.2023316
2016-06-02,0.176,0.18726268
2016-06-03,0.166,0.15075193
2016-06-04,0.153,0.16151786
2016-06-05,0.139,0.15997662
2016-06-06,0.13,0.16476083
2016-06-07,0.119,0.16566229
2016-06-08,0.159,0.15658508
2016-06-09,0.152,0.16388594
2016-06-10,0.137,0.14406024
2016-06-11,0.124,0.1300673
2016-06-12,0.115,0.16149518
2016-06-13,0.108,0.13658728
2016-06-14,0.105,0.21109139999999998
2016-06-15,0.103,0.16614819
2016-06-16,0.138,0.22529802
2016-06-17,0.15,0.20385358
2016-06-18,0.134,0.173587
2016-06-19,0.121,0.16682088
2016-06-20,0.111,0.16167678
2016-06-21,0.242,0.23699374
2016-06-22,0.186,0.20783517
2016-06-23,0.186,0.21864219
2016-06-24,0.209,0.23350438
2016-06-25,0.191,0.21043433
2016-06-26,0.236,0.2742334
2016-06-27,0.202,0.20862138
2016-06-28,0.21,0.21664347
2016-06-29,0.207,0.18524475
2016-06-30,0.198,0.21109678
2016-07-01,0.212,0.20846368
2016-07-02,0.216,0.22670195
2016-07-03,0.201,0.17673704
2016-07-04,0.223,0.20369986
2016-07-05,0.209,0.20348836
2016-07-06,0.232,0.23188907
2016-07-07,0.21,0.21351191
2016-07-08,0.204,0.20636982
2016-07-09,0.228,0.23215815
2016-07-10,0.21,0.20840959
2016-07-11,0.24,0.23780124
2016-07-12,0.232,0.22817121
2016-07-13,0.218,0.21125335
2016-07-14,0.205,0.20201185
2016-07-15,0.204,0.20539951
2016-07-16,0.198,0.21411565
2016-07-17,0.211,0.21278979999999997
2016-07-18,0.211,0.21282359999999997
2016-07-19,0.204,0.2102027
2016-07-20,0.198,0.21041407
2016-07-21,0.188,0.20853214
2016-07-22,0.18,0.20450887
2016-07-23,0.173,0.19023854
2016-07-24,0.171,0.18789588
2016-07-25,0.16,0.19813024
2016-07-26,0.174,0.1914914
2016-07-27,0.164,0.1734844
2016-07-28,0.188,0.21893312
2016-07-29,0.178,0.1884395
2016-07-30,0.17,0.19198187
2016-10-05,0.098,0.21773824
2016-10-06,0.098,0.21603912
2016-10-07,0.098,0.2135799
2016-10-08,0.097,0.20416506
2016-10-09,0.099,0.21241379999999999
2016-10-10,0.115,0.21818788
2016-10-11,0.165,0.24063976
2016-10-12,0.173,0.22379959
2016-10-13,0.174,0.22814855
2016-10-14,0.173,0.21821405
2016-10-15,0.168,0.21700811
2016-10-17,0.176,0.22195843
2016-10-26,0.204,0.229785
2016-10-27,0.212,0.24043277
2016-10-28,0.206,0.23933768
2016-10-29,0.203,0.23478124
2016-10-30,0.199,0.22582452
2016-10-31,0.201,0.23446985
2016-11-01,0.2,0.22983858
2016-11-02,0.199,0.22815625
2016-11-03,0.203,0.21349046
2016-11-07,0.213,0.24807849999999998
2016-11-08,0.203,0.18021144
2016-11-09,0.198,0.15223065
2016-11-10,0.203,0.20942503
2016-11-25,0.19,0.23637617
2016-11-30,0.186,0.24141279
2016-12-12,0.186,0.24704282
2016-12-29,0.172,0.24177396
2017-01-10,0.191,0.25542754
2017-01-22,0.147,0.24415702
2017-02-20,0.139,0.24976541
2017-02-25,0.132,0.23041345
2017-05-12,0.148,0.20701593
2017-05-13,0.145,0.18958881
2017-05-14,0.145,0.22138046
2017-05-15,0.145,0.17394574
2017-05-16,0.143,0.20948091
2017-05-17,0.186,0.24652788
2017-05-18,0.172,0.22209086
2017-05-19,0.159,0.19092576
2017-05-20,0.153,0.18498892
2017-05-21,0.149,0.18382379999999998
2017-05-22,0.147,0.17357665
2017-05-23,0.145,0.1558061
2017-05-24,0.143,0.16966662
2017-05-25,0.142,0.14144711
2017-05-26,0.14,0.16466660000000002
2017-05-27,0.139,0.16914497
2017-05-28,0.138,0.13326961
2017-05-29,0.136,0.14988884
2017-05-30,0.136,0.14547566
2017-05-31,0.136,0.19382711
2017-06-01,0.136,0.17513537
2017-06-02,0.136,0.13869485
2017-06-03,0.135,0.16729341
2017-06-04,0.134,0.184199
2017-06-05,0.134,0.16974248
2017-06-06,0.133,0.1820386
2017-06-07,0.144,0.23600501
2017-06-08,0.218,0.25358322
2017-06-09,0.181,0.23841004
2017-06-10,0.201,0.24528709
2017-06-11,0.165,0.21793617
2017-06-12,0.209,0.24725416
2017-06-13,0.175,0.22509418
2017-06-14,0.163,0.19821437
2017-06-15,0.152,0.19907194
2017-06-16,0.144,0.19317622
2017-06-17,0.14,0.20013720000000002
2017-06-18,0.133,0.17008804
2017-06-19,0.126,0.18474859
2017-06-20,0.118,0.18127605
2017-06-21,0.115,0.15592360000000002
2017-06-22,0.116,0.17868474
2017-06-23,0.166,0.20023416
2017-06-24,0.163,0.2101703
2017-06-25,0.177,0.20177488
2017-06-26,0.161,0.18824415
2017-06-27,0.154,0.18912458
2017-06-28,0.142,0.16918585
2017-06-29,0.136,0.20243873
2017-06-30,0.16,0.25054879999999996
2017-07-01,0.174,0.25164425
2017-07-02,0.153,0.20109542
2017-07-03,0.145,0.2169275
2017-07-04,0.14,0.20712917
2017-07-05,0.132,0.18931007
2017-07-06,0.118,0.18728092
2017-07-07,0.109,0.19093399
2017-07-08,0.104,0.18343446
2017-07-09,0.136,0.20285684
2017-07-10,0.138,0.18604445
2017-07-11,0.137,0.1781677
2017-07-12,0.172,0.21785602
2017-07-13,0.156,0.18905342
2017-07-14,0.139,0.20110458
2017-07-15,0.132,0.2025122
2017-07-16,0.121,0.20552364
2017-07-17,0.147,0.21013084
2017-07-18,0.137,0.18683907
2017-07-19,0.131,0.22704610000000003
2017-07-20,0.115,0.1940717
2017-07-21,0.141,0.23129806
2017-07-22,0.159,0.21457121
2017-07-23,0.152,0.21470247
2017-07-24,0.182,0.22947973
2017-07-25,0.169,0.22231571
2017-07-26,0.151,0.21268553
2017-07-27,0.133,0.18844812
2017-07-28,0.128,0.22047189
2017-07-29,0.125,0.2034832
2017-07-30,0.178,0.22043277
2017-07-31,0.188,0.22583814
2017-08-01,0.17,0.21982026
2017-08-02,0.151,0.22915259999999998
2017-08-03,0.182,0.23066585
2017-08-04,0.221,0.2528263
2017-08-05,0.211,0.24818969
2017-08-06,0.186,0.21867299
2017-08-07,0.177,0.21925928
2017-08-08,0.154,0.21424502
2017-08-09,0.14,0.23850593
2017-08-10,0.138,0.21616663
2017-08-11,0.133,0.19753096
2017-08-12,0.126,0.19448502
2017-08-13,0.178,0.22140948
2017-08-14,0.158,0.19978887
2017-08-15,0.137,0.20134398
2017-08-16,0.122,0.23481065
2017-08-17,0.112,0.19573876
2017-08-18,0.108,0.23782419
2017-08-19,0.112,0.24455926
2017-08-20,0.123,0.21954346
2017-08-21,0.176,0.22820868
2017-08-22,0.162,0.22019264
2017-08-23,0.143,0.19640256
2017-08-24,0.129,0.19535297
2017-08-25,0.123,0.2003449
2017-08-26,0.115,0.18773623
2017-08-27,0.111,0.21460868
2017-08-28,0.107,0.19216205
2017-08-29,0.103,0.20046435
2017-08-30,0.099,0.19409065
2017-08-31,0.1,0.28825959999999995
2017-09-01,0.125,0.21736166
2017-09-02,0.119,0.2112322
2017-09-03,0.114,0.19185106
2017-09-04,0.11,0.19357547
2017-09-05,0.106,0.20161788
2017-09-06,0.103,0.217282
2017-09-07,0.179,0.26508966
2017-09-08,0.159,0.2256185
2017-09-09,0.178,0.23855749999999998
2017-09-10,0.167,0.23767447
2017-09-11,0.183,0.2429732
2017-09-12,0.196,0.27096108
2017-09-13,0.183,0.24737461
2017-09-14,0.198,0.28417885
2017-10-06,0.252,0.25042632
2017-10-07,0.241,0.25363812
2017-10-08,0.26,0.24968360000000003
2017-10-09,0.241,0.23601091
2017-10-10,0.238,0.22837533
2017-10-11,0.252,0.24880879999999997
2017-10-12,0.279,0.26282862
2017-10-13,0.263,0.24976242
2017-10-14,0.259,0.27418903
2017-10-15,0.27,0.25424266
2017-10-16,0.253,0.25145589999999995
2017-10-17,0.245,0.22751014
2017-10-18,0.235,0.24048029999999998
2017-10-19,0.239,0.2471946
2017-10-20,0.24,0.23370086
2017-10-21,0.246,0.26398286
2017-10-22,0.264,0.25910667
2017-10-23,0.253,0.24973693
2017-10-24,0.246,0.24141620000000003
2017-10-25,0.267,0.27835968
2017-10-26,0.266,0.24764805
2017-10-27,0.261,0.24417402
2017-10-28,0.254,0.23448355
2017-10-29,0.256,0.2534604
2017-10-30,0.247,0.23298611
2017-10-31,0.239,0.23514205
2017-11-01,0.242,0.2449909
2017-11-02,0.259,0.27467394
2017-11-03,0.259,0.24213198
2017-11-07,0.243,0.23115969
2017-11-08,0.239,0.23515211
2017-11-09,0.239,0.24079727
2017-11-10,0.254,0.24884838
2017-11-12,0.258,0.25522527
2017-11-23,0.268,0.27246997
2017-11-25,0.264,0.24272794
2017-12-07,0.265,0.26541063
2018-01-05,0.277,0.25864777
2018-01-10,0.129,0.25007573
2018-01-22,0.26,0.21828699999999998
2018-02-20,0.289,0.25627910000000004
2018-03-09,0.158,0.24719082
2018-04-14,0.174,0.21503437
2018-04-15,0.173,0.22227058
2018-04-16,0.173,0.21434789999999998
2018-04-17,0.176,0.21928802
2018-04-18,0.171,0.21093398
2018-04-19,0.17,0.20319089999999998
2018-04-20,0.171,0.2066436
2018-04-21,0.166,0.19464733
2018-04-22,0.168,0.16981868
2018-04-24,0.167,0.18173873
2018-04-25,0.168,0.21341822
2018-04-26,0.175,0.22711061
2018-04-27,0.168,0.20872083
2018-04-28,0.166,0.20044915
2018-04-29,0.183,0.22739059
2018-04-30,0.18,0.23218036
2018-05-01,0.281,0.28412682
2018-05-02,0.251,0.24450271
2018-05-03,0.22,0.22838268
2018-05-04,0.21,0.22586395
2018-05-05,0.197,0.21172771
2018-05-06,0.189,0.19741645
2018-05-07,0.184,0.18962145
2018-05-09,0.175,0.18638465
2018-05-10,0.171,0.17692561
2018-05-11,0.172,0.23299083
2018-05-12,0.169,0.1988809
2018-05-13,0.167,0.17409253
2018-05-14,0.163,0.18204433
2018-05-15,0.158,0.16411829
2018-05-16,0.153,0.17699353
2018-05-17,0.15,0.16401231
2018-05-18,0.147,0.15148537
2018-05-19,0.145,0.18566278
2018-05-20,0.142,0.15922481
2018-05-21,0.227,0.15546249
2018-05-22,0.184,0.14093588
2018-05-23,0.167,0.16226003
2018-05-24,0.158,0.16328691
2018-05-25,0.15,0.1443854
2018-05-26,0.14,0.15384433
2018-05-27,0.13,0.14616834
2018-05-28,0.123,0.17779317
2018-05-29,0.115,0.16491297
2018-05-30,0.11,0.16346082
2018-05-31,0.241,0.14362848
2018-06-01,0.174,0.15427968
2018-06-02,0.152,0.17339163
2018-06-03,0.134,0.15116678
2018-06-04,0.121,0.16145018
2018-06-05,0.106,0.14452252
2018-06-06,0.094,0.14753509
2018-06-07,0.087,0.16881871
2018-06-08,0.081,0.14844862
2018-06-09,0.194,0.15821688
2018-06-10,0.158,0.16298126
2018-06-11,0.217,0.21549447
2018-06-12,0.177,0.19504713
2018-06-13,0.157,0.1890431
2018-06-14,0.136,0.14382203
2018-06-15,0.173,0.22325751
2018-06-16,0.15,0.17978092
2018-06-17,0.229,0.21850859
2018-06-18,0.202,0.20548558
2018-06-19,0.186,0.20340839
2018-06-20,0.164,0.20065586
2018-06-21,0.169,0.20701374
2018-06-22,0.157,0.20733739999999998
2018-06-23,0.144,0.17105524
2018-06-24,0.133,0.20154987
2018-06-25,0.118,0.15800965
2018-06-26,0.109,0.1735531
2018-06-27,0.095,0.19175375
2018-06-28,0.086,0.1494623
2018-06-29,0.079,0.20045187
2018-06-30,0.075,0.14441809
2018-07-01,0.072,0.18063746
2018-07-02,0.07,0.16622461
2018-07-03,0.068,0.16621217
2018-07-04,0.065,0.16573814
2018-07-05,0.064,0.14837165
2018-07-06,0.064,0.17338268
2018-07-07,0.063,0.17600216
2018-07-08,0.062,0.15077527
2018-07-09,0.061,0.17053089
2018-07-10,0.059,0.12487876
2018-07-11,0.059,0.17304468
2018-07-12,0.057,0.14921027
2018-07-13,0.058,0.19221749999999999
2018-07-14,0.059,0.16115539
2018-07-15,0.06,0.16074134
2018-07-16,0.061,0.17209178
2018-11-07,0.203,0.23192342
2018-11-08,0.203,0.22841318
2018-11-09,0.202,0.22245891
2018-11-10,0.203,0.24170612
2018-11-11,0.204,0.2483094
2018-11-12,0.208,0.24798422
2018-11-20,0.209,0.2441442
2018-11-25,0.205,0.22744651
2018-12-07,0.224,0.25541377
2018-12-19,0.206,0.22966538
2018-12-24,0.221,0.24391304
