date_time,soil moisture,SM
2016-11-10 05:00:00,0.201,0.123799995
2016-11-13 05:00:00,0.187,0.0849
2016-11-14 05:00:00,0.169,0.0865
2016-11-15 05:00:00,0.236,0.21239999
2016-11-17 05:00:00,0.224,0.21139999
2016-11-18 05:00:00,0.232,0.1876
2016-11-20 05:00:00,0.231,0.2482
2016-11-22 05:00:00,0.221,0.3348
2016-11-23 05:00:00,0.214,0.21679999
2016-11-25 05:00:00,0.189,0.242
2016-11-26 05:00:00,0.189,0.2041
2016-11-27 05:00:00,0.188,0.265
2016-11-28 05:00:00,0.178,0.1643
2016-11-30 05:00:00,0.201,0.23369999
2016-12-01 05:00:00,0.221,0.2285
2016-12-02 05:00:00,0.194,0.2837
2016-12-03 05:00:00,0.151,0.0893
2016-12-05 05:00:00,0.169,0.2049
2016-12-06 05:00:00,0.172,0.1968
2016-12-08 05:00:00,0.183,0.2315
2016-12-10 05:00:00,0.194,0.30719998
2016-12-11 05:00:00,0.18,0.19119999
2016-12-13 05:00:00,0.177,0.21079999
2016-12-14 05:00:00,0.174,0.1942
2016-12-16 05:00:00,0.168,0.1674
2016-12-18 05:00:00,0.17,0.21669999
2016-12-19 05:00:00,0.168,0.182
2016-12-20 05:00:00,0.165,0.21159999
2016-12-21 05:00:00,0.162,0.184
2016-12-23 05:00:00,0.202,0.249
2016-12-24 05:00:00,0.19,0.21949999
2016-12-26 05:00:00,0.188,0.1256
2016-12-28 05:00:00,0.176,0.2872
2016-12-29 05:00:00,0.171,0.21409999
2016-12-31 05:00:00,0.169,0.2374
2017-01-03 05:00:00,0.171,0.1563
2017-01-07 05:00:00,0.07,0.1273
2017-01-10 05:00:00,0.193,0.2444
2017-01-11 05:00:00,0.185,0.1417
2017-01-13 05:00:00,0.165,0.0634
2017-01-18 05:00:00,0.08,0.17999999
2017-01-19 05:00:00,0.188,0.1479
2017-01-20 05:00:00,0.162,0.48079997
2017-01-21 05:00:00,0.151,0.0677
2017-01-23 05:00:00,0.143,0.2173
2017-01-24 05:00:00,0.137,0.119899996
2017-01-25 05:00:00,0.139,0.1201
2017-01-28 05:00:00,0.106,0.119799994
2017-01-31 05:00:00,0.129,0.2148
2017-02-03 05:00:00,0.123,0.1095
2017-02-05 05:00:00,0.13,0.22819999
2017-02-06 05:00:00,0.146,0.12459999
2017-02-15 05:00:00,0.07,0.0396
2017-02-16 05:00:00,0.097,0.1037
2017-02-18 05:00:00,0.126,0.2026
2017-02-20 05:00:00,0.138,0.27699998
2017-02-21 05:00:00,0.14,0.1692
2017-02-23 05:00:00,0.135,0.2129
2017-02-24 05:00:00,0.148,0.39049998
2017-02-25 05:00:00,0.126,0.2883
2017-02-26 05:00:00,0.151,0.2667
2017-02-28 05:00:00,0.144,0.26119998
2017-05-12 05:00:00,0.147,0.0802
2017-05-13 05:00:00,0.145,0.1568
2017-05-14 05:00:00,0.145,0.1462
2017-05-16 05:00:00,0.142,0.1793
2017-05-17 05:00:00,0.186,0.1556
2017-05-18 05:00:00,0.17,0.1604
2017-05-19 05:00:00,0.158,0.131
2017-05-21 05:00:00,0.148,0.1506
2017-05-22 05:00:00,0.146,0.083299994
2017-05-24 05:00:00,0.142,0.1478
2017-05-26 05:00:00,0.14,0.1901
2017-05-27 05:00:00,0.138,0.12329999
2017-05-29 05:00:00,0.136,0.1435
2017-05-30 05:00:00,0.136,0.1327
2017-05-31 05:00:00,0.136,0.16659999
2017-06-03 05:00:00,0.135,0.1349
2017-06-04 05:00:00,0.134,0.103199996
2017-06-05 05:00:00,0.133,0.14919999
2017-06-06 05:00:00,0.133,0.1122
2017-06-08 05:00:00,0.204,0.27809998
2017-06-09 05:00:00,0.187,0.1785
2017-06-11 05:00:00,0.163,0.1828
2017-06-13 05:00:00,0.174,0.26929998
2017-06-14 05:00:00,0.161,0.1434
2017-06-16 05:00:00,0.144,0.17359999
2017-06-17 05:00:00,0.14,0.1651
2017-06-18 05:00:00,0.134,0.1804
2017-06-19 05:00:00,0.127,0.116799995
2017-06-21 05:00:00,0.116,0.12
2017-06-22 05:00:00,0.118,0.111899994
2017-06-23 05:00:00,0.167,0.1488
2017-06-24 05:00:00,0.166,0.1538
2017-06-26 05:00:00,0.163,0.17899999
2017-06-27 05:00:00,0.154,0.1015
2017-06-29 05:00:00,0.136,0.2084
2017-07-01 05:00:00,0.174,0.24769999
2017-07-02 05:00:00,0.153,0.15349999
2017-07-04 05:00:00,0.14,0.162
2017-07-05 05:00:00,0.133,0.1267
2017-07-06 05:00:00,0.118,0.16059999
2017-07-07 05:00:00,0.109,0.092
2017-07-09 05:00:00,0.136,0.15169999
2017-07-10 05:00:00,0.139,0.1284
2017-07-12 05:00:00,0.175,0.1338
2017-07-14 05:00:00,0.14,0.1428
2017-07-15 05:00:00,0.132,0.1192
2017-07-17 05:00:00,0.148,0.15519999
2017-07-20 05:00:00,0.115,0.0971
2017-07-22 05:00:00,0.159,0.17549999
2017-07-23 05:00:00,0.153,0.1589
2017-07-24 05:00:00,0.181,0.23359999
2017-07-25 05:00:00,0.17,0.177
2017-07-27 05:00:00,0.133,0.1466
2017-07-28 05:00:00,0.129,0.16699999999999998
2017-07-30 05:00:00,0.177,0.16679999
2017-08-01 05:00:00,0.17,0.18349999
2017-08-02 05:00:00,0.154,0.1248
2017-08-04 05:00:00,0.21,0.20459999
2017-08-06 05:00:00,0.186,0.2708
2017-08-07 05:00:00,0.177,0.1153
2017-08-12 05:00:00,0.126,0.1388
2017-08-14 05:00:00,0.157,0.2006
2017-08-15 05:00:00,0.137,0.0968
2017-08-16 05:00:00,0.122,0.25689998
2017-08-17 05:00:00,0.111,0.147
2017-08-19 05:00:00,0.115,0.2126
2017-08-20 05:00:00,0.134,0.1326
2017-08-22 05:00:00,0.161,0.1838
2017-08-24 05:00:00,0.129,0.28129998
2017-08-25 05:00:00,0.123,0.1046
2017-08-27 05:00:00,0.11,0.22809999
2017-08-29 05:00:00,0.102,0.2402
2017-08-30 05:00:00,0.099,0.1608
2017-09-01 05:00:00,0.125,0.2144
2017-09-02 05:00:00,0.118,0.19409999
2017-09-03 05:00:00,0.113,0.1748
2017-09-04 05:00:00,0.108,0.1545
2017-09-06 05:00:00,0.103,0.1943
2017-09-07 05:00:00,0.172,0.0947
2017-09-11 05:00:00,0.178,0.2737
2017-09-12 05:00:00,0.188,0.2235
2017-09-14 05:00:00,0.187,0.24839999
2017-10-07 05:00:00,0.24,0.2591
2017-10-08 05:00:00,0.254,0.1806
2017-10-09 05:00:00,0.24,0.3383
2017-10-10 05:00:00,0.24,0.16499999
2017-10-12 05:00:00,0.292,0.2812
2017-10-14 05:00:00,0.26,0.3093
2017-10-15 05:00:00,0.265,0.24159999
2017-10-17 05:00:00,0.244,0.2532
2017-10-18 05:00:00,0.236,0.1858
2017-10-20 05:00:00,0.24,0.2357
2017-10-22 05:00:00,0.259,0.39209998
2017-10-23 05:00:00,0.251,0.17009999
2017-10-25 05:00:00,0.264,0.28129998
2017-10-27 05:00:00,0.263,0.35029998
2017-10-28 05:00:00,0.252,0.2165
2017-10-30 05:00:00,0.245,0.2443
2017-10-31 05:00:00,0.24,0.1744
2017-11-01 05:00:00,0.246,0.31739998
2017-11-02 05:00:00,0.28,0.24509999
2017-11-04 05:00:00,0.256,0.25509998
2017-11-05 05:00:00,0.254,0.2434
2017-11-07 05:00:00,0.241,0.2444
2017-11-09 05:00:00,0.239,0.262
2017-11-10 05:00:00,0.258,0.22929999
2017-11-12 05:00:00,0.258,0.2512
2017-11-13 05:00:00,0.245,0.2516
2017-11-14 05:00:00,0.243,0.2832
2017-11-15 05:00:00,0.259,0.2438
2017-11-17 05:00:00,0.267,0.2509
2017-11-18 05:00:00,0.269,0.22309999
2017-11-19 05:00:00,0.28,0.3193
2017-11-20 05:00:00,0.263,0.2447
2017-11-22 05:00:00,0.266,0.25869998
2017-11-23 05:00:00,0.264,0.23189999
2017-11-25 05:00:00,0.258,0.25849998
2017-11-27 05:00:00,0.27,0.3129
2017-11-28 05:00:00,0.273,0.24239999
2017-12-01 05:00:00,0.244,0.2145
2017-12-02 05:00:00,0.23,0.1757
2017-12-03 05:00:00,0.273,0.2478
2017-12-05 05:00:00,0.258,0.2498
2017-12-06 05:00:00,0.258,0.2428
2017-12-07 05:00:00,0.263,0.2825
2017-12-08 05:00:00,0.273,0.2577
2017-12-18 05:00:00,0.134,0.19669999
2017-12-20 05:00:00,0.216,0.37939999
2017-12-21 05:00:00,0.292,0.19829999
2017-12-23 05:00:00,0.279,0.2509
2017-12-24 05:00:00,0.275,0.2598
2017-12-25 05:00:00,0.295,0.3245
2017-12-26 05:00:00,0.279,0.2523
2017-12-28 05:00:00,0.293,0.2805
2017-12-29 05:00:00,0.288,0.23249999
2017-12-31 05:00:00,0.274,0.22659999
2018-01-02 05:00:00,0.287,0.3557
2018-01-03 05:00:00,0.286,0.27879998
2018-01-05 05:00:00,0.276,0.27969998
2018-01-10 05:00:00,0.133,0.2128
2018-01-11 05:00:00,0.162,0.2678
2018-01-12 05:00:00,0.287,0.2565
2018-01-16 05:00:00,0.272,0.27269998
2018-01-26 05:00:00,0.261,0.24309999
2018-01-28 05:00:00,0.274,0.2856
2018-01-29 05:00:00,0.269,0.2359
2018-01-30 05:00:00,0.264,0.31239998
2018-01-31 05:00:00,0.257,0.2715
2018-02-07 05:00:00,0.133,0.0733
2018-02-12 05:00:00,0.145,0.47869998
2018-02-13 05:00:00,0.179,0.1413
2018-02-16 05:00:00,0.154,0.1478
2018-02-17 05:00:00,0.173,0.42549998
2018-02-20 05:00:00,0.285,0.2681
2018-02-22 05:00:00,0.262,0.2726
2018-02-23 05:00:00,0.235,0.118599996
2018-04-15 05:00:00,0.174,0.1504
2018-04-16 05:00:00,0.173,0.1406
2018-04-18 05:00:00,0.171,0.1372
2018-04-20 05:00:00,0.169,0.15179999
2018-04-21 05:00:00,0.166,0.119899996
2018-04-23 05:00:00,0.167,0.105
2018-04-25 05:00:00,0.167,0.2219
2018-04-26 05:00:00,0.174,0.094799995
2018-04-28 05:00:00,0.171,0.13769999
2018-04-29 05:00:00,0.182,0.17639999
2018-04-30 05:00:00,0.208,0.2179
2018-05-01 05:00:00,0.269,0.2589
2018-05-03 05:00:00,0.23,0.2731
2018-05-04 05:00:00,0.21,0.1871
2018-05-05 05:00:00,0.197,0.18339999
2018-05-06 05:00:00,0.189,0.13239999
2018-05-08 05:00:00,0.178,0.1462
2018-05-09 05:00:00,0.174,0.1346
2018-05-11 05:00:00,0.172,0.1915
2018-05-13 05:00:00,0.166,0.1488
2018-05-16 05:00:00,0.153,0.1239
2018-05-18 05:00:00,0.146,0.13329999
2018-05-19 05:00:00,0.145,0.099599995
2018-05-21 05:00:00,0.218,0.11109999599999999
2018-05-22 05:00:00,0.182,0.0704
2018-05-23 05:00:00,0.166,0.0874
2018-05-24 05:00:00,0.157,0.1273
2018-05-26 05:00:00,0.14,0.14729999
2018-05-27 05:00:00,0.13,0.074499995
2018-05-29 05:00:00,0.115,0.119799994
2018-05-31 05:00:00,0.219,0.1633
2018-06-01 05:00:00,0.171,0.1078
2018-06-03 05:00:00,0.134,0.1256
2018-06-05 05:00:00,0.106,0.16239999
2018-06-08 05:00:00,0.08,0.13239999
2018-06-09 05:00:00,0.184,0.0967
2018-06-10 05:00:00,0.156,0.14119999
2018-06-11 05:00:00,0.208,0.1612
2018-06-14 05:00:00,0.136,0.12109999
2018-06-16 05:00:00,0.149,0.14899999
2018-06-18 05:00:00,0.197,0.21419999
2018-06-19 05:00:00,0.184,0.1442
2018-06-21 05:00:00,0.169,0.1748
2018-06-23 05:00:00,0.143,0.1608
2018-06-24 05:00:00,0.132,0.1105
2018-06-26 05:00:00,0.108,0.117699996
2018-06-29 05:00:00,0.078,0.1056
2018-07-01 05:00:00,0.071,0.0931
2018-07-02 05:00:00,0.069,0.088199995
2018-07-04 05:00:00,0.065,0.0968
2018-07-06 05:00:00,0.064,0.074499995
2018-07-07 05:00:00,0.063,0.0642
2018-07-09 05:00:00,0.06,0.107999995
2018-07-12 05:00:00,0.057,0.076699995
2018-07-14 05:00:00,0.059,0.129
2018-07-15 05:00:00,0.06,0.067099996
2018-07-16 05:00:00,0.06,0.16589999
2018-11-06 05:00:00,0.203,0.2024
2018-11-07 05:00:00,0.203,0.1774
2018-11-09 05:00:00,0.202,0.1547
2018-11-10 05:00:00,0.203,0.16939999
2018-11-12 05:00:00,0.211,0.15879999
2018-11-14 05:00:00,0.225,0.2311
2018-11-15 05:00:00,0.218,0.1721
2018-11-17 05:00:00,0.211,0.23439999
2018-11-19 05:00:00,0.208,0.2696
2018-11-20 05:00:00,0.209,0.19209999
2018-11-22 05:00:00,0.207,0.2377
2018-11-23 05:00:00,0.206,0.2565
2018-11-24 05:00:00,0.205,0.2377
2018-11-25 05:00:00,0.204,0.19119999
2018-11-27 05:00:00,0.202,0.141
2018-11-30 05:00:00,0.217,0.2209
2018-12-02 05:00:00,0.218,0.2456
2018-12-03 05:00:00,0.225,0.21679999
2018-12-05 05:00:00,0.213,0.24149999
2018-12-07 05:00:00,0.224,0.3186
2018-12-08 05:00:00,0.234,0.24129999
2018-12-10 05:00:00,0.22,0.25689998
2018-12-11 05:00:00,0.214,0.2613
2018-12-12 05:00:00,0.211,0.2771
2018-12-13 05:00:00,0.21,0.2025
2018-12-18 05:00:00,0.205,0.1783
2018-12-20 05:00:00,0.206,0.2069
2018-12-21 05:00:00,0.206,0.1815
2018-12-23 05:00:00,0.23,0.2575
2018-12-25 05:00:00,0.214,0.2731
2018-12-26 05:00:00,0.212,0.1943
2018-12-28 05:00:00,0.211,0.2066
2018-12-29 05:00:00,0.21,0.195
2018-12-30 05:00:00,0.216,0.24689999
2018-12-31 05:00:00,0.213,0.21519999
