date_time,soil moisture,soil_moisture
2017-07-22 05:00:00,0.108,0.16821802
2017-07-23 05:00:00,0.109,0.15550485
2017-07-24 05:00:00,0.133,0.17798440000000001
2017-07-26 05:00:00,0.161,0.16097227
2017-07-27 05:00:00,0.153,0.15562528
2017-07-29 05:00:00,0.148,0.21967235
2017-07-30 05:00:00,0.188,0.1943289
2017-07-31 05:00:00,0.202,0.20010315
2017-08-01 05:00:00,0.195,0.18406963
2017-08-03 05:00:00,0.208,0.2204515
2017-08-04 05:00:00,0.222,0.19933301
2017-08-06 05:00:00,0.213,0.17687236
2017-08-07 05:00:00,0.208,0.19007000000000002
2017-08-08 05:00:00,0.202,0.18168868
2017-08-09 05:00:00,0.201,0.19197698
2017-08-11 05:00:00,0.196,0.17654087
2017-08-12 05:00:00,0.193,0.17915082
2017-08-14 05:00:00,0.201,0.20045778
2017-08-15 05:00:00,0.193,0.1687586
2017-08-16 05:00:00,0.19,0.19551457
2017-08-17 05:00:00,0.186,0.18029664
2017-08-19 05:00:00,0.219,0.22618598
2017-08-20 05:00:00,0.221,0.2491107
2017-08-22 05:00:00,0.231,0.23326437
2017-08-23 05:00:00,0.22,0.16779943
2017-08-24 05:00:00,0.211,0.18796796
2017-08-25 05:00:00,0.208,0.21264115
2017-08-27 05:00:00,0.203,0.2252811
2017-08-28 05:00:00,0.201,0.1921059
2017-08-30 05:00:00,0.193,0.18043410000000001
2017-08-31 05:00:00,0.199,0.23814788
2017-09-01 05:00:00,0.202,0.22185010000000002
2017-09-02 05:00:00,0.198,0.20730007
2017-09-04 05:00:00,0.19,0.20038168
2017-09-05 05:00:00,0.186,0.17419016
2017-09-07 05:00:00,0.436,0.24298543
2017-09-08 05:00:00,0.34,0.26356927
2017-09-09 05:00:00,0.429,0.275346
2017-09-10 05:00:00,0.412,0.25860879999999997
2017-09-12 05:00:00,0.435,0.2899183
2017-09-13 05:00:00,0.434,0.31941852
2017-09-15 05:00:00,0.435,0.3029715
2017-09-16 05:00:00,0.435,0.28540778
2017-09-17 05:00:00,0.365,0.27019190000000004
2017-09-18 05:00:00,0.45,0.29422867
2017-09-20 05:00:00,0.428,0.27474466
2017-09-21 05:00:00,0.402,0.28422588
2017-09-23 05:00:00,0.308,0.26729882
2017-09-24 05:00:00,0.266,0.25131014
2017-09-25 05:00:00,0.251,0.23574315
2017-09-26 05:00:00,0.247,0.24568975
2017-09-28 05:00:00,0.24,0.2351297
2017-09-29 05:00:00,0.237,0.22642481
2017-10-01 05:00:00,0.323,0.31026888
2017-10-02 05:00:00,0.326,0.376746
2017-10-03 05:00:00,0.456,0.34085235
2017-10-04 05:00:00,0.438,0.33288947
2017-10-06 05:00:00,0.466,0.31912878
2017-10-07 05:00:00,0.397,0.3205423
2017-10-09 05:00:00,0.355,0.30989809999999995
2017-10-10 05:00:00,0.324,0.30051672
2017-10-11 05:00:00,0.339,0.30962340000000005
2017-10-12 05:00:00,0.449,0.3792697
2017-10-14 05:00:00,0.445,0.30782124
2017-10-15 05:00:00,0.447,0.30519634
2017-10-17 05:00:00,0.357,0.30558908
2017-10-18 05:00:00,0.312,0.3365121
2017-10-19 05:00:00,0.292,0.28307557
2017-10-20 05:00:00,0.279,0.28425524
2017-10-22 05:00:00,0.353,0.31081066
2017-10-23 05:00:00,0.338,0.28683126
2017-10-25 05:00:00,0.336,0.31953165
2017-10-26 05:00:00,0.427,0.32430223
2017-10-27 05:00:00,0.359,0.32369837
2017-10-28 05:00:00,0.322,0.31967009999999996
2017-10-30 05:00:00,0.275,0.34368762
2017-10-31 05:00:00,0.25,0.29878217
2017-11-02 05:00:00,0.29,0.33748433
2017-11-03 05:00:00,0.282,0.33683783
2017-11-04 05:00:00,0.266,0.28753427
2017-11-05 05:00:00,0.261,0.30181637
2017-11-07 05:00:00,0.246,0.2949366
2017-11-08 05:00:00,0.242,0.28629240000000006
2017-11-10 05:00:00,0.244,0.31150687
2017-11-11 05:00:00,0.274,0.35335368
2017-11-12 05:00:00,0.267,0.31102565
2017-11-13 05:00:00,0.249,0.30578715
2017-11-15 05:00:00,0.257,0.30655122
2017-11-16 05:00:00,0.246,0.3081095
2017-11-18 05:00:00,0.311,0.36784425
2017-11-19 05:00:00,0.438,0.37813038
2017-11-20 05:00:00,0.436,0.31989935
2017-11-21 05:00:00,0.426,0.33138090000000003
2017-11-23 05:00:00,0.399,0.32034698
2017-11-24 05:00:00,0.354,0.33619034
2017-11-26 05:00:00,0.338,0.33587027
2017-11-27 05:00:00,0.384,0.34299108
2017-11-28 05:00:00,0.441,0.33984625
2017-11-29 05:00:00,0.428,0.32307988
2017-12-01 05:00:00,0.341,0.24591237
2017-12-02 05:00:00,0.304,0.18995717
2017-12-04 05:00:00,0.313,0.29783285
2017-12-05 05:00:00,0.29,0.2903137
2017-12-06 05:00:00,0.285,0.2718741
2017-12-07 05:00:00,0.308,0.27588835
2017-12-09 05:00:00,0.444,0.31264082
2017-12-13 05:00:00,0.31,0.23917119
2017-12-14 05:00:00,0.371,0.25586116
2017-12-15 05:00:00,0.423,0.29806256
2017-12-17 05:00:00,0.301,0.17123294
2017-12-18 05:00:00,0.277,0.19986276
2017-12-20 05:00:00,0.279,0.27243626
2017-12-21 05:00:00,0.274,0.26850146
2017-12-22 05:00:00,0.264,0.27074254
2017-12-23 05:00:00,0.259,0.25705534
2017-12-25 05:00:00,0.305,0.29165512
2017-12-26 05:00:00,0.375,0.2835904
2017-12-28 05:00:00,0.434,0.34893313
2017-12-29 05:00:00,0.44,0.30594629999999995
2017-12-30 05:00:00,0.425,0.26024732
2017-12-31 05:00:00,0.427,0.27642182
2018-01-02 05:00:00,0.452,0.32220724
2018-01-03 05:00:00,0.453,0.34703547
2018-01-05 05:00:00,0.458,0.279861
2018-01-06 05:00:00,0.462,0.32212108
2018-01-07 05:00:00,0.358,0.17374260000000002
2018-01-08 05:00:00,0.29,0.11558445
2018-01-10 05:00:00,0.267,0.24266207
2018-01-11 05:00:00,0.277,0.28305826
2018-01-13 05:00:00,0.264,0.2566562
2018-01-14 05:00:00,0.257,0.23872183
2018-01-15 05:00:00,0.251,0.16056342
2018-01-16 05:00:00,0.311,0.327201
2018-01-24 05:00:00,0.435,0.30447179999999996
2018-01-26 05:00:00,0.442,0.28667346
2018-01-27 05:00:00,0.417,0.3115788
2018-01-29 05:00:00,0.439,0.31669936
2018-01-30 05:00:00,0.443,0.34689754
2018-01-31 05:00:00,0.422,0.31859314
2018-02-01 05:00:00,0.443,0.35575253
2018-02-06 05:00:00,0.274,0.15397979999999997
2018-02-07 05:00:00,0.258,0.12664497
2018-02-08 05:00:00,0.251,0.14461832
2018-02-09 05:00:00,0.247,0.13864952
2018-02-11 05:00:00,0.243,0.14487576
2018-02-12 05:00:00,0.326,0.38792166
2018-02-14 05:00:00,0.391,0.18449898
2018-02-15 05:00:00,0.336,0.18901382
2018-02-17 05:00:00,0.377,0.3547969
2018-02-19 05:00:00,0.33,0.3231623
2018-02-20 05:00:00,0.348,0.3207138
2018-02-22 05:00:00,0.287,0.29245794
2018-02-23 05:00:00,0.257,0.16929726
2018-02-24 05:00:00,0.248,0.15692578
2018-02-25 05:00:00,0.244,0.15305516
2018-02-27 05:00:00,0.235,0.11616618
2018-03-12 05:00:00,0.204,0.33043167
2018-03-13 05:00:00,0.22,0.31498212
2018-03-15 05:00:00,0.274,0.28430520000000004
2018-03-16 05:00:00,0.263,0.19383639
