date_time,soil moisture,sm
2017-05-08,0.195,26.660596999999996
2017-05-09,0.189,30.881634000000002
2017-05-10,0.189,24.905355
2017-05-11,0.198,71.07558399999999
2017-05-12,0.199,45.569714000000005
2017-05-13,0.194,27.051014000000002
2017-05-14,0.193,60.65449
2017-05-15,0.19,26.318512
2017-05-16,0.183,30.895908000000002
2017-05-17,0.22,82.62874000000001
2017-05-18,0.216,63.93176999999999
2017-05-19,0.204,37.951756
2017-05-20,0.194,27.707083
2017-05-21,0.188,32.543945
2017-05-22,0.175,33.452009999999994
2017-05-23,0.159,24.314854
2017-05-24,0.152,35.37265
2017-05-25,0.139,17.173443
2017-05-26,0.128,31.252171999999998
2017-05-27,0.118,35.95708
2017-05-30,0.11,15.922573000000002
2017-05-31,0.11,45.980709999999995
2017-06-01,0.109,31.090164
2017-06-02,0.107,18.55388
2017-06-03,0.104,31.669582000000002
2017-06-04,0.104,33.854584
2017-06-05,0.104,37.826046000000005
2017-06-06,0.103,32.63393
2017-06-07,0.114,75.36251
2017-06-08,0.226,88.80974599999999
2017-06-09,0.214,81.696075
2017-06-10,0.229,84.95861
2017-06-11,0.21,54.174186999999996
2017-06-12,0.232,88.717735
2017-06-13,0.217,57.132706000000006
2017-06-14,0.208,39.632042
2017-06-15,0.199,42.830505
2017-06-16,0.196,44.335654999999996
2017-06-17,0.186,40.624733
2017-06-18,0.168,31.3917
2017-06-19,0.15,38.591
2017-06-20,0.139,43.619526
2017-06-21,0.13,24.056202
2017-06-22,0.127,31.447952
2017-06-23,0.127,34.494225
2017-06-24,0.129,44.78521
2017-06-25,0.129,47.51591
2017-06-26,0.127,30.717892
2017-06-27,0.126,34.656292
2017-06-28,0.124,22.712626999999998
2017-06-29,0.135,31.14357
2017-06-30,0.181,73.62550999999999
2017-07-01,0.193,88.63758
2017-07-02,0.176,41.50016
2017-07-03,0.163,44.692703
2017-07-04,0.152,51.808205
2017-07-05,0.139,35.720528
2017-07-06,0.128,35.420196999999995
2017-07-07,0.119,37.543766
2017-07-08,0.113,37.490992999999996
2017-07-09,0.112,46.457626
2017-07-10,0.108,27.490639
2017-07-11,0.106,37.935596000000004
2017-07-12,0.133,51.32864
2017-07-13,0.136,35.991172999999996
2017-07-14,0.129,46.84012
2017-07-15,0.122,43.291298
2017-07-16,0.116,50.664043
2017-07-17,0.116,48.29485
2017-07-18,0.114,32.474872999999995
2017-07-19,0.113,55.039524
2017-07-20,0.108,36.16635
2017-07-21,0.108,73.446625
2017-07-22,0.108,53.094055000000004
2017-07-23,0.109,61.66211
2017-07-24,0.121,70.06713
2017-07-25,0.157,58.602077
2017-07-26,0.16,50.263096000000004
2017-07-27,0.152,44.017693
2017-07-28,0.15,55.89965
2017-07-29,0.148,61.653843
2017-07-30,0.188,49.716232
2017-07-31,0.204,65.15928000000001
2017-08-01,0.196,60.49349599999999
2017-08-02,0.189,77.81087
2017-08-03,0.21,67.30938
2017-08-04,0.228,89.59716
2017-08-05,0.224,86.78648000000001
2017-08-06,0.214,59.673553000000005
2017-08-07,0.208,57.644780000000004
2017-08-08,0.202,57.331905000000006
2017-08-09,0.199,74.553795
2017-08-10,0.2,53.31718000000001
2017-08-11,0.197,38.068104
2017-08-12,0.193,44.608364
2017-08-13,0.211,62.62976999999999
2017-08-14,0.202,37.530907
2017-08-15,0.193,37.55835
2017-08-16,0.189,85.965225
2017-08-17,0.186,45.93063
2017-08-18,0.196,77.958984
2017-08-19,0.221,94.87422
2017-08-20,0.213,61.40439
2017-08-21,0.24,76.69971
2017-08-22,0.233,59.931540000000005
2017-08-23,0.221,40.493755
2017-08-24,0.212,44.976303
2017-08-25,0.209,46.21236
2017-08-26,0.204,46.674534
2017-08-27,0.202,46.7161
2017-08-28,0.201,42.53974
2017-08-29,0.198,45.006695
2017-08-30,0.193,49.078552
2017-08-31,0.195,98.27379599999999
2017-09-01,0.202,56.66135799999999
2017-09-02,0.198,46.617523
2017-09-03,0.194,38.12552
2017-09-04,0.189,43.777046
2017-09-05,0.186,43.26924
2017-09-06,0.181,57.16477
2017-09-07,0.438,95.45465
2017-09-08,0.324,62.691643000000006
2017-09-09,0.427,76.81651
2017-09-10,0.425,80.350624
2017-09-11,0.433,89.60251
2017-09-12,0.435,99.92426
2017-09-13,0.435,87.799736
2017-09-15,0.435,85.82118
2017-09-16,0.435,70.23492399999999
2017-09-17,0.404,66.60561
2017-09-18,0.448,71.32311999999999
2017-09-19,0.434,62.91058
2017-09-20,0.434,94.08706
2017-09-21,0.413,72.17798
2017-09-22,0.358,80.35367
2017-09-23,0.318,59.945267
2017-09-24,0.271,61.856537
2017-09-25,0.253,64.72923
2017-09-26,0.246,57.825194999999994
2017-09-27,0.244,64.48983
2017-09-28,0.24,58.25063299999999
2017-09-29,0.237,59.787369999999996
2017-09-30,0.233,56.715637
2017-10-01,0.257,99.97179399999999
2017-10-02,0.315,69.46283000000001
2017-10-03,0.432,94.137146
2017-10-04,0.438,92.202545
2017-10-05,0.463,86.42967
2017-10-06,0.465,90.20187
2017-10-07,0.435,91.57387
2017-10-08,0.424,88.63525
2017-10-09,0.363,65.90124499999999
2017-10-10,0.326,66.30216999999999
2017-10-11,0.342,87.3473
2017-10-12,0.382,96.309166
2017-10-13,0.459,84.880806
2017-10-14,0.461,99.94452
2017-10-15,0.461,92.36003000000001
2017-10-16,0.44,89.74515500000001
2017-10-17,0.363,78.56151
2017-10-18,0.321,73.55702
2017-10-19,0.295,90.1869
2017-10-20,0.282,78.71840999999999
2017-10-21,0.299,97.2211
2017-10-22,0.343,94.72402
2017-10-23,0.341,86.79868
2017-10-24,0.318,80.89664499999999
2017-10-26,0.427,90.63166
2017-10-27,0.374,82.64371
2017-10-28,0.326,82.703354
2017-10-29,0.32,90.17155
2017-10-30,0.286,72.3167
2017-10-31,0.253,66.75235
2017-11-01,0.248,71.05066
2017-11-03,0.289,77.54004
2017-11-07,0.247,65.37926999999999
2017-11-08,0.243,63.317986
2017-11-09,0.239,69.40718000000001
2017-11-10,0.244,81.00971
2017-11-12,0.266,86.9988
2017-11-23,0.4,95.395096
2017-11-25,0.36,78.39063
2017-12-07,0.311,89.99831
2018-01-05,0.458,88.31993
2018-01-10,0.265,77.55668
2018-01-22,0.412,56.607369999999996
2018-02-20,0.362,84.39522
2018-03-09,0.174,69.85269
