date_time,soil moisture,soil_moisture
2017-01-29 05:00:00,0.193,0.15611683
2017-01-31 05:00:00,0.195,0.24764034
2017-02-01 05:00:00,0.194,0.23177734
2017-02-03 05:00:00,0.192,0.22729003
2017-02-05 05:00:00,0.192,0.23339295
2017-02-06 05:00:00,0.197,0.2647073
2017-02-14 05:00:00,0.185,0.125351
2017-02-16 05:00:00,0.182,0.16775484
2017-02-17 05:00:00,0.192,0.25714505
2017-02-19 05:00:00,0.203,0.24103844
2017-02-21 05:00:00,0.213,0.26146933
2017-02-22 05:00:00,0.225,0.30495998
2017-02-27 05:00:00,0.241,0.26386783
2017-03-01 05:00:00,0.243,0.30068746
2017-03-02 05:00:00,0.231,0.31177074
2017-03-04 05:00:00,0.221,0.30908320000000006
2017-03-05 05:00:00,0.217,0.28997374
2017-03-09 05:00:00,0.216,0.28194240000000004
2017-03-10 05:00:00,0.213,0.26376456
2017-03-12 05:00:00,0.207,0.2721739
2017-03-13 05:00:00,0.204,0.24621516
2017-03-15 05:00:00,0.201,0.25415340000000003
2017-03-17 05:00:00,0.198,0.23845886
2017-03-18 05:00:00,0.219,0.31419542
2017-03-20 05:00:00,0.216,0.2629495
2017-03-21 05:00:00,0.23,0.2979378
2017-03-23 05:00:00,0.214,0.26050225
2017-03-25 05:00:00,0.207,0.23643376
2017-03-26 05:00:00,0.204,0.22758041
2017-03-28 05:00:00,0.2,0.20079596
2017-03-29 05:00:00,0.198,0.22912198
2017-03-31 05:00:00,0.203,0.22211562
2017-04-02 05:00:00,0.198,0.21718632
2017-04-03 05:00:00,0.195,0.22039631
2017-04-05 05:00:00,0.191,0.18801896
2017-04-06 05:00:00,0.189,0.20194189
2017-04-08 05:00:00,0.187,0.17305738
2017-04-09 05:00:00,0.185,0.20735608
2017-04-10 05:00:00,0.182,0.18822478
2017-04-11 05:00:00,0.18,0.18203487
2017-04-13 05:00:00,0.207,0.22392178
2017-04-14 05:00:00,0.207,0.21692649
2017-04-16 05:00:00,0.21,0.24746192
2017-04-17 05:00:00,0.207,0.24854162
2017-04-18 05:00:00,0.218,0.2491786
2017-04-19 05:00:00,0.21,0.21064334
2017-04-21 05:00:00,0.202,0.21155527
2017-04-22 05:00:00,0.201,0.21707547
2017-04-24 05:00:00,0.195,0.23279075
2017-04-25 05:00:00,0.201,0.22811249
2017-04-26 05:00:00,0.207,0.2318573
2017-04-27 05:00:00,0.203,0.20237085
2017-04-29 05:00:00,0.207,0.22473532
2017-04-30 05:00:00,0.203,0.22217762
2017-05-02 05:00:00,0.196,0.19060853
2017-05-03 05:00:00,0.192,0.12608701
2017-05-04 05:00:00,0.189,0.18769743
2017-05-05 05:00:00,0.185,0.17739876
2017-05-07 05:00:00,0.177,0.14175673
2017-05-08 05:00:00,0.172,0.17698023
2017-05-10 05:00:00,0.166,0.19986628
2017-05-11 05:00:00,0.171,0.20495081
2017-05-12 05:00:00,0.172,0.18800764
2017-05-13 05:00:00,0.17,0.18402214
2017-05-15 05:00:00,0.166,0.17375489
2017-05-16 05:00:00,0.162,0.26458204
2017-05-18 05:00:00,0.183,0.18778569
2017-05-19 05:00:00,0.18,0.2129366
2017-05-20 05:00:00,0.176,0.20165502
2017-05-21 05:00:00,0.173,0.16992256
2017-05-23 05:00:00,0.161,0.14316213
2017-05-24 05:00:00,0.153,0.16033193
2017-05-26 05:00:00,0.134,0.12619348
2017-05-27 05:00:00,0.121,0.1038941
2017-05-28 05:00:00,0.106,0.1282276
2017-05-29 05:00:00,0.101,0.1267439
2017-05-31 05:00:00,0.1,0.14410791
2017-06-01 05:00:00,0.099,0.13294771
2017-06-03 05:00:00,0.092,0.10747383
2017-06-04 05:00:00,0.091,0.13107364
2017-06-05 05:00:00,0.091,0.12936701
2017-06-06 05:00:00,0.089,0.10627468
2017-06-08 05:00:00,0.384,0.30310312
2017-06-09 05:00:00,0.233,0.25863338
2017-06-11 05:00:00,0.237,0.20175123
2017-06-12 05:00:00,0.255,0.2540749
2017-06-13 05:00:00,0.234,0.23159787
2017-06-14 05:00:00,0.221,0.20921306
2017-06-16 05:00:00,0.206,0.18638015
2017-06-17 05:00:00,0.199,0.16238764
2017-06-19 05:00:00,0.179,0.14717919
2017-06-20 05:00:00,0.165,0.13455497
2017-06-21 05:00:00,0.151,0.13354047
2017-06-22 05:00:00,0.139,0.15153666
2017-06-24 05:00:00,0.133,0.21685946
2017-06-25 05:00:00,0.129,0.18359402
2017-06-27 05:00:00,0.111,0.14798588
2017-06-28 05:00:00,0.104,0.16346624
2017-06-29 05:00:00,0.101,0.24670014
2017-06-30 05:00:00,0.124,0.23351815
2017-07-02 05:00:00,0.135,0.20982486
2017-07-03 05:00:00,0.131,0.19171242
2017-07-05 05:00:00,0.117,0.12168059
2017-07-06 05:00:00,0.107,0.14548229
2017-07-07 05:00:00,0.099,0.131825
2017-07-08 05:00:00,0.096,0.14049979999999998
2017-07-10 05:00:00,0.094,0.13416545
2017-07-11 05:00:00,0.093,0.12347497
2017-07-13 05:00:00,0.092,0.18306452
2017-07-14 05:00:00,0.091,0.14440644
2017-07-15 05:00:00,0.091,0.15082993
2017-07-16 05:00:00,0.09,0.16763796
2017-07-18 05:00:00,0.09,0.14923246
2017-07-19 05:00:00,0.09,0.12908486
2017-07-21 05:00:00,0.086,0.19928326
2017-07-22 05:00:00,0.087,0.15099034
2017-07-23 05:00:00,0.087,0.14503236
2017-07-24 05:00:00,0.093,0.20159894
2017-07-26 05:00:00,0.103,0.17729422
2017-07-27 05:00:00,0.099,0.1573977
2017-07-29 05:00:00,0.095,0.22374943
2017-07-30 05:00:00,0.141,0.19975655
2017-07-31 05:00:00,0.174,0.21064499
2017-08-01 05:00:00,0.17,0.19259055
2017-08-03 05:00:00,0.172,0.2425572
2017-08-04 05:00:00,0.204,0.20958059
2017-08-06 05:00:00,0.201,0.22622323
2017-08-07 05:00:00,0.195,0.20369203
2017-08-08 05:00:00,0.19,0.1906809
2017-08-09 05:00:00,0.186,0.20242073
2017-08-11 05:00:00,0.178,0.18001127
2017-08-12 05:00:00,0.174,0.17277789
2017-08-14 05:00:00,0.183,0.20685561
2017-08-15 05:00:00,0.177,0.20373559
2017-08-16 05:00:00,0.174,0.21175198
2017-08-17 05:00:00,0.17,0.20415615
2017-08-19 05:00:00,0.184,0.23305245
2017-08-20 05:00:00,0.184,0.27354106
2017-08-22 05:00:00,0.19,0.26183920000000005
2017-08-23 05:00:00,0.184,0.19221506
2017-08-24 05:00:00,0.179,0.21233913
2017-08-25 05:00:00,0.177,0.21570902
2017-08-27 05:00:00,0.173,0.25762057
2017-08-28 05:00:00,0.174,0.21156102
2017-08-30 05:00:00,0.165,0.18522634
2017-08-31 05:00:00,0.168,0.25653136
2017-09-01 05:00:00,0.174,0.24930198
2017-09-02 05:00:00,0.171,0.22701398
2017-09-04 05:00:00,0.164,0.21996418
2017-09-05 05:00:00,0.16,0.1845258
2017-09-07 05:00:00,0.374,0.27786088
2017-09-08 05:00:00,0.248,0.26389414
2017-09-09 05:00:00,0.272,0.29924446
2017-09-10 05:00:00,0.246,0.2562059
2017-09-12 05:00:00,0.271,0.30516732
2017-09-13 05:00:00,0.295,0.318904
2017-09-15 05:00:00,0.279,0.32693416
2017-09-16 05:00:00,0.252,0.26826173
2017-09-17 05:00:00,0.243,0.288587
2017-09-18 05:00:00,0.238,0.2927322
2017-09-20 05:00:00,0.241,0.29553753
2017-09-21 05:00:00,0.235,0.30106732
2017-09-23 05:00:00,0.227,0.26031566
2017-09-24 05:00:00,0.224,0.2646007
2017-09-25 05:00:00,0.222,0.24687465
2017-09-26 05:00:00,0.22,0.26242109999999996
2017-09-28 05:00:00,0.217,0.22607239
2017-09-29 05:00:00,0.214,0.2359223
2017-10-01 05:00:00,0.441,0.3134749
2017-10-02 05:00:00,0.263,0.42709506
2017-10-03 05:00:00,0.456,0.33497009999999994
2017-10-04 05:00:00,0.28,0.31880313
2017-10-06 05:00:00,0.274,0.32179898
2017-10-07 05:00:00,0.249,0.33361274
2017-10-09 05:00:00,0.242,0.30601943
2017-10-10 05:00:00,0.237,0.30274493
2017-10-11 05:00:00,0.24,0.31446640000000003
2017-10-12 05:00:00,0.452,0.39664802
2017-10-14 05:00:00,0.267,0.28761079999999994
2017-10-15 05:00:00,0.264,0.31552002
2017-10-17 05:00:00,0.242,0.31839272
2017-10-18 05:00:00,0.236,0.3482458
2017-10-19 05:00:00,0.233,0.28867045
2017-10-20 05:00:00,0.231,0.31347755
2017-10-22 05:00:00,0.234,0.3423124
2017-10-23 05:00:00,0.231,0.31754740000000004
2017-10-25 05:00:00,0.24,0.3425763
2017-10-26 05:00:00,0.279,0.39321056
2017-10-27 05:00:00,0.247,0.32930657
2017-10-28 05:00:00,0.239,0.32667133
2017-10-30 05:00:00,0.232,0.36368427
2017-10-31 05:00:00,0.229,0.29882097
2017-11-02 05:00:00,0.238,0.36772797
2017-11-03 05:00:00,0.234,0.34756184
2017-11-04 05:00:00,0.231,0.28709105
2017-11-05 05:00:00,0.23,0.31012103
2017-11-07 05:00:00,0.226,0.32598722
2017-11-08 05:00:00,0.225,0.30078506
2017-11-10 05:00:00,0.227,0.33370120000000003
2017-11-11 05:00:00,0.243,0.38088540000000004
2017-11-12 05:00:00,0.239,0.34187958
2017-11-13 05:00:00,0.234,0.30925009999999997
2017-11-15 05:00:00,0.238,0.31282407
2017-11-16 05:00:00,0.233,0.32868204
2017-11-18 05:00:00,0.245,0.35800659999999995
2017-11-19 05:00:00,0.441,0.38230097
2017-11-20 05:00:00,0.265,0.34078848
2017-11-21 05:00:00,0.247,0.3137998
2017-11-23 05:00:00,0.246,0.32219914
2017-11-24 05:00:00,0.244,0.34812647
2017-11-26 05:00:00,0.24,0.33129883
2017-11-27 05:00:00,0.245,0.3703513
2017-11-28 05:00:00,0.307,0.34935367
2017-11-29 05:00:00,0.262,0.32860795
2017-12-01 05:00:00,0.24,0.2151645
2017-12-02 05:00:00,0.237,0.21428393
2017-12-04 05:00:00,0.241,0.29092646
2017-12-05 05:00:00,0.236,0.29877323
2017-12-06 05:00:00,0.236,0.28352654
2017-12-07 05:00:00,0.241,0.29460559999999997
2017-12-09 05:00:00,0.265,0.3282868
2017-12-13 05:00:00,0.236,0.24438158
2017-12-14 05:00:00,0.243,0.28428686
2017-12-15 05:00:00,0.248,0.29486197
2017-12-17 05:00:00,0.238,0.17101628
2017-12-18 05:00:00,0.235,0.18452702
2017-12-20 05:00:00,0.238,0.27707353
2017-12-21 05:00:00,0.237,0.303061
2017-12-22 05:00:00,0.234,0.28537646
2017-12-23 05:00:00,0.233,0.2618606
2017-12-25 05:00:00,0.242,0.31481472
2017-12-26 05:00:00,0.245,0.30946857
2017-12-28 05:00:00,0.435,0.33847296
2017-12-29 05:00:00,0.443,0.30167222
2017-12-30 05:00:00,0.283,0.26399409999999995
2017-12-31 05:00:00,0.262,0.27526408
2018-01-02 05:00:00,0.441,0.33879682
2018-01-03 05:00:00,0.3,0.37252240000000003
2018-01-05 05:00:00,0.327,0.31637865
2018-01-06 05:00:00,0.273,0.3305265
2018-01-07 05:00:00,0.249,0.18839642
2018-01-08 05:00:00,0.242,0.14686921
2018-01-10 05:00:00,0.236,0.25267327
2018-01-11 05:00:00,0.238,0.30013270000000003
2018-01-13 05:00:00,0.237,0.28622559999999997
2018-01-14 05:00:00,0.235,0.26110417
2018-01-15 05:00:00,0.234,0.16582575
2018-01-16 05:00:00,0.241,0.34116143
2018-01-24 05:00:00,0.428,0.32705957
2018-01-26 05:00:00,0.283,0.305202
2018-01-27 05:00:00,0.255,0.31571698
2018-01-29 05:00:00,0.434,0.33063826
2018-01-30 05:00:00,0.291,0.37109804
2018-01-31 05:00:00,0.257,0.33032528
2018-02-01 05:00:00,0.282,0.37325290000000005
2018-02-06 05:00:00,0.242,0.14324859
2018-02-07 05:00:00,0.24,0.12726003
2018-02-08 05:00:00,0.238,0.15955928
2018-02-09 05:00:00,0.237,0.14588393
2018-02-11 05:00:00,0.234,0.15310167
2018-02-12 05:00:00,0.424,0.3976613
2018-02-14 05:00:00,0.267,0.17620331
2018-02-15 05:00:00,0.249,0.19220643
2018-02-17 05:00:00,0.283,0.37076917
2018-02-19 05:00:00,0.247,0.32922637
2018-02-20 05:00:00,0.25,0.35727796
2018-02-22 05:00:00,0.243,0.28400359999999997
2018-02-23 05:00:00,0.24,0.16782004
2018-02-24 05:00:00,0.237,0.15710083
2018-02-25 05:00:00,0.234,0.14143236
2018-02-27 05:00:00,0.164,0.11621441
2018-03-04 05:00:00,0.12,0.09856943
2018-03-05 05:00:00,0.12,0.09212741
2018-03-07 05:00:00,0.159,0.20778996
2018-03-08 05:00:00,0.164,0.32110885
2018-03-12 05:00:00,0.206,0.35040474
2018-03-13 05:00:00,0.243,0.34159237
2018-03-15 05:00:00,0.243,0.32048730000000003
2018-03-16 05:00:00,0.241,0.18114766
2018-03-18 05:00:00,0.159,0.126917
2018-03-19 05:00:00,0.131,0.09342867
2018-03-20 05:00:00,0.145,0.15245788
2018-03-21 05:00:00,0.139,0.149404
2018-03-23 05:00:00,0.158,0.29161212
2018-03-24 05:00:00,0.167,0.27876526
2018-03-26 05:00:00,0.194,0.2181496
2018-03-27 05:00:00,0.245,0.28047964
2018-03-28 05:00:00,0.241,0.26021504
2018-03-29 05:00:00,0.237,0.20619825
2018-03-31 05:00:00,0.23,0.18804212
2018-04-01 05:00:00,0.228,0.22351699
2018-04-03 05:00:00,0.226,0.19963479
2018-04-04 05:00:00,0.243,0.27749613
2018-04-05 05:00:00,0.256,0.26334593
2018-04-06 05:00:00,0.249,0.26296666
2018-04-08 05:00:00,0.239,0.23889528
2018-04-09 05:00:00,0.237,0.24066606
2018-04-11 05:00:00,0.232,0.22869782
2018-04-12 05:00:00,0.23,0.24360156
2018-04-13 05:00:00,0.228,0.21585831
2018-04-14 05:00:00,0.226,0.19425042
2018-04-16 05:00:00,0.223,0.1967638
2018-04-17 05:00:00,0.226,0.17792481
2018-04-19 05:00:00,0.222,0.1740911
2018-04-20 05:00:00,0.22,0.16242377
2018-04-21 05:00:00,0.217,0.1626469
2018-04-22 05:00:00,0.215,0.14567643
2018-04-24 05:00:00,0.21,0.19469479
2018-04-25 05:00:00,0.21,0.21628173
2018-04-27 05:00:00,0.21,0.14688638
2018-04-28 05:00:00,0.208,0.13674037
2018-04-29 05:00:00,0.208,0.16739643
2018-04-30 05:00:00,0.21,0.2005056
2018-05-02 05:00:00,0.293,0.28799286
2018-05-03 05:00:00,0.264,0.28245866
2018-05-05 05:00:00,0.242,0.19945244
2018-05-06 05:00:00,0.237,0.18790810000000002
2018-05-07 05:00:00,0.232,0.16828278
2018-05-08 05:00:00,0.228,0.16524099
2018-05-10 05:00:00,0.219,0.1387255
2018-05-11 05:00:00,0.217,0.24839412
2018-05-13 05:00:00,0.21,0.12403503
2018-05-14 05:00:00,0.204,0.10553474
2018-05-15 05:00:00,0.195,0.13792914
2018-05-16 05:00:00,0.186,0.15407647
2018-05-18 05:00:00,0.171,0.14012201
2018-05-19 05:00:00,0.165,0.13038483
2018-05-21 05:00:00,0.145,0.11722215
2018-05-22 05:00:00,0.134,0.093443036
2018-05-23 05:00:00,0.122,0.10957863
2018-05-24 05:00:00,0.113,0.10286503
2018-05-26 05:00:00,0.098,0.119664095
2018-05-27 05:00:00,0.093,0.10690658
2018-05-29 05:00:00,0.089,0.11200872
2018-05-30 05:00:00,0.087,0.095702305
2018-05-31 05:00:00,0.084,0.109252565
2018-06-01 05:00:00,0.082,0.11266489
2018-06-03 05:00:00,0.076,0.09394944
2018-06-04 05:00:00,0.076,0.12244157
2018-06-06 05:00:00,0.073,0.08996483
2018-06-07 05:00:00,0.072,0.07351147
2018-06-08 05:00:00,0.071,0.10010153
2018-06-09 05:00:00,0.069,0.103494555
2018-06-11 05:00:00,0.07,0.22351286
2018-06-12 05:00:00,0.071,0.15246628
2018-06-14 05:00:00,0.071,0.123462364
2018-06-15 05:00:00,0.072,0.22302331
2018-06-16 05:00:00,0.072,0.15752475
2018-06-17 05:00:00,0.073,0.21717173
2018-06-19 05:00:00,0.074,0.19675338
2018-06-20 05:00:00,0.074,0.19189979
2018-06-22 05:00:00,0.074,0.16094682
2018-06-23 05:00:00,0.074,0.15433349
2018-06-24 05:00:00,0.074,0.13723210000000002
2018-06-25 05:00:00,0.074,0.120531775
2018-06-27 05:00:00,0.071,0.11052938
2018-06-28 05:00:00,0.069,0.100311086
2018-06-30 05:00:00,0.066,0.1036462
2018-07-01 05:00:00,0.065,0.11630237
2018-07-02 05:00:00,0.063,0.08724398
2018-07-03 05:00:00,0.062,0.08011666
2018-07-05 05:00:00,0.061,0.12641306
2018-07-06 05:00:00,0.061,0.10343364
2018-07-08 05:00:00,0.06,0.08486854
2018-07-09 05:00:00,0.059,0.108939365
2018-07-10 05:00:00,0.059,0.08063821
2018-07-11 05:00:00,0.058,0.08249317
2018-07-13 05:00:00,0.058,0.1086076
2018-07-14 05:00:00,0.057,0.11294005
2018-07-16 05:00:00,0.056,0.105499305
2018-07-17 05:00:00,0.055,0.08645227
2018-07-18 05:00:00,0.055,0.12017611
2018-07-19 05:00:00,0.054,0.103288695
2018-07-21 05:00:00,0.053,0.08290206
2018-07-22 05:00:00,0.053,0.09436444
2018-07-24 05:00:00,0.052,0.09791672
2018-07-25 05:00:00,0.052,0.050138462
2018-07-26 05:00:00,0.051,0.0979936
2018-07-27 05:00:00,0.051,0.08484293
2018-07-29 05:00:00,0.1,0.2522308
2018-07-30 05:00:00,0.104,0.18518431
2018-08-01 05:00:00,0.099,0.15292282
2018-08-02 05:00:00,0.093,0.13875915
2018-08-03 05:00:00,0.086,0.12575541
2018-08-04 05:00:00,0.079,0.1287238
2018-08-06 05:00:00,0.074,0.10069618
2018-08-07 05:00:00,0.072,0.067981
2018-08-09 05:00:00,0.069,0.093007244
2018-08-10 05:00:00,0.069,0.2926522
2018-08-11 05:00:00,0.069,0.37450287
2018-08-12 05:00:00,0.121,0.29045679999999996
2018-08-14 05:00:00,0.161,0.33904138
2018-08-15 05:00:00,0.16,0.29461184
2018-08-17 05:00:00,0.16,0.23150772
2018-08-18 05:00:00,0.159,0.20054404
2018-08-19 05:00:00,0.159,0.20673686
2018-08-20 05:00:00,0.173,0.278301
2018-08-22 05:00:00,0.167,0.20935695
2018-08-23 05:00:00,0.164,0.18534504
2018-08-25 05:00:00,0.166,0.2998263
2018-08-26 05:00:00,0.168,0.263826
2018-08-27 05:00:00,0.174,0.24675268
2018-08-28 05:00:00,0.183,0.27417335
2018-08-30 05:00:00,0.176,0.27103119999999997
2018-08-31 05:00:00,0.175,0.22201292
2018-09-02 05:00:00,0.171,0.19990093
2018-09-03 05:00:00,0.168,0.18226631
2018-09-04 05:00:00,0.167,0.18132920000000002
2018-09-05 05:00:00,0.165,0.16836658
2018-09-07 05:00:00,0.18,0.39980116
2018-09-08 05:00:00,0.183,0.40284303
2018-09-10 05:00:00,0.185,0.3304729
2018-09-11 05:00:00,0.181,0.3682277
2018-09-12 05:00:00,0.185,0.33598855
2018-09-13 05:00:00,0.181,0.28860006
2018-09-15 05:00:00,0.19,0.3216839
2018-09-16 05:00:00,0.183,0.2993077
2018-09-18 05:00:00,0.179,0.24728614
2018-09-19 05:00:00,0.177,0.24190365
2018-09-20 05:00:00,0.175,0.27069026
2018-09-21 05:00:00,0.174,0.26243553
2018-09-23 05:00:00,0.181,0.30666750000000004
2018-09-24 05:00:00,0.18,0.29553324
2018-09-26 05:00:00,0.176,0.24712987
2018-09-27 05:00:00,0.178,0.30097187
2018-09-28 05:00:00,0.177,0.27347115
2018-09-29 05:00:00,0.174,0.24697220000000003
2018-10-01 05:00:00,0.172,0.28697905
2018-10-02 05:00:00,0.171,0.26878637
2018-10-04 05:00:00,0.176,0.22530542
2018-10-05 05:00:00,0.175,0.2786815
2018-10-06 05:00:00,0.175,0.2778083
2018-10-07 05:00:00,0.179,0.30726448
2018-10-09 05:00:00,0.176,0.25885810000000004
2018-10-10 05:00:00,0.175,0.20186907
2018-10-12 05:00:00,0.172,0.22842889999999996
2018-10-13 05:00:00,0.17,0.24669576
2018-10-14 05:00:00,0.169,0.23645747
2018-10-15 05:00:00,0.168,0.2243927
2018-10-17 05:00:00,0.166,0.19862555
2018-10-18 05:00:00,0.166,0.21377434
2018-10-20 05:00:00,0.164,0.18232006
2018-10-21 05:00:00,0.163,0.19723961
2018-10-22 05:00:00,0.164,0.23760599
2018-10-23 05:00:00,0.177,0.3212485
2018-10-25 05:00:00,0.179,0.25396323
2018-10-26 05:00:00,0.177,0.2906134
2018-10-28 05:00:00,0.178,0.23000848
2018-10-29 05:00:00,0.177,0.27970746
2018-10-30 05:00:00,0.181,0.26535305
2018-10-31 05:00:00,0.183,0.27336859999999996
2018-11-02 05:00:00,0.18,0.24478975
2018-11-03 05:00:00,0.178,0.28339246
2018-11-05 05:00:00,0.176,0.24848682
2018-11-06 05:00:00,0.175,0.27020225
2018-11-07 05:00:00,0.175,0.22648633
2018-11-08 05:00:00,0.174,0.23580082
