date_time,soil moisture,Soil_Moisture
2015-07-29 05:00:00,0.161,0.10660003
2015-07-31 05:00:00,0.158,0.11929064
2015-08-03 05:00:00,0.148,0.09576171
2015-08-06 05:00:00,0.142,0.13818353
2015-08-08 05:00:00,0.137,0.086013936
2015-08-10 05:00:00,0.132,0.057988702999999996
2015-08-11 05:00:00,0.128,0.079872735
2015-08-13 05:00:00,0.123,0.06474597
2015-08-15 05:00:00,0.116,0.071031295
2015-08-16 05:00:00,0.115,0.089481376
2015-08-18 05:00:00,0.112,0.09934341
2015-08-21 05:00:00,0.106,0.07492614
2015-08-23 05:00:00,0.101,0.058147762
2015-08-24 05:00:00,0.098,0.060940664000000005
2015-08-26 05:00:00,0.096,0.12244249
2015-08-28 05:00:00,0.098,0.12538859
2015-08-29 05:00:00,0.099,0.043275345
2015-08-31 05:00:00,0.097,0.106956445
2015-09-02 05:00:00,0.11,0.16675727
2015-09-03 05:00:00,0.114,0.11193432
2015-09-05 05:00:00,0.145,0.17439666
2015-09-08 05:00:00,0.142,0.12796645
2015-09-10 05:00:00,0.136,0.08874169999999999
2015-09-11 05:00:00,0.133,0.116283484
2015-09-13 05:00:00,0.174,0.17866945
2015-09-15 05:00:00,0.187,0.17336439
2015-09-16 05:00:00,0.197,0.0982713
2015-09-18 05:00:00,0.186,0.17815247
2015-09-20 05:00:00,0.176,-0.08892183
2015-09-21 05:00:00,0.172,0.10727817
2015-09-23 05:00:00,0.182,0.043309465
2015-09-26 05:00:00,0.192,0.15805092
2015-09-28 05:00:00,0.181,0.061770822999999996
2015-10-01 05:00:00,0.171,0.076166175
2015-10-03 05:00:00,0.168,0.083928846
2015-10-04 05:00:00,0.166,0.038062222
2015-10-06 05:00:00,0.162,0.10993428
2015-10-08 05:00:00,0.201,0.21575421
2015-10-09 05:00:00,0.196,0.15444344
2015-10-11 05:00:00,0.188,0.13996835
2015-10-14 05:00:00,0.18,0.13243221
2015-10-16 05:00:00,0.175,0.12132302
2015-10-19 05:00:00,0.172,0.12580037
2015-10-21 05:00:00,0.171,0.12289736400000001
2015-10-22 05:00:00,0.17,0.14213058
2015-10-24 05:00:00,0.173,0.16858254
2015-10-26 05:00:00,0.17,0.1886614
2015-10-27 05:00:00,0.168,-0.04813737
2015-10-29 05:00:00,0.166,0.13300228
2015-11-01 05:00:00,0.161,0.11686442
2015-11-03 05:00:00,0.159,0.10951868
2015-11-06 05:00:00,0.158,0.14504473
2015-11-08 05:00:00,0.199,0.18218927
2015-11-09 05:00:00,0.208,0.29460597
2015-11-11 05:00:00,0.201,0.20963204
2015-11-13 05:00:00,0.196,0.25308505
2015-11-14 05:00:00,0.216,-0.34395126
2015-11-16 05:00:00,0.218,0.24426728
2015-11-18 05:00:00,0.217,0.25027654
2015-11-19 05:00:00,0.211,0.20121598
2015-11-21 05:00:00,0.202,0.20464347
2015-11-24 05:00:00,0.197,0.19634354
2015-11-26 05:00:00,0.203,0.20499787
2015-11-27 05:00:00,0.2,0.22716717
2015-11-29 05:00:00,0.219,0.25706866
2015-12-01 05:00:00,0.202,0.3002
2015-12-02 05:00:00,0.203,0.23926796
2015-12-04 05:00:00,0.207,0.25820770000000004
2015-12-06 05:00:00,0.216,0.27606544
2015-12-07 05:00:00,0.204,0.22478877
2015-12-09 05:00:00,0.201,0.23025656
2015-12-14 05:00:00,0.202,0.2041736
2015-12-15 05:00:00,0.213,0.32527316
2015-12-17 05:00:00,0.202,0.22822087
2015-12-19 05:00:00,0.204,0.2569051
2015-12-20 05:00:00,0.205,0.23456973
2015-12-22 05:00:00,0.211,0.2729807
2015-12-24 05:00:00,0.206,0.34160048
2015-12-25 05:00:00,0.202,0.23063357
2015-12-27 05:00:00,0.228,0.33830809999999994
2015-12-30 05:00:00,0.2,0.24283379999999996
2016-01-01 05:00:00,0.201,0.23545183
2016-01-02 05:00:00,0.2,0.32954854
2016-01-04 05:00:00,0.187,0.082042634
2016-01-06 05:00:00,0.173,0.07965906
2016-01-07 05:00:00,0.17,0.05989201
2016-01-09 05:00:00,0.18,0.05783521
2016-01-11 05:00:00,0.21,0.3366469
2016-01-12 05:00:00,0.21,0.22939456
2016-01-14 05:00:00,0.207,0.23328137
2016-01-17 05:00:00,0.189,0.107549295
2016-01-19 05:00:00,0.173,0.06304081
2016-01-20 05:00:00,0.171,0.030234492999999998
2016-01-22 05:00:00,0.101,0.037534386
2016-01-24 05:00:00,0.166,0.16680077
2016-01-25 05:00:00,0.222,0.31919265
2016-01-27 05:00:00,0.216,0.26948303
2016-01-29 05:00:00,0.209,0.32396212
2016-01-30 05:00:00,0.206,0.23103991
2016-02-01 05:00:00,0.205,0.24515337
2016-02-04 05:00:00,0.202,0.23565027
2016-02-06 05:00:00,0.199,0.21986793
2016-02-07 05:00:00,0.199,0.3257958
2016-02-09 05:00:00,0.211,0.22752781
2016-02-11 05:00:00,0.206,0.23684715
2016-02-12 05:00:00,0.199,0.18853445
2016-02-14 05:00:00,0.179,0.10354657
2016-02-16 05:00:00,0.156,0.08854949
2016-02-17 05:00:00,0.15,0.069252655
2016-02-19 05:00:00,0.167,0.10386844
2016-02-22 05:00:00,0.212,0.23103033
2016-02-24 05:00:00,0.201,0.18412428
2016-02-25 05:00:00,0.197,0.2228471
2016-02-27 05:00:00,0.193,0.12116301
2016-02-29 05:00:00,0.191,0.15111637
2016-03-01 05:00:00,0.186,0.145895
2016-03-03 05:00:00,0.208,0.20276892
2016-03-05 05:00:00,0.201,-0.094278716
2016-03-06 05:00:00,0.206,0.18952149
2016-03-08 05:00:00,0.202,0.19849904
2016-03-11 05:00:00,0.196,0.15892188
2016-03-13 05:00:00,0.193,0.14795794
2016-03-18 05:00:00,0.186,0.14254529999999999
2016-03-19 05:00:00,0.184,0.15750958
2016-03-21 05:00:00,0.178,0.14788106
2016-03-23 05:00:00,0.176,0.17066087
2016-03-24 05:00:00,0.174,0.12783043
2016-03-26 05:00:00,0.185,0.13424543
2016-03-29 05:00:00,0.196,0.16591345
2016-03-31 05:00:00,0.204,0.16129895
2016-04-03 05:00:00,0.189,0.13757816
2016-04-05 05:00:00,0.202,0.17567907
2016-04-08 05:00:00,0.215,0.21660084
2016-04-10 05:00:00,0.206,0.2090746
2016-04-11 05:00:00,0.201,-0.41333044
2016-04-13 05:00:00,0.196,0.18062262
2016-04-15 05:00:00,0.193,0.2564389
2016-04-16 05:00:00,0.204,0.17412208
2016-04-23 05:00:00,0.186,0.13891710000000002
2016-04-24 05:00:00,0.186,0.17768833
2016-04-26 05:00:00,0.215,0.18793845
2016-04-28 05:00:00,0.213,0.21967159
2016-04-29 05:00:00,0.207,0.19700626
2016-05-01 05:00:00,0.206,0.18517815
2016-05-03 05:00:00,0.202,0.20469604
2016-05-04 05:00:00,0.205,0.1409848
2016-05-06 05:00:00,0.193,0.12746027
2016-05-09 05:00:00,0.178,0.09662998
2016-05-11 05:00:00,0.17,0.07210245
2016-05-12 05:00:00,0.167,0.087777354
2016-05-14 05:00:00,0.161,0.055995464
2016-05-16 05:00:00,0.156,0.048466116
2016-05-17 05:00:00,0.153,0.06241515
2016-05-19 05:00:00,0.149,-0.37171072
2016-05-21 05:00:00,0.146,0.10072239
2016-05-22 05:00:00,0.146,0.16506010000000002
2016-05-24 05:00:00,0.166,0.14332569
2016-05-27 05:00:00,0.177,0.10077677
2016-05-29 05:00:00,0.17,0.07996368400000001
2016-06-01 05:00:00,0.187,0.12615456
2016-06-03 05:00:00,0.175,0.032489736
2016-06-04 05:00:00,0.17,0.062123448
2016-06-06 05:00:00,0.163,0.060430202999999995
2016-06-08 05:00:00,0.156,0.030611332999999998
2016-06-09 05:00:00,0.152,0.043671053
2016-06-11 05:00:00,0.142,0.06369168
2016-06-14 05:00:00,0.129,0.087256536
2016-06-16 05:00:00,0.123,0.12969913
2016-06-17 05:00:00,0.121,0.15253109
2016-06-19 05:00:00,0.116,0.06594064
2016-06-21 05:00:00,0.112,0.1517323
2016-06-22 05:00:00,0.112,0.11145473
2016-06-24 05:00:00,0.132,0.15583184
2016-06-26 05:00:00,0.19,-0.34480575
2016-06-27 05:00:00,0.18,0.105326615
2016-06-29 05:00:00,0.18,0.12176364
2016-07-02 05:00:00,0.191,0.13592042
2016-07-05 05:00:00,0.191,0.13584132
2016-07-07 05:00:00,0.194,0.11970650000000001
2016-07-09 05:00:00,0.208,0.13631329999999997
2016-07-10 05:00:00,0.201,0.12610114
2016-07-12 05:00:00,0.211,0.13099645
2016-07-15 05:00:00,0.196,0.106622316
2016-07-17 05:00:00,0.201,0.14841814
2016-07-20 05:00:00,0.188,0.11576397
2016-07-22 05:00:00,0.178,0.090274714
2016-07-25 05:00:00,0.166,0.08153868
2016-07-27 05:00:00,0.16,0.06619911
2016-07-28 05:00:00,0.156,0.12666738
2016-07-30 05:00:00,0.15,-0.07428285
2016-08-01 05:00:00,0.148,0.16747083
2016-08-04 05:00:00,0.171,0.1523688
2016-08-07 05:00:00,0.169,0.101528406
2016-08-09 05:00:00,0.166,0.1039478
2016-08-12 05:00:00,0.157,0.08843266
2016-08-14 05:00:00,0.154,0.11650393
2016-08-15 05:00:00,0.153,0.12274411
2016-08-17 05:00:00,0.145,0.1065989
2016-08-19 05:00:00,0.137,0.14128259
2016-08-20 05:00:00,0.132,0.06385817
2016-08-22 05:00:00,0.126,0.12680842
2016-08-25 05:00:00,0.12,0.08982756
2016-08-27 05:00:00,0.115,0.0888814
2016-08-28 05:00:00,0.111,0.21361782
2016-08-30 05:00:00,0.121,0.12162910000000002
2016-09-01 05:00:00,0.119,0.11175265
2016-09-02 05:00:00,0.117,0.11728804
2016-09-04 05:00:00,0.115,0.14093465
2016-09-06 05:00:00,0.152,0.1787203
2016-09-07 05:00:00,0.148,0.105132945
2016-09-09 05:00:00,0.145,0.11498161
2016-09-12 05:00:00,0.132,0.07860859
2016-09-14 05:00:00,0.121,0.07342213
2016-09-17 05:00:00,0.106,0.055823322
2016-09-19 05:00:00,0.099,0.053490642000000005
2016-09-20 05:00:00,0.094,0.07289261
2016-09-22 05:00:00,0.086,0.04648632
2016-09-24 05:00:00,0.081,0.062343265999999994
2016-09-25 05:00:00,0.078,0.044878375
2016-09-27 05:00:00,0.074,0.05214053
2016-09-29 05:00:00,0.07,0.07675217
2016-09-30 05:00:00,0.07,0.13324235
2016-10-02 05:00:00,0.071,0.14147106
2016-10-05 05:00:00,0.094,0.12220847
2016-10-07 05:00:00,0.093,0.09672581400000001
2016-10-08 05:00:00,0.092,0.13199960000000002
2016-10-10 05:00:00,0.093,0.13257593
2016-10-12 05:00:00,0.104,0.14542045
2016-10-13 05:00:00,0.105,0.14170307
2016-10-15 05:00:00,0.103,0.14363952
2016-10-17 05:00:00,0.107,0.16651702
2016-10-18 05:00:00,0.111,0.12891032
2016-10-20 05:00:00,0.134,0.19208091
2016-10-23 05:00:00,0.154,0.17315365
2016-10-25 05:00:00,0.149,0.13359615
2016-10-26 05:00:00,0.148,0.19933073
2016-10-28 05:00:00,0.153,0.16357824
2016-10-30 05:00:00,0.147,0.16051705
2016-10-31 05:00:00,0.145,0.14701356
2016-11-02 05:00:00,0.142,0.07650265
2016-11-04 05:00:00,0.146,0.16733427
2016-11-05 05:00:00,0.148,0.14292291
2016-11-10 05:00:00,0.159,0.102300055
2016-11-12 05:00:00,0.157,0.0674722
2016-11-13 05:00:00,0.157,0.12898055
2016-11-15 05:00:00,0.18,0.15851119
2016-11-17 05:00:00,0.179,0.167255
2016-11-18 05:00:00,0.186,0.1823099
2016-11-20 05:00:00,0.191,0.21493857
2016-11-22 05:00:00,0.188,0.327185
2016-11-23 05:00:00,0.182,0.1727023
2016-11-25 05:00:00,0.178,0.18056083
2016-11-28 05:00:00,0.173,0.12224371
2016-11-30 05:00:00,0.174,0.16027397
2016-12-01 05:00:00,0.194,0.359324
2016-12-03 05:00:00,0.179,0.09995205
2016-12-05 05:00:00,0.178,0.18283167
2016-12-06 05:00:00,0.178,0.21186756
2016-12-08 05:00:00,0.188,0.19914766
2016-12-10 05:00:00,0.199,0.28765866
2016-12-11 05:00:00,0.188,0.17105222
2016-12-13 05:00:00,0.186,0.1906264
2016-12-16 05:00:00,0.18,0.14760312
2016-12-18 05:00:00,0.181,0.15909600000000002
2016-12-21 05:00:00,0.178,0.15861122
2016-12-23 05:00:00,0.199,0.20368166
2016-12-24 05:00:00,0.202,0.20353262
2016-12-26 05:00:00,0.194,0.038802974
2016-12-28 05:00:00,0.185,0.265704
2016-12-29 05:00:00,0.182,0.17474721
2016-12-31 05:00:00,0.178,0.20926689
2017-01-03 05:00:00,0.186,0.13277973
2017-01-05 05:00:00,0.182,-0.32026073
2017-01-08 05:00:00,0.167,0.16490664
2017-01-10 05:00:00,0.186,0.21514978
2017-01-11 05:00:00,0.192,0.2053208
2017-01-13 05:00:00,0.19,-1.7350142e-06
2017-01-15 05:00:00,0.185,0.1920656
2017-01-16 05:00:00,0.174,0.062062795999999996
2017-01-18 05:00:00,0.158,0.100052044
2017-01-21 05:00:00,0.185,-0.09391429
2017-01-23 05:00:00,0.181,0.16145179999999998
2017-01-26 05:00:00,0.176,0.15123218
2017-01-28 05:00:00,0.173,0.08322319
2017-01-29 05:00:00,0.173,-0.3506756
2017-01-31 05:00:00,0.178,0.18826659
2017-02-02 05:00:00,0.175,0.26576653
2017-02-03 05:00:00,0.175,0.16714092
2017-02-05 05:00:00,0.178,0.17196554
2017-02-08 05:00:00,0.179,0.12509659
2017-02-10 05:00:00,0.175,0.11147286
2017-02-13 05:00:00,0.172,-0.062274083
2017-02-15 05:00:00,0.163,0.06265232
2017-02-16 05:00:00,0.161,0.117844
2017-02-18 05:00:00,0.186,0.17544793
2017-02-20 05:00:00,0.192,0.20255162
2017-02-21 05:00:00,0.198,0.16442893
2017-02-23 05:00:00,0.192,0.21871687
2017-02-25 05:00:00,0.195,0.17650363
2017-02-26 05:00:00,0.208,0.1972504
2017-02-28 05:00:00,0.209,0.22712466
2017-03-03 05:00:00,0.196,0.18439241
2017-03-05 05:00:00,0.195,0.19011837
2017-03-06 05:00:00,0.201,0.23473519
2017-03-08 05:00:00,0.188,0.1716164
2017-03-10 05:00:00,0.194,0.22519143
2017-03-11 05:00:00,0.189,0.16700618
2017-03-13 05:00:00,0.183,0.17365323
2017-03-15 05:00:00,0.179,0.25716674
2017-03-16 05:00:00,0.176,0.13900627
2017-03-18 05:00:00,0.194,0.08819912
2017-03-21 05:00:00,0.204,0.19391957
2017-03-23 05:00:00,0.191,0.16537307
2017-03-24 05:00:00,0.187,0.20349681
2017-03-26 05:00:00,0.182,0.14087191
2017-03-28 05:00:00,0.178,0.13799912
2017-03-31 05:00:00,0.188,-0.022963315
2017-04-02 05:00:00,0.179,0.23696979999999998
2017-04-03 05:00:00,0.176,0.13022596
2017-04-05 05:00:00,0.169,0.11271869
2017-04-08 05:00:00,0.164,0.11449432
2017-04-11 05:00:00,0.156,0.14081468
2017-04-13 05:00:00,0.195,-0.0018687126
2017-04-15 05:00:00,0.186,0.1867959
2017-04-16 05:00:00,0.198,0.1351953
2017-04-18 05:00:00,0.201,0.17138292
2017-04-20 05:00:00,0.188,0.17908229
2017-04-21 05:00:00,0.186,0.10286619
2017-04-23 05:00:00,0.18,0.14262937
2017-04-26 05:00:00,0.197,0.13878135
2017-04-28 05:00:00,0.201,0.12924607
2017-04-29 05:00:00,0.194,0.18849534
2017-05-01 05:00:00,0.185,0.13061985
2017-05-03 05:00:00,0.174,0.10953537
2017-05-04 05:00:00,0.169,0.09294784
2017-05-06 05:00:00,0.162,0.07850887
2017-05-08 05:00:00,0.155,0.14892158
2017-05-09 05:00:00,0.153,-0.09337448
2017-05-11 05:00:00,0.154,0.14882287
2017-05-14 05:00:00,0.152,0.09860003
2017-05-16 05:00:00,0.146,0.11524043
2017-05-17 05:00:00,0.18,0.13353382
2017-05-19 05:00:00,0.17,0.082611755
2017-05-21 05:00:00,0.162,0.07811176
2017-05-22 05:00:00,0.159,0.084889546
2017-05-24 05:00:00,0.15,0.06462419
2017-05-26 05:00:00,0.142,0.09188858400000001
2017-05-27 05:00:00,0.139,0.043774865999999996
2017-05-29 05:00:00,0.132,0.035769182999999996
2017-06-01 05:00:00,0.125,-0.09850425
2017-06-03 05:00:00,0.117,0.028651295
2017-06-06 05:00:00,0.108,0.049466312
2017-06-08 05:00:00,0.107,0.15351954
2017-06-09 05:00:00,0.15,0.14826374
2017-06-11 05:00:00,0.179,0.1120106
2017-06-13 05:00:00,0.186,0.18637586
2017-06-14 05:00:00,0.178,0.09284926
2017-06-16 05:00:00,0.167,0.089354806
2017-06-18 05:00:00,0.159,0.05276929599999999
2017-06-19 05:00:00,0.154,0.049225356
2017-06-21 05:00:00,0.145,0.045801573
2017-06-24 05:00:00,0.133,0.07366675
2017-06-26 05:00:00,0.128,0.075633705
2017-06-27 05:00:00,0.125,0.090967774
2017-06-29 05:00:00,0.13,0.13301586
2017-07-01 05:00:00,0.17,0.13415188
2017-07-02 05:00:00,0.161,0.086050056
2017-07-04 05:00:00,0.151,0.0621159
2017-07-06 05:00:00,0.14,0.058486637
2017-07-07 05:00:00,0.135,0.036193762000000004
2017-07-09 05:00:00,0.128,0.07228501
2017-07-12 05:00:00,0.117,0.08351599400000001
2017-07-14 05:00:00,0.112,0.06557505599999999
2017-07-15 05:00:00,0.109,0.09874938
2017-07-17 05:00:00,0.104,0.08451394
2017-07-20 05:00:00,0.097,0.05557592
2017-07-22 05:00:00,0.096,0.09751287
2017-07-24 05:00:00,0.165,0.13832602
2017-07-25 05:00:00,0.163,0.008341604
2017-07-27 05:00:00,0.149,0.06263953400000001
2017-07-30 05:00:00,0.187,0.10552264
2017-08-01 05:00:00,0.18,0.108030185
2017-08-02 05:00:00,0.173,0.13526225
2017-08-06 05:00:00,0.198,0.13427551
2017-08-07 05:00:00,0.193,0.112489894
2017-08-11 05:00:00,0.17,0.13113989
2017-08-12 05:00:00,0.165,0.09477460000000001
2017-08-14 05:00:00,0.186,0.12511723
2017-08-17 05:00:00,0.17,0.108477764
2017-08-19 05:00:00,0.206,0.14493692
2017-08-20 05:00:00,0.216,0.13745332
2017-08-22 05:00:00,0.193,0.13845293
2017-08-24 05:00:00,0.179,0.117242314
2017-08-25 05:00:00,0.174,0.06404620400000001
2017-08-27 05:00:00,0.18,0.14327234
2017-08-29 05:00:00,0.178,0.14100315
2017-08-30 05:00:00,0.173,0.09409880000000001
2017-09-01 05:00:00,0.189,0.14511201
2017-09-04 05:00:00,0.174,0.059625212000000004
2017-09-06 05:00:00,0.166,0.09872230000000001
2017-09-07 05:00:00,0.211,0.16683263
2017-09-11 05:00:00,0.214,0.18345973
2017-09-12 05:00:00,0.221,0.18250236
2017-09-14 05:00:00,0.221,0.060381345
2017-09-16 05:00:00,0.207,0.2999595
2017-09-17 05:00:00,0.202,0.050635092
2017-09-24 05:00:00,0.201,0.1219065
2017-09-25 05:00:00,0.198,0.12756503
2017-09-27 05:00:00,0.195,0.13197713
2017-09-29 05:00:00,0.187,-0.05344258599999999
2017-09-30 05:00:00,0.184,0.15386786
2017-10-02 05:00:00,0.217,0.2571464
2017-10-04 05:00:00,0.217,0.3112116
2017-10-05 05:00:00,0.218,0.21573557
2017-10-07 05:00:00,0.204,0.2113025
2017-10-10 05:00:00,0.203,0.11309222
2017-10-12 05:00:00,0.237,0.22567983
2017-10-15 05:00:00,0.219,0.18915878
2017-10-17 05:00:00,0.207,0.16393629999999998
2017-10-18 05:00:00,0.2,0.20470126
2017-10-20 05:00:00,0.203,0.18710513
2017-10-22 05:00:00,0.217,0.30075037
2017-10-23 05:00:00,0.21,0.18551184
2017-10-25 05:00:00,0.221,0.22378974
2017-10-28 05:00:00,0.207,0.17240548
2017-10-30 05:00:00,0.198,0.17168592
2017-11-02 05:00:00,0.221,0.17370522
2017-11-04 05:00:00,0.21,0.18434517
2017-11-05 05:00:00,0.208,0.24540564
2017-11-07 05:00:00,0.205,0.19350174
2017-11-09 05:00:00,0.202,0.28985795
2017-11-10 05:00:00,0.21,0.1899323
2017-11-12 05:00:00,0.213,0.18109155
2017-11-15 05:00:00,0.216,0.17599379999999998
2017-11-17 05:00:00,0.221,0.18826741
2017-11-20 05:00:00,0.218,0.15523797
2017-11-22 05:00:00,0.225,0.23421714
2017-11-23 05:00:00,0.221,0.24116346
2017-11-25 05:00:00,0.216,0.22455905
2017-11-27 05:00:00,0.223,0.3334823
2017-11-28 05:00:00,0.224,0.20316163
2017-11-30 05:00:00,0.217,0.20561512
2017-12-02 05:00:00,0.212,0.15168257
2017-12-03 05:00:00,0.233,0.2084007
2017-12-05 05:00:00,0.215,0.19297491
2017-12-08 05:00:00,0.224,0.22347543
2017-12-10 05:00:00,0.22,0.18762232
2017-12-11 05:00:00,0.218,0.25363198
2017-12-13 05:00:00,0.216,0.16483283
2017-12-15 05:00:00,0.225,0.23836139
2017-12-16 05:00:00,0.218,0.12560943
2017-12-18 05:00:00,0.208,0.12060618
2017-12-20 05:00:00,0.217,0.39446712
2017-12-21 05:00:00,0.216,0.18894005
2017-12-23 05:00:00,0.211,0.20454293
2017-12-26 05:00:00,0.22,0.19746178
2017-12-28 05:00:00,0.233,0.22370249
2017-12-29 05:00:00,0.233,0.32397175
2017-12-31 05:00:00,0.226,0.20984365
2018-01-02 05:00:00,0.231,0.29432505
2018-01-03 05:00:00,0.231,0.20917682
2018-01-05 05:00:00,0.227,0.24877371
2018-01-07 05:00:00,0.218,3.6657017e-05
2018-01-08 05:00:00,0.21,0.072130136
2018-01-10 05:00:00,0.205,0.20254879
2018-01-13 05:00:00,0.213,0.13008048
2018-01-15 05:00:00,0.207,0.11009833
2018-01-16 05:00:00,0.231,0.36345178
2018-01-18 05:00:00,0.228,0.20576231
2018-01-20 05:00:00,0.228,0.22899169
2018-01-21 05:00:00,0.228,0.19523986
2018-01-23 05:00:00,0.22,0.17892045
2018-01-25 05:00:00,0.232,0.31466890000000003
2018-01-26 05:00:00,0.224,0.21185818
2018-01-28 05:00:00,0.235,0.26256126
2018-01-31 05:00:00,0.219,0.22119163
2018-02-02 05:00:00,0.235,0.090222135
2018-02-03 05:00:00,0.218,0.30296284
2018-02-05 05:00:00,0.197,0.11791698
2018-02-07 05:00:00,0.152,0.085432105
2018-02-08 05:00:00,0.168,0.08558641
2018-02-10 05:00:00,0.163,0.07870556
2018-02-12 05:00:00,0.218,0.4356281
2018-02-13 05:00:00,0.213,0.14374167
2018-02-15 05:00:00,0.209,0.12012731
2018-02-18 05:00:00,0.215,0.1770911
2018-02-20 05:00:00,0.218,0.22017813
2018-02-23 05:00:00,0.206,0.09820818
2018-02-25 05:00:00,0.191,0.087916225
2018-02-26 05:00:00,0.121,0.07449275
2018-02-28 05:00:00,0.076,0.04031483
2018-03-02 05:00:00,0.077,0.09544583400000001
2018-03-03 05:00:00,0.079,0.046900455
2018-03-05 05:00:00,0.082,0.052951325
2018-03-08 05:00:00,0.106,0.21485338
2018-03-10 05:00:00,0.127,0.106978305
2018-03-11 05:00:00,0.151,0.3855107
2018-03-13 05:00:00,0.196,0.22282171
2018-03-15 05:00:00,0.191,0.21274981
2018-03-16 05:00:00,0.188,0.1000842
2018-03-18 05:00:00,0.126,0.07800435
2018-03-20 05:00:00,0.107,0.1955683
2018-03-23 05:00:00,0.184,0.19810426
2018-03-26 05:00:00,0.203,0.06906574
2018-03-28 05:00:00,0.198,-0.044902954
2018-03-31 05:00:00,0.188,0.11610764
2018-04-02 05:00:00,0.187,0.11147885
2018-04-03 05:00:00,0.193,0.16298857
2018-04-05 05:00:00,0.211,0.18260089
2018-04-07 05:00:00,0.197,0.25606233
2018-04-08 05:00:00,0.192,0.16624257
2018-04-10 05:00:00,0.184,0.15106036
2018-04-13 05:00:00,0.17,0.12920316
2018-04-15 05:00:00,0.163,0.12181973
2018-04-18 05:00:00,0.16,0.116048165
2018-04-20 05:00:00,0.152,0.09841716
2018-04-21 05:00:00,0.148,0.11235503
2018-04-23 05:00:00,0.141,0.07312709
2018-04-25 05:00:00,0.137,0.20309241
2018-04-26 05:00:00,0.136,0.0957921
2018-04-28 05:00:00,0.133,0.101526536
2018-04-30 05:00:00,0.13,0.12276291
2018-05-01 05:00:00,0.184,0.20094915
2018-05-03 05:00:00,0.18,0.19515313
2018-05-06 05:00:00,0.169,0.09932764
2018-05-08 05:00:00,0.159,0.086722225
2018-05-09 05:00:00,0.153,0.09332247
2018-05-11 05:00:00,0.145,0.14037217
2018-05-13 05:00:00,0.137,0.07859203
2018-05-16 05:00:00,0.126,0.057812800000000004
2018-05-18 05:00:00,0.121,0.030413332999999997
2018-05-19 05:00:00,0.117,0.043577634000000004
2018-05-21 05:00:00,0.112,0.04799076
2018-05-24 05:00:00,0.103,0.04261446
2018-05-26 05:00:00,0.098,0.031801485
2018-05-27 05:00:00,0.096,0.043356362999999995
2018-05-29 05:00:00,0.092,0.034408364
2018-05-31 05:00:00,0.087,0.027746747999999998
