date_time,soil moisture,soil_moisture
2015-07-16 05:00:00,0.202,0.1302882
2015-07-17 05:00:00,0.161,0.12844934
2015-07-18 05:00:00,0.181,0.11726445
2015-07-19 05:00:00,0.163,0.11508055
2015-07-21 05:00:00,0.174,0.18039204
2015-07-22 05:00:00,0.172,0.14380617
2015-07-24 05:00:00,0.139,0.13326374
2015-07-25 05:00:00,0.221,0.25725186
2015-07-26 05:00:00,0.202,0.20096123
2015-07-27 05:00:00,0.186,0.19263455
2015-07-29 05:00:00,0.205,0.1990941
2015-08-01 05:00:00,0.163,0.16716492
2015-08-02 05:00:00,0.151,0.14648394
2015-08-03 05:00:00,0.136,0.16544375
2015-08-04 05:00:00,0.117,0.13109863
2015-08-06 05:00:00,0.163,0.17042142
2015-08-07 05:00:00,0.149,0.16158270000000002
2015-08-09 05:00:00,0.121,0.13159288
2015-08-10 05:00:00,0.106,0.11834667
2015-08-11 05:00:00,0.1,0.13400039
2015-08-12 05:00:00,0.093,0.13275817
2015-08-14 05:00:00,0.078,0.11849059
2015-08-17 05:00:00,0.136,0.17833117
2015-08-18 05:00:00,0.149,0.16479757
2015-08-19 05:00:00,0.127,0.15861566
2015-08-20 05:00:00,0.102,0.14245625
2015-08-22 05:00:00,0.075,0.14008619
2015-08-23 05:00:00,0.068,0.11847595
2015-08-25 05:00:00,0.072,0.1727243
2015-08-26 05:00:00,0.143,0.25999758
2015-08-27 05:00:00,0.191,0.25430405
2015-08-28 05:00:00,0.18,0.24184875
2015-08-30 05:00:00,0.154,0.19426411
2015-08-31 05:00:00,0.148,0.19039942
2015-09-02 05:00:00,0.191,0.23450138
2015-09-04 05:00:00,0.191,0.22287764
2015-09-05 05:00:00,0.214,0.3064928
2015-09-07 05:00:00,0.18,0.24619000000000002
2015-09-08 05:00:00,0.169,0.20709875
2015-09-10 05:00:00,0.146,0.19981003
2015-09-12 05:00:00,0.215,0.26615003
2015-09-13 05:00:00,0.231,0.2789114
2015-09-15 05:00:00,0.218,0.27691370000000004
2015-09-16 05:00:00,0.231,0.28823477
2015-09-18 05:00:00,0.212,0.29513848
2015-09-20 05:00:00,0.189,0.26519158
2015-09-21 05:00:00,0.179,0.23301812
2015-09-23 05:00:00,0.197,0.24890259999999997
2015-09-24 05:00:00,0.203,0.25639638
2015-09-26 05:00:00,0.207,0.26588809999999996
2015-09-28 05:00:00,0.188,0.2567257
2015-09-29 05:00:00,0.183,0.23930976
2015-10-01 05:00:00,0.171,0.19516681
2015-10-02 05:00:00,0.168,0.19558369
2015-10-04 05:00:00,0.152,0.17351073
2015-10-06 05:00:00,0.148,0.19619325
2015-10-07 05:00:00,0.212,0.22467698
2015-10-09 05:00:00,0.218,0.28102052
2015-10-10 05:00:00,0.202,0.25355107
2015-10-12 05:00:00,0.192,0.24122539
2015-10-14 05:00:00,0.189,0.24440575
2015-10-15 05:00:00,0.187,0.23154137
2015-10-17 05:00:00,0.18,0.22278538
2015-10-18 05:00:00,0.17,0.22131994
2015-10-20 05:00:00,0.17,0.22134243
2015-10-22 05:00:00,0.198,0.23181769
2015-10-23 05:00:00,0.196,0.24564181
2015-10-25 05:00:00,0.195,0.2546792
2015-10-26 05:00:00,0.189,0.24469343
2015-10-28 05:00:00,0.18,0.23885432
2015-10-30 05:00:00,0.178,0.22064605
2015-10-31 05:00:00,0.175,0.21894264
2015-11-02 05:00:00,0.174,0.19450249
2015-11-03 05:00:00,0.172,0.2018954
2015-11-05 05:00:00,0.174,0.20058377
2015-11-07 05:00:00,0.232,0.26576635
2015-11-08 05:00:00,0.219,0.28884652
2015-11-10 05:00:00,0.231,0.30026457
2015-11-11 05:00:00,0.22,0.31337792
2015-11-13 05:00:00,0.21,0.2821032
2015-11-15 05:00:00,0.218,0.32852763
2015-11-16 05:00:00,0.242,0.32798190000000005
2015-11-18 05:00:00,0.236,0.3302415
2015-11-19 05:00:00,0.232,0.38841444
2015-11-21 05:00:00,0.219,0.3235075
2015-11-24 05:00:00,0.214,0.27282563
2015-11-26 05:00:00,0.218,0.3286075
2015-11-27 05:00:00,0.214,0.27307028
2015-11-29 05:00:00,0.24,0.3406741
2015-12-01 05:00:00,0.218,0.33328143
2015-12-04 05:00:00,0.236,0.34978214
2015-12-05 05:00:00,0.219,0.319289
2015-12-07 05:00:00,0.223,0.34812529999999997
2015-12-09 05:00:00,0.228,0.30803087
2015-12-10 05:00:00,0.216,0.30186084
2015-12-12 05:00:00,0.23,0.34399240000000003
2015-12-13 05:00:00,0.231,0.3620531
2015-12-20 05:00:00,0.225,0.30489796
2015-12-21 05:00:00,0.216,0.311807
2015-12-23 05:00:00,0.245,0.34602940000000004
2015-12-24 05:00:00,0.224,0.31291956
2015-12-25 05:00:00,0.221,0.34048322
2015-12-26 05:00:00,0.239,0.33798090000000003
2015-12-28 05:00:00,0.224,0.35491192
2015-12-29 05:00:00,0.218,0.32550457
2015-12-31 05:00:00,0.21,0.31142998
2016-01-01 05:00:00,0.218,0.31267875
2016-01-02 05:00:00,0.214,0.29730222
2016-01-03 05:00:00,0.209,0.18540548
2016-01-05 05:00:00,0.166,0.111354925
2016-01-06 05:00:00,0.158,0.11618264
2016-01-08 05:00:00,0.163,0.11077839999999999
2016-01-09 05:00:00,0.193,0.12648610000000002
2016-01-10 05:00:00,0.236,0.28172287
2016-01-11 05:00:00,0.226,0.29460368
2016-01-13 05:00:00,0.228,0.32448545
2016-01-24 05:00:00,0.109,0.18897499
2016-01-25 05:00:00,0.224,0.41370785
2016-01-26 05:00:00,0.224,0.36681256
2016-01-27 05:00:00,0.227,0.32153183
2016-01-29 05:00:00,0.222,0.31109482
2016-01-30 05:00:00,0.214,0.31181735
2016-02-01 05:00:00,0.212,0.325702
2016-02-03 05:00:00,0.214,0.3601749
2016-02-04 05:00:00,0.209,0.3367407
