date_time,soil moisture,soil_moisture
2016-10-04 05:00:00,0.212,0.30267537
2016-10-06 05:00:00,0.194,0.23715824
2016-10-08 05:00:00,0.187,0.22448692
2016-10-09 05:00:00,0.187,0.20858444
2016-10-11 05:00:00,0.216,0.24653894
2016-10-12 05:00:00,0.207,0.25630403
2016-10-14 05:00:00,0.201,0.24711473
2016-10-16 05:00:00,0.212,0.2446637
2016-10-17 05:00:00,0.207,0.24732299
2016-10-19 05:00:00,0.23,0.29036132
2016-10-20 05:00:00,0.223,0.29537752
2016-10-22 05:00:00,0.218,0.25783247
2016-10-23 05:00:00,0.23,0.28729457
2016-10-24 05:00:00,0.221,0.28562856
2016-10-25 05:00:00,0.214,0.2848612
2016-10-27 05:00:00,0.218,0.2653336
2016-10-28 05:00:00,0.222,0.27147222
2016-10-30 05:00:00,0.209,0.29111347
2016-10-31 05:00:00,0.207,0.21989113
2016-11-01 05:00:00,0.206,0.25965515
2016-11-02 05:00:00,0.213,0.26893637
2016-11-04 05:00:00,0.219,0.27459845
2016-11-05 05:00:00,0.214,0.26815426
2016-11-07 05:00:00,0.221,0.28213683
2016-11-08 05:00:00,0.215,0.25642600000000004
2016-11-12 05:00:00,0.205,0.17032462
2016-11-13 05:00:00,0.207,0.16936827
2016-11-15 05:00:00,0.232,0.23949318
2016-11-16 05:00:00,0.224,0.26336795
2016-11-17 05:00:00,0.226,0.28760812
2016-11-18 05:00:00,0.232,0.2973568
2016-11-20 05:00:00,0.232,0.30737427
2016-11-21 05:00:00,0.232,0.28251034
2016-11-23 05:00:00,0.223,0.27743644
2016-11-24 05:00:00,0.219,0.31703815
2016-11-25 05:00:00,0.217,0.30350715
2016-11-26 05:00:00,0.217,0.24345256
2016-11-28 05:00:00,0.21,0.19348884
2016-11-29 05:00:00,0.204,0.15755858
2016-12-01 05:00:00,0.24,0.27007475
2016-12-02 05:00:00,0.225,0.32885072
2016-12-03 05:00:00,0.218,0.18747765
2016-12-04 05:00:00,0.216,0.17306823
2016-12-06 05:00:00,0.227,0.23414698
2016-12-07 05:00:00,0.23,0.25977093
2016-12-09 05:00:00,0.231,0.24693607
2016-12-10 05:00:00,0.245,0.27113277
2016-12-11 05:00:00,0.234,0.25595438
2016-12-12 05:00:00,0.239,0.27069965
2016-12-14 05:00:00,0.23,0.22366029
2016-12-15 05:00:00,0.226,0.22753838
2016-12-17 05:00:00,0.223,0.2137583
2016-12-18 05:00:00,0.231,0.24759954
2016-12-19 05:00:00,0.227,0.22651252
2016-12-20 05:00:00,0.225,0.22764213
2016-12-22 05:00:00,0.223,0.22328117
2016-12-23 05:00:00,0.276,0.2872564
2016-12-25 05:00:00,0.243,0.2581413
2016-12-26 05:00:00,0.241,0.28927687
2016-12-27 05:00:00,0.241,0.29404548
2016-12-28 05:00:00,0.234,0.26249704
2016-12-30 05:00:00,0.227,0.23611924
2016-12-31 05:00:00,0.226,0.25988144
2017-01-02 05:00:00,0.23,0.25915664
2017-01-03 05:00:00,0.228,0.24601236
2017-01-04 05:00:00,0.239,0.2916789
2017-01-05 05:00:00,0.225,0.18238887
2017-01-07 05:00:00,0.112,0.16643983
2017-01-08 05:00:00,0.202,0.23695938
2017-01-10 05:00:00,0.243,0.26493526
2017-01-12 05:00:00,0.24,0.29912132
2017-01-13 05:00:00,0.236,0.2494884
2017-01-18 05:00:00,0.171,0.16563825
2017-01-20 05:00:00,0.238,0.25877303
2017-01-21 05:00:00,0.231,0.2510805
2017-01-23 05:00:00,0.223,0.29208744
2017-01-24 05:00:00,0.219,0.22513837
2017-01-26 05:00:00,0.217,0.24417403
2017-01-28 05:00:00,0.203,0.16402489
2017-01-29 05:00:00,0.208,0.15611683
2017-01-31 05:00:00,0.22,0.24764034
2017-09-23 05:00:00,0.228,0.26031566
2017-09-24 05:00:00,0.226,0.2646007
2017-09-25 05:00:00,0.224,0.24687465
2017-09-26 05:00:00,0.229,0.26242109999999996
2017-09-28 05:00:00,0.225,0.22607239
2017-09-29 05:00:00,0.222,0.2359223
2017-10-01 05:00:00,0.251,0.3134749
2017-10-02 05:00:00,0.239,0.42709506
2017-10-03 05:00:00,0.248,0.33497009999999994
2017-10-04 05:00:00,0.242,0.31880313
2017-10-06 05:00:00,0.238,0.32179898
2017-10-07 05:00:00,0.233,0.33361274
2017-10-09 05:00:00,0.229,0.30601943
2017-10-10 05:00:00,0.227,0.30274493
2017-10-11 05:00:00,0.23,0.31446640000000003
2017-10-12 05:00:00,0.275,0.39664802
2017-10-14 05:00:00,0.237,0.28761079999999994
2017-10-15 05:00:00,0.24,0.31552002
2017-10-17 05:00:00,0.231,0.31839272
2017-10-18 05:00:00,0.227,0.3482458
2017-10-19 05:00:00,0.226,0.28867045
2017-10-20 05:00:00,0.227,0.31347755
2017-10-22 05:00:00,0.236,0.3423124
2017-10-23 05:00:00,0.229,0.31754740000000004
2017-10-25 05:00:00,0.242,0.3425763
2017-10-26 05:00:00,0.232,0.39321056
2017-10-27 05:00:00,0.227,0.32930657
2017-10-28 05:00:00,0.223,0.32667133
2017-10-30 05:00:00,0.22,0.36368427
2017-10-31 05:00:00,0.217,0.29882097
2017-11-02 05:00:00,0.237,0.36772797
2017-11-03 05:00:00,0.23,0.34756184
2017-11-04 05:00:00,0.223,0.28709105
2017-11-05 05:00:00,0.219,0.31012103
2017-11-07 05:00:00,0.214,0.32598722
2017-11-08 05:00:00,0.212,0.30078506
2017-11-10 05:00:00,0.224,0.33370120000000003
2017-11-11 05:00:00,0.226,0.38088540000000004
2017-11-12 05:00:00,0.223,0.34187958
2017-11-13 05:00:00,0.22,0.30925009999999997
2017-11-15 05:00:00,0.224,0.31282407
2017-11-16 05:00:00,0.22,0.32868204
2017-11-18 05:00:00,0.23,0.35800659999999995
2017-11-19 05:00:00,0.232,0.38230097
2017-11-20 05:00:00,0.227,0.34078848
2017-11-21 05:00:00,0.224,0.3137998
2017-11-23 05:00:00,0.228,0.32219914
2017-11-24 05:00:00,0.226,0.34812647
2017-11-26 05:00:00,0.223,0.33129883
2017-11-27 05:00:00,0.23,0.3703513
2017-11-28 05:00:00,0.232,0.34935367
2017-11-29 05:00:00,0.227,0.32860795
2017-12-01 05:00:00,0.22,0.2151645
2017-12-02 05:00:00,0.217,0.21428393
2017-12-04 05:00:00,0.222,0.29092646
2017-12-05 05:00:00,0.22,0.29877323
2017-12-06 05:00:00,0.222,0.28352654
2017-12-07 05:00:00,0.225,0.29460559999999997
2017-12-09 05:00:00,0.229,0.3282868
2017-12-13 05:00:00,0.217,0.24438158
2017-12-14 05:00:00,0.225,0.28428686
2017-12-15 05:00:00,0.227,0.29486197
2017-12-17 05:00:00,0.209,0.17101628
2017-12-18 05:00:00,0.197,0.18452702
2017-12-20 05:00:00,0.22,0.27707353
2017-12-21 05:00:00,0.218,0.303061
2017-12-22 05:00:00,0.215,0.28537646
2017-12-23 05:00:00,0.215,0.2618606
2017-12-25 05:00:00,0.232,0.31481472
2017-12-26 05:00:00,0.222,0.30946857
2017-12-28 05:00:00,0.235,0.33847296
2017-12-29 05:00:00,0.228,0.30167222
2017-12-30 05:00:00,0.219,0.26399409999999995
2017-12-31 05:00:00,0.22,0.27526408
2018-01-02 05:00:00,0.228,0.33879682
2018-01-03 05:00:00,0.223,0.37252240000000003
2018-01-05 05:00:00,0.225,0.31637865
2018-01-06 05:00:00,0.22,0.3305265
2018-01-07 05:00:00,0.217,0.18839642
2018-01-08 05:00:00,0.134,0.14686921
2018-01-10 05:00:00,0.121,0.25267327
2018-01-11 05:00:00,0.145,0.30013270000000003
2018-01-13 05:00:00,0.206,0.28622559999999997
2018-01-14 05:00:00,0.202,0.26110417
2018-01-15 05:00:00,0.197,0.16582575
2018-01-16 05:00:00,0.22,0.34116143
2018-01-24 05:00:00,0.222,0.32705957
2018-01-26 05:00:00,0.209,0.305202
2018-01-27 05:00:00,0.208,0.31571698
2018-01-29 05:00:00,0.216,0.33063826
2018-01-30 05:00:00,0.21,0.37109804
2018-01-31 05:00:00,0.208,0.33032528
2018-02-01 05:00:00,0.216,0.37325290000000005
2018-02-06 05:00:00,0.186,0.14324859
2018-02-07 05:00:00,0.135,0.12726003
2018-02-08 05:00:00,0.136,0.15955928
2018-02-09 05:00:00,0.107,0.14588393
2018-02-11 05:00:00,0.105,0.15310167
2018-02-12 05:00:00,0.129,0.3976613
2018-02-14 05:00:00,0.18,0.17620331
2018-02-15 05:00:00,0.184,0.19220643
2018-02-17 05:00:00,0.202,0.37076917
2018-02-19 05:00:00,0.198,0.32922637
2018-02-20 05:00:00,0.202,0.35727796
2018-02-22 05:00:00,0.194,0.28400359999999997
2018-02-23 05:00:00,0.186,0.16782004
2018-02-24 05:00:00,0.186,0.15710083
2018-02-25 05:00:00,0.18,0.14143236
2018-02-27 05:00:00,0.078,0.11621441
2018-03-04 05:00:00,0.079,0.09856943
2018-03-05 05:00:00,0.079,0.09212741
2018-03-07 05:00:00,0.193,0.20778996
2018-03-08 05:00:00,0.185,0.32110885
2018-03-12 05:00:00,0.233,0.35040474
2018-05-31 05:00:00,0.111,0.109252565
2018-06-01 05:00:00,0.105,0.11266489
2018-06-03 05:00:00,0.101,0.09394944
2018-06-04 04:00:00,0.097,0.12244157
2018-06-06 05:00:00,0.091,0.08996483
2018-06-07 05:00:00,0.088,0.07351147
2018-06-08 05:00:00,0.086,0.10010153
2018-06-09 05:00:00,0.083,0.103494555
2018-06-11 05:00:00,0.089,0.22351286
2018-06-12 05:00:00,0.09,0.15246628
2018-06-14 05:00:00,0.087,0.123462364
2018-06-15 05:00:00,0.091,0.22302331
2018-06-16 05:00:00,0.089,0.15752475
2018-06-17 05:00:00,0.097,0.21717173
2018-06-19 05:00:00,0.104,0.19675338
2018-06-20 05:00:00,0.1,0.19189979
2018-06-22 05:00:00,0.106,0.16094682
2018-06-23 05:00:00,0.116,0.15433349
2018-06-24 05:00:00,0.114,0.13723210000000002
2018-06-25 05:00:00,0.107,0.120531775
2018-06-27 05:00:00,0.096,0.11052938
2018-06-28 05:00:00,0.091,0.100311086
2018-06-30 05:00:00,0.084,0.1036462
2018-07-01 05:00:00,0.082,0.11630237
2018-07-02 05:00:00,0.08,0.08724398
2018-07-03 05:00:00,0.078,0.08011666
2018-07-05 05:00:00,0.101,0.12641306
2018-07-06 05:00:00,0.105,0.10343364
2018-07-08 05:00:00,0.087,0.08486854
2018-07-09 05:00:00,0.083,0.108939365
2018-07-10 05:00:00,0.081,0.08063821
2018-07-11 05:00:00,0.111,0.08249317
2018-07-13 05:00:00,0.089,0.1086076
2018-07-14 05:00:00,0.085,0.11294005
2018-07-16 05:00:00,0.08,0.105499305
2018-07-17 05:00:00,0.078,0.08645227
2018-07-18 05:00:00,0.077,0.12017611
2018-07-19 05:00:00,0.076,0.103288695
2018-07-21 05:00:00,0.1,0.08290206
2018-07-22 05:00:00,0.091,0.09436444
2018-07-24 05:00:00,0.082,0.09791672
2018-07-25 05:00:00,0.079,0.050138462
2018-07-26 05:00:00,0.115,0.0979936
2018-07-27 05:00:00,0.1,0.08484293
2018-07-29 05:00:00,0.128,0.2522308
2018-07-30 05:00:00,0.115,0.18518431
2018-08-01 05:00:00,0.099,0.15292282
2018-08-02 05:00:00,0.095,0.13875915
2018-08-03 05:00:00,0.093,0.12575541
2018-08-04 05:00:00,0.153,0.1287238
2018-08-06 05:00:00,0.124,0.10069618
2018-08-07 05:00:00,0.118,0.067981
2018-08-09 05:00:00,0.11,0.093007244
2018-08-10 05:00:00,0.187,0.2926522
2018-08-11 05:00:00,0.209,0.37450287
2018-08-12 05:00:00,0.195,0.29045679999999996
2018-08-14 05:00:00,0.207,0.33904138
2018-08-15 05:00:00,0.198,0.29461184
2018-08-17 05:00:00,0.182,0.23150772
2018-08-18 05:00:00,0.17,0.20054404
2018-08-19 05:00:00,0.164,0.20673686
2018-08-20 05:00:00,0.237,0.278301
2018-08-22 05:00:00,0.184,0.20935695
2018-08-23 05:00:00,0.168,0.18534504
2018-08-25 05:00:00,0.208,0.2998263
2018-08-26 05:00:00,0.212,0.263826
2018-08-27 05:00:00,0.207,0.24675268
