date_time,soil moisture,sm
2015-05-18 09:00:00,0.19,34.36
2015-05-18 11:00:00,0.193,39.579998
2015-05-19 10:00:00,0.21,63.55
2015-05-20 09:00:00,0.2,39.66
2015-05-21 10:00:00,0.197,24.98
2015-05-22 09:00:00,0.191,29.17
2015-05-23 09:00:00,0.191,28.96
2015-05-23 11:00:00,0.19,31.82
2015-05-24 10:00:00,0.183,18.63
2015-05-25 09:00:00,0.182,17.609999
2015-05-25 11:00:00,0.18,24.789999
2015-05-26 10:00:00,0.194,29.869999
2015-05-27 09:00:00,0.188,22.14
2015-05-28 09:00:00,0.227,39.26
2015-05-28 11:00:00,0.218,45.329998
2015-05-29 09:00:00,0.204,39.239998
2015-05-29 10:00:00,0.204,37.12
2015-05-30 09:00:00,0.214,37.32
2015-05-30 11:00:00,0.213,45.59
2015-05-31 10:00:00,0.213,38.829998
2015-06-01 09:00:00,0.211,44.579998
2015-06-02 09:00:00,0.218,61.1
2015-06-02 10:00:00,0.226,66.939995
2015-06-03 09:00:00,0.207,46.62
2015-06-04 09:00:00,0.197,16.16
2015-06-04 11:00:00,0.196,33.63
2015-06-05 10:00:00,0.188,23.09
2015-06-06 09:00:00,0.182,29.22
2015-06-07 10:00:00,0.172,26.07
2015-06-08 09:00:00,0.168,7.2799997
2015-06-09 09:00:00,0.164,18.82
2015-06-09 10:00:00,0.163,25.08
2015-06-10 10:00:00,0.152,13.349999
2015-06-13 09:00:00,0.117,17.15
2015-06-14 09:00:00,0.196,16.109999
2015-06-14 10:00:00,0.196,30.46
2015-06-18 09:00:00,0.204,32.09
2015-06-19 10:00:00,0.196,32.329998
2015-06-23 09:00:00,0.198,29.119999
2015-06-23 11:00:00,0.196,26.39
2015-06-24 10:00:00,0.184,17.27
2015-06-27 09:00:00,0.169,34.219997
2015-06-28 09:00:00,0.205,22.93
2015-06-28 11:00:00,0.202,26.99
2015-06-29 10:00:00,0.204,38.0
2015-06-30 09:00:00,0.189,31.3
2015-07-01 09:00:00,0.173,46.399998
2015-07-01 10:00:00,0.171,28.099998
2015-07-02 09:00:00,0.155,31.49
2015-07-03 09:00:00,0.138,33.19
2015-07-03 11:00:00,0.135,32.079998
2015-07-04 10:00:00,0.124,29.84
2015-07-05 09:00:00,0.115,37.02
2015-07-06 10:00:00,0.11,46.27
2015-07-07 09:00:00,0.106,29.32
2015-07-08 09:00:00,0.109,23.88
2015-07-08 10:00:00,0.109,49.17
2015-07-09 10:00:00,0.188,61.14
2015-07-10 09:00:00,0.173,24.25
2015-07-10 11:00:00,0.17,69.84
2015-07-11 10:00:00,0.156,40.14
2015-07-12 09:00:00,0.164,35.23
2015-07-13 09:00:00,0.162,32.27
2015-07-14 09:00:00,0.152,30.55
2015-07-15 09:00:00,0.142,30.06
2015-07-15 11:00:00,0.139,66.939995
2015-07-16 10:00:00,0.129,47.12
2015-07-17 09:00:00,0.119,31.55
2015-10-16 10:00:00,0.228,53.5
2015-10-17 09:00:00,0.245,80.2
2015-10-17 11:00:00,0.244,64.15
2015-10-18 10:00:00,0.242,61.309998
2015-10-19 09:00:00,0.236,77.39
2015-10-20 09:00:00,0.233,69.83
2015-10-20 11:00:00,0.233,61.27
2015-10-21 09:00:00,0.229,60.23
2015-10-21 10:00:00,0.229,54.6
2015-10-22 09:00:00,0.248,84.78
2015-10-22 11:00:00,0.252,87.5
2015-10-23 10:00:00,0.245,57.84
2015-10-24 09:00:00,0.239,62.8
2015-10-25 09:00:00,0.243,67.72
2015-10-25 10:00:00,0.243,62.84
2015-10-26 09:00:00,0.235,57.649998
2015-10-27 09:00:00,0.233,62.219997
2015-10-27 11:00:00,0.234,51.44
2015-10-28 10:00:00,0.232,50.53
2015-10-29 09:00:00,0.229,57.48
2015-10-30 10:00:00,0.227,45.02
2015-10-31 09:00:00,0.225,46.53
2015-11-01 09:00:00,0.224,56.46
2015-11-01 10:00:00,0.224,48.23
2015-11-02 10:00:00,0.225,47.66
2015-11-03 09:00:00,0.226,64.92
2015-11-03 11:00:00,0.226,56.219997
2015-11-04 10:00:00,0.224,52.62
2015-11-05 09:00:00,0.223,59.859997
2015-11-06 09:00:00,0.263,88.25999499999998
2015-11-06 10:00:00,0.261,79.549995
2015-11-07 09:00:00,0.282,89.47
2015-11-08 09:00:00,0.275,85.63
2015-11-08 11:00:00,0.273,83.72
2015-11-09 10:00:00,0.286,83.45
2015-11-10 09:00:00,0.299,92.07
2015-11-11 10:00:00,0.278,81.97
2015-11-12 09:00:00,0.285,91.799995
2015-11-13 09:00:00,0.27,98.579994
2015-11-13 11:00:00,0.276,90.45
2015-11-14 10:00:00,0.315,89.59
2015-11-15 09:00:00,0.287,91.13
2015-11-15 11:00:00,0.284,84.11999499999997
2015-11-16 10:00:00,0.311,92.729996
2015-11-17 09:00:00,0.283,91.25
2015-11-18 09:00:00,0.299,96.479996
2015-11-18 11:00:00,0.295,93.24
2015-11-19 09:00:00,0.322,91.47
2015-11-19 10:00:00,0.324,96.81
2015-11-20 09:00:00,0.312,94.1
2015-11-20 11:00:00,0.306,87.299995
2015-11-21 10:00:00,0.27,69.7
2015-11-22 09:00:00,0.245,41.52
2015-11-23 10:00:00,0.25,40.94
2015-11-24 09:00:00,0.29,92.82
2015-11-25 09:00:00,0.281,87.75
2015-11-25 11:00:00,0.279,81.25
2015-11-26 10:00:00,0.254,65.32
2015-11-27 09:00:00,0.26,86.14
2015-11-28 10:00:00,0.303,92.45
2015-11-29 09:00:00,0.306,90.45
2015-11-30 09:00:00,0.289,87.61999499999996
2015-11-30 10:00:00,0.291,85.65
2015-12-01 10:00:00,0.271,83.33
2015-12-02 09:00:00,0.278,91.47
2015-12-02 11:00:00,0.275,86.81
2015-12-04 09:00:00,0.294,92.59
2015-12-05 09:00:00,0.281,98.15
2015-12-06 09:00:00,0.291,89.63
2015-12-07 09:00:00,0.269,79.25999499999998
2015-12-07 11:00:00,0.269,83.40999599999998
2015-12-08 10:00:00,0.263,87.0
2015-12-09 09:00:00,0.275,84.0
2015-12-10 10:00:00,0.264,78.47
2015-12-11 09:00:00,0.282,98.75
2015-12-12 09:00:00,0.279,91.939995
2015-12-12 11:00:00,0.278,90.95
2015-12-13 10:00:00,0.287,90.65
2015-12-14 09:00:00,0.25,47.39
2015-12-14 11:00:00,0.251,63.89
2015-12-15 10:00:00,0.288,85.58
2015-12-16 09:00:00,0.266,79.75
2015-12-17 10:00:00,0.273,96.229996
2015-12-18 09:00:00,0.272,87.79
2015-12-18 10:00:00,0.271,90.59
2015-12-19 09:00:00,0.261,83.1
2015-12-19 11:00:00,0.26,80.09
2015-12-20 10:00:00,0.268,82.36
2015-12-24 09:00:00,0.268,84.1
2015-12-24 11:00:00,0.267,75.65
2015-12-25 10:00:00,0.268,81.189995
2015-12-27 10:00:00,0.314,98.1
2015-12-28 09:00:00,0.267,69.96
2015-12-29 09:00:00,0.254,74.13
2015-12-29 10:00:00,0.254,69.78
2015-12-30 10:00:00,0.249,78.93
2015-12-31 09:00:00,0.244,69.02
2015-12-31 11:00:00,0.244,70.79
2016-01-01 10:00:00,0.259,77.15
2016-01-02 09:00:00,0.253,63.46
2016-01-10 09:00:00,0.141,64.189995
2016-01-10 11:00:00,0.148,56.82
2016-01-11 10:00:00,0.211,60.149998
2016-01-12 09:00:00,0.224,83.27
2016-01-12 11:00:00,0.227,73.729996
2016-01-13 10:00:00,0.235,50.219997
2016-01-14 09:00:00,0.229,53.989998
2016-01-15 09:00:00,0.226,45.92
2016-01-15 10:00:00,0.226,45.0
2016-01-24 09:00:00,0.137,46.07
2016-01-25 10:00:00,0.187,86.2
2016-01-26 09:00:00,0.284,80.84
2016-01-27 09:00:00,0.28,94.409996
2016-01-27 10:00:00,0.282,94.15
2016-01-28 10:00:00,0.266,80.299995
2016-01-29 09:00:00,0.274,93.03
2016-01-29 11:00:00,0.269,88.299995
2016-01-30 10:00:00,0.259,81.21
2016-01-31 09:00:00,0.259,76.74
2016-02-01 09:00:00,0.248,77.74
2016-02-01 10:00:00,0.255,84.549995
2016-02-02 09:00:00,0.252,79.74
2016-02-03 09:00:00,0.249,87.56
2016-02-03 11:00:00,0.25,87.28
2016-02-04 10:00:00,0.234,67.82
2016-02-05 09:00:00,0.227,65.07
2016-02-06 10:00:00,0.24,78.77
2016-02-07 09:00:00,0.239,82.21
2016-02-08 09:00:00,0.261,99.34
2016-02-08 11:00:00,0.262,91.13
2016-02-09 10:00:00,0.258,89.729996
2016-02-10 09:00:00,0.244,81.75
2016-02-10 11:00:00,0.243,76.09
2016-02-11 10:00:00,0.237,77.07
2016-02-12 09:00:00,0.207,52.3
2016-02-13 09:00:00,0.088,37.16
2016-02-13 10:00:00,0.089,42.93
2016-02-18 10:00:00,0.095,55.719997
2016-02-19 09:00:00,0.102,37.53
2016-02-20 09:00:00,0.193,91.14
2016-02-20 11:00:00,0.226,88.299995
2016-02-21 10:00:00,0.283,79.049995
2016-02-22 09:00:00,0.257,82.2
2016-02-23 10:00:00,0.241,81.4
2016-02-24 09:00:00,0.226,67.13
2016-02-25 09:00:00,0.208,59.469997
2016-02-25 10:00:00,0.209,66.9
2016-02-26 10:00:00,0.205,70.729996
2016-02-27 09:00:00,0.166,61.26
2016-02-27 11:00:00,0.17,66.93
2016-02-28 10:00:00,0.196,66.88
2016-02-29 09:00:00,0.194,50.03
2016-03-01 09:00:00,0.191,46.45
2016-03-01 10:00:00,0.192,64.9
2016-03-02 09:00:00,0.232,82.17
2016-03-03 09:00:00,0.227,76.4
2016-03-03 11:00:00,0.229,82.17
2016-03-04 10:00:00,0.228,71.29
2016-03-05 09:00:00,0.229,80.27
2016-03-06 10:00:00,0.227,76.06
2016-03-07 09:00:00,0.222,75.61
2016-03-08 09:00:00,0.221,80.84
2016-03-08 11:00:00,0.221,78.22
2016-03-09 10:00:00,0.218,73.52
2016-03-10 09:00:00,0.206,63.1
2016-03-10 11:00:00,0.213,58.18
2016-05-15 08:00:00,0.131,26.859999
2016-05-15 10:00:00,0.132,38.32
2016-05-16 09:00:00,0.131,15.95
2016-05-17 09:00:00,0.129,6.83
2016-05-17 11:00:00,0.129,15.75
2016-05-18 10:00:00,0.128,9.25
2016-05-19 09:00:00,0.126,25.96
2016-05-20 10:00:00,0.172,40.03
2016-05-21 09:00:00,0.174,31.449999
2016-05-22 09:00:00,0.223,53.949997
2016-05-22 10:00:00,0.221,39.28
2016-05-23 10:00:00,0.22,79.67
2016-05-24 09:00:00,0.197,50.03
2016-05-24 11:00:00,0.207,55.18
2016-05-25 10:00:00,0.208,47.7
2016-05-26 09:00:00,0.191,39.42
2016-05-27 09:00:00,0.182,36.149998
2016-05-27 10:00:00,0.182,25.97
2016-05-28 09:00:00,0.173,26.31
2016-05-28 10:00:00,0.173,17.21
2016-05-29 09:00:00,0.168,32.5
2016-05-29 11:00:00,0.168,21.06
2016-05-30 10:00:00,0.177,61.989998
2016-05-31 09:00:00,0.182,47.329998
2016-06-01 10:00:00,0.188,33.95
2016-06-02 09:00:00,0.173,36.5
2016-06-03 09:00:00,0.167,46.26
2016-06-03 11:00:00,0.168,24.42
2016-06-04 10:00:00,0.161,29.17
2016-06-05 09:00:00,0.153,36.89
2016-06-05 11:00:00,0.154,18.51
2016-06-06 10:00:00,0.148,11.58
2016-06-07 09:00:00,0.142,30.89
2016-06-08 09:00:00,0.137,26.199999
2016-06-08 10:00:00,0.138,34.82
2016-06-09 10:00:00,0.137,22.609999
2016-06-10 09:00:00,0.133,14.48
2016-06-10 11:00:00,0.133,20.3
2016-06-11 10:00:00,0.132,9.71
2016-06-12 09:00:00,0.128,25.609999
2016-06-13 09:00:00,0.122,42.629997
2016-06-13 10:00:00,0.122,10.469999
2016-06-14 09:00:00,0.122,26.05
2016-06-15 09:00:00,0.124,52.01
2016-06-15 11:00:00,0.125,35.84
2016-06-16 10:00:00,0.127,44.01
2016-06-17 09:00:00,0.129,39.39
2016-06-18 10:00:00,0.121,28.609999
2016-06-19 09:00:00,0.114,16.699999
2016-06-20 09:00:00,0.108,28.949999
2016-06-20 10:00:00,0.107,11.36
2016-06-21 10:00:00,0.181,53.53
2016-06-22 09:00:00,0.184,69.689995
2016-06-22 11:00:00,0.184,42.35
2016-06-23 10:00:00,0.164,44.219997
2016-06-24 09:00:00,0.196,52.899998
2016-06-25 09:00:00,0.178,41.079998
2016-06-25 10:00:00,0.178,33.48
2016-06-26 09:00:00,0.209,63.14
2016-06-27 09:00:00,0.182,49.78
2016-06-27 11:00:00,0.188,44.85
2016-06-28 10:00:00,0.192,49.86
2016-06-29 09:00:00,0.18,49.12
2016-06-30 10:00:00,0.222,50.92
2016-07-01 09:00:00,0.204,73.47
2016-07-02 09:00:00,0.214,45.629997
2016-07-02 11:00:00,0.21,46.559998
2016-07-03 10:00:00,0.222,62.87
2016-07-04 09:00:00,0.204,30.41
2016-07-04 11:00:00,0.203,37.73
2016-07-05 10:00:00,0.201,29.849998
2016-07-06 09:00:00,0.213,43.48
2016-07-07 09:00:00,0.196,35.2
2016-07-07 10:00:00,0.196,45.969997
2016-07-08 09:00:00,0.188,42.989998
2016-07-08 10:00:00,0.188,42.29
2016-07-09 09:00:00,0.214,32.02
2016-07-09 11:00:00,0.212,52.809998
2016-07-10 10:00:00,0.23,65.71
2016-07-11 09:00:00,0.218,51.82
2016-07-12 09:00:00,0.217,44.3
2016-07-12 10:00:00,0.216,54.84
2016-07-13 09:00:00,0.211,42.67
2016-07-14 09:00:00,0.199,24.65
2016-07-14 11:00:00,0.198,46.26
2016-07-15 10:00:00,0.192,44.17
2016-07-16 09:00:00,0.233,63.789997
2016-07-17 10:00:00,0.216,52.35
2016-07-18 09:00:00,0.214,36.61
2016-07-19 09:00:00,0.204,37.0
2016-07-19 10:00:00,0.204,43.8
2016-07-20 10:00:00,0.196,48.92
2016-07-21 09:00:00,0.183,53.78
2016-07-21 11:00:00,0.182,42.27
2016-07-22 10:00:00,0.17,36.92
2016-07-23 09:00:00,0.168,47.8
2016-07-24 09:00:00,0.156,58.05
2016-07-24 10:00:00,0.155,35.54
2016-07-25 09:00:00,0.138,39.01
2016-07-26 09:00:00,0.131,34.96
2016-07-26 11:00:00,0.131,50.69
2016-07-27 10:00:00,0.129,28.15
2016-07-28 09:00:00,0.204,45.07
2016-07-29 10:00:00,0.191,47.809998
2016-07-30 09:00:00,0.217,59.149998
2016-07-31 09:00:00,0.204,49.37
2016-07-31 11:00:00,0.202,55.0
2016-08-01 10:00:00,0.191,59.789997
2016-08-02 09:00:00,0.195,34.43
2016-08-02 11:00:00,0.194,44.399998
2016-08-03 10:00:00,0.186,41.55
2016-08-04 09:00:00,0.215,65.39
2016-08-05 09:00:00,0.213,57.52
2016-08-05 10:00:00,0.212,55.64
2016-08-06 09:00:00,0.204,46.11
2016-08-06 10:00:00,0.203,51.42
2016-08-07 09:00:00,0.192,34.79
2016-08-07 11:00:00,0.191,37.329998
2016-08-08 10:00:00,0.192,42.25
2016-08-09 09:00:00,0.19,42.41
2016-08-10 09:00:00,0.188,39.04
2016-08-10 10:00:00,0.189,52.69
2016-08-11 09:00:00,0.183,31.179998
2016-08-12 09:00:00,0.176,28.89
2016-08-12 11:00:00,0.176,34.27
2016-08-13 10:00:00,0.176,67.229996
2016-08-14 09:00:00,0.178,54.61
2016-08-15 10:00:00,0.184,45.69
2016-08-16 09:00:00,0.178,36.88
2016-08-17 09:00:00,0.167,36.88
2016-08-17 10:00:00,0.166,39.57
2016-08-18 10:00:00,0.155,31.029999
2016-10-26 09:00:00,0.208,74.93
2016-10-26 11:00:00,0.208,68.11999499999999
2016-10-27 10:00:00,0.222,80.89
2016-10-28 09:00:00,0.223,77.049995
2016-10-28 11:00:00,0.222,67.95
2016-10-29 10:00:00,0.211,67.75
2016-10-30 09:00:00,0.205,66.84
2016-10-31 09:00:00,0.206,77.00999499999998
2016-10-31 11:00:00,0.206,71.22
2016-11-01 09:00:00,0.206,65.14
2016-11-01 10:00:00,0.206,63.449997
2016-11-02 09:00:00,0.207,61.85
2016-11-02 11:00:00,0.206,59.42
2016-11-03 10:00:00,0.193,57.14
2016-11-04 09:00:00,0.208,84.95
2016-11-05 09:00:00,0.213,96.47
2016-11-05 10:00:00,0.228,90.22
2016-11-06 09:00:00,0.237,85.09
2016-11-07 09:00:00,0.22,62.109997
2016-11-07 11:00:00,0.22,58.05
2016-11-08 10:00:00,0.11,24.32
2016-11-10 10:00:00,0.171,46.42
2016-11-11 09:00:00,0.177,44.02
2016-11-12 09:00:00,0.103,34.36
2016-11-12 10:00:00,0.104,48.12
2016-11-13 10:00:00,0.148,35.52
2016-11-14 09:00:00,0.1,52.48
2016-11-14 11:00:00,0.106,50.45
2016-11-15 10:00:00,0.222,96.939995
2016-11-16 09:00:00,0.211,83.64
2016-11-17 09:00:00,0.21,84.729996
2016-11-17 10:00:00,0.21,81.09
2016-11-18 09:00:00,0.22,93.979996
2016-11-19 09:00:00,0.222,91.759995
2016-11-19 11:00:00,0.22,82.75
2016-11-20 10:00:00,0.221,82.78
2016-11-21 09:00:00,0.218,88.68
2016-11-22 10:00:00,0.201,83.95
2016-11-23 09:00:00,0.191,79.34
2016-11-24 09:00:00,0.182,63.82
2016-11-24 11:00:00,0.185,71.51
2016-11-25 10:00:00,0.186,74.88
2016-11-26 09:00:00,0.185,76.0
2016-11-26 11:00:00,0.186,75.46
2016-11-27 10:00:00,0.179,60.75
2016-11-29 09:00:00,0.093,62.64
2016-11-29 11:00:00,0.096,67.549995
2016-11-30 09:00:00,0.193,74.84
2016-11-30 10:00:00,0.193,77.45
2016-12-01 09:00:00,0.21,88.68
2016-12-01 11:00:00,0.207,83.13
2016-12-02 10:00:00,0.184,46.23
2016-12-04 09:00:00,0.159,45.61
2016-12-04 10:00:00,0.158,62.62
2016-12-05 09:00:00,0.191,79.08
2016-12-06 09:00:00,0.197,76.439995
2016-12-06 11:00:00,0.196,74.58
2016-12-07 10:00:00,0.192,84.34
2016-12-08 09:00:00,0.194,83.27
2016-12-09 10:00:00,0.189,75.1
2016-12-10 09:00:00,0.206,84.03
2016-12-11 09:00:00,0.204,83.38
2016-12-11 10:00:00,0.203,81.689995
2016-12-12 10:00:00,0.195,75.299995
2016-12-13 09:00:00,0.193,84.43
2016-12-13 11:00:00,0.192,81.39
2016-12-14 10:00:00,0.189,76.24
2016-12-15 09:00:00,0.186,65.72
2016-12-16 09:00:00,0.183,67.15999599999999
2016-12-16 10:00:00,0.183,67.9
2016-12-17 09:00:00,0.182,62.91
2016-12-18 09:00:00,0.186,80.61999499999997
2016-12-18 11:00:00,0.186,79.38
2016-12-19 10:00:00,0.184,79.35
2016-12-20 09:00:00,0.181,66.36
2016-12-24 10:00:00,0.204,92.619995
2016-12-26 10:00:00,0.202,92.86
2016-12-27 09:00:00,0.2,79.14
2016-12-28 09:00:00,0.194,78.57
2016-12-28 11:00:00,0.194,78.4
2016-12-29 09:00:00,0.189,68.56
2016-12-29 10:00:00,0.189,81.34
2016-12-30 09:00:00,0.188,71.729996
2016-12-30 11:00:00,0.188,70.88
2016-12-31 10:00:00,0.187,74.28
2017-01-01 09:00:00,0.212,85.08
2017-01-02 10:00:00,0.176,44.61
2017-01-03 09:00:00,0.196,94.07
2017-01-04 09:00:00,0.202,72.049995
2017-01-04 11:00:00,0.201,73.42
2017-01-07 10:00:00,0.08,82.84
2017-01-08 09:00:00,0.13,54.01
2017-01-09 09:00:00,0.166,72.88
2017-01-09 10:00:00,0.169,73.95
2017-01-10 10:00:00,0.216,83.38
2017-01-12 10:00:00,0.202,87.689995
2017-01-14 10:00:00,0.165,39.059998
2017-01-18 09:00:00,0.114,59.07
2017-01-19 10:00:00,0.189,88.549995
2017-01-20 09:00:00,0.193,77.47
2017-01-21 09:00:00,0.186,74.22
2017-01-21 11:00:00,0.186,78.40999599999998
2017-01-22 10:00:00,0.182,75.729996
2017-01-23 09:00:00,0.176,43.969997
2017-01-23 11:00:00,0.177,57.75
2017-01-24 10:00:00,0.169,67.7
2017-01-25 09:00:00,0.176,60.93
2017-01-26 11:00:00,0.166,49.14
2017-01-28 11:00:00,0.083,37.629997
2017-01-29 10:00:00,0.102,71.89
2017-01-30 09:00:00,0.189,76.14
2017-01-31 09:00:00,0.183,64.42
2017-01-31 10:00:00,0.183,72.049995
2017-02-01 09:00:00,0.178,62.93
2017-02-02 09:00:00,0.175,55.079998
2017-02-02 11:00:00,0.176,63.93
2017-02-03 10:00:00,0.176,69.71
2017-02-04 09:00:00,0.179,78.54
2017-02-05 10:00:00,0.179,76.74
2017-02-06 09:00:00,0.186,73.07
2017-02-07 09:00:00,0.183,39.26
2017-02-07 10:00:00,0.183,40.75
2017-02-16 09:00:00,0.122,70.25
2017-02-17 10:00:00,0.192,75.74
2017-02-18 09:00:00,0.188,70.04
2017-02-19 09:00:00,0.201,86.18
2017-02-19 11:00:00,0.2,87.79
2017-02-20 10:00:00,0.201,89.78
2017-02-21 09:00:00,0.195,74.32
2017-02-21 11:00:00,0.194,75.17
2017-02-22 10:00:00,0.204,85.39
2017-02-23 09:00:00,0.192,75.53
2017-02-24 09:00:00,0.198,70.32
2017-02-24 11:00:00,0.197,70.02
2017-02-25 09:00:00,0.179,65.11
2017-02-25 10:00:00,0.18,69.17
2017-02-26 09:00:00,0.209,98.93
2017-02-26 11:00:00,0.207,97.97
2017-02-28 09:00:00,0.198,87.68
2017-03-01 09:00:00,0.199,89.75
2017-03-01 10:00:00,0.198,92.32
2017-03-02 09:00:00,0.195,90.31
2017-03-03 09:00:00,0.187,79.40999599999998
2017-03-03 11:00:00,0.189,82.45
2017-03-04 10:00:00,0.187,86.63
2017-03-05 09:00:00,0.184,83.99
2017-03-06 10:00:00,0.19,80.77
2017-03-07 09:00:00,0.18,57.579998
2017-03-08 09:00:00,0.166,72.93
2017-03-08 10:00:00,0.167,76.36
2017-03-09 10:00:00,0.187,85.86999499999997
2017-03-10 09:00:00,0.188,82.689995
2017-03-10 11:00:00,0.187,80.28
2017-03-11 10:00:00,0.182,81.14
2017-03-12 09:00:00,0.176,68.06
2017-03-13 09:00:00,0.172,67.24
2017-03-13 10:00:00,0.172,66.57
2017-03-14 09:00:00,0.171,68.5
2017-03-15 09:00:00,0.172,72.58
2017-03-15 11:00:00,0.173,73.26
2017-03-16 10:00:00,0.169,71.22
2017-03-17 09:00:00,0.176,64.229996
2017-03-18 10:00:00,0.207,87.79
2017-03-19 09:00:00,0.189,75.53
2017-03-20 09:00:00,0.195,88.77
2017-03-20 11:00:00,0.194,86.75999499999998
2017-03-21 10:00:00,0.199,92.049995
2017-03-22 09:00:00,0.197,82.61999499999997
2017-03-22 11:00:00,0.197,81.38
2017-03-23 10:00:00,0.188,81.439995
2017-03-24 09:00:00,0.173,74.02
2017-03-25 09:00:00,0.175,72.29
2017-03-25 11:00:00,0.176,75.15999599999998
2017-03-26 09:00:00,0.171,55.489998
2017-03-26 10:00:00,0.172,65.04
2017-10-07 10:00:00,0.194,95.56
2017-10-08 09:00:00,0.184,88.7
2017-10-09 09:00:00,0.172,74.46
2017-10-09 11:00:00,0.172,70.729996
2017-10-10 10:00:00,0.19,86.40999599999998
2017-10-11 09:00:00,0.201,90.53
2017-10-11 11:00:00,0.197,79.90999599999998
2017-10-12 10:00:00,0.228,93.13
2017-10-13 09:00:00,0.188,86.50999499999998
2017-10-15 09:00:00,0.196,91.65
2017-10-15 10:00:00,0.195,89.049995
2017-10-16 09:00:00,0.185,82.99
2017-10-16 11:00:00,0.184,79.33
2017-10-17 10:00:00,0.18,70.64
2017-10-18 09:00:00,0.179,74.67
2017-10-19 09:00:00,0.194,89.09
2017-10-19 10:00:00,0.195,86.28
2017-10-20 09:00:00,0.187,86.49
2017-10-21 09:00:00,0.189,84.93
2017-10-21 10:00:00,0.189,73.63
2017-10-22 10:00:00,0.195,78.65
2017-10-23 09:00:00,0.2,89.939995
2017-10-24 10:00:00,0.192,76.07
2017-10-26 09:00:00,0.194,83.9
2017-10-26 10:00:00,0.194,81.72
2017-10-27 10:00:00,0.192,82.34
2017-10-28 09:00:00,0.188,86.08
2017-10-28 11:00:00,0.206,90.14
2017-10-29 10:00:00,0.222,87.17
2017-10-30 09:00:00,0.19,65.61999499999999
2017-10-31 09:00:00,0.186,65.90999599999999
2017-10-31 10:00:00,0.186,69.46
2017-11-01 09:00:00,0.199,83.049995
2017-11-02 09:00:00,0.216,82.57
2017-11-02 11:00:00,0.212,86.06
2017-11-03 10:00:00,0.195,79.04
2017-11-04 09:00:00,0.195,78.35
2017-11-05 10:00:00,0.194,79.33
2017-11-06 09:00:00,0.187,78.90999599999998
2017-11-07 09:00:00,0.183,71.799995
2017-11-07 11:00:00,0.185,73.38
2017-11-08 10:00:00,0.184,75.29
2017-11-09 09:00:00,0.183,66.57
2017-11-09 11:00:00,0.183,64.43
2017-11-10 10:00:00,0.194,89.5
2017-11-11 09:00:00,0.205,84.479996
2017-11-12 09:00:00,0.199,82.18
2017-11-12 10:00:00,0.199,83.1
