date_time,soil moisture,sm
2015-07-12,0.061,0.37
2015-07-13,0.061,0.3744012
2015-07-14,0.059,0.36348566
2015-07-15,0.055,0.32
2015-07-16,0.049,0.37
2015-07-17,0.043,0.34
2015-07-18,0.04,0.34045658
2015-07-19,0.034,0.34391078
2015-07-20,0.039,0.4037269
2015-07-21,0.045,0.41418517
2015-07-22,0.051,0.35999998
2015-07-23,0.051,0.38
2015-07-24,0.048,0.3344426
2015-07-25,0.047,0.31543761
2015-07-26,0.084,0.45916507
2015-07-27,0.076,0.3840805
2015-07-28,0.095,0.41854185
2015-07-29,0.11,0.45
2015-07-30,0.093,0.44
2015-07-31,0.087,0.41050434
2015-08-01,0.078,0.42627776
2015-08-02,0.071,0.37816104
2015-08-03,0.062,0.39999998
2015-08-04,0.055,0.39
2015-08-05,0.053,0.45
2015-08-06,0.052,0.36919406
2015-08-07,0.047,0.37854186
2015-08-08,0.097,0.39373523
2015-08-09,0.083,0.38408053
2015-08-10,0.071,0.34468356
2015-08-11,0.067,0.34961918
2015-08-12,0.06,0.31
2015-08-13,0.053,0.3500414
2015-08-14,0.045,0.32369182
2015-08-15,0.038,0.32716649999999997
2015-08-16,0.047,0.42
2015-08-17,0.048,0.38
2015-08-18,0.085,0.3500414
2015-08-19,0.071,0.32
2015-08-20,0.058,0.3066846
2015-08-21,0.05,0.27
2015-08-22,0.04,0.25
2015-08-23,0.033,0.27618309999999996
2015-08-24,0.031,0.27
2015-08-25,0.03,0.361247
2015-08-26,0.06,0.39563376
2015-08-27,0.084,0.36838368
2015-08-28,0.093,0.39638424
2015-08-29,0.082,0.31
2015-08-30,0.076,0.32577085
2015-08-31,0.081,0.33928925
2015-09-01,0.151,0.55731255
2015-09-02,0.115,0.40547183
2015-09-03,0.106,0.35
2015-09-04,0.103,0.37
2015-09-05,0.15,0.4050207
2015-09-06,0.114,0.41643745
2015-09-07,0.102,0.3689362
2015-09-08,0.094,0.34
2015-09-09,0.09,0.34
2015-09-10,0.086,0.32923546
2015-11-13,0.191,0.45065552
2015-11-14,0.238,0.42999998
2015-11-15,0.213,0.45
2015-11-16,0.196,0.66999996
2015-11-17,0.207,0.42380968
2015-11-18,0.237,0.5213477
2015-11-19,0.222,0.42999998
2015-11-20,0.252,0.45
2015-11-21,0.203,0.47
2015-11-22,0.184,0.38
2015-11-23,0.172,0.31
2015-11-24,0.184,0.42999998
2015-11-25,0.216,0.45
2015-11-26,0.194,0.42
2015-11-27,0.189,0.45999998
2015-11-28,0.2,0.58
2015-11-29,0.229,0.46798447
2015-11-30,0.233,0.46712512
2015-12-01,0.201,0.45822027
2015-12-02,0.202,0.57
2015-12-03,0.197,0.48
2015-12-04,0.197,0.4676285
2015-12-05,0.198,0.46898222
2015-12-06,0.255,0.5019229000000001
2015-12-07,0.205,0.45999998
2015-12-08,0.193,0.47
2015-12-09,0.204,0.44298398
2015-12-10,0.189,0.42902362
2015-12-11,0.213,0.43880343
2015-12-12,0.225,0.41
2015-12-13,0.206,0.45
2015-12-14,0.185,0.41
2015-12-15,0.229,0.55
2015-12-16,0.197,0.46767268
2015-12-17,0.198,0.46980070000000007
2015-12-18,0.193,0.48283347
2015-12-19,0.191,0.45196623
2015-12-20,0.196,0.42
2015-12-21,0.186,0.41460323
2015-12-22,0.238,0.43396813
2015-12-23,0.252,0.4899585999999999
2015-12-24,0.204,0.43211289999999997
2015-12-25,0.2,0.42
2015-12-26,0.199,0.45
2015-12-27,0.249,0.53286564
2015-12-28,0.202,0.42
2015-12-29,0.19,0.45087495
2015-12-30,0.183,0.5
2015-12-31,0.179,0.42
2016-01-01,0.189,0.44095367
2016-01-02,0.185,0.42999998
2016-01-03,0.153,0.31
2016-01-04,0.057,0.25
2016-01-05,0.055,0.27
2016-01-06,0.054,0.28
2016-01-07,0.056,0.28
2016-01-08,0.058,0.34
2016-01-09,0.063,0.28
2016-01-10,0.155,0.39
2016-01-11,0.193,0.42
2016-01-12,0.196,0.45999998
2016-01-13,0.206,0.42999998
2016-01-14,0.201,0.48
2016-01-15,0.198,0.39
2016-01-16,0.184,0.26
2016-01-19,0.066,0.29
2016-01-24,0.074,0.35945502
2016-01-25,0.194,0.52
2016-01-26,0.279,0.53
2016-01-27,0.255,0.46865484
2016-01-28,0.23,0.45756549999999996
2016-01-29,0.211,0.45
2016-01-30,0.206,0.41
2016-01-31,0.211,0.44
2016-02-01,0.198,0.37
2016-02-02,0.211,0.43604156
2016-02-03,0.211,0.39999998
2016-02-04,0.197,0.44
2016-02-05,0.188,0.34
2016-02-06,0.194,0.4391308
2016-02-07,0.195,0.44239876
2016-02-08,0.193,0.42298785
2016-02-09,0.212,0.449238
2016-02-10,0.209,0.38
2016-02-11,0.202,0.42
2016-02-12,0.186,0.35999998
2016-02-13,0.167,0.24
2016-02-14,0.082,0.26
2016-02-15,0.07,0.27
2016-02-16,0.069,0.26
2016-02-17,0.088,0.27
2016-05-26,0.158,0.37
2016-05-27,0.15,0.29
2016-05-28,0.147,0.29
2016-05-29,0.145,0.32755843
2016-05-30,0.145,0.39999998
2016-05-31,0.151,0.3669554
2016-06-01,0.169,0.36709434
2016-06-02,0.152,0.28
2016-06-03,0.148,0.17995861
2016-06-04,0.145,0.28228337
2016-06-05,0.143,0.26642790000000005
2016-06-06,0.141,0.2817608
2016-06-07,0.139,0.28151342
2016-06-08,0.136,0.24
2016-06-09,0.134,0.27
2016-06-10,0.132,0.22
2016-06-11,0.129,0.30252087
2016-06-12,0.128,0.24
2016-06-13,0.127,0.22999999
2016-06-14,0.126,0.31
2016-06-16,0.136,0.41118017
2016-06-17,0.136,0.3406522
2016-06-18,0.128,0.32678568
2016-06-19,0.125,0.30825233
2016-06-20,0.123,0.28
2016-06-21,0.194,0.41165617
2016-06-22,0.151,0.3735507
2016-06-23,0.148,0.39858404
2016-06-24,0.165,0.4009762
2016-06-25,0.15,0.38
2016-06-26,0.204,0.6
2016-06-27,0.154,0.34
2016-06-28,0.158,0.35999998
2016-06-29,0.157,0.34609509999999993
2016-06-30,0.15,0.3897889
2016-07-01,0.155,0.35
2016-07-02,0.164,0.42999998
2016-07-03,0.152,0.27
2016-07-04,0.171,0.39
2016-07-05,0.158,0.35862464
2016-07-06,0.177,0.39
2016-07-07,0.159,0.37740597
2016-07-08,0.154,0.35999998
2016-07-09,0.18,0.41165617
2016-07-10,0.163,0.39140135
2016-07-11,0.188,0.41859700000000005
2016-07-12,0.179,0.38385108
2016-07-13,0.174,0.38789558
2016-07-14,0.161,0.37
2016-07-15,0.162,0.35
2016-07-16,0.155,0.35999998
2016-07-17,0.165,0.39140135
2016-07-18,0.164,0.38716649999999997
2016-07-19,0.159,0.37692997
2016-07-20,0.154,0.35999998
2016-07-21,0.146,0.32999998
2016-07-22,0.141,0.36716652
2016-07-23,0.135,0.33507055
2016-07-24,0.129,0.34
2016-07-25,0.119,0.36519337
2016-07-26,0.113,0.28
2016-07-27,0.107,0.33206075
2016-07-28,0.104,0.36028084
2016-07-29,0.101,0.32999998
2016-07-30,0.099,0.24
2016-07-31,0.1,0.32
2016-08-01,0.098,0.3249855
2016-08-02,0.096,0.31
2016-08-03,0.094,0.35
2016-08-04,0.121,0.35696690000000003
2016-08-05,0.127,0.42287487
2016-08-06,0.121,0.34
2016-08-07,0.115,0.32999998
2016-08-08,0.112,0.32999998
2016-08-09,0.117,0.3564256
2016-08-10,0.117,0.46222502
2016-08-11,0.116,0.32
2016-08-12,0.11,0.36551324
2016-08-13,0.109,0.33718762
2016-08-14,0.115,0.36433303
2016-08-15,0.129,0.345366
2016-08-16,0.124,0.31
2016-08-17,0.117,0.36341205
2016-08-18,0.11,0.35866603
2016-08-19,0.105,0.35866603
2016-08-20,0.1,0.28978682
2016-08-21,0.098,0.32
2016-08-22,0.098,0.35291624
2016-08-23,0.096,0.39773592
2016-08-24,0.108,0.36579117
2016-08-25,0.109,0.3
2016-08-26,0.104,0.29
2016-08-27,0.098,0.28901133
2016-08-28,0.093,0.26397526
2016-08-29,0.136,0.39
2016-08-30,0.131,0.34
2016-08-31,0.126,0.20891303
2016-09-01,0.119,0.32352709999999996
2016-09-02,0.113,0.34487152
2016-09-03,0.112,0.34960085
2016-09-04,0.115,0.39912173
2016-09-05,0.146,0.37
2016-09-06,0.139,0.3558618
2016-09-07,0.136,0.36672595
2016-09-08,0.139,0.32
2016-10-13,0.161,0.40208134
2016-10-14,0.157,0.36141673
2016-10-15,0.15,0.39287487
2016-10-16,0.18,0.44093478
2016-10-17,0.17,0.42999998
2016-10-18,0.17,0.41
2016-10-19,0.202,0.42
2016-10-20,0.193,0.45999998
2016-10-21,0.188,0.43636894
2016-10-22,0.191,0.48999998
2016-10-23,0.201,0.46497926
2016-10-24,0.192,0.44
2016-10-25,0.173,0.41
2016-10-26,0.167,0.4157084
2016-10-27,0.186,0.4300276
2016-10-28,0.171,0.46712512
2016-10-29,0.168,0.42999998
2016-10-30,0.159,0.40723717
2016-10-31,0.161,0.45999998
2016-11-01,0.16,0.39999998
2016-11-02,0.156,0.40668455
2016-11-03,0.159,0.35999998
2016-11-04,0.162,0.42259693
2016-11-05,0.167,0.42999998
2016-11-06,0.217,0.51
2016-11-07,0.191,0.51
2016-11-08,0.164,0.32
2016-11-09,0.137,0.3
2016-11-10,0.158,0.3
2016-11-11,0.141,0.27
2016-11-13,0.064,0.31
2016-11-14,0.058,0.32
2016-11-15,0.255,0.57
2016-11-16,0.208,0.45068762
2016-11-17,0.197,0.4409537
2016-11-18,0.222,0.47
2016-11-19,0.213,0.42
2016-11-20,0.218,0.46794257
2016-11-21,0.22,0.46636313
2016-11-22,0.195,0.46930966
2016-11-23,0.181,0.44
2016-11-24,0.174,0.42
2016-11-25,0.169,0.45502716
2016-11-26,0.167,0.42999998
2016-11-27,0.168,0.42999998
2016-11-28,0.152,0.31
2016-11-29,0.082,0.3
2016-11-30,0.168,0.4303438
2016-12-01,0.193,0.48
2016-12-02,0.186,0.47
2016-12-03,0.157,0.25
2016-12-04,0.145,0.40667042
2016-12-05,0.164,0.39287487
2016-12-06,0.171,0.48
2016-12-07,0.173,0.41854185
2016-12-08,0.184,0.47485432
2016-12-09,0.173,0.4371527
2016-12-10,0.21,0.45691073
2016-12-11,0.181,0.42
2016-12-12,0.185,0.42999998
2016-12-13,0.172,0.46305165
2016-12-14,0.169,0.49688298
2016-12-15,0.163,0.34
2016-12-16,0.161,0.5
2016-12-17,0.159,0.47
2016-12-18,0.159,0.43785417
2016-12-19,0.163,0.47403583
2016-12-20,0.161,0.44
2016-12-21,0.157,0.45999998
2016-12-22,0.158,0.40547183
2016-12-23,0.167,0.45436620000000005
2016-12-24,0.198,0.45
2016-12-25,0.212,0.5
2016-12-26,0.194,0.5
2016-12-27,0.202,0.46163696
2016-12-28,0.183,0.44021815
2016-12-29,0.173,0.44
2016-12-30,0.168,0.42
2016-12-31,0.166,0.4542916
2017-01-01,0.163,0.53
2017-01-02,0.183,0.39999998
2017-01-03,0.168,0.38
2017-01-04,0.194,0.42999998
2017-01-05,0.163,0.32999998
2017-01-07,0.051,0.36293814
2017-01-08,0.074,0.48
2017-01-09,0.097,0.54
2017-01-10,0.186,0.49488884
2017-01-11,0.2,0.47
2017-01-12,0.201,0.45999998
2017-01-13,0.184,0.39
2017-01-14,0.159,0.35
2017-01-15,0.163,0.38
2017-01-18,0.091,0.40433303
2017-01-19,0.216,0.53689265
2017-01-20,0.203,0.43927089999999996
2017-01-21,0.186,0.45999998
2017-01-22,0.178,0.45
2017-01-23,0.172,0.45
2017-01-24,0.164,0.39
2017-01-25,0.164,0.41
2017-01-26,0.163,0.45999998
2017-01-27,0.159,0.37
2017-01-28,0.142,0.29
2017-01-29,0.108,0.32999998
2017-01-30,0.172,0.42
2017-01-31,0.167,0.41
2017-02-01,0.161,0.44
2017-02-02,0.157,0.45999998
2017-02-03,0.159,0.44
2017-02-04,0.158,0.48
2017-02-05,0.168,0.42999998
2017-02-06,0.178,0.56
2017-02-07,0.173,0.42999998
2017-02-08,0.163,0.37
2017-02-09,0.163,0.39999998
2017-02-10,0.165,0.35
2017-02-11,0.163,0.42999998
2017-02-12,0.163,0.32999998
2017-02-13,0.159,0.31
2017-02-14,0.151,0.26
2017-02-15,0.144,0.26
2017-02-16,0.092,0.38145813
2017-02-17,0.181,0.47
2017-02-18,0.173,0.43908036
2017-02-19,0.172,0.47425020000000007
2017-02-20,0.186,0.46151415
2017-02-21,0.196,0.39999998
2017-02-23,0.191,0.43847606
2017-02-24,0.202,0.51
2017-02-26,0.222,0.54
2017-02-27,0.193,0.57
2017-02-28,0.208,0.43749390000000005
2017-03-01,0.201,0.45999998
2017-03-02,0.183,0.41
2017-03-03,0.18,0.43144435
2017-03-04,0.18,0.42
2017-03-05,0.183,0.43678126
2017-03-06,0.191,0.47321734
2017-03-07,0.178,0.45999998
2017-03-08,0.169,0.32999998
2017-03-09,0.182,0.4300138
2017-03-10,0.178,0.43733019999999995
2017-03-11,0.167,0.40152878
2017-03-12,0.163,0.41184038
2017-03-13,0.156,0.44
2017-03-14,0.154,0.41
2017-03-15,0.156,0.39976344
2017-03-16,0.15,0.39999998
2017-03-17,0.148,0.39999998
2017-03-18,0.151,0.40429240000000005
2017-03-19,0.179,0.42
2017-03-20,0.193,0.41854185
2017-03-21,0.209,0.44
2017-03-22,0.186,0.45
2017-03-23,0.174,0.42
2017-03-24,0.166,0.39
2017-03-25,0.159,0.4171665
2017-03-26,0.156,0.45
2017-03-27,0.155,0.41919634
2017-03-28,0.153,0.3899278
2017-03-29,0.15,0.45
2017-03-30,0.154,0.38425022
2017-03-31,0.171,0.42
2017-04-01,0.162,0.38631916
2017-04-02,0.157,0.36947670000000005
2017-04-03,0.153,0.34
2017-04-04,0.149,0.37
2017-04-05,0.147,0.35862464
2017-04-06,0.144,0.38862464
2017-04-07,0.143,0.42031157
2017-04-08,0.143,0.35999998
2017-04-09,0.14,0.37
2017-04-10,0.138,0.35
2017-04-11,0.135,0.35574976
2017-04-12,0.155,0.41
2017-04-13,0.186,0.39999998
2017-04-14,0.182,0.42999998
2017-04-15,0.172,0.38329852
2017-04-16,0.195,0.43870825
2017-04-17,0.186,0.42999998
2017-04-18,0.21,0.42999998
2017-04-19,0.179,0.32999998
2017-10-31,0.164,0.45952383
2017-11-01,0.171,0.48999998
2017-11-02,0.208,0.44956540000000006
2017-11-03,0.184,0.45
2017-11-04,0.183,0.42657256
2017-11-05,0.181,0.5
2017-11-06,0.178,0.39999998
2017-11-07,0.171,0.44572216
2017-11-08,0.166,0.4498928
2017-11-09,0.166,0.45505553
2017-11-10,0.188,0.45999998
2017-11-11,0.202,0.42999998
2017-11-12,0.193,0.48
2017-11-13,0.178,0.39
2017-11-14,0.174,0.47436320000000004
2017-11-15,0.19,0.44858325
2017-11-16,0.181,0.47
2017-11-17,0.209,0.47262913
2017-11-18,0.193,0.47389670000000006
2017-11-19,0.21,0.48
2017-11-20,0.182,0.45
2017-11-21,0.186,0.47
2017-11-22,0.19,0.5823825
2017-11-23,0.196,0.45999998
2017-11-24,0.2,0.48999998
2017-11-25,0.193,0.45999998
2017-11-26,0.182,0.48381564
2017-11-27,0.201,0.47501800000000005
2017-11-28,0.203,0.48999998
2017-11-29,0.191,0.47
2017-11-30,0.183,0.45999998
2017-12-01,0.169,0.32999998
2017-12-02,0.161,0.28
2017-12-03,0.208,0.62
2017-12-04,0.187,0.47
2017-12-05,0.183,0.4830922
2017-12-06,0.192,0.46355029999999997
2017-12-07,0.193,0.50094074
2017-12-08,0.208,0.42999998
2017-12-09,0.211,0.48
2017-12-10,0.188,0.57
2017-12-11,0.187,0.39
2017-12-12,0.178,0.53
2017-12-13,0.173,0.4070271
2017-12-14,0.195,0.5497318
2017-12-18,0.066,0.38
2017-12-19,0.095,0.54
2017-12-20,0.175,0.5174111
2017-12-21,0.2,0.45999998
2017-12-22,0.188,0.48
2017-12-23,0.183,0.5232286
2017-12-24,0.184,0.46207225
2017-12-25,0.208,0.52063406
2017-12-26,0.197,0.53
2017-12-27,0.211,0.45999998
2017-12-28,0.21,0.58
2017-12-29,0.211,0.45
2017-12-30,0.185,0.39999998
2017-12-31,0.193,0.48105377
2018-01-01,0.204,0.4771251
2018-01-02,0.206,0.46898222
2018-01-03,0.191,0.52
2018-01-04,0.218,0.51
2018-01-05,0.191,0.48999998
2018-01-06,0.177,0.44
2018-01-09,0.056,0.29
2018-01-10,0.074,0.4200219
2018-01-11,0.152,0.5694099
2018-01-12,0.195,0.54
2018-01-13,0.184,0.5
2018-01-14,0.178,0.42
2018-01-15,0.161,0.37
2018-01-16,0.181,0.51217335
2018-01-17,0.189,0.37
2018-01-19,0.183,0.27
2018-01-21,0.191,0.34
2018-01-23,0.181,0.35
2018-01-24,0.235,0.46767268
2018-01-25,0.2,0.4498928
2018-01-26,0.183,0.45999998
2018-01-27,0.185,0.47
2018-01-28,0.228,0.44866508
2018-01-29,0.192,0.56920606
2018-01-30,0.188,0.42999998
2018-01-31,0.183,0.44
2018-02-01,0.196,0.45
2018-02-02,0.222,0.48999998
2018-02-03,0.176,0.39
2018-02-04,0.15,0.38
2018-02-05,0.142,0.37
2018-02-06,0.083,0.31
2018-02-07,0.067,0.31
2018-02-08,0.071,0.32999998
2018-02-09,0.064,0.3
2018-02-10,0.064,0.29
2018-02-11,0.071,0.37
2018-02-12,0.113,0.48999998
2018-02-13,0.2,0.35999998
2018-02-14,0.183,0.31
2018-02-15,0.136,0.32
2018-02-16,0.131,0.24
2018-02-17,0.16,0.45999998
2018-02-18,0.228,0.37
2018-02-19,0.202,0.45999998
2018-02-20,0.238,0.52
2018-02-22,0.2,0.44
2018-02-23,0.181,0.28
2018-02-24,0.174,0.34
2018-02-25,0.16,0.31
2018-02-26,0.066,0.27
2018-02-27,0.061,0.28
2018-02-28,0.065,0.29
2018-03-01,0.066,0.28
2018-03-02,0.068,0.3
2018-03-03,0.071,0.32
2018-03-04,0.073,0.32
2018-03-05,0.072,0.31
2018-03-06,0.085,0.35
2018-03-07,0.163,0.35
2018-03-08,0.156,0.5
2018-03-09,0.159,0.57
2018-03-10,0.163,0.27
2018-03-11,0.161,0.47
2018-03-12,0.178,0.45999998
2018-04-20,0.103,0.3310858
2018-04-21,0.1,0.33247572
2018-04-22,0.097,0.28500196
2018-04-23,0.095,0.3406522
2018-04-24,0.094,0.29
2018-04-25,0.129,0.3994488
2018-04-26,0.134,0.35730067
2018-04-27,0.117,0.32
2018-04-28,0.108,0.37422657
2018-04-29,0.144,0.3840805
2018-04-30,0.144,0.4376945
2018-05-01,0.202,0.45999998
2018-05-02,0.178,0.45
2018-05-03,0.152,0.3978465
2018-05-04,0.149,0.41004140000000006
2018-05-05,0.138,0.38061079999999997
2018-05-06,0.124,0.32
2018-05-07,0.107,0.31
2018-05-08,0.093,0.29862463
2018-05-09,0.081,0.3066846
2018-05-10,0.073,0.27213627
2018-05-11,0.07,0.41
2018-05-12,0.07,0.34
2018-05-13,0.069,0.32822165
2018-05-14,0.064,0.27
2018-05-15,0.058,0.22999999
2018-05-16,0.053,0.29644364
2018-05-17,0.048,0.25297156
2018-05-18,0.044,0.24
2018-05-19,0.191,0.25
2018-05-20,0.15,0.25
2018-05-21,0.127,0.2908228
2018-05-22,0.112,0.24639621
2018-05-23,0.096,0.26
2018-05-24,0.084,0.19
2018-05-25,0.07,0.25
2018-05-26,0.159,0.26888487
2018-05-27,0.137,0.26401833
2018-05-28,0.121,0.32149956
2018-05-29,0.105,0.30416329999999997
2018-05-30,0.093,0.26
2018-05-31,0.074,0.25371146
2018-06-01,0.064,0.26372233
2018-06-02,0.055,0.24
2018-06-03,0.047,0.2773589
2018-06-04,0.043,0.28373322
2018-06-05,0.038,0.19708371
2018-06-06,0.033,0.28
2018-06-07,0.028,0.24
2018-06-08,0.024,0.2892614
2018-06-09,0.02,0.21
2018-06-10,0.019,0.22
2018-06-11,0.144,0.32
2018-06-12,0.096,0.32999998
2018-06-13,0.063,0.34
2018-06-14,0.047,0.29294688
2018-06-15,0.125,0.39202753
2018-06-16,0.075,0.29
2018-06-17,0.171,0.37
2018-06-18,0.146,0.3624719
2018-06-19,0.138,0.34742704
2018-06-20,0.101,0.37143782
2018-06-21,0.14,0.361247
2018-06-22,0.107,0.35999998
2018-06-23,0.081,0.3119147
2018-06-24,0.061,0.34
2018-06-25,0.05,0.25
2018-06-26,0.041,0.32934695
2018-06-27,0.036,0.3
2018-06-28,0.032,0.22999999
2018-06-29,0.03,0.34
2018-06-30,0.025,0.3
2018-07-01,0.019,0.32693374
2018-07-02,0.016,0.32999998
2018-07-03,0.015,0.31762308
2018-07-04,0.014,0.30006388
2018-07-05,0.014,0.3
2018-07-06,0.015,0.31785402
2018-07-07,0.015,0.30061170000000004
2018-07-08,0.014,0.28188416
2018-07-09,0.013,0.31148064
2018-07-10,0.013,0.31
2018-07-11,0.013,0.31
2018-07-12,0.013,0.31
2018-07-13,0.013,0.3
2018-07-14,0.013,0.30700076
2018-07-15,0.013,0.24845907
2018-07-16,0.013,0.28
2018-07-17,0.012,0.29
2018-07-18,0.019,0.28
2018-07-19,0.032,0.27
2018-07-20,0.034,0.26787683
2018-07-21,0.035,0.22999999
2018-07-22,0.035,0.28
2018-07-23,0.035,0.24
2018-07-24,0.034,0.27
2018-07-25,0.031,0.19
2018-07-26,0.022,0.28149953
2018-07-27,0.017,0.26483908
2018-11-07,0.139,0.40547183
2018-11-08,0.136,0.41
2018-11-09,0.133,0.2933009
2018-11-10,0.139,0.48606170000000004
2018-11-11,0.145,0.45
2018-11-12,0.171,0.42
2018-11-13,0.17,0.4306232
2018-11-14,0.183,0.43283346
2018-11-15,0.168,0.47
2018-11-16,0.155,0.42999998
2018-11-17,0.149,0.46532312
2018-11-18,0.142,0.39
2018-11-19,0.144,0.42259693
2018-11-20,0.155,0.47
2018-11-21,0.145,0.42999998
2018-11-22,0.14,0.42417806
2018-11-23,0.136,0.4203688
2018-11-24,0.136,0.42999998
2018-11-25,0.137,0.39999998
2018-11-26,0.133,0.32
2018-11-27,0.109,0.32
2018-11-28,0.074,0.29
2018-11-29,0.123,0.5705635
2018-11-30,0.185,0.47569457
2018-12-01,0.166,0.44306543
2018-12-02,0.171,0.46210439999999997
2018-12-03,0.182,0.51
2018-12-04,0.174,0.406132
2018-12-05,0.156,0.44
2018-12-06,0.156,0.5199172000000001
2018-12-07,0.189,0.45081744
2018-12-08,0.191,0.45999998
2018-12-09,0.185,0.47
2018-12-10,0.164,0.4411102
2018-12-11,0.154,0.41
2018-12-12,0.149,0.44
2018-12-13,0.145,0.42999998
2018-12-14,0.151,0.42
2018-12-15,0.153,0.5
2018-12-16,0.142,0.37
2018-12-17,0.132,0.38
2018-12-18,0.14,0.39999998
2018-12-19,0.142,0.4077897
2018-12-20,0.147,0.41920647
2018-12-21,0.144,0.44
2018-12-22,0.181,0.51
2018-12-23,0.171,0.47194794
2018-12-24,0.167,0.45999998
2018-12-25,0.159,0.4417371
2018-12-26,0.152,0.45999998
2018-12-27,0.151,0.48
2018-12-28,0.15,0.4342916
2018-12-29,0.153,0.46996439
2018-12-30,0.173,0.43927089999999996
2018-12-31,0.156,0.51
