date_time,soil moisture,sm
2015-06-09,0.172,0.27
2015-06-10,0.168,0.29
2015-06-11,0.162,0.25
2015-06-12,0.157,0.35
2015-06-13,0.151,0.25
2015-06-14,0.219,0.42999998
2015-06-15,0.193,0.32
2015-06-16,0.182,0.27
2015-06-17,0.173,0.3
2015-06-18,0.215,0.39
2015-06-19,0.2,0.38
2015-06-20,0.192,0.32
2015-06-21,0.184,0.32999998
2015-06-22,0.23,0.35999998
2015-06-23,0.204,0.37
2015-06-24,0.191,0.31
2015-06-25,0.181,0.27
2015-06-26,0.173,0.3
2015-06-27,0.17,0.28
2015-06-28,0.167,0.38
2015-06-29,0.173,0.38
2015-06-30,0.168,0.26
2015-07-01,0.161,0.3
2015-07-02,0.156,0.22999999
2015-07-03,0.151,0.29
2015-07-04,0.147,0.25
2015-07-05,0.145,0.32999998
2015-07-06,0.15,0.32999998
2015-07-07,0.15,0.3
2015-07-08,0.15,0.31
2015-07-09,0.168,0.39
2015-07-10,0.166,0.34
2015-07-11,0.16,0.32999998
2015-07-12,0.16,0.37
2015-07-13,0.159,0.32
2015-07-14,0.156,0.35999998
2015-07-15,0.154,0.28
2015-07-16,0.151,0.27
2015-07-17,0.148,0.34
2015-07-28,0.044,0.44
2015-07-29,0.044,0.35
2015-07-30,0.042,0.45999998
2015-07-31,0.035,0.37
2015-08-01,0.027,0.39
2015-08-02,0.025,0.35
2015-08-03,0.025,0.34
2015-08-04,0.016,0.37
2015-08-05,0.018,0.39
2015-08-06,0.007,0.37
2015-08-07,0.008,0.3
2015-08-08,0.017,0.35999998
2015-08-09,0.016,0.32999998
2015-08-10,0.016,0.29
2015-08-11,0.016,0.34
2015-08-12,0.015,0.27
2015-08-13,0.015,0.35
2015-08-14,0.015,0.25
2015-08-15,0.016,0.35
2015-08-16,0.016,0.38
2015-08-17,0.016,0.37
2015-08-18,0.015,0.3
2015-08-19,0.015,0.26
2015-08-20,0.015,0.3
2015-08-21,0.016,0.22999999
2015-08-22,0.015,0.3
2015-08-23,0.015,0.22
2015-08-24,0.015,0.25
2015-08-25,0.015,0.3
2015-08-26,0.016,0.37
2015-08-27,0.016,0.35
2015-08-28,0.015,0.35999998
2015-08-29,0.015,0.32999998
2015-08-30,0.015,0.28
2015-08-31,0.016,0.35
2015-09-01,0.016,0.54
2015-09-02,0.016,0.38
2015-09-03,0.016,0.35
2015-09-04,0.016,0.34
2015-09-05,0.016,0.39
2015-09-06,0.016,0.37
2015-09-07,0.015,0.35999998
2015-09-08,0.015,0.31
2015-09-09,0.015,0.34
2015-09-10,0.015,0.3
2015-09-11,0.019,0.26
2015-09-12,0.019,0.31
2015-09-13,0.019,0.32
2015-09-14,0.019,0.38
2015-09-15,0.019,0.39
2015-09-16,0.019,0.42
2015-09-17,0.019,0.39
2015-10-17,0.188,0.42999998
2015-10-18,0.196,0.42999998
2015-10-19,0.191,0.35999998
2015-10-20,0.188,0.35999998
2015-10-21,0.186,0.34
2015-10-22,0.197,0.41
2015-10-23,0.199,0.35999998
2015-10-24,0.189,0.37
2015-10-25,0.188,0.38
2015-10-26,0.185,0.35
2015-10-27,0.182,0.37
2015-10-28,0.181,0.35999998
2015-10-29,0.178,0.35999998
2015-10-30,0.177,0.35999998
2015-10-31,0.177,0.35
2015-11-01,0.177,0.37
2015-11-02,0.177,0.37
2015-11-03,0.179,0.41
2015-11-04,0.179,0.37
2015-11-05,0.177,0.38
2015-11-06,0.196,0.45999998
2015-11-07,0.217,0.47
2015-11-08,0.23,0.42
2015-11-09,0.227,0.45
2015-11-10,0.227,0.59
2015-11-11,0.214,0.44
2015-11-12,0.225,0.47
2015-11-13,0.21,0.42
2015-11-14,0.231,0.39
2015-11-15,0.22,0.44
2015-11-16,0.213,0.66999996
2015-11-17,0.219,0.42999998
2015-11-18,0.239,0.53
2015-11-19,0.228,0.42999998
2015-11-20,0.233,0.42999998
2015-11-21,0.229,0.45
2015-11-22,0.21,0.37
2015-11-23,0.2,0.3
2015-11-24,0.216,0.41
2015-11-25,0.23,0.44
2015-11-27,0.21,0.42999998
2015-11-28,0.217,0.58
2015-11-29,0.233,0.42
2015-11-30,0.237,0.47
2015-12-01,0.229,0.44
2015-12-02,0.223,0.55
2015-12-03,0.217,0.45999998
2015-12-05,0.213,0.45999998
2015-12-06,0.245,0.5
2015-12-07,0.238,0.45
2015-12-08,0.226,0.42999998
2015-12-09,0.225,0.39999998
2015-12-10,0.212,0.39
2015-12-11,0.231,0.41
2015-12-13,0.232,0.44
2015-12-14,0.217,0.42999998
2015-12-15,0.234,0.48
2015-12-16,0.226,0.45999998
2015-12-17,0.22,0.45
2015-12-18,0.214,0.44
2015-12-19,0.209,0.42
2015-12-20,0.211,0.39
2015-12-21,0.204,0.42
2015-12-22,0.228,0.39
2015-12-23,0.233,0.54
2015-12-24,0.226,0.39
2015-12-25,0.222,0.41
2015-12-26,0.219,0.48999998
2015-12-27,0.272,0.47
2015-12-28,0.428,0.42
2015-12-29,0.246,0.42
2015-12-30,0.228,0.47
2015-12-31,0.217,0.39999998
2016-01-01,0.214,0.41
2016-01-02,0.209,0.39999998
2016-01-03,0.186,0.29
2016-01-04,0.083,0.28
2016-01-05,0.084,0.26
2016-01-06,0.083,0.27
2016-01-07,0.086,0.25
2016-01-08,0.088,0.29
2016-01-09,0.094,0.3
2016-01-10,0.197,0.41
2016-01-11,0.198,0.41
2016-01-12,0.276,0.42
2016-01-14,0.24,0.42999998
2016-01-15,0.227,0.42999998
2016-01-16,0.213,0.3
2016-01-19,0.107,0.28
2016-01-24,0.108,0.25
2016-01-25,0.123,0.5
2016-01-26,0.294,0.5
2016-01-27,0.251,0.45999998
2016-01-28,0.242,0.42
2016-01-29,0.234,0.45
2016-01-30,0.23,0.39999998
2016-01-31,0.232,0.42
2016-02-01,0.231,0.39
2016-02-02,0.232,0.39999998
2016-02-03,0.231,0.38
2016-02-04,0.225,0.39999998
2016-02-05,0.219,0.38
2016-02-06,0.221,0.39
2016-02-07,0.22,0.41
2016-02-08,0.217,0.37
2016-02-09,0.23,0.44
2016-02-10,0.226,0.38
2016-02-11,0.222,0.41
2016-02-13,0.198,0.24
2016-02-14,0.166,0.3
2016-02-15,0.095,0.25
2016-02-16,0.089,0.25
2016-02-17,0.116,0.26
2016-02-18,0.111,0.3
2016-02-19,0.112,0.34
2016-02-20,0.198,0.38
2016-02-21,0.279,0.41
2016-02-22,0.26,0.42
2016-02-23,0.243,0.45999998
2016-02-24,0.235,0.41
2016-02-25,0.226,0.41
2016-02-26,0.216,0.35
2016-02-27,0.207,0.29
2016-02-28,0.203,0.31
2016-02-29,0.199,0.29
2016-03-01,0.194,0.32999998
2016-03-03,0.222,0.39
2016-03-04,0.216,0.39999998
2016-03-05,0.209,0.41
2016-03-06,0.213,0.41
2016-03-07,0.208,0.39999998
2016-03-08,0.207,0.39
2016-03-09,0.202,0.39
2016-03-10,0.199,0.42999998
2016-03-11,0.198,0.39
2016-03-12,0.193,0.32999998
2016-03-13,0.194,0.38
2016-03-14,0.194,0.41
2016-03-15,0.194,0.38
2016-03-16,0.192,0.37
2016-03-17,0.189,0.39
2016-03-18,0.19,0.35
2016-03-19,0.189,0.39
2016-03-20,0.187,0.35999998
2016-03-21,0.184,0.38
2016-03-22,0.192,0.37
2016-03-23,0.188,0.35999998
2016-03-24,0.183,0.35
2016-03-25,0.192,0.38
2016-03-26,0.195,0.39999998
2016-03-27,0.189,0.37
2016-03-28,0.204,0.39999998
2016-03-29,0.202,0.37
2016-03-30,0.194,0.37
2016-03-31,0.202,0.39
2016-04-01,0.194,0.35
2016-04-02,0.189,0.35999998
2016-04-03,0.184,0.35
2016-04-04,0.183,0.38
2016-04-05,0.222,0.41
2016-04-06,0.233,0.48
2016-04-07,0.226,0.41
2016-04-08,0.223,0.44
2016-04-09,0.213,0.39999998
2016-04-10,0.206,0.38
2016-04-11,0.2,0.41
2016-04-12,0.193,0.35999998
2016-04-13,0.204,0.41
2016-04-14,0.198,0.35
2016-04-15,0.195,0.35
2016-04-17,0.225,0.41
2016-04-18,0.204,0.38
2016-04-19,0.202,0.37
2016-04-20,0.195,0.37
2016-04-21,0.187,0.32999998
2016-04-22,0.184,0.32999998
2016-04-23,0.177,0.31
2016-04-24,0.179,0.34
2016-04-25,0.178,0.32
2016-04-26,0.218,0.38
2016-04-27,0.219,0.44
2016-04-28,0.219,0.42
2016-04-29,0.216,0.41
2016-04-30,0.225,0.41
2016-05-01,0.211,0.39
2016-05-02,0.202,0.32999998
2016-05-03,0.197,0.34
2016-05-04,0.2,0.35
2016-05-05,0.192,0.31
2016-05-06,0.183,0.31
2016-05-07,0.175,0.28
2016-05-08,0.164,0.26
2016-05-09,0.153,0.26
2016-05-10,0.142,0.22
2016-05-11,0.131,0.25
2016-05-12,0.121,0.21
2016-05-13,0.115,0.27
2016-05-14,0.111,0.21
2016-05-15,0.11,0.25
2016-05-16,0.108,0.25
2016-05-17,0.106,0.24
2016-05-18,0.105,0.26
2016-05-19,0.104,0.22
2016-05-20,0.102,0.3
2016-05-21,0.104,0.29
2016-05-22,0.124,0.42
2016-05-23,0.166,0.35999998
2016-05-24,0.162,0.35
2016-05-25,0.167,0.39
2016-05-26,0.162,0.31
2016-05-27,0.154,0.3
2016-05-28,0.142,0.24
2016-05-29,0.136,0.3
2016-05-30,0.126,0.35
2016-05-31,0.17,0.29
2016-06-01,0.156,0.29
2016-06-02,0.135,0.21
2016-06-03,0.117,0.22999999
2016-06-04,0.102,0.19999999
2016-06-05,0.091,0.28
2016-06-06,0.086,0.24
2016-06-07,0.082,0.25
2016-06-08,0.079,0.24
2016-06-09,0.076,0.21
2016-06-10,0.074,0.22999999
2016-06-11,0.072,0.19999999
2016-06-12,0.07,0.28
2016-06-13,0.069,0.19
2016-06-14,0.068,0.35
2016-06-16,0.155,0.38
2016-06-17,0.151,0.29
2016-06-18,0.139,0.24
2016-06-19,0.13,0.28
2016-06-20,0.12,0.26
2016-06-21,0.23,0.41
2016-06-22,0.19,0.35
2016-06-23,0.186,0.39
2016-06-24,0.195,0.35
2016-06-25,0.184,0.31
2016-06-26,0.24,0.57
2016-06-27,0.2,0.31
2016-06-28,0.197,0.37
2016-06-29,0.198,0.29
2016-06-30,0.194,0.45
2016-07-01,0.201,0.31
2016-07-02,0.204,0.32999998
2016-07-03,0.192,0.22999999
2016-07-04,0.206,0.31
2016-07-05,0.196,0.32999998
2016-07-06,0.217,0.32999998
2016-07-07,0.196,0.37
2016-07-08,0.193,0.3
2016-07-09,0.214,0.39999998
2016-07-10,0.197,0.35
2016-07-11,0.227,0.32999998
2016-07-12,0.203,0.35
2016-07-13,0.198,0.32999998
2017-10-04,0.243,0.39
2017-10-05,0.249,0.39999998
2017-10-06,0.246,0.41
2017-10-07,0.242,0.44
2017-10-08,0.245,0.39
2017-10-09,0.239,0.44
2017-10-10,0.238,0.39999998
2017-10-11,0.241,0.39999998
2017-10-12,0.246,0.39
2017-10-13,0.249,0.42
2017-10-14,0.249,0.44
2017-10-15,0.248,0.39999998
2017-10-16,0.245,0.42999998
2017-10-17,0.243,0.35
2017-10-18,0.239,0.39
2017-10-19,0.241,0.39999998
2017-10-20,0.239,0.37
2017-10-21,0.245,0.37
2017-10-22,0.25,0.38
2017-10-23,0.242,0.42999998
2017-10-24,0.24,0.39
2017-10-25,0.245,0.42
2017-10-26,0.244,0.38
2017-10-27,0.242,0.41
2017-10-28,0.239,0.35
2017-10-29,0.241,0.42
2017-10-30,0.235,0.39999998
2017-10-31,0.233,0.38
2017-11-01,0.236,0.48
2017-11-02,0.246,0.41
2017-11-03,0.239,0.42
2017-11-04,0.238,0.45
2017-11-05,0.237,0.44
2017-11-06,0.237,0.41
2017-11-07,0.234,0.39999998
2017-11-08,0.233,0.45999998
2017-11-09,0.233,0.42999998
2017-11-10,0.238,0.42999998
2017-11-11,0.241,0.41
2017-11-12,0.241,0.45
2017-11-13,0.235,0.38
2017-11-14,0.235,0.45
2017-11-15,0.24,0.44
2017-11-16,0.236,0.44
2017-11-17,0.245,0.48
2017-11-18,0.239,0.42
2017-11-19,0.243,0.45999998
2017-11-20,0.244,0.44
2017-11-21,0.239,0.45
2017-11-22,0.24,0.62
2017-11-23,0.242,0.44
2017-11-24,0.242,0.48
2017-11-25,0.24,0.42
2017-11-26,0.238,0.48
2017-11-27,0.243,0.44
2017-11-28,0.246,0.47
2017-11-30,0.239,0.42999998
2017-12-01,0.233,0.39
2017-12-02,0.228,0.27
2017-12-03,0.243,0.61
2017-12-04,0.239,0.44
2017-12-05,0.233,0.5
2017-12-06,0.234,0.42999998
2017-12-07,0.236,0.51
2017-12-08,0.243,0.41
2017-12-09,0.246,0.42999998
2017-12-10,0.238,0.59
2017-12-11,0.237,0.35999998
2017-12-12,0.234,0.48999998
2017-12-13,0.234,0.3
2017-12-14,0.241,0.48999998
2017-12-18,0.127,0.38
2017-12-19,0.177,0.54
2017-12-20,0.246,0.51
2017-12-21,0.241,0.45
2017-12-22,0.236,0.45
2017-12-23,0.232,0.53
2017-12-24,0.233,0.42999998
2017-12-25,0.241,0.56
2017-12-26,0.24,0.54
2017-12-27,0.244,0.44
2017-12-28,0.245,0.55
2017-12-29,0.245,0.45
2017-12-30,0.237,0.42
2017-12-31,0.239,0.48
2018-01-01,0.242,0.48
2018-01-03,0.242,0.51
2018-01-04,0.251,0.5
2018-01-05,0.244,0.47
2018-01-06,0.238,0.45
2018-01-09,0.102,0.29
2018-01-10,0.145,0.45999998
2018-01-11,0.242,0.53
2018-01-12,0.245,0.5
2018-01-13,0.24,0.48
2018-01-14,0.236,0.42
2018-01-15,0.225,0.34
2018-01-16,0.211,0.54
2018-01-17,0.239,0.41
2018-01-23,0.233,0.37
2018-01-24,0.252,0.44
2018-01-25,0.243,0.44
2018-01-26,0.239,0.42999998
2018-01-27,0.237,0.48
2018-01-28,0.253,0.42999998
2018-01-29,0.24,0.52
2018-01-30,0.239,0.41
2018-01-31,0.237,0.44
2018-02-02,0.248,0.47
2018-02-03,0.237,0.42999998
2018-02-04,0.227,0.37
2018-02-05,0.218,0.38
2018-02-06,0.133,0.3
2018-02-07,0.11,0.29
2018-02-08,0.119,0.31
2018-02-09,0.105,0.27
2018-02-10,0.103,0.31
2018-02-11,0.116,0.35999998
2018-02-12,0.15,0.51
2018-02-13,0.243,0.34
2018-02-14,0.239,0.28
2018-02-15,0.17,0.31
2018-02-16,0.164,0.22999999
2018-02-17,0.296,0.45999998
2018-02-18,0.242,0.37
2018-02-19,0.24,0.45
2018-02-20,0.241,0.45999998
2018-02-22,0.233,0.42999998
2018-02-23,0.225,0.27
2018-02-24,0.218,0.32
2018-02-25,0.204,0.28
2018-02-26,0.103,0.29
2018-02-27,0.093,0.26
2018-02-28,0.095,0.28
2018-03-01,0.095,0.25
2018-03-02,0.096,0.26
2018-03-03,0.099,0.3
2018-03-04,0.101,0.26
2018-03-05,0.098,0.3
2018-03-06,0.125,0.38
2018-03-07,0.218,0.35
2018-03-08,0.207,0.48
2018-03-09,0.239,0.48
2018-03-10,0.238,0.31
2018-03-11,0.269,0.56
2018-03-12,0.242,0.44
2018-03-13,0.236,0.47
2018-03-14,0.231,0.41
2018-03-15,0.228,0.45
2018-03-16,0.222,0.39
2018-03-17,0.156,0.28
2018-03-18,0.113,0.28
2018-03-19,0.183,0.25
2018-03-20,0.223,0.32999998
2018-03-21,0.208,0.31
2018-03-22,0.213,0.52
2018-03-23,0.214,0.44
2018-03-24,0.213,0.44
2018-03-25,0.21,0.47
2018-03-26,0.208,0.41
2018-03-27,0.205,0.44
2018-03-28,0.203,0.42
2018-03-29,0.201,0.41
2018-03-30,0.199,0.35
2018-03-31,0.195,0.35
2018-04-01,0.194,0.42
2018-04-02,0.191,0.32999998
2018-04-03,0.195,0.48
2018-04-04,0.21,0.5
2018-04-05,0.232,0.42999998
2018-04-06,0.221,0.44
2018-04-07,0.214,0.42
2018-04-08,0.207,0.42999998
2018-04-09,0.204,0.39
2018-04-10,0.201,0.42
2018-04-11,0.193,0.39999998
2018-04-12,0.189,0.39
2018-04-13,0.187,0.35999998
2018-04-14,0.185,0.35
2018-04-15,0.184,0.38
2018-04-16,0.187,0.34
2018-04-17,0.185,0.38
2018-04-18,0.18,0.35
2018-04-19,0.174,0.32
2018-04-20,0.16,0.3
2018-04-21,0.137,0.26
2018-04-22,0.121,0.29
2018-04-23,0.111,0.3
2018-04-24,0.109,0.32999998
2018-04-26,0.146,0.38
2018-04-27,0.137,0.32
2018-04-28,0.122,0.35999998
2018-04-29,0.136,0.35
2018-04-30,0.139,0.42
2018-05-01,0.22,0.45999998
2018-05-02,0.214,0.44
2018-05-03,0.2,0.41
2018-05-04,0.199,0.35999998
2018-05-05,0.189,0.35999998
2018-05-06,0.178,0.3
2018-05-07,0.161,0.28
2018-05-08,0.135,0.27
2018-05-09,0.112,0.22
2018-05-10,0.099,0.27
2018-05-11,0.185,0.39
2018-05-12,0.158,0.35999998
2018-05-13,0.14,0.28
2018-05-14,0.109,0.25
2018-05-15,0.094,0.22999999
2018-05-16,0.087,0.19999999
2018-05-17,0.084,0.26
2018-05-18,0.08,0.22
2018-05-19,0.078,0.28
2018-05-20,0.076,0.25
2018-05-21,0.074,0.22
2018-05-22,0.073,0.22999999
2018-05-23,0.07,0.21
2018-05-24,0.068,0.22
2018-05-25,0.064,0.19999999
2018-05-26,0.061,0.28
2018-05-27,0.059,0.19999999
2018-05-28,0.058,0.19999999
2018-05-29,0.058,0.25
2018-05-30,0.058,0.22999999
2018-05-31,0.055,0.24
2018-06-01,0.053,0.21
2018-06-02,0.051,0.27
2018-06-03,0.05,0.21
2018-06-04,0.05,0.27
2018-06-05,0.049,0.22999999
2018-06-06,0.048,0.22999999
2018-06-07,0.047,0.24
2018-06-08,0.046,0.19999999
2018-06-09,0.046,0.22999999
2018-06-10,0.046,0.19999999
2018-06-11,0.057,0.35
2018-06-12,0.061,0.28
2018-06-13,0.063,0.28
2018-06-14,0.063,0.27
2018-06-15,0.125,0.35
2018-06-16,0.117,0.29
2018-06-17,0.161,0.3
2018-06-18,0.152,0.34
2018-06-19,0.147,0.3
2018-06-20,0.138,0.42999998
2018-06-21,0.141,0.28
2018-06-22,0.139,0.31
2018-06-23,0.133,0.32
2018-06-24,0.128,0.28
2018-06-25,0.123,0.29
2018-06-26,0.117,0.28
2018-06-27,0.111,0.37
2018-06-28,0.104,0.21
2018-06-29,0.099,0.32
2018-06-30,0.092,0.28
2018-07-01,0.084,0.26
2018-07-02,0.077,0.32999998
2018-07-03,0.071,0.24
2018-07-04,0.066,0.35
2018-07-05,0.065,0.27
2018-07-06,0.066,0.37
2018-07-07,0.064,0.29
2018-07-08,0.061,0.31
2018-07-09,0.059,0.32
2018-07-10,0.057,0.26
2018-07-11,0.057,0.34
2018-07-12,0.055,0.27
2018-07-13,0.055,0.35999998
2018-07-14,0.055,0.31
2018-07-15,0.054,0.31
2018-07-16,0.053,0.28
