date_time,soil moisture,sm
2015-08-11 09:00:00,0.406,63.079998
2015-08-11 10:00:00,0.405,49.34
2015-08-12 09:00:00,0.396,37.8
2015-08-13 09:00:00,0.386,52.489998
2015-08-13 11:00:00,0.385,55.789997
2015-08-14 10:00:00,0.376,36.239998
2015-08-15 09:00:00,0.386,85.64
2015-08-15 11:00:00,0.383,52.55
2015-08-16 10:00:00,0.371,59.789997
2015-08-17 09:00:00,0.368,66.11
2015-08-18 09:00:00,0.363,67.86
2015-08-18 11:00:00,0.361,43.899998
2015-08-19 10:00:00,0.354,40.7
2015-08-20 09:00:00,0.344,46.469997
2015-08-20 11:00:00,0.343,38.71
2015-08-21 10:00:00,0.334,29.279999
2015-08-22 09:00:00,0.322,42.8
2015-08-23 09:00:00,0.311,63.02
2015-08-23 11:00:00,0.31,39.93
2015-08-24 09:00:00,0.299,24.72
2015-08-24 10:00:00,0.299,24.97
2015-08-25 09:00:00,0.289,54.05
2015-08-25 11:00:00,0.289,53.85
2015-08-26 10:00:00,0.301,68.7
2015-08-27 09:00:00,0.34,91.7
2015-08-28 09:00:00,0.36,75.42
2015-08-28 10:00:00,0.36,72.189995
2015-08-29 09:00:00,0.359,61.809998
2015-08-30 09:00:00,0.354,53.17
2015-08-30 11:00:00,0.354,40.75
2015-08-31 10:00:00,0.351,62.14
2015-09-01 09:00:00,0.438,95.45
2015-09-01 11:00:00,0.438,94.229996
2015-09-02 10:00:00,0.431,75.31
2015-09-03 09:00:00,0.434,67.38
2015-09-04 09:00:00,0.431,79.59
2015-09-04 10:00:00,0.43,86.54
2015-09-05 10:00:00,0.479,76.689995
2015-09-06 09:00:00,0.481,73.29
2015-09-06 11:00:00,0.48,74.2
2015-09-07 10:00:00,0.472,59.53
2015-09-08 09:00:00,0.462,57.21
2015-09-09 09:00:00,0.451,52.69
2015-09-09 10:00:00,0.451,49.73
2015-09-10 09:00:00,0.445,44.86
2015-09-11 09:00:00,0.439,55.5
2015-09-11 11:00:00,0.439,49.239998
2015-09-12 10:00:00,0.46,68.99
2015-09-13 09:00:00,0.482,92.74
2015-09-13 11:00:00,0.483,72.15
2015-09-14 10:00:00,0.48,65.36
2015-09-15 09:00:00,0.481,81.28
2015-09-16 09:00:00,0.462,91.24
2015-09-16 11:00:00,0.469,79.49
2015-09-17 10:00:00,0.482,78.18
2015-09-18 09:00:00,0.487,75.6
2015-09-18 11:00:00,0.486,67.65
2015-09-19 10:00:00,0.485,61.3
2015-09-20 09:00:00,0.479,72.58
2015-09-21 09:00:00,0.474,60.05
2015-09-21 11:00:00,0.473,63.53
2015-09-22 09:00:00,0.481,77.299995
2015-09-22 10:00:00,0.481,75.13
2015-09-23 09:00:00,0.48,73.90999599999998
2015-09-23 11:00:00,0.479,65.96
2015-09-24 10:00:00,0.482,69.189995
2015-09-25 09:00:00,0.489,82.15999599999998
2015-09-26 09:00:00,0.488,70.77
2015-09-26 10:00:00,0.488,74.92
2015-09-27 09:00:00,0.484,67.18
2015-09-28 09:00:00,0.48,63.539997
2015-09-28 11:00:00,0.479,56.43
2015-09-29 10:00:00,0.474,57.55
2015-09-30 09:00:00,0.469,60.949997
2015-09-30 11:00:00,0.469,59.039997
2015-10-01 10:00:00,0.465,53.36
2015-10-02 09:00:00,0.463,52.079998
2015-10-03 09:00:00,0.46,56.57
2015-10-03 10:00:00,0.46,52.16
2015-10-04 10:00:00,0.456,40.85
2015-10-05 09:00:00,0.454,59.28
2015-10-05 11:00:00,0.454,52.059998
2015-10-06 10:00:00,0.452,46.329998
2015-10-07 09:00:00,0.452,98.6
2015-10-08 09:00:00,0.484,84.81
2015-10-08 10:00:00,0.484,66.67
2015-10-09 09:00:00,0.494,92.02
2015-10-10 09:00:00,0.495,76.39
2015-10-10 11:00:00,0.495,59.85
2015-10-11 10:00:00,0.493,55.89
2015-10-12 09:00:00,0.487,64.38
2015-10-12 11:00:00,0.487,48.879997
2015-10-13 10:00:00,0.483,49.92
2015-10-14 09:00:00,0.48,68.31
2015-10-15 09:00:00,0.476,67.47
2015-10-15 11:00:00,0.475,53.82
2015-10-16 10:00:00,0.472,52.289997
2015-10-17 09:00:00,0.471,80.189995
2015-10-17 11:00:00,0.472,66.52
2015-10-18 10:00:00,0.473,54.55
2015-10-19 09:00:00,0.471,69.7
2015-10-20 09:00:00,0.468,63.94
2015-10-20 11:00:00,0.468,56.18
2015-10-21 09:00:00,0.466,58.27
2015-10-21 10:00:00,0.466,48.01
2015-10-22 09:00:00,0.467,84.92
2015-10-22 11:00:00,0.467,81.03
2015-10-23 10:00:00,0.468,56.53
2015-10-24 09:00:00,0.465,62.44
2015-10-25 09:00:00,0.463,70.28
2015-10-25 10:00:00,0.463,63.14
2015-10-26 09:00:00,0.461,58.91
2015-10-27 09:00:00,0.459,60.73
2015-10-27 11:00:00,0.459,49.51
2015-10-28 10:00:00,0.457,50.399998
2015-10-29 09:00:00,0.454,57.09
2015-10-29 11:00:00,0.454,48.379997
2015-10-30 10:00:00,0.451,49.05
2015-10-31 09:00:00,0.451,47.53
2015-11-01 09:00:00,0.45,55.84
2015-11-01 10:00:00,0.449,49.719997
2015-11-02 10:00:00,0.447,42.28
2015-11-05 09:00:00,0.446,59.52
2015-11-06 10:00:00,0.458,78.11
2015-11-07 09:00:00,0.485,92.57
2015-11-08 09:00:00,0.494,83.83
2015-11-08 11:00:00,0.494,78.03
2015-11-09 10:00:00,0.495,79.799995
2015-11-10 09:00:00,0.487,85.36999499999997
2015-11-10 11:00:00,0.464,82.21
2015-11-11 10:00:00,0.497,77.6
2015-11-12 09:00:00,0.496,84.0
2016-03-30 09:00:00,0.494,89.64
2016-03-30 10:00:00,0.494,83.86999499999997
2016-03-31 09:00:00,0.496,89.89
2016-04-01 09:00:00,0.506,68.729996
2016-04-01 11:00:00,0.505,69.439995
2016-04-02 10:00:00,0.503,61.21
2016-04-03 09:00:00,0.501,54.18
2016-04-03 11:00:00,0.501,53.39
2016-04-04 10:00:00,0.497,75.46
2016-04-05 09:00:00,0.495,92.14
2016-04-06 09:00:00,0.544,96.57
2016-04-06 11:00:00,0.543,90.799995
2016-04-08 09:00:00,0.547,91.11
2016-04-08 11:00:00,0.546,85.75
2016-04-09 10:00:00,0.547,82.59
2016-04-10 09:00:00,0.522,81.13
2016-04-11 09:00:00,0.511,71.75
2016-04-11 10:00:00,0.512,71.729996
2016-04-12 09:00:00,0.519,74.979996
2016-04-12 10:00:00,0.518,79.36999499999997
2016-04-13 09:00:00,0.523,72.64
2016-04-13 11:00:00,0.521,66.31
2016-04-14 10:00:00,0.507,65.26
2016-04-15 09:00:00,0.54,90.689995
2016-04-16 09:00:00,0.545,80.67
2016-04-16 10:00:00,0.545,82.97
2016-04-17 09:00:00,0.546,89.5
2016-04-18 09:00:00,0.512,66.67
2016-04-18 11:00:00,0.512,66.85
2016-04-19 10:00:00,0.51,84.689995
2016-04-20 09:00:00,0.5,67.63
2016-04-20 11:00:00,0.5,65.29
2016-04-21 10:00:00,0.504,59.199997
2016-04-22 09:00:00,0.501,53.44
2016-04-23 09:00:00,0.502,48.7
2016-04-23 10:00:00,0.501,51.289997
2016-04-24 10:00:00,0.496,61.379997
2016-04-25 09:00:00,0.498,75.71
2016-04-25 11:00:00,0.502,75.549995
2016-04-26 10:00:00,0.547,91.47
2016-04-27 09:00:00,0.544,97.84
2016-04-28 09:00:00,0.529,77.32
2016-04-28 10:00:00,0.528,79.979996
2016-04-29 09:00:00,0.542,91.78
2016-04-30 09:00:00,0.543,86.40999599999998
2016-04-30 11:00:00,0.542,80.799995
2016-05-01 10:00:00,0.518,76.38
2016-05-02 09:00:00,0.531,61.239998
2016-05-02 11:00:00,0.533,51.69
2016-05-03 10:00:00,0.541,81.03
2016-05-04 09:00:00,0.507,62.76
2016-05-05 09:00:00,0.504,59.0
2016-05-05 11:00:00,0.504,57.85
2016-05-06 10:00:00,0.506,50.26
2016-05-07 09:00:00,0.502,55.96
2016-05-07 11:00:00,0.501,47.98
2016-05-08 10:00:00,0.492,43.57
2016-05-09 09:00:00,0.49,48.059998
2016-05-10 09:00:00,0.49,60.35
2016-05-10 10:00:00,0.49,48.75
2016-05-11 09:00:00,0.489,34.14
2016-05-11 10:00:00,0.489,32.219997
2016-05-12 09:00:00,0.491,46.37
2016-05-12 11:00:00,0.491,36.329998
2016-05-13 10:00:00,0.491,30.449999
2016-05-14 09:00:00,0.504,39.96
2016-05-15 09:00:00,0.514,46.11
2016-05-15 10:00:00,0.514,42.41
2016-05-16 09:00:00,0.516,24.369999
2016-05-17 09:00:00,0.514,25.09
2016-05-17 11:00:00,0.514,27.519999
2016-05-18 10:00:00,0.514,26.51
2016-05-19 09:00:00,0.513,35.46
2016-05-19 11:00:00,0.512,40.379997
2016-05-20 10:00:00,0.511,71.14
2016-05-21 09:00:00,0.511,43.26
2016-05-22 09:00:00,0.511,68.729996
2016-05-22 10:00:00,0.511,60.48
2016-05-23 10:00:00,0.509,94.45
2016-05-24 09:00:00,0.511,54.94
2016-05-24 11:00:00,0.511,64.27
2016-05-25 10:00:00,0.51,66.1
2016-05-26 09:00:00,0.511,50.02
2016-05-27 09:00:00,0.51,49.78
2016-05-27 10:00:00,0.51,38.09
2016-05-28 09:00:00,0.509,34.89
2016-05-29 09:00:00,0.509,43.899998
2016-05-29 11:00:00,0.508,35.26
2016-05-30 10:00:00,0.508,76.979996
2016-05-31 09:00:00,0.509,62.59
2016-05-31 11:00:00,0.508,34.64
2016-06-01 10:00:00,0.507,44.879997
2016-06-02 09:00:00,0.506,44.829998
2016-06-03 09:00:00,0.511,60.239998
2016-06-03 11:00:00,0.511,39.77
2016-06-04 10:00:00,0.511,38.559998
2016-06-05 09:00:00,0.509,48.62
2016-06-05 11:00:00,0.508,34.59
2016-06-06 10:00:00,0.5,30.619999
2016-06-07 09:00:00,0.495,41.5
2016-06-08 09:00:00,0.488,40.989998
2016-06-08 10:00:00,0.487,40.629997
2016-06-09 09:00:00,0.481,30.06
2016-06-09 10:00:00,0.48,30.23
2016-06-10 09:00:00,0.474,31.25
2016-06-10 11:00:00,0.471,34.079998
2016-06-11 10:00:00,0.462,24.51
2016-06-12 09:00:00,0.452,40.649998
2016-06-13 09:00:00,0.439,53.469997
2016-06-13 10:00:00,0.437,26.529999
2016-06-14 09:00:00,0.436,41.2
2016-06-15 09:00:00,0.436,59.51
2016-06-15 11:00:00,0.435,42.76
2016-06-16 10:00:00,0.5,65.11999499999999
2016-06-17 09:00:00,0.499,52.27
2016-06-17 11:00:00,0.498,43.95
2016-06-18 10:00:00,0.489,41.87
2016-06-19 09:00:00,0.479,23.65
2016-06-20 09:00:00,0.471,39.2
2016-06-20 10:00:00,0.47,28.189999
2016-06-21 10:00:00,0.499,66.96
2016-06-22 09:00:00,0.498,84.15
2016-06-22 11:00:00,0.497,57.19
2016-06-23 10:00:00,0.496,52.78
2016-06-24 09:00:00,0.496,67.2
2016-06-25 09:00:00,0.495,48.5
2016-06-25 10:00:00,0.495,45.18
2016-06-26 09:00:00,0.499,79.64
2016-06-27 09:00:00,0.499,65.02
2016-06-27 11:00:00,0.499,54.71
2016-06-28 10:00:00,0.501,60.789997
2016-06-29 09:00:00,0.499,60.539997
2016-06-29 11:00:00,0.499,36.8
2016-06-30 10:00:00,0.502,60.77
2016-07-01 09:00:00,0.501,78.08
2016-07-02 09:00:00,0.5,54.01
2016-07-02 11:00:00,0.5,55.61
2016-07-03 10:00:00,0.506,71.22
2016-07-04 09:00:00,0.501,41.899998
2016-07-04 11:00:00,0.499,47.68
2016-07-05 10:00:00,0.496,38.75
2016-07-06 09:00:00,0.502,49.02
2016-07-07 09:00:00,0.496,42.21
2016-07-07 10:00:00,0.496,51.59
2016-07-08 09:00:00,0.497,50.09
2016-07-08 10:00:00,0.497,55.309998
2016-07-09 09:00:00,0.504,41.96
2016-07-09 11:00:00,0.503,60.66
2016-07-10 10:00:00,0.481,73.40999599999998
2016-07-11 09:00:00,0.478,71.52
2016-07-12 09:00:00,0.477,60.239998
2016-07-12 10:00:00,0.477,66.549995
2016-07-13 09:00:00,0.48,53.539997
2016-07-14 09:00:00,0.485,39.16
2016-07-14 11:00:00,0.485,57.379997
2016-07-15 10:00:00,0.495,54.36
2016-07-16 09:00:00,0.497,79.99
2016-07-16 11:00:00,0.497,70.36999499999997
2016-07-17 10:00:00,0.497,64.82
2016-07-18 09:00:00,0.497,46.629997
2016-07-19 09:00:00,0.497,47.969997
2016-07-19 10:00:00,0.497,52.579998
2016-07-20 10:00:00,0.496,57.71
2016-07-21 09:00:00,0.494,65.89
2016-07-21 11:00:00,0.493,51.71
2016-07-22 10:00:00,0.494,51.07
2016-07-23 09:00:00,0.497,66.42
2016-07-24 09:00:00,0.497,67.35
2016-07-24 10:00:00,0.498,54.55
2016-07-25 09:00:00,0.498,47.48
2016-07-26 09:00:00,0.499,44.16
2016-07-26 11:00:00,0.499,61.1
2016-07-27 10:00:00,0.496,42.84
2016-07-28 09:00:00,0.498,47.14
2016-07-28 11:00:00,0.497,50.95
2016-07-29 10:00:00,0.494,43.7
2016-07-30 09:00:00,0.494,58.02
2016-07-31 09:00:00,0.493,52.76
2016-07-31 11:00:00,0.493,58.07
2016-08-01 10:00:00,0.491,63.68
2016-08-02 09:00:00,0.487,46.01
2016-08-02 11:00:00,0.485,56.989998
2016-08-03 10:00:00,0.48,64.549995
2016-08-04 09:00:00,0.499,68.439995
2016-08-05 09:00:00,0.5,66.56
2016-08-05 10:00:00,0.5,68.15
2016-08-06 09:00:00,0.501,53.12
2016-08-06 10:00:00,0.501,58.68
2016-08-07 09:00:00,0.499,41.67
2016-08-07 11:00:00,0.498,50.36
2016-08-08 10:00:00,0.497,52.14
2016-08-09 09:00:00,0.495,49.84
2016-08-10 09:00:00,0.494,52.719997
2016-08-10 10:00:00,0.494,66.63
2016-08-11 09:00:00,0.492,46.43
2016-08-12 09:00:00,0.487,41.66
2016-08-12 11:00:00,0.487,51.35
2016-08-13 10:00:00,0.485,84.08
2016-08-14 09:00:00,0.487,68.92
2016-08-14 11:00:00,0.488,73.189995
2016-08-15 10:00:00,0.487,56.739998
2016-08-16 09:00:00,0.484,50.51
2016-08-17 09:00:00,0.479,46.64
2016-08-17 10:00:00,0.478,54.36
2016-08-18 10:00:00,0.47,39.21
2016-08-19 09:00:00,0.465,49.079998
2016-08-19 11:00:00,0.463,51.039997
2016-08-20 10:00:00,0.456,65.54
2016-08-21 09:00:00,0.454,46.5
2016-08-22 09:00:00,0.449,59.789997
2016-08-22 10:00:00,0.448,52.289997
2016-08-23 09:00:00,0.451,81.0
2016-08-24 09:00:00,0.453,63.51
2016-08-24 11:00:00,0.451,60.37
2016-08-25 10:00:00,0.445,58.859997
2016-08-26 09:00:00,0.437,51.6
2016-08-26 11:00:00,0.435,52.8
2016-08-27 10:00:00,0.427,46.129997
2016-08-28 09:00:00,0.439,68.9
2016-08-29 09:00:00,0.469,68.299995
2016-08-29 11:00:00,0.468,64.29
2016-08-30 10:00:00,0.459,58.17
2016-08-31 09:00:00,0.451,53.48
2016-08-31 11:00:00,0.449,56.34
2016-09-01 10:00:00,0.443,45.8
2016-09-02 09:00:00,0.437,62.1
2016-09-03 09:00:00,0.436,58.62
2016-09-03 11:00:00,0.435,61.03
2016-09-04 09:00:00,0.446,90.259995
2016-09-04 10:00:00,0.448,93.409996
2016-09-05 09:00:00,0.491,74.86
2016-09-05 11:00:00,0.491,68.59
2016-09-06 10:00:00,0.489,58.859997
2016-09-07 09:00:00,0.483,72.99
2016-09-08 09:00:00,0.479,68.64
2016-09-08 10:00:00,0.479,62.57
2016-09-09 09:00:00,0.474,46.539997
2016-09-10 09:00:00,0.468,54.48
2016-09-10 11:00:00,0.465,50.899998
2016-09-11 10:00:00,0.459,53.37
2016-09-12 09:00:00,0.455,53.829998
2016-09-12 11:00:00,0.453,56.93
2016-09-13 10:00:00,0.445,49.379997
2016-09-14 09:00:00,0.436,47.92
2016-09-15 09:00:00,0.428,59.329998
2016-09-15 10:00:00,0.428,50.87
2016-09-16 10:00:00,0.422,36.25
2016-09-17 09:00:00,0.414,52.85
2016-09-17 11:00:00,0.413,44.23
2016-09-18 10:00:00,0.405,42.5
2016-09-19 09:00:00,0.399,40.17
2016-09-20 09:00:00,0.392,54.57
2016-09-20 10:00:00,0.391,41.27
2016-09-21 09:00:00,0.385,32.87
2016-09-22 09:00:00,0.378,52.5
2016-09-22 11:00:00,0.377,50.35
2016-09-23 10:00:00,0.373,56.87
2016-09-24 09:00:00,0.367,48.559998
2016-09-24 11:00:00,0.367,48.539997
2016-09-25 10:00:00,0.363,41.16
2016-09-26 09:00:00,0.359,44.379997
2016-09-27 09:00:00,0.352,55.66
2016-09-27 11:00:00,0.351,46.469997
2016-09-28 10:00:00,0.349,52.53
2016-09-29 09:00:00,0.345,93.689995
2016-09-29 11:00:00,0.364,93.38
2016-09-30 10:00:00,0.353,83.86
2016-10-01 09:00:00,0.351,82.40999599999998
2016-10-02 09:00:00,0.357,87.11
2016-10-02 11:00:00,0.358,87.09
2016-10-03 09:00:00,0.478,83.38
2016-10-03 10:00:00,0.478,81.89
2016-10-04 09:00:00,0.478,65.25
2016-10-04 11:00:00,0.478,61.199997
2016-10-05 10:00:00,0.472,56.25
2016-10-06 09:00:00,0.469,56.91
2016-10-07 09:00:00,0.464,54.51
2016-10-07 10:00:00,0.464,53.789997
2016-10-08 09:00:00,0.46,51.75
2016-10-09 09:00:00,0.457,48.92
2016-10-09 11:00:00,0.456,46.66
2016-10-10 10:00:00,0.459,66.51
2016-10-11 09:00:00,0.465,61.399998
2016-10-11 11:00:00,0.464,56.14
2016-10-12 10:00:00,0.461,55.64
2016-10-13 09:00:00,0.459,64.9
2016-10-14 09:00:00,0.457,63.1
2016-10-14 10:00:00,0.457,50.309998
2016-10-15 10:00:00,0.453,47.35
2016-10-16 09:00:00,0.46,76.06
2016-10-16 11:00:00,0.46,57.16
2016-10-17 10:00:00,0.459,52.46
2016-10-18 09:00:00,0.462,80.86
2016-10-19 09:00:00,0.474,97.46
2016-10-19 10:00:00,0.476,84.43
2016-10-20 09:00:00,0.493,84.4
2016-10-21 09:00:00,0.486,79.92
2016-10-21 11:00:00,0.486,74.74
2016-10-22 10:00:00,0.487,69.89
2016-10-23 09:00:00,0.494,84.92
2016-10-23 11:00:00,0.494,69.24
2016-10-24 10:00:00,0.491,72.04
2016-10-25 09:00:00,0.489,72.1
2016-10-26 09:00:00,0.486,73.84
2016-10-26 11:00:00,0.486,67.14
2016-10-28 09:00:00,0.487,78.4
2016-10-28 11:00:00,0.487,67.76
2016-10-29 10:00:00,0.485,66.57
2016-10-30 09:00:00,0.482,68.65
2016-10-31 09:00:00,0.479,71.68
2016-10-31 11:00:00,0.479,71.799995
2016-11-01 09:00:00,0.478,67.34
2016-11-01 10:00:00,0.478,64.96
2016-11-02 09:00:00,0.478,63.96
2016-11-02 11:00:00,0.478,64.27
2016-11-05 09:00:00,0.482,95.82
2016-11-05 10:00:00,0.483,89.28
2016-11-06 09:00:00,0.485,91.4
2016-11-07 09:00:00,0.498,57.53
2016-11-07 11:00:00,0.499,57.0
2016-11-08 10:00:00,0.503,19.72
2016-11-09 09:00:00,0.503,29.24
2016-11-09 11:00:00,0.503,42.89
2016-11-10 10:00:00,0.505,48.09
2016-11-11 09:00:00,0.502,34.94
2016-11-12 09:00:00,0.499,34.92
2016-11-12 10:00:00,0.498,48.77
2017-03-30 09:00:00,0.517,95.299995
2017-03-30 10:00:00,0.517,93.34
2017-03-31 09:00:00,0.516,78.96
2017-04-01 09:00:00,0.515,69.26
2017-04-01 11:00:00,0.516,69.03
2017-04-02 10:00:00,0.518,60.949997
2017-04-03 09:00:00,0.52,62.96
2017-04-03 11:00:00,0.52,61.359997
2017-04-04 10:00:00,0.52,59.03
2017-04-05 09:00:00,0.519,51.68
2017-04-06 09:00:00,0.519,52.77
2017-04-06 10:00:00,0.519,60.14
2017-04-07 10:00:00,0.518,49.35
2017-04-08 09:00:00,0.516,56.48
2017-04-08 11:00:00,0.516,60.52
2017-04-09 10:00:00,0.516,53.879997
2017-04-10 09:00:00,0.511,40.239998
2017-04-11 09:00:00,0.509,53.309998
2017-04-11 10:00:00,0.509,49.579998
2017-04-13 09:00:00,0.513,77.0
2017-04-13 11:00:00,0.513,80.74
2017-04-14 10:00:00,0.515,80.81
2017-04-15 09:00:00,0.515,89.74
2017-04-15 11:00:00,0.516,76.6
