date_time,soil moisture,sm
2016-04-28 09:00:00,0.199,77.32
2016-04-28 10:00:00,0.196,79.979996
2016-04-29 09:00:00,0.191,91.78
2016-04-30 09:00:00,0.205,86.40999599999998
2016-04-30 11:00:00,0.201,80.799995
2016-05-01 10:00:00,0.183,76.38
2016-05-02 09:00:00,0.171,61.239998
2016-05-02 11:00:00,0.171,51.69
2016-05-03 10:00:00,0.206,81.03
2016-05-04 09:00:00,0.177,62.76
2016-05-05 09:00:00,0.175,59.0
2016-05-05 11:00:00,0.176,57.85
2016-05-06 10:00:00,0.171,50.26
2016-05-07 09:00:00,0.165,55.96
2016-05-07 11:00:00,0.166,47.98
2016-05-08 10:00:00,0.168,43.57
2016-05-09 09:00:00,0.159,48.059998
2016-05-10 09:00:00,0.151,60.35
2016-05-10 10:00:00,0.152,48.75
2016-05-11 09:00:00,0.143,34.14
2016-05-11 10:00:00,0.142,32.219997
2016-05-12 09:00:00,0.133,46.37
2016-05-12 11:00:00,0.132,36.329998
2016-05-13 10:00:00,0.122,30.449999
2016-05-14 10:00:00,0.117,39.96
2016-05-15 09:00:00,0.117,46.11
2016-05-15 10:00:00,0.117,42.41
2016-05-16 09:00:00,0.116,24.369999
2016-05-17 09:00:00,0.113,25.09
2016-05-17 11:00:00,0.112,27.519999
2016-05-18 10:00:00,0.112,26.51
2016-05-19 09:00:00,0.107,35.46
2016-05-19 11:00:00,0.107,40.379997
2016-05-20 10:00:00,0.103,71.14
2017-10-04 11:00:00,0.279,92.579994
2017-10-05 10:00:00,0.25,81.689995
2017-10-07 10:00:00,0.247,91.299995
2017-10-08 09:00:00,0.243,84.49
2017-10-09 09:00:00,0.236,75.34
2017-10-09 11:00:00,0.236,72.78
2017-10-10 10:00:00,0.236,81.13
2017-10-11 09:00:00,0.244,88.4
2017-10-11 11:00:00,0.244,78.32
2017-10-12 10:00:00,0.277,89.38
2017-10-13 09:00:00,0.243,83.82
2017-10-14 09:00:00,0.243,99.75
2017-10-14 10:00:00,0.243,94.57
2017-10-15 09:00:00,0.244,87.22
2017-10-15 10:00:00,0.244,87.75
2017-10-16 09:00:00,0.238,77.63
2017-10-16 11:00:00,0.238,75.86999499999997
2017-10-17 10:00:00,0.233,70.51
2017-10-18 09:00:00,0.229,75.65999599999998
2017-10-19 09:00:00,0.234,85.08
2017-10-19 10:00:00,0.233,83.93
2017-10-20 09:00:00,0.232,83.00999499999998
2017-10-21 09:00:00,0.241,82.77
2017-10-21 10:00:00,0.241,75.18
2017-10-22 10:00:00,0.245,80.53
2017-10-23 09:00:00,0.24,85.75999499999998
2017-10-23 11:00:00,0.239,75.11999499999997
2017-10-24 10:00:00,0.235,79.34
2017-10-26 09:00:00,0.241,79.67
2017-10-26 10:00:00,0.241,82.58
2017-10-27 10:00:00,0.237,80.68
2017-10-28 09:00:00,0.233,81.11
2017-10-28 11:00:00,0.233,87.42
2017-10-29 10:00:00,0.241,82.17
2017-10-30 09:00:00,0.232,65.26
2017-10-31 09:00:00,0.229,65.74
2017-10-31 10:00:00,0.229,67.79
2017-11-01 09:00:00,0.236,81.54
2017-11-02 09:00:00,0.249,83.0
2017-11-02 11:00:00,0.247,85.25
2017-11-05 10:00:00,0.241,79.03
2017-11-06 09:00:00,0.239,77.06
2017-11-07 09:00:00,0.233,72.63
2017-11-07 11:00:00,0.232,72.08
2017-11-08 10:00:00,0.229,70.75
2017-11-09 09:00:00,0.229,67.90999599999999
2017-11-09 11:00:00,0.229,67.45
2017-11-10 10:00:00,0.236,94.119995
2017-11-11 09:00:00,0.243,78.77
2017-11-12 09:00:00,0.244,77.86
2017-11-12 10:00:00,0.244,85.14
2018-05-25 10:00:00,0.107,36.23
2018-05-26 09:00:00,0.107,49.19
2018-05-26 11:00:00,0.107,39.84
2018-05-27 10:00:00,0.109,32.48
2018-05-28 09:00:00,0.109,58.829998
2018-05-29 09:00:00,0.109,56.69
2018-05-29 11:00:00,0.108,38.32
2018-05-30 10:00:00,0.107,39.53
2018-05-31 09:00:00,0.104,49.489998
2018-05-31 11:00:00,0.102,31.16
2018-06-01 10:00:00,0.099,30.929998
2018-06-02 09:00:00,0.094,44.329998
2018-06-03 09:00:00,0.087,45.95
2018-06-03 10:00:00,0.087,36.309998
2018-06-04 09:00:00,0.086,25.65
2018-06-04 10:00:00,0.086,22.85
2018-06-05 09:00:00,0.086,45.329998
2018-06-05 10:00:00,0.086,35.34
2018-06-06 10:00:00,0.085,30.0
2018-06-07 09:00:00,0.086,45.51
2018-06-08 09:00:00,0.084,56.6
2018-06-08 10:00:00,0.083,41.93
2018-06-09 09:00:00,0.08,31.97
2018-06-10 09:00:00,0.078,58.14
2018-06-10 10:00:00,0.078,69.22
2018-06-11 10:00:00,0.079,50.739998
2018-06-12 09:00:00,0.078,39.829998
2018-06-12 11:00:00,0.078,43.12
2018-06-13 10:00:00,0.077,40.6
2018-06-14 09:00:00,0.077,36.98
2018-06-15 09:00:00,0.077,47.35
2018-06-15 10:00:00,0.077,48.43
2018-06-16 10:00:00,0.079,35.64
2018-06-17 09:00:00,0.08,72.13
2018-06-17 11:00:00,0.08,60.3
2018-06-18 10:00:00,0.084,49.079998
2018-06-19 09:00:00,0.085,40.77
2018-06-20 09:00:00,0.107,44.67
2018-06-20 10:00:00,0.107,44.71
2018-06-21 09:00:00,0.115,47.87
2018-06-22 09:00:00,0.118,36.809998
2018-06-22 11:00:00,0.117,56.309998
2018-06-23 10:00:00,0.116,40.01
2018-06-24 09:00:00,0.115,34.63
2018-06-24 11:00:00,0.114,51.02
2018-06-25 10:00:00,0.11,43.29
2018-06-26 09:00:00,0.104,38.57
2018-06-27 09:00:00,0.099,55.8
2018-06-27 11:00:00,0.096,50.98
2018-06-28 10:00:00,0.092,38.23
2018-06-29 09:00:00,0.115,52.85
2018-06-29 10:00:00,0.115,52.19
2018-06-30 10:00:00,0.108,35.149998
2018-07-01 09:00:00,0.101,44.66
2018-07-02 09:00:00,0.092,59.289997
2018-07-02 10:00:00,0.09,47.19
2018-07-03 09:00:00,0.085,21.58
2018-07-03 10:00:00,0.084,31.099998
2018-07-04 09:00:00,0.081,27.789999
2018-07-04 10:00:00,0.081,42.85
2018-07-05 10:00:00,0.08,37.55
2018-07-06 09:00:00,0.079,26.279999
2018-07-07 09:00:00,0.076,28.3
2018-07-07 10:00:00,0.075,59.44
2018-07-08 09:00:00,0.072,22.91
2018-07-09 09:00:00,0.074,13.13
2018-07-09 10:00:00,0.074,59.34
2018-07-10 10:00:00,0.075,34.05
2018-07-11 09:00:00,0.076,48.129997
2018-07-11 11:00:00,0.075,42.16
2018-07-12 10:00:00,0.074,38.43
2018-07-13 09:00:00,0.074,28.71
2018-07-14 09:00:00,0.073,17.9
2018-07-14 10:00:00,0.073,39.53
2018-07-15 10:00:00,0.073,25.779999
2018-07-16 09:00:00,0.072,35.79
2018-07-16 11:00:00,0.071,47.57
2018-11-09 09:00:00,0.191,70.24
2018-11-09 11:00:00,0.191,70.229996
2018-11-10 10:00:00,0.197,77.08
2018-11-11 09:00:00,0.218,83.86999499999997
2018-11-12 09:00:00,0.216,79.049995
2018-11-12 10:00:00,0.216,78.92
