date_time,soil moisture,sm
2016-12-27,0.256,0.46163696
2016-12-28,0.244,0.44021815
2016-12-29,0.239,0.44
2016-12-30,0.236,0.42
2016-12-31,0.235,0.4542916
2017-01-01,0.233,0.53
2017-01-02,0.243,0.39999998
2017-01-03,0.239,0.38
2017-01-04,0.25,0.42999998
2017-01-05,0.236,0.32999998
2017-01-07,0.1,0.36293814
2017-01-08,0.193,0.48
2017-01-09,0.21,0.54
2017-01-10,0.267,0.49488884
2017-01-11,0.265,0.47
2017-01-12,0.262,0.45999998
2017-01-13,0.256,0.39
2017-01-14,0.243,0.35
2017-01-15,0.248,0.38
2017-01-18,0.124,0.40433303
2017-01-19,0.212,0.53689265
2017-01-20,0.278,0.43927089999999996
2017-01-21,0.264,0.45999998
2017-01-22,0.256,0.45
2017-01-23,0.249,0.45
2017-01-24,0.245,0.39
2017-01-25,0.243,0.41
2017-01-26,0.241,0.45999998
2017-01-27,0.238,0.37
2017-01-28,0.23,0.29
2017-01-29,0.229,0.32999998
2017-01-30,0.242,0.42
2017-01-31,0.239,0.41
2017-04-19,0.233,0.32999998
2017-04-20,0.228,0.37959699999999996
2017-04-21,0.226,0.37
2017-04-22,0.227,0.37
2017-04-23,0.221,0.3715134
2017-04-24,0.218,0.41365302
2017-04-25,0.231,0.35
2017-04-26,0.244,0.35999998
2017-04-27,0.24,0.35999998
2017-04-28,0.252,0.3749024
2017-04-29,0.245,0.35999998
2017-04-30,0.239,0.35999998
2017-05-01,0.234,0.3573353
2017-05-02,0.23,0.3442916
2017-05-03,0.226,0.32523474
2017-05-04,0.223,0.33896258
2017-05-05,0.22,0.26
2017-05-06,0.218,0.3195264
2017-05-07,0.214,0.33724928
2017-05-08,0.21,0.28406770000000003
2017-05-09,0.207,0.28
2017-05-10,0.207,0.41
2017-05-11,0.238,0.40780097
2017-05-12,0.224,0.36348566
2017-05-13,0.216,0.40208134
2017-05-14,0.215,0.35999998
2017-05-15,0.21,0.32
2017-05-16,0.202,0.44130316
2017-05-17,0.257,0.4420773
2017-05-18,0.242,0.37
2017-05-19,0.228,0.3379999
2017-05-20,0.217,0.32999998
2017-05-21,0.207,0.30577009999999993
2017-05-22,0.198,0.294484
2017-05-23,0.188,0.17425023
2017-05-24,0.179,0.29824382
2017-05-25,0.169,0.30223954
2017-05-26,0.28,0.27268909999999996
2017-05-27,0.213,0.26
2017-05-28,0.186,0.21
2017-05-29,0.172,0.31226063
2017-05-30,0.172,0.22999999
2017-05-31,0.17,0.28944159999999997
2017-06-01,0.177,0.27
2017-06-02,0.158,0.22999999
2017-06-03,0.136,0.2872385
2017-06-04,0.134,0.22225568
2017-06-05,0.129,0.24
2017-06-06,0.123,0.330732
2017-06-07,0.22,0.42999998
2017-06-08,0.29,0.47103149999999994
2017-06-09,0.246,0.41165617
2017-06-10,0.268,0.43198615
2017-06-11,0.228,0.39471525
2017-06-12,0.286,0.42999998
2017-06-13,0.239,0.4171665
2017-06-14,0.226,0.35532755
2017-06-15,0.213,0.3
2017-06-16,0.207,0.34983027
2017-06-17,0.19,0.31762308
2017-06-18,0.169,0.30585444
2017-06-19,0.15,0.28
2017-06-20,0.136,0.26
2017-06-21,0.128,0.30643597
2017-06-22,0.124,0.3
2017-06-23,0.122,0.44
2017-06-24,0.121,0.40192363
2017-06-25,0.184,0.32
2017-06-26,0.143,0.34860435
2017-06-27,0.145,0.33975905
2017-06-28,0.119,0.37
2017-06-29,0.111,0.34389248
2017-06-30,0.232,0.51
2017-07-01,0.22,0.44056642
2017-07-02,0.186,0.35999998
2017-07-03,0.162,0.3572298
2017-07-04,0.151,0.3550105
2017-09-23,0.148,0.39999998
2017-09-24,0.141,0.37538138
2017-09-25,0.14,0.40389842
2017-09-26,0.137,0.38606134
2017-09-27,0.157,0.388829
2017-09-29,0.143,0.34
2017-09-30,0.139,0.4089364
2017-10-01,0.196,0.48348826
2017-10-02,0.163,0.42935103
2017-10-03,0.186,0.41
2017-10-04,0.187,0.42
2017-10-05,0.194,0.41
2017-10-06,0.201,0.42
2017-10-07,0.189,0.4377657999999999
2017-10-08,0.201,0.4371527
2017-10-09,0.188,0.42785418
2017-10-10,0.183,0.39
2017-10-11,0.197,0.42999998
2017-10-12,0.21,0.4542916
2017-10-13,0.198,0.45
2017-10-14,0.199,0.42785418
2017-10-15,0.208,0.45071128
2017-10-16,0.194,0.42999998
2017-10-17,0.188,0.38900688
2017-10-18,0.182,0.4329314
2017-10-19,0.184,0.4300138
2017-10-20,0.188,0.39
2017-10-21,0.196,0.38
2017-10-22,0.213,0.4335304
2017-10-23,0.193,0.42999998
2017-10-24,0.189,0.39999998
2017-10-25,0.214,0.42999998
2017-10-26,0.203,0.39999998
2017-10-27,0.198,0.45
2017-10-28,0.193,0.34
2017-10-29,0.191,0.45999998
2017-10-30,0.189,0.4009762
2017-10-31,0.186,0.45952383
2017-11-01,0.186,0.48999998
2017-11-02,0.209,0.44956540000000006
2017-11-03,0.196,0.45
2017-11-04,0.199,0.42657256
2017-11-05,0.195,0.5
2017-11-06,0.193,0.39999998
2017-11-07,0.188,0.44572216
2017-11-08,0.186,0.4498928
2017-11-09,0.186,0.45505553
2017-11-10,0.198,0.45999998
2017-11-11,0.202,0.42999998
2017-11-12,0.198,0.48
2017-11-13,0.191,0.39
2017-11-14,0.19,0.47436320000000004
2017-11-15,0.198,0.44858325
2017-11-16,0.193,0.47
2017-11-17,0.207,0.47262913
2017-11-18,0.196,0.47389670000000006
2017-11-19,0.21,0.48
2017-11-20,0.195,0.45
2017-11-21,0.197,0.47
2017-11-22,0.194,0.5823825
2017-11-23,0.205,0.45999998
2017-11-24,0.204,0.48999998
2017-11-25,0.206,0.45999998
2017-11-26,0.195,0.48381564
2017-11-27,0.208,0.47501800000000005
2017-11-28,0.21,0.48999998
2017-11-29,0.201,0.47
2017-11-30,0.196,0.45999998
2017-12-01,0.192,0.32999998
2017-12-02,0.186,0.28
2017-12-03,0.211,0.62
2017-12-04,0.199,0.47
2017-12-05,0.194,0.4830922
2017-12-06,0.198,0.46355029999999997
2017-12-07,0.202,0.50094074
2017-12-08,0.206,0.42999998
2017-12-09,0.208,0.48
2017-12-10,0.2,0.57
2017-12-11,0.193,0.39
2017-12-12,0.19,0.53
2017-12-13,0.189,0.4070271
2017-12-14,0.204,0.5497318
2017-12-18,0.153,0.38
2017-12-19,0.198,0.54
2017-12-20,0.196,0.5174111
2017-12-21,0.193,0.45999998
2017-12-22,0.188,0.48
2017-12-23,0.185,0.5232286
2017-12-24,0.186,0.46207225
2017-12-25,0.2,0.52063406
2017-12-26,0.193,0.53
2017-12-27,0.2,0.45999998
2017-12-28,0.206,0.58
2017-12-29,0.199,0.45
2017-12-30,0.191,0.39999998
2017-12-31,0.192,0.48105377
2018-01-01,0.196,0.4771251
2018-01-02,0.197,0.46898222
2018-01-03,0.189,0.52
2018-01-04,0.208,0.51
2018-01-05,0.189,0.48999998
2018-01-06,0.182,0.44
2018-05-31,0.143,0.25371146
2018-06-01,0.138,0.26372233
2018-06-02,0.134,0.24
2018-06-03,0.136,0.2773589
2018-06-04,0.136,0.28373322
2018-06-05,0.134,0.19708371
2018-06-06,0.132,0.28
2018-06-07,0.128,0.24
2018-06-08,0.124,0.2892614
2018-06-09,0.122,0.21
2018-06-10,0.12,0.22
2018-06-11,0.119,0.32
2018-06-12,0.12,0.32999998
2018-06-13,0.12,0.34
2018-06-14,0.119,0.29294688
2018-06-15,0.117,0.39202753
2018-06-16,0.117,0.29
2018-06-17,0.118,0.37
2018-06-18,0.119,0.3624719
2018-06-19,0.121,0.34742704
2018-06-20,0.122,0.37143782
2018-06-21,0.122,0.361247
2018-06-22,0.121,0.35999998
2018-06-23,0.119,0.3119147
2018-06-24,0.116,0.34
2018-06-25,0.112,0.25
2018-06-26,0.106,0.32934695
2018-06-27,0.099,0.3
2018-06-28,0.094,0.22999999
2018-06-29,0.095,0.34
2018-06-30,0.098,0.3
2018-07-01,0.095,0.32693374
2018-07-02,0.092,0.32999998
2018-07-03,0.088,0.31762308
2018-07-04,0.085,0.30006388
2018-07-05,0.087,0.3
2018-07-06,0.095,0.31785402
2018-07-07,0.102,0.30061170000000004
2018-07-08,0.101,0.28188416
2018-07-09,0.097,0.31148064
2018-07-10,0.094,0.31
2018-07-11,0.09,0.31
2018-07-12,0.1,0.31
2018-07-13,0.112,0.3
2018-07-14,0.114,0.30700076
2018-07-15,0.113,0.24845907
2018-07-16,0.107,0.28
2018-07-17,0.1,0.29
2018-07-18,0.093,0.28
2018-07-19,0.089,0.27
2018-07-20,0.093,0.26787683
2018-07-21,0.117,0.22999999
2018-07-22,0.117,0.28
2018-07-23,0.114,0.24
2018-07-24,0.107,0.27
2018-07-25,0.1,0.19
2018-07-26,0.094,0.28149953
2018-07-27,0.092,0.26483908
2018-07-28,0.123,0.24726318
2018-07-29,0.182,0.34960085
2018-07-30,0.152,0.27
2018-07-31,0.139,0.27
2018-08-01,0.129,0.28802475
2018-08-02,0.121,0.22999999
2018-08-03,0.112,0.24877071
2018-08-04,0.104,0.19999999
2018-08-05,0.099,0.19
2018-08-06,0.23,0.19999999
2018-08-07,0.161,0.19605228
2018-08-08,0.143,0.17
2018-08-09,0.129,0.19
2018-08-10,0.149,0.41365302
2018-08-11,0.142,0.39862463
2018-08-12,0.164,0.34
2018-08-13,0.197,0.45
2018-08-14,0.18,0.4171157999999999
2018-08-15,0.169,0.38862464
2018-08-16,0.163,0.3972079
2018-08-17,0.151,0.35009658
2018-08-18,0.14,0.29
2018-08-19,0.133,0.29441002
2018-08-20,0.187,0.39287487
2018-08-21,0.158,0.3472079
2018-08-22,0.147,0.29
2018-08-23,0.136,0.28
2018-08-24,0.128,0.3733553
2018-08-25,0.145,0.35
2018-08-26,0.145,0.36322787
2018-08-27,0.145,0.32999998
