date_time,soil moisture,soil_moisture
2017-06-12 05:00:00,0.202,0.275073
2017-06-13 05:00:00,0.189,0.2486678
2017-06-14 05:00:00,0.181,0.20955992
2017-06-16 05:00:00,0.171,0.20239452
2017-06-17 05:00:00,0.168,0.16611405
2017-06-19 05:00:00,0.162,0.1473639
2017-06-20 05:00:00,0.158,0.12918355
2017-06-21 05:00:00,0.154,0.1236257
2017-06-22 05:00:00,0.151,0.18238199
2017-06-24 05:00:00,0.151,0.20449026
2017-06-25 05:00:00,0.16,0.18149707
2017-06-27 05:00:00,0.155,0.14937057
2017-06-28 05:00:00,0.186,0.13112442
2017-06-29 05:00:00,0.199,0.21717435
2017-06-30 05:00:00,0.194,0.25257307
2017-07-02 05:00:00,0.174,0.17285095
2017-07-03 05:00:00,0.168,0.15890756
2017-07-05 05:00:00,0.165,0.15129213
2017-07-06 05:00:00,0.159,0.12928464
2017-07-07 05:00:00,0.155,0.1086617
2017-07-08 05:00:00,0.154,0.12938385
2017-07-10 05:00:00,0.154,0.12540682
2017-07-11 05:00:00,0.154,0.12086125
2017-07-13 05:00:00,0.165,0.13810177
2017-07-14 05:00:00,0.163,0.12638263
2017-07-15 05:00:00,0.188,0.11293119
2017-07-16 05:00:00,0.182,0.17719458
2017-07-18 05:00:00,0.182,0.14828745
2017-07-19 05:00:00,0.177,0.11893923
2017-07-21 05:00:00,0.174,0.17459105
2017-07-22 05:00:00,0.198,0.14828503
2017-07-23 05:00:00,0.194,0.14905845
2017-07-24 05:00:00,0.198,0.1883521
2017-07-26 05:00:00,0.184,0.1399983
2017-07-27 05:00:00,0.178,0.15616715
2017-07-29 05:00:00,0.217,0.21994516
2017-07-30 05:00:00,0.2,0.17178899
2017-07-31 05:00:00,0.2,0.18146923
2017-08-01 05:00:00,0.194,0.18069388
2017-08-03 05:00:00,0.194,0.20950826
2017-08-04 05:00:00,0.219,0.20223110000000002
2017-08-06 05:00:00,0.206,0.20181201
2017-08-07 05:00:00,0.195,0.18553485
2017-08-08 05:00:00,0.188,0.1716175
2017-08-09 05:00:00,0.187,0.18716377
2017-08-11 05:00:00,0.186,0.16876915
2017-08-12 05:00:00,0.182,0.1742902
2017-08-14 05:00:00,0.194,0.18458349
2017-08-15 05:00:00,0.187,0.16835353
2017-08-16 05:00:00,0.213,0.19563851
2017-08-17 05:00:00,0.197,0.19870383
2017-08-19 05:00:00,0.207,0.23650645
2017-08-20 05:00:00,0.222,0.24136353
2017-08-22 05:00:00,0.206,0.2311239
2017-08-23 05:00:00,0.194,0.19911705
2017-08-24 05:00:00,0.189,0.19169521
2017-08-25 05:00:00,0.186,0.19437477
2017-08-27 05:00:00,0.18,0.23554102
2017-08-28 05:00:00,0.18,0.19465046
2017-08-30 05:00:00,0.173,0.18414085
2017-08-31 05:00:00,0.211,0.2133714
2017-09-01 05:00:00,0.198,0.21543312
2017-09-02 05:00:00,0.19,0.20929174
2017-09-04 05:00:00,0.177,0.2046269
2017-09-05 05:00:00,0.174,0.20070979
2017-09-07 05:00:00,0.22,0.24844806
2017-09-08 05:00:00,0.21,0.2541049
2017-09-09 05:00:00,0.246,0.29386386
2017-09-10 05:00:00,0.224,0.26819456
2017-09-12 05:00:00,0.255,0.3306057
2017-09-13 05:00:00,0.26,0.35311809999999993
2017-10-06 05:00:00,0.272,0.3594294
2017-10-07 05:00:00,0.266,0.34379214
2017-10-09 05:00:00,0.263,0.33330914
2017-10-10 05:00:00,0.268,0.32720396
2017-10-11 05:00:00,0.271,0.30691272
2017-10-12 05:00:00,0.321,0.38742432
2017-10-14 05:00:00,0.283,0.3254296
2017-10-15 05:00:00,0.282,0.33435196
2017-10-17 05:00:00,0.271,0.32742566
2017-10-18 05:00:00,0.26,0.32591912
2017-10-19 05:00:00,0.26,0.28811112
2017-10-20 05:00:00,0.258,0.3061811
2017-10-22 05:00:00,0.274,0.32750538
2017-10-23 05:00:00,0.267,0.31909037
2017-10-25 05:00:00,0.271,0.35192612
2017-10-26 05:00:00,0.27,0.35041377
2017-10-27 05:00:00,0.266,0.323368
2017-10-28 05:00:00,0.26,0.35523692
2017-10-30 05:00:00,0.253,0.3803283
2017-10-31 05:00:00,0.252,0.31847492
2017-11-02 05:00:00,0.298,0.36449516
2017-11-03 05:00:00,0.26,0.34941074
2017-11-04 05:00:00,0.259,0.3072357
2017-11-05 05:00:00,0.258,0.33554015
2017-11-07 05:00:00,0.25,0.3218189
2017-11-08 05:00:00,0.249,0.2999988
2017-11-10 05:00:00,0.257,0.32715172
2017-11-11 05:00:00,0.267,0.38455993
2017-11-12 05:00:00,0.277,0.32684958
2017-11-13 05:00:00,0.25,0.34353667
2017-11-15 05:00:00,0.259,0.33824509999999997
2017-11-16 05:00:00,0.252,0.3263283
2017-11-18 05:00:00,0.276,0.41217685
2017-11-19 05:00:00,0.296,0.39398995
2017-11-20 05:00:00,0.284,0.33732998
2017-11-21 05:00:00,0.259,0.33051318
2017-11-23 05:00:00,0.267,0.34068814
2017-11-24 05:00:00,0.263,0.35702527
2017-11-26 05:00:00,0.266,0.3766845
2017-11-27 05:00:00,0.278,0.35286653
2017-11-28 05:00:00,0.295,0.40235707
2017-11-29 05:00:00,0.268,0.3641474
2017-12-01 05:00:00,0.248,0.26554382
2017-12-02 05:00:00,0.239,0.20586112
2017-12-04 05:00:00,0.256,0.33708109999999997
2017-12-05 05:00:00,0.258,0.29358402
2017-12-06 05:00:00,0.257,0.29574636
2017-12-07 05:00:00,0.26,0.3177469
2017-12-09 05:00:00,0.279,0.3504693
2017-12-13 05:00:00,0.251,0.27563465
2017-12-14 05:00:00,0.293,0.27625679999999997
2017-12-15 05:00:00,0.257,0.35136095
2017-12-17 05:00:00,0.134,0.18506902
2017-12-18 05:00:00,0.145,0.21625844
2017-12-20 05:00:00,0.288,0.3027512
2017-12-21 05:00:00,0.268,0.29524198
2017-12-22 05:00:00,0.258,0.28781042
2017-12-23 05:00:00,0.261,0.28307337
2017-12-25 05:00:00,0.311,0.32761478
2017-12-26 05:00:00,0.263,0.294311
2017-12-28 05:00:00,0.312,0.37715286
2017-12-29 05:00:00,0.297,0.34068245
2017-12-30 05:00:00,0.262,0.28664818
2017-12-31 05:00:00,0.266,0.31659257
2018-01-02 05:00:00,0.29,0.35173926
2018-01-03 05:00:00,0.307,0.39086804
2018-01-05 05:00:00,0.275,0.32047996
2018-01-06 05:00:00,0.266,0.31799603
2018-01-07 05:00:00,0.237,0.18962306
2018-01-08 05:00:00,0.113,0.14524098
2018-01-10 05:00:00,0.139,0.26514128
2018-01-11 05:00:00,0.174,0.29248908
2018-01-13 05:00:00,0.263,0.27648590000000006
2018-01-14 05:00:00,0.25,0.25735223
2018-01-15 05:00:00,0.237,0.17019437
2018-01-16 05:00:00,0.286,0.34759986
2018-01-24 05:00:00,0.281,0.32726815
2018-01-26 05:00:00,0.26,0.31325185
2018-01-27 05:00:00,0.255,0.33217067
2018-01-29 05:00:00,0.273,0.33138449999999997
2018-01-30 05:00:00,0.262,0.35228547
2018-01-31 05:00:00,0.257,0.33785218
2018-02-01 05:00:00,0.27,0.37515563
2018-02-06 05:00:00,0.203,0.16009958
2018-02-07 05:00:00,0.134,0.13205646
2018-02-08 05:00:00,0.14,0.16091885
2018-02-09 05:00:00,0.115,0.14644074
2018-02-11 05:00:00,0.133,0.16885547
2018-02-12 05:00:00,0.15,0.39492404
2018-02-14 05:00:00,0.191,0.20112279
2018-02-15 05:00:00,0.144,0.19190551
2018-02-17 05:00:00,0.183,0.3657242
2018-02-19 05:00:00,0.269,0.32637292
2018-02-20 05:00:00,0.261,0.31637546
2018-02-22 05:00:00,0.247,0.3164133
2018-02-23 05:00:00,0.231,0.18585306
2018-02-24 05:00:00,0.226,0.16355693
2018-02-25 05:00:00,0.137,0.15559289999999998
2018-02-27 05:00:00,0.104,0.097061574
2018-03-12 05:00:00,0.313,0.32380879999999995
2018-06-01 05:00:00,0.188,0.10813016
2018-06-03 05:00:00,0.18,0.10745614
2018-06-04 05:00:00,0.182,0.106599115
2018-06-06 05:00:00,0.179,0.08884320400000001
2018-06-07 05:00:00,0.175,0.08572619
2018-06-08 05:00:00,0.169,0.10754217
2018-06-09 05:00:00,0.163,0.11459883
2018-06-11 05:00:00,0.208,0.18248436
2018-06-12 05:00:00,0.179,0.16059442
2018-06-14 05:00:00,0.169,0.12067494
2018-06-15 05:00:00,0.228,0.20295441
2018-06-16 05:00:00,0.184,0.15553404
2018-06-17 05:00:00,0.25,0.22212847
2018-06-19 05:00:00,0.208,0.17575610000000003
2018-06-20 05:00:00,0.188,0.15355442
2018-06-22 05:00:00,0.186,0.15344724
2018-06-23 05:00:00,0.178,0.14196327
2018-06-24 05:00:00,0.174,0.12805398
2018-06-25 05:00:00,0.17,0.09979493
2018-06-27 05:00:00,0.16,0.118323185
2018-06-28 05:00:00,0.154,0.13007574
2018-06-30 05:00:00,0.141,0.101745486
2018-07-01 05:00:00,0.134,0.100072905
2018-07-02 05:00:00,0.129,0.07072141
2018-07-03 05:00:00,0.123,0.08647886
2018-07-05 05:00:00,0.119,0.10029759
2018-07-06 05:00:00,0.119,0.09276082
2018-07-08 05:00:00,0.221,0.08155130000000001
2018-07-09 05:00:00,0.191,0.098124266
2018-07-10 05:00:00,0.172,0.076446444
2018-07-11 05:00:00,0.163,0.083396845
2018-07-13 05:00:00,0.149,0.11394204
2018-07-14 05:00:00,0.136,0.106775105
2018-07-16 05:00:00,0.122,0.09157857
2018-07-17 05:00:00,0.113,0.07890726
2018-07-18 05:00:00,0.104,0.09882849
2018-07-19 05:00:00,0.208,0.117693596
2018-07-21 05:00:00,0.161,0.09999932
2018-07-22 05:00:00,0.148,0.09606619
2018-07-25 05:00:00,0.113,0.08569043
2018-07-26 05:00:00,0.212,0.08431299
2018-07-27 05:00:00,0.174,0.08265743
2018-07-29 05:00:00,0.209,0.24316010000000002
2018-07-30 05:00:00,0.17,0.19627379999999997
2018-08-01 05:00:00,0.126,0.14006093
2018-08-02 05:00:00,0.117,0.12882635
2018-08-03 05:00:00,0.108,0.11779434
2018-08-04 05:00:00,0.101,0.12523086
2018-08-06 05:00:00,0.094,0.10238594
2018-08-07 05:00:00,0.091,0.09618141
2018-08-09 05:00:00,0.209,0.108483136
2018-08-10 05:00:00,0.221,0.29160765
2018-08-11 05:00:00,0.276,0.38215163
2018-08-12 05:00:00,0.207,0.3085395
2018-08-14 05:00:00,0.209,0.30509713
2018-08-15 05:00:00,0.2,0.26461956
2018-08-17 05:00:00,0.194,0.22657368
2018-08-18 05:00:00,0.188,0.20125689
2018-08-19 05:00:00,0.189,0.18709894
2018-08-20 05:00:00,0.222,0.26606846
2018-08-22 05:00:00,0.188,0.18961576
2018-08-23 05:00:00,0.183,0.17544352
2018-08-25 05:00:00,0.205,0.30763713
2018-08-26 05:00:00,0.224,0.29067263
2018-08-27 05:00:00,0.208,0.28508037
2018-11-10 05:00:00,0.161,0.24374902
2018-11-11 05:00:00,0.186,0.28181243
2018-11-13 05:00:00,0.172,0.25261968
2018-11-14 05:00:00,0.188,0.30482129999999996
2018-11-15 05:00:00,0.176,0.25435576
2018-11-16 05:00:00,0.17,0.25298604
2018-11-18 05:00:00,0.156,0.25102785
2018-11-19 05:00:00,0.16,0.24809094
2018-11-21 05:00:00,0.161,0.25728133
2018-11-22 05:00:00,0.156,0.2598807
2018-11-23 05:00:00,0.154,0.22641787
2018-11-24 05:00:00,0.153,0.22629884
2018-11-26 05:00:00,0.151,0.19128741
2018-11-27 05:00:00,0.108,0.14976159
2018-11-29 05:00:00,0.184,0.28042498
2018-11-30 05:00:00,0.192,0.25071532
2018-12-01 05:00:00,0.189,0.2813529000000001
2018-12-02 05:00:00,0.19,0.2711626
2018-12-04 05:00:00,0.187,0.2658773
2018-12-05 05:00:00,0.184,0.27694955
2018-12-07 05:00:00,0.193,0.2782158
2018-12-08 05:00:00,0.218,0.31611833
2018-12-09 05:00:00,0.236,0.30229095
2018-12-10 05:00:00,0.213,0.32109582
2018-12-12 05:00:00,0.193,0.272521
2018-12-13 05:00:00,0.187,0.29217085
2018-12-15 05:00:00,0.183,0.2688212
2018-12-16 05:00:00,0.168,0.21561183
2018-12-17 05:00:00,0.169,0.19371736
2018-12-18 05:00:00,0.18,0.23933029
2018-12-20 05:00:00,0.178,0.22681697
2018-12-21 05:00:00,0.184,0.23971254
2018-12-23 05:00:00,0.22,0.29400635
2018-12-24 05:00:00,0.204,0.28333536
2018-12-25 05:00:00,0.195,0.25516987
2018-12-26 05:00:00,0.19,0.28434455
2018-12-28 05:00:00,0.188,0.24722661
2018-12-29 05:00:00,0.189,0.25116476
2018-12-31 05:00:00,0.193,0.25747782
