date_time,soil moisture,SM
2017-11-22 05:00:00,0.225,0.26569998
2017-11-23 05:00:00,0.228,0.22299999
2017-11-25 05:00:00,0.225,0.27179998
2017-11-27 05:00:00,0.23,0.31559998
2017-11-28 05:00:00,0.232,0.24229999
2017-12-01 05:00:00,0.22,0.2015
2017-12-02 05:00:00,0.217,0.17199999
2017-12-03 05:00:00,0.225,0.2455
2017-12-05 05:00:00,0.22,0.23719999
2017-12-06 05:00:00,0.222,0.2439
2017-12-07 05:00:00,0.225,0.2785
2017-12-08 05:00:00,0.231,0.2512
2017-12-18 05:00:00,0.197,0.1857
2017-12-20 05:00:00,0.22,0.54069996
2017-12-21 05:00:00,0.218,0.21229999
2017-12-23 05:00:00,0.215,0.2706
2017-12-24 05:00:00,0.213,0.2721
2017-12-25 05:00:00,0.232,0.3407
2017-12-26 05:00:00,0.222,0.2601
2017-12-28 05:00:00,0.235,0.2823
2017-12-29 05:00:00,0.228,0.2791
2017-12-31 05:00:00,0.22,0.2481
2018-01-02 05:00:00,0.228,0.3572
2018-01-03 05:00:00,0.223,0.2757
2018-01-05 05:00:00,0.225,0.2728
2018-01-10 05:00:00,0.121,0.18879999
2018-01-11 05:00:00,0.145,0.2607
2018-01-16 05:00:00,0.22,0.25419998
2018-01-26 05:00:00,0.209,0.22289999
2018-01-28 05:00:00,0.221,0.3002
2018-01-29 05:00:00,0.216,0.2462
2018-01-30 05:00:00,0.21,0.2629
2018-01-31 05:00:00,0.208,0.2513
2018-02-07 05:00:00,0.135,0.0622
2018-02-12 05:00:00,0.129,0.44799998
2018-02-13 05:00:00,0.168,0.1426
2018-02-16 05:00:00,0.186,0.1537
2018-02-17 05:00:00,0.202,0.4253
2018-02-20 05:00:00,0.202,0.26
2018-02-22 05:00:00,0.194,0.27969998
2018-02-23 05:00:00,0.186,0.1178
2018-05-31 05:00:00,0.111,0.1753
2018-06-01 05:00:00,0.105,0.109
2018-06-03 05:00:00,0.101,0.124
2018-06-05 05:00:00,0.095,0.1688
2018-06-08 05:00:00,0.086,0.1418
2018-06-09 05:00:00,0.083,0.1012
2018-06-10 05:00:00,0.085,0.1621
2018-06-11 05:00:00,0.089,0.1565
2018-06-14 05:00:00,0.087,0.101399995
2018-06-16 05:00:00,0.089,0.1398
2018-06-18 05:00:00,0.098,0.2144
2018-06-19 05:00:00,0.104,0.1361
2018-06-21 05:00:00,0.11,0.1665
2018-06-23 05:00:00,0.116,0.1637
2018-06-24 05:00:00,0.114,0.112399995
2018-06-26 05:00:00,0.101,0.1196
2018-06-29 05:00:00,0.087,0.098799996
2018-07-01 05:00:00,0.082,0.0964
2018-07-02 05:00:00,0.08,0.0819
2018-07-04 05:00:00,0.1,0.0866
2018-07-06 05:00:00,0.105,0.1287
2018-07-07 05:00:00,0.096,0.0665
2018-07-09 05:00:00,0.083,0.11229999
2018-07-12 05:00:00,0.097,0.0714
2018-07-14 05:00:00,0.085,0.1416
2018-07-15 05:00:00,0.082,0.055499997
2018-07-16 05:00:00,0.08,0.1583
2018-07-17 05:00:00,0.078,0.07400000000000001
2018-07-20 05:00:00,0.075,0.0982
2018-07-21 05:00:00,0.1,0.0786
2018-07-22 05:00:00,0.091,0.0911
2018-07-24 05:00:00,0.082,0.0669
2018-07-27 05:00:00,0.1,0.12459999
2018-07-30 05:00:00,0.115,0.123799995
2018-08-01 05:00:00,0.099,0.1398
2018-08-03 05:00:00,0.093,0.1011
2018-08-04 05:00:00,0.153,0.0568
2018-08-06 05:00:00,0.124,0.083
2018-08-07 05:00:00,0.118,0.0287
2018-08-09 05:00:00,0.11,0.051599998
2018-08-11 05:00:00,0.209,0.3595
2018-08-12 05:00:00,0.195,0.2784
2018-08-14 05:00:00,0.207,0.2588
2018-08-16 05:00:00,0.193,0.2934
2018-08-17 05:00:00,0.182,0.166
2018-08-19 05:00:00,0.164,0.19229999
2018-08-20 05:00:00,0.237,0.093899995
2018-08-21 05:00:00,0.199,0.1777
2018-08-24 05:00:00,0.228,0.2131
2018-08-25 05:00:00,0.208,0.1467
2018-08-26 05:00:00,0.212,0.1996
2018-08-27 05:00:00,0.207,0.18769999
