date_time,soil moisture,sm
2018-03-05,0.107,0.3
2018-03-06,0.123,0.38
2018-03-07,0.165,0.35
2018-03-08,0.174,0.48
2018-03-09,0.18,0.48
2018-03-10,0.278,0.31
2018-03-11,0.31,0.56
2018-03-12,0.313,0.44
2018-06-01,0.187,0.21
2018-06-02,0.183,0.27
2018-06-03,0.179,0.21
2018-06-04,0.181,0.27
2018-06-05,0.181,0.22999999
2018-06-06,0.178,0.22999999
2018-06-07,0.174,0.24
2018-06-08,0.168,0.19999999
2018-06-09,0.162,0.22999999
2018-06-10,0.159,0.19999999
2018-06-11,0.217,0.35
2018-06-12,0.181,0.28
2018-06-13,0.174,0.28
2018-06-14,0.169,0.27
2018-06-15,0.237,0.35
2018-06-16,0.186,0.29
2018-06-17,0.271,0.3
2018-06-18,0.225,0.34
2018-06-19,0.211,0.3
2018-06-20,0.19,0.42999998
2018-06-21,0.209,0.28
2018-06-22,0.188,0.31
2018-06-23,0.179,0.32
2018-06-24,0.174,0.28
2018-06-25,0.17,0.29
2018-06-26,0.165,0.28
2018-06-27,0.159,0.37
2018-06-28,0.154,0.21
2018-06-29,0.148,0.32
2018-06-30,0.141,0.28
2018-07-01,0.134,0.26
2018-07-02,0.129,0.32999998
2018-07-03,0.123,0.24
2018-07-04,0.121,0.35
2018-07-05,0.119,0.27
2018-07-06,0.119,0.37
2018-07-07,0.118,0.29
2018-07-08,0.366,0.31
2018-07-09,0.189,0.32
2018-07-10,0.173,0.26
2018-07-11,0.163,0.34
2018-07-12,0.151,0.27
2018-07-13,0.147,0.35999998
2018-07-14,0.136,0.31
2018-07-15,0.129,0.31
2018-07-16,0.121,0.28
2018-07-17,0.113,0.25
2018-07-18,0.105,0.27
2018-07-19,0.218,0.21
2018-07-20,0.18,0.28
2018-07-21,0.162,0.19999999
2018-07-22,0.148,0.29
2018-07-23,0.135,0.22
2018-07-24,0.125,0.22999999
2018-07-25,0.113,0.22999999
2018-07-26,0.229,0.19999999
2018-07-27,0.176,0.24
2018-07-28,0.144,0.17
2018-07-29,0.222,0.35
2018-07-30,0.173,0.26
2018-07-31,0.142,0.26
2018-08-01,0.127,0.22
2018-08-02,0.117,0.19999999
2018-08-03,0.108,0.21
2018-08-04,0.101,0.17999999
2018-08-05,0.098,0.22999999
2018-08-06,0.094,0.19999999
2018-08-07,0.092,0.22
2018-08-08,0.222,0.15
2018-08-09,0.217,0.17999999
2018-08-10,0.242,0.35
2018-08-11,0.208,0.32
2018-08-12,0.212,0.32999998
2018-08-13,0.251,0.37
2018-08-14,0.212,0.35999998
2018-08-15,0.201,0.32
2018-08-16,0.201,0.34
2018-08-17,0.194,0.29
2018-08-18,0.188,0.26
2018-08-19,0.189,0.29
2018-08-20,0.239,0.35
2018-08-21,0.197,0.31
2018-08-22,0.188,0.27
2018-08-23,0.183,0.29
2018-08-24,0.233,0.31
2018-08-25,0.209,0.32999998
2018-08-26,0.229,0.32999998
2018-08-27,0.212,0.32999998
2018-11-09,0.153,0.35999998
2018-11-10,0.163,0.38
2018-11-11,0.176,0.44
2018-11-12,0.178,0.39
2018-11-13,0.174,0.42
2018-11-14,0.192,0.42
2018-11-15,0.178,0.42999998
2018-11-16,0.171,0.41
2018-11-17,0.166,0.44
2018-11-18,0.159,0.38
2018-11-19,0.161,0.39
2018-11-20,0.17,0.44
2018-11-21,0.162,0.39
2018-11-22,0.157,0.39999998
2018-11-23,0.154,0.39999998
2018-11-24,0.153,0.39999998
2018-11-25,0.154,0.39999998
2018-11-26,0.154,0.32999998
2018-11-27,0.141,0.29
2018-11-28,0.093,0.29
2018-11-29,0.148,0.65999997
2018-11-30,0.201,0.44
2018-12-01,0.179,0.42
2018-12-02,0.189,0.5
2018-12-03,0.196,0.47
2018-12-04,0.189,0.41
2018-12-05,0.174,0.41
2018-12-06,0.185,0.6
2018-12-07,0.202,0.42
2018-12-08,0.213,0.44
2018-12-09,0.237,0.45
2018-12-10,0.216,0.42999998
2018-12-11,0.205,0.41
2018-12-12,0.194,0.42
2018-12-13,0.183,0.47
2018-12-14,0.186,0.39999998
2018-12-15,0.184,0.45999998
2018-12-16,0.172,0.32999998
2018-12-17,0.169,0.34
2018-12-18,0.176,0.39
2018-12-19,0.175,0.39
2018-12-20,0.18,0.42
2018-12-21,0.18,0.42
2018-12-22,0.204,0.5
2018-12-23,0.206,0.47
2018-12-24,0.207,0.45
2018-12-25,0.197,0.42999998
2018-12-26,0.191,0.44
2018-12-27,0.19,0.47
2018-12-28,0.189,0.41
2018-12-29,0.189,0.48999998
2018-12-30,0.206,0.42
2018-12-31,0.192,0.48
