date_time,soil moisture,soil_moisture
2015-12-02 05:00:00,0.234,0.29839570000000004
2015-12-04 05:00:00,0.234,0.34062928
2015-12-05 05:00:00,0.233,0.32278979999999996
2015-12-07 05:00:00,0.38,0.35142556
2015-12-08 05:00:00,0.338,0.33211556
2015-12-09 05:00:00,0.33,0.31836843
2015-12-10 05:00:00,0.3,0.30787215
2015-12-12 05:00:00,0.385,0.37546337
2015-12-13 05:00:00,0.391,0.3483315
2015-12-18 05:00:00,0.373,0.29922518
2015-12-20 05:00:00,0.33,0.29789364
2015-12-21 05:00:00,0.306,0.31056425
2015-12-23 05:00:00,0.385,0.34005526
2015-12-24 05:00:00,0.394,0.32132873
2015-12-25 05:00:00,0.397,0.32519796
2015-12-26 05:00:00,0.394,0.35856453
2015-12-28 05:00:00,0.403,0.3570342
2015-12-29 05:00:00,0.405,0.3209949
2015-12-31 05:00:00,0.403,0.31592742
2016-01-01 05:00:00,0.399,0.32973984
2016-01-02 05:00:00,0.382,0.29262626
2016-01-03 05:00:00,0.351,0.18054460000000003
2016-01-05 05:00:00,0.308,0.11742747
2016-01-06 05:00:00,0.283,0.107180886
2016-01-08 05:00:00,0.273,0.12286306
2016-01-09 05:00:00,0.262,0.11597645
2016-01-10 05:00:00,0.293,0.31667063
2016-01-11 05:00:00,0.335,0.32289059999999997
2016-01-13 05:00:00,0.384,0.3344727
2016-01-24 05:00:00,0.383,0.20333822
2016-01-25 05:00:00,0.438,0.42594203
2016-01-26 05:00:00,0.436,0.36705170000000004
2016-01-27 05:00:00,0.427,0.33438379999999995
2016-01-29 05:00:00,0.428,0.31350490000000003
2016-01-30 05:00:00,0.428,0.34103465
2016-02-01 05:00:00,0.428,0.33948007
2016-02-02 05:00:00,0.43,0.33974952
2016-02-03 05:00:00,0.429,0.34200522
2016-02-04 05:00:00,0.428,0.34590966
2016-02-06 05:00:00,0.429,0.30309615
2016-02-07 05:00:00,0.428,0.32352722
2016-02-09 05:00:00,0.423,0.34424043
2016-02-10 05:00:00,0.426,0.38062075
2016-02-11 05:00:00,0.428,0.30414972
2016-02-12 05:00:00,0.423,0.2758676
2016-02-14 05:00:00,0.414,0.14355649
2016-02-15 05:00:00,0.408,0.12768279999999999
2016-02-17 05:00:00,0.386,0.1123298
2016-02-18 05:00:00,0.387,0.13068785
2016-02-19 05:00:00,0.385,0.15467602
2016-02-20 05:00:00,0.393,0.318173
2016-02-22 05:00:00,0.428,0.33817595
2016-02-23 05:00:00,0.429,0.30549332
2016-02-25 05:00:00,0.43,0.25598028
2016-02-26 05:00:00,0.415,0.23012155
2016-02-27 05:00:00,0.416,0.19513045
2016-02-28 05:00:00,0.415,0.18424535
2016-03-01 05:00:00,0.409,0.17150143
2016-03-02 05:00:00,0.415,0.21036567
2016-03-04 05:00:00,0.416,0.26241922
2016-03-05 05:00:00,0.415,0.29619670000000003
2016-03-06 05:00:00,0.417,0.26662448
2016-03-07 05:00:00,0.415,0.25096008
2016-03-09 05:00:00,0.408,0.23907982
2016-03-10 05:00:00,0.398,0.24467927
2016-03-12 05:00:00,0.39,0.21424215
2016-03-13 05:00:00,0.388,0.24757336
2016-03-14 05:00:00,0.386,0.22898601
2016-03-15 05:00:00,0.384,0.21979882
2016-03-17 05:00:00,0.375,0.23973623
2016-03-18 05:00:00,0.376,0.214335
2016-03-20 05:00:00,0.369,0.18207866
2016-03-21 05:00:00,0.364,0.2170136
2016-03-22 05:00:00,0.363,0.20685823
2016-03-23 05:00:00,0.358,0.22959535
2016-03-25 05:00:00,0.35,0.20367472
2016-03-26 05:00:00,0.344,0.21152312
2016-03-28 05:00:00,0.343,0.22647355
2016-03-29 05:00:00,0.343,0.23215835
2016-03-30 05:00:00,0.339,0.22755194
2016-03-31 05:00:00,0.339,0.23878872
2016-04-02 05:00:00,0.33,0.21071486
2016-04-03 05:00:00,0.329,0.19663762
2016-04-05 05:00:00,0.327,0.24282193
2016-04-06 05:00:00,0.333,0.295599
2016-04-07 05:00:00,0.342,0.3104017
2016-04-08 05:00:00,0.428,0.33809945
2016-04-10 05:00:00,0.432,0.2700228
2016-04-11 05:00:00,0.415,0.2516789
2016-04-13 05:00:00,0.413,0.26037472
2016-04-14 05:00:00,0.409,0.29479676
2016-04-15 05:00:00,0.409,0.28165203
2016-04-16 05:00:00,0.409,0.25720587
2016-04-18 05:00:00,0.402,0.25292420000000004
2016-04-19 05:00:00,0.395,0.29432535
2016-04-21 05:00:00,0.376,0.21765201
2016-04-22 05:00:00,0.372,0.25241578
2016-04-23 05:00:00,0.369,0.2211906
2016-04-24 05:00:00,0.364,0.2216882
2016-04-26 05:00:00,0.374,0.26691744
2016-04-27 05:00:00,0.382,0.28146335
2016-04-29 05:00:00,0.378,0.26033795
2016-05-04 05:00:00,0.376,0.25019228
2016-05-05 05:00:00,0.364,0.22466529999999998
2016-05-07 05:00:00,0.355,0.19786051
2016-05-08 05:00:00,0.341,0.17699376
2016-05-09 05:00:00,0.331,0.17046066
2016-05-10 05:00:00,0.324,0.16116013
2016-05-12 05:00:00,0.315,0.16258599
2016-05-13 05:00:00,0.312,0.13265416
2016-05-15 05:00:00,0.246,0.12994874
2016-05-16 05:00:00,0.239,0.12941183
2016-05-17 05:00:00,0.239,0.12022382
2016-05-18 05:00:00,0.24,0.12895343
2016-05-20 05:00:00,0.234,0.14425385
2016-05-21 05:00:00,0.232,0.17159528
2016-05-23 05:00:00,0.229,0.23237339999999998
2016-05-24 05:00:00,0.229,0.19002895
2016-05-25 05:00:00,0.229,0.26240543
2016-05-26 05:00:00,0.23,0.21002942
2016-05-28 05:00:00,0.227,0.17739825
2016-05-29 05:00:00,0.226,0.17302541
2016-05-31 05:00:00,0.222,0.20405562
2016-06-02 05:00:00,0.221,0.17416479
2016-06-03 05:00:00,0.219,0.15343931
2016-06-05 05:00:00,0.207,0.12955174
2016-06-06 05:00:00,0.201,0.11974835
2016-06-08 05:00:00,0.18,0.12861666
2016-06-09 05:00:00,0.168,0.111567624
2016-06-10 05:00:00,0.153,0.1049985
2016-06-11 05:00:00,0.138,0.09998349
2016-06-13 05:00:00,0.121,0.09964549
2016-06-14 05:00:00,0.117,0.07063025
2016-06-16 05:00:00,0.117,0.24556567
2016-06-17 05:00:00,0.116,0.21598093
2016-06-18 05:00:00,0.113,0.17143872
2016-06-19 05:00:00,0.111,0.16085301
2016-06-21 05:00:00,0.196,0.28806114
2016-06-22 05:00:00,0.191,0.21875311
2016-06-24 05:00:00,0.186,0.22301149999999997
2016-06-25 05:00:00,0.182,0.21518138
2016-06-26 05:00:00,0.184,0.2653225
2016-06-27 05:00:00,0.191,0.23548949
2016-06-29 05:00:00,0.192,0.20144197
2016-06-30 05:00:00,0.189,0.23563981
2016-07-02 05:00:00,0.194,0.23789255
2016-07-03 05:00:00,0.192,0.281082
2016-07-04 05:00:00,0.222,0.24593453
2016-07-05 05:00:00,0.213,0.20312375
2016-07-07 05:00:00,0.213,0.21047965
2016-07-08 05:00:00,0.208,0.19556251
2016-07-10 05:00:00,0.213,0.24927017
2016-07-11 05:00:00,0.231,0.22710016
2016-07-12 05:00:00,0.22,0.23074658
2016-07-13 05:00:00,0.218,0.22889943
2016-07-15 05:00:00,0.211,0.23750933
2016-07-16 05:00:00,0.21,0.25176683
2016-07-18 05:00:00,0.211,0.2259351
2016-07-19 05:00:00,0.21,0.17578039999999998
2016-07-20 05:00:00,0.21,0.18232507
2016-07-21 05:00:00,0.208,0.18492466
2016-07-23 05:00:00,0.206,0.19668761
2016-07-24 05:00:00,0.205,0.16848189
2016-07-26 05:00:00,0.201,0.10838963
2016-07-27 05:00:00,0.198,0.1618207
2016-07-28 05:00:00,0.198,0.19579914
2016-07-29 05:00:00,0.196,0.17631376
2016-07-31 05:00:00,0.195,0.20444849
2016-08-01 05:00:00,0.194,0.16601457
2016-08-03 05:00:00,0.19,0.15637505
2016-08-04 05:00:00,0.22,0.24669224
2016-08-05 05:00:00,0.22,0.21880102
2016-08-06 05:00:00,0.213,0.19588666
2016-08-08 05:00:00,0.207,0.17308673
2016-08-09 05:00:00,0.205,0.20896786
2016-08-11 05:00:00,0.203,0.17993996
2016-08-12 05:00:00,0.202,0.21018195
2016-08-13 05:00:00,0.202,0.188802
2016-08-14 05:00:00,0.202,0.2011333
2016-08-16 05:00:00,0.201,0.18558037
2016-08-17 05:00:00,0.199,0.20190603
2016-08-19 05:00:00,0.196,0.16220248
2016-08-21 05:00:00,0.194,0.19995855
2016-08-22 05:00:00,0.193,0.18897012
2016-08-24 05:00:00,0.193,0.19079255
2016-08-25 05:00:00,0.191,0.19074003
2016-08-27 05:00:00,0.184,0.17869946
2016-08-29 05:00:00,0.184,0.25291786
2016-08-30 05:00:00,0.188,0.22473527
2016-09-01 05:00:00,0.186,0.18034694
2016-09-02 05:00:00,0.184,0.20044295
2016-09-04 05:00:00,0.182,0.23604882
2016-09-07 05:00:00,0.2,0.18809788
2016-09-09 05:00:00,0.197,0.18974204
2016-09-10 05:00:00,0.195,0.19332889
2016-09-12 05:00:00,0.191,0.17162971
2016-09-14 05:00:00,0.188,0.15949729
2016-09-15 05:00:00,0.185,0.17136912
2016-09-17 05:00:00,0.18,0.14712024
2016-09-18 05:00:00,0.18,0.15227623
2016-09-20 05:00:00,0.177,0.12680387
2016-09-22 05:00:00,0.174,0.16194794
2016-09-23 05:00:00,0.173,0.17229262
2016-09-25 05:00:00,0.171,0.13192599
2016-09-26 05:00:00,0.17,0.13141249
2016-09-29 05:00:00,0.165,0.18289863
2016-09-30 05:00:00,0.17,0.28286433
2016-10-01 05:00:00,0.172,0.2529581
2016-10-03 05:00:00,0.233,0.28406247
2016-10-04 05:00:00,0.212,0.28478372
2016-10-06 05:00:00,0.204,0.22464561
2016-10-07 05:00:00,0.201,0.22720118
2016-10-08 05:00:00,0.2,0.22060729999999998
2016-10-09 05:00:00,0.199,0.19436198
2016-10-11 05:00:00,0.201,0.24123983
2016-10-12 05:00:00,0.201,0.24896014
2016-10-14 05:00:00,0.2,0.23745011
2016-10-15 05:00:00,0.199,0.2180758
2016-10-16 05:00:00,0.199,0.23928556
2016-10-17 05:00:00,0.2,0.25073070000000003
2016-10-19 05:00:00,0.204,0.27377027
2016-10-20 05:00:00,0.21,0.27683312
2016-10-22 05:00:00,0.208,0.25376657
2016-10-23 05:00:00,0.208,0.28488365
2016-10-24 05:00:00,0.21,0.2851808
2016-10-25 05:00:00,0.208,0.27442804
2016-10-27 05:00:00,0.206,0.24763000000000002
2016-10-28 05:00:00,0.205,0.26987964
2016-10-30 05:00:00,0.204,0.2818215
2016-10-31 05:00:00,0.203,0.21592678
2016-11-01 05:00:00,0.203,0.25643682
2016-11-02 05:00:00,0.202,0.26702636
2016-11-04 05:00:00,0.201,0.26669958
2016-11-05 05:00:00,0.202,0.2663223
2016-11-07 05:00:00,0.217,0.2734605
2016-11-08 05:00:00,0.211,0.24689358
2016-11-12 05:00:00,0.204,0.15987743
2016-11-13 05:00:00,0.203,0.15809104
2016-11-15 05:00:00,0.208,0.23284186
2016-11-16 05:00:00,0.211,0.25893089999999996
2016-11-17 05:00:00,0.21,0.27112967
2016-11-18 05:00:00,0.217,0.28849572
2016-11-20 05:00:00,0.231,0.3026457
2016-11-21 05:00:00,0.237,0.28310633
2016-11-23 05:00:00,0.217,0.28885904
2016-11-24 05:00:00,0.215,0.30625042
2016-11-25 05:00:00,0.214,0.28823397
2016-11-26 05:00:00,0.214,0.24360867
2016-11-28 05:00:00,0.213,0.19682257
2016-11-29 05:00:00,0.212,0.15540479
2016-12-01 05:00:00,0.21,0.26534584
2016-12-02 05:00:00,0.216,0.30505344
2016-12-03 05:00:00,0.214,0.18094862
2016-12-04 05:00:00,0.213,0.17167366
2016-12-06 05:00:00,0.212,0.22928032
2016-12-07 05:00:00,0.212,0.23463835
2016-12-09 05:00:00,0.214,0.22554454
2016-12-10 05:00:00,0.217,0.26191965
2016-12-11 05:00:00,0.216,0.25464454
2016-12-12 05:00:00,0.216,0.26379165
2016-12-14 05:00:00,0.214,0.22488606
2016-12-15 05:00:00,0.213,0.21317005
2016-12-17 05:00:00,0.211,0.2135558
2016-12-18 05:00:00,0.211,0.23430988
2016-12-19 05:00:00,0.211,0.22134794
2016-12-20 05:00:00,0.211,0.21018103
2016-12-22 05:00:00,0.21,0.21784848
2016-12-23 05:00:00,0.207,0.2901955
2016-12-25 05:00:00,0.228,0.26159266
2016-12-26 05:00:00,0.224,0.28305507
2016-12-27 05:00:00,0.223,0.28453073
2016-12-28 05:00:00,0.22,0.2651657
2016-12-30 05:00:00,0.219,0.23768960000000003
2016-12-31 05:00:00,0.218,0.23862139999999998
2017-01-02 05:00:00,0.22,0.25113204
2017-01-03 05:00:00,0.219,0.23506823
2017-01-04 05:00:00,0.224,0.28345758
2017-01-05 05:00:00,0.22,0.17613184
2017-01-07 05:00:00,0.218,0.17676309
2017-01-08 05:00:00,0.216,0.23839045
2017-01-10 05:00:00,0.217,0.26373273
2017-01-11 05:00:00,0.218,0.28698340000000006
2017-01-12 05:00:00,0.231,0.29184243
2017-01-13 05:00:00,0.228,0.24221976
2017-01-18 05:00:00,0.218,0.17221136
2017-01-19 05:00:00,0.216,0.28337670000000004
2017-01-20 05:00:00,0.218,0.2581405
2017-01-21 05:00:00,0.219,0.25635034
2017-01-23 05:00:00,0.219,0.27710566
2017-01-24 05:00:00,0.218,0.2141887
2017-01-26 05:00:00,0.217,0.24471696
2017-01-27 05:00:00,0.216,0.20049293
2017-01-28 05:00:00,0.215,0.15580124
2017-01-29 05:00:00,0.214,0.15448013
2017-01-31 05:00:00,0.213,0.22983956
2017-02-01 05:00:00,0.212,0.22274972
2017-02-03 05:00:00,0.211,0.23513547
2017-02-04 05:00:00,0.211,0.24803731
2017-02-05 05:00:00,0.21,0.22948675
2017-02-06 05:00:00,0.209,0.2570259
2017-02-14 05:00:00,0.205,0.114276186
2017-02-16 05:00:00,0.204,0.167996
2017-02-17 05:00:00,0.204,0.25008179999999997
2017-02-19 05:00:00,0.202,0.23912407
2017-02-20 05:00:00,0.206,0.25274563
2017-02-21 05:00:00,0.211,0.25132424
2017-02-22 05:00:00,0.225,0.2997022
2017-02-27 05:00:00,0.234,0.26142687
2017-02-28 05:00:00,0.249,0.34046945
2017-03-01 05:00:00,0.249,0.29959968
2017-03-02 05:00:00,0.246,0.30521482
2017-03-04 05:00:00,0.242,0.29435733
2017-03-05 05:00:00,0.242,0.2874897
2017-03-07 05:00:00,0.239,0.29145482
2017-03-08 05:00:00,0.234,0.22057337
2017-03-09 05:00:00,0.234,0.27376616
2017-03-10 05:00:00,0.232,0.2584109
2017-03-12 05:00:00,0.227,0.25748089999999996
2017-03-13 05:00:00,0.226,0.24843806
2017-03-15 05:00:00,0.224,0.24890709
2017-03-16 05:00:00,0.223,0.25890633
2017-03-17 05:00:00,0.223,0.23608361
2017-03-18 05:00:00,0.221,0.30968416
2017-03-20 05:00:00,0.222,0.25586706
2017-03-21 05:00:00,0.234,0.2954158
2017-03-23 05:00:00,0.226,0.2601949
2017-03-24 05:00:00,0.224,0.24190857
2017-03-25 05:00:00,0.226,0.23339035
2017-03-26 05:00:00,0.225,0.22528131
2017-03-28 05:00:00,0.224,0.20689002
2017-03-29 05:00:00,0.223,0.22791715
2017-03-31 05:00:00,0.221,0.21953225
2017-04-01 05:00:00,0.222,0.21917805
2017-04-02 05:00:00,0.221,0.21827447
2017-04-03 05:00:00,0.22,0.20970258
2017-04-05 05:00:00,0.219,0.18444185
2017-04-06 05:00:00,0.218,0.19084811
2017-04-08 05:00:00,0.217,0.160653
2017-04-09 05:00:00,0.216,0.19860645
2017-04-10 05:00:00,0.217,0.18584822
2017-04-11 05:00:00,0.216,0.17690785
2017-04-13 05:00:00,0.217,0.22400735
2017-04-14 05:00:00,0.216,0.21765326
2017-04-16 05:00:00,0.216,0.23057196
2017-04-17 05:00:00,0.216,0.23829699999999998
2017-04-18 05:00:00,0.216,0.23537931
2017-04-19 05:00:00,0.215,0.19289705
2017-04-21 05:00:00,0.215,0.20189926
2017-04-22 05:00:00,0.214,0.20965295
2017-04-24 05:00:00,0.214,0.2301093
2017-04-25 05:00:00,0.213,0.22235349
2017-04-26 05:00:00,0.213,0.22034961
2017-04-27 05:00:00,0.213,0.1750168
2017-04-29 05:00:00,0.213,0.20875552
2017-04-30 05:00:00,0.213,0.21925606
2017-05-02 05:00:00,0.213,0.1893214
2017-05-03 05:00:00,0.212,0.13013272
2017-05-04 05:00:00,0.211,0.18428715
2017-05-05 05:00:00,0.211,0.16381942
2017-05-07 05:00:00,0.211,0.14464277
2017-05-08 05:00:00,0.21,0.16739026
2017-05-10 05:00:00,0.208,0.19001254
2017-05-11 05:00:00,0.208,0.19960281
2017-05-12 05:00:00,0.207,0.17109837
2017-05-13 05:00:00,0.205,0.18521474
2017-05-15 05:00:00,0.203,0.17264988
2017-05-16 05:00:00,0.202,0.27357414
2017-05-18 05:00:00,0.205,0.18143319
2017-05-19 05:00:00,0.205,0.20480509
2017-05-20 05:00:00,0.204,0.20644677
2017-05-21 05:00:00,0.202,0.16388506
2017-05-23 05:00:00,0.199,0.14249395
2017-05-24 05:00:00,0.197,0.15521583
2017-05-26 05:00:00,0.191,0.114224516
2017-05-27 05:00:00,0.188,0.09996842
2017-05-28 05:00:00,0.18,0.13297501
2017-05-29 05:00:00,0.176,0.12528028
2017-05-31 05:00:00,0.179,0.13529204
2017-06-01 05:00:00,0.178,0.14262506
2017-06-03 05:00:00,0.172,0.10116277
2017-06-04 05:00:00,0.172,0.1259732
2017-06-05 05:00:00,0.172,0.124711975
2017-06-06 05:00:00,0.169,0.11236612
2017-06-08 05:00:00,0.235,0.30503064
2017-06-09 05:00:00,0.218,0.26972544
2017-06-11 05:00:00,0.212,0.20601173
2017-06-12 05:00:00,0.226,0.26206025
2017-06-13 05:00:00,0.213,0.23750325
2017-06-14 05:00:00,0.208,0.1943612
2017-06-16 05:00:00,0.203,0.18167885
2017-06-17 05:00:00,0.201,0.15761964
2017-06-19 05:00:00,0.199,0.13063969
2017-06-20 05:00:00,0.198,0.13801017
2017-06-21 05:00:00,0.197,0.13890482
2017-06-22 05:00:00,0.196,0.16385020000000003
2017-06-24 05:00:00,0.194,0.21789673
2017-06-25 05:00:00,0.194,0.17790253
2017-06-27 05:00:00,0.192,0.15203804
2017-06-28 05:00:00,0.192,0.13506089
2017-06-29 05:00:00,0.19,0.24553579999999997
2017-06-30 05:00:00,0.198,0.24342296
2017-07-02 05:00:00,0.2,0.20249939
2017-07-03 05:00:00,0.198,0.18340072
2017-07-05 05:00:00,0.197,0.11956549400000001
2017-07-06 05:00:00,0.196,0.14020959
2017-07-07 05:00:00,0.195,0.12622774
2017-07-08 05:00:00,0.194,0.15286212
2017-07-10 05:00:00,0.193,0.12844488
2017-07-11 05:00:00,0.192,0.12641132
2017-07-13 05:00:00,0.191,0.17754820000000002
2017-07-14 05:00:00,0.19,0.15484239
2017-07-15 05:00:00,0.19,0.13899404
2017-07-16 05:00:00,0.189,0.1615075
2017-07-18 05:00:00,0.188,0.15406704
2017-07-19 05:00:00,0.188,0.11861077
2017-07-21 05:00:00,0.186,0.19115444
2017-07-22 05:00:00,0.186,0.16871403
2017-07-23 05:00:00,0.186,0.14955948
2017-07-24 05:00:00,0.196,0.19553946
2017-07-26 05:00:00,0.196,0.17866826
2017-07-27 05:00:00,0.195,0.16118985
2017-07-29 05:00:00,0.193,0.22494763
2017-07-30 05:00:00,0.215,0.19622067
2017-07-31 05:00:00,0.213,0.21538429
