date_time,soil moisture,sm_surface_analysis
2016-10-08 21:00:00,0.188,0.16582903
2016-10-09 00:00:00,0.188,0.16476496
2016-10-09 03:00:00,0.187,0.1642135
2016-10-09 06:00:00,0.188,0.15729181
2016-10-09 09:00:00,0.187,0.15885402
2016-10-09 12:00:00,0.187,0.16325946
2016-10-09 15:00:00,0.187,0.17364396
2016-10-09 18:00:00,0.187,0.17721927
2016-10-09 21:00:00,0.187,0.17910016
2016-10-10 00:00:00,0.188,0.18328921
2016-10-10 03:00:00,0.226,0.18563116
2016-10-10 06:00:00,0.223,0.18435532
2016-10-10 09:00:00,0.22,0.19074976
2016-10-10 12:00:00,0.218,0.19944632
2016-10-10 15:00:00,0.22,0.20840739
2016-10-10 18:00:00,0.22,0.20475279
2016-10-10 21:00:00,0.219,0.1978321
2016-10-11 00:00:00,0.218,0.19298871
2016-10-11 03:00:00,0.217,0.18918556
2016-10-11 06:00:00,0.216,0.19188468
2016-10-11 09:00:00,0.214,0.18893723
2016-10-11 12:00:00,0.213,0.18653236
2016-10-11 15:00:00,0.211,0.1844347
2016-10-11 18:00:00,0.21,0.18420969
2016-10-11 21:00:00,0.209,0.18166359
2016-10-12 00:00:00,0.208,0.17919023
2016-10-12 03:00:00,0.208,0.17694616
2016-10-12 06:00:00,0.207,0.19342028
2016-10-12 09:00:00,0.207,0.18914223
2016-10-12 12:00:00,0.206,0.18643992
2016-10-12 15:00:00,0.206,0.18631183
2016-10-12 18:00:00,0.205,0.1840295
2016-10-12 21:00:00,0.204,0.18185683
2016-10-13 00:00:00,0.205,0.17980306
2016-10-13 03:00:00,0.205,0.1780371
2016-10-13 06:00:00,0.204,0.17674637
2016-10-13 09:00:00,0.204,0.17631896
2016-10-13 12:00:00,0.204,0.1771696
2016-10-13 15:00:00,0.204,0.17529754
2016-10-13 18:00:00,0.203,0.17811917
2016-10-13 21:00:00,0.202,0.17659451
2016-10-14 00:00:00,0.202,0.17586744
2016-10-14 03:00:00,0.202,0.17494754
2016-10-14 06:00:00,0.201,0.18130296
2016-10-14 09:00:00,0.201,0.17975336
2016-10-14 12:00:00,0.2,0.1782943
2016-10-14 15:00:00,0.198,0.17669587
2016-10-14 18:00:00,0.197,0.17551477
2016-10-14 21:00:00,0.197,0.1742412
2016-10-15 00:00:00,0.196,0.17299664
2016-10-15 03:00:00,0.196,0.1714406
2016-10-15 06:00:00,0.196,0.1765142
2016-10-15 09:00:00,0.195,0.17447855
2016-10-15 12:00:00,0.194,0.19547755
2016-10-15 15:00:00,0.194,0.19808573
2016-10-15 18:00:00,0.201,0.2025845
2016-10-15 21:00:00,0.206,0.19872294
2016-10-16 00:00:00,0.207,0.19685386
2016-10-16 03:00:00,0.21,0.19863979999999998
2016-10-16 06:00:00,0.212,0.19403033
2016-10-16 09:00:00,0.211,0.19184501
2016-10-16 12:00:00,0.21,0.18926923
2016-10-16 15:00:00,0.21,0.18700908
2016-10-16 18:00:00,0.208,0.18398444
2016-10-16 21:00:00,0.208,0.18273143
2016-10-17 00:00:00,0.207,0.18155302
2016-10-17 03:00:00,0.207,0.18046685
2016-10-17 06:00:00,0.207,0.1794848
2016-10-17 09:00:00,0.206,0.17929609
2016-10-17 12:00:00,0.206,0.17911913
2016-10-17 15:00:00,0.205,0.18298362
2016-10-17 18:00:00,0.204,0.18817544
2016-10-17 21:00:00,0.206,0.18951689
2016-10-18 00:00:00,0.207,0.18912596
2016-10-18 03:00:00,0.213,0.18744560000000002
2016-10-18 06:00:00,0.216,0.1862096
2016-10-18 09:00:00,0.216,0.18641084
2016-10-18 12:00:00,0.214,0.18753059
2016-10-18 15:00:00,0.213,0.19387896
2016-10-18 18:00:00,0.245,0.20479201
2016-10-18 21:00:00,0.234,0.20804478
2016-10-19 00:00:00,0.232,0.20422153
2016-10-19 03:00:00,0.231,0.20042938
2016-10-19 06:00:00,0.229,0.24462014
2016-10-19 09:00:00,0.232,0.24607265
2016-10-19 12:00:00,0.234,0.22948557
2016-10-19 15:00:00,0.231,0.2140615
2016-10-19 18:00:00,0.228,0.20585869
2016-10-19 21:00:00,0.226,0.20103745
2016-10-20 00:00:00,0.225,0.19847913
2016-10-20 03:00:00,0.223,0.19851708
2016-10-20 06:00:00,0.226,0.20880558
2016-10-20 09:00:00,0.232,0.20674203
2016-10-20 12:00:00,0.229,0.20444417
2016-10-20 15:00:00,0.226,0.19988112
2016-10-20 18:00:00,0.223,0.19509377
2016-10-20 21:00:00,0.221,0.19162935
2016-10-21 00:00:00,0.22,0.18947549
2016-10-21 03:00:00,0.219,0.18866170000000002
2016-10-21 06:00:00,0.218,0.18815164
2016-10-21 09:00:00,0.217,0.19204028
2016-10-21 12:00:00,0.218,0.19394064
2016-10-21 15:00:00,0.218,0.19825423
2016-10-21 18:00:00,0.218,0.19983589999999998
2016-10-21 21:00:00,0.218,0.20937423
2016-10-22 00:00:00,0.218,0.20300937
2016-10-22 03:00:00,0.218,0.19831713
2016-10-22 06:00:00,0.218,0.1923701
2016-10-22 09:00:00,0.217,0.1933881
2016-10-22 12:00:00,0.217,0.21163017
2016-10-22 15:00:00,0.222,0.20848513
2016-10-22 18:00:00,0.222,0.21208769
2016-10-22 21:00:00,0.222,0.22210298
2016-10-23 00:00:00,0.223,0.22554481
2016-10-23 03:00:00,0.231,0.21893762
2016-10-23 06:00:00,0.229,0.21309209
2016-10-23 09:00:00,0.227,0.20947444
2016-10-23 12:00:00,0.225,0.20444720000000002
2016-10-23 15:00:00,0.223,0.19374764
2016-10-23 18:00:00,0.222,0.19331367
2016-10-23 21:00:00,0.221,0.19443895
2016-10-24 00:00:00,0.223,0.1923287
2016-10-24 03:00:00,0.222,0.19025998
2016-10-24 06:00:00,0.22,0.18904646
2016-10-24 09:00:00,0.22,0.18764633
2016-10-24 12:00:00,0.219,0.18630354
2016-10-24 15:00:00,0.218,0.18429065
2016-10-24 18:00:00,0.217,0.18488543
2016-10-24 21:00:00,0.217,0.18371493
2016-10-25 00:00:00,0.216,0.18245111
2016-10-25 03:00:00,0.215,0.18116026
2016-10-25 06:00:00,0.214,0.1911862
2016-10-25 09:00:00,0.213,0.18880127
2016-10-25 12:00:00,0.214,0.18677445
2016-10-25 15:00:00,0.214,0.18539166
2016-10-25 18:00:00,0.213,0.18392108
2016-10-25 21:00:00,0.213,0.18252659
2016-10-26 00:00:00,0.212,0.18099479999999998
2016-10-26 03:00:00,0.211,0.17948417
2016-10-26 06:00:00,0.211,0.17791818
2016-10-26 09:00:00,0.211,0.17823769
2016-10-26 12:00:00,0.211,0.1776644
2016-10-26 15:00:00,0.211,0.17646165
2016-10-26 18:00:00,0.211,0.18426965
2016-10-26 21:00:00,0.215,0.19918670000000002
2016-10-27 00:00:00,0.22,0.20328827
2016-10-27 03:00:00,0.218,0.20364927
2016-10-27 06:00:00,0.217,0.19406994
2016-10-27 09:00:00,0.217,0.19147243
2016-10-27 12:00:00,0.216,0.18907934
2016-10-27 15:00:00,0.214,0.18733592
2016-10-27 18:00:00,0.214,0.1865349
2016-10-27 21:00:00,0.213,0.18887395
2016-10-28 00:00:00,0.213,0.1938489
2016-10-28 03:00:00,0.213,0.19882177
2016-10-28 06:00:00,0.222,0.20599061
2016-10-28 09:00:00,0.225,0.20029265
2016-10-28 12:00:00,0.222,0.19624014
2016-10-28 15:00:00,0.219,0.19808745
2016-10-28 18:00:00,0.217,0.19467895
2016-10-28 21:00:00,0.216,0.1918115
2016-10-29 00:00:00,0.215,0.18873811
2016-10-29 03:00:00,0.214,0.18645287
2016-10-29 06:00:00,0.214,0.18500942
2016-10-29 09:00:00,0.214,0.1830247
2016-10-29 12:00:00,0.213,0.18106161
2016-10-29 15:00:00,0.211,0.17943777
2016-10-29 18:00:00,0.211,0.19230758
2016-10-29 21:00:00,0.21,0.18968381
2016-10-30 00:00:00,0.21,0.18754542
2016-10-30 03:00:00,0.21,0.18563919
2016-10-30 06:00:00,0.209,0.1892444
2016-10-30 09:00:00,0.208,0.18683372
2016-10-30 12:00:00,0.208,0.18473352
2016-10-30 15:00:00,0.207,0.18328322
2016-10-30 18:00:00,0.207,0.18206675
2016-10-30 21:00:00,0.207,0.18388706
2016-10-31 00:00:00,0.207,0.19601361
2016-10-31 03:00:00,0.207,0.19415002
2016-10-31 06:00:00,0.207,0.19433905
2016-10-31 09:00:00,0.207,0.19315422
2016-10-31 12:00:00,0.207,0.1909539
2016-10-31 15:00:00,0.207,0.19301927
2016-10-31 18:00:00,0.206,0.1920054
2016-10-31 21:00:00,0.207,0.18968421
2016-11-01 00:00:00,0.206,0.18760413
2016-11-01 03:00:00,0.206,0.1864046
2016-11-01 06:00:00,0.206,0.19299732
2016-11-01 09:00:00,0.206,0.19189779999999998
2016-11-01 12:00:00,0.205,0.18958116
2016-11-01 15:00:00,0.204,0.18748810000000002
2016-11-01 18:00:00,0.204,0.18779878
2016-11-01 21:00:00,0.203,0.18625043
2016-11-02 00:00:00,0.203,0.18578453
2016-11-02 03:00:00,0.203,0.19642843
2016-11-02 06:00:00,0.214,0.198856
2016-11-02 09:00:00,0.213,0.19516431
2016-11-02 12:00:00,0.212,0.1921735
2016-11-02 15:00:00,0.211,0.18969737
2016-11-02 18:00:00,0.21,0.18770976
2016-11-02 21:00:00,0.21,0.18562265
2016-11-03 00:00:00,0.21,0.18372224
2016-11-03 03:00:00,0.208,0.18213129
2016-11-03 06:00:00,0.207,0.18088996
2016-11-03 09:00:00,0.207,0.17976737
2016-11-03 12:00:00,0.207,0.17880602
2016-11-03 15:00:00,0.207,0.18367379999999997
2016-11-03 18:00:00,0.208,0.18480648
2016-11-03 21:00:00,0.208,0.19646122
2016-11-04 00:00:00,0.211,0.2042572
2016-11-04 03:00:00,0.217,0.20730813
2016-11-04 06:00:00,0.219,0.19912623
2016-11-04 09:00:00,0.219,0.19591673
2016-11-04 12:00:00,0.218,0.19733745
2016-11-04 15:00:00,0.217,0.20007898
2016-11-04 18:00:00,0.216,0.1990289
2016-11-04 21:00:00,0.216,0.19909282
2016-11-05 00:00:00,0.215,0.20408885
2016-11-05 03:00:00,0.214,0.24447535
2016-11-05 06:00:00,0.214,0.22180146
2016-11-05 09:00:00,0.22,0.21998282
2016-11-05 12:00:00,0.241,0.2368085
2016-11-05 15:00:00,0.237,0.2267925
2016-11-05 18:00:00,0.236,0.24964817
2016-11-05 21:00:00,0.242,0.23690718
2016-11-06 00:00:00,0.234,0.22316743
2016-11-06 03:00:00,0.23,0.228952
2016-11-06 06:00:00,0.233,0.24786370000000002
2016-11-06 09:00:00,0.231,0.2543178
2016-11-06 12:00:00,0.232,0.23265338
2016-11-06 15:00:00,0.229,0.21754807
2016-11-06 18:00:00,0.226,0.21029426
2016-11-06 21:00:00,0.224,0.20508604
2016-11-07 00:00:00,0.222,0.20135188
2016-11-07 03:00:00,0.221,0.19839714
2016-11-07 06:00:00,0.221,0.19603212
2016-11-07 09:00:00,0.22,0.19385229999999998
2016-11-07 12:00:00,0.22,0.19198614
2016-11-07 15:00:00,0.218,0.19012898
2016-11-07 18:00:00,0.217,0.18813329999999998
2016-11-07 21:00:00,0.216,0.18644999
2016-11-08 00:00:00,0.216,0.18480116
2016-11-08 03:00:00,0.216,0.18342203
2016-11-08 06:00:00,0.216,0.18210106
2016-11-08 09:00:00,0.214,0.18090391
2016-11-08 12:00:00,0.213,0.17954509
2016-11-08 15:00:00,0.214,0.17825286
2016-11-08 18:00:00,0.214,0.17766897
2016-11-08 21:00:00,0.213,0.17691837
2016-11-09 00:00:00,0.212,0.1764763
2016-11-09 03:00:00,0.211,0.17570134
2016-11-09 06:00:00,0.211,0.17529881
2016-11-09 09:00:00,0.211,0.17510712
2016-11-09 12:00:00,0.211,0.17736135
2016-11-09 15:00:00,0.217,0.18088399
2016-11-09 18:00:00,0.218,0.18034975
2016-11-09 21:00:00,0.219,0.17905520000000003
2016-11-10 00:00:00,0.218,0.17799486
2016-11-10 03:00:00,0.217,0.17692895
2016-11-10 06:00:00,0.216,0.17615236
2016-11-10 09:00:00,0.215,0.17542827
2016-11-10 12:00:00,0.216,0.1758642
2016-11-10 15:00:00,0.219,0.1751876
2016-11-10 18:00:00,0.218,0.17381231
2016-11-10 21:00:00,0.216,0.17292042
2016-11-11 00:00:00,0.215,0.17169143
2016-11-11 03:00:00,0.213,0.17092347
2016-11-11 06:00:00,0.212,0.17048456
2016-11-11 09:00:00,0.211,0.17031555
2016-11-11 12:00:00,0.21,0.17128943
2016-11-11 15:00:00,0.212,0.17192556
2016-11-11 18:00:00,0.213,0.17166592
2016-11-11 21:00:00,0.211,0.1711595
2016-11-12 00:00:00,0.21,0.17063755
2016-11-12 03:00:00,0.207,0.17008008
2016-11-12 06:00:00,0.204,0.17011797
2016-11-12 09:00:00,0.202,0.17026104
2016-11-12 12:00:00,0.203,0.17075337
2016-11-12 15:00:00,0.206,0.17164116
2016-11-12 18:00:00,0.209,0.17240536
2016-11-12 21:00:00,0.209,0.17296337
2016-11-13 00:00:00,0.209,0.17298044
2016-11-13 03:00:00,0.208,0.17263746
2016-11-13 06:00:00,0.207,0.17213114
2016-11-13 09:00:00,0.207,0.17130177
2016-11-13 12:00:00,0.207,0.17069949
2016-11-13 15:00:00,0.209,0.17067204
2016-11-13 18:00:00,0.209,0.17039253
2016-11-13 21:00:00,0.207,0.16985148
2016-11-14 00:00:00,0.206,0.16884936
2016-11-14 03:00:00,0.205,0.16811681
2016-11-14 06:00:00,0.204,0.16844153
2016-11-14 09:00:00,0.203,0.16962181
2016-11-14 12:00:00,0.204,0.17867057
2016-11-14 15:00:00,0.237,0.23316679999999998
2016-11-14 18:00:00,0.241,0.24514128
2016-11-14 21:00:00,0.236,0.23060679999999997
2016-11-15 00:00:00,0.234,0.22275388
2016-11-15 03:00:00,0.234,0.2183554
2016-11-15 06:00:00,0.232,0.23684025
2016-11-15 09:00:00,0.231,0.22629285
2016-11-15 12:00:00,0.234,0.21969873
2016-11-15 15:00:00,0.231,0.21218729
2016-11-15 18:00:00,0.229,0.20717336
2016-11-15 21:00:00,0.227,0.20341037
2016-11-16 00:00:00,0.226,0.20029907
2016-11-16 03:00:00,0.225,0.19762503
2016-11-16 06:00:00,0.223,0.20818914
2016-11-16 09:00:00,0.223,0.20430079999999998
2016-11-16 12:00:00,0.223,0.20258677
2016-11-16 15:00:00,0.227,0.20521493
2016-11-16 18:00:00,0.227,0.20986378
2016-11-16 21:00:00,0.226,0.20496148
2016-11-17 00:00:00,0.225,0.20262378
2016-11-17 03:00:00,0.227,0.20233631
2016-11-17 06:00:00,0.226,0.20630889
2016-11-17 09:00:00,0.225,0.20299053
2016-11-17 12:00:00,0.231,0.20393598
2016-11-17 15:00:00,0.24,0.22174899999999997
2016-11-17 18:00:00,0.238,0.22255601
2016-11-17 21:00:00,0.236,0.28197378
2016-11-18 00:00:00,0.237,0.24880837
2016-11-18 03:00:00,0.233,0.22723766
2016-11-18 06:00:00,0.231,0.21847011
2016-11-18 09:00:00,0.231,0.2194701
2016-11-18 12:00:00,0.245,0.25389147
2016-11-18 15:00:00,0.237,0.2314083
2016-11-18 18:00:00,0.235,0.22363126
2016-11-18 21:00:00,0.231,0.26192
2016-11-19 00:00:00,0.232,0.23414946
2016-11-19 03:00:00,0.231,0.22408266
2016-11-19 06:00:00,0.23,0.22097893
2016-11-19 09:00:00,0.246,0.21486557
2016-11-19 12:00:00,0.237,0.21287353
2016-11-19 15:00:00,0.241,0.21039210000000003
2016-11-19 18:00:00,0.241,0.21451326
2016-11-19 21:00:00,0.237,0.21354403
2016-11-20 00:00:00,0.238,0.21311079
2016-11-20 03:00:00,0.233,0.2124105
2016-11-20 06:00:00,0.231,0.21554774
2016-11-20 09:00:00,0.23,0.2104883
2016-11-20 12:00:00,0.23,0.20862359
2016-11-20 15:00:00,0.231,0.23411398
2016-11-20 18:00:00,0.25,0.28596762
2016-11-20 21:00:00,0.243,0.25504756
2016-11-21 00:00:00,0.238,0.23221181
2016-11-21 03:00:00,0.233,0.22196521
2016-11-21 06:00:00,0.231,0.21999012
2016-11-21 09:00:00,0.23,0.21577473
2016-11-21 12:00:00,0.23,0.22143973
2016-11-21 15:00:00,0.233,0.22721164
2016-11-21 18:00:00,0.231,0.22227897
2016-11-21 21:00:00,0.23,0.21648109
2016-11-22 00:00:00,0.229,0.21239178
2016-11-22 03:00:00,0.228,0.20917185
2016-11-22 06:00:00,0.227,0.20941067
2016-11-22 09:00:00,0.227,0.20764129
2016-11-22 12:00:00,0.227,0.20478272
2016-11-22 15:00:00,0.227,0.20215797
2016-11-22 18:00:00,0.225,0.21870302
2016-11-22 21:00:00,0.225,0.21281075
2016-11-23 00:00:00,0.223,0.20893557
2016-11-23 03:00:00,0.223,0.20617671
2016-11-23 06:00:00,0.223,0.21321714
2016-11-23 09:00:00,0.224,0.21039636
2016-11-23 12:00:00,0.223,0.20834039
2016-11-23 15:00:00,0.223,0.20616104
2016-11-23 18:00:00,0.221,0.20388164
2016-11-23 21:00:00,0.221,0.20140999999999998
2016-11-24 00:00:00,0.221,0.19903775
2016-11-24 03:00:00,0.22,0.19715987
2016-11-24 06:00:00,0.218,0.22605067
2016-11-24 09:00:00,0.217,0.21642405
2016-11-24 12:00:00,0.217,0.21057622
2016-11-24 15:00:00,0.22,0.21510364
2016-11-24 18:00:00,0.219,0.21094255
2016-11-24 21:00:00,0.219,0.20866257
2016-11-25 00:00:00,0.218,0.20588775
2016-11-25 03:00:00,0.218,0.20374788
2016-11-25 06:00:00,0.217,0.22249456
2016-11-25 09:00:00,0.217,0.21695186
2016-11-25 12:00:00,0.217,0.21218910000000002
2016-11-25 15:00:00,0.218,0.20866837
2016-11-25 18:00:00,0.218,0.20919247
2016-11-25 21:00:00,0.218,0.20687036
2016-11-26 00:00:00,0.217,0.20508109
2016-11-26 03:00:00,0.217,0.20402855
2016-11-26 06:00:00,0.217,0.20454766
2016-11-26 09:00:00,0.217,0.20353438
2016-11-26 12:00:00,0.217,0.20406288
2016-11-26 15:00:00,0.22,0.20339744
2016-11-26 18:00:00,0.22,0.2014594
2016-11-26 21:00:00,0.219,0.19939731
2016-11-27 00:00:00,0.218,0.19781345
2016-11-27 03:00:00,0.218,0.19655277
2016-11-27 06:00:00,0.217,0.19574815
2016-11-27 09:00:00,0.216,0.1948644
2016-11-27 12:00:00,0.215,0.19374675
2016-11-27 15:00:00,0.216,0.19242979999999998
2016-11-27 18:00:00,0.216,0.21167929999999996
2016-11-27 21:00:00,0.215,0.20746954
2016-11-28 00:00:00,0.213,0.203999
2016-11-28 03:00:00,0.211,0.20245443
2016-11-28 06:00:00,0.21,0.20002551
2016-11-28 09:00:00,0.207,0.19782634
2016-11-28 12:00:00,0.206,0.19600807
2016-11-28 15:00:00,0.207,0.19500284
2016-11-28 18:00:00,0.208,0.19435716
2016-11-28 21:00:00,0.206,0.19368856
2016-11-29 00:00:00,0.204,0.19264145
2016-11-29 03:00:00,0.204,0.19149525
2016-11-29 06:00:00,0.205,0.19052875
2016-11-29 09:00:00,0.206,0.1897171
2016-11-29 12:00:00,0.209,0.1897683
2016-11-29 15:00:00,0.217,0.18965888
2016-11-29 18:00:00,0.219,0.19028932
2016-11-29 21:00:00,0.219,0.190969
2016-11-30 00:00:00,0.22,0.19603018
2016-11-30 03:00:00,0.222,0.19720924
2016-11-30 06:00:00,0.221,0.19738358
2016-11-30 09:00:00,0.221,0.19667737
2016-11-30 12:00:00,0.223,0.20411457
2016-11-30 15:00:00,0.222,0.23983072
2016-11-30 18:00:00,0.23,0.23210533
2016-11-30 21:00:00,0.237,0.22565675
2016-12-01 00:00:00,0.238,0.2252788
2016-12-01 03:00:00,0.236,0.23471498
2016-12-01 06:00:00,0.243,0.23312855
2016-12-01 09:00:00,0.238,0.22598456
2016-12-01 12:00:00,0.234,0.22133999
2016-12-01 15:00:00,0.232,0.21759917
2016-12-01 18:00:00,0.231,0.21382636
2016-12-01 21:00:00,0.229,0.21063237
2016-12-02 00:00:00,0.227,0.20764057
2016-12-02 03:00:00,0.226,0.20514601
2016-12-02 06:00:00,0.225,0.20500802
2016-12-02 09:00:00,0.222,0.20311628
2016-12-02 12:00:00,0.222,0.20119089999999998
2016-12-02 15:00:00,0.224,0.22215539
2016-12-02 18:00:00,0.224,0.21586527
2016-12-02 21:00:00,0.225,0.21205628
2016-12-03 00:00:00,0.223,0.20918854
2016-12-03 03:00:00,0.221,0.20680952
2016-12-03 06:00:00,0.217,0.2046438
2016-12-03 09:00:00,0.214,0.20263542
2016-12-03 12:00:00,0.211,0.2010634
2016-12-03 15:00:00,0.21,0.19976966
2016-12-03 18:00:00,0.213,0.198633
2016-12-03 21:00:00,0.216,0.19746019
2016-12-04 00:00:00,0.217,0.19615424
2016-12-04 03:00:00,0.216,0.19510986
2016-12-04 06:00:00,0.216,0.19430913
2016-12-04 09:00:00,0.214,0.19385923
2016-12-04 12:00:00,0.213,0.19332679
2016-12-04 15:00:00,0.221,0.19257395
2016-12-04 18:00:00,0.222,0.19168772
2016-12-04 21:00:00,0.221,0.191209
2016-12-05 00:00:00,0.221,0.1914171
2016-12-05 03:00:00,0.223,0.19220938
2016-12-05 06:00:00,0.223,0.19246273
2016-12-05 09:00:00,0.224,0.19227548
2016-12-05 12:00:00,0.223,0.19175686
2016-12-05 15:00:00,0.223,0.1916896
2016-12-05 18:00:00,0.223,0.19369256
2016-12-05 21:00:00,0.223,0.19305567
2016-12-06 00:00:00,0.225,0.19208354
2016-12-06 03:00:00,0.226,0.19105233
2016-12-06 06:00:00,0.228,0.19505776
2016-12-06 09:00:00,0.23,0.19580664
2016-12-06 12:00:00,0.229,0.19581889
2016-12-06 15:00:00,0.228,0.19619049
2016-12-06 18:00:00,0.231,0.19753705
2016-12-06 21:00:00,0.233,0.19796823
2016-12-07 00:00:00,0.231,0.19691070000000002
2016-12-07 03:00:00,0.231,0.19549779999999997
2016-12-07 06:00:00,0.23,0.19557506
2016-12-07 09:00:00,0.231,0.21361363
2016-12-07 12:00:00,0.248,0.2346705
2016-12-07 15:00:00,0.245,0.21520032
2016-12-07 18:00:00,0.243,0.21430202
2016-12-07 21:00:00,0.241,0.21316729999999998
2016-12-08 00:00:00,0.24,0.21162392
2016-12-08 03:00:00,0.239,0.21050692
2016-12-08 06:00:00,0.238,0.20990588
2016-12-08 09:00:00,0.237,0.20893203
2016-12-08 12:00:00,0.236,0.20667778
2016-12-08 15:00:00,0.234,0.20495546
2016-12-08 18:00:00,0.233,0.20319898
2016-12-08 21:00:00,0.233,0.20387958
2016-12-09 00:00:00,0.232,0.20436619
2016-12-09 03:00:00,0.232,0.20418836
2016-12-09 06:00:00,0.231,0.2015223
2016-12-09 09:00:00,0.231,0.20112003
2016-12-09 12:00:00,0.231,0.2010156
2016-12-09 15:00:00,0.231,0.20025337
2016-12-09 18:00:00,0.23,0.20131694
2016-12-09 21:00:00,0.236,0.25546779999999997
2016-12-10 00:00:00,0.262,0.2514571
2016-12-10 03:00:00,0.248,0.23801816
2016-12-10 06:00:00,0.244,0.23420233
2016-12-10 09:00:00,0.242,0.22631514
2016-12-10 12:00:00,0.24,0.2209899
2016-12-10 15:00:00,0.239,0.21319963
2016-12-10 18:00:00,0.238,0.21112888
2016-12-10 21:00:00,0.237,0.2090342
2016-12-11 00:00:00,0.236,0.20680107
2016-12-11 03:00:00,0.234,0.20919873
2016-12-11 06:00:00,0.234,0.20546322
2016-12-11 09:00:00,0.242,0.2046464
2016-12-11 12:00:00,0.24,0.20351695
2016-12-11 15:00:00,0.237,0.20384263
2016-12-11 18:00:00,0.24,0.20447512
2016-12-11 21:00:00,0.245,0.20693405
2016-12-12 00:00:00,0.242,0.20611322
2016-12-12 03:00:00,0.24,0.20502244
2016-12-12 06:00:00,0.238,0.20440342
2016-12-12 09:00:00,0.237,0.20404746
2016-12-12 12:00:00,0.236,0.20346589999999998
2016-12-12 15:00:00,0.235,0.2031004
2016-12-12 18:00:00,0.234,0.20297503
2016-12-12 21:00:00,0.233,0.20247847
2016-12-13 00:00:00,0.233,0.20312268
2016-12-13 03:00:00,0.232,0.20274186
2016-12-13 06:00:00,0.232,0.20267195
2016-12-13 09:00:00,0.232,0.20388900000000001
2016-12-13 12:00:00,0.232,0.20376648
2016-12-13 15:00:00,0.231,0.20386009
2016-12-13 18:00:00,0.231,0.19971937
2016-12-13 21:00:00,0.23,0.19941121
2016-12-14 00:00:00,0.23,0.19821204
2016-12-14 03:00:00,0.23,0.19770235
2016-12-14 06:00:00,0.23,0.19302528
2016-12-14 09:00:00,0.229,0.19215085
2016-12-14 12:00:00,0.229,0.19103171
2016-12-14 15:00:00,0.228,0.18993674
2016-12-14 18:00:00,0.228,0.18871005
2016-12-14 21:00:00,0.227,0.18831329
2016-12-15 00:00:00,0.227,0.18904848
2016-12-15 03:00:00,0.227,0.18962884
2016-12-15 06:00:00,0.226,0.18998748
2016-12-15 09:00:00,0.226,0.18933339999999999
2016-12-15 12:00:00,0.226,0.18823433
2016-12-15 15:00:00,0.227,0.18668514
2016-12-15 18:00:00,0.227,0.18543397
2016-12-15 21:00:00,0.226,0.18425466
2016-12-16 00:00:00,0.226,0.18365465
2016-12-16 03:00:00,0.226,0.1840995
2016-12-16 06:00:00,0.225,0.18480603
2016-12-16 09:00:00,0.225,0.18493725
2016-12-16 12:00:00,0.225,0.18511431
2016-12-16 15:00:00,0.225,0.18587215
2016-12-16 18:00:00,0.224,0.18678468
2016-12-16 21:00:00,0.224,0.18789953
2016-12-17 00:00:00,0.224,0.18822117
2016-12-17 03:00:00,0.223,0.18796729
2016-12-17 06:00:00,0.223,0.18850482
2016-12-17 09:00:00,0.223,0.18884896
2016-12-17 12:00:00,0.223,0.18916428
2016-12-17 15:00:00,0.223,0.19121277
2016-12-17 18:00:00,0.223,0.19286527
2016-12-17 21:00:00,0.224,0.19406400000000001
2016-12-18 00:00:00,0.223,0.19920623
2016-12-18 03:00:00,0.231,0.20474702
2016-12-18 06:00:00,0.231,0.2028262
2016-12-18 09:00:00,0.23,0.2025188
2016-12-18 12:00:00,0.23,0.20215863
2016-12-18 15:00:00,0.229,0.20150332
2016-12-18 18:00:00,0.228,0.20118205
2016-12-18 21:00:00,0.228,0.20042193
2016-12-19 00:00:00,0.228,0.19990093
2016-12-19 03:00:00,0.228,0.2000937
2016-12-19 06:00:00,0.228,0.19461326
2016-12-19 09:00:00,0.227,0.19462073
2016-12-19 12:00:00,0.227,0.19434662
2016-12-19 15:00:00,0.227,0.19392264
2016-12-19 18:00:00,0.226,0.18613411
2016-12-19 21:00:00,0.226,0.18716578
2016-12-20 00:00:00,0.226,0.18803899
2016-12-20 03:00:00,0.225,0.18881531
2016-12-20 06:00:00,0.225,0.19311029
2016-12-20 09:00:00,0.224,0.19306745
2016-12-20 12:00:00,0.224,0.19287723
2016-12-20 15:00:00,0.223,0.19443828
2016-12-20 18:00:00,0.223,0.19401531
2016-12-20 21:00:00,0.222,0.19457537
2016-12-21 00:00:00,0.222,0.19547339
2016-12-21 03:00:00,0.222,0.19557007
2016-12-21 06:00:00,0.221,0.19591393
2016-12-21 09:00:00,0.221,0.20030607
2016-12-21 12:00:00,0.221,0.20489514
2016-12-21 15:00:00,0.221,0.21149404
2016-12-21 18:00:00,0.223,0.21046436
2016-12-21 21:00:00,0.223,0.20814385
2016-12-22 00:00:00,0.223,0.20791923
2016-12-22 03:00:00,0.224,0.21421790000000002
2016-12-22 06:00:00,0.223,0.20563282
2016-12-22 09:00:00,0.223,0.20366924
2016-12-22 12:00:00,0.223,0.20202912
2016-12-22 15:00:00,0.223,0.20084620000000003
2016-12-22 18:00:00,0.223,0.19964337
2016-12-22 21:00:00,0.223,0.20224692
2016-12-23 00:00:00,0.224,0.20160377
2016-12-23 03:00:00,0.242,0.25622866
