date_time,soil moisture,sm
2016-04-12,0.213,63.025425
2016-04-13,0.22,68.43075
2016-04-14,0.214,61.776516
2016-04-15,0.21,64.93077
2016-04-16,0.234,81.6008
2016-04-17,0.253,82.38565
2016-04-18,0.229,70.246765
2016-04-19,0.23,88.80079
2016-04-20,0.223,63.433690000000006
2016-04-21,0.213,54.62627
2016-04-23,0.204,52.53142
2016-04-24,0.203,51.106873
2016-04-25,0.201,45.533764
2016-04-26,0.247,84.638435
2016-04-27,0.244,90.73424
2016-04-28,0.25,81.34329
2016-04-29,0.236,91.54003
2016-04-30,0.249,96.124756
2016-05-01,0.229,73.774895
2016-05-02,0.218,47.008858000000004
2016-05-03,0.231,51.30806
2016-05-04,0.225,60.962180000000004
2016-05-05,0.216,47.126694
2016-05-06,0.21,39.731823
2016-05-07,0.204,46.116383
2016-05-08,0.199,40.432625
2016-05-09,0.192,45.727875
2016-05-10,0.184,44.343140000000005
2016-05-11,0.176,34.98471
2016-05-12,0.17,33.88794
2016-05-13,0.165,24.92135
2016-05-14,0.161,36.695133
2016-05-15,0.161,25.7525
2016-05-16,0.162,23.779304999999997
2016-05-17,0.16,31.818556
2016-05-18,0.161,14.089673000000001
2016-05-19,0.159,33.398575
2016-05-20,0.158,48.593906
2016-05-21,0.163,46.594563
2016-05-22,0.171,64.38924399999999
2016-05-23,0.195,93.26700000000001
2016-05-24,0.194,53.268646
2016-05-25,0.211,79.40114
2016-05-26,0.204,53.267821999999995
2016-05-27,0.192,32.302467
2016-05-28,0.18,38.2136
2016-05-29,0.217,34.123917
2016-05-30,0.213,66.82228
2016-05-31,0.222,42.49796
2016-06-01,0.228,47.265568
2016-06-02,0.209,50.43185
2016-06-03,0.196,35.89615
2016-06-04,0.223,34.62973
2016-06-05,0.205,32.461853000000005
2016-06-06,0.191,33.251644
2016-06-07,0.173,39.715427000000005
2016-06-08,0.158,34.575314
2016-06-09,0.148,31.99891
2016-06-10,0.138,26.00871
2016-06-11,0.129,15.770551999999999
2016-06-12,0.124,33.87235
2016-06-13,0.117,25.365376
2016-06-14,0.115,37.496433
2016-06-15,0.114,34.526127
2016-06-16,0.114,71.24695
2016-06-17,0.172,40.542477000000005
2016-06-18,0.158,33.29609
2016-06-19,0.145,29.91497
2016-06-20,0.128,33.960021999999995
2016-06-21,0.236,81.18094
2016-06-22,0.208,45.567585
2016-06-23,0.207,53.350193000000004
2016-06-24,0.212,83.049385
2016-06-25,0.201,51.10759
2016-06-26,0.237,89.30103000000001
2016-06-27,0.211,51.85049
2016-06-28,0.221,62.71584300000001
2016-06-29,0.21,36.39492
2016-06-30,0.206,41.613194
2016-07-01,0.214,51.359584999999996
2016-07-02,0.216,66.53499000000001
2016-07-03,0.207,46.345486
2016-07-04,0.226,50.403275
2016-07-05,0.213,44.004627
2016-07-06,0.228,88.68032
2016-07-07,0.212,56.601794999999996
2016-07-08,0.206,56.484519999999996
2016-07-09,0.234,80.13886
2016-07-10,0.216,48.25862
2016-07-11,0.236,95.07548
2016-07-12,0.232,84.30334
2016-07-13,0.223,45.25333
2016-07-14,0.212,48.068436
2016-07-15,0.213,52.760876
2016-07-16,0.204,54.328365000000005
2016-07-17,0.22,59.028725
2016-07-18,0.218,47.120213
2016-07-19,0.212,56.383125
2016-07-20,0.206,54.165527000000004
2016-07-21,0.196,55.81825
2016-07-22,0.186,54.222576000000004
2016-07-23,0.187,50.66517
2016-07-24,0.192,52.186671999999994
2016-07-25,0.178,43.8903
2016-07-26,0.173,58.33305
2016-07-27,0.168,42.412045
2016-07-28,0.168,65.01975999999999
2016-07-29,0.177,36.460297
2016-07-30,0.172,40.593407
2016-09-27,0.084,43.109028
2016-09-28,0.082,33.76406
2016-09-29,0.084,58.23526999999999
2016-09-30,0.198,83.82531999999999
2016-10-01,0.224,82.69830999999999
2016-10-02,0.237,83.646996
2016-10-03,0.269,83.37013
2016-10-04,0.233,66.92336
2016-10-05,0.222,57.31223000000001
2016-10-06,0.208,56.07115
2016-10-07,0.206,51.333059999999996
2016-10-08,0.201,41.506176
2016-10-09,0.205,52.442409999999995
2016-10-10,0.204,62.973456999999996
2016-10-11,0.237,77.19828000000001
2016-10-12,0.227,58.844234
2016-10-13,0.222,54.938590000000005
2016-10-14,0.218,56.597424
2016-10-15,0.214,49.000076
2016-10-16,0.233,75.684265
2016-10-17,0.228,67.20038000000001
2016-10-18,0.232,81.736145
2016-10-19,0.253,76.02472
2016-10-20,0.243,82.29278000000001
2016-10-21,0.236,72.242836
2016-10-22,0.235,78.62861
2016-10-23,0.243,78.83806
2016-10-24,0.241,71.62
2016-10-25,0.232,65.54875
2016-10-26,0.232,62.54819499999999
2016-10-27,0.242,83.881874
2016-10-28,0.236,75.99877
2016-10-29,0.236,69.22758499999999
2016-10-30,0.23,63.279125
2016-10-31,0.228,68.38485
2016-11-01,0.229,64.18375
2016-11-02,0.226,65.2441
2016-11-03,0.229,47.28906
2016-11-06,0.262,92.55351999999999
2016-11-07,0.245,72.17484
2016-11-08,0.237,21.867348
2016-11-09,0.226,19.864172
2016-11-10,0.236,60.556416000000006
2016-11-13,0.221,34.64199
2016-11-25,0.236,66.67945
2016-11-30,0.233,70.11721999999999
2016-12-12,0.255,75.16589
2016-12-29,0.239,74.44435
2017-01-10,0.267,76.35434000000001
2017-01-22,0.256,75.57616999999999
2017-04-19,0.233,62.53978000000001
2017-04-21,0.226,55.0507
2017-04-22,0.227,65.46553
2017-04-23,0.221,53.926712
2017-04-24,0.218,68.08055
2017-04-25,0.231,56.275078
2017-04-26,0.244,81.8339
2017-04-27,0.24,59.04155
2017-04-28,0.252,88.28574
2017-04-29,0.245,57.452282
2017-04-30,0.239,50.56668
2017-05-01,0.234,33.915440000000004
2017-05-02,0.23,41.564102
2017-05-03,0.226,35.445988
2017-05-04,0.223,36.9564
2017-05-05,0.22,40.402596
2017-05-06,0.218,30.025337
2017-05-07,0.214,40.528095
2017-05-08,0.21,30.264433
2017-05-09,0.207,32.393543
2017-05-10,0.207,31.071524
2017-05-11,0.238,76.22525999999999
2017-05-12,0.224,47.607327000000005
2017-05-13,0.216,30.244815999999997
2017-05-14,0.215,57.880802
2017-05-15,0.21,33.836647
2017-05-16,0.202,37.084785
2017-05-17,0.257,82.99837
2017-05-18,0.242,71.57666
2017-05-19,0.228,43.95248
2017-05-20,0.217,34.941177
2017-05-21,0.207,33.37744
2017-05-22,0.198,38.777176000000004
2017-05-23,0.188,28.082378000000002
2017-05-24,0.179,38.854183
2017-05-25,0.169,22.44233
2017-05-26,0.28,35.135273
2017-05-27,0.213,40.392014
2017-05-30,0.172,20.289444
2017-05-31,0.17,46.988506
2017-06-01,0.177,37.18872
2017-06-02,0.158,18.878614000000002
2017-06-03,0.136,38.09487
2017-06-04,0.134,29.29725
2017-06-05,0.129,41.08079
2017-06-06,0.123,43.29957
2017-06-07,0.22,80.328415
2017-06-08,0.29,87.080795
2017-06-09,0.246,86.70861
2017-06-10,0.268,93.70805
2017-06-11,0.228,56.419563000000004
2017-06-12,0.286,89.19021
2017-06-13,0.239,59.99717
2017-06-14,0.226,43.999046
2017-06-15,0.213,45.43907
2017-06-16,0.207,53.981277
2017-06-17,0.19,45.732246
2017-06-18,0.169,38.011257
2017-06-19,0.15,42.08795
2017-06-20,0.136,51.285340000000005
2017-06-21,0.128,29.564397999999997
2017-06-22,0.124,34.710663000000004
2017-06-23,0.122,50.1977
2017-06-24,0.121,55.714980000000004
2017-06-25,0.184,47.17817
2017-06-26,0.143,33.172973999999996
2017-06-27,0.145,39.423706
2017-06-28,0.119,24.450241000000002
2017-06-29,0.111,36.47813
2017-06-30,0.232,73.04434
2017-07-01,0.22,76.234985
2017-07-02,0.186,47.453876
2017-07-03,0.162,46.038094
2017-07-04,0.151,55.48183
2017-09-23,0.148,60.358740000000004
2017-09-24,0.141,64.75424
2017-09-25,0.14,65.47318
2017-09-26,0.137,57.396263
2017-09-27,0.157,65.770454
2017-09-28,0.148,59.8087
2017-09-29,0.143,60.201103
2017-09-30,0.139,57.172226
2017-10-01,0.196,99.35736
2017-10-02,0.163,70.571815
2017-10-03,0.186,93.9221
2017-10-04,0.187,94.873566
2017-10-05,0.194,89.95042
2017-10-06,0.201,87.45416999999999
2017-10-07,0.189,87.74599
2017-10-08,0.201,87.46472
2017-10-09,0.188,65.63443000000001
2017-10-10,0.183,64.62919000000001
2017-10-11,0.197,84.103584
2017-10-12,0.21,95.34545
2017-10-13,0.198,81.51215
2017-10-14,0.199,99.90126
2017-10-15,0.208,94.47807
2017-10-16,0.194,86.67721
2017-10-17,0.188,79.1739
2017-10-18,0.182,73.75157
2017-10-19,0.184,83.4064
2017-10-20,0.188,76.42775
2017-10-21,0.196,92.72979000000001
2017-10-22,0.213,89.98846
2017-10-23,0.193,76.378975
2017-10-24,0.189,75.44521
2017-10-26,0.203,90.82209
2017-10-27,0.198,81.94449
2017-10-28,0.193,82.10479000000001
2017-10-29,0.191,85.58185
2017-10-30,0.189,73.1156
2017-10-31,0.186,66.99928
2017-11-01,0.186,68.93327
2017-11-03,0.196,77.43493000000001
2017-11-06,0.193,71.58483000000001
2017-11-07,0.188,63.4107
2017-11-08,0.186,62.212605
2017-11-09,0.186,67.39491
2017-11-10,0.198,81.0384
2017-11-11,0.202,80.55797
2017-11-12,0.198,85.42185
2017-11-13,0.191,62.93396
2017-11-25,0.206,75.79729
2017-12-07,0.202,86.46432
2018-01-05,0.189,88.47721999999999
2018-05-31,0.143,35.023056
2018-06-01,0.138,33.595646
2018-06-02,0.134,41.913246
2018-06-03,0.136,40.33103
2018-06-04,0.136,27.649178000000003
2018-06-05,0.134,32.41815
2018-06-06,0.132,23.50091
2018-06-07,0.128,43.827206
2018-06-08,0.124,31.616142
2018-06-09,0.122,34.72094
2018-06-10,0.12,38.999886
2018-06-11,0.119,69.090126
2018-06-12,0.12,51.221848
2018-06-13,0.12,36.921307
2018-06-14,0.119,24.975384
2018-06-15,0.117,70.64916
2018-06-16,0.117,34.78463
2018-06-17,0.118,68.24129
2018-06-18,0.119,48.689296999999996
2018-06-19,0.121,49.100075
2018-06-20,0.122,41.78187
2018-06-21,0.122,58.301384
2018-06-22,0.121,48.834827000000004
2018-06-23,0.119,32.740788
2018-06-24,0.116,49.963505
2018-06-25,0.112,32.288555
2018-06-26,0.106,32.485287
2018-06-27,0.099,41.394836
2018-06-28,0.094,31.735584000000003
2018-06-29,0.095,44.85085
2018-06-30,0.098,22.116112
2018-07-01,0.095,46.289288
2018-07-02,0.092,31.073290000000004
2018-07-03,0.088,31.940214
2018-07-04,0.085,35.055157
2018-07-05,0.087,24.394695000000002
2018-07-06,0.095,35.09727
2018-07-07,0.102,41.773952
2018-07-08,0.101,19.1742
2018-07-09,0.097,40.767426
2018-07-10,0.094,18.300947
2018-07-11,0.09,29.686515999999997
2018-07-12,0.1,24.856203
2018-07-13,0.112,40.776962
2018-07-14,0.114,33.054565000000004
2018-07-15,0.113,24.117437
2018-07-16,0.107,31.671384999999997
2018-07-17,0.1,22.007483999999998
2018-07-18,0.093,14.058642
2018-07-19,0.089,19.50686
2018-07-20,0.093,14.232275
2018-07-21,0.117,20.491467999999998
2018-07-22,0.117,9.88246
2018-07-23,0.114,20.244776
2018-07-24,0.107,14.432817000000002
2018-07-25,0.1,20.203083
2018-07-26,0.094,20.473257
2018-07-27,0.092,18.87956
2018-07-28,0.123,14.698342000000002
2018-07-29,0.182,87.34674
2018-07-30,0.152,41.263474
2018-07-31,0.139,33.175990000000006
2018-08-01,0.129,23.222618
2018-08-02,0.121,15.907832
2018-08-03,0.112,13.905959
2018-08-04,0.104,26.584044
2018-08-05,0.099,19.912645
2018-08-06,0.23,11.134799000000001
2018-08-07,0.161,19.566761
2018-08-08,0.143,11.939986
2018-08-09,0.129,24.178435999999998
2018-08-10,0.149,96.10685
2018-08-11,0.142,50.843315000000004
2018-08-12,0.164,49.04954
2018-08-13,0.197,92.57725
2018-08-14,0.18,86.86464000000001
2018-08-15,0.169,69.61744
2018-08-16,0.163,37.70043
2018-08-17,0.151,53.132732
2018-08-18,0.14,47.955383000000005
2018-08-19,0.133,56.006496
2018-08-20,0.187,98.052864
2018-08-21,0.158,45.690258
2018-08-22,0.147,45.707493
2018-08-23,0.136,46.257008
2018-08-24,0.128,73.5528
2018-08-25,0.145,73.94915999999999
2018-08-26,0.145,51.415817
2018-08-27,0.145,63.50165
