date_time,soil moisture,sm
2015-07-17 11:00:00,0.044,39.41
2015-07-18 10:00:00,0.04,57.27
2015-07-19 09:00:00,0.034,41.45
2015-07-20 09:00:00,0.041,62.39
2015-07-20 10:00:00,0.043,65.979996
2015-07-21 10:00:00,0.05,73.90999599999998
2015-07-22 09:00:00,0.053,50.559998
2015-07-22 11:00:00,0.056,58.01
2015-07-23 10:00:00,0.051,51.289997
2015-07-24 09:00:00,0.048,36.48
2015-07-25 11:00:00,0.092,78.57
2015-07-26 09:00:00,0.083,63.53
2015-07-26 10:00:00,0.083,75.439995
2015-07-27 09:00:00,0.078,53.19
2015-07-27 11:00:00,0.078,51.67
2015-07-28 10:00:00,0.099,76.25
2015-07-29 09:00:00,0.103,64.36999499999999
2015-07-30 09:00:00,0.093,62.05
2015-07-30 10:00:00,0.093,71.35
2015-07-31 09:00:00,0.086,52.649998
2015-08-01 09:00:00,0.078,50.969997
2015-08-01 11:00:00,0.079,52.129997
2015-08-02 10:00:00,0.071,56.77
2015-08-03 09:00:00,0.063,64.88
2015-08-03 11:00:00,0.065,60.329998
2015-08-04 10:00:00,0.055,53.57
2015-08-05 09:00:00,0.054,70.21
2015-08-06 09:00:00,0.054,72.76
2015-08-06 10:00:00,0.057,58.09
2015-08-07 10:00:00,0.047,49.76
2015-08-08 09:00:00,0.088,55.14
2015-08-08 11:00:00,0.088,63.48
2015-08-09 10:00:00,0.085,54.149998
2015-08-10 09:00:00,0.072,45.09
2015-08-11 09:00:00,0.068,61.39
2015-08-11 10:00:00,0.069,51.71
2015-08-12 09:00:00,0.06,39.1
2015-08-13 09:00:00,0.053,52.55
2015-08-13 11:00:00,0.058,54.6
2015-08-14 10:00:00,0.046,38.969997
2015-08-15 09:00:00,0.038,90.21
2015-08-15 11:00:00,0.044,60.71
2015-08-16 10:00:00,0.05,57.46
2015-08-17 09:00:00,0.049,69.4
2015-08-18 09:00:00,0.082,66.89
2015-08-18 11:00:00,0.082,45.19
2015-08-19 10:00:00,0.071,42.629997
2015-08-20 09:00:00,0.058,48.68
2015-08-20 11:00:00,0.062,41.53
2015-08-21 10:00:00,0.053,33.16
2015-08-22 09:00:00,0.041,42.68
2015-08-23 09:00:00,0.033,62.02
2015-08-23 11:00:00,0.038,43.01
2015-08-24 09:00:00,0.03,30.07
2015-08-24 10:00:00,0.031,32.899998
2015-08-25 09:00:00,0.033,56.12
2015-08-25 11:00:00,0.036,47.77
2015-08-26 10:00:00,0.084,66.86999499999999
2015-08-27 09:00:00,0.094,96.1
2015-08-28 09:00:00,0.089,75.0
2015-08-28 10:00:00,0.089,73.65999599999998
2015-08-29 09:00:00,0.082,62.949997
2015-08-30 09:00:00,0.086,54.129997
2015-08-30 11:00:00,0.086,41.39
2015-08-31 10:00:00,0.082,61.75
2015-09-01 09:00:00,0.127,99.009995
2015-09-01 11:00:00,0.126,94.159996
2015-09-02 10:00:00,0.11,75.04
2015-09-03 09:00:00,0.106,64.689995
2015-09-04 09:00:00,0.103,68.74
2015-09-04 10:00:00,0.103,74.6
2015-09-05 10:00:00,0.139,74.03
2015-09-06 09:00:00,0.114,71.08
2015-09-06 11:00:00,0.113,70.34
2015-09-07 10:00:00,0.103,59.21
2015-09-08 09:00:00,0.094,57.12
2015-09-09 09:00:00,0.092,53.449997
2015-09-09 10:00:00,0.093,50.78
2015-09-10 09:00:00,0.086,42.87
2015-11-13 09:00:00,0.286,99.229996
2015-11-13 11:00:00,0.251,88.02
2015-11-14 10:00:00,0.23,83.40999599999998
2015-11-15 09:00:00,0.204,85.47
2015-11-15 11:00:00,0.202,79.14
2015-11-16 10:00:00,0.244,84.17
2015-11-17 09:00:00,0.215,87.729996
2015-11-18 09:00:00,0.226,95.1
2015-11-18 11:00:00,0.221,91.39
2015-11-19 09:00:00,0.235,87.18
2015-11-19 10:00:00,0.231,90.56
2015-11-20 09:00:00,0.224,89.6
2015-11-20 11:00:00,0.22,82.17
2015-11-21 10:00:00,0.198,64.049995
2015-11-24 09:00:00,0.208,85.11999499999997
2015-11-25 09:00:00,0.204,87.06
2015-11-25 11:00:00,0.203,79.96
2015-11-26 10:00:00,0.187,58.25
2015-11-27 09:00:00,0.192,83.049995
2015-11-27 11:00:00,0.199,82.88
2015-11-28 10:00:00,0.231,86.36
2015-11-29 09:00:00,0.237,82.85
2015-11-30 09:00:00,0.217,82.65
2015-11-30 10:00:00,0.215,79.11999499999997
2015-12-01 10:00:00,0.198,76.46
2015-12-02 09:00:00,0.199,87.049995
2015-12-02 11:00:00,0.197,82.4
2015-12-03 10:00:00,0.2,91.189995
2015-12-04 09:00:00,0.219,81.17
2015-12-05 09:00:00,0.243,98.54
2015-12-05 10:00:00,0.249,92.29
2015-12-06 09:00:00,0.225,90.479996
2015-12-07 09:00:00,0.198,74.22
2015-12-07 11:00:00,0.198,77.35
2015-12-08 10:00:00,0.192,81.479996
2015-12-09 09:00:00,0.196,79.09
2015-12-09 11:00:00,0.195,71.6
2015-12-10 10:00:00,0.19,76.36
2015-12-11 09:00:00,0.238,90.39
2015-12-12 09:00:00,0.207,86.64
2015-12-12 11:00:00,0.206,84.00999499999998
2015-12-13 10:00:00,0.199,79.65
2015-12-14 11:00:00,0.179,59.829998
2015-12-15 10:00:00,0.207,78.83
2015-12-16 09:00:00,0.193,71.03
2015-12-17 09:00:00,0.198,94.079994
2015-12-17 10:00:00,0.198,92.11
2015-12-18 09:00:00,0.199,82.29
2015-12-18 10:00:00,0.198,84.08
2015-12-19 09:00:00,0.189,78.18
2015-12-19 11:00:00,0.193,78.99
2015-12-20 10:00:00,0.19,74.90999599999998
2015-12-24 09:00:00,0.198,75.43
2015-12-24 11:00:00,0.198,70.01
2015-12-25 10:00:00,0.194,74.99
2015-12-26 09:00:00,0.213,91.579994
2015-12-26 11:00:00,0.226,95.09
2015-12-27 10:00:00,0.238,93.46
2015-12-28 09:00:00,0.194,57.16
2015-12-29 09:00:00,0.187,64.78
2015-12-29 10:00:00,0.186,62.6
2015-12-30 10:00:00,0.183,68.31
2015-12-31 09:00:00,0.176,60.789997
2015-12-31 11:00:00,0.181,64.4
2016-01-01 10:00:00,0.187,70.92
2016-01-02 09:00:00,0.182,59.21
2016-01-09 09:00:00,0.065,42.3
2016-01-10 09:00:00,0.179,65.63
2016-01-10 11:00:00,0.186,58.85
2016-01-11 10:00:00,0.192,59.12
2016-01-12 09:00:00,0.198,78.479996
2016-01-12 11:00:00,0.198,68.7
2016-01-13 10:00:00,0.202,46.149998
2016-01-14 09:00:00,0.199,47.649998
2016-01-24 09:00:00,0.081,46.809998
2016-01-24 11:00:00,0.083,50.539997
2016-01-25 10:00:00,0.214,80.59
2016-01-26 09:00:00,0.253,73.34
2016-01-27 09:00:00,0.239,89.24
2016-01-27 10:00:00,0.24,91.17
2016-01-28 10:00:00,0.221,71.25
2016-01-29 09:00:00,0.227,89.74
2016-01-29 11:00:00,0.22,81.04
2016-01-30 10:00:00,0.207,69.25
2016-01-31 09:00:00,0.207,68.07
2016-02-01 09:00:00,0.199,68.6
2016-02-01 10:00:00,0.204,78.18
2016-02-02 09:00:00,0.205,77.74
2016-02-03 09:00:00,0.207,75.83
2016-02-03 11:00:00,0.206,76.21
2016-02-04 10:00:00,0.199,62.73
2016-02-05 09:00:00,0.188,61.21
2016-02-05 11:00:00,0.198,61.719997
2016-02-06 10:00:00,0.198,77.43
2016-02-07 09:00:00,0.192,71.89
2016-02-08 09:00:00,0.214,85.49
2016-02-08 11:00:00,0.21,80.549995
2016-02-09 10:00:00,0.219,83.61999499999997
2016-02-10 09:00:00,0.203,77.67
2016-02-10 11:00:00,0.203,73.39
2016-02-11 10:00:00,0.198,71.54
2016-02-12 09:00:00,0.174,42.43
2016-05-25 11:00:00,0.164,68.21
2016-05-26 09:00:00,0.157,53.379997
2016-05-27 09:00:00,0.151,50.07
2016-05-27 10:00:00,0.152,43.28
2016-05-28 09:00:00,0.148,39.02
2016-05-29 09:00:00,0.148,46.469997
2016-05-29 11:00:00,0.149,40.809998
2016-05-30 10:00:00,0.161,86.53
2016-05-31 09:00:00,0.202,72.0
2016-05-31 11:00:00,0.189,42.71
2016-06-01 10:00:00,0.165,48.46
2016-06-02 09:00:00,0.152,49.51
2016-06-03 09:00:00,0.148,61.8
2016-06-03 11:00:00,0.151,43.25
2016-06-04 10:00:00,0.147,43.7
2016-06-05 09:00:00,0.144,49.84
2016-06-05 11:00:00,0.146,38.719997
2016-06-06 10:00:00,0.142,28.289999
2016-06-07 09:00:00,0.139,44.6
2016-06-08 09:00:00,0.137,46.0
2016-06-08 10:00:00,0.137,42.12
2016-06-09 09:00:00,0.136,30.109999
2016-06-09 10:00:00,0.136,34.8
2016-06-10 09:00:00,0.133,31.3
2016-06-10 11:00:00,0.134,36.149998
2016-06-11 10:00:00,0.132,24.18
2016-06-12 09:00:00,0.13,36.96
2016-06-13 09:00:00,0.127,50.309998
2016-06-13 10:00:00,0.128,27.71
2016-06-14 09:00:00,0.127,33.399998
2016-06-15 09:00:00,0.128,55.71
2016-06-15 11:00:00,0.129,38.37
2016-06-16 10:00:00,0.148,62.829998
2016-06-17 09:00:00,0.136,53.46
2016-06-17 11:00:00,0.136,42.26
2016-06-18 10:00:00,0.129,40.41
2016-06-19 09:00:00,0.125,32.35
2016-06-20 09:00:00,0.124,39.87
2016-06-20 10:00:00,0.124,33.01
2016-06-21 10:00:00,0.165,67.46
2016-06-22 09:00:00,0.157,85.13
2016-06-22 11:00:00,0.159,62.19
2016-06-23 10:00:00,0.148,56.41
2016-06-24 09:00:00,0.16,70.61
2016-06-25 09:00:00,0.15,52.1
2016-06-25 10:00:00,0.15,45.57
2016-06-26 09:00:00,0.167,75.27
2016-06-27 09:00:00,0.153,66.11
2016-06-27 11:00:00,0.162,57.85
2016-06-28 10:00:00,0.156,63.109997
2016-06-29 09:00:00,0.156,53.59
2016-06-29 11:00:00,0.157,35.829998
2016-06-30 10:00:00,0.168,61.52
2016-07-01 09:00:00,0.155,78.4
2016-07-02 09:00:00,0.165,57.34
2016-07-02 11:00:00,0.164,53.53
2016-07-03 10:00:00,0.184,69.64
2016-07-04 09:00:00,0.168,44.539997
2016-07-04 11:00:00,0.168,48.84
2016-07-05 10:00:00,0.158,39.14
2016-07-06 09:00:00,0.17,49.6
2016-07-07 09:00:00,0.159,46.67
2016-07-07 10:00:00,0.159,53.05
2016-07-08 09:00:00,0.155,51.949997
2016-07-08 10:00:00,0.155,55.23
2016-07-09 09:00:00,0.174,46.649998
2016-07-09 11:00:00,0.172,56.719997
2016-07-10 10:00:00,0.191,75.479996
2016-07-11 09:00:00,0.178,72.81
2016-07-12 09:00:00,0.177,59.26
2016-07-12 10:00:00,0.177,69.27
2016-07-13 09:00:00,0.17,54.69
2016-07-14 09:00:00,0.164,38.87
2016-07-14 11:00:00,0.166,52.489998
2016-07-15 10:00:00,0.16,53.12
2016-07-16 09:00:00,0.163,78.049995
2016-07-16 11:00:00,0.171,74.96
2016-07-17 10:00:00,0.166,61.649998
2016-07-18 09:00:00,0.163,49.75
2016-07-19 09:00:00,0.159,49.52
2016-07-19 10:00:00,0.159,52.19
2016-07-20 10:00:00,0.154,59.37
2016-07-21 09:00:00,0.145,65.86
2016-07-21 11:00:00,0.146,51.989998
2016-07-22 10:00:00,0.14,48.02
2016-07-23 09:00:00,0.135,59.829998
2016-07-24 09:00:00,0.128,69.439995
2016-07-24 10:00:00,0.128,54.719997
2016-07-25 09:00:00,0.118,49.73
2016-07-26 09:00:00,0.112,50.66
2016-07-26 11:00:00,0.112,62.469997
2016-07-27 10:00:00,0.106,39.55
2016-07-28 09:00:00,0.103,50.21
2016-07-28 11:00:00,0.103,49.149998
2016-07-29 10:00:00,0.101,41.489998
2016-07-30 09:00:00,0.1,61.46
2016-07-31 09:00:00,0.1,54.379997
2016-07-31 11:00:00,0.1,53.73
2016-08-01 10:00:00,0.097,64.979996
2016-08-02 09:00:00,0.096,44.94
2016-08-02 11:00:00,0.097,54.44
2016-08-03 10:00:00,0.094,55.86
2016-08-04 09:00:00,0.127,72.86
2016-08-05 09:00:00,0.128,67.51
2016-08-05 10:00:00,0.128,62.1
2016-08-06 09:00:00,0.12,52.41
2016-08-06 10:00:00,0.12,57.219997
2016-08-07 09:00:00,0.113,41.32
2016-08-07 11:00:00,0.113,44.89
2016-08-08 10:00:00,0.112,49.21
2016-08-09 09:00:00,0.119,46.21
2016-08-10 09:00:00,0.118,43.329998
2016-08-10 10:00:00,0.119,55.09
2016-08-11 09:00:00,0.115,44.67
2016-08-12 09:00:00,0.109,39.46
2016-08-12 11:00:00,0.109,44.61
2016-08-13 10:00:00,0.109,74.90999599999998
2016-08-14 09:00:00,0.119,70.76
2016-08-14 11:00:00,0.121,73.07
2016-08-15 10:00:00,0.129,50.36
2016-08-16 09:00:00,0.124,50.39
2016-08-17 09:00:00,0.114,46.2
2016-08-17 10:00:00,0.114,52.879997
2016-08-18 10:00:00,0.108,37.5
2016-08-19 09:00:00,0.103,46.2
2016-08-19 11:00:00,0.103,48.62
2016-08-20 10:00:00,0.099,67.03
2016-08-21 09:00:00,0.098,51.27
2016-08-22 09:00:00,0.097,59.59
2016-08-22 10:00:00,0.097,51.41
2016-08-23 09:00:00,0.098,82.22
2016-08-24 09:00:00,0.111,63.67
2016-08-24 11:00:00,0.112,56.85
2016-08-25 10:00:00,0.109,58.53
2016-08-26 09:00:00,0.103,54.78
2016-08-26 11:00:00,0.103,52.53
2016-08-27 10:00:00,0.096,42.379997
2016-08-28 09:00:00,0.101,67.95
2016-08-29 09:00:00,0.136,66.689995
2016-08-29 11:00:00,0.136,61.23
2016-08-30 10:00:00,0.131,58.329998
2016-08-31 09:00:00,0.125,53.85
2016-08-31 11:00:00,0.125,55.35
2016-09-01 10:00:00,0.117,40.64
2016-09-02 09:00:00,0.112,63.399998
2016-09-03 09:00:00,0.112,59.76
2016-09-03 11:00:00,0.112,62.78
2016-09-04 09:00:00,0.129,88.07
2016-09-04 10:00:00,0.133,86.74
2016-09-05 09:00:00,0.145,74.02
2016-09-05 11:00:00,0.145,68.0
2016-09-06 10:00:00,0.139,57.809998
2016-09-07 09:00:00,0.137,74.14
2016-09-08 09:00:00,0.139,64.64
2016-09-08 10:00:00,0.139,61.43
2016-10-12 11:00:00,0.155,55.98
2016-10-13 09:00:00,0.163,67.63
2016-10-14 09:00:00,0.155,62.789997
2016-10-14 10:00:00,0.155,52.239998
2016-10-15 10:00:00,0.148,45.55
2016-10-16 09:00:00,0.182,81.18
2016-10-16 11:00:00,0.18,62.059998
2016-10-17 10:00:00,0.167,56.46
2016-10-18 09:00:00,0.175,79.0
2016-10-19 09:00:00,0.214,95.25
2016-10-19 10:00:00,0.214,84.58
2016-10-20 09:00:00,0.214,84.65
2016-10-21 09:00:00,0.193,82.689995
2016-10-21 11:00:00,0.196,75.689995
2016-10-22 10:00:00,0.186,75.82
2016-10-23 09:00:00,0.199,82.00999499999998
2016-10-23 11:00:00,0.196,66.31
2016-10-24 10:00:00,0.184,71.93
2016-10-25 09:00:00,0.171,71.67
2016-10-26 09:00:00,0.165,74.11999499999997
2016-10-26 11:00:00,0.166,67.189995
2016-10-27 10:00:00,0.179,76.689995
2016-10-28 09:00:00,0.183,75.35
2016-10-28 11:00:00,0.18,67.28
2016-10-29 10:00:00,0.168,63.609997
2016-10-30 09:00:00,0.158,65.439995
2016-10-31 09:00:00,0.16,73.92
2016-10-31 11:00:00,0.162,72.21
2016-11-01 09:00:00,0.161,63.469997
2016-11-01 10:00:00,0.161,59.949997
2016-11-02 09:00:00,0.169,58.78
2016-11-02 11:00:00,0.168,60.969997
2016-11-03 10:00:00,0.15,58.26
2016-11-04 09:00:00,0.173,76.63
2016-11-05 09:00:00,0.184,92.2
2016-11-05 10:00:00,0.197,88.95
2016-11-06 09:00:00,0.211,88.729996
2016-11-07 09:00:00,0.186,57.59
2016-11-07 11:00:00,0.185,54.0
2016-11-08 10:00:00,0.145,19.93
2016-11-14 09:00:00,0.057,53.039997
2016-11-14 11:00:00,0.062,54.01
2016-11-15 10:00:00,0.235,91.869995
2016-11-16 09:00:00,0.199,80.86
2016-11-17 09:00:00,0.194,83.25999499999998
2016-11-17 10:00:00,0.194,84.08
2016-11-18 09:00:00,0.207,89.9
2016-11-19 09:00:00,0.242,99.6
2016-11-19 11:00:00,0.225,87.03
2016-11-20 10:00:00,0.2,76.89
2016-11-21 09:00:00,0.201,86.07
2016-11-21 11:00:00,0.203,80.89
2016-11-22 10:00:00,0.188,76.86
2016-11-23 09:00:00,0.177,79.15999599999998
2016-11-24 09:00:00,0.163,60.51
2016-11-24 11:00:00,0.168,67.86999499999999
2016-11-25 10:00:00,0.161,65.58
2016-11-26 09:00:00,0.167,73.38
2016-11-26 11:00:00,0.168,77.00999499999998
2016-11-27 10:00:00,0.163,54.14
2016-11-29 09:00:00,0.086,58.09
2016-11-29 11:00:00,0.094,63.649998
2016-11-30 09:00:00,0.169,68.59
2016-11-30 10:00:00,0.169,72.46
2016-12-01 09:00:00,0.207,85.479996
2016-12-01 11:00:00,0.201,82.979996
2016-12-04 10:00:00,0.14,60.25
2016-12-05 09:00:00,0.178,72.25
2016-12-06 09:00:00,0.172,70.85
2016-12-06 11:00:00,0.172,69.83
2016-12-07 10:00:00,0.175,82.64
2016-12-08 09:00:00,0.179,79.28
2016-12-08 11:00:00,0.178,74.65
2016-12-09 10:00:00,0.172,71.85
2016-12-10 09:00:00,0.191,79.65
2016-12-11 09:00:00,0.187,79.83
2016-12-11 10:00:00,0.186,81.7
2016-12-12 10:00:00,0.177,63.51
2016-12-13 09:00:00,0.172,76.81
2016-12-13 11:00:00,0.172,73.39
2016-12-14 10:00:00,0.167,69.74
2016-12-16 09:00:00,0.16,63.6
2016-12-16 10:00:00,0.16,59.78
2016-12-17 09:00:00,0.159,64.32
2016-12-18 09:00:00,0.164,75.9
2016-12-18 11:00:00,0.164,76.59
2016-12-19 10:00:00,0.162,71.479996
2016-12-20 09:00:00,0.159,59.6
2016-12-20 11:00:00,0.159,55.18
2016-12-24 10:00:00,0.193,96.11
2016-12-26 10:00:00,0.19,84.189995
2016-12-27 09:00:00,0.191,74.81
2016-12-28 09:00:00,0.179,70.07
2016-12-28 11:00:00,0.178,74.42
2016-12-29 09:00:00,0.171,69.15
2016-12-29 10:00:00,0.171,76.979996
2016-12-30 09:00:00,0.167,66.049995
2016-12-30 11:00:00,0.167,65.939995
2016-12-31 10:00:00,0.164,70.89
2017-01-01 09:00:00,0.206,81.59
2017-01-02 10:00:00,0.168,38.44
2017-01-03 09:00:00,0.172,89.14
2017-01-04 09:00:00,0.185,66.24
2017-01-04 11:00:00,0.184,67.63
2017-01-07 10:00:00,0.059,80.0
2017-01-08 09:00:00,0.081,53.309998
2017-01-09 09:00:00,0.135,66.76
2017-01-09 10:00:00,0.139,73.22
2017-01-10 10:00:00,0.21,80.75
2017-01-11 11:00:00,0.243,96.36
2017-01-12 10:00:00,0.193,80.229996
2017-01-14 10:00:00,0.154,40.39
2017-01-18 09:00:00,0.106,56.09
2017-01-18 11:00:00,0.111,59.199997
2017-01-19 10:00:00,0.223,85.5
2017-01-20 09:00:00,0.195,75.02
2017-01-21 09:00:00,0.183,70.57
2017-01-21 11:00:00,0.183,72.11999499999997
2017-01-22 10:00:00,0.176,70.1
2017-01-23 09:00:00,0.168,46.82
2017-01-23 11:00:00,0.168,54.21
2017-01-24 10:00:00,0.16,63.21
2017-01-25 09:00:00,0.166,60.19
2017-01-26 11:00:00,0.158,41.39
2017-01-28 11:00:00,0.076,39.91
2017-01-29 10:00:00,0.118,70.26
2017-01-30 09:00:00,0.171,69.17
2017-01-31 09:00:00,0.164,57.07
2017-01-31 10:00:00,0.164,59.75
2017-02-01 09:00:00,0.159,53.96
2017-02-02 09:00:00,0.155,49.12
2017-02-02 11:00:00,0.159,56.27
2017-02-03 10:00:00,0.159,63.34
2017-02-04 09:00:00,0.165,73.6
2017-02-04 11:00:00,0.165,63.489998
2017-02-05 10:00:00,0.165,69.75
2017-02-06 09:00:00,0.182,71.049995
2017-02-16 09:00:00,0.097,61.829998
2017-02-16 11:00:00,0.103,60.5
2017-02-17 10:00:00,0.178,70.07
2017-02-18 09:00:00,0.171,61.57
2017-02-19 09:00:00,0.198,83.75
2017-02-19 11:00:00,0.195,79.90999599999998
2017-02-20 10:00:00,0.198,87.33
2017-02-21 09:00:00,0.187,71.04
2017-02-21 11:00:00,0.185,69.479996
2017-02-22 10:00:00,0.207,75.049995
2017-02-23 09:00:00,0.184,71.63
2017-02-24 09:00:00,0.192,68.78
2017-02-24 11:00:00,0.192,69.95
2017-02-25 09:00:00,0.172,67.21
2017-02-25 10:00:00,0.173,76.049995
2017-02-26 09:00:00,0.202,96.14
2017-02-26 11:00:00,0.202,97.189995
2017-02-28 09:00:00,0.196,84.549995
2017-03-01 09:00:00,0.193,83.77
2017-03-01 10:00:00,0.191,87.09
2017-03-02 09:00:00,0.19,83.96
2017-03-03 09:00:00,0.178,79.549995
2017-03-03 11:00:00,0.183,83.939995
2017-03-04 10:00:00,0.186,86.04
2017-03-05 09:00:00,0.178,77.03
2017-03-05 11:00:00,0.178,79.28
2017-03-06 10:00:00,0.184,76.11
2017-03-07 09:00:00,0.174,47.43
2017-03-08 09:00:00,0.158,51.61
2017-03-08 10:00:00,0.159,67.26
2017-03-09 10:00:00,0.178,82.64
2017-03-10 09:00:00,0.174,74.25
2017-03-10 11:00:00,0.174,73.58
2017-03-11 10:00:00,0.168,74.689995
2017-03-12 09:00:00,0.162,63.239998
2017-03-13 09:00:00,0.156,61.16
2017-03-13 10:00:00,0.156,61.66
2017-03-14 09:00:00,0.155,66.89
2017-03-15 09:00:00,0.154,65.479996
2017-03-15 11:00:00,0.155,69.11
2017-03-16 10:00:00,0.151,65.09
2017-03-17 09:00:00,0.147,63.76
2017-03-17 11:00:00,0.148,66.26
2017-03-18 10:00:00,0.203,86.36
2017-03-19 09:00:00,0.173,66.979996
2017-03-20 09:00:00,0.186,85.0
2017-03-20 11:00:00,0.185,80.84
2017-03-21 10:00:00,0.194,86.31
2017-03-22 09:00:00,0.183,79.27
2017-03-22 11:00:00,0.182,78.04
2017-03-23 10:00:00,0.173,80.59
2017-03-24 09:00:00,0.159,66.04
2017-03-25 09:00:00,0.159,69.15999599999999
2017-03-25 11:00:00,0.159,70.6
2017-03-26 09:00:00,0.156,53.57
2017-03-26 10:00:00,0.156,58.42
2017-03-27 09:00:00,0.154,55.68
2017-03-27 11:00:00,0.154,58.039997
2017-03-28 10:00:00,0.152,56.14
2017-03-29 09:00:00,0.152,80.49
2017-03-30 09:00:00,0.17,91.79
2017-03-30 10:00:00,0.173,90.439995
2017-03-31 09:00:00,0.169,76.799995
2017-04-01 09:00:00,0.161,68.0
2017-04-01 11:00:00,0.161,67.11
2017-04-02 10:00:00,0.156,61.35
2017-04-03 09:00:00,0.151,58.559998
2017-04-03 11:00:00,0.152,60.109997
2017-04-04 10:00:00,0.148,57.43
2017-04-05 09:00:00,0.145,49.739998
2017-04-06 09:00:00,0.142,52.36
2017-04-06 10:00:00,0.143,57.68
2017-04-07 10:00:00,0.144,53.239998
2017-04-08 09:00:00,0.142,55.219997
2017-04-08 11:00:00,0.142,56.699997
2017-04-09 10:00:00,0.141,50.85
2017-04-10 09:00:00,0.137,39.26
2017-04-11 09:00:00,0.133,48.239998
2017-04-11 10:00:00,0.134,45.34
2017-04-13 09:00:00,0.188,74.42
2017-04-13 11:00:00,0.186,74.54
2017-04-14 10:00:00,0.18,74.97
2017-04-15 09:00:00,0.185,94.079994
2017-04-15 11:00:00,0.201,80.45
2017-04-16 10:00:00,0.191,74.17
2017-04-17 09:00:00,0.182,79.02
2017-04-18 09:00:00,0.195,74.84
2017-04-18 11:00:00,0.193,70.85
2017-04-19 10:00:00,0.179,68.79
2017-10-30 10:00:00,0.166,64.25
2017-10-31 09:00:00,0.165,64.07
2017-10-31 10:00:00,0.165,67.31
2017-11-01 09:00:00,0.178,82.74
2017-11-02 09:00:00,0.197,85.549995
