date_time,soil moisture,Soil_Moisture
2017-12-18 05:00:00,0.137,0.14745425
2017-12-20 05:00:00,0.244,0.43137604
2017-12-21 05:00:00,0.24,0.18453294
2017-12-23 05:00:00,0.234,0.2258781
2017-12-26 05:00:00,0.238,0.20762567
2017-12-28 05:00:00,0.247,0.23775877
2017-12-29 05:00:00,0.244,0.35017595
2017-12-31 05:00:00,0.238,0.21547137
2018-01-02 05:00:00,0.245,0.27663037
2018-01-03 05:00:00,0.257,0.21041276
2018-01-05 05:00:00,0.243,0.27368596
2018-01-07 05:00:00,0.195,0.31089115
2018-01-08 05:00:00,0.105,0.07184673
2018-01-10 05:00:00,0.155,0.18982138
2018-01-13 05:00:00,0.239,0.13031514
2018-01-15 05:00:00,0.207,0.112009615
2018-01-16 05:00:00,0.225,0.41401590000000005
2018-01-18 05:00:00,0.237,0.2269688
2018-01-20 05:00:00,0.235,0.2218937
2018-01-21 05:00:00,0.236,0.19527836
2018-01-23 05:00:00,0.233,0.18668717
2018-01-25 05:00:00,0.242,0.4538509
2018-01-26 05:00:00,0.238,0.20322077
2018-01-28 05:00:00,0.243,0.28410128
2018-01-31 05:00:00,0.236,0.22039078
2018-02-02 05:00:00,0.243,0.09266104
2018-02-03 05:00:00,0.234,0.289125
2018-02-05 05:00:00,0.202,0.1282357
2018-02-07 05:00:00,0.109,0.08524382
2018-02-08 05:00:00,0.115,0.106636174
2018-02-10 05:00:00,0.1,0.08144022
2018-02-12 05:00:00,0.161,0.47284082
2018-02-13 05:00:00,0.24,0.15567376
2018-02-15 05:00:00,0.158,0.12581961
2018-02-18 05:00:00,0.24,0.17284572
2018-02-20 05:00:00,0.24,0.19811739
2018-02-23 05:00:00,0.21,0.10370117400000001
2018-02-25 05:00:00,0.153,0.086118154
2018-02-26 05:00:00,0.097,0.085920945
2018-02-28 05:00:00,0.095,0.044755973
2018-03-02 05:00:00,0.096,0.05864915
2018-03-03 05:00:00,0.099,0.047910206
2018-03-05 05:00:00,0.098,0.05489085
2018-03-08 05:00:00,0.205,0.21630903
2018-03-10 05:00:00,0.227,0.08590010000000001
2018-03-13 05:00:00,0.235,0.22451738
2018-03-15 05:00:00,0.227,0.20681055
2018-03-16 05:00:00,0.22,0.19653298
2018-03-18 05:00:00,0.1,0.07748646
2018-03-20 05:00:00,0.213,0.16943401
2018-03-23 05:00:00,0.213,0.19129756
2018-03-26 05:00:00,0.208,0.06524475
2018-03-28 05:00:00,0.202,-0.09467566
2018-03-31 05:00:00,0.191,0.10754755
2018-04-02 05:00:00,0.187,0.12060411
2018-04-03 05:00:00,0.204,0.20097446
2018-04-05 05:00:00,0.225,0.18799947
2018-04-07 05:00:00,0.213,0.20244396
2018-04-08 05:00:00,0.207,0.16069293
2018-04-10 05:00:00,0.201,0.16173042
2018-04-12 05:00:00,0.189,0.18723479
2018-04-13 05:00:00,0.186,0.13182686
2018-04-15 05:00:00,0.184,0.12737228
2018-04-18 05:00:00,0.18,0.12639226
2018-04-20 05:00:00,0.159,0.09904249
2018-04-21 05:00:00,0.137,0.11742835
2018-04-23 05:00:00,0.111,0.07870941
2018-04-25 05:00:00,0.115,0.18280639
2018-04-26 05:00:00,0.146,0.091730274
2018-04-28 05:00:00,0.122,0.09576441
2018-04-30 05:00:00,0.163,0.10605086400000001
2018-05-01 05:00:00,0.219,0.18645404
2018-05-03 05:00:00,0.205,0.22148365
2018-05-06 05:00:00,0.176,0.095639266
2018-05-08 05:00:00,0.134,0.07858366
2018-05-09 05:00:00,0.112,0.08634138
2018-05-11 05:00:00,0.18,0.17552574
2018-05-13 05:00:00,0.14,0.09361491
2018-05-16 05:00:00,0.087,0.06165497
2018-05-18 05:00:00,0.08,0.06475473
2018-05-19 05:00:00,0.078,0.045523312
2018-05-21 05:00:00,0.074,0.05273792
2018-05-24 05:00:00,0.066,0.050251156
2018-05-26 05:00:00,0.06,0.03325348
2018-05-27 05:00:00,0.058,0.03199632
2018-05-29 05:00:00,0.057,0.041929226
2018-05-31 05:00:00,0.055,0.03590694
2018-06-01 05:00:00,0.053,0.04043574
2018-06-03 05:00:00,0.05,0.03187126
2018-06-05 05:00:00,0.048,0.11916368
2018-06-08 05:00:00,0.045,0.040187385
2018-06-11 05:00:00,0.058,0.09707132
2018-06-14 05:00:00,0.063,0.045179445
2018-06-16 05:00:00,0.114,0.07025342400000001
2018-06-18 05:00:00,0.149,0.106463835
2018-06-19 05:00:00,0.146,0.091860384
2018-06-21 05:00:00,0.14,0.10047103
2018-06-23 05:00:00,0.132,0.12876524
2018-06-24 05:00:00,0.126,0.04782979
2018-06-26 05:00:00,0.116,0.050454985
2018-06-29 05:00:00,0.098,0.034492537000000004
2018-07-01 05:00:00,0.084,0.016479999
2018-07-02 05:00:00,0.076,0.0056449226
2018-07-04 05:00:00,0.066,0.015895525
2018-07-06 05:00:00,0.066,0.020559892
2018-07-07 05:00:00,0.063,0.033290792
2018-07-09 05:00:00,0.059,0.01641446
2018-07-12 05:00:00,0.055,0.01991449
2018-07-14 05:00:00,0.054,0.03538595
