date_time,soil moisture,sm
2015-08-03,0.074,0.34
2015-08-04,0.074,0.37
2015-08-05,0.074,0.39
2015-08-06,0.074,0.37
2015-08-07,0.074,0.3
2015-08-08,0.074,0.35999998
2015-08-09,0.074,0.32999998
2015-08-10,0.073,0.29
2015-08-11,0.073,0.34
2015-08-12,0.073,0.27
2015-08-13,0.072,0.35
2015-08-14,0.072,0.25
2015-08-15,0.072,0.35
2015-08-16,0.073,0.38
2015-08-17,0.073,0.37
2015-08-18,0.072,0.3
2015-08-19,0.072,0.26
2015-08-20,0.071,0.3
2015-08-21,0.071,0.22999999
2015-08-22,0.071,0.3
2015-08-23,0.07,0.22
2015-08-24,0.07,0.25
2015-08-25,0.07,0.3
2015-08-26,0.071,0.37
2015-08-27,0.071,0.35
2015-08-28,0.072,0.35999998
2015-08-29,0.072,0.32999998
2015-08-30,0.072,0.28
2015-08-31,0.072,0.35
2015-09-01,0.074,0.54
2015-09-02,0.076,0.38
2015-09-03,0.075,0.35
2015-09-04,0.074,0.34
2015-09-05,0.082,0.39
2015-09-06,0.084,0.37
2015-09-07,0.08,0.35999998
2015-09-08,0.078,0.31
2015-09-09,0.076,0.34
2015-09-10,0.075,0.3
2015-09-11,0.074,0.26
2015-09-12,0.077,0.31
2015-09-13,0.082,0.32
2015-09-14,0.086,0.38
2015-09-15,0.09,0.39
2015-09-16,0.092,0.42
2015-09-17,0.094,0.39
2015-09-18,0.096,0.39
2015-09-19,0.094,0.35999998
2015-09-20,0.092,0.35
2015-09-21,0.09,0.35
2015-09-22,0.09,0.35999998
2015-09-23,0.09,0.37
2015-09-24,0.09,0.37
2015-09-25,0.09,0.42
2015-09-26,0.091,0.37
2015-09-27,0.09,0.35999998
2015-09-28,0.089,0.35
2015-09-29,0.088,0.31
2015-09-30,0.087,0.32
2015-10-01,0.086,0.3
2015-10-02,0.085,0.34
2015-10-03,0.084,0.28
2015-10-04,0.083,0.3
2015-10-05,0.083,0.27
2015-10-06,0.082,0.29
2015-10-07,0.081,0.41
2015-10-08,0.082,0.48
2015-10-09,0.082,0.45999998
2015-10-10,0.082,0.37
2015-10-11,0.082,0.37
2015-10-12,0.081,0.35
2015-10-13,0.081,0.34
2015-10-14,0.08,0.37
2015-10-15,0.08,0.35
2015-10-16,0.08,0.35999998
2015-10-17,0.08,0.42999998
2015-10-18,0.08,0.42999998
2015-10-19,0.08,0.35999998
2015-10-20,0.08,0.35999998
2015-10-21,0.08,0.34
2015-10-22,0.081,0.41
2015-10-23,0.081,0.35999998
2015-10-24,0.08,0.37
2015-10-25,0.08,0.38
2015-10-26,0.079,0.35
2015-10-27,0.079,0.37
2015-10-28,0.078,0.35999998
2015-10-29,0.078,0.35999998
2015-10-30,0.078,0.35999998
2015-10-31,0.078,0.35
2015-11-01,0.078,0.37
2015-11-02,0.078,0.37
2015-11-03,0.078,0.41
2015-11-04,0.077,0.37
2015-11-05,0.077,0.38
2015-11-06,0.077,0.45999998
2015-11-07,0.078,0.47
2015-11-08,0.079,0.42
2015-11-09,0.079,0.45
2015-11-10,0.08,0.59
2015-11-11,0.084,0.44
2015-11-12,0.088,0.47
2015-11-13,0.092,0.42
2015-11-14,0.096,0.39
2015-11-15,0.101,0.44
2015-11-16,0.103,0.66999996
2015-11-17,0.107,0.42999998
2015-11-18,0.114,0.53
2015-11-19,0.118,0.42999998
2015-11-20,0.124,0.42999998
2015-11-21,0.127,0.45
2015-11-22,0.125,0.37
2015-11-23,0.125,0.3
2015-11-24,0.124,0.41
2015-11-25,0.133,0.44
2015-11-27,0.134,0.42999998
2015-11-28,0.133,0.58
2015-11-29,0.141,0.42
2015-11-30,0.147,0.47
2015-12-01,0.143,0.44
2015-12-02,0.141,0.55
2015-12-03,0.14,0.45999998
2015-12-05,0.14,0.45999998
2015-12-06,0.157,0.5
2015-12-07,0.151,0.45
2015-12-08,0.145,0.42999998
2015-12-09,0.142,0.39999998
2015-12-10,0.14,0.39
2015-12-11,0.154,0.41
2015-12-13,0.155,0.44
2015-12-14,0.156,0.42999998
2015-12-15,0.17,0.48
2015-12-16,0.16,0.45999998
2015-12-17,0.154,0.45
2015-12-18,0.151,0.44
2015-12-19,0.149,0.42
2015-12-20,0.146,0.39
2015-12-21,0.144,0.42
2015-12-22,0.143,0.39
2015-12-23,0.151,0.54
2015-12-24,0.161,0.39
2015-12-25,0.155,0.41
2015-12-26,0.15,0.48999998
2015-12-27,0.181,0.47
2015-12-28,0.167,0.42
2015-12-29,0.158,0.42
2015-12-30,0.153,0.47
2015-12-31,0.15,0.39999998
2016-01-01,0.147,0.41
2016-01-02,0.145,0.39999998
2016-01-03,0.142,0.29
2016-01-04,0.14,0.28
2016-01-05,0.138,0.26
2016-01-06,0.137,0.27
2016-01-07,0.136,0.25
2016-01-08,0.135,0.29
2016-01-09,0.134,0.3
2016-01-10,0.136,0.41
2016-01-11,0.158,0.41
2016-01-12,0.156,0.42
2016-01-14,0.163,0.42999998
2016-01-15,0.159,0.42999998
2016-01-16,0.155,0.3
2016-01-19,0.146,0.28
2016-01-24,0.139,0.25
2016-01-25,0.166,0.5
2016-01-26,0.165,0.5
2016-01-27,0.166,0.45999998
2016-01-28,0.171,0.42
2016-01-29,0.163,0.45
2016-01-30,0.159,0.39999998
2016-01-31,0.156,0.42
2016-02-01,0.166,0.39
2016-02-02,0.166,0.39999998
2016-02-03,0.16,0.38
2016-02-04,0.155,0.39999998
2016-02-05,0.152,0.38
2016-02-06,0.15,0.39
2016-02-07,0.149,0.41
2016-02-08,0.147,0.37
2016-02-09,0.145,0.44
2016-02-10,0.151,0.38
2016-02-11,0.151,0.41
2016-02-13,0.148,0.24
2016-02-14,0.145,0.3
2016-02-15,0.143,0.25
2016-02-16,0.142,0.25
2016-02-17,0.141,0.26
2016-02-18,0.139,0.3
2016-02-19,0.139,0.34
2016-02-20,0.14,0.38
2016-02-21,0.153,0.41
2016-02-22,0.171,0.42
2016-02-23,0.163,0.45999998
2016-02-24,0.158,0.41
2016-02-25,0.154,0.41
2016-02-26,0.151,0.35
2016-02-27,0.148,0.29
2016-02-28,0.146,0.31
2016-02-29,0.144,0.29
2016-03-01,0.142,0.32999998
2016-03-03,0.163,0.39
2016-03-04,0.16,0.39999998
2016-03-05,0.156,0.41
2016-03-06,0.157,0.41
2016-03-07,0.156,0.39999998
2016-03-08,0.154,0.39
2016-03-09,0.151,0.39
2016-03-10,0.148,0.42999998
2016-03-11,0.146,0.39
2016-03-12,0.144,0.32999998
2016-03-13,0.142,0.38
2016-03-14,0.141,0.41
2016-03-15,0.14,0.38
2016-03-16,0.137,0.37
2016-03-17,0.133,0.39
2016-03-18,0.133,0.35
2016-03-19,0.131,0.39
2016-03-20,0.128,0.35999998
2016-03-21,0.123,0.38
2016-03-22,0.121,0.37
2016-03-23,0.118,0.35999998
2016-03-24,0.113,0.35
2016-03-25,0.113,0.38
2016-03-26,0.113,0.39999998
2016-03-27,0.112,0.37
2016-03-28,0.111,0.39999998
2016-03-29,0.109,0.37
2016-03-30,0.107,0.37
2016-03-31,0.107,0.39
2016-04-01,0.105,0.35
2016-04-02,0.103,0.35999998
2016-04-03,0.1,0.35
2016-04-04,0.098,0.38
2016-04-05,0.098,0.41
2016-04-06,0.099,0.48
2016-04-07,0.107,0.41
2016-04-08,0.14,0.44
2016-04-09,0.142,0.39999998
2016-04-10,0.137,0.38
2016-04-11,0.131,0.41
2016-04-12,0.125,0.35999998
2016-04-13,0.124,0.41
2016-04-14,0.12,0.35
2016-04-15,0.117,0.35
2016-04-17,0.118,0.41
2016-04-18,0.126,0.38
2016-04-19,0.128,0.37
2016-04-20,0.125,0.37
2016-04-21,0.122,0.32999998
2016-04-22,0.12,0.32999998
2016-04-23,0.116,0.31
2016-04-24,0.113,0.34
2016-04-25,0.112,0.32
2016-04-26,0.111,0.38
2016-04-27,0.115,0.44
2016-04-28,0.124,0.42
2016-04-29,0.131,0.41
2016-04-30,0.136,0.41
2016-05-01,0.138,0.39
2016-05-02,0.135,0.32999998
2016-05-03,0.132,0.34
2016-05-04,0.13,0.35
2016-05-05,0.127,0.31
2016-05-06,0.122,0.31
2016-05-07,0.118,0.28
2016-05-08,0.113,0.26
2016-05-09,0.109,0.26
2016-05-10,0.104,0.22
2016-05-11,0.1,0.25
2016-05-12,0.096,0.21
2016-05-13,0.093,0.27
2016-05-14,0.09,0.21
2016-05-15,0.088,0.25
2016-05-16,0.086,0.25
2016-05-17,0.084,0.24
2016-05-18,0.084,0.26
2016-05-19,0.082,0.22
2016-05-20,0.081,0.3
2016-05-21,0.08,0.29
2016-05-22,0.08,0.42
2016-05-23,0.08,0.35999998
2016-05-24,0.081,0.35
2016-05-25,0.081,0.39
2016-05-26,0.081,0.31
2016-05-27,0.08,0.3
2016-05-28,0.079,0.24
2016-05-29,0.079,0.3
2016-05-30,0.078,0.35
2016-05-31,0.079,0.29
2016-06-01,0.078,0.29
2016-06-02,0.078,0.21
2016-06-03,0.077,0.22999999
2016-06-04,0.076,0.19999999
2016-06-05,0.075,0.28
2016-06-06,0.074,0.24
2016-06-07,0.074,0.25
2016-06-08,0.073,0.24
2016-06-09,0.073,0.21
2016-06-10,0.073,0.22999999
2016-06-11,0.072,0.19999999
2016-06-12,0.072,0.28
2016-06-13,0.071,0.19
2016-06-14,0.072,0.35
2016-06-16,0.073,0.38
2016-06-17,0.073,0.29
2016-06-18,0.073,0.24
2016-06-19,0.073,0.28
2016-06-20,0.073,0.26
2016-06-21,0.073,0.41
2016-06-22,0.073,0.35
2016-06-23,0.074,0.39
2016-06-24,0.074,0.35
2016-06-25,0.074,0.31
2016-06-26,0.074,0.57
2016-06-27,0.074,0.31
2016-06-28,0.074,0.37
2016-06-29,0.074,0.29
2016-06-30,0.074,0.45
2016-07-01,0.074,0.31
2016-07-02,0.074,0.32999998
2016-07-03,0.074,0.22999999
2016-07-04,0.074,0.31
2016-07-05,0.074,0.32999998
2016-07-06,0.074,0.32999998
2016-07-07,0.074,0.37
2016-07-08,0.074,0.3
2016-07-09,0.075,0.39999998
2016-07-10,0.075,0.35
2016-07-11,0.076,0.32999998
2016-07-12,0.076,0.35
2016-07-13,0.076,0.32999998
2016-07-14,0.075,0.38
2016-07-15,0.075,0.3
2016-07-16,0.075,0.42
2016-07-17,0.075,0.34
2016-07-18,0.076,0.34
2016-07-19,0.076,0.34
2016-07-20,0.076,0.31
2016-07-21,0.075,0.35999998
2016-07-22,0.075,0.26
2016-07-23,0.075,0.28
2016-07-24,0.075,0.29
2016-07-25,0.074,0.32
2016-07-26,0.075,0.26
2016-07-27,0.074,0.26
2016-07-28,0.074,0.32
2016-07-29,0.074,0.27
2016-07-30,0.074,0.3
2016-07-31,0.073,0.28
2016-08-01,0.073,0.35999998
2016-08-02,0.073,0.3
2016-08-03,0.073,0.31
2016-08-04,0.073,0.32
2016-08-05,0.073,0.34
2016-08-06,0.073,0.32
2016-08-07,0.073,0.28
2016-08-08,0.073,0.35
2016-08-09,0.073,0.29
2016-08-10,0.072,0.35
2016-08-11,0.072,0.32
2016-08-12,0.072,0.32
2016-08-13,0.072,0.34
2016-08-14,0.072,0.28
2016-08-15,0.072,0.32
2016-08-16,0.072,0.27
2016-08-17,0.072,0.35999998
2016-08-18,0.072,0.25
2016-08-19,0.071,0.26
2016-08-20,0.071,0.25
2016-08-21,0.072,0.26
2016-08-22,0.072,0.35
2016-08-23,0.072,0.39
2016-08-24,0.073,0.35999998
2016-08-25,0.072,0.27
2016-08-26,0.072,0.27
2016-08-27,0.071,0.22
2016-08-28,0.071,0.32999998
2016-08-29,0.072,0.38
2016-08-30,0.072,0.3
2016-08-31,0.072,0.29
2016-09-01,0.072,0.25
2016-09-02,0.072,0.31
2016-09-03,0.072,0.3
2016-09-04,0.072,0.34
2016-09-05,0.073,0.35999998
2016-09-06,0.072,0.29
2016-09-07,0.073,0.34
2016-09-08,0.073,0.29
2016-09-09,0.073,0.32
2016-09-10,0.072,0.25
2016-09-11,0.072,0.27
2016-09-12,0.071,0.28
2016-09-13,0.072,0.26
2016-09-14,0.072,0.24
2016-09-15,0.071,0.21
2016-09-16,0.071,0.26
2016-09-17,0.071,0.24
2016-09-18,0.071,0.29
2016-09-19,0.07,0.21
2016-09-20,0.07,0.22999999
2016-09-21,0.07,0.27
2016-09-22,0.07,0.21
2016-09-23,0.07,0.27
2016-09-24,0.07,0.27
2016-09-25,0.07,0.31
2016-09-26,0.07,0.27
2016-09-27,0.07,0.27
2016-09-28,0.07,0.32
2016-09-29,0.07,0.3
2016-09-30,0.07,0.35
2016-10-01,0.07,0.39
2016-10-02,0.07,0.39
2016-10-03,0.07,0.39999998
2016-10-04,0.07,0.44
2016-10-05,0.07,0.34
2016-10-06,0.07,0.35
2016-10-07,0.07,0.34
2016-10-08,0.07,0.32999998
2016-10-09,0.07,0.34
2016-10-10,0.07,0.34
2016-10-11,0.07,0.39999998
2016-10-12,0.069,0.35
2016-10-13,0.069,0.39
2016-10-14,0.069,0.34
2016-10-15,0.069,0.34
2016-10-16,0.069,0.42999998
2016-10-17,0.069,0.35999998
2016-10-18,0.069,0.39
2016-10-19,0.07,0.35999998
2016-10-20,0.07,0.45999998
2016-10-21,0.07,0.35999998
2016-10-22,0.07,0.44
2016-10-23,0.07,0.42999998
2016-10-24,0.069,0.39999998
2016-10-25,0.069,0.39
2016-10-26,0.069,0.38
2016-10-27,0.069,0.41
2016-10-28,0.07,0.42999998
2016-10-29,0.07,0.42
2016-10-30,0.07,0.38
2016-10-31,0.07,0.42
2016-11-01,0.07,0.38
2016-11-02,0.07,0.37
2016-11-03,0.069,0.35
2016-11-04,0.069,0.39999998
2016-11-05,0.069,0.44
2016-11-06,0.07,0.45999998
2016-11-07,0.07,0.47
2016-11-08,0.069,0.31
2016-11-09,0.069,0.25
2016-11-10,0.069,0.32
2016-11-11,0.069,0.26
2016-11-13,0.069,0.3
2016-11-14,0.069,0.32
2016-11-15,0.069,0.55
2016-11-16,0.07,0.45999998
2016-11-17,0.07,0.41
2016-11-18,0.07,0.42999998
2016-11-19,0.07,0.41
2016-11-20,0.07,0.42999998
2016-11-21,0.07,0.48999998
2016-11-22,0.07,0.45
2016-11-23,0.07,0.42999998
2016-11-24,0.07,0.39
2016-11-25,0.07,0.42
2016-11-26,0.07,0.41
2016-11-27,0.07,0.39999998
2016-11-29,0.069,0.26
2016-11-30,0.07,0.45
2016-12-01,0.07,0.44
2016-12-02,0.07,0.44
2016-12-04,0.069,0.32
2016-12-05,0.069,0.42
2016-12-06,0.069,0.45
2016-12-07,0.069,0.45999998
2016-12-08,0.069,0.44
2016-12-09,0.07,0.42999998
2016-12-10,0.07,0.47
2016-12-11,0.07,0.39999998
2016-12-12,0.07,0.42
2016-12-13,0.07,0.47
2016-12-14,0.07,0.42
2016-12-15,0.07,0.35999998
2016-12-16,0.069,0.52
2016-12-17,0.069,0.44
2016-12-18,0.069,0.42999998
2016-12-19,0.07,0.44
2016-12-20,0.07,0.41
2016-12-21,0.069,0.45
2016-12-22,0.069,0.39999998
2016-12-23,0.069,0.48
2016-12-24,0.07,0.42
2016-12-25,0.073,0.5
2016-12-26,0.075,0.48999998
2016-12-27,0.075,0.45
2016-12-28,0.074,0.41
2016-12-29,0.074,0.42
2016-12-30,0.074,0.41
2016-12-31,0.074,0.42999998
2017-01-01,0.074,0.53
2017-01-02,0.078,0.38
2017-01-03,0.077,0.38
2017-01-04,0.079,0.41
2017-01-05,0.078,0.3
2017-01-07,0.076,0.38
2017-01-08,0.076,0.47
2017-01-09,0.076,0.5
2017-01-10,0.076,0.52
2017-01-11,0.076,0.42999998
2017-01-12,0.08,0.44
2017-01-13,0.079,0.39999998
2017-01-14,0.079,0.34
2017-01-15,0.079,0.39
2017-01-18,0.078,0.37
2017-01-19,0.078,0.55
2017-01-20,0.078,0.44
2017-01-21,0.079,0.45
2017-01-22,0.079,0.45
2017-01-23,0.079,0.42
2017-01-24,0.079,0.39999998
2017-01-25,0.079,0.39999998
2017-01-26,0.078,0.45
2017-01-27,0.078,0.35
2017-01-28,0.078,0.28
2017-01-29,0.078,0.35999998
2017-01-30,0.078,0.39999998
2017-01-31,0.078,0.41
2017-02-01,0.078,0.42
2017-02-02,0.078,0.45
2017-02-03,0.078,0.39999998
2017-02-04,0.078,0.48999998
2017-02-05,0.078,0.39999998
2017-02-06,0.078,0.58
2017-02-07,0.083,0.42
2017-02-08,0.082,0.35999998
2017-02-09,0.082,0.41
2017-02-10,0.082,0.35999998
2017-02-11,0.081,0.39
2017-02-12,0.081,0.32999998
2017-02-13,0.081,0.28
2017-02-14,0.08,0.27
2017-02-15,0.08,0.25
2017-02-16,0.08,0.37
2017-02-17,0.08,0.42
2017-02-18,0.08,0.44
2017-02-19,0.081,0.45999998
2017-02-20,0.081,0.45
2017-02-21,0.085,0.39
2017-02-23,0.086,0.41
2017-02-24,0.086,0.42
2017-02-26,0.088,0.52
2017-02-27,0.089,0.52
2017-02-28,0.09,0.41
2017-03-01,0.09,0.44
2017-03-03,0.09,0.39999998
2017-03-04,0.089,0.42999998
2017-03-05,0.089,0.41
2017-03-06,0.089,0.45999998
2017-03-07,0.089,0.44
2017-03-08,0.089,0.39
2017-03-09,0.089,0.41
2017-03-10,0.089,0.39
2017-03-11,0.089,0.39999998
2017-03-12,0.089,0.39
2017-03-13,0.088,0.44
2017-03-14,0.087,0.39
2017-03-15,0.087,0.38
2017-03-16,0.086,0.39999998
2017-03-17,0.086,0.39
2017-03-18,0.086,0.45
2017-03-19,0.086,0.39999998
2017-03-20,0.088,0.42
2017-03-21,0.09,0.42
2017-03-22,0.091,0.45999998
2017-03-23,0.091,0.39999998
2017-03-24,0.09,0.39999998
2017-03-25,0.09,0.38
2017-03-26,0.09,0.41
2017-03-27,0.09,0.39999998
2017-03-28,0.09,0.37
2017-03-29,0.089,0.47
2017-03-30,0.09,0.41
2017-03-31,0.09,0.42
2017-04-01,0.088,0.37
2017-04-02,0.088,0.37
2017-04-03,0.088,0.35
2017-04-04,0.086,0.35
2017-04-05,0.086,0.35
2017-04-06,0.085,0.32999998
2017-04-07,0.085,0.41
2017-04-08,0.085,0.34
2017-04-09,0.084,0.32999998
2017-04-10,0.083,0.34
2017-04-11,0.082,0.3
2017-04-12,0.081,0.44
2017-04-13,0.082,0.39
2017-04-14,0.082,0.42
2017-04-15,0.081,0.35
2017-04-16,0.081,0.42999998
2017-04-17,0.08,0.39
2017-04-18,0.08,0.39
2017-04-19,0.079,0.32
2017-04-20,0.079,0.32999998
2017-04-21,0.079,0.37
2017-04-22,0.079,0.35
2017-04-23,0.078,0.32999998
2017-04-24,0.078,0.34
2017-04-25,0.078,0.32
2017-04-26,0.077,0.32
2017-04-27,0.077,0.32999998
2017-04-28,0.077,0.35999998
2017-04-29,0.076,0.35
2017-04-30,0.076,0.35999998
2017-05-01,0.076,0.29
2017-05-02,0.076,0.3
2017-05-03,0.075,0.27
2017-05-04,0.075,0.25
2017-05-05,0.074,0.27
2017-05-06,0.074,0.24
2017-05-07,0.074,0.29
2017-05-08,0.073,0.22999999
2017-05-09,0.073,0.25
2017-05-10,0.073,0.38
2017-05-11,0.073,0.39
2017-05-12,0.073,0.32
2017-05-13,0.073,0.37
2017-05-14,0.073,0.37
2017-05-15,0.073,0.31
2017-05-16,0.073,0.48
2017-05-17,0.074,0.41
2017-05-18,0.074,0.34
2017-05-19,0.074,0.3
2017-05-20,0.074,0.37
2017-05-21,0.073,0.3
2017-05-22,0.073,0.25
2017-05-23,0.073,0.27
2017-05-24,0.073,0.21
2017-05-25,0.072,0.26
2017-05-26,0.072,0.25
2017-05-27,0.072,0.22999999
2017-05-28,0.072,0.22999999
2017-05-29,0.072,0.22999999
2017-05-30,0.072,0.3
2017-05-31,0.072,0.26
2017-06-01,0.072,0.27
2017-06-02,0.071,0.21
2017-06-03,0.071,0.22
2017-06-04,0.072,0.26
2017-06-05,0.071,0.21
2017-06-06,0.071,0.29
2017-06-07,0.072,0.38
2017-06-08,0.072,0.48
2017-06-09,0.073,0.38
2017-06-10,0.074,0.41
2017-06-11,0.074,0.37
2017-06-12,0.074,0.38
2017-06-13,0.074,0.39999998
2017-06-14,0.075,0.3
2017-06-15,0.075,0.32
2017-06-16,0.075,0.27
2017-06-17,0.074,0.31
2017-06-18,0.074,0.25
2017-06-19,0.074,0.24
2017-06-20,0.074,0.26
2017-06-21,0.074,0.21
2017-06-22,0.074,0.31
2017-06-23,0.074,0.35999998
2017-06-24,0.074,0.39
2017-06-25,0.074,0.28
2017-06-26,0.074,0.31
2017-06-27,0.074,0.28
2017-06-28,0.073,0.27
2017-06-29,0.073,0.41
2017-06-30,0.074,0.45999998
2017-07-01,0.075,0.48
2017-07-02,0.075,0.3
2017-07-03,0.074,0.37
2017-07-04,0.074,0.34
2017-07-05,0.074,0.27
2017-07-06,0.074,0.32
2017-07-07,0.073,0.25
2017-07-08,0.073,0.31
2017-07-09,0.073,0.32
2017-07-10,0.073,0.39999998
2017-07-11,0.073,0.28
2017-07-12,0.073,0.37
2017-07-13,0.074,0.31
2017-07-14,0.073,0.27
2017-07-15,0.073,0.35
2017-07-16,0.073,0.3
2017-07-17,0.074,0.35999998
2017-07-18,0.073,0.31
2017-07-19,0.073,0.42
2017-07-20,0.073,0.32999998
2017-07-21,0.074,0.34
2017-07-22,0.074,0.35999998
2017-07-23,0.074,0.32
2017-07-24,0.074,0.42
2017-07-25,0.074,0.35
2017-07-26,0.074,0.38
2017-07-27,0.074,0.28
2017-07-28,0.074,0.35
2017-07-29,0.074,0.34
2017-07-30,0.074,0.38
2017-07-31,0.075,0.38
2017-08-01,0.074,0.37
2017-08-02,0.074,0.37
2017-08-03,0.074,0.37
2017-08-04,0.075,0.45
2017-08-05,0.075,0.41
2017-08-06,0.075,0.35999998
2017-08-07,0.075,0.35999998
2017-08-08,0.075,0.32
2017-08-09,0.075,0.42999998
2017-08-10,0.075,0.35999998
2017-08-11,0.075,0.34
2017-08-12,0.074,0.28
2017-08-13,0.075,0.35999998
2017-08-14,0.074,0.32999998
2017-08-15,0.074,0.29
2017-08-16,0.075,0.35
2017-08-17,0.074,0.27
2017-08-18,0.075,0.39999998
2017-08-19,0.075,0.31
2017-08-20,0.074,0.32
2017-08-21,0.075,0.39999998
2017-08-22,0.075,0.32999998
2017-08-23,0.075,0.31
2017-08-24,0.075,0.25
2017-08-25,0.075,0.3
2017-08-26,0.074,0.25
2017-08-27,0.074,0.38
2017-08-28,0.074,0.29
2017-08-29,0.074,0.3
2017-08-30,0.074,0.27
2017-08-31,0.074,0.55
2017-09-01,0.074,0.34
2017-09-02,0.074,0.29
2017-09-03,0.074,0.32
2017-09-04,0.074,0.27
2017-09-05,0.074,0.32999998
2017-09-06,0.074,0.35
2017-09-07,0.074,0.41
2017-09-08,0.074,0.39
2017-09-09,0.075,0.39999998
2017-09-10,0.075,0.39
2017-09-11,0.075,0.39999998
2017-09-12,0.075,0.39999998
2017-09-13,0.075,0.39999998
2017-09-14,0.075,0.45
2017-09-15,0.075,0.38
2017-09-16,0.075,0.39
2017-09-17,0.075,0.35
2017-09-18,0.075,0.39
2017-09-19,0.075,0.38
2017-09-20,0.075,0.39999998
2017-09-21,0.075,0.45999998
2017-09-22,0.075,0.35999998
2017-09-23,0.075,0.38
2017-09-24,0.075,0.32
2017-09-25,0.075,0.32999998
2017-09-26,0.075,0.35
2017-09-27,0.076,0.31
2017-09-29,0.075,0.3
2017-09-30,0.075,0.35
2017-10-01,0.076,0.45
2017-10-02,0.076,0.37
2017-10-03,0.076,0.37
2017-10-04,0.075,0.39
2017-10-05,0.076,0.39999998
2017-10-06,0.076,0.41
2017-10-07,0.076,0.44
2017-10-08,0.076,0.39
2017-10-09,0.075,0.44
2017-10-10,0.075,0.39999998
2017-10-11,0.076,0.39999998
2017-10-12,0.076,0.39
2017-10-13,0.077,0.42
2017-10-14,0.077,0.44
2017-10-15,0.078,0.39999998
2017-10-16,0.079,0.42999998
2017-10-17,0.08,0.35
