date_time,soil moisture,soil_moisture
2015-11-05 05:00:00,0.136,0.20944828
2015-11-07 05:00:00,0.194,0.27043805
2015-11-08 05:00:00,0.183,0.31879747
2015-11-10 05:00:00,0.206,0.34128767
2015-11-11 05:00:00,0.178,0.29097492
2015-11-13 05:00:00,0.174,0.30669704
2015-11-14 05:00:00,0.207,0.4528689
2015-11-15 05:00:00,0.185,0.36732584
2015-11-16 05:00:00,0.206,0.33139050000000003
2015-11-18 05:00:00,0.206,0.36071208
2015-11-19 05:00:00,0.205,0.42461409999999994
2015-11-21 05:00:00,0.178,0.34930214
2015-11-24 05:00:00,0.187,0.30334320000000004
2015-11-26 05:00:00,0.183,0.3581066
2015-11-27 05:00:00,0.176,0.3025609
2015-11-29 05:00:00,0.205,0.38483047
2015-11-30 05:00:00,0.195,0.4174713
2015-12-01 05:00:00,0.186,0.36313707
2015-12-02 05:00:00,0.199,0.31629318
2015-12-04 05:00:00,0.194,0.35805315
2015-12-05 05:00:00,0.18,0.3512555
2015-12-07 05:00:00,0.182,0.37276809999999994
2015-12-08 05:00:00,0.176,0.34709784
2015-12-09 05:00:00,0.19,0.32570368
2015-12-10 05:00:00,0.174,0.34242222
2015-12-12 05:00:00,0.194,0.37281179999999997
2015-12-13 05:00:00,0.199,0.41463748
2015-12-18 05:00:00,0.194,0.33323267
2015-12-20 05:00:00,0.184,0.32210866
2015-12-21 05:00:00,0.173,0.32199
2015-12-23 05:00:00,0.216,0.39188874
2015-12-24 05:00:00,0.186,0.35480842
2015-12-25 05:00:00,0.19,0.3759757
2015-12-26 05:00:00,0.21,0.37362733
2015-12-28 05:00:00,0.185,0.37574863
2015-12-29 05:00:00,0.174,0.3711316
2015-12-31 05:00:00,0.162,0.34365538
2016-01-01 05:00:00,0.181,0.3334399
2016-01-02 05:00:00,0.178,0.30753990000000003
2016-01-03 05:00:00,0.077,0.18701506
2016-01-05 05:00:00,0.06,0.12100119999999999
2016-01-06 05:00:00,0.06,0.11419009
2016-01-08 05:00:00,0.064,0.11301726
2016-01-09 05:00:00,0.067,0.11289995
2016-01-10 05:00:00,0.194,0.32041097
2016-01-11 05:00:00,0.191,0.35067529999999997
2016-01-13 05:00:00,0.194,0.3453422
2016-01-17 05:00:00,0.085,0.15798108
2016-01-18 05:00:00,0.062,0.11486089999999999
2016-01-24 05:00:00,0.074,0.17998362
2016-01-25 05:00:00,0.225,0.44380045
2016-01-26 05:00:00,0.199,0.38714263
2016-01-27 05:00:00,0.199,0.33950138
2016-01-29 05:00:00,0.188,0.34515074
2016-01-30 05:00:00,0.189,0.34999824
2016-02-01 05:00:00,0.184,0.37042909999999996
2016-02-02 05:00:00,0.189,0.37474194
2016-02-03 05:00:00,0.184,0.4015727
2016-02-04 05:00:00,0.179,0.40456343
2016-02-06 05:00:00,0.176,0.32298920000000003
2016-02-07 05:00:00,0.176,0.33531862
2016-02-09 05:00:00,0.195,0.38179556
2016-02-10 05:00:00,0.189,0.38667253
2016-02-11 05:00:00,0.179,0.34279945
2016-02-12 05:00:00,0.158,0.31154078
2016-02-14 05:00:00,0.072,0.17567624
2016-02-15 05:00:00,0.072,0.13768944
2016-02-17 05:00:00,0.067,0.12845626
2016-02-18 05:00:00,0.078,0.15194918
2016-02-19 05:00:00,0.089,0.16902143
2016-02-20 05:00:00,0.213,0.30923077
2016-02-22 05:00:00,0.196,0.3596032
2016-02-23 05:00:00,0.187,0.32234102
2016-02-25 05:00:00,0.166,0.28540608
2016-02-26 05:00:00,0.16,0.29185029999999995
2016-02-27 05:00:00,0.141,0.21411061
2016-02-28 05:00:00,0.152,0.21276264
2016-03-01 05:00:00,0.147,0.19371977
2016-03-02 05:00:00,0.185,0.25166017
2016-03-04 05:00:00,0.18,0.27587566
2016-03-05 05:00:00,0.175,0.27566254
2016-03-06 05:00:00,0.178,0.26983517
2016-03-07 05:00:00,0.173,0.26842976
2016-03-09 05:00:00,0.164,0.24792835
2016-03-10 05:00:00,0.151,0.27335784
2016-04-21 05:00:00,0.163,0.22568431
2016-04-22 05:00:00,0.16,0.2364069
2016-04-23 05:00:00,0.155,0.2019432
2016-04-24 05:00:00,0.156,0.22837424
2016-04-26 05:00:00,0.201,0.30646878
2016-04-27 05:00:00,0.206,0.26079342
2016-04-29 05:00:00,0.192,0.26519309999999996
2016-05-04 05:00:00,0.175,0.24996509
2016-05-05 05:00:00,0.173,0.21140581
2016-05-07 05:00:00,0.163,0.21216945
2016-05-08 05:00:00,0.165,0.17885612
2016-05-09 05:00:00,0.158,0.17429575
2016-05-10 05:00:00,0.15,0.15328087
2016-05-12 05:00:00,0.133,0.12781473
2016-05-13 05:00:00,0.122,0.12613066
2016-05-15 05:00:00,0.117,0.116853505
2016-05-16 05:00:00,0.116,0.1304043
2016-05-17 05:00:00,0.113,0.12727502
2016-05-18 05:00:00,0.112,0.12680726
2016-05-20 05:00:00,0.103,0.13489178
2017-10-04 05:00:00,0.244,0.34958947
2017-10-06 05:00:00,0.249,0.3366341
2017-10-07 05:00:00,0.239,0.33198795
2017-10-09 05:00:00,0.236,0.32672670000000004
2017-10-10 05:00:00,0.236,0.33027166
2017-10-11 05:00:00,0.241,0.30384642
2017-10-12 05:00:00,0.273,0.39867470000000005
2017-10-14 05:00:00,0.242,0.32715628
2017-10-15 05:00:00,0.245,0.31865809999999994
2017-10-17 05:00:00,0.234,0.32671744
2017-10-18 05:00:00,0.229,0.32761648
2017-10-19 05:00:00,0.234,0.30445045
2017-10-20 05:00:00,0.232,0.29737592
2017-10-22 05:00:00,0.249,0.32586414
2017-10-23 05:00:00,0.241,0.29979828
2017-10-25 05:00:00,0.244,0.32643595
2017-10-26 05:00:00,0.242,0.3507787
2017-10-27 05:00:00,0.238,0.3192571
2017-10-28 05:00:00,0.233,0.33509487
2017-10-30 05:00:00,0.233,0.3675618
2017-10-31 05:00:00,0.229,0.31601632
2017-11-02 05:00:00,0.255,0.34828827
2017-11-03 05:00:00,0.238,0.35960394
2017-11-04 05:00:00,0.237,0.3087183
2017-11-05 05:00:00,0.236,0.3208239
2017-11-07 05:00:00,0.233,0.32540947
2017-11-08 05:00:00,0.23,0.30512422
2017-11-10 05:00:00,0.237,0.32355696
2017-11-11 05:00:00,0.244,0.390359
2017-11-12 05:00:00,0.246,0.34128648
2017-11-13 05:00:00,0.236,0.33636045
2017-11-15 05:00:00,0.241,0.32359704
2017-11-16 05:00:00,0.236,0.31755415
2017-11-18 05:00:00,0.241,0.39579624
2017-11-19 05:00:00,0.263,0.41517964
2017-11-20 05:00:00,0.25,0.3156516
2017-11-21 05:00:00,0.239,0.33519205
2017-11-23 05:00:00,0.243,0.33684197
2017-11-24 05:00:00,0.242,0.35217384
2017-11-26 05:00:00,0.245,0.36605754
2017-11-27 05:00:00,0.255,0.36053127
2017-11-28 05:00:00,0.251,0.39271793
2017-11-29 05:00:00,0.242,0.35479707
2017-12-01 05:00:00,0.233,0.27418235
2017-12-02 05:00:00,0.228,0.22213596
2017-12-04 05:00:00,0.243,0.3289138
2017-12-05 05:00:00,0.24,0.30772936
2017-12-06 05:00:00,0.239,0.30404067
2017-12-07 05:00:00,0.242,0.29163346
2017-12-09 05:00:00,0.248,0.3490505
2017-12-13 05:00:00,0.234,0.2856734
2017-12-14 05:00:00,0.25,0.27956927
2017-12-15 05:00:00,0.242,0.33601114
2017-12-17 05:00:00,0.198,0.18150526
2017-12-18 05:00:00,0.17,0.2046748
2017-12-20 05:00:00,0.25,0.2893779
2017-12-21 05:00:00,0.244,0.28142372
2017-12-22 05:00:00,0.237,0.28948274
2017-12-23 05:00:00,0.236,0.27265215
2017-12-25 05:00:00,0.278,0.30412963
2017-12-26 05:00:00,0.243,0.28909448
2017-12-28 05:00:00,0.267,0.377676
2017-12-29 05:00:00,0.252,0.3533453
2017-12-30 05:00:00,0.239,0.27557367
2017-12-31 05:00:00,0.245,0.30908259999999993
2018-01-02 05:00:00,0.25,0.34602222
2018-01-03 05:00:00,0.269,0.3948962
2018-01-05 05:00:00,0.241,0.30937909999999996
2018-01-06 05:00:00,0.233,0.34639640000000005
2018-01-07 05:00:00,0.206,0.19376588
2018-01-08 05:00:00,0.094,0.14316787
2018-01-10 05:00:00,0.113,0.25077704
2018-01-11 05:00:00,0.145,0.30302197
2018-01-13 05:00:00,0.239,0.26940107
2018-01-14 05:00:00,0.228,0.253121
2018-01-15 05:00:00,0.213,0.16603513
2018-01-16 05:00:00,0.261,0.34398928
2018-01-24 05:00:00,0.248,0.31750685
2018-01-26 05:00:00,0.231,0.31242287
2018-01-27 05:00:00,0.228,0.33132017
2018-01-29 05:00:00,0.242,0.331366
2018-01-30 05:00:00,0.233,0.35653502
2018-01-31 05:00:00,0.229,0.33405823
2018-02-01 05:00:00,0.24,0.37985462
2018-02-06 05:00:00,0.203,0.16282676
2018-02-07 05:00:00,0.193,0.13462025
2018-02-08 05:00:00,0.187,0.15581213
2018-02-09 05:00:00,0.105,0.14019547
2018-02-11 05:00:00,0.12,0.15945488
2018-02-12 05:00:00,0.196,0.40813237
2018-02-14 05:00:00,0.239,0.18851897
2018-02-15 05:00:00,0.175,0.18907793
2018-02-17 05:00:00,0.246,0.37416312
2018-02-19 05:00:00,0.245,0.31903008
2018-02-20 05:00:00,0.243,0.31900170000000005
2018-02-22 05:00:00,0.225,0.31361100000000003
2018-02-23 05:00:00,0.204,0.17981409
2018-02-24 05:00:00,0.185,0.16112316
2018-02-25 05:00:00,0.112,0.15553029999999998
2018-02-27 05:00:00,0.092,0.10092608
2018-03-10 05:00:00,0.195,0.23231329999999997
2018-03-11 05:00:00,0.207,0.3830155
2018-03-12 05:00:00,0.273,0.33995026
2018-05-26 05:00:00,0.107,0.10212230000000001
2018-05-27 05:00:00,0.109,0.10469613
2018-05-29 05:00:00,0.109,0.11166023
2018-05-30 05:00:00,0.109,0.11503449
2018-05-31 05:00:00,0.105,0.09487432
2018-06-01 05:00:00,0.101,0.093179
2018-06-03 05:00:00,0.088,0.107136846
2018-06-04 05:00:00,0.086,0.11201506
2018-06-06 05:00:00,0.086,0.087815665
2018-06-07 05:00:00,0.086,0.06014382
2018-06-08 05:00:00,0.084,0.10836756
2018-06-09 05:00:00,0.08,0.08826507
2018-06-11 05:00:00,0.079,0.18480139999999998
2018-06-12 05:00:00,0.078,0.17344908
2018-06-14 05:00:00,0.077,0.119795986
2018-06-15 05:00:00,0.077,0.22726591
2018-06-16 05:00:00,0.079,0.1550994
2018-06-17 05:00:00,0.08,0.23356825
2018-06-19 05:00:00,0.085,0.17917567
2018-06-20 05:00:00,0.107,0.15269385
2018-06-22 05:00:00,0.118,0.16652879999999998
2018-06-23 05:00:00,0.116,0.14320026
2018-06-24 05:00:00,0.116,0.14925331
2018-06-25 05:00:00,0.112,0.09367649
2018-06-27 05:00:00,0.1,0.11218506
2018-06-28 05:00:00,0.094,0.11832532
2018-06-30 05:00:00,0.112,0.102327906
2018-07-01 05:00:00,0.103,0.101297274
2018-07-02 05:00:00,0.094,0.09774495
2018-07-03 05:00:00,0.086,0.07218292
2018-07-05 05:00:00,0.08,0.09519379
2018-07-06 05:00:00,0.08,0.10040024
2018-07-08 05:00:00,0.071,0.093425885
2018-07-09 05:00:00,0.073,0.09357369
2018-07-10 05:00:00,0.076,0.08795951
2018-07-11 05:00:00,0.076,0.09323444
2018-07-13 05:00:00,0.074,0.11098018
2018-07-14 05:00:00,0.073,0.1269333
2018-07-16 05:00:00,0.072,0.08592335
2018-11-10 05:00:00,0.198,0.24492265
2018-11-11 05:00:00,0.222,0.26716265
2018-11-13 05:00:00,0.215,0.24132508
2018-11-14 05:00:00,0.224,0.28555128
2018-11-15 05:00:00,0.213,0.2585685
2018-11-16 05:00:00,0.206,0.2388252
2018-11-18 05:00:00,0.199,0.23640375
2018-11-19 05:00:00,0.199,0.24056101
2018-11-21 05:00:00,0.199,0.24465379
2018-11-22 05:00:00,0.196,0.27927878
2018-11-23 05:00:00,0.194,0.22289328
2018-11-24 05:00:00,0.193,0.21022213
2018-11-26 05:00:00,0.188,0.18337494
2018-11-27 05:00:00,0.167,0.14581284
2018-11-29 05:00:00,0.225,0.27161977
2018-11-30 05:00:00,0.228,0.26760748
2018-12-01 05:00:00,0.222,0.27780116
2018-12-02 05:00:00,0.225,0.27085558
2018-12-04 05:00:00,0.215,0.26917765
2018-12-05 05:00:00,0.212,0.27670452
2018-12-07 05:00:00,0.227,0.26039267
2018-12-08 05:00:00,0.237,0.31873173
2018-12-09 05:00:00,0.23,0.3078249
2018-12-10 05:00:00,0.213,0.3215281
2018-12-12 05:00:00,0.204,0.25577766
2018-12-13 05:00:00,0.2,0.27340946
2018-12-15 05:00:00,0.203,0.26267877
2018-12-16 05:00:00,0.198,0.2152723
2018-12-17 05:00:00,0.196,0.18861212
2018-12-18 05:00:00,0.196,0.23185740000000002
2018-12-20 05:00:00,0.202,0.2180518
2018-12-21 05:00:00,0.211,0.2319487
2018-12-23 05:00:00,0.239,0.28374648
2018-12-24 05:00:00,0.215,0.3012678
2018-12-25 05:00:00,0.211,0.24388817
2018-12-26 05:00:00,0.206,0.25029984
2018-12-28 05:00:00,0.207,0.24076554
2018-12-29 05:00:00,0.209,0.23682734
2018-12-31 05:00:00,0.212,0.26079410000000003
