date_time,soil moisture,soil_moisture
2015-07-25 05:00:00,0.188,0.2700165
2015-07-26 05:00:00,0.199,0.20152995
2015-07-27 05:00:00,0.172,0.19666055
2015-07-29 05:00:00,0.201,0.19549422
2015-07-30 05:00:00,0.178,0.20394346
2015-08-01 05:00:00,0.148,0.16281818
2015-08-02 05:00:00,0.139,0.16566323
2015-08-03 05:00:00,0.128,0.16435105
2015-08-04 05:00:00,0.117,0.13298362
2015-08-06 05:00:00,0.156,0.17106164
2015-08-07 05:00:00,0.14,0.1637305
2015-08-09 05:00:00,0.115,0.13252132
2015-08-10 05:00:00,0.104,0.12667772
2015-08-11 05:00:00,0.098,0.12893045
2015-08-12 05:00:00,0.093,0.13798836
2015-08-14 05:00:00,0.082,0.11971377
2015-08-15 05:00:00,0.078,0.17257354
2015-08-17 05:00:00,0.098,0.17812696
2015-08-18 05:00:00,0.108,0.16909218
2015-08-19 05:00:00,0.09,0.15334226
2015-08-20 05:00:00,0.08,0.14455678
2015-08-22 05:00:00,0.069,0.13745868
2015-08-23 05:00:00,0.065,0.11124863
2015-08-25 05:00:00,0.066,0.17219223
2015-08-26 05:00:00,0.146,0.2727243
2015-08-27 05:00:00,0.186,0.24582034
2015-08-28 05:00:00,0.179,0.23862809
2015-08-30 05:00:00,0.137,0.1928426
2015-08-31 05:00:00,0.123,0.19462231
2015-09-02 05:00:00,0.18,0.22878878
2015-09-03 05:00:00,0.184,0.16704234
2015-09-04 05:00:00,0.185,0.23405109999999998
2015-09-05 05:00:00,0.199,0.29606715
2015-09-07 05:00:00,0.161,0.22693309
2015-09-08 05:00:00,0.149,0.20670709
2015-09-10 05:00:00,0.13,0.20458776
2015-11-13 05:00:00,0.206,0.28749573
2015-11-15 05:00:00,0.237,0.32824147
2015-11-16 05:00:00,0.261,0.30784765
2015-11-18 05:00:00,0.254,0.32294829999999997
2015-11-19 05:00:00,0.259,0.38198856
2015-11-21 05:00:00,0.222,0.31152132
2015-11-24 05:00:00,0.219,0.26988184
2015-11-26 05:00:00,0.211,0.32524872
2015-11-27 05:00:00,0.214,0.27042350000000004
2015-11-29 05:00:00,0.264,0.33775002
2015-12-01 05:00:00,0.218,0.3169585
2015-12-02 05:00:00,0.231,0.29021916
2015-12-04 05:00:00,0.237,0.33631837
2015-12-05 05:00:00,0.218,0.31362513
2015-12-07 05:00:00,0.219,0.33963537
2015-12-08 05:00:00,0.214,0.31245887
2015-12-09 05:00:00,0.226,0.29506564
2015-12-10 05:00:00,0.214,0.29532042
2015-12-12 05:00:00,0.231,0.3306987
2015-12-13 05:00:00,0.232,0.35543656
2015-12-18 05:00:00,0.238,0.29871044
2015-12-20 05:00:00,0.227,0.29850924
2015-12-21 05:00:00,0.217,0.30673492
2015-12-23 05:00:00,0.258,0.33321264
2015-12-24 05:00:00,0.222,0.31433827
2015-12-25 05:00:00,0.229,0.34122556
2015-12-26 05:00:00,0.248,0.32993782
2015-12-28 05:00:00,0.222,0.33865848
2015-12-29 05:00:00,0.213,0.31555337
2015-12-31 05:00:00,0.206,0.29629993
2016-01-01 05:00:00,0.219,0.30011350000000003
2016-01-02 05:00:00,0.217,0.28598535
2016-01-03 05:00:00,0.128,0.17931795
2016-01-05 05:00:00,0.071,0.11270446
2016-01-06 05:00:00,0.072,0.11376407
2016-01-08 05:00:00,0.076,0.11318278
2016-01-09 05:00:00,0.081,0.12788452
2016-01-10 05:00:00,0.198,0.27660203
2016-01-11 05:00:00,0.211,0.29700845
2016-01-13 05:00:00,0.229,0.32103243
2016-01-24 05:00:00,0.106,0.18732008
2016-01-25 05:00:00,0.132,0.41273469999999995
2016-01-26 05:00:00,0.268,0.35185766
2016-01-27 05:00:00,0.244,0.3119969
2016-01-29 05:00:00,0.212,0.30562624
2016-01-30 05:00:00,0.209,0.30145082
2016-02-01 05:00:00,0.201,0.32089034
2016-02-02 05:00:00,0.213,0.33009294
2016-02-03 05:00:00,0.21,0.33889535
2016-02-04 05:00:00,0.202,0.32231238
2016-02-06 05:00:00,0.203,0.28509733
2016-02-07 05:00:00,0.201,0.30430147
2016-02-09 05:00:00,0.217,0.33559087
2016-02-10 05:00:00,0.208,0.35023895
2016-02-11 05:00:00,0.204,0.30062628
2016-02-12 05:00:00,0.185,0.27551568
2016-02-14 05:00:00,0.073,0.15008947
2016-02-15 05:00:00,0.071,0.12437527599999999
2016-02-17 05:00:00,0.069,0.11337205
2016-02-18 05:00:00,0.076,0.12320297
2016-02-19 05:00:00,0.086,0.15138826
2016-02-20 05:00:00,0.177,0.29998288
2016-02-22 05:00:00,0.232,0.32173252
2016-02-23 05:00:00,0.213,0.29457605
2016-02-25 05:00:00,0.19,0.24429244
2016-02-26 05:00:00,0.182,0.22268204
2016-02-27 05:00:00,0.159,0.18921812
2016-02-28 05:00:00,0.174,0.17993018
2016-03-01 05:00:00,0.169,0.17378552
2016-03-02 05:00:00,0.191,0.22304009
2016-03-04 05:00:00,0.198,0.25334108
2016-03-06 05:00:00,0.197,0.24764407
2016-03-07 05:00:00,0.192,0.24152263
2016-03-09 05:00:00,0.185,0.22867282
2016-03-10 05:00:00,0.178,0.24050173
2016-06-18 05:00:00,0.078,0.16118547
2016-06-19 05:00:00,0.077,0.14322226
2016-06-21 05:00:00,0.112,0.27259190000000005
2016-06-22 05:00:00,0.102,0.22607711
2016-06-24 05:00:00,0.103,0.21789932
2016-06-25 05:00:00,0.101,0.200031
2016-06-26 05:00:00,0.109,0.28509182
2016-06-27 05:00:00,0.106,0.22614245
2016-06-29 05:00:00,0.106,0.19704822
2016-06-30 05:00:00,0.102,0.28202173
2016-07-02 05:00:00,0.103,0.23743214
2016-07-03 05:00:00,0.097,0.25513163
2016-07-04 05:00:00,0.111,0.23961453
2016-07-05 05:00:00,0.105,0.21134815
2016-07-07 05:00:00,0.109,0.22131056
2016-07-08 05:00:00,0.101,0.18808569
2016-07-10 05:00:00,0.107,0.25173175
2016-07-12 05:00:00,0.151,0.22035456
2016-07-13 05:00:00,0.148,0.22288491
2016-07-15 05:00:00,0.131,0.21825714
2016-07-16 05:00:00,0.124,0.21884194
2016-07-18 05:00:00,0.142,0.22051002
2016-07-20 05:00:00,0.129,0.19151598
2016-07-21 05:00:00,0.122,0.17164876
2016-07-23 05:00:00,0.108,0.18110006
2016-07-24 05:00:00,0.107,0.16511074
2016-07-26 05:00:00,0.097,0.11450168
2016-07-28 05:00:00,0.093,0.18833534
2016-07-29 05:00:00,0.095,0.18220443
2016-07-31 05:00:00,0.096,0.19882327
2016-08-01 05:00:00,0.096,0.17973238
2016-08-03 05:00:00,0.091,0.15441072
2016-08-05 05:00:00,0.109,0.20965809
2016-08-06 05:00:00,0.111,0.21134025
2016-08-08 05:00:00,0.109,0.17015260000000001
2016-08-09 05:00:00,0.111,0.19785142
2016-08-11 05:00:00,0.107,0.17179595
2016-08-13 05:00:00,0.1,0.17768912
2016-08-14 05:00:00,0.112,0.19436040000000002
2016-08-16 05:00:00,0.107,0.18570153
2016-08-17 05:00:00,0.093,0.19341283
2016-08-19 05:00:00,0.077,0.15375194
2016-08-21 05:00:00,0.072,0.15882385
2016-08-22 05:00:00,0.071,0.18642005
2016-08-24 05:00:00,0.072,0.19283809
2016-08-25 05:00:00,0.071,0.17948629
2016-08-27 05:00:00,0.067,0.16609488
2016-08-29 05:00:00,0.066,0.25811639999999997
2016-08-30 05:00:00,0.066,0.21461338
2016-09-01 05:00:00,0.066,0.17406951
2016-09-02 05:00:00,0.066,0.1874031
2016-09-04 05:00:00,0.066,0.21793446
2016-09-07 05:00:00,0.069,0.20253612
2016-11-08 05:00:00,0.17,0.23419367
2016-11-12 05:00:00,0.07,0.15403287
2016-11-13 05:00:00,0.074,0.16763261
2016-11-15 05:00:00,0.24,0.22535956
2016-11-16 05:00:00,0.21,0.24511524
2016-11-17 05:00:00,0.208,0.26269534
2016-11-18 05:00:00,0.211,0.264069
2016-11-20 05:00:00,0.207,0.29683238
2016-11-21 05:00:00,0.204,0.28060450000000003
2016-11-23 05:00:00,0.184,0.2728138
2016-11-24 05:00:00,0.177,0.301371
2016-11-25 05:00:00,0.176,0.28147477
2016-11-26 05:00:00,0.175,0.21836743
2016-11-28 05:00:00,0.148,0.18281597
2016-11-29 05:00:00,0.073,0.14909868
2016-12-01 05:00:00,0.208,0.24115767
2016-12-02 05:00:00,0.186,0.30368206
2016-12-03 05:00:00,0.143,0.18028393
2016-12-04 05:00:00,0.121,0.16152042
2016-12-06 05:00:00,0.186,0.22307356
2016-12-07 05:00:00,0.183,0.22993298
2016-12-09 05:00:00,0.179,0.22174770000000002
2016-12-10 05:00:00,0.199,0.271494
2016-12-11 05:00:00,0.181,0.23644806
2016-12-12 05:00:00,0.184,0.24767117
2016-12-14 05:00:00,0.174,0.21270408
2016-12-15 05:00:00,0.167,0.21499854
2016-12-17 05:00:00,0.165,0.20358583
2016-12-18 05:00:00,0.168,0.24034925
2016-12-19 05:00:00,0.165,0.20778005
2016-12-20 05:00:00,0.163,0.20887735
2016-12-22 05:00:00,0.162,0.21720799999999998
2016-12-23 05:00:00,0.199,0.2586401
2016-12-25 05:00:00,0.199,0.24562368
2016-12-26 05:00:00,0.193,0.27319208
2016-12-27 05:00:00,0.186,0.27077082
2016-12-28 05:00:00,0.178,0.2392596
2016-12-30 05:00:00,0.17,0.22972415
2016-12-31 05:00:00,0.169,0.22134054
2017-01-02 05:00:00,0.176,0.24148977
2017-01-03 05:00:00,0.164,0.2292317
2017-01-04 05:00:00,0.19,0.26955456
2017-01-05 05:00:00,0.129,0.1627095
2017-01-07 05:00:00,0.068,0.16053459
2017-01-08 05:00:00,0.107,0.23027265
2017-01-10 05:00:00,0.206,0.24928342
2017-01-12 05:00:00,0.189,0.26634163
2017-01-13 05:00:00,0.172,0.23388611
2017-01-18 05:00:00,0.077,0.15759066
2017-01-20 05:00:00,0.223,0.24001697
2017-01-21 05:00:00,0.201,0.24934642
2017-01-23 05:00:00,0.184,0.27006382
2017-01-24 05:00:00,0.174,0.20757814
2017-01-26 05:00:00,0.174,0.22099735
2017-01-28 05:00:00,0.076,0.1361191
2017-01-29 05:00:00,0.079,0.14044492
2017-01-31 05:00:00,0.181,0.21889599
2017-02-01 05:00:00,0.176,0.21965079
2017-02-03 05:00:00,0.17,0.21060570000000003
2017-02-05 05:00:00,0.174,0.20877144
2017-02-06 05:00:00,0.186,0.23534288
2017-02-14 05:00:00,0.065,0.11051799
2017-02-16 05:00:00,0.068,0.16392022
2017-02-17 05:00:00,0.18,0.23054731
2017-02-19 05:00:00,0.194,0.22532214
2017-02-21 05:00:00,0.182,0.23637757
2017-02-22 05:00:00,0.206,0.26987597
2017-02-27 05:00:00,0.185,0.2542326
2017-12-09 05:00:00,0.223,0.30020985
2017-12-13 05:00:00,0.176,0.23236722
2017-12-14 05:00:00,0.221,0.25860164
2017-12-15 05:00:00,0.193,0.28210104
2017-12-17 05:00:00,0.067,0.1645225
2017-12-18 05:00:00,0.077,0.18594237
2017-12-20 05:00:00,0.198,0.26057038
2017-12-21 05:00:00,0.187,0.26637408
2017-12-22 05:00:00,0.181,0.27483714
2017-12-23 05:00:00,0.18,0.24845746
2017-12-25 05:00:00,0.213,0.2828855
2017-12-26 05:00:00,0.186,0.28759855
2017-12-28 05:00:00,0.208,0.32815096
2017-12-29 05:00:00,0.201,0.29681996
2017-12-30 05:00:00,0.183,0.25206977
2017-12-31 05:00:00,0.188,0.25850850000000003
2018-01-02 05:00:00,0.197,0.3046095
2018-01-03 05:00:00,0.212,0.33769542
2018-01-05 05:00:00,0.186,0.2775466
2018-01-06 05:00:00,0.173,0.324498
2018-01-07 05:00:00,0.067,0.17111574
2018-01-08 05:00:00,0.063,0.11442969
2018-01-10 05:00:00,0.143,0.24116538
2018-01-11 05:00:00,0.161,0.2790477
2018-01-13 05:00:00,0.164,0.25603718
2018-01-14 05:00:00,0.159,0.24353136
2018-01-15 05:00:00,0.107,0.15309241
2018-01-16 05:00:00,0.191,0.31812143
2018-01-24 05:00:00,0.188,0.2984632
2018-01-26 05:00:00,0.168,0.28215619999999997
2018-01-27 05:00:00,0.17,0.30282020000000004
2018-01-29 05:00:00,0.18,0.3076821
2018-01-30 05:00:00,0.174,0.34392990000000007
2018-01-31 05:00:00,0.163,0.30641192
2018-02-01 05:00:00,0.18,0.341231
2018-02-06 05:00:00,0.063,0.1494849
2018-02-07 05:00:00,0.06,0.12525979
2018-02-08 05:00:00,0.062,0.14102823
2018-02-09 05:00:00,0.06,0.13477525
2018-02-11 05:00:00,0.069,0.14543697
2018-02-12 05:00:00,0.214,0.3726526
2018-02-14 05:00:00,0.102,0.16980806
2018-02-15 05:00:00,0.113,0.1895925
2018-02-17 05:00:00,0.187,0.35057032
2018-02-19 05:00:00,0.176,0.31011117
2018-02-20 05:00:00,0.176,0.31651009999999996
2018-02-22 05:00:00,0.161,0.28038270000000004
2018-02-23 05:00:00,0.068,0.16638546
2018-02-24 05:00:00,0.108,0.15500543
2018-02-25 05:00:00,0.061,0.1375039
2018-02-27 05:00:00,0.059,0.12025746
2018-03-12 05:00:00,0.189,0.32199037
2018-06-01 05:00:00,0.065,0.10202747
2018-06-03 05:00:00,0.058,0.100535154
2018-06-04 05:00:00,0.056,0.10736372
2018-06-06 05:00:00,0.05,0.08466245
2018-06-07 05:00:00,0.046,0.069946945
2018-06-08 05:00:00,0.043,0.10438037
2018-06-09 05:00:00,0.042,0.09614356
2018-06-11 05:00:00,0.052,0.21176869
2018-06-12 05:00:00,0.055,0.16567035
2018-06-14 05:00:00,0.056,0.12169825
2018-06-15 05:00:00,0.064,0.22749177
2018-06-16 05:00:00,0.061,0.14700231
2018-06-17 05:00:00,0.078,0.21588011
2018-06-19 05:00:00,0.081,0.17288455
2018-06-20 05:00:00,0.071,0.184895
2018-06-22 05:00:00,0.071,0.17034912
2018-06-23 05:00:00,0.064,0.15897562
2018-06-24 05:00:00,0.062,0.14964847
2018-06-25 05:00:00,0.057,0.11913365
2018-06-27 05:00:00,0.102,0.10330624
2018-06-28 05:00:00,0.091,0.08146027
2018-06-30 05:00:00,0.059,0.112228245
2018-07-01 05:00:00,0.055,0.109267876
2018-07-02 05:00:00,0.101,0.09359661
2018-07-03 05:00:00,0.087,0.08544492
2018-07-05 05:00:00,0.066,0.11073886
2018-07-06 05:00:00,0.064,0.10528216
2018-07-08 05:00:00,0.119,0.09782558
2018-07-09 05:00:00,0.1,0.10290916
2018-07-10 05:00:00,0.08,0.08850085
2018-07-11 05:00:00,0.067,0.093446374
2018-07-13 05:00:00,0.081,0.11371641
2018-07-14 05:00:00,0.06,0.11023954
2018-07-16 05:00:00,0.053,0.093177706
2018-07-17 05:00:00,0.051,0.086535215
2018-07-18 05:00:00,0.05,0.099303484
2018-07-19 05:00:00,0.101,0.097731255
2018-07-21 05:00:00,0.066,0.087941185
2018-07-22 05:00:00,0.059,0.08126066
2018-07-24 05:00:00,0.054,0.09547563
2018-07-25 05:00:00,0.051,0.09610847
2018-07-26 05:00:00,0.05,0.079772785
2018-07-27 05:00:00,0.049,0.075010635
2018-07-29 05:00:00,0.126,0.24708144
2018-07-30 05:00:00,0.103,0.18739820000000001
2018-08-01 05:00:00,0.082,0.13711078
2018-08-02 05:00:00,0.075,0.11285377
2018-08-03 05:00:00,0.071,0.10451627
2018-08-04 05:00:00,0.068,0.12092597
2018-08-06 05:00:00,0.065,0.09770782
2018-08-07 05:00:00,0.064,0.08468921
2018-08-09 05:00:00,0.061,0.09796745
2018-08-10 05:00:00,0.116,0.27448845
2018-08-11 05:00:00,0.147,0.35296017
2018-08-12 05:00:00,0.129,0.2650462
2018-08-14 05:00:00,0.144,0.307003
2018-08-15 05:00:00,0.133,0.2599552
2018-08-17 05:00:00,0.122,0.21845342
2018-08-18 05:00:00,0.115,0.19045366
2018-08-19 05:00:00,0.112,0.19162083
2018-08-20 05:00:00,0.163,0.26323888
2018-08-22 05:00:00,0.126,0.18971787
2018-08-23 05:00:00,0.117,0.17057377
2018-08-25 05:00:00,0.143,0.29045227
2018-08-26 05:00:00,0.168,0.27821574
2018-08-27 05:00:00,0.163,0.26334298
2018-11-06 05:00:00,0.179,0.23053293
2018-11-07 05:00:00,0.176,0.21668626
2018-11-08 05:00:00,0.173,0.22987683
2018-11-10 05:00:00,0.175,0.22007519
2018-11-11 05:00:00,0.198,0.24423078
2018-11-13 05:00:00,0.201,0.23364174
2018-11-14 05:00:00,0.211,0.29842952
2018-11-15 05:00:00,0.197,0.24323812
2018-11-16 05:00:00,0.189,0.24934989999999999
2018-11-18 05:00:00,0.18,0.2171589
2018-11-19 05:00:00,0.179,0.22022107
2018-11-21 05:00:00,0.182,0.21851030000000002
2018-11-22 05:00:00,0.175,0.24268347
2018-11-23 05:00:00,0.171,0.21387367
2018-11-24 05:00:00,0.168,0.20556661
2018-11-26 05:00:00,0.166,0.16720383
2018-11-27 05:00:00,0.153,0.1557802
2018-11-29 05:00:00,0.2,0.23807393
2018-11-30 05:00:00,0.208,0.23658463
2018-12-01 05:00:00,0.205,0.2531035
2018-12-02 05:00:00,0.205,0.22812866
2018-12-04 05:00:00,0.201,0.26101294
2018-12-05 05:00:00,0.195,0.23695514
2018-12-07 05:00:00,0.214,0.23504853
2018-12-08 05:00:00,0.218,0.29919374
2018-12-09 05:00:00,0.218,0.28125682
2018-12-10 05:00:00,0.195,0.2872482
2018-12-12 05:00:00,0.183,0.23724315
2018-12-13 05:00:00,0.178,0.25824410000000003
2018-12-15 05:00:00,0.179,0.24835996
2018-12-16 05:00:00,0.172,0.20516156
2018-12-17 05:00:00,0.165,0.18015581
2018-12-18 05:00:00,0.168,0.21601826
2018-12-20 05:00:00,0.174,0.21801755
2018-12-21 05:00:00,0.185,0.2125815
2018-12-23 05:00:00,0.229,0.25651294
2018-12-24 05:00:00,0.198,0.26457270000000005
2018-12-25 05:00:00,0.191,0.22865365
2018-12-26 05:00:00,0.185,0.22938615
2018-12-28 05:00:00,0.184,0.2212598
2018-12-29 05:00:00,0.188,0.23285820000000004
2018-12-31 05:00:00,0.193,0.23134397
