date_time,soil moisture,sm
2016-10-18,0.201,0.23017494
2016-10-19,0.218,0.23243663
2016-10-20,0.238,0.25851125
2016-10-21,0.233,0.22999384
2016-10-22,0.232,0.25118896
2016-10-23,0.238,0.24784808
2016-10-24,0.242,0.24204256
2016-10-25,0.231,0.23537126
2016-10-26,0.225,0.22824056
2016-10-27,0.236,0.24934846
2016-10-28,0.23,0.24712263
2016-10-29,0.225,0.24243392
2016-10-30,0.221,0.23141953
2016-10-31,0.219,0.24000745
2016-11-01,0.218,0.23317882
2016-11-02,0.217,0.23330832
2016-11-03,0.23,0.2181234
2016-11-07,0.251,0.25132020000000005
2016-11-08,0.233,0.18662961
2016-11-09,0.215,0.13710651
2016-11-20,0.282,0.26691687
2016-11-25,0.242,0.23818047
2016-12-07,0.232,0.25273070000000003
2016-12-19,0.23,0.25024065
2017-01-22,0.229,0.24715629
2017-02-03,0.209,0.23291476
2017-02-20,0.228,0.25267404
2017-05-30,0.228,0.17274626
2017-05-31,0.226,0.19765645
2017-06-01,0.226,0.18318470000000003
2017-06-02,0.225,0.14925453
2017-06-03,0.224,0.16794895
2017-06-04,0.222,0.17980187
2017-06-05,0.221,0.17657797
2017-06-06,0.22,0.18903045
2017-06-07,0.231,0.2251659
2017-06-08,0.254,0.27438924
2017-06-09,0.237,0.24556394
2017-06-10,0.254,0.25197464
2017-06-11,0.246,0.22426428
2017-06-12,0.259,0.2501448
2017-06-13,0.248,0.23353690000000002
2017-06-14,0.244,0.19828594
2017-06-15,0.24,0.20858367
2017-06-16,0.236,0.19825086
2017-06-17,0.231,0.20348565
2017-06-18,0.228,0.17709388
2017-06-19,0.225,0.17793664
2017-06-20,0.221,0.19209968
2017-06-21,0.218,0.15543059
2017-06-22,0.215,0.1922594
2017-06-23,0.213,0.20859432
2017-06-24,0.212,0.22798829
2017-06-25,0.215,0.20256166
2017-06-26,0.213,0.18528440000000002
2017-06-27,0.211,0.18984003
2017-06-28,0.21,0.17163284
2017-06-29,0.208,0.21098964
2017-06-30,0.219,0.25322053
2017-07-01,0.224,0.26379412
2017-07-02,0.221,0.20256706
2017-07-03,0.216,0.21896094
2017-07-04,0.213,0.21813066
2017-07-05,0.211,0.18873416
2017-07-06,0.208,0.18611944
2017-10-06,0.332,0.26583672
2017-10-07,0.331,0.26589844
2017-10-08,0.334,0.25229403
2017-10-09,0.331,0.24518363
2017-10-10,0.329,0.2410664
2017-10-11,0.329,0.2516312
2017-10-12,0.332,0.26272434
2017-10-13,0.334,0.25132725
2017-10-14,0.34,0.2852375
2017-10-15,0.34,0.25542083
2017-10-16,0.337,0.25717142
2017-10-17,0.335,0.23478313
2017-10-18,0.332,0.24472489999999997
2017-10-19,0.332,0.25208765
2017-10-20,0.33,0.23870921
2017-10-21,0.332,0.26081750000000004
2017-10-22,0.335,0.24841683
2017-10-23,0.334,0.25783083
2017-10-24,0.334,0.24443558
2017-10-25,0.336,0.2832618
2017-10-26,0.34,0.24870954
2017-10-27,0.338,0.25037539999999997
2017-10-28,0.338,0.24032423
2017-10-29,0.338,0.2613738
2017-10-30,0.338,0.24066965
2017-10-31,0.338,0.23357062
2017-11-01,0.336,0.2509525
2017-11-02,0.339,0.28163330000000003
2017-11-03,0.343,0.24837542
2017-11-07,0.346,0.23846963
2017-11-08,0.345,0.24610233
2017-11-09,0.344,0.24496517
2017-11-10,0.345,0.25216442
2017-11-12,0.353,0.26188067
2017-11-20,0.37,0.24914062
2017-12-02,0.378,0.19353464
2017-12-19,0.37,0.2564532
2017-12-31,0.359,0.2685383
2018-01-05,0.35,0.25562856
2018-01-29,0.362,0.26663324
2018-02-03,0.358,0.23959325
2018-03-09,0.329,0.25878873
2018-05-25,0.114,0.1542731
2018-05-26,0.115,0.18038912
2018-05-27,0.116,0.15776020000000002
2018-05-28,0.116,0.17574489
2018-05-29,0.117,0.18061659
2018-05-30,0.117,0.17288856
2018-05-31,0.115,0.17062436
2018-06-01,0.113,0.1613171
2018-06-02,0.112,0.19280769
2018-06-03,0.109,0.16927256
2018-06-04,0.107,0.17207366
2018-06-05,0.106,0.15935265
2018-06-06,0.104,0.14931287
2018-06-07,0.101,0.13218239999999998
2018-06-08,0.107,0.15417667
2018-06-09,0.121,0.16704963
2018-06-10,0.119,0.16695914
2018-06-11,0.12,0.22100255
2018-06-12,0.118,0.20110323
2018-06-13,0.117,0.1826433
2018-06-14,0.112,0.16307423
2018-06-15,0.117,0.22834966
2018-06-16,0.113,0.18767706
2018-06-17,0.131,0.21677203
2018-06-18,0.126,0.21191277
2018-06-19,0.122,0.20427155
2018-06-20,0.115,0.21890147
2018-06-21,0.112,0.20810148
2018-06-22,0.11,0.21038389
2018-06-23,0.142,0.18926935
2018-06-24,0.139,0.20481838
2018-06-25,0.131,0.18017457
2018-06-26,0.12,0.17729576
2018-06-27,0.11,0.20970128
2018-06-28,0.102,0.16120031
2018-06-29,0.095,0.20458868
2018-06-30,0.088,0.16104670000000001
2018-07-01,0.083,0.18704571
2018-07-02,0.079,0.18450777
2018-07-03,0.075,0.16940795
2018-07-04,0.073,0.197046
2018-07-05,0.072,0.16711532
2018-07-06,0.11,0.21545434
2018-07-07,0.1,0.19084723
2018-07-08,0.094,0.15944481
2018-07-09,0.089,0.2024526
2018-07-10,0.086,0.1531342
2018-07-11,0.082,0.18615766
2018-07-12,0.078,0.15921251
2018-07-13,0.075,0.20397228
2018-07-14,0.074,0.18527672
2018-07-15,0.072,0.17183982
2018-07-16,0.071,0.18353163
2018-07-17,0.069,0.15520963
2018-07-18,0.068,0.17395826
2018-07-19,0.067,0.12812963
2018-07-20,0.066,0.13317788
2018-07-21,0.065,0.12850636
2018-07-22,0.085,0.13860995
2018-07-23,0.08,0.13835166
2018-07-24,0.076,0.13088624
2018-07-25,0.073,0.12870245
2018-07-26,0.071,0.13490798
2018-07-27,0.069,0.13640182
