date_time,soil moisture,sm
2015-07-08,0.223,0.3712663
2015-07-09,0.303,0.42624453
2015-07-10,0.298,0.3924891
2015-07-11,0.256,0.39
2015-07-12,0.244,0.41
2015-07-13,0.242,0.37500727
2015-07-14,0.237,0.37510428
2015-07-15,0.224,0.32
2015-07-16,0.21,0.35999998
2015-07-17,0.2,0.35
2015-07-18,0.196,0.34
2015-07-19,0.19,0.35502177
2015-07-20,0.237,0.41750997
2015-07-21,0.231,0.43638426
2015-07-22,0.233,0.35
2015-07-23,0.224,0.41
2015-07-24,0.212,0.35815132
2015-07-25,0.202,0.29741895
2015-07-26,0.311,0.4966713
2015-07-27,0.272,0.41502178
2015-07-28,0.304,0.45499122
2015-07-29,0.309,0.42
2015-07-30,0.293,0.45999998
2015-07-31,0.279,0.41394725
2015-08-01,0.266,0.47498706
2015-08-02,0.25,0.40503478
2015-08-03,0.241,0.39
2015-08-04,0.231,0.42
2015-08-05,0.297,0.44
2015-08-06,0.274,0.39892918
2015-08-07,0.248,0.37133586
2015-08-08,0.238,0.40502086
2015-08-09,0.232,0.37253220000000004
2015-08-10,0.222,0.343327
2015-08-11,0.22,0.38492548
2015-08-12,0.215,0.32999998
2015-08-13,0.208,0.3552425
2015-08-14,0.198,0.32175136
2015-08-15,0.193,0.33373606
2015-08-16,0.208,0.41
2015-08-17,0.212,0.41
2015-08-18,0.21,0.36116832
2015-08-19,0.203,0.31
2015-08-20,0.195,0.31721455
2015-08-21,0.189,0.26
2015-08-22,0.182,0.28
2015-08-23,0.176,0.27199042
2015-08-24,0.171,0.23117921
2015-08-25,0.17,0.36628765
2015-08-26,0.185,0.40877724
2015-08-27,0.221,0.38134888
2015-08-28,0.259,0.40255865
2015-08-29,0.24,0.34
2015-08-30,0.234,0.33763698
2015-08-31,0.231,0.3670172
2015-09-01,0.277,0.5211792000000001
2015-09-02,0.253,0.4258611
2015-09-03,0.25,0.38
2015-09-04,0.246,0.39
2015-09-05,0.319,0.43578964
2015-09-06,0.31,0.45244148
2015-09-07,0.288,0.39631408
2015-09-08,0.272,0.34
2015-09-09,0.265,0.37
2015-09-10,0.258,0.34797594
2015-09-11,0.253,0.3588208
2015-09-12,0.27,0.37694305
2015-09-13,0.295,0.40816584
2015-09-14,0.35,0.44
2015-09-15,0.491,0.44647926
2015-09-16,0.507,0.39998943
2015-09-17,0.515,0.43666476
2015-09-18,0.503,0.44314405
2015-09-19,0.484,0.39631408
2015-09-20,0.407,0.39
2015-09-21,0.386,0.38877723
2015-09-22,0.441,0.39
2015-09-23,0.436,0.3778263
2015-09-24,0.419,0.4012663
2015-09-25,0.476,0.43625754
2015-09-26,0.477,0.41
2015-09-27,0.422,0.39999998
2015-09-28,0.4,0.37060806
2015-09-29,0.384,0.35468188
2015-09-30,0.359,0.39004356
2015-10-01,0.348,0.34
2015-10-02,0.344,0.32999998
2015-10-03,0.34,0.34470692
2015-10-04,0.336,0.34
2015-10-05,0.334,0.35012606
2015-10-06,0.332,0.35664576
2015-10-07,0.334,0.45499122
2015-10-08,0.407,0.51371187
2015-10-09,0.464,0.5
2015-10-10,0.473,0.42
2015-10-11,0.426,0.41
2015-10-12,0.409,0.42753205
2015-10-13,0.398,0.4114183
2015-10-14,0.391,0.42999998
2015-10-15,0.382,0.41
2015-10-16,0.374,0.39999998
2015-10-17,0.378,0.4992228
2015-10-18,0.392,0.47124392
2015-10-19,0.385,0.4125174
2015-10-20,0.38,0.41
2015-10-21,0.374,0.38
2015-10-22,0.381,0.47117513
2015-10-23,0.398,0.42971605
2015-10-24,0.388,0.43596065
2015-10-25,0.387,0.42126632
2015-10-26,0.384,0.43602002
2015-10-27,0.375,0.41
2015-10-28,0.373,0.39
2015-10-29,0.372,0.4114183
2015-10-30,0.373,0.42126632
2015-10-31,0.369,0.39
2015-11-01,0.369,0.39999998
2015-11-02,0.368,0.42
2015-11-03,0.368,0.41752386
2015-11-04,0.367,0.43315464
2015-11-05,0.367,0.42
2015-11-06,0.372,0.47686649999999997
2015-11-07,0.458,0.54
2015-11-08,0.527,0.46873367
2015-11-09,0.597,0.51744366
2015-11-10,0.554,0.61
2015-11-11,0.523,0.49746603
2015-11-12,0.547,0.50526214
2015-11-13,0.544,0.47826236
2015-11-14,0.59,0.44
2015-11-15,0.577,0.48999998
2015-11-16,0.58,0.71999997
2015-11-17,0.569,0.47748846
2015-11-18,0.607,0.5642903
2015-11-19,0.586,0.47
2015-11-20,0.614,0.48
2015-11-21,0.589,0.49403933
2015-11-22,0.577,0.41
2015-11-24,0.586,0.47
2015-11-25,0.598,0.48
2015-11-26,0.588,0.47
2015-11-27,0.586,0.48999998
2015-11-28,0.591,0.62
2015-11-29,0.622,0.48358092
2015-11-30,0.598,0.5183277000000001
2015-12-01,0.562,0.49864309999999995
2015-12-02,0.57,0.61
2015-12-03,0.59,0.51
2015-12-05,0.593,0.501473
2015-12-06,0.618,0.53986526
2015-12-07,0.596,0.5
2015-12-08,0.593,0.5
2015-12-09,0.596,0.46556208
2015-12-10,0.58,0.5106590999999999
2015-12-11,0.586,0.46437740000000005
2015-12-12,0.59,0.45999998
2015-12-13,0.592,0.5
2015-12-14,0.586,0.45999998
2015-12-15,0.6,0.55
2015-12-16,0.594,0.50371057
2015-12-17,0.59,0.50035
2015-12-18,0.593,0.5128866
2015-12-19,0.588,0.4798302
2015-12-20,0.592,0.45
2015-12-21,0.584,0.48790836
2015-12-22,0.592,0.46400574
2015-12-23,0.614,0.5720128999999999
2015-12-24,0.596,0.47348735
2015-12-25,0.597,0.45999998
2015-12-26,0.604,0.54
2015-12-27,0.611,0.54058534
2015-12-28,0.601,0.47
2015-12-29,0.599,0.47248779999999996
2015-12-30,0.598,0.51
2015-12-31,0.588,0.45
2016-01-01,0.593,0.46437740000000005
2016-01-02,0.589,0.52463317
2016-01-03,0.585,0.34
2016-01-04,0.575,0.32
2016-01-05,0.563,0.3
2016-01-06,0.554,0.32999998
2016-01-07,0.546,0.32
2016-01-08,0.545,0.37
2016-01-09,0.551,0.35
2016-01-10,0.582,0.44
2016-01-11,0.586,0.47733638
2016-01-12,0.588,0.48
2016-01-13,0.591,0.5
2016-01-14,0.576,0.5
2016-01-15,0.577,0.48999998
2016-01-16,0.577,0.31
2016-01-19,0.548,0.31
2016-01-24,0.512,0.36643404
2016-01-25,0.562,0.57
2016-01-26,0.563,0.57
2016-01-27,0.565,0.5222229
2016-01-28,0.574,0.4768559
2016-01-29,0.575,0.48999998
2016-01-30,0.578,0.45
2016-01-31,0.585,0.45999998
2016-02-01,0.587,0.42999998
2016-02-02,0.589,0.46585548
2016-02-03,0.59,0.44
2016-02-04,0.589,0.45999998
2016-02-05,0.589,0.41
2016-02-06,0.584,0.4521941
2016-02-07,0.585,0.48283842
2016-02-08,0.587,0.43810263
2016-02-09,0.596,0.47062194
2016-02-10,0.592,0.42
2016-02-11,0.591,0.45
2016-02-12,0.592,0.42
2016-02-13,0.584,0.29
2016-02-14,0.57,0.31
2016-02-15,0.569,0.29
2016-02-16,0.561,0.29
2016-02-17,0.544,0.29
2016-02-18,0.542,0.35999998
2016-02-19,0.545,0.35999998
2016-02-20,0.547,0.39999998
2016-02-21,0.574,0.45875479999999996
2016-02-22,0.581,0.47
2016-02-23,0.578,0.48999998
2016-02-24,0.579,0.45999998
2016-02-25,0.579,0.39999998
2016-02-26,0.579,0.38
2016-02-27,0.575,0.32
2016-02-28,0.571,0.32
2016-02-29,0.568,0.35
2016-03-01,0.559,0.34
2016-03-02,0.561,0.47
2016-03-03,0.589,0.38
2016-03-04,0.583,0.45999998
2016-03-05,0.58,0.45
2016-03-06,0.582,0.47
2016-03-07,0.579,0.45999998
2016-03-08,0.579,0.44
2016-03-09,0.577,0.42
2016-03-10,0.575,0.44
2016-03-11,0.573,0.42999998
2016-03-12,0.571,0.37
2016-03-13,0.566,0.42
2016-03-14,0.566,0.47
2016-03-15,0.566,0.42999998
2016-03-16,0.563,0.42
2016-03-17,0.562,0.42
2016-03-18,0.561,0.41603473
2016-03-19,0.557,0.42999998
2016-03-20,0.553,0.42408290000000004
2016-03-21,0.549,0.43375546
2016-03-22,0.551,0.41504776
2016-03-23,0.544,0.42126632
2016-03-24,0.54,0.38
2016-03-25,0.546,0.41
2016-03-26,0.561,0.42999998
2016-03-27,0.558,0.43315464
2016-03-28,0.576,0.42999998
2016-03-29,0.578,0.42
2016-03-30,0.574,0.42
2016-03-31,0.58,0.43965265
2016-04-01,0.58,0.38
2016-04-02,0.576,0.40517372
2016-04-03,0.573,0.39
2016-04-04,0.571,0.42
2016-04-05,0.585,0.4524891
2016-04-06,0.613,0.52
2016-04-07,0.593,0.46718339999999997
2016-04-08,0.6,0.4767594
2016-04-09,0.596,0.4538974
2016-04-10,0.592,0.44579577
2016-04-11,0.591,0.44
2016-04-12,0.583,0.39999998
2016-04-13,0.584,0.44
2016-04-14,0.582,0.40877724
2016-04-15,0.576,0.40877724
2016-04-17,0.61,0.45
2016-04-18,0.598,0.42
2016-04-19,0.598,0.42408290000000004
2016-04-20,0.597,0.39999998
2016-04-21,0.593,0.37
2016-04-22,0.588,0.38
2016-04-23,0.58,0.37243637
2016-04-24,0.58,0.39999998
2016-04-25,0.582,0.35
2016-04-26,0.605,0.43375546
2016-04-27,0.612,0.4774197
2016-04-28,0.616,0.47103658
2016-04-29,0.612,0.45093885
2016-04-30,0.615,0.45
2016-05-01,0.61,0.42821503
2016-05-02,0.606,0.39892918
2016-05-03,0.596,0.40253264
2016-05-04,0.604,0.38
2016-05-05,0.587,0.35
2016-05-06,0.576,0.38005656
2016-05-07,0.562,0.30253685
2016-05-08,0.546,0.34257528
2016-05-09,0.534,0.29
2016-05-10,0.524,0.26
2016-05-11,0.513,0.30654627
2016-05-12,0.499,0.28882077
2016-05-13,0.483,0.32175136
2016-05-14,0.469,0.28428400000000004
2016-05-15,0.455,0.3069938
2016-05-16,0.451,0.30018732
2016-05-17,0.441,0.31922352
2016-05-18,0.435,0.28
2016-05-19,0.404,0.26
2016-05-20,0.455,0.34502178
2016-05-21,0.464,0.34502178
2016-05-22,0.474,0.45999998
2016-05-23,0.514,0.42999998
2016-05-24,0.51,0.41752386
2016-05-25,0.534,0.46400574
2016-05-26,0.518,0.38
2016-05-27,0.505,0.32999998
2016-05-28,0.482,0.29
2016-05-29,0.466,0.36001453
2016-05-30,0.421,0.39999998
2016-05-31,0.512,0.3626152
2016-06-01,0.511,0.36839283
2016-06-02,0.468,0.27
2016-06-03,0.416,0.22818139999999998
2016-06-04,0.361,0.29507986
2016-06-05,0.311,0.30694306
2016-06-06,0.276,0.28649586
2016-06-07,0.249,0.24366835
2016-06-08,0.238,0.25
2016-06-09,0.231,0.28
2016-06-10,0.222,0.25
2016-06-11,0.213,0.28038759999999996
2016-06-12,0.206,0.2620382
2016-06-13,0.199,0.22999999
2016-06-14,0.201,0.35999998
2016-06-16,0.201,0.4138097
2016-06-17,0.201,0.40122706
2016-06-18,0.199,0.32882035
2016-06-19,0.197,0.32722697
2016-06-20,0.193,0.28
2016-06-21,0.282,0.44133859999999997
2016-06-22,0.258,0.3993633
2016-06-23,0.261,0.42583185
2016-06-24,0.301,0.42126632
2016-06-25,0.279,0.37
2016-06-26,0.34,0.65999997
2016-06-27,0.315,0.37
2016-06-28,0.322,0.39999998
2016-06-29,0.311,0.35997275
2016-06-30,0.302,0.44
2016-07-01,0.356,0.35
2016-07-02,0.38,0.41
2016-07-03,0.361,0.25
2016-07-04,0.404,0.35999998
2016-07-05,0.383,0.39068663
2016-07-06,0.422,0.39
2016-07-07,0.392,0.39254564
2016-07-08,0.379,0.34
2016-07-09,0.487,0.43837523
2016-07-10,0.438,0.39004356
2016-07-11,0.555,0.40751088
2016-07-12,0.546,0.3913076
2016-07-13,0.541,0.3962881
2016-07-14,0.476,0.38
2016-07-15,0.482,0.37510428
2016-07-16,0.459,0.39
2016-07-17,0.525,0.39227054
2016-07-18,0.531,0.4012663
2016-07-19,0.52,0.37877676
2016-07-20,0.484,0.35999998
2016-07-21,0.439,0.35
2016-07-22,0.415,0.35450184
2016-07-23,0.386,0.32008713
2016-07-24,0.357,0.29
2016-07-25,0.321,0.37109533
2016-07-26,0.31,0.28
2016-07-27,0.288,0.33083785
2016-07-28,0.287,0.38379902
2016-07-29,0.283,0.34
2016-07-30,0.282,0.31
2016-07-31,0.284,0.32999998
2016-08-01,0.279,0.36670962
2016-08-02,0.274,0.32
2016-08-03,0.271,0.37
2016-08-04,0.374,0.37634236
2016-08-05,0.381,0.39877632
2016-08-06,0.363,0.34
2016-08-07,0.354,0.32
2016-08-08,0.356,0.35999998
2016-08-09,0.363,0.3626152
2016-08-10,0.378,0.3706219
2016-08-11,0.383,0.34
2016-08-12,0.365,0.37
2016-08-13,0.365,0.35999998
2016-08-14,0.37,0.36242340000000006
2016-08-15,0.379,0.37130988
2016-08-16,0.367,0.31
2016-08-17,0.343,0.363799
2016-08-18,0.319,0.33257622
2016-08-19,0.301,0.34176388
2016-08-20,0.285,0.2875835
2016-08-21,0.283,0.32
2016-08-22,0.287,0.3962881
2016-08-23,0.324,0.43375546
2016-08-24,0.343,0.38005656
2016-08-25,0.32,0.3
2016-08-26,0.297,0.32
2016-08-27,0.277,0.29177496
2016-08-28,0.262,0.22999999
2016-08-29,0.344,0.40008253
2016-08-30,0.344,0.34
2016-08-31,0.33,0.31
2016-09-01,0.316,0.31844103
2016-09-02,0.302,0.35257626
2016-09-03,0.298,0.35012606
2016-09-04,0.293,0.4082128
2016-09-05,0.38,0.42
2016-09-06,0.359,0.37069476
2016-09-07,0.341,0.38774252
2016-09-08,0.339,0.39498249999999996
2016-09-09,0.32,0.3469079
2016-09-10,0.305,0.31633124
2016-09-11,0.289,0.323799
2016-09-12,0.276,0.31
2016-09-13,0.262,0.3
2016-09-14,0.253,0.31005809999999995
2016-09-15,0.245,0.25
2016-09-16,0.238,0.2984809
2016-09-17,0.233,0.26
2016-09-18,0.231,0.32
2016-09-19,0.226,0.27463686
2016-09-20,0.224,0.30679834
2016-09-21,0.221,0.27
2016-09-22,0.22,0.29810283
2016-09-23,0.217,0.27
2016-09-24,0.219,0.3008696
2016-09-25,0.218,0.32162532
2016-09-26,0.217,0.3019318
2016-09-27,0.214,0.31834877
2016-09-28,0.213,0.35
2016-09-29,0.214,0.3712663
2016-09-30,0.232,0.41
2016-10-01,0.3,0.45
2016-10-02,0.309,0.43375546
2016-10-03,0.363,0.47733638
2016-10-04,0.347,0.45513016
2016-10-05,0.334,0.39
2016-10-06,0.325,0.39
2016-10-07,0.32,0.39631408
2016-10-08,0.318,0.40002826
2016-10-09,0.314,0.39892918
2016-10-10,0.32,0.42195368
2016-10-11,0.346,0.45
2016-10-12,0.334,0.42126632
2016-10-13,0.331,0.44624454
2016-10-14,0.329,0.40008253
2016-10-15,0.322,0.41502178
2016-10-16,0.322,0.44620097
2016-10-17,0.324,0.41127932
2016-10-18,0.328,0.42999998
2016-10-19,0.353,0.42
2016-10-20,0.38,0.49981448
2016-10-21,0.383,0.45961094
2016-10-22,0.399,0.48999998
2016-10-23,0.412,0.47746733
2016-10-24,0.423,0.45999998
2016-10-25,0.409,0.45
2016-10-26,0.4,0.45126632
2016-10-27,0.401,0.45
2016-10-28,0.407,0.47
2016-10-29,0.403,0.45999998
2016-10-30,0.393,0.43015194
2016-10-31,0.386,0.47
2016-11-01,0.386,0.44
2016-11-02,0.384,0.43375546
2016-11-03,0.4,0.39
2016-11-04,0.398,0.42753685
2016-11-05,0.411,0.45999998
2016-11-06,0.575,0.52
2016-11-07,0.574,0.53
2016-11-08,0.564,0.35999998
2016-11-09,0.476,0.31
2016-11-10,0.472,0.34
2016-11-11,0.461,0.31
2016-11-13,0.435,0.32
2016-11-14,0.429,0.32999998
2016-11-15,0.526,0.62
2016-11-16,0.522,0.46252808
2016-11-17,0.529,0.4553057
2016-11-18,0.547,0.48
2016-11-19,0.56,0.45999998
2016-11-20,0.594,0.48873365
2016-11-21,0.6,0.46761927
2016-11-22,0.603,0.49384117
2016-11-23,0.571,0.47
2016-11-24,0.565,0.44
2016-11-25,0.54,0.47
2016-11-26,0.521,0.46437740000000005
2016-11-27,0.526,0.45999998
2016-11-28,0.511,0.34
2016-11-29,0.486,0.3
2016-11-30,0.494,0.47239634
2016-12-01,0.537,0.5
2016-12-02,0.54,0.48999998
2016-12-03,0.536,0.28
2016-12-04,0.497,0.34
2016-12-05,0.489,0.46396276
2016-12-06,0.527,0.5
2016-12-07,0.531,0.48999998
2016-12-08,0.538,0.49759933
2016-12-09,0.536,0.45513016
2016-12-10,0.581,0.4947661
2016-12-11,0.552,0.45
2016-12-12,0.566,0.48
2016-12-13,0.558,0.5032407
2016-12-14,0.554,0.45751086
2016-12-15,0.555,0.39999998
2016-12-16,0.549,0.56
2016-12-17,0.544,0.5
2016-12-18,0.52,0.47368726
2016-12-19,0.523,0.5348339
2016-12-20,0.52,0.45999998
2016-12-21,0.506,0.48999998
2016-12-22,0.505,0.48358092
2016-12-23,0.517,0.4925383
2016-12-24,0.575,0.48
2016-12-25,0.577,0.55
2016-12-26,0.574,0.5050866
2016-12-27,0.581,0.48311105
2016-12-28,0.564,0.46745756
2016-12-29,0.561,0.47
2016-12-30,0.561,0.45
2016-12-31,0.55,0.48280007
2017-01-01,0.529,0.59
2017-01-02,0.556,0.42
2017-01-03,0.554,0.41
2017-01-04,0.575,0.47
2017-01-05,0.562,0.32999998
2017-01-07,0.474,0.38624454
2017-01-08,0.509,0.52
2017-01-09,0.519,0.58
2017-01-10,0.525,0.5578384
2017-01-11,0.548,0.5
2017-01-12,0.561,0.48999998
2017-01-13,0.565,0.41
2017-01-14,0.545,0.37
2017-01-15,0.548,0.42
2017-01-18,0.461,0.41502178
2017-01-19,0.524,0.56669325
2017-01-20,0.53,0.48999998
2017-01-21,0.528,0.5
2017-01-22,0.529,0.5
2017-01-23,0.532,0.48
2017-01-24,0.515,0.45
2017-01-25,0.508,0.45
2017-01-26,0.506,0.5
2017-01-27,0.501,0.39999998
2017-01-28,0.489,0.32
2017-01-29,0.479,0.37
2017-01-30,0.518,0.44
2017-01-31,0.515,0.45
2017-02-01,0.505,0.47
2017-02-02,0.497,0.5
2017-02-03,0.492,0.45
2017-02-04,0.491,0.54
2017-02-05,0.502,0.46107677
2017-02-06,0.507,0.62
2017-02-07,0.523,0.48
2017-02-08,0.513,0.41
2017-02-09,0.504,0.47
2017-02-10,0.497,0.39999998
2017-02-11,0.488,0.45999998
2017-02-12,0.483,0.35999998
2017-02-13,0.477,0.32999998
2017-02-14,0.472,0.27
2017-02-15,0.46,0.26
2017-02-16,0.451,0.43442790000000003
2017-02-17,0.491,0.48
2017-02-18,0.498,0.48359972
2017-02-19,0.499,0.48591709999999994
2017-02-20,0.539,0.48559890000000006
2017-02-21,0.553,0.44
2017-02-22,0.549,0.44
2017-02-23,0.587,0.46093887
2017-02-24,0.58,0.5
2017-02-26,0.598,0.6
2017-02-27,0.589,0.58
2017-02-28,0.6,0.46375546
2017-03-01,0.605,0.5
2017-03-02,0.606,0.45
2017-03-03,0.61,0.4518777
2017-03-04,0.606,0.45999998
2017-03-05,0.592,0.45354533
2017-03-06,0.613,0.49996528
2017-03-07,0.599,0.48
2017-03-08,0.588,0.41
2017-03-09,0.604,0.4524891
2017-03-10,0.587,0.45344317
2017-03-11,0.57,0.4518777
2017-03-12,0.562,0.45
2017-03-13,0.549,0.48
2017-03-14,0.545,0.44563314
2017-03-15,0.545,0.42751086
2017-03-16,0.537,0.44
2017-03-17,0.515,0.42
2017-03-18,0.577,0.45539927
2017-03-19,0.574,0.44
2017-03-20,0.566,0.46624327
2017-03-21,0.581,0.47
2017-03-22,0.591,0.48999998
2017-03-23,0.585,0.45
2017-03-24,0.57,0.42999998
2017-03-25,0.556,0.43375546
2017-03-26,0.534,0.47
2017-03-27,0.534,0.46070950000000005
2017-03-28,0.526,0.42751086
2017-03-29,0.518,0.48999998
2017-03-30,0.545,0.45813283
2017-03-31,0.553,0.45
2017-04-01,0.548,0.42126632
2017-04-02,0.543,0.43173575
2017-04-03,0.524,0.39999998
2017-04-04,0.515,0.39999998
2017-04-05,0.51,0.38883147
2017-04-06,0.512,0.40816584
2017-04-07,0.504,0.44624454
2017-04-08,0.503,0.38
2017-04-09,0.495,0.39
2017-04-10,0.486,0.38
2017-04-11,0.48,0.41062436
2017-04-12,0.502,0.45999998
2017-04-13,0.552,0.44
2017-04-14,0.55,0.44874662
2017-04-15,0.543,0.40877724
2017-04-16,0.562,0.47122276
2017-04-17,0.566,0.45
2017-04-18,0.59,0.45
2017-04-19,0.569,0.35999998
2017-04-20,0.562,0.39697546
2017-04-21,0.549,0.41502178
2017-04-22,0.56,0.39999998
2017-04-23,0.558,0.39892918
2017-04-24,0.534,0.38
2017-04-25,0.558,0.37
2017-04-26,0.561,0.35999998
2017-04-27,0.556,0.37
2017-04-28,0.572,0.41054997
2017-04-29,0.57,0.39
2017-04-30,0.569,0.39877632
2017-05-01,0.535,0.37130988
2017-05-02,0.511,0.37133586
2017-05-03,0.5,0.34718302
2017-05-04,0.5,0.34897274
2017-05-05,0.485,0.29
2017-05-06,0.473,0.33071914
2017-05-07,0.46,0.33379899999999996
2017-05-08,0.441,0.2795631
2017-05-09,0.42,0.29
2017-05-10,0.414,0.42999998
2017-05-11,0.46,0.44195187
2017-05-12,0.464,0.37
2017-05-13,0.45,0.40999952
2017-05-14,0.445,0.39999998
2017-05-15,0.442,0.32999998
2017-05-16,0.429,0.47124872
2017-05-17,0.505,0.47344115
2017-05-18,0.499,0.39
2017-05-19,0.487,0.34881988
2017-05-20,0.469,0.38
2017-05-21,0.458,0.34357587
2017-05-22,0.438,0.32035488
2017-05-23,0.405,0.30130988
2017-05-24,0.372,0.29456124
2017-05-25,0.326,0.28
2017-05-26,0.287,0.29072407
2017-05-27,0.256,0.27755862
2017-05-28,0.241,0.24
2017-05-29,0.231,0.28406844
2017-05-30,0.231,0.30817634
2017-05-31,0.229,0.32691002
2017-06-01,0.227,0.3
2017-06-02,0.217,0.26
2017-06-03,0.207,0.29086512
2017-06-04,0.207,0.32
2017-06-05,0.205,0.25
2017-06-06,0.201,0.33753994
2017-06-07,0.197,0.44
2017-06-08,0.307,0.49064377
2017-06-09,0.338,0.44140044
2017-06-10,0.505,0.46155024
2017-06-11,0.418,0.41504776
2017-06-12,0.519,0.44
2017-06-13,0.479,0.43873367
2017-06-14,0.441,0.37168829999999997
2017-06-15,0.399,0.34
2017-06-16,0.38,0.33461902
2017-06-17,0.36,0.37379809999999997
2017-06-18,0.324,0.3019318
2017-06-19,0.29,0.3
2017-06-20,0.259,0.27
2017-06-21,0.241,0.29559034
2017-06-22,0.234,0.31
2017-06-23,0.232,0.42
2017-06-24,0.233,0.39999998
2017-06-25,0.295,0.32999998
2017-06-26,0.287,0.36733302
2017-06-27,0.283,0.3538403
2017-06-28,0.263,0.34
2017-06-29,0.249,0.43543217
2017-06-30,0.307,0.56
2017-07-01,0.344,0.47996944
2017-07-02,0.318,0.35999998
2017-07-03,0.304,0.43727618
2017-07-04,0.303,0.36382496
2017-07-05,0.289,0.34672955
2017-07-06,0.263,0.340485
2017-07-07,0.248,0.32999998
2017-07-08,0.24,0.3
2017-07-09,0.243,0.36199114
2017-07-10,0.238,0.39
2017-07-11,0.234,0.28
2017-07-12,0.243,0.42
2017-07-13,0.251,0.32999998
2017-07-14,0.248,0.35083175
2017-07-15,0.244,0.37563315
2017-07-16,0.24,0.36506534
2017-07-17,0.248,0.39154714
2017-07-18,0.246,0.34
2017-07-19,0.244,0.45999998
2017-07-20,0.238,0.36670962
2017-07-21,0.245,0.42971605
2017-07-22,0.254,0.38
2017-07-23,0.251,0.38
2017-07-24,0.315,0.43497774
2017-07-25,0.316,0.42
2017-07-26,0.313,0.38
2017-07-27,0.301,0.31608036
2017-07-28,0.302,0.42126632
2017-07-29,0.294,0.3
2017-07-30,0.389,0.44
2017-07-31,0.474,0.42
2017-08-01,0.487,0.41154670000000004
2017-08-02,0.5,0.40880320000000003
2017-08-03,0.471,0.43463266
2017-08-04,0.535,0.47
2017-08-05,0.532,0.45999998
2017-08-06,0.517,0.3987902
2017-08-07,0.498,0.40751088
2017-08-08,0.468,0.35999998
2017-08-09,0.459,0.45999998
2017-08-10,0.441,0.39
2017-08-11,0.419,0.3709232
2017-08-12,0.406,0.31
2017-08-13,0.491,0.39
2017-08-14,0.487,0.38350952
2017-08-15,0.458,0.38943216
2017-08-16,0.444,0.40517372
2017-08-17,0.419,0.31
2017-08-18,0.445,0.44
