date_time,soil moisture,soil_moisture
2016-11-20 05:00:00,0.07,0.31765658
2016-11-21 05:00:00,0.07,0.31050092
2016-11-23 05:00:00,0.07,0.27163514
2016-11-24 05:00:00,0.07,0.30940577
2016-11-25 05:00:00,0.07,0.29271123
2016-11-26 05:00:00,0.07,0.24245866
2016-11-28 05:00:00,0.069,0.20662512
2016-11-29 05:00:00,0.069,0.15950562
2016-12-01 05:00:00,0.07,0.26794788
2016-12-02 05:00:00,0.07,0.3131883
2016-12-03 05:00:00,0.07,0.18357405
2016-12-04 05:00:00,0.069,0.19024639
2016-12-06 05:00:00,0.069,0.24254695
2016-12-07 05:00:00,0.069,0.23013622
2016-12-09 05:00:00,0.07,0.22486961
2016-12-10 05:00:00,0.07,0.27670005
2016-12-11 05:00:00,0.07,0.25815007
2016-12-12 05:00:00,0.07,0.25387526
2016-12-14 05:00:00,0.07,0.22966139
2016-12-15 05:00:00,0.069,0.22143368
2016-12-17 05:00:00,0.069,0.2337576
2016-12-18 05:00:00,0.069,0.24667232
2016-12-19 05:00:00,0.07,0.23580779999999998
2016-12-20 05:00:00,0.069,0.21914281
2016-12-22 05:00:00,0.069,0.22434872
2016-12-23 05:00:00,0.069,0.2595091
2016-12-25 05:00:00,0.074,0.27263752
2016-12-26 05:00:00,0.075,0.28970903
2016-12-27 05:00:00,0.074,0.28553049999999996
2016-12-28 05:00:00,0.074,0.26550806
2016-12-30 05:00:00,0.074,0.24473783
2016-12-31 05:00:00,0.074,0.24400522
2017-01-02 05:00:00,0.078,0.25535599999999997
2017-01-03 05:00:00,0.077,0.23867097
2017-01-04 05:00:00,0.079,0.2835051
2017-01-05 05:00:00,0.078,0.1770036
2017-01-07 05:00:00,0.076,0.19207939999999998
2017-01-08 05:00:00,0.076,0.24105695
2017-01-10 05:00:00,0.076,0.26059487
2017-01-11 05:00:00,0.076,0.29404020000000003
2017-01-12 05:00:00,0.08,0.2823875
2017-01-13 05:00:00,0.079,0.2511734
2017-01-18 05:00:00,0.078,0.18507092
2017-01-19 05:00:00,0.078,0.28728023
2017-01-20 05:00:00,0.078,0.25555903
2017-01-21 05:00:00,0.079,0.27124393
2017-01-23 05:00:00,0.079,0.26496854
2017-01-24 05:00:00,0.078,0.20332773
2017-01-26 05:00:00,0.078,0.24905305
2017-01-27 05:00:00,0.078,0.18183213
2017-01-28 05:00:00,0.078,0.14643137
2017-01-29 05:00:00,0.078,0.15874752
2017-01-31 05:00:00,0.078,0.2171915
2017-02-01 05:00:00,0.078,0.23150197
2017-02-03 05:00:00,0.078,0.23244520000000002
2017-02-04 05:00:00,0.078,0.22778449999999997
2017-02-05 05:00:00,0.078,0.23103385
2017-02-06 05:00:00,0.078,0.23471574
2017-02-14 05:00:00,0.08,0.11299976
2017-02-16 05:00:00,0.08,0.1712806
2017-02-17 05:00:00,0.08,0.24363409
2017-02-19 05:00:00,0.081,0.24803783
2017-02-20 05:00:00,0.082,0.24076083
2017-02-21 05:00:00,0.085,0.24477895
2017-02-22 05:00:00,0.086,0.30046365
2017-02-27 05:00:00,0.089,0.28169206
2017-02-28 05:00:00,0.09,0.33477090000000004
2017-03-01 05:00:00,0.09,0.32162043
2017-03-02 05:00:00,0.09,0.29784387
2017-03-04 05:00:00,0.089,0.27469233
2017-03-05 05:00:00,0.089,0.3030762
2017-03-07 05:00:00,0.089,0.30614188
2017-03-08 05:00:00,0.089,0.22900392
2017-03-09 05:00:00,0.089,0.2863372
2017-03-10 05:00:00,0.089,0.26109597
2017-03-12 05:00:00,0.089,0.26361457
2017-03-13 05:00:00,0.087,0.2561792
2017-03-15 05:00:00,0.087,0.23870772
2017-03-16 05:00:00,0.086,0.26202565
2017-03-17 05:00:00,0.086,0.24627845
2017-03-18 05:00:00,0.086,0.31567280000000003
2017-03-20 05:00:00,0.088,0.26465985
2017-03-21 05:00:00,0.09,0.30288246
2017-03-23 05:00:00,0.091,0.27005914
2017-03-24 05:00:00,0.09,0.22885895
2017-03-25 05:00:00,0.09,0.23032317
2017-03-26 05:00:00,0.09,0.2299075
2017-03-28 05:00:00,0.09,0.21814649
2017-03-29 05:00:00,0.089,0.2451091
2017-03-31 05:00:00,0.09,0.21561337
2017-04-01 05:00:00,0.088,0.20925276
2017-04-02 05:00:00,0.088,0.226516
2017-04-03 05:00:00,0.088,0.21785810000000003
2017-04-05 05:00:00,0.086,0.1870918
2017-04-06 05:00:00,0.085,0.20026568
2017-04-08 05:00:00,0.085,0.17078328
2017-04-09 05:00:00,0.084,0.17527749
2017-04-10 05:00:00,0.083,0.18403813
2017-04-11 05:00:00,0.082,0.18448703
2017-04-13 05:00:00,0.082,0.23881198
2017-04-14 05:00:00,0.082,0.21990222
2017-04-16 05:00:00,0.081,0.22571597
2017-04-17 05:00:00,0.08,0.2199666
2017-04-18 05:00:00,0.08,0.21760722
2017-04-19 05:00:00,0.079,0.19105244
2017-04-21 05:00:00,0.079,0.152194
2017-04-22 05:00:00,0.079,0.19853404
2017-04-24 05:00:00,0.078,0.20599893
2017-04-25 05:00:00,0.077,0.20500332
2017-04-26 05:00:00,0.077,0.19760777
2017-04-27 05:00:00,0.077,0.1960984
2017-04-29 05:00:00,0.076,0.20102522
2017-04-30 05:00:00,0.076,0.20960148
2017-05-02 05:00:00,0.076,0.1995179
2017-05-03 05:00:00,0.075,0.14199969
2017-05-04 05:00:00,0.074,0.15800770000000003
2017-05-05 05:00:00,0.074,0.15677236
2017-05-07 05:00:00,0.073,0.14081052
2017-05-08 05:00:00,0.073,0.1706626
2017-05-10 05:00:00,0.073,0.20100221
2017-05-11 05:00:00,0.073,0.20616831
2017-05-12 05:00:00,0.073,0.16525829
2017-05-13 05:00:00,0.073,0.17142913
2017-05-15 05:00:00,0.073,0.17860702
2017-05-16 05:00:00,0.073,0.2874953
2017-05-18 05:00:00,0.074,0.20425601
2017-05-19 05:00:00,0.074,0.17752564
2017-05-20 05:00:00,0.074,0.22242646
2017-05-21 05:00:00,0.073,0.19132237
2017-05-23 05:00:00,0.073,0.16018713
2017-05-24 05:00:00,0.074,0.16575384
2017-05-26 05:00:00,0.072,0.09550876
2017-05-27 05:00:00,0.072,0.09991926
2017-05-28 05:00:00,0.072,0.13246055
2017-05-29 05:00:00,0.072,0.12499924
2017-05-31 05:00:00,0.072,0.13477787
2017-06-01 05:00:00,0.072,0.12642054
2017-06-03 05:00:00,0.071,0.10912478
2017-06-04 05:00:00,0.072,0.12980632
2017-06-05 05:00:00,0.071,0.11234174
2017-06-06 05:00:00,0.071,0.12016245
2017-06-08 05:00:00,0.072,0.31379685
2017-06-09 05:00:00,0.073,0.26648763
2017-06-11 05:00:00,0.074,0.20865425
2017-06-12 05:00:00,0.074,0.26452956
2017-06-13 05:00:00,0.074,0.23096265
2017-06-14 05:00:00,0.075,0.21973273
2017-06-16 05:00:00,0.075,0.20094247
2017-06-17 05:00:00,0.074,0.18561526
2017-06-19 05:00:00,0.074,0.12975499
2017-06-20 05:00:00,0.074,0.15204924
2017-06-21 05:00:00,0.074,0.13037173
2017-06-22 05:00:00,0.074,0.16183145
2017-06-24 05:00:00,0.074,0.23035637
2017-06-25 05:00:00,0.074,0.19396076
2017-06-27 05:00:00,0.074,0.14698297
2017-06-28 05:00:00,0.073,0.13529953
2017-06-29 05:00:00,0.074,0.23524028
2017-06-30 05:00:00,0.074,0.23868138
2017-07-02 05:00:00,0.074,0.18225847
2017-07-03 05:00:00,0.074,0.16898829
2017-07-05 05:00:00,0.074,0.14004055
2017-07-06 05:00:00,0.074,0.13431305
2017-07-07 05:00:00,0.073,0.12759794
2017-07-08 05:00:00,0.073,0.13409929
2017-07-10 05:00:00,0.073,0.12941259
2017-07-11 05:00:00,0.073,0.10919206599999999
2017-07-13 05:00:00,0.074,0.1516763
2017-07-14 05:00:00,0.073,0.13927555
2017-07-15 05:00:00,0.073,0.12380403
2017-07-16 05:00:00,0.073,0.17204662
2017-07-18 05:00:00,0.073,0.15909527
2017-07-19 05:00:00,0.073,0.12828821
2017-07-21 05:00:00,0.074,0.18773364
2017-07-22 05:00:00,0.074,0.16874844
2017-07-23 05:00:00,0.074,0.15352617
