date_time,soil moisture,sm
2018-06-11 10:00:00,0.2,50.739998
2018-06-12 09:00:00,0.171,39.829998
2018-06-12 11:00:00,0.168,43.12
2018-06-13 10:00:00,0.151,40.6
2018-06-14 09:00:00,0.135,36.98
2018-06-15 09:00:00,0.17,47.35
2018-06-15 10:00:00,0.168,48.43
2018-06-16 10:00:00,0.145,35.64
2018-06-17 09:00:00,0.215,72.13
2018-06-17 11:00:00,0.235,60.3
2018-06-18 10:00:00,0.194,49.079998
2018-06-19 09:00:00,0.182,40.77
2018-06-20 09:00:00,0.161,44.67
2018-06-20 10:00:00,0.161,44.71
2018-06-21 09:00:00,0.168,47.87
2018-06-22 09:00:00,0.155,36.809998
2018-06-22 11:00:00,0.154,56.309998
2018-06-23 10:00:00,0.14,40.01
2018-06-24 09:00:00,0.13,34.63
2018-06-24 11:00:00,0.129,51.02
2018-06-25 10:00:00,0.12,43.29
2018-06-26 09:00:00,0.107,38.57
2018-06-27 09:00:00,0.094,55.8
2018-06-27 11:00:00,0.093,50.98
2018-06-28 10:00:00,0.085,38.23
2018-06-29 09:00:00,0.078,52.85
2018-06-29 10:00:00,0.079,52.19
2018-06-30 10:00:00,0.074,35.149998
2018-07-01 09:00:00,0.071,44.66
2018-07-02 09:00:00,0.069,59.289997
2018-07-02 10:00:00,0.07,47.19
2018-07-03 09:00:00,0.067,21.58
2018-07-03 10:00:00,0.067,31.099998
2018-07-04 09:00:00,0.065,27.789999
2018-07-04 10:00:00,0.065,42.85
2018-07-05 10:00:00,0.064,37.55
2018-07-06 09:00:00,0.064,26.279999
2018-07-07 09:00:00,0.063,28.3
2018-07-07 10:00:00,0.063,59.44
2018-07-08 09:00:00,0.062,22.91
2018-07-09 09:00:00,0.06,13.13
2018-07-09 10:00:00,0.06,59.34
2018-07-10 10:00:00,0.059,34.05
2018-07-11 09:00:00,0.059,48.129997
2018-07-11 11:00:00,0.059,42.16
2018-07-12 10:00:00,0.058,38.43
2018-07-13 09:00:00,0.058,28.71
2018-07-14 09:00:00,0.059,17.9
2018-07-14 10:00:00,0.06,39.53
2018-07-15 10:00:00,0.061,25.779999
2018-07-16 09:00:00,0.06,35.79
2018-07-16 11:00:00,0.061,47.57
2018-11-06 09:00:00,0.203,69.32
2018-11-07 09:00:00,0.203,69.86
2018-11-07 10:00:00,0.203,69.14
2018-11-08 10:00:00,0.203,68.40999599999999
2018-11-09 09:00:00,0.202,70.24
2018-11-09 11:00:00,0.202,70.229996
2018-11-10 10:00:00,0.203,77.08
2018-11-11 09:00:00,0.206,83.86999499999997
2018-11-12 09:00:00,0.212,79.049995
2018-11-12 10:00:00,0.212,78.92
