date_time,soil moisture,sm
2015-08-11,0.08,0.34961918
2015-08-12,0.107,0.31
2015-08-13,0.095,0.3500414
2015-08-14,0.086,0.32369182
2015-08-15,0.081,0.32716649999999997
2015-08-16,0.087,0.42
2015-08-17,0.092,0.38
2015-08-18,0.093,0.3500414
2015-08-19,0.088,0.32
2015-08-20,0.083,0.3066846
2015-08-21,0.082,0.27
2015-08-22,0.09,0.25
2015-08-23,0.09,0.27618309999999996
2015-08-24,0.087,0.27
2015-08-25,0.084,0.361247
2015-08-26,0.084,0.39563376
2015-08-27,0.09,0.36838368
2015-08-28,0.102,0.39638424
2015-08-29,0.107,0.31
2015-08-30,0.106,0.32577085
2015-08-31,0.105,0.33928925
2015-09-01,0.172,0.55731255
2015-09-02,0.146,0.40547183
2015-09-03,0.147,0.35
2015-09-04,0.145,0.37
2015-09-05,0.178,0.4050207
2015-09-06,0.151,0.41643745
2015-09-07,0.137,0.3689362
2015-09-08,0.129,0.34
2015-09-09,0.124,0.34
2015-09-10,0.12,0.32923546
2015-11-13,0.212,0.45065552
2015-11-14,0.266,0.42999998
2015-11-15,0.243,0.45
2015-11-16,0.224,0.66999996
2015-11-17,0.233,0.42380968
2015-11-18,0.264,0.5213477
2015-11-19,0.246,0.42999998
2015-11-20,0.271,0.45
2015-11-21,0.229,0.47
2015-11-22,0.212,0.38
2015-11-23,0.199,0.31
2015-11-24,0.212,0.42999998
2015-11-25,0.249,0.45
2015-11-26,0.226,0.42
2015-11-27,0.22,0.45999998
2015-11-28,0.231,0.58
2015-11-29,0.255,0.46798447
2015-11-30,0.246,0.46712512
2015-12-01,0.225,0.45822027
2015-12-02,0.228,0.57
2015-12-03,0.227,0.48
2015-12-04,0.227,0.4676285
2015-12-05,0.227,0.46898222
2015-12-06,0.277,0.5019229000000001
2015-12-07,0.231,0.45999998
2015-12-08,0.222,0.47
2015-12-09,0.236,0.44298398
2015-12-10,0.221,0.42902362
2015-12-11,0.242,0.43880343
2015-12-12,0.25,0.41
2015-12-13,0.234,0.45
2015-12-14,0.213,0.41
2015-12-15,0.252,0.55
2015-12-16,0.226,0.46767268
2015-12-17,0.225,0.46980070000000007
2015-12-18,0.222,0.48283347
2015-12-19,0.221,0.45196623
2015-12-20,0.229,0.42
2015-12-21,0.218,0.41460323
2015-12-22,0.257,0.43396813
2015-12-23,0.277,0.4899585999999999
2015-12-24,0.231,0.43211289999999997
2015-12-25,0.228,0.42
2015-12-26,0.23,0.45
2015-12-27,0.268,0.53286564
2015-12-28,0.231,0.42
2015-12-29,0.22,0.45087495
2015-12-30,0.212,0.5
2015-12-31,0.208,0.42
2016-01-01,0.221,0.44095367
2016-01-02,0.218,0.42999998
2016-01-03,0.194,0.31
2016-01-04,0.083,0.25
2016-01-05,0.08,0.27
2016-01-06,0.079,0.28
2016-01-07,0.08,0.28
2016-01-08,0.084,0.34
2016-01-09,0.089,0.28
2016-01-10,0.184,0.39
2016-01-11,0.227,0.42
2016-01-12,0.225,0.45999998
2016-01-13,0.279,0.42999998
2016-01-14,0.228,0.48
2016-01-15,0.22,0.39
2016-01-16,0.205,0.26
2016-01-19,0.088,0.29
2016-01-24,0.093,0.35945502
2016-01-25,0.273,0.52
2016-01-26,0.428,0.53
2016-01-27,0.285,0.46865484
2016-01-28,0.241,0.45756549999999996
2016-01-29,0.23,0.45
2016-01-30,0.23,0.41
2016-01-31,0.24,0.44
2016-02-01,0.222,0.37
2016-02-02,0.239,0.43604156
2016-02-03,0.237,0.39999998
2016-02-04,0.225,0.44
2016-02-05,0.213,0.34
2016-02-06,0.225,0.4391308
2016-02-07,0.224,0.44239876
2016-02-08,0.221,0.42298785
2016-02-09,0.246,0.449238
2016-02-10,0.234,0.38
2016-02-11,0.227,0.42
2016-02-12,0.212,0.35999998
2016-02-13,0.192,0.24
2016-02-14,0.093,0.26
2016-02-15,0.085,0.27
2016-02-16,0.083,0.26
2016-02-17,0.09,0.27
2016-02-18,0.095,0.32999998
2016-02-19,0.104,0.32
2016-02-20,0.159,0.37
2016-02-21,0.318,0.43211289999999997
2016-02-22,0.27,0.42999998
2016-02-23,0.238,0.45999998
2016-02-24,0.226,0.42999998
2016-02-25,0.214,0.35999998
2016-02-26,0.211,0.32999998
2016-02-27,0.206,0.3
2016-02-28,0.205,0.29
2016-02-29,0.2,0.3
2016-03-01,0.195,0.29
2016-03-02,0.201,0.46152568
2016-03-03,0.231,0.34
2016-03-04,0.226,0.41
2016-03-05,0.218,0.42999998
2016-03-06,0.228,0.42999998
2016-03-07,0.222,0.44
2016-03-08,0.221,0.39
2016-03-09,0.213,0.38
2016-03-10,0.209,0.39999998
2016-04-07,0.214,0.42785418
2016-04-08,0.23,0.44874695
2016-04-09,0.204,0.41072905
2016-04-10,0.194,0.41883549999999997
2016-04-11,0.186,0.37
2016-04-12,0.18,0.35
2016-04-13,0.183,0.41145813
2016-04-14,0.178,0.37353945
2016-04-15,0.175,0.37924784
2016-04-17,0.211,0.42999998
2016-04-18,0.191,0.37
2016-04-19,0.188,0.39931232
2016-04-20,0.184,0.38
2016-04-21,0.177,0.32999998
2016-04-22,0.174,0.34
2016-04-23,0.171,0.35139307
2016-04-24,0.17,0.35
2016-04-25,0.168,0.31
2016-04-26,0.206,0.4096316
2016-04-27,0.207,0.41920647
2016-04-28,0.211,0.43771473
2016-04-29,0.198,0.41349807
2016-04-30,0.217,0.42999998
2016-05-01,0.195,0.3974781
2016-05-02,0.187,0.35574976
2016-05-03,0.18,0.38145813
2016-05-04,0.19,0.34
2016-05-05,0.18,0.32999998
2016-05-06,0.172,0.36028084
2016-05-07,0.166,0.23704232
2016-05-08,0.158,0.34793696
2016-05-09,0.148,0.26
2016-05-10,0.137,0.24
2016-05-11,0.128,0.28103432
2016-05-12,0.121,0.27814272
2016-05-13,0.117,0.20850046
2016-05-14,0.113,0.27837008
2016-05-15,0.112,0.28227129999999995
2016-05-16,0.116,0.2779716
2016-05-17,0.114,0.297229
2016-05-18,0.113,0.24
2016-05-19,0.11,0.26
2016-05-20,0.108,0.30638653
2016-05-21,0.165,0.3393671
2016-05-22,0.18,0.42999998
2016-05-23,0.18,0.38
2016-05-24,0.173,0.38061079999999997
2016-05-25,0.182,0.45
2016-05-26,0.172,0.37
2016-05-27,0.163,0.29
2016-05-28,0.153,0.29
2016-05-29,0.149,0.32755843
2016-05-30,0.137,0.39999998
2016-05-31,0.179,0.3669554
2016-06-01,0.189,0.36709434
2016-06-02,0.165,0.28
2016-06-03,0.142,0.17995861
2016-06-04,0.12,0.28228337
2016-06-05,0.109,0.26642790000000005
2016-06-06,0.182,0.2817608
2016-06-07,0.155,0.28151342
2016-06-08,0.126,0.24
2016-06-09,0.113,0.27
2016-06-10,0.102,0.22
2016-06-11,0.174,0.30252087
2016-06-12,0.158,0.24
2016-06-13,0.127,0.22999999
2016-06-14,0.121,0.31
2016-06-16,0.125,0.41118017
2016-06-17,0.181,0.3406522
2016-06-18,0.234,0.32678568
2016-06-19,0.188,0.30825233
2016-06-20,0.173,0.28
2016-06-21,0.244,0.41165617
2016-06-22,0.191,0.3735507
2016-06-23,0.189,0.39858404
2016-06-24,0.192,0.4009762
2016-06-25,0.182,0.38
2016-06-26,0.223,0.6
2016-06-27,0.191,0.34
2016-06-28,0.198,0.35999998
2016-06-29,0.187,0.34609509999999993
2016-06-30,0.183,0.3897889
2016-07-01,0.196,0.35
2016-07-02,0.196,0.42999998
2016-07-03,0.188,0.27
2016-07-04,0.211,0.39
2016-07-05,0.193,0.35862464
2016-07-06,0.218,0.39
2016-07-07,0.191,0.37740597
2016-07-08,0.183,0.35999998
2016-07-09,0.227,0.41165617
2016-07-10,0.193,0.39140135
2016-07-11,0.227,0.41859700000000005
2016-07-12,0.209,0.38385108
2016-07-13,0.205,0.38789558
2016-07-14,0.19,0.37
2016-07-15,0.189,0.35
2016-07-16,0.179,0.35999998
2016-07-17,0.195,0.39140135
2016-07-18,0.19,0.38716649999999997
2016-07-19,0.184,0.37692997
2016-07-20,0.175,0.35999998
2016-07-21,0.161,0.32999998
2016-07-22,0.148,0.36716652
2016-07-23,0.137,0.33507055
2016-07-24,0.142,0.34
2016-07-25,0.13,0.36519337
2016-07-26,0.133,0.28
2016-07-27,0.132,0.33206075
2016-07-28,0.187,0.36028084
2016-07-29,0.172,0.32999998
2016-07-30,0.164,0.24
2016-10-05,0.193,0.39405504
2016-10-06,0.19,0.37
2016-10-07,0.187,0.38385108
2016-10-08,0.185,0.37353945
2016-10-09,0.184,0.38495624
2016-10-10,0.184,0.41072905
2016-10-11,0.213,0.42
2016-10-12,0.204,0.42004138
2016-10-13,0.201,0.40208134
2016-10-14,0.199,0.36141673
2016-10-15,0.195,0.39287487
2016-10-16,0.204,0.44093478
2016-10-17,0.204,0.42999998
2016-10-18,0.205,0.41
2016-10-19,0.232,0.42
2016-10-20,0.226,0.45999998
2016-10-21,0.221,0.43636894
2016-10-22,0.227,0.48999998
2016-10-23,0.23,0.46497926
2016-10-24,0.235,0.44
2016-10-25,0.227,0.41
2016-10-26,0.222,0.4157084
2016-10-27,0.227,0.4300276
2016-10-28,0.223,0.46712512
2016-10-29,0.221,0.42999998
2016-10-30,0.216,0.40723717
2016-10-31,0.215,0.45999998
2016-11-01,0.213,0.39999998
2016-11-02,0.208,0.40668455
2016-11-03,0.217,0.35999998
2016-11-04,0.218,0.42259693
2016-11-05,0.226,0.42999998
2016-11-06,0.254,0.51
2016-11-07,0.236,0.51
2016-11-08,0.228,0.32
2016-11-09,0.223,0.3
2016-11-10,0.226,0.3
2016-11-11,0.225,0.27
2016-11-13,0.217,0.31
2016-11-14,0.216,0.32
2016-11-15,0.249,0.57
2016-11-16,0.237,0.45068762
2016-11-17,0.236,0.4409537
2016-11-18,0.256,0.47
2016-11-19,0.246,0.42
2016-11-20,0.26,0.46794257
2016-11-21,0.265,0.46636313
2016-11-22,0.241,0.46930966
2016-11-23,0.231,0.44
2016-11-24,0.226,0.42
2016-11-25,0.223,0.45502716
2016-11-26,0.223,0.42999998
2016-11-27,0.223,0.42999998
2016-11-28,0.219,0.31
2016-11-29,0.211,0.3
2016-11-30,0.22,0.4303438
2016-12-01,0.245,0.48
2016-12-02,0.237,0.47
2016-12-03,0.225,0.25
2016-12-04,0.219,0.40667042
2016-12-05,0.223,0.39287487
2016-12-06,0.227,0.48
2016-12-07,0.235,0.41854185
2016-12-08,0.241,0.47485432
2016-12-09,0.231,0.4371527
2016-12-10,0.263,0.45691073
2016-12-11,0.233,0.42
2016-12-12,0.245,0.42999998
2016-12-13,0.23,0.46305165
2016-12-14,0.225,0.49688298
2016-12-15,0.22,0.34
2016-12-16,0.217,0.5
2016-12-17,0.217,0.47
2016-12-18,0.217,0.43785417
2016-12-19,0.22,0.47403583
2016-12-20,0.217,0.44
2016-12-21,0.218,0.45999998
2016-12-22,0.221,0.40547183
2016-12-23,0.225,0.45436620000000005
2016-12-24,0.276,0.45
2016-12-25,0.266,0.5
2016-12-26,0.248,0.5
2016-12-27,0.249,0.46163696
2016-12-28,0.243,0.44021815
2016-12-29,0.239,0.44
2016-12-30,0.235,0.42
2016-12-31,0.234,0.4542916
2017-01-01,0.232,0.53
2017-01-02,0.243,0.39999998
2017-01-03,0.238,0.38
2017-01-04,0.259,0.42999998
2017-01-05,0.241,0.32999998
2017-01-07,0.105,0.36293814
2017-01-08,0.14,0.48
2017-01-09,0.166,0.54
2017-01-10,0.236,0.49488884
2017-01-11,0.25,0.47
2017-01-12,0.262,0.45999998
2017-01-13,0.254,0.39
2017-01-14,0.242,0.35
2017-01-15,0.247,0.38
2017-01-18,0.12,0.40433303
2017-01-19,0.149,0.53689265
2017-01-20,0.247,0.43927089999999996
2017-01-21,0.247,0.45999998
2017-01-22,0.244,0.45
2017-01-23,0.241,0.45
2017-01-24,0.238,0.39
2017-01-25,0.235,0.41
2017-01-26,0.234,0.45999998
2017-01-27,0.23,0.37
2017-01-28,0.22,0.29
2017-01-29,0.212,0.32999998
2017-01-30,0.232,0.42
2017-01-31,0.228,0.41
2017-02-01,0.226,0.44
2017-02-02,0.222,0.45999998
2017-02-03,0.223,0.44
2017-02-04,0.222,0.48
2017-02-05,0.23,0.42999998
2017-02-06,0.236,0.56
2017-02-07,0.233,0.42999998
2017-02-08,0.228,0.37
2017-02-09,0.227,0.39999998
2017-02-10,0.226,0.35
2017-02-11,0.225,0.42999998
2017-02-12,0.223,0.32999998
2017-02-13,0.22,0.31
2017-02-14,0.211,0.26
2017-02-15,0.18,0.26
2017-02-16,0.139,0.38145813
2017-02-17,0.231,0.47
2017-02-18,0.229,0.43908036
2017-02-19,0.23,0.47425020000000007
2017-02-20,0.237,0.46151415
2017-04-19,0.21,0.32999998
2017-04-20,0.204,0.37959699999999996
2017-04-21,0.202,0.37
2017-04-22,0.203,0.37
2017-04-23,0.194,0.3715134
2017-04-24,0.189,0.41365302
2017-04-25,0.199,0.35
2017-04-26,0.217,0.35999998
2017-04-27,0.206,0.35999998
2017-04-28,0.221,0.3749024
2017-04-29,0.212,0.35999998
2017-04-30,0.204,0.35999998
2017-05-01,0.196,0.3573353
2017-05-02,0.191,0.3442916
2017-05-03,0.185,0.32523474
2017-05-04,0.181,0.33896258
2017-05-05,0.178,0.26
2017-05-06,0.174,0.3195264
2017-05-07,0.168,0.33724928
2017-05-08,0.163,0.28406770000000003
2017-05-09,0.158,0.28
2017-05-10,0.158,0.41
2017-05-11,0.208,0.40780097
2017-05-12,0.191,0.36348566
2017-05-13,0.178,0.40208134
2017-05-14,0.189,0.35999998
2017-05-15,0.174,0.32
2017-05-16,0.164,0.44130316
2017-05-17,0.211,0.4420773
2017-05-18,0.201,0.37
2017-05-19,0.185,0.3379999
2017-05-20,0.172,0.32999998
2017-05-21,0.161,0.30577009999999993
2017-05-22,0.151,0.294484
2017-05-23,0.138,0.17425023
2017-05-24,0.13,0.29824382
2017-05-25,0.2,0.30223954
2017-05-26,0.183,0.27268909999999996
2017-05-27,0.167,0.26
2017-05-28,0.145,0.21
2017-05-29,0.134,0.31226063
2017-05-30,0.132,0.22999999
2017-05-31,0.13,0.28944159999999997
2017-06-01,0.202,0.27
2017-06-02,0.182,0.22999999
2017-06-03,0.166,0.2872385
2017-06-04,0.161,0.22225568
2017-06-05,0.153,0.24
2017-06-06,0.214,0.330732
2017-06-07,0.227,0.42999998
2017-06-08,0.245,0.47103149999999994
2017-06-09,0.216,0.41165617
2017-06-10,0.226,0.43198615
2017-06-11,0.205,0.39471525
2017-06-12,0.237,0.42999998
2017-06-13,0.211,0.4171665
2017-06-14,0.203,0.35532755
2017-06-15,0.195,0.3
2017-06-16,0.19,0.34983027
2017-06-17,0.181,0.31762308
2017-06-18,0.17,0.30585444
2017-06-19,0.157,0.28
2017-06-20,0.144,0.26
2017-06-21,0.21,0.30643597
2017-06-22,0.195,0.3
2017-06-23,0.191,0.44
2017-06-24,0.19,0.40192363
2017-06-25,0.198,0.32
2017-06-26,0.188,0.34860435
2017-06-27,0.185,0.33975905
2017-06-28,0.173,0.37
2017-06-29,0.162,0.34389248
2017-06-30,0.221,0.51
2017-07-01,0.211,0.44056642
2017-07-02,0.196,0.35999998
2017-07-03,0.189,0.3572298
2017-07-04,0.191,0.3550105
2017-09-23,0.197,0.39999998
2017-09-24,0.193,0.37538138
2017-09-25,0.192,0.40389842
2017-09-26,0.19,0.38606134
2017-09-27,0.208,0.388829
2017-09-29,0.198,0.34
2017-09-30,0.194,0.4089364
2017-10-01,0.247,0.48348826
2017-10-02,0.213,0.42935103
2017-10-03,0.239,0.41
2017-10-04,0.223,0.42
2017-10-05,0.23,0.41
2017-10-06,0.219,0.42
2017-10-07,0.206,0.4377657999999999
2017-10-08,0.219,0.4371527
2017-10-09,0.206,0.42785418
2017-10-10,0.2,0.39
2017-10-11,0.213,0.42999998
2017-10-12,0.238,0.4542916
2017-10-13,0.229,0.45
2017-10-14,0.223,0.42785418
2017-10-15,0.23,0.45071128
2017-10-16,0.216,0.42999998
2017-10-17,0.208,0.38900688
2017-10-18,0.201,0.4329314
2017-10-19,0.207,0.4300138
2017-10-20,0.208,0.39
2017-10-21,0.214,0.38
2017-10-22,0.235,0.4335304
2017-10-23,0.214,0.42999998
2017-10-24,0.208,0.39999998
2017-10-25,0.236,0.42999998
2017-10-26,0.224,0.39999998
2017-10-27,0.218,0.45
2017-10-28,0.209,0.34
2017-10-29,0.206,0.45999998
2017-10-30,0.205,0.4009762
2017-10-31,0.199,0.45952383
2017-11-01,0.198,0.48999998
2017-11-02,0.227,0.44956540000000006
2017-11-03,0.216,0.45
2017-11-04,0.214,0.42657256
2017-11-05,0.212,0.5
2017-11-06,0.211,0.39999998
2017-11-07,0.205,0.44572216
2017-11-08,0.201,0.4498928
2017-11-09,0.2,0.45505553
2017-11-10,0.225,0.45999998
2017-11-11,0.234,0.42999998
2017-11-12,0.226,0.48
2017-11-13,0.217,0.39
2017-11-14,0.211,0.47436320000000004
2017-11-15,0.233,0.44858325
2017-11-16,0.224,0.47
2017-11-17,0.25,0.47262913
2017-11-18,0.233,0.47389670000000006
2017-11-19,0.242,0.48
2017-11-20,0.223,0.45
2017-11-21,0.23,0.47
2017-11-22,0.228,0.5823825
2017-11-23,0.237,0.45999998
2017-11-24,0.237,0.48999998
2017-11-25,0.232,0.45999998
2017-11-26,0.225,0.48381564
2017-11-27,0.24,0.47501800000000005
2017-11-28,0.244,0.48999998
2017-11-29,0.232,0.47
2017-11-30,0.226,0.45999998
2017-12-01,0.218,0.32999998
2017-12-02,0.211,0.28
2017-12-03,0.244,0.62
2017-12-04,0.23,0.47
2017-12-05,0.223,0.4830922
2017-12-06,0.227,0.46355029999999997
2017-12-07,0.23,0.50094074
2017-12-08,0.244,0.42999998
2017-12-09,0.241,0.48
2017-12-10,0.226,0.57
2017-12-11,0.225,0.39
2017-12-12,0.214,0.53
2017-12-13,0.215,0.4070271
2017-12-14,0.236,0.5497318
2017-12-18,0.097,0.38
2017-12-19,0.139,0.54
2017-12-20,0.218,0.5174111
2017-12-21,0.228,0.45999998
2017-12-22,0.219,0.48
2017-12-23,0.214,0.5232286
2017-12-24,0.213,0.46207225
2017-12-25,0.227,0.52063406
2017-12-26,0.228,0.53
2017-12-27,0.239,0.45999998
2017-12-28,0.243,0.58
2017-12-29,0.234,0.45
2017-12-30,0.221,0.39999998
2017-12-31,0.225,0.48105377
2018-01-01,0.235,0.4771251
2018-01-02,0.236,0.46898222
2018-01-03,0.224,0.52
2018-01-04,0.248,0.51
2018-01-05,0.224,0.48999998
2018-01-06,0.214,0.44
2018-01-09,0.079,0.29
2018-01-10,0.094,0.4200219
2018-01-11,0.164,0.5694099
2018-01-12,0.218,0.54
2018-01-13,0.21,0.5
2018-01-14,0.205,0.42
2018-01-15,0.193,0.37
2018-01-16,0.218,0.51217335
2018-01-17,0.222,0.37
2018-01-19,0.218,0.27
2018-01-21,0.223,0.34
2018-01-23,0.214,0.35
2018-01-24,0.252,0.46767268
2018-01-25,0.228,0.4498928
2018-01-26,0.215,0.45999998
2018-01-27,0.216,0.47
2018-01-28,0.255,0.44866508
2018-01-29,0.22,0.56920606
2018-01-30,0.218,0.42999998
2018-01-31,0.211,0.44
2018-02-01,0.226,0.45
2018-02-02,0.234,0.48999998
2018-02-03,0.212,0.39
2018-02-04,0.194,0.38
2018-02-05,0.189,0.37
2018-02-06,0.18,0.31
2018-02-07,0.108,0.31
2018-02-08,0.103,0.32999998
2018-02-09,0.093,0.3
2018-02-10,0.09,0.29
2018-02-11,0.098,0.37
2018-02-12,0.219,0.48999998
2018-02-13,0.208,0.35999998
2018-02-14,0.22,0.31
2018-02-15,0.199,0.32
2018-02-16,0.191,0.24
2018-02-17,0.233,0.45999998
2018-02-18,0.224,0.37
2018-02-19,0.218,0.45999998
2018-02-20,0.224,0.52
2018-02-22,0.208,0.44
2018-02-23,0.194,0.28
2018-02-24,0.191,0.34
2018-02-25,0.179,0.31
2018-02-26,0.087,0.27
2018-02-27,0.074,0.28
2018-02-28,0.08,0.29
2018-03-01,0.081,0.28
2018-03-02,0.082,0.3
2018-03-03,0.085,0.32
2018-03-04,0.087,0.32
2018-03-05,0.087,0.31
2018-03-06,0.131,0.35
2018-03-07,0.203,0.35
2018-03-08,0.203,0.5
2018-03-09,0.206,0.57
2018-03-10,0.207,0.27
2018-03-11,0.215,0.47
2018-03-12,0.238,0.45999998
2018-05-31,0.153,0.25371146
2018-06-01,0.15,0.26372233
2018-06-02,0.147,0.24
2018-06-03,0.154,0.2773589
2018-06-04,0.151,0.28373322
2018-06-05,0.149,0.19708371
2018-06-06,0.145,0.28
2018-06-07,0.145,0.24
2018-06-08,0.147,0.2892614
2018-06-09,0.144,0.21
2018-06-10,0.14,0.22
2018-06-11,0.142,0.32
2018-06-12,0.168,0.32999998
2018-06-13,0.152,0.34
2018-06-14,0.138,0.29294688
2018-06-15,0.132,0.39202753
2018-06-16,0.129,0.29
2018-06-17,0.161,0.37
2018-06-18,0.142,0.3624719
2018-06-19,0.135,0.34742704
2018-06-20,0.125,0.37143782
2018-06-21,0.121,0.361247
2018-06-22,0.115,0.35999998
2018-06-23,0.122,0.3119147
2018-06-24,0.116,0.34
2018-06-25,0.141,0.25
2018-06-26,0.121,0.32934695
2018-06-27,0.107,0.3
2018-06-28,0.1,0.22999999
2018-06-29,0.108,0.34
2018-06-30,0.131,0.3
2018-07-01,0.112,0.32693374
2018-07-02,0.103,0.32999998
2018-07-03,0.098,0.31762308
2018-07-04,0.156,0.30006388
2018-07-05,0.145,0.3
2018-07-06,0.145,0.31785402
2018-07-07,0.125,0.30061170000000004
2018-07-08,0.156,0.28188416
2018-07-09,0.181,0.31148064
2018-07-10,0.151,0.31
2018-07-11,0.132,0.31
2018-07-12,0.122,0.31
2018-07-13,0.191,0.3
2018-07-14,0.158,0.30700076
2018-07-15,0.139,0.24845907
2018-07-16,0.173,0.28
2018-07-17,0.174,0.29
2018-07-18,0.145,0.28
2018-07-19,0.132,0.27
2018-07-20,0.122,0.26787683
2018-07-21,0.189,0.22999999
2018-07-22,0.16,0.28
2018-07-23,0.138,0.24
2018-07-24,0.125,0.27
2018-07-25,0.231,0.19
2018-07-26,0.173,0.28149953
2018-07-27,0.142,0.26483908
2018-07-28,0.126,0.24726318
2018-07-29,0.218,0.34960085
2018-07-30,0.179,0.27
2018-07-31,0.155,0.27
2018-08-01,0.137,0.28802475
2018-08-02,0.127,0.22999999
2018-08-03,0.179,0.24877071
2018-08-04,0.188,0.19999999
2018-08-05,0.169,0.19
2018-08-06,0.151,0.19999999
2018-08-07,0.14,0.19605228
2018-08-08,0.159,0.17
2018-08-09,0.192,0.19
2018-08-10,0.209,0.41365302
2018-08-11,0.185,0.39862463
2018-08-12,0.199,0.34
2018-08-13,0.22,0.45
2018-08-14,0.206,0.4171157999999999
2018-08-15,0.197,0.38862464
2018-08-16,0.191,0.3972079
2018-08-17,0.181,0.35009658
2018-08-18,0.17,0.29
2018-08-19,0.164,0.29441002
2018-08-20,0.209,0.39287487
2018-08-21,0.188,0.3472079
2018-08-22,0.176,0.29
2018-08-23,0.165,0.28
2018-08-24,0.157,0.3733553
2018-08-25,0.167,0.35
2018-08-26,0.171,0.36322787
2018-08-27,0.178,0.32999998
