network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M03,absolute,0.7476176960617378,0.0051828819802681335,-0.29058333000000003,0.2980281002523085,0.06619725724009393,12,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M04,absolute,0.6822437394138612,1.0206885111863427e-09,-0.24325823677419356,0.24566277434612824,0.03428744582127841,62,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M05,absolute,0.5926468937440327,3.893198302121926e-10,-0.19417803806451614,0.20204379752935678,0.0558263885048911,93,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M06,absolute,0.5935055064435927,8.814654646158625e-10,-0.17932433337078657,0.18780092389989134,0.055785038126506585,89,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M07,absolute,0.49413897439726134,4.9423482756118254e-06,-0.20971792233766237,0.21397727265474234,0.042481363715589235,77,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M08,absolute,0.5082603323894156,0.38191916325363395,-0.267604368,0.26883795170217023,0.025724433963432047,5,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M10,absolute,0.3463562950624116,0.0228929671724941,-0.2541962437209302,0.255975399573615,0.030127642872307372,43,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M11,absolute,0.644972266166492,4.63649705214184e-08,-0.262147125862069,0.2701955557996134,0.06545626613333944,58,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,M12,absolute,0.33189531660921956,0.0031900245330411326,-0.2888516754545454,0.293840068132936,0.05391377585988967,77,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M01,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M01,absolute,0.8585677544406418,4.012698076168631e-08,-0.2593543883999999,0.26320545160816533,0.044859903855449856,25,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M01,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M01,absolute,0.4042458933204213,0.04504594614000839,-0.2994477567999999,0.3062807902009579,0.06433477592695278,25,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M02,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M02,absolute,0.7503305381623872,2.770521277653372e-06,-0.2223230072413794,0.2266239882708847,0.04394214959411622,29,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M02,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M02,absolute,0.597698198846252,0.0009937958001868254,-0.23385184740740744,0.24284760834424252,0.06548491690963079,27,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M03,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M03,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M03,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M03,absolute,0.7476176960617378,0.0051828819802681335,-0.29058333000000003,0.2980281002523085,0.06619725724009393,12,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M04,absolute,0.7630189319224423,9.455222579033192e-07,-0.25357902200000004,0.2555543210716081,0.03171262555976808,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M04,absolute,0.8730651407740411,2.1467978185096426e-05,-0.23509647066666672,0.23607999888999856,0.021527084242387768,15,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M04,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M04,absolute,0.6166629453596038,0.008374865304550198,-0.2322466447058823,0.2359543201897393,0.04166458014983062,17,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M05,absolute,0.7695254116316719,4.202803321062814e-07,-0.22417531161290327,0.22611359296501812,0.02954296171353914,31,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M05,absolute,0.6681228545148236,4.005251681783663e-05,-0.20070501258064516,0.20533630135718364,0.04336466972145873,31,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M05,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M05,absolute,0.4240289230080785,0.01744121037109307,-0.15765379000000007,0.1708061321547125,0.06572683835610077,31,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M06,absolute,0.7451579459741926,2.316153081755844e-06,-0.2008999566666667,0.20308612312412894,0.029718358247391493,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M06,absolute,0.6760106080970603,5.699463868093271e-05,-0.17572565448275868,0.19097435507951202,0.07477766146812606,29,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M06,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M06,absolute,0.4211495986293342,0.02046586866800665,-0.16122743300000006,0.16772731021516252,0.046240301039719385,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M07,absolute,0.71624210048881,5.869636443811976e-06,-0.23942648935483865,0.24179556322457815,0.03376463520176494,31,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M07,absolute,0.634638737078073,0.00016540835416831604,-0.1901165549999999,0.19292728211452717,0.03281206636331079,30,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M07,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M07,absolute,0.17830334762968164,0.5088140079128578,-0.18891013750000002,0.1930830497499555,0.03992523075042749,16,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M08,absolute,0.5082603323894156,0.38191916325363395,-0.267604368,0.26883795170217023,0.025724433963432047,5,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M08,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M08,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M08,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M09,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M10,absolute,0.12567221764146674,0.6428211645204186,-0.23298793062499995,0.23512088057189912,0.031598301599697266,16,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M10,absolute,0.7959858828478812,6.892553302501132e-07,-0.266764132962963,0.267567725406665,0.02072160813776604,27,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M10,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M10,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M11,absolute,0.4189582521866905,0.02368958409448814,-0.27767032689655174,0.2844679267657975,0.06181578212393042,29,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M11,absolute,0.7348379255227739,5.642339065405657e-06,-0.2466239248275861,0.2551259990461435,0.06531397317519391,29,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M11,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M11,absolute,,,,,,0,
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2015-M12,absolute,0.3349012260247095,0.07044607029602219,-0.28226149133333334,0.28443039347435695,0.03505851169488096,30,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2016-M12,absolute,0.4127616139606818,0.03237619006968665,-0.2804462162962962,0.2851956491065096,0.051831245734347685,27,True
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2017-M12,absolute,0.25399925770968235,0.27986401930318255,-0.3100843214999999,0.3182158354857908,0.07147748956003212,20,False
HOBE,2.03,H203,9.1526,55.9816,Agriculture,CCI Passive,Y2018-M12,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,No-Timefilter,absolute,0.695328576394958,5.751756324659884e-107,-0.1889724667530696,0.19829938222328308,0.06010034774771045,733,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015,absolute,0.8163884030086954,9.59170330659793e-46,-0.17970442629032257,0.18418825776467437,0.04039348301461702,186,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016,absolute,0.6435514202746444,1.9798129067103258e-22,-0.190303498388889,0.19820821637159272,0.05541728555386195,180,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017,absolute,0.7879648646759462,6.005026140064054e-36,-0.19837079682926828,0.2076322268530334,0.061320213578156084,164,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018,absolute,0.6146565060164957,1.7680556671494572e-22,-0.18869140123152708,0.20307480754891033,0.07506618787649882,203,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,winter,absolute,0.4847636656146911,1.367736262611687e-12,-0.20758297768421058,0.21901592284986698,0.06983753888515423,190,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,spring,absolute,0.4879548261932015,1.7067373558594093e-11,-0.16964256899408287,0.17903670801021357,0.05723234749879059,169,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,summer,absolute,0.5155047917789051,1.258451065812299e-17,-0.17739307702928864,0.18490148863807385,0.052156080399667744,239,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,fall,absolute,0.5538996173109287,3.203834648850522e-12,-0.20747787259259248,0.21294004606819988,0.047920722072804754,135,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-winter,absolute,0.2940447721285267,0.11474698704889784,-0.18032815799999996,0.18443159329132716,0.038688086490605206,30,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-winter,absolute,0.6917468671415254,6.9477178870313216e-09,-0.1785042022222222,0.18754320130260146,0.05752131903769321,54,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-winter,absolute,0.34590920936319325,0.07137975692699505,-0.24985054964285708,0.26112173066597494,0.07588979555352708,28,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-winter,absolute,0.20163256279962288,0.07668545918627272,-0.22302408602564097,0.23438366290670848,0.0720829972323087,78,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-spring,absolute,0.7687282574539301,4.4146718824696106e-10,-0.18249327065217386,0.18470544333442934,0.028500999351610337,46,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-spring,absolute,0.6033940218163256,0.0008624837783647305,-0.2014299040740741,0.20807309091345763,0.052157500965722275,27,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-spring,absolute,0.5638049288153029,0.00010100769750210198,-0.16416275833333333,0.17113854404925533,0.04836310614187745,42,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-spring,absolute,0.4956663487811045,0.00013837200646060063,-0.14706408240740745,0.16379456107319543,0.07211666868920132,54,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-summer,absolute,0.6605631806249685,1.5906236542140042e-09,-0.17350366227272734,0.17720028539859092,0.0360058373502613,66,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-summer,absolute,0.4795171147222461,1.5166885894864985e-06,-0.19062658736263735,0.198305821556291,0.05465073699036741,91,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-summer,absolute,0.6866983209553413,3.754884682596852e-06,-0.17025830722222218,0.17905047905310076,0.05541825395091639,36,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-summer,absolute,0.1700767186860693,0.2584645707825812,-0.16237793891304345,0.17232111592657606,0.05768857727949605,46,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-fall,absolute,0.5645653708682654,6.555223152271274e-05,-0.1856646906818183,0.19352714920586642,0.05460201565669958,44,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-fall,absolute,0.4885453057601348,0.21929640117746893,-0.22872199125000003,0.23041127403288833,0.027849702334022987,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-fall,absolute,0.0694681372566392,0.6043442486451707,-0.21573897206896553,0.21880632587133403,0.03650896015964492,58,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-fall,absolute,0.47358398570151417,0.016788735777278938,-0.219905204,0.2255580888302948,0.05018119857569708,25,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M01,absolute,0.6213101173972336,1.4738417378232638e-06,-0.2166410726,0.2265172728892671,0.06615678785969163,50,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M02,absolute,0.5685130320383958,1.3480578875106137e-05,-0.1601640609803921,0.1711793857489204,0.060414035419320555,51,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M03,absolute,0.4791019599381446,0.06042912444775608,-0.2124999975,0.2193048651877109,0.054206779626722386,16,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M04,absolute,0.36909877350109815,0.014862432909667838,-0.17996980046511624,0.18328837207032186,0.034720285954107234,43,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M05,absolute,0.4056289449801621,1.1016857947170802e-05,-0.15937175254545452,0.1706422940747854,0.0609871873240269,110,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M06,absolute,0.48750249878849655,1.8778797396301696e-08,-0.16223428252100838,0.17343179863764144,0.06130763699231143,119,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M07,absolute,0.7006589507597384,1.177923359833562e-13,-0.19137577511904766,0.19458606805825335,0.03520015028312976,84,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M08,absolute,0.7027732177494611,1.7649280606252306e-06,-0.19487501888888892,0.19798708661976921,0.03496589025377738,36,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M09,absolute,0.4885453057601348,0.21929640117746893,-0.22872199125000003,0.23041127403288833,0.027849702334022987,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M10,absolute,0.21523249916977755,0.16571882744312824,-0.19029029441860462,0.19246068856448809,0.028822222204362355,43,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M11,absolute,0.40771962923457117,0.00011835699564642604,-0.2142530263095238,0.22103341369327106,0.054326887322128196,84,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,M12,absolute,0.1856463616472103,0.08154322041542074,-0.2296667979775281,0.2382989792965025,0.06355757579159406,89,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M01,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M01,absolute,0.731839129326256,3.2159349050927507e-05,-0.20119438839999992,0.20994417435751406,0.05997811620089618,25,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M01,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M01,absolute,0.21662121620345245,0.2983075642209703,-0.2320877568,0.2419578341110764,0.06840224141990686,25,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M02,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M02,absolute,0.7175032359169955,1.1831311005134497e-05,-0.15894369689655186,0.16582068820787446,0.047258881224487466,29,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M02,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M02,absolute,0.6818716648019398,0.00047397540479706594,-0.1617727227272727,0.17799680396517875,0.07424586455300532,22,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M03,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M03,absolute,-0.07075104396841753,0.8460044905706832,-0.19479999600000003,0.1990859066634303,0.04108722174107253,10,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M03,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M03,absolute,0.7533146812529393,0.08377461913792998,-0.24200000000000008,0.24938658076702258,0.06024671498651748,6,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M04,absolute,0.5629619801984764,0.028888909502909437,-0.17781705266666673,0.18030554297800264,0.0298527152790537,15,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M04,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M04,absolute,-0.337273379994841,0.3104346557007464,-0.18602297000000004,0.18729244279075158,0.021769560374662014,11,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M04,absolute,0.5634322355797848,0.018509319484478346,-0.17795252705882347,0.1832796950718049,0.04386735390917095,17,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M05,absolute,0.7890809797941819,1.3321554322572677e-07,-0.18475595677419354,0.18679722525483278,0.02753978575365224,31,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M05,absolute,0.6685729272870743,0.00334487490734171,-0.20532984999999995,0.21318276045816256,0.05732837042459703,17,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M05,absolute,0.5456410562678611,0.0014993054324332349,-0.15640590903225798,0.16502686022806748,0.052640822718942486,31,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M05,absolute,0.5565274855842306,0.00114862848632975,-0.11175056419354848,0.12757426074849137,0.06153863345856559,31,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M06,absolute,0.8042214511569579,8.595694283141097e-08,-0.15556662333333335,0.15807871431533357,0.028069656646521977,30,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M06,absolute,0.7684320092749649,1.1281606696993216e-06,-0.19248427517241384,0.2100839759126738,0.08417292169473146,29,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M06,absolute,0.6884929409531699,2.601687351577806e-05,-0.16623379833333338,0.17578318150045952,0.057149376112921424,30,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M06,absolute,0.3761886367784504,0.0404747466740436,-0.13566076633333338,0.14407993487417564,0.04853023914220318,30,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M07,absolute,0.7792728444043511,2.4047872679505385e-07,-0.18255552161290317,0.1854811907991003,0.03281392492362155,31,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M07,absolute,0.6583798699074479,5.669390356932974e-05,-0.1894998912903225,0.19208016087233043,0.031378008249349776,31,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M07,absolute,0.8186602118752764,0.04634457857163732,-0.19038085166666674,0.1945656953390082,0.040136531008875376,6,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M07,absolute,-0.20068028142728683,0.4561276281573122,-0.2124726375,0.21551961232273917,0.036112070136415354,16,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M08,absolute,0.6195433749556656,0.2650357635565568,-0.22500436799999998,0.22637503469114786,0.024873494172290643,5,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M08,absolute,0.5316475697184907,0.0020846522867167903,-0.190015446451613,0.19301776879574617,0.033911490393115494,31,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M08,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M08,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M09,absolute,0.4885453057601348,0.21929640117746893,-0.22872199125000003,0.23041127403288833,0.027849702334022987,8,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M09,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M10,absolute,-0.29264033972673215,0.2898454478807914,-0.18825379399999997,0.19212563345798558,0.03837666056651877,15,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M10,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M10,absolute,0.1834695468608854,0.35002868778718416,-0.19138127678571432,0.19263994265415968,0.021985322414460003,28,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M10,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M11,absolute,0.42224047332366005,0.022506746546801844,-0.18432549931034486,0.19424810331781636,0.0612897703255701,29,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M11,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M11,absolute,0.21302708388386982,0.25837013281971927,-0.23847282099999995,0.24067515782576995,0.03248453845695265,30,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M11,absolute,0.47358398570151417,0.016788735777278938,-0.219905204,0.2255580888302948,0.05018119857569708,25,True
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2015-M12,absolute,0.2940447721285267,0.11474698704889784,-0.18032815799999996,0.18443159329132716,0.038688086490605206,30,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2016-M12,absolute,,,,,,0,
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2017-M12,absolute,0.34590920936319325,0.07137975692699505,-0.24985054964285708,0.26112173066597494,0.07588979555352708,28,False
HOBE,2.04,H204,9.0984,55.9759,Agriculture,CCI Passive,Y2018-M12,absolute,0.4461605833929314,0.01187712252342538,-0.2591833835483871,0.26177877301614766,0.03677090825978336,31,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,No-Timefilter,absolute,0.5497921959280708,6.184247301530385e-65,-0.22783775923172242,0.23766955448761973,0.06765184844933164,807,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2015,absolute,0.499686097768099,1.7567411649390802e-08,-0.22534750460176994,0.2289520847899764,0.04046676784018991,113,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2016,absolute,0.39900717445914735,1.2751953860581165e-09,-0.21605092144186053,0.2266835290621924,0.06861065290618414,215,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2017,absolute,0.5515564927906988,1.7052749070215625e-22,-0.24818302332075473,0.2575766942553124,0.06892706550306925,265,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2018,absolute,0.6539464469826928,1.708073667357736e-27,-0.21580072144859816,0.22704951811242924,0.07057997093617205,214,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,winter,absolute,0.38673807949652456,6.706808947307194e-09,-0.26758984171428574,0.27835386212616153,0.0766586536007101,210,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,spring,absolute,0.446580048531526,9.453283753145944e-11,-0.20080950277486914,0.2097341818426656,0.060530741185963924,191,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,summer,absolute,0.4372147714934247,9.445129127555193e-14,-0.21198427435606063,0.21977263623634702,0.05798861150267477,264,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,fall,absolute,0.5537359019317,8.830278359237799e-13,-0.2348784611267605,0.23973115151017454,0.04799097314203035,142,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2015-winter,absolute,,,,,,0,
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2016-winter,absolute,0.4096008152973982,0.005761495727842169,-0.2718422761363636,0.27905019518354385,0.06301419155218062,44,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2017-winter,absolute,0.4063895575778961,0.00013777079481256624,-0.29573407132530116,0.30646627391321185,0.08039238834373219,83,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2018-winter,absolute,0.5313628096184135,2.3609586595228996e-07,-0.2371913095180723,0.24664632109414986,0.06763645761259608,83,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2015-spring,absolute,0.6772073142553916,2.3643968045137356e-07,-0.2223628358695651,0.22457125778764436,0.031416859301486764,46,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2016-spring,absolute,0.3891028058144958,0.0013579963160521775,-0.1995494704615385,0.20766829081337346,0.05749893779773183,65,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2017-spring,absolute,0.6281901124174066,0.0030167118963655222,-0.19468742949999998,0.20234970355430829,0.055156208383091064,20,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2018-spring,absolute,0.370550537061972,0.0035635511367261767,-0.18769100683333348,0.20247634780580676,0.07595233620282946,60,True
HOBE,2.05,H205,9.0967,55.9763,Agriculture,CCI Passive,Y2015-summer,absolute,0.43233030763867075,0.0002586897278557945,-0.22739668014925382,0.23191190954127894,0.04553991265011751,67,True
